Frame,DeltaTime,Time,Status,GazeX,GazeY,GazeZ,GazePosition,FocusDistance,FocusStability,StatusL,LeftX,LeftY,LeftZ,PositionL,PupilL,StatusR,RightX,RightY,RightZ,PositionR,PupilR
20077,0.0119439,31.0026374985464,VALID,0.024205818772316,-0.0308425407856703,0.999231100082397,0,2,1,VALID,0.0289393924176693,-0.0298221446573734,0.999136209487915,-0.0323454514145851,0.138913616538048,VALID,0.0194716807454824,-0.0318622142076492,0.999302566051483,0.0323454514145851,0.128122568130493
20079,0.0132875,31.0159249980934,VALID,0.0240605026483536,-0.0308027397841215,0.999235868453979,0,2,1,VALID,0.0290133692324162,-0.0296992436051369,0.999137699604034,-0.0323454514145851,0.138524651527405,VALID,0.0191070158034563,-0.0319054424762726,0.999308228492737,0.0323454514145851,0.128474205732346
20081,0.0134568,31.0293817981146,VALID,0.024011705070734,-0.0307520236819983,0.999238610267639,0,2,1,VALID,0.0291135292500257,-0.0295877456665039,0.999138116836548,-0.0323454514145851,0.138949126005173,VALID,0.0189092233777046,-0.0319154597818851,0.999311685562134,0.0323454514145851,0.128924876451492
20082,0.0174677,31.0468494980596,VALID,0.0239495858550072,-0.0307258553802967,0.999240875244141,0,2,1,VALID,0.029084051027894,-0.0295703150331974,0.999139487743378,-0.0323454514145851,0.138932466506958,VALID,0.0188144575804472,-0.0318805426359177,0.999314606189728,0.0323454514145851,0.128757476806641
20084,0.0168114,31.0636608987115,VALID,0.0238509587943554,-0.0303843002766371,0.999253690242767,0,2,1,VALID,0.0289275012910366,-0.0292611476033926,0.999153137207031,-0.0323454514145851,0.138784676790237,VALID,0.0187737718224525,-0.0315066315233707,0.999327182769775,0.0323454514145851,0.129400730133057
20086,0.0179473,31.0816081981175,VALID,0.0237711369991302,-0.0302324611693621,0.999260187149048,0,2,1,VALID,0.0288361646234989,-0.0290121380239725,0.999163031578064,-0.0323454514145851,0.139022126793861,VALID,0.0187054630368948,-0.0314519628882408,0.999330222606659,0.0323454514145851,0.129803910851479
20088,0.0185199,31.1001280988567,VALID,0.0236896052956581,-0.0302576646208763,0.999261379241943,0,2,1,VALID,0.0288380794227123,-0.0288827121257782,0.99916672706604,-0.0323454514145851,0.139403149485588,VALID,0.018540458753705,-0.0316317565739155,0.999327600002289,0.0323454514145851,0.129529625177383
20090,0.0176201,31.1177481985651,VALID,0.0235292930155993,-0.0303776729851961,0.999261498451233,0,2,1,VALID,0.0287023428827524,-0.0289378669112921,0.999169051647186,-0.0323454514145851,0.139554351568222,VALID,0.0183555651456118,-0.0318166054785252,0.999325156211853,0.0323454514145851,0.129527866840363
20092,0.0188647,31.1366128991358,VALID,0.0233655124902725,-0.0303796138614416,0.999265313148499,0,2,1,VALID,0.0284811742603779,-0.0289565678685904,0.999174833297729,-0.0323454514145851,0.140052497386932,VALID,0.0182491913437843,-0.0318018011748791,0.999327600002289,0.0323454514145851,0.130049139261246
20094,0.0185278,31.1551406993531,VALID,0.0232233479619026,-0.0303916838020086,0.999268233776093,0,2,1,VALID,0.0283400882035494,-0.0289202760905027,0.999179899692535,-0.0323454514145851,0.14004473388195,VALID,0.018105948343873,-0.0318622291088104,0.999328255653381,0.0323454514145851,0.131040617823601
20096,0.0212036,31.1763442992233,VALID,0.0231670830398798,-0.0304313451051712,0.999268352985382,0,2,1,VALID,0.0282900203019381,-0.0286699049174786,0.999188542366028,-0.0323454514145851,0.139961838722229,VALID,0.0180434677749872,-0.0321918949484825,0.999318838119507,0.0323454514145851,0.131166279315948
20098,0.0181164,31.1944606988691,VALID,0.0232513565570116,-0.0301287937909365,0.9992755651474,0,2,1,VALID,0.0282915700227022,-0.028306545689702,0.999198853969574,-0.0323454514145851,0.140513896942139,VALID,0.0182104725390673,-0.0319501757621765,0.999323546886444,0.0323454514145851,0.131972566246986
20100,0.0232012,31.2176618981175,VALID,0.0233777575194836,-0.0296007916331291,0.999288380146027,0,2,1,VALID,0.0283811595290899,-0.0278130006045103,0.999210178852081,-0.0323454514145851,0.140987500548363,VALID,0.0183736961334944,-0.0313877463340759,0.999338388442993,0.0323454514145851,0.132570907473564
20102,0.0190668,31.2367286975496,VALID,0.0234021674841642,-0.0290977042168379,0.999302566051483,0,2,1,VALID,0.0284781232476234,-0.0273247547447681,0.999220848083496,-0.0323454514145851,0.141236424446106,VALID,0.0183255355805159,-0.0308698117733002,0.999355435371399,0.0323454514145851,0.132856756448746
20104,0.020315,31.2570436983369,VALID,0.0233953390270472,-0.0287978164851666,0.999311447143555,0,2,1,VALID,0.0285182222723961,-0.0270731579512358,0.999226570129395,-0.0323454514145851,0.141579687595367,VALID,0.0182717703282833,-0.0305216331034899,0.99936705827713,0.0323454514145851,0.132637709379196
20106,0.0217641,31.2788077979349,VALID,0.0235051847994328,-0.0287038143724203,0.999311566352844,0,2,1,VALID,0.028710700571537,-0.0266864914447069,0.999231457710266,-0.0323454514145851,0.141828566789627,VALID,0.0182989351451397,-0.0307202432304621,0.999360501766205,0.0323454514145851,0.133170515298843
20109,0.0243017,31.3031094982289,VALID,0.0236571207642555,-0.0281115993857384,0.999324798583984,0,2,1,VALID,0.0291993282735348,-0.0261261221021414,0.999232113361359,-0.0323454514145851,0.142113536596298,VALID,0.0181140918284655,-0.0300961006432772,0.999382853507996,0.0323454514145851,0.133514240384102
20111,0.0224635,31.3255729987286,VALID,0.0238309130072594,-0.0279718935489655,0.99932461977005,0,2,1,VALID,0.0296217259019613,-0.0258719772100449,0.999226272106171,-0.0323454514145851,0.142318204045296,VALID,0.01803919672966,-0.0300707463175058,0.999384999275208,0.0323454514145851,0.133235216140747
20113,0.0232104,31.3487833994441,VALID,0.0240661911666393,-0.0276906192302704,0.999326825141907,0,2,1,VALID,0.0303630325943232,-0.0254276115447283,0.999215424060822,-0.0323454514145851,0.142084375023842,VALID,0.0177682712674141,-0.0299523863941431,0.999393403530121,0.0323454514145851,0.132768288254738
20116,0.02493,31.3737133997492,VALID,0.0249606464058161,-0.0272890273481607,0.999315917491913,0,2,1,VALID,0.0322199314832687,-0.0248879604041576,0.999170899391174,-0.0323454514145851,0.140990287065506,VALID,0.0176999047398567,-0.029688498005271,0.999402463436127,0.0323454514145851,0.132290288805962
20119,0.0259256,31.3996390006505,VALID,0.0258627869188786,-0.0270596537739038,0.999299228191376,0,2,1,VALID,0.0347687602043152,-0.0245353244245052,0.999094188213348,-0.0323454514145851,0.139553710818291,VALID,0.0169545970857143,-0.0295816622674465,0.999418556690216,0.0323454514145851,0.131297051906586
20122,0.0266065,31.4262455007993,VALID,0.0264566596597433,-0.0270625781267881,0.9992835521698,0,2,1,VALID,0.0375172905623913,-0.0243600495159626,0.998998999595642,-0.0323454514145851,0.138125747442245,VALID,0.0153925968334079,-0.0297615956515074,0.999438524246216,0.0323454514145851,0.130451202392578
20125,0.0288225,31.455068001058,VALID,0.0288519486784935,-0.0265994537621737,0.999229729175568,0,2,1,VALID,0.0435787923634052,-0.0237215515226126,0.998768329620361,-0.0323454514145851,0.13645613193512,VALID,0.0141186024993658,-0.0294713601469994,0.999465882778168,0.0323454514145851,0.128878831863403
20128,0.0311744,31.4862424018793,VALID,0.0284382812678814,-0.0265088304877281,0.999243974685669,0,2,1,VALID,0.0439017899334431,-0.0234745126217604,0.998760044574738,-0.0323454514145851,0.135749682784081,VALID,0.012967704795301,-0.029536560177803,0.999479591846466,0.0323454514145851,0.127126008272171
20131,0.0317795,31.5180219034664,VALID,0.0286477506160736,-0.0265697035938501,0.999236404895782,0,2,1,VALID,0.0447999387979507,-0.0234426520764828,0.99872088432312,-0.0323454514145851,0.134034246206284,VALID,0.0124878017231822,-0.0296895559877157,0.99948114156723,0.0323454514145851,0.12760092318058
20135,0.0351619,31.5531838047318,VALID,0.0285863298922777,-0.0264743715524673,0.999240696430206,0,2,1,VALID,0.0447954684495926,-0.0233674421906471,0.998722851276398,-0.0323454514145851,0.133567646145821,VALID,0.0123693952336907,-0.0295740850269794,0.999486029148102,0.0323454514145851,0.126846238970757
20139,0.0360308,31.5892146038823,VALID,0.0285910647362471,-0.0260584075003862,0.999251484870911,0,2,1,VALID,0.0445938594639301,-0.022975716739893,0.998740971088409,-0.0323454514145851,0.133318111300468,VALID,0.0125806666910648,-0.0291341710835695,0.999496340751648,0.0323454514145851,0.126463815569878
20143,0.039785,31.6289996053092,VALID,0.0285687707364559,-0.0259164683520794,0.999255776405334,0,2,1,VALID,0.0443276464939117,-0.0223933793604374,0.99876606464386,-0.0323454514145851,0.133773118257523,VALID,0.0128024369478226,-0.0294327940791845,0.999484777450562,0.0323454514145851,0.126530274748802
20148,0.0436287,31.6726283053868,VALID,0.0285293646156788,-0.0255095046013594,0.999267399311066,0,2,1,VALID,0.0441811941564083,-0.0216184109449387,0.998789608478546,-0.0323454514145851,0.134168013930321,VALID,0.0128701077774167,-0.0293939560651779,0.999485015869141,0.0323454514145851,0.127354592084885
