Frame,DeltaTime,Time,Status,GazeX,GazeY,GazeZ,GazePosition,FocusDistance,FocusStability,StatusL,LeftX,LeftY,LeftZ,PositionL,PupilL,StatusR,RightX,RightY,RightZ,PositionR,PupilR
23484224,0.0138366,62.1623603673652,VALID,0.278151899576187,-0.0212219730019569,0.960302650928497,0,2,0,VALID,0.288724720478058,-0.0243590772151947,0.957102239131927,-0.0318756513297558,0.194059208035469,VALID,0.267542392015457,-0.0180820692330599,0.963376402854919,0.0318756513297558,0.167260184884071
23484225,0.0162746,62.1786349667236,VALID,0.278373450040817,-0.0212082080543041,0.960238754749298,0,2,0,VALID,0.288415402173996,-0.0241394061595201,0.957201063632965,-0.0318756513297558,0.193322509527206,VALID,0.268298447132111,-0.0182744953781366,0.963162481784821,0.0318756513297558,0.167242601513863
23484227,0.0101422,62.1887771664187,VALID,0.277697592973709,-0.0216124057769775,0.96042537689209,0,2,0,VALID,0.288590788841248,-0.0242111124098301,0.957146346569061,-0.0318756513297558,0.194181501865387,VALID,0.266766607761383,-0.0190107561647892,0.963573634624481,0.0318756513297558,0.167378500103951
23484229,0.0167412,62.2055183658376,VALID,0.277206897735596,-0.021765723824501,0.960563659667969,0,2,0,VALID,0.288832604885101,-0.0242793466895819,0.957071721553802,-0.0318756513297558,0.194606631994247,VALID,0.265538573265076,-0.0192487556487322,0.963908076286316,0.0318756513297558,0.167872726917267
23484230,0.0170925,62.2226108657196,VALID,0.277555614709854,-0.0216737855225801,0.96046507358551,0,2,0,VALID,0.288844376802444,-0.0242437198758125,0.957069039344788,-0.0318756513297558,0.194692522287369,VALID,0.266226440668106,-0.019100695848465,0.96372127532959,0.0318756513297558,0.168019980192184
23484232,0.0178631,62.2404739661142,VALID,0.278921961784363,-0.0213092137128115,0.960077345371246,0,2,0.0202559903264046,VALID,0.290692627429962,-0.0238813497126102,0.956518411636353,-0.0318756513297558,0.195083603262901,VALID,0.267107278108597,-0.0187337137758732,0.963484704494476,0.0318756513297558,0.168192610144615
23484234,0.0177669,62.2582408664748,VALID,0.279171258211136,-0.0211857575923204,0.960007607936859,0,2,0.800309658050537,VALID,0.292130082845688,-0.0235791858285666,0.95608788728714,-0.0318756513297558,0.195536091923714,VALID,0.266159653663635,-0.0187883246690035,0.963745832443237,0.0318756513297558,0.168475553393364
23484236,0.0216565,62.2798973666504,VALID,0.278575450181961,-0.0211770329624414,0.960180819034576,0,2,1,VALID,0.29154297709465,-0.023444140329957,0.956270396709442,-0.0318756513297558,0.195765107870102,VALID,0.265555381774902,-0.0189059320837259,0.963910222053528,0.0318756513297558,0.168737828731537
23484238,0.0148595,62.2947568669915,VALID,0.27837336063385,-0.0212529040873051,0.960237801074982,0,2,1,VALID,0.290723979473114,-0.02335768006742,0.956521809101105,-0.0318756513297558,0.195955947041512,VALID,0.265975207090378,-0.0191444978117943,0.963789761066437,0.0318756513297558,0.169399783015251
23484240,0.0207828,62.3155396673828,VALID,0.258834421634674,-0.0182297695428133,0.965749680995941,0,2,0.838548600673676,VALID,0.25947293639183,-0.0182400662451983,0.965578138828278,-0.0318756513297558,0.185071527957916,VALID,0.258195787668228,-0.0182194653898478,0.965920805931091,0.0318756513297558,0.169995620846748
23484241,0.0172743,62.3328139670193,VALID,0.232405707240105,-0.0158812869340181,0.972489237785339,-0.0318756513297558,2,0.471900671720505,VALID,0.232405707240105,-0.0158812869340181,0.972489237785339,-0.0318756513297558,0.177950084209442,INVALID,,,,,
23484243,0.019457,62.3522709663957,VALID,0.172062903642654,-0.00300100771710277,0.985081374645233,-0.0318756513297558,2,0,VALID,0.172062903642654,-0.00300100771710277,0.985081374645233,-0.0318756513297558,0.173355907201767,INVALID,,,,,
0,0.0206603,62.3729312662035,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
0,0.0201552,62.3930864669383,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
23484250,0.0222335,62.4153199661523,VALID,0.176587522029877,-0.0134384483098984,0.984193205833435,0,2,0,VALID,0.172062903642654,-0.00300100771710277,0.985081374645233,-0.0318756513297558,0.183051243424416,VALID,0.181089133024216,-0.0238741394132376,0.98317688703537,0.0318756513297558,0.137968674302101
23484252,0.021509,62.4368289653212,VALID,0.0571694821119308,0.00694522866979241,0.998340308666229,0,2,0,VALID,0.0466641895473003,0.0289944354444742,0.998489737510681,-0.0318756513297558,0.191783905029297,VALID,0.0676406696438789,-0.0151081206277013,0.997595369815826,0.0318756513297558,0.156716585159302
23484254,0.0236514,62.4604803659022,VALID,0.0256196968257427,0.0316909737884998,0.999169290065765,0,2,0,VALID,0.0221060048788786,0.0500085912644863,0.998504102230072,-0.0318756513297558,0.190384522080421,VALID,0.029124466702342,0.0133623201400042,0.999486446380615,0.0318756513297558,0.162050828337669
23484257,0.0228337,62.4833140652627,VALID,0.0173021256923676,0.0502662025392056,0.998585999011993,0,2,0,VALID,0.016637435182929,0.0621112287044525,0.997930526733398,-0.0318756513297558,0.190317869186401,VALID,0.0179643742740154,0.03841407969594,0.999100387096405,0.0318756513297558,0.16125912964344
23484260,0.0236793,62.5069933645427,VALID,0.015711598098278,0.0559821613132954,0.998308122158051,0,2,0,VALID,0.0145424315705895,0.0653836950659752,0.997754216194153,-0.0318756513297558,0.190277993679047,VALID,0.0168793518096209,0.0465755872428417,0.998772144317627,0.0318756513297558,0.161027878522873
23484262,0.025041,62.5320343654603,VALID,0.0151816857978702,0.0568841807544231,0.998265326023102,0,2,0,VALID,0.0132998879998922,0.0643163993954659,0.997840940952301,-0.0318756513297558,0.190008550882339,VALID,0.0170625876635313,0.0494486056268215,0.998630940914154,0.0318756513297558,0.161757037043571
23484265,0.0264631,62.5584974661469,VALID,0.0146556179970503,0.0563857480883598,0.99830150604248,0,2,0,VALID,0.0132440542802215,0.0634209364652634,0.997898995876312,-0.0318756513297558,0.191696897149086,VALID,0.0160664245486259,0.0493476465344429,0.998652458190918,0.0318756513297558,0.161408111453056
23484268,0.0268931,62.5853905659169,VALID,0.0151286730542779,0.0561050549149513,0.998310267925262,0,2,0,VALID,0.0138844111934304,0.0630092546343803,0.997916340827942,-0.0318756513297558,0.191858261823654,VALID,0.0163721889257431,0.0491980835795403,0.998654842376709,0.0318756513297558,0.162279739975929
23484271,0.0288345,62.6142250653356,VALID,0.0157064646482468,0.0553601160645485,0.998342931270599,0,2,0.221931755542755,VALID,0.0149253476411104,0.0627759248018265,0.997916042804718,-0.0318756513297558,0.194433435797691,VALID,0.0164867043495178,0.0479412190616131,0.998714089393616,0.0318756513297558,0.162268489599228
23484274,0.0309494,62.6451744660735,VALID,0.0159307681024075,0.0548948869109154,0.998365044593811,0,2,0.938350975513458,VALID,0.0154365040361881,0.0626221597194672,0.997917950153351,-0.0318756513297558,0.192861631512642,VALID,0.0164240747690201,0.0471643172204494,0.998752117156982,0.0318756513297558,0.16206094622612
