Frame,DeltaTime,Time,LPositionX,LPositionY,LPositionZ,LGrab,LPinch,RPositionX,RPositionY,RPositionZ,RGrab,RPinch
215602491,0.0319125,35.0726348594762,-0.087,-0.021,0.244,0.000,0.000,0.229,-0.010,-0.066,0.310,0.002
215602493,0.0078243,35.0804591593333,-0.087,-0.021,0.244,0.000,0.000,0.230,-0.011,-0.065,0.310,0.002
215602494,0.0254035,35.1058626589365,-0.087,-0.021,0.244,0.000,0.000,0.231,-0.012,-0.064,0.383,0.064
215602497,0.0121959,35.1180585590191,-0.087,-0.021,0.244,0.000,0.000,0.232,-0.013,-0.064,0.390,0.066
215602498,0.0217212,35.139779758174,-0.087,-0.021,0.244,0.000,0.000,0.232,-0.012,-0.064,0.365,0.043
215602500,0.007782,35.147561758291,-0.087,-0.021,0.244,0.000,0.000,0.231,-0.012,-0.064,0.343,0.022
215602501,0.0261587,35.1737204580568,-0.087,-0.021,0.244,0.000,0.000,0.232,-0.012,-0.064,0.255,0.000
215602503,0.0078726,35.1815930581652,-0.087,-0.021,0.244,0.000,0.000,0.232,-0.012,-0.065,0.245,0.000
215602504,0.0252841,35.2068771584891,-0.087,-0.021,0.244,0.000,0.000,0.232,-0.012,-0.065,0.243,0.000
215602507,0.0098063,35.2166834580712,-0.087,-0.021,0.244,0.000,0.000,0.233,-0.012,-0.065,0.211,0.000
215602508,0.0249516,35.2416350576095,-0.087,-0.021,0.244,0.000,0.000,0.233,-0.012,-0.066,0.101,0.000
215602510,0.0085941,35.2502291579731,-0.087,-0.021,0.244,0.000,0.000,0.232,-0.011,-0.067,0.061,0.000
215602511,0.0249667,35.2751958579756,-0.087,-0.021,0.244,0.000,0.000,0.232,-0.011,-0.069,0.000,0.000
215602514,0.0126646,35.2878604582511,-0.087,-0.021,0.244,0.000,0.000,0.232,-0.011,-0.070,0.000,0.000
215602514,0.0210058,35.308866258245,-0.087,-0.021,0.244,0.000,0.000,0.232,-0.012,-0.071,0.000,0.000
215602516,0.0077837,35.3166499580257,-0.087,-0.021,0.244,0.000,0.000,0.233,-0.013,-0.073,0.000,0.000
215602519,0.0176537,35.3343036579899,-0.087,-0.021,0.244,0.000,0.000,0.233,-0.013,-0.075,0.000,0.000
215602522,0.0266474,35.3609510581009,-0.087,-0.021,0.244,0.000,0.000,0.231,-0.009,-0.073,0.000,0.000
0,0.0312481,35.3921991582029,-0.087,-0.021,0.244,0.000,0.000,0.227,-0.006,-0.071,0.022,0.000
0,0.007605,35.3998041581362,-0.087,-0.021,0.244,0.000,0.000,0.224,-0.001,-0.070,0.082,0.000
0,0.0262612,35.426065357402,-0.087,-0.021,0.244,0.000,0.000,0.215,0.011,-0.071,0.127,0.000
0,0.0317931,35.4578584562987,-0.087,-0.021,0.244,0.000,0.000,0.201,0.022,-0.070,0.292,0.000
215602532,0.009636,35.4674944560975,-0.087,-0.021,0.244,0.000,0.000,0.186,0.034,-0.075,0.361,0.000
215602533,0.0240631,35.4915575552732,-0.087,-0.021,0.244,0.000,0.000,0.175,0.048,-0.087,0.602,0.000
215602535,0.0086895,35.5002470556647,-0.087,-0.021,0.244,0.000,0.000,0.161,0.063,-0.097,0.660,0.000
215602536,0.0240874,35.524334454909,-0.087,-0.021,0.244,0.000,0.000,0.149,0.076,-0.106,0.741,0.000
215602538,0.0093362,35.5336706545204,-0.087,-0.021,0.244,0.000,0.000,0.140,0.085,-0.112,0.715,0.000
215602539,0.0237977,35.557468354702,-0.087,-0.021,0.244,0.000,0.000,0.135,0.092,-0.116,0.628,0.008
215602542,0.0085447,35.5660130549222,-0.087,-0.021,0.244,0.000,0.000,0.131,0.099,-0.118,0.528,0.034
215602543,0.0255582,35.5915712546557,-0.087,-0.021,0.244,0.000,0.000,0.129,0.105,-0.120,0.382,0.027
215602545,0.0078233,35.5993945542723,-0.087,-0.021,0.244,0.000,0.000,0.126,0.112,-0.120,0.336,0.030
215602547,0.0267931,35.6261876542121,-0.087,-0.021,0.244,0.000,0.000,0.128,0.121,-0.126,0.264,0.040
215602549,0.0113117,35.6374993538484,-0.087,-0.021,0.244,0.000,0.000,0.123,0.128,-0.124,0.284,0.061
215602550,0.0217811,35.6592804538086,-0.087,-0.021,0.244,0.000,0.000,0.119,0.139,-0.126,0.311,0.066
215602552,0.0097453,35.6690257536247,-0.087,-0.021,0.244,0.000,0.000,0.117,0.149,-0.129,0.314,0.071
215602553,0.023466,35.6924917539582,-0.087,-0.021,0.244,0.000,0.000,0.114,0.158,-0.130,0.312,0.067
215602555,0.0091004,35.7015921538696,-0.087,-0.021,0.244,0.000,0.000,0.112,0.167,-0.131,0.294,0.060
215602556,0.0248556,35.7264477545395,-0.087,-0.021,0.244,0.000,0.000,0.110,0.176,-0.131,0.242,0.026
215602559,0.0082518,35.7346995547414,-0.087,-0.021,0.244,0.000,0.000,0.108,0.184,-0.132,0.222,0.014
215602559,0.0241238,35.7588233556598,-0.087,-0.021,0.244,0.000,0.000,0.106,0.193,-0.133,0.166,0.000
215602562,0.0092299,35.7680532559752,-0.087,-0.021,0.244,0.000,0.000,0.103,0.201,-0.133,0.144,0.000
215602565,0.0299989,35.7980521563441,-0.087,-0.021,0.244,0.000,0.000,0.097,0.217,-0.131,0.062,0.000
215602566,0.0268438,35.8248959556222,-0.087,-0.021,0.244,0.000,0.000,0.092,0.225,-0.129,0.018,0.000
215602569,0.0088205,35.833716455847,-0.087,-0.021,0.244,0.000,0.000,0.089,0.231,-0.127,0.021,0.000
215602569,0.0250037,35.8587201554328,-0.087,-0.021,0.244,0.000,0.000,0.087,0.237,-0.125,0.079,0.000
215602572,0.0084904,35.8672105558217,-0.087,-0.021,0.244,0.000,0.000,0.084,0.242,-0.121,0.089,0.000
215602575,0.0256824,35.8928929567337,-0.087,-0.021,0.244,0.000,0.000,0.079,0.252,-0.111,0.152,0.000
215602578,0.0322183,35.9251112565398,-0.087,-0.021,0.244,0.000,0.000,0.074,0.258,-0.101,0.180,0.000
215602582,0.0334685,35.9585797563195,-0.087,-0.021,0.244,0.000,0.000,0.071,0.262,-0.089,0.312,0.000
215602582,0.031311,35.9898907579482,-0.087,-0.021,0.244,0.000,0.000,0.070,0.264,-0.085,0.490,0.027
215602585,0.0082774,35.9981681583449,-0.087,-0.021,0.244,0.000,0.000,0.068,0.265,-0.081,0.524,0.056
215602586,0.0255211,36.0236892579123,-0.087,-0.021,0.244,0.000,0.000,0.067,0.266,-0.077,0.636,0.236
215602588,0.0079093,36.0315985577181,-0.087,-0.021,0.244,0.000,0.000,0.065,0.268,-0.074,0.703,0.358
215602589,0.0270436,36.0586421573535,-0.087,-0.021,0.244,0.000,0.000,0.064,0.269,-0.072,0.837,0.811
215602592,0.0080485,36.0666906572878,-0.087,-0.021,0.244,0.000,0.000,0.063,0.270,-0.071,0.893,0.992
215602593,0.0234293,36.0901199579239,-0.087,-0.021,0.244,0.000,0.000,0.062,0.272,-0.070,1.000,1.000
215602595,0.009711,36.0998309580609,-0.087,-0.021,0.244,0.000,0.000,0.061,0.274,-0.070,1.000,1.000
215602598,0.0263233,36.1261542579159,-0.087,-0.021,0.244,0.000,0.000,0.061,0.277,-0.070,1.000,1.000
215602599,0.0311328,36.1572870584205,-0.087,-0.021,0.244,0.000,0.000,0.062,0.277,-0.070,1.000,1.000
215602602,0.0086776,36.1659646583721,-0.087,-0.021,0.244,0.000,0.000,0.063,0.278,-0.071,1.000,1.000
215602603,0.0244871,36.1904517589137,-0.087,-0.021,0.244,0.000,0.000,0.066,0.279,-0.072,0.974,1.000
215602605,0.0094092,36.1998609593138,-0.087,-0.021,0.244,0.000,0.000,0.068,0.279,-0.072,0.965,1.000
215602606,0.0245598,36.2244207588956,-0.087,-0.021,0.244,0.000,0.000,0.071,0.279,-0.073,0.971,1.000
215602608,0.0087826,36.2332033589482,-0.087,-0.021,0.244,0.000,0.000,0.074,0.279,-0.073,0.974,1.000
215602612,0.0257381,36.2589414585382,-0.087,-0.021,0.244,0.000,0.000,0.080,0.280,-0.074,1.000,1.000
215602615,0.0342023,36.2931437585503,-0.087,-0.021,0.244,0.000,0.000,0.083,0.281,-0.074,1.000,1.000
215602618,0.0321309,36.3252746593207,-0.087,-0.021,0.244,0.000,0.000,0.085,0.281,-0.076,1.000,1.000
215602619,0.0324985,36.3577731605619,-0.087,-0.021,0.244,0.000,0.000,0.085,0.281,-0.077,1.000,1.000
215602622,0.0081846,36.3659577602521,-0.087,-0.021,0.244,0.000,0.000,0.086,0.281,-0.079,0.997,1.000
215602623,0.0248913,36.390849060379,-0.087,-0.021,0.244,0.000,0.000,0.086,0.280,-0.080,1.000,1.000
215602625,0.0090127,36.3998617604375,-0.087,-0.021,0.244,0.000,0.000,0.086,0.279,-0.081,1.000,1.000
215602626,0.0243694,36.4242311604321,-0.087,-0.021,0.244,0.000,0.000,0.084,0.278,-0.082,1.000,1.000
215602628,0.0083161,36.4325472600758,-0.087,-0.021,0.244,0.000,0.000,0.083,0.276,-0.083,1.000,1.000
215602629,0.0260629,36.4586101602763,-0.087,-0.021,0.244,0.000,0.000,0.081,0.275,-0.084,1.000,1.000
215602631,0.0079563,36.4665664602071,-0.087,-0.021,0.244,0.000,0.000,0.079,0.274,-0.085,1.000,1.000
215602633,0.0166161,36.4831825606525,-0.087,-0.021,0.244,0.000,0.000,0.077,0.273,-0.087,1.000,1.000
215602634,0.026289,36.5094715598971,-0.087,-0.021,0.244,0.000,0.000,0.075,0.272,-0.088,1.000,1.000
215602637,0.0083044,36.5177759602666,-0.087,-0.021,0.244,0.000,0.000,0.073,0.271,-0.089,1.000,1.000
215602638,0.0258628,36.543638760224,-0.087,-0.021,0.244,0.000,0.000,0.071,0.271,-0.089,1.000,1.000
215602639,0.0081513,36.5517900604755,-0.087,-0.021,0.244,0.000,0.000,0.070,0.270,-0.090,1.000,1.000
215602642,0.0173039,36.5690939612687,-0.087,-0.021,0.244,0.000,0.000,0.068,0.270,-0.091,1.000,1.000
215602643,0.0239249,36.5930188614875,-0.087,-0.021,0.244,0.000,0.000,0.067,0.270,-0.092,1.000,1.000
215602645,0.0085286,36.6015474619344,-0.087,-0.021,0.244,0.000,0.000,0.066,0.270,-0.092,1.000,1.000
215602648,0.0250459,36.6265933616087,-0.087,-0.021,0.244,0.000,0.000,0.065,0.270,-0.096,1.000,1.000
215602649,0.032837,36.6594303613529,-0.087,-0.021,0.244,0.000,0.000,0.065,0.271,-0.099,0.852,1.000
215602652,0.0079791,36.6674094609916,-0.087,-0.021,0.244,0.000,0.000,0.065,0.270,-0.104,0.733,1.000
215602653,0.0241415,36.6915509607643,-0.087,-0.021,0.244,0.000,0.000,0.065,0.268,-0.110,0.295,0.525
215602655,0.0081749,36.6997258607298,-0.087,-0.021,0.244,0.000,0.000,0.066,0.265,-0.118,0.143,0.313
215602656,0.0246444,36.7243702616543,-0.087,-0.021,0.244,0.000,0.000,0.066,0.262,-0.128,0.028,0.000
215602658,0.0078657,36.7322359615937,-0.087,-0.021,0.244,0.000,0.000,0.065,0.257,-0.138,0.064,0.000
215602659,0.0239563,36.7561922622845,-0.087,-0.021,0.244,0.000,0.000,0.066,0.250,-0.150,0.191,0.000
215602662,0.0100469,36.7662391625345,-0.087,-0.021,0.244,0.000,0.000,0.066,0.242,-0.163,0.235,0.000
215602662,0.0257632,36.7920023631305,-0.087,-0.021,0.244,0.000,0.000,0.066,0.234,-0.175,0.286,0.000
215602665,0.0077343,36.7997366632335,-0.087,-0.021,0.244,0.000,0.000,0.065,0.225,-0.187,0.328,0.000
215602668,0.0305927,36.8303293637,-0.087,-0.021,0.244,0.000,0.000,0.062,0.209,-0.212,0.401,0.000
215602669,0.027164,36.8574933628552,-0.087,-0.021,0.244,0.000,0.000,0.060,0.201,-0.222,0.432,0.000
215602672,0.0080978,36.8655911632814,-0.087,-0.021,0.244,0.000,0.000,0.060,0.192,-0.232,0.433,0.000
215602672,0.0258249,36.8914160639979,-0.087,-0.021,0.244,0.000,0.000,0.061,0.183,-0.239,0.442,0.000
215602675,0.00814,36.8995560635813,-0.087,-0.021,0.244,0.000,0.000,0.062,0.174,-0.245,0.455,0.000
215602676,0.0235236,36.9230796643533,-0.087,-0.021,0.244,0.000,0.000,0.062,0.166,-0.250,0.434,0.000
215602678,0.0093067,36.9323863643222,-0.087,-0.021,0.244,0.000,0.000,0.063,0.159,-0.254,0.426,0.000
215602681,0.0260439,36.9584302636795,-0.087,-0.021,0.244,0.000,0.000,0.065,0.152,-0.261,0.444,0.000
215602682,0.0319274,36.9903576630168,-0.087,-0.021,0.244,0.000,0.000,0.066,0.151,-0.265,0.395,0.000
215602684,0.0074242,36.9977818629704,-0.087,-0.021,0.244,0.000,0.000,0.067,0.152,-0.268,0.403,0.000
215602687,0.0166938,37.0144756636582,-0.087,-0.021,0.244,0.000,0.000,0.067,0.155,-0.272,0.393,0.000
215602688,0.0267347,37.0412103640847,-0.087,-0.021,0.244,0.000,0.000,0.067,0.158,-0.274,0.380,0.000
215602689,0.0167757,37.057986063417,-0.087,-0.021,0.244,0.000,0.000,0.067,0.163,-0.276,0.392,0.000
215602692,0.0088562,37.0668422630988,-0.087,-0.021,0.244,0.000,0.000,0.068,0.169,-0.278,0.400,0.000
215602692,0.0253313,37.0921735628508,-0.087,-0.021,0.244,0.000,0.000,0.068,0.175,-0.280,0.423,0.000
215602695,0.0081247,37.1002982626669,-0.087,-0.021,0.244,0.000,0.000,0.069,0.182,-0.281,0.444,0.000
215602698,0.026727,37.1270252629183,-0.087,-0.021,0.244,0.000,0.000,0.068,0.197,-0.284,0.520,0.000
215602701,0.0332397,37.1602649628185,-0.087,-0.021,0.244,0.000,0.000,0.067,0.210,-0.284,0.665,0.000
215602705,0.0342941,37.1945590614341,-0.087,-0.021,0.244,0.000,0.000,0.067,0.223,-0.280,0.814,0.000
215602706,0.0285322,37.2230912609957,-0.087,-0.021,0.244,0.000,0.000,0.066,0.228,-0.277,0.701,0.409
215602708,0.0089106,37.2320018610917,-0.087,-0.021,0.244,0.000,0.000,0.065,0.233,-0.273,0.657,0.532
215602709,0.0250432,37.2570450617932,-0.087,-0.021,0.244,0.000,0.000,0.064,0.236,-0.270,0.590,0.737
215602711,0.007594,37.2646390618756,-0.087,-0.021,0.244,0.000,0.000,0.063,0.240,-0.267,0.550,0.800
215602712,0.0267321,37.2913711620495,-0.087,-0.021,0.244,0.000,0.000,0.063,0.242,-0.265,0.388,0.993
215602715,0.0080885,37.2994596622884,-0.087,-0.021,0.244,0.000,0.000,0.064,0.244,-0.263,0.318,1.000
215602716,0.0252809,37.324740562588,-0.087,-0.021,0.244,0.000,0.000,0.064,0.244,-0.261,0.337,1.000
215602718,0.007616,37.3323565623723,-0.087,-0.021,0.244,0.000,0.000,0.065,0.243,-0.260,0.374,1.000
215602719,0.0248989,37.3572554620914,-0.087,-0.021,0.244,0.000,0.000,0.065,0.242,-0.260,0.504,1.000
215602722,0.0079703,37.3652257616632,-0.087,-0.021,0.244,0.000,0.000,0.065,0.241,-0.260,0.539,1.000
215602722,0.0269497,37.3921754616313,-0.087,-0.021,0.244,0.000,0.000,0.065,0.239,-0.260,0.613,1.000
215602725,0.0084771,37.4006525618024,-0.087,-0.021,0.244,0.000,0.000,0.065,0.238,-0.260,0.633,1.000
215602726,0.0223812,37.4230337613262,-0.087,-0.021,0.244,0.000,0.000,0.066,0.237,-0.260,0.724,1.000
215602728,0.0107223,37.433756061364,-0.087,-0.021,0.244,0.000,0.000,0.066,0.235,-0.260,0.752,1.000
215602729,0.023591,37.4573470619507,-0.087,-0.021,0.244,0.000,0.000,0.067,0.234,-0.260,0.799,1.000
215602731,0.0093803,37.4667273615487,-0.087,-0.021,0.244,0.000,0.000,0.068,0.233,-0.260,0.797,1.000
215602732,0.0252444,37.4919717614539,-0.087,-0.021,0.244,0.000,0.000,0.068,0.232,-0.259,0.801,1.000
215602735,0.0084133,37.5003850613721,-0.087,-0.021,0.244,0.000,0.000,0.068,0.232,-0.258,0.795,1.000
215602736,0.0261622,37.5265472610481,-0.087,-0.021,0.244,0.000,0.000,0.068,0.232,-0.257,0.785,1.000
215602738,0.0072798,37.5338270608336,-0.087,-0.021,0.244,0.000,0.000,0.067,0.233,-0.257,0.773,1.000
0,0.0269699,37.5607969611883,-0.087,-0.021,0.244,0.000,0.000,0.064,0.233,-0.257,0.755,1.000
0,0.0316484,37.5924453623593,-0.087,-0.021,0.244,0.000,0.000,0.063,0.235,-0.257,0.760,1.000
0,0.0082422,37.600687562488,-0.087,-0.021,0.244,0.000,0.000,0.061,0.236,-0.257,0.758,1.000
0,0.0254347,37.6261222632602,-0.087,-0.021,0.244,0.000,0.000,0.060,0.235,-0.258,0.756,1.000
215602748,0.0074661,37.6335883634165,-0.087,-0.021,0.244,0.000,0.000,0.058,0.234,-0.259,0.759,1.000
0,0.0239926,37.6575809633359,-0.087,-0.021,0.244,0.000,0.000,0.057,0.235,-0.259,0.769,1.000
215602751,0.0089771,37.666558063589,-0.087,-0.021,0.244,0.000,0.000,0.056,0.235,-0.259,0.771,1.000
215602752,0.0241361,37.6906941635534,-0.087,-0.021,0.244,0.000,0.000,0.055,0.234,-0.259,0.778,1.000
