Frame,DeltaTime,Time,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationX,HMDRotationY,HMDRotationZ
215602444,0.0248309,34.5747235598974,-0.160,0.438,-0.449,4.157,348.021,5.840
215602444,0.0320062,34.6067297603004,-0.160,0.438,-0.449,4.161,348.096,5.879
215602446,0.0083108,34.6150405607186,-0.160,0.438,-0.449,4.165,348.168,5.901
215602449,0.0167912,34.6318317609839,-0.160,0.438,-0.449,4.173,348.233,5.946
215602450,0.0244545,34.6562862615101,-0.160,0.438,-0.449,4.190,348.294,5.970
215602451,0.0168644,34.6731506618671,-0.160,0.438,-0.449,4.205,348.356,5.988
215602453,0.0087097,34.6818603617139,-0.160,0.438,-0.449,4.220,348.408,6.023
215602455,0.0154823,34.6973426616751,-0.160,0.437,-0.449,4.255,348.468,6.062
215602457,0.0255623,34.7229049610905,-0.160,0.437,-0.449,4.263,348.497,6.113
215602458,0.0162277,34.7391326609068,-0.160,0.437,-0.449,4.290,348.537,6.142
215602460,0.009116,34.7482486604713,-0.160,0.437,-0.449,4.329,348.554,6.173
215602464,0.0274978,34.7757464605384,-0.160,0.437,-0.449,4.384,348.586,6.184
215602466,0.033314,34.8090604613535,-0.159,0.437,-0.449,4.440,348.608,6.161
215602468,0.0217899,34.8308503604494,-0.159,0.437,-0.448,4.458,348.603,6.174
215602469,0.0236648,34.8545151608996,-0.159,0.437,-0.448,4.453,348.598,6.193
215602472,0.0081654,34.8626805604436,-0.159,0.437,-0.449,4.445,348.605,6.192
215602473,0.0252681,34.8879486606456,-0.159,0.437,-0.448,4.470,348.594,6.167
215602474,0.0176747,34.9056233600713,-0.159,0.437,-0.448,4.483,348.578,6.143
215602476,0.0083159,34.913939260412,-0.159,0.437,-0.448,4.484,348.564,6.133
215602478,0.0210549,34.934994159732,-0.159,0.437,-0.448,4.503,348.536,6.108
215602480,0.0216141,34.9566082605161,-0.159,0.437,-0.448,4.500,348.534,6.094
215602483,0.0183128,34.9749210611917,-0.159,0.437,-0.448,4.515,348.517,6.055
215602485,0.0228529,34.9977739606984,-0.159,0.437,-0.448,4.535,348.528,6.050
215602487,0.0255945,35.0233684615232,-0.159,0.437,-0.448,4.546,348.543,6.065
215602490,0.0173539,35.0407223613001,-0.159,0.437,-0.448,4.575,348.595,6.021
215602491,0.0319125,35.0726348594762,-0.159,0.437,-0.447,4.589,348.641,5.987
215602493,0.0078243,35.0804591593333,-0.159,0.437,-0.447,4.606,348.672,5.990
215602494,0.0254035,35.1058626589365,-0.159,0.437,-0.447,4.622,348.713,5.973
215602497,0.0121959,35.1180585590191,-0.159,0.437,-0.447,4.671,348.770,5.968
215602498,0.0217212,35.139779758174,-0.159,0.437,-0.447,4.703,348.814,5.968
215602500,0.007782,35.147561758291,-0.159,0.437,-0.447,4.715,348.858,5.972
215602501,0.0261587,35.1737204580568,-0.159,0.437,-0.447,4.740,348.892,5.963
215602503,0.0078726,35.1815930581652,-0.159,0.436,-0.447,4.798,348.958,5.909
215602504,0.0252841,35.2068771584891,-0.159,0.436,-0.447,4.890,349.061,5.845
215602507,0.0098063,35.2166834580712,-0.159,0.436,-0.447,5.002,349.188,5.809
215602508,0.0249516,35.2416350576095,-0.158,0.436,-0.447,5.149,349.339,5.732
215602510,0.0085941,35.2502291579731,-0.158,0.436,-0.447,5.327,349.537,5.652
215602511,0.0249667,35.2751958579756,-0.158,0.436,-0.447,5.537,349.794,5.549
215602514,0.0126646,35.2878604582511,-0.157,0.436,-0.447,5.764,350.099,5.478
215602514,0.0210058,35.308866258245,-0.157,0.435,-0.447,5.994,350.454,5.444
215602516,0.0077837,35.3166499580257,-0.156,0.435,-0.446,6.220,350.849,5.418
215602519,0.0176537,35.3343036579899,-0.156,0.435,-0.446,6.484,351.344,5.378
215602522,0.0266474,35.3609510581009,-0.154,0.435,-0.445,6.992,352.469,5.456
0,0.0312481,35.3921991582029,-0.153,0.435,-0.445,7.222,353.149,5.571
0,0.007605,35.3998041581362,-0.151,0.435,-0.444,7.379,353.864,5.661
0,0.0262612,35.426065357402,-0.148,0.434,-0.443,7.670,355.681,5.832
0,0.0317931,35.4578584562987,-0.147,0.434,-0.443,7.837,356.712,5.885
215602532,0.009636,35.4674944560975,-0.145,0.434,-0.443,7.984,357.591,5.883
215602533,0.0240631,35.4915575552732,-0.143,0.433,-0.443,8.173,358.666,5.919
215602535,0.0086895,35.5002470556647,-0.141,0.433,-0.443,8.366,359.732,5.927
215602536,0.0240874,35.524334454909,-0.139,0.432,-0.443,8.569,0.770,5.891
215602538,0.0093362,35.5336706545204,-0.138,0.432,-0.443,8.743,1.514,5.820
215602539,0.0237977,35.557468354702,-0.136,0.431,-0.443,8.956,2.498,5.693
215602542,0.0085447,35.5660130549222,-0.134,0.431,-0.444,9.170,3.481,5.566
215602543,0.0255582,35.5915712546557,-0.133,0.431,-0.444,9.346,4.335,5.456
215602545,0.0078233,35.5993945542723,-0.131,0.431,-0.444,9.495,5.203,5.337
215602547,0.0267931,35.6261876542121,-0.130,0.431,-0.445,9.624,5.981,5.198
215602549,0.0113117,35.6374993538484,-0.128,0.431,-0.445,9.716,6.670,5.056
215602550,0.0217811,35.6592804538086,-0.127,0.431,-0.445,9.805,7.304,4.949
215602552,0.0097453,35.6690257536247,-0.126,0.431,-0.446,9.864,7.908,4.838
215602553,0.023466,35.6924917539582,-0.125,0.431,-0.446,9.899,8.464,4.749
215602555,0.0091004,35.7015921538696,-0.124,0.431,-0.447,9.878,8.932,4.689
215602556,0.0248556,35.7264477545395,-0.123,0.431,-0.447,9.839,9.327,4.642
215602559,0.0082518,35.7346995547414,-0.122,0.431,-0.448,9.814,9.690,4.609
215602559,0.0241238,35.7588233556598,-0.122,0.431,-0.448,9.796,9.988,4.580
215602562,0.0092299,35.7680532559752,-0.121,0.431,-0.448,9.793,10.225,4.568
215602565,0.0299989,35.7980521563441,-0.121,0.431,-0.449,9.799,10.631,4.507
215602566,0.0268438,35.8248959556222,-0.120,0.431,-0.449,9.792,10.775,4.498
215602568,0.0088205,35.833716455847,-0.120,0.432,-0.450,9.788,10.829,4.538
215602569,0.0250037,35.8587201554328,-0.120,0.432,-0.450,9.811,10.846,4.602
215602572,0.0084904,35.8672105558217,-0.120,0.432,-0.451,9.877,10.851,4.649
215602575,0.0256824,35.8928929567337,-0.120,0.431,-0.452,9.965,10.798,4.584
215602578,0.0322183,35.9251112565398,-0.120,0.432,-0.453,10.012,10.772,4.349
215602582,0.0334685,35.9585797563195,-0.120,0.432,-0.454,9.951,10.754,4.010
215602582,0.031311,35.9898907579482,-0.121,0.432,-0.454,9.851,10.733,3.847
215602585,0.0082774,35.9981681583449,-0.121,0.433,-0.454,9.760,10.724,3.757
215602586,0.0255211,36.0236892579123,-0.121,0.433,-0.455,9.646,10.750,3.700
215602588,0.0079093,36.0315985577181,-0.122,0.433,-0.455,9.550,10.781,3.645
215602589,0.0270436,36.0586421573535,-0.122,0.434,-0.455,9.438,10.845,3.614
215602592,0.0080485,36.0666906572878,-0.122,0.434,-0.455,9.362,10.919,3.618
215602593,0.0234293,36.0901199579239,-0.122,0.434,-0.455,9.275,11.018,3.653
215602595,0.009711,36.0998309580609,-0.123,0.434,-0.455,9.188,11.129,3.688
215602598,0.0263233,36.1261542579159,-0.123,0.434,-0.456,9.066,11.361,3.749
215602599,0.0311328,36.1572870584205,-0.124,0.434,-0.456,9.019,11.515,3.776
215602602,0.0086776,36.1659646583721,-0.124,0.434,-0.456,8.997,11.655,3.824
215602603,0.0244871,36.1904517589137,-0.124,0.434,-0.456,8.991,11.797,3.909
215602605,0.0094092,36.1998609593138,-0.124,0.434,-0.456,8.977,11.920,4.008
215602606,0.0245598,36.2244207588956,-0.124,0.434,-0.456,8.964,12.049,4.104
215602608,0.0087826,36.2332033589482,-0.124,0.434,-0.456,8.978,12.151,4.201
215602612,0.0257381,36.2589414585382,-0.124,0.434,-0.457,8.985,12.385,4.448
215602615,0.0342023,36.2931437585503,-0.124,0.434,-0.457,8.990,12.576,4.678
215602618,0.0321309,36.3252746593207,-0.123,0.434,-0.457,8.966,12.669,4.743
215602619,0.0324985,36.3577731605619,-0.122,0.434,-0.457,8.954,12.700,4.743
215602622,0.0081846,36.3659577602521,-0.122,0.434,-0.458,8.935,12.689,4.727
215602623,0.0248913,36.390849060379,-0.122,0.434,-0.458,8.936,12.670,4.713
215602625,0.0090127,36.3998617604375,-0.121,0.434,-0.458,8.924,12.651,4.708
215602626,0.0243694,36.4242311604321,-0.121,0.434,-0.458,8.936,12.619,4.709
215602628,0.0083161,36.4325472600758,-0.120,0.434,-0.458,8.932,12.575,4.687
215602629,0.0260629,36.4586101602763,-0.120,0.434,-0.458,8.934,12.519,4.662
215602631,0.0079563,36.4665664602071,-0.119,0.434,-0.458,8.946,12.473,4.619
215602633,0.0166161,36.4831825606525,-0.119,0.434,-0.458,8.963,12.405,4.550
215602634,0.026289,36.5094715598971,-0.119,0.435,-0.458,8.998,12.344,4.458
215602637,0.0083044,36.5177759602666,-0.118,0.435,-0.458,9.070,12.273,4.346
215602638,0.0258628,36.543638760224,-0.118,0.435,-0.458,9.142,12.208,4.242
215602639,0.0081513,36.5517900604755,-0.118,0.434,-0.457,9.232,12.149,4.132
215602642,0.0173039,36.5690939612687,-0.118,0.434,-0.457,9.333,12.095,4.023
215602643,0.0239249,36.5930188614875,-0.117,0.434,-0.457,9.453,12.050,3.909
215602645,0.0085286,36.6015474619344,-0.117,0.434,-0.457,9.561,12.025,3.806
215602648,0.0250459,36.6265933616087,-0.117,0.434,-0.457,9.890,12.037,3.577
215602649,0.032837,36.6594303613529,-0.118,0.434,-0.456,10.175,12.100,3.394
215602652,0.0079791,36.6674094609916,-0.118,0.433,-0.456,10.370,12.197,3.269
215602652,0.0241415,36.6915509607643,-0.118,0.433,-0.456,10.505,12.326,3.190
215602655,0.0081749,36.6997258607298,-0.119,0.433,-0.455,10.535,12.485,3.245
215602656,0.0246444,36.7243702616543,-0.119,0.433,-0.455,10.555,12.638,3.421
215602658,0.0078657,36.7322359615937,-0.119,0.433,-0.454,10.507,12.753,3.622
215602659,0.0239563,36.7561922622845,-0.119,0.433,-0.454,10.468,12.894,3.891
215602662,0.0100469,36.7662391625345,-0.120,0.433,-0.454,10.407,13.005,4.125
215602662,0.0257632,36.7920023631305,-0.120,0.433,-0.453,10.378,13.068,4.336
215602665,0.0077343,36.7997366632335,-0.120,0.433,-0.453,10.310,13.104,4.600
215602668,0.0305927,36.8303293637,-0.119,0.432,-0.453,10.248,13.115,4.907
215602669,0.027164,36.8574933628552,-0.119,0.432,-0.453,10.287,13.081,4.992
215602672,0.0080978,36.8655911632814,-0.119,0.432,-0.454,10.337,13.035,5.002
215602672,0.0258249,36.8914160639979,-0.119,0.431,-0.454,10.389,12.989,5.005
215602675,0.00814,36.8995560635813,-0.118,0.431,-0.454,10.418,12.940,5.005
215602676,0.0235236,36.9230796643533,-0.118,0.431,-0.455,10.440,12.894,4.998
215602678,0.0093067,36.9323863643222,-0.118,0.431,-0.455,10.443,12.824,4.953
215602681,0.0260439,36.9584302636795,-0.117,0.431,-0.456,10.439,12.703,4.723
215602682,0.0319274,36.9903576630168,-0.117,0.431,-0.457,10.363,12.624,4.541
215602684,0.0074242,36.9977818629704,-0.117,0.431,-0.457,10.271,12.550,4.422
215602687,0.0166938,37.0144756636582,-0.116,0.431,-0.457,10.179,12.439,4.316
215602688,0.0267347,37.0412103640847,-0.116,0.432,-0.458,10.091,12.356,4.226
215602689,0.0167757,37.057986063417,-0.116,0.432,-0.458,10.044,12.263,4.125
215602692,0.0088562,37.0668422630988,-0.116,0.432,-0.458,10.042,12.212,4.033
215602692,0.0253313,37.0921735628508,-0.115,0.432,-0.458,10.008,12.149,3.917
215602695,0.0081247,37.1002982626669,-0.115,0.433,-0.459,9.901,12.085,3.796
215602698,0.026727,37.1270252629183,-0.114,0.434,-0.459,9.676,11.950,3.653
215602701,0.0332397,37.1602649628185,-0.113,0.434,-0.459,9.638,11.867,3.510
215602705,0.0342941,37.1945590614341,-0.113,0.434,-0.459,9.832,11.841,3.190
215602706,0.0285322,37.2230912609957,-0.112,0.434,-0.460,10.012,11.856,2.969
215602708,0.0089106,37.2320018610917,-0.112,0.434,-0.460,10.179,11.879,2.817
215602709,0.0250432,37.2570450617932,-0.112,0.434,-0.460,10.426,11.906,2.624
215602711,0.007594,37.2646390618756,-0.112,0.434,-0.460,10.655,11.929,2.464
215602712,0.0267321,37.2913711620495,-0.112,0.434,-0.461,10.932,11.972,2.242
215602715,0.0080885,37.2994596622884,-0.112,0.434,-0.461,11.153,11.998,2.060
215602716,0.0252809,37.324740562588,-0.112,0.433,-0.461,11.404,12.029,1.832
215602718,0.007616,37.3323565623723,-0.112,0.433,-0.461,11.572,12.058,1.627
215602719,0.0248989,37.3572554620914,-0.112,0.432,-0.460,11.689,12.083,1.499
215602722,0.0079703,37.3652257616632,-0.112,0.432,-0.460,11.817,12.102,1.440
215602722,0.0269497,37.3921754616313,-0.113,0.431,-0.460,11.931,12.101,1.492
215602725,0.0084771,37.4006525618024,-0.113,0.430,-0.459,12.017,12.083,1.604
215602726,0.0223812,37.4230337613262,-0.113,0.430,-0.459,12.125,12.043,1.775
215602728,0.0107223,37.433756061364,-0.113,0.430,-0.458,12.235,12.009,1.924
215602729,0.023591,37.4573470619507,-0.113,0.429,-0.457,12.447,11.942,2.093
215602731,0.0093803,37.4667273615487,-0.113,0.429,-0.457,12.747,11.881,2.203
215602732,0.0252444,37.4919717614539,-0.113,0.429,-0.456,13.108,11.796,2.210
215602735,0.0084133,37.5003850613721,-0.113,0.428,-0.455,13.502,11.722,2.138
215602736,0.0261622,37.5265472610481,-0.113,0.427,-0.455,13.920,11.667,2.026
215602738,0.0072798,37.5338270608336,-0.113,0.426,-0.454,14.409,11.598,1.966
0,0.0269699,37.5607969611883,-0.113,0.424,-0.453,15.489,11.445,2.064
0,0.0316484,37.5924453623593,-0.113,0.422,-0.453,16.152,11.329,2.182
0,0.0082422,37.600687562488,-0.113,0.421,-0.452,16.723,11.218,2.313
0,0.0254347,37.6261222632602,-0.113,0.419,-0.452,17.253,11.108,2.414
215602748,0.0074661,37.6335883634165,-0.112,0.418,-0.451,17.767,10.982,2.492
0,0.0239926,37.6575809633359,-0.112,0.417,-0.451,18.297,10.837,2.551
215602751,0.0089771,37.666558063589,-0.112,0.417,-0.450,18.628,10.723,2.579
215602752,0.0241361,37.6906941635534,-0.112,0.417,-0.449,19.007,10.572,2.633
215602755,0.0103017,37.7009958634153,-0.112,0.416,-0.448,19.253,10.425,2.690
215602756,0.0240197,37.725015562959,-0.112,0.416,-0.447,19.425,10.280,2.696
215602757,0.0079321,37.732947663404,-0.112,0.416,-0.447,19.608,10.128,2.664
215602760,0.0172303,37.7501779636368,-0.112,0.416,-0.446,19.721,10.000,2.592
215602761,0.0260784,37.7762563629076,-0.112,0.416,-0.445,19.821,9.901,2.570
215602762,0.0160197,37.7922760630026,-0.112,0.416,-0.445,19.941,9.822,2.577
215602765,0.0079849,37.8002609629184,-0.112,0.415,-0.444,20.065,9.742,2.616
215602766,0.0243064,37.8245673626661,-0.112,0.415,-0.444,20.128,9.679,2.671
215602768,0.0090633,37.8336306624115,-0.112,0.415,-0.444,20.230,9.600,2.709
215602769,0.0242575,37.8578881621361,-0.112,0.415,-0.444,20.313,9.516,2.739
215602771,0.008842,37.8667301619425,-0.112,0.415,-0.444,20.364,9.428,2.769
215602772,0.0246618,37.8913919618353,-0.112,0.414,-0.444,20.398,9.340,2.753
215602775,0.0096487,37.9010406620801,-0.112,0.414,-0.444,20.424,9.273,2.755
215602776,0.0253538,37.9263944625854,-0.113,0.414,-0.444,20.425,9.205,2.754
215602778,0.0074926,37.9338870625943,-0.113,0.414,-0.444,20.418,9.145,2.753
215602779,0.0249708,37.9588578622788,-0.113,0.414,-0.444,20.400,9.087,2.739
215602782,0.008412,37.9672698620707,-0.113,0.414,-0.444,20.369,9.045,2.715
215602782,0.025632,37.9929018616676,-0.113,0.414,-0.445,20.339,9.003,2.702
215602785,0.0080904,38.0009922618046,-0.114,0.414,-0.445,20.276,8.972,2.716
215602786,0.02524,38.026232262142,-0.114,0.415,-0.445,20.211,8.943,2.732
215602788,0.0083109,38.0345431622118,-0.114,0.415,-0.445,20.109,8.922,2.740
215602789,0.0236638,38.0582069624215,-0.114,0.415,-0.445,19.996,8.892,2.750
215602791,0.0094642,38.0676711620763,-0.114,0.415,-0.445,19.891,8.877,2.756
215602792,0.0253831,38.0930542619899,-0.114,0.416,-0.446,19.792,8.859,2.765
215602795,0.0078098,38.1008640620857,-0.114,0.416,-0.446,19.701,8.852,2.813
215602796,0.0240822,38.1249462626874,-0.114,0.416,-0.446,19.591,8.834,2.868
215602798,0.0087746,38.1337208626792,-0.114,0.417,-0.446,19.475,8.817,2.915
215602799,0.0245314,38.1582522625104,-0.114,0.417,-0.446,19.343,8.792,2.951
215602801,0.0087256,38.1669778628275,-0.114,0.417,-0.446,19.197,8.780,2.978
215602802,0.0254315,38.1924093635753,-0.114,0.418,-0.446,19.029,8.760,2.964
215602805,0.0094707,38.2018800638616,-0.115,0.418,-0.446,18.829,8.763,2.932
215602806,0.023942,38.2258220631629,-0.115,0.418,-0.447,18.665,8.767,2.929
215602808,0.0087475,38.2345695635304,-0.115,0.419,-0.447,18.475,8.761,2.950
215602811,0.0263217,38.2608912633732,-0.115,0.420,-0.447,18.119,8.760,3.018
215602813,0.0249494,38.2858406631276,-0.115,0.420,-0.447,17.934,8.756,3.045
215602816,0.0248817,38.3107223631814,-0.115,0.420,-0.447,17.640,8.729,3.087
215602820,0.0316144,38.3423367636278,-0.115,0.421,-0.448,17.403,8.709,3.081
215602823,0.0328819,38.375218664296,-0.115,0.421,-0.448,17.114,8.690,3.156
215602826,0.0345119,38.4097305657342,-0.115,0.422,-0.448,16.821,8.677,3.191
215602829,0.0341986,38.4439291665331,-0.114,0.423,-0.448,16.423,8.670,3.209
0,0.0341593,38.4780884655192,-0.114,0.424,-0.448,15.937,8.678,3.173
215602836,0.0289394,38.5070278653875,-0.114,0.425,-0.449,15.361,8.675,3.168
215602837,0.0321726,38.5392004670575,-0.114,0.426,-0.449,14.995,8.698,3.166
215602839,0.0080319,38.5472323670983,-0.114,0.426,-0.449,14.738,8.697,3.134
215602840,0.025682,38.5729143675417,-0.114,0.426,-0.449,14.464,8.700,3.116
215602843,0.0087514,38.5816657673568,-0.114,0.427,-0.450,14.281,8.729,3.064
215602846,0.0262059,38.6078716665506,-0.114,0.427,-0.450,13.982,8.784,3.002
215602848,0.0310183,38.6388899665326,-0.114,0.428,-0.451,13.801,8.813,2.993
215602850,0.0233122,38.6622021663934,-0.114,0.428,-0.451,13.482,8.863,2.955
215602853,0.0185336,38.6807357668877,-0.114,0.428,-0.451,13.517,8.867,2.944
215602853,0.0256308,38.7063665669411,-0.114,0.429,-0.452,13.278,8.903,2.885
215602856,0.0077193,38.7140858671628,-0.114,0.429,-0.452,13.170,8.940,2.840
215602859,0.0245407,38.7386265671812,-0.114,0.429,-0.453,12.954,8.984,2.771
215602862,0.0359683,38.7745948671363,-0.114,0.430,-0.454,12.693,9.031,2.700
215602866,0.0300082,38.8046030676924,-0.115,0.430,-0.455,12.465,9.067,2.635
215602869,0.0340132,38.8386162682436,-0.115,0.430,-0.455,12.315,9.108,2.672
215602870,0.0322162,38.870832466986,-0.115,0.431,-0.456,12.106,9.170,2.685
215602872,0.0089508,38.8797832666896,-0.115,0.431,-0.456,12.096,9.181,2.668
215602876,0.0258436,38.9056268665008,-0.115,0.431,-0.456,11.881,9.258,2.650
215602879,0.0336302,38.9392570662312,-0.116,0.431,-0.457,11.711,9.333,2.695
215602883,0.0346913,38.9739483664744,-0.116,0.432,-0.458,11.555,9.342,2.756
215602886,0.0323135,39.0062618660741,-0.116,0.432,-0.459,11.347,9.294,2.762
215602889,0.0375188,39.043780665379,-0.116,0.433,-0.459,10.948,9.248,2.734
215602890,0.0282038,39.0719844656996,-0.116,0.433,-0.460,10.679,9.235,2.710
215602893,0.008767,39.0807514660992,-0.116,0.433,-0.459,10.741,9.257,2.705
215602893,0.0258749,39.1066263657995,-0.116,0.433,-0.460,10.438,9.287,2.658
215602896,0.007744,39.1143703656271,-0.116,0.434,-0.460,10.308,9.322,2.630
215602897,0.0239482,39.1383185656741,-0.116,0.434,-0.460,10.149,9.378,2.583
215602899,0.008853,39.1471715653315,-0.116,0.434,-0.460,10.039,9.429,2.539
215602900,0.02426,39.1714315647259,-0.116,0.434,-0.460,9.941,9.516,2.467
215602903,0.0091208,39.180552364327,-0.116,0.434,-0.460,9.842,9.606,2.402
215602906,0.0257729,39.2063252637163,-0.117,0.434,-0.461,9.689,9.831,2.359
215602909,0.0330734,39.2393986629322,-0.117,0.434,-0.462,9.691,10.071,2.488
215602910,0.0342467,39.2736453646794,-0.117,0.434,-0.463,9.707,10.160,2.740
215602912,0.0088663,39.2825116645545,-0.117,0.434,-0.464,9.691,10.175,2.980
215602913,0.023078,39.3055896647274,-0.117,0.434,-0.464,9.651,10.144,3.152
215602916,0.0101935,39.3157831644639,-0.118,0.434,-0.465,9.550,10.098,3.174
215602917,0.0249994,39.3407825650647,-0.118,0.434,-0.465,9.439,10.056,3.132
215602919,0.0078922,39.3486747648567,-0.118,0.434,-0.466,9.363,10.012,3.036
215602920,0.0246275,39.3733022641391,-0.118,0.434,-0.466,9.261,9.984,2.930
215602923,0.0130424,39.3863446637988,-0.118,0.434,-0.466,9.177,9.927,2.877
215602924,0.0213562,39.4077008645982,-0.119,0.435,-0.466,9.115,9.886,2.837
215602926,0.0080766,39.4157774643973,-0.119,0.435,-0.467,9.080,9.849,2.836
215602927,0.026658,39.4424354648218,-0.119,0.435,-0.467,9.060,9.783,2.827
215602929,0.0075201,39.4499555649236,-0.120,0.435,-0.467,9.050,9.731,2.844
215602930,0.0259005,39.4758560648188,-0.120,0.435,-0.467,9.052,9.670,2.895
215602933,0.0089211,39.4847771646455,-0.120,0.435,-0.468,9.068,9.591,2.957
215602934,0.0238756,39.5086527643725,-0.120,0.436,-0.468,9.085,9.499,3.054
215602936,0.0087296,39.5173823647201,-0.120,0.436,-0.468,9.155,9.389,3.175
215602937,0.0232411,39.5406234655529,-0.121,0.436,-0.468,9.235,9.273,3.273
