Frame,DeltaTime,Time,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationX,HMDRotationY,HMDRotationZ
0,0.0163185,535.482016518246,-0.045,1.044,-0.567,5.632,2.227,0.834
0,0.0175233,535.499539818149,-0.045,1.044,-0.566,5.637,2.223,0.839
0,0.0163201,535.515859918203,-0.045,1.044,-0.566,5.635,2.207,0.855
0,0.0168484,535.532708318438,-0.045,1.044,-0.565,5.635,2.178,0.871
0,0.0173728,535.550081118476,-0.044,1.044,-0.564,5.651,2.136,0.894
0,0.0166498,535.566730917897,-0.044,1.044,-0.564,5.680,2.096,0.907
0,0.0166298,535.583360718098,-0.044,1.044,-0.563,5.717,2.035,0.932
0,0.0168633,535.600224017631,-0.044,1.044,-0.562,5.776,1.966,0.934
6524393,0.0167878,535.617011816707,-0.044,1.044,-0.561,5.832,1.900,0.921
6524394,0.0167591,535.633770916145,-0.044,1.043,-0.560,5.915,1.849,0.922
6524396,0.0169181,535.650689016562,-0.043,1.043,-0.559,6.032,1.794,0.918
6524397,0.016345,535.667034016456,-0.043,1.043,-0.558,6.161,1.738,0.957
6524399,0.0169736,535.684007616248,-0.043,1.043,-0.558,6.329,1.669,0.989
6524401,0.0170444,535.701052017044,-0.043,1.042,-0.557,6.504,1.589,1.045
6524403,0.0159289,535.716980916914,-0.042,1.042,-0.556,6.683,1.502,1.084
6524404,0.0171286,535.734109516721,-0.042,1.042,-0.555,6.830,1.404,1.142
6524406,0.0164115,535.750521016773,-0.041,1.041,-0.554,6.960,1.312,1.173
6524408,0.0169354,535.767456417438,-0.041,1.041,-0.553,7.045,1.200,1.182
6524409,0.0165504,535.784006816801,-0.040,1.041,-0.552,7.082,1.092,1.196
6524411,0.0168734,535.800880217459,-0.040,1.041,-0.551,7.099,0.969,1.209
6524412,0.0168686,535.817748818081,-0.039,1.041,-0.551,7.100,0.843,1.228
6524414,0.016841,535.834589818027,-0.038,1.041,-0.550,7.118,0.687,1.229
6524416,0.0161683,535.850758118089,-0.037,1.041,-0.549,7.148,0.508,1.244
6524418,0.0169532,535.867711318191,-0.036,1.041,-0.548,7.207,0.284,1.258
6524419,0.0170549,535.884766218718,-0.035,1.041,-0.547,7.276,0.026,1.249
6524421,0.0165667,535.901332918089,-0.035,1.040,-0.546,7.332,359.752,1.250
6524422,0.0160928,535.917425717693,-0.034,1.040,-0.545,7.390,359.437,1.228
6524424,0.0174346,535.934860318433,-0.033,1.040,-0.544,7.472,359.107,1.249
6524426,0.0164642,535.951324518304,-0.032,1.040,-0.544,7.538,358.777,1.302
6524428,0.0167184,535.968042918947,-0.031,1.040,-0.543,7.599,358.437,1.378
6524429,0.017661,535.985703918617,-0.029,1.040,-0.542,7.613,358.105,1.455
6524431,0.0160055,536.001709417906,-0.028,1.040,-0.541,7.611,357.784,1.547
6524433,0.0161232,536.017832617741,-0.027,1.040,-0.540,7.647,357.469,1.596
6524434,0.0167846,536.034617218655,-0.025,1.039,-0.539,7.662,357.182,1.603
6524436,0.016845,536.051462219562,-0.024,1.039,-0.538,7.678,356.932,1.625
6524438,0.0162832,536.067745418753,-0.022,1.039,-0.537,7.707,356.696,1.667
6524439,0.0169175,536.084662919398,-0.020,1.039,-0.536,7.732,356.504,1.729
6524441,0.0164252,536.101088119205,-0.018,1.039,-0.536,7.759,356.316,1.783
6524443,0.016782,536.117870119866,-0.016,1.039,-0.535,7.764,356.184,1.829
6524444,0.0167337,536.134603820276,-0.014,1.039,-0.534,7.765,356.064,1.864
6524446,0.016749,536.151352820452,-0.011,1.039,-0.533,7.775,355.958,1.887
6524448,0.0171022,536.16845502099,-0.009,1.039,-0.532,7.769,355.853,1.902
6524449,0.0167098,536.1851648218,-0.006,1.039,-0.531,7.766,355.783,1.881
6524451,0.0172415,536.202406322118,-0.004,1.038,-0.530,7.781,355.702,1.853
6524453,0.0162778,536.218684121501,-0.001,1.038,-0.530,7.780,355.607,1.847
6524454,0.0160611,536.234745220747,0.002,1.038,-0.529,7.764,355.510,1.783
6524456,0.0171429,536.251888120081,0.004,1.038,-0.528,7.750,355.400,1.690
6524458,0.0165968,536.268484919798,0.007,1.038,-0.527,7.764,355.288,1.625
6524459,0.0174268,536.28591171978,0.010,1.038,-0.527,7.787,355.194,1.573
6524461,0.0162529,536.302164619323,0.013,1.038,-0.526,7.815,355.097,1.518
6524462,0.0165977,536.318762318697,0.016,1.038,-0.525,7.843,355.011,1.466
6524464,0.0167717,536.33553401893,0.019,1.038,-0.524,7.885,354.911,1.417
6524466,0.0168255,536.352359519806,0.022,1.037,-0.523,7.945,354.814,1.361
6524468,0.0163391,536.368698620703,0.025,1.037,-0.523,8.015,354.704,1.301
6524469,0.0163919,536.38509052014,0.028,1.037,-0.522,8.086,354.589,1.259
6524471,0.0170884,536.40217892034,0.030,1.037,-0.521,8.167,354.463,1.231
6524473,0.0176998,536.419878720772,0.033,1.037,-0.520,8.258,354.330,1.230
6524474,0.0157002,536.435578921344,0.036,1.037,-0.520,8.343,354.183,1.220
6524476,0.0166947,536.45227362169,0.039,1.037,-0.519,8.398,354.042,1.214
6524478,0.0171634,536.469437021296,0.041,1.037,-0.518,8.427,353.860,1.236
6524479,0.0163588,536.485795821529,0.044,1.037,-0.518,8.464,353.646,1.258
6524481,0.0165632,536.502359020989,0.046,1.037,-0.517,8.490,353.434,1.298
6524483,0.0170412,536.519400221761,0.049,1.037,-0.516,8.511,353.172,1.346
6524484,0.0166228,536.536023022141,0.051,1.037,-0.516,8.516,352.859,1.387
6524486,0.016835,536.552858022507,0.054,1.037,-0.515,8.542,352.512,1.436
6524488,0.0162358,536.569093822967,0.056,1.037,-0.514,8.582,352.135,1.483
6524489,0.016426,536.585519823711,0.058,1.036,-0.514,8.617,351.686,1.507
6524491,0.0174451,536.602964924183,0.060,1.036,-0.513,8.664,351.241,1.530
6524493,0.0162278,536.619192724582,0.062,1.036,-0.512,8.719,350.726,1.515
6524494,0.0171973,536.63639002433,0.064,1.036,-0.511,8.780,350.220,1.435
6524496,0.0168722,536.653262223583,0.066,1.036,-0.510,8.835,349.698,1.335
6524498,0.016045,536.669307223987,0.067,1.036,-0.510,8.887,349.184,1.236
6524499,0.016949,536.686256223824,0.069,1.036,-0.509,8.937,348.683,1.171
6524501,0.0168164,536.703072623815,0.071,1.037,-0.508,8.985,348.187,1.123
6524503,0.0163009,536.719373523723,0.072,1.037,-0.508,9.034,347.708,1.073
6524504,0.0166286,536.73600212438,0.073,1.037,-0.507,9.077,347.251,1.028
6524506,0.0167416,536.752743724268,0.074,1.036,-0.506,9.104,346.793,0.993
6524508,0.020771,536.773514724802,0.076,1.036,-0.506,9.155,346.301,0.944
6524509,0.0121027,536.785617424641,0.077,1.036,-0.505,9.185,345.859,0.883
6524511,0.0171178,536.802735224832,0.078,1.036,-0.505,9.232,345.446,0.793
6524513,0.016204,536.818939224351,0.079,1.036,-0.504,9.295,345.039,0.721
6524514,0.0168519,536.835791124497,0.079,1.036,-0.504,9.332,344.609,0.624
6524516,0.0166534,536.852444524411,0.080,1.036,-0.503,9.378,344.265,0.507
0,0.0163843,536.868828824256,0.080,1.036,-0.503,9.467,343.804,0.378
0,0.0168045,536.885633323807,0.080,1.036,-0.503,9.555,343.322,0.279
6524520,0.0168194,536.90245272452,0.080,1.036,-0.502,9.652,342.745,0.162
0,0.016936,536.919388724957,0.080,1.036,-0.502,9.781,342.137,0.083
0,0.0165635,536.935952224303,0.080,1.036,-0.502,9.897,341.468,-0.005
0,0.0162843,536.952236524317,0.079,1.036,-0.502,10.024,340.730,359.936
0,0.0173545,536.969591023866,0.078,1.036,-0.502,10.142,339.984,359.901
0,0.0166933,536.986284323502,0.077,1.036,-0.502,10.251,339.231,359.889
6524531,0.0168545,537.0031388239,0.076,1.036,-0.502,10.352,338.439,359.906
6524532,0.0165475,537.019686323125,0.075,1.036,-0.503,10.452,337.618,359.940
6524534,0.0180983,537.037784623448,0.074,1.036,-0.503,10.519,336.774,359.968
0,0.015711,537.053495623637,0.073,1.035,-0.503,10.589,335.958,0.035
0,0.0162288,537.069724424277,0.072,1.035,-0.504,10.644,335.082,0.108
6524539,0.0168984,537.086622823495,0.070,1.035,-0.504,10.740,334.254,0.180
6524541,0.016453,537.103075823281,0.069,1.034,-0.505,10.833,333.432,0.258
6524542,0.0207264,537.123802222777,0.067,1.034,-0.505,10.956,332.494,0.312
6524544,0.0117814,537.135583622847,0.066,1.034,-0.506,11.082,331.731,0.299
6524546,0.0163614,537.151945023332,0.065,1.034,-0.506,11.213,331.006,0.291
6524547,0.0169324,537.168877423275,0.063,1.033,-0.507,11.344,330.266,0.277
6524549,0.017335,537.186212422792,0.062,1.033,-0.507,11.483,329.584,0.252
6524551,0.0161557,537.20236812206,0.061,1.033,-0.508,11.574,329.053,0.227
6524552,0.0168781,537.219246222172,0.060,1.032,-0.508,11.686,328.436,0.184
6524554,0.0165906,537.235836823005,0.059,1.032,-0.508,11.787,327.857,0.122
6524556,0.0165609,537.252397722099,0.058,1.032,-0.509,11.891,327.358,0.002
6524557,0.0168017,537.269199422095,0.057,1.032,-0.509,11.911,326.922,359.877
6524559,0.0164526,537.285652021412,0.056,1.032,-0.510,11.899,326.577,359.810
6524561,0.0166704,537.302322421689,0.055,1.032,-0.510,11.869,326.293,359.772
6524562,0.0159821,537.318304522429,0.054,1.033,-0.511,11.856,326.114,359.795
6524564,0.0176639,537.335968422238,0.053,1.033,-0.511,11.778,325.978,359.856
6524566,0.0168428,537.352811221499,0.052,1.033,-0.512,11.685,325.920,359.937
6524567,0.0163567,537.369167920668,0.051,1.034,-0.512,11.590,325.859,0.034
6524569,0.0168146,537.385982521344,0.051,1.034,-0.512,11.494,325.845,0.121
6524571,0.0166528,537.402635321487,0.050,1.034,-0.513,11.412,325.836,0.196
6524572,0.0167262,537.419361521024,0.049,1.034,-0.513,11.337,325.826,0.267
6524574,0.0171755,537.436537020374,0.048,1.035,-0.513,11.269,325.803,0.348
6524576,0.0166255,537.453162519727,0.048,1.035,-0.513,11.224,325.793,0.372
6524577,0.0161616,537.469324119855,0.047,1.035,-0.513,11.215,325.750,0.370
6524579,0.0176711,537.48699522065,0.046,1.035,-0.514,11.231,325.724,0.365
0,0.0165557,537.503550921101,0.046,1.035,-0.514,11.277,325.677,0.362
6524583,0.0174294,537.520980321337,0.045,1.035,-0.514,11.322,325.656,0.423
0,0.0157006,537.536680920515,0.044,1.035,-0.514,11.349,325.652,0.478
0,0.0171307,537.553811621387,0.044,1.035,-0.514,11.369,325.621,0.506
0,0.0160428,537.569854422007,0.043,1.035,-0.514,11.379,325.546,0.542
6524589,0.017116,537.586970422883,0.042,1.035,-0.514,11.378,325.464,0.563
6524591,0.0164096,537.603380023036,0.042,1.035,-0.513,11.388,325.387,0.583
6524592,0.0166959,537.620075922925,0.041,1.035,-0.513,11.376,325.340,0.606
6524594,0.0203172,537.640393123496,0.041,1.035,-0.513,11.377,325.328,0.648
6524595,0.0130515,537.653444623109,0.040,1.035,-0.513,11.388,325.360,0.682
6524597,0.016427,537.669871622231,0.040,1.035,-0.512,11.405,325.472,0.728
6524599,0.0162278,537.68609942263,0.039,1.035,-0.512,11.420,325.613,0.762
6524601,0.0177072,537.703806623351,0.039,1.035,-0.511,11.449,325.783,0.771
6524601,0.016002,537.719808622729,0.039,1.035,-0.511,11.481,325.993,0.751
0,0.0180106,537.737819222268,0.039,1.035,-0.510,11.531,326.285,0.737
0,0.015389,537.753208222333,0.039,1.035,-0.510,11.586,326.660,0.720
0,0.0163756,537.769583821762,0.039,1.035,-0.509,11.663,327.089,0.717
0,0.0167766,537.786360422615,0.039,1.035,-0.508,11.733,327.558,0.722
0,0.0167772,537.803137623239,0.039,1.035,-0.507,11.797,328.103,0.736
0,0.0189932,537.822130823974,0.039,1.034,-0.507,11.853,328.698,0.760
0,0.0141409,537.836271724198,0.040,1.034,-0.506,11.903,329.320,0.771
0,0.0152526,537.851524324622,0.040,1.034,-0.505,11.958,329.975,0.797
6524617,0.0180911,537.869615423959,0.040,1.034,-0.504,12.023,330.667,0.815
6524619,0.0159636,537.885579023045,0.041,1.034,-0.503,12.079,331.405,0.826
6524620,0.0211045,537.906683522742,0.041,1.034,-0.503,12.100,332.170,0.836
6524622,0.0129739,537.919657422695,0.041,1.034,-0.502,12.112,332.937,0.882
6524624,0.0161489,537.935806323309,0.042,1.034,-0.501,12.101,333.763,0.946
6524626,0.0162794,537.952085722703,0.043,1.034,-0.501,12.052,334.582,1.032
6524627,0.0168065,537.968892222736,0.043,1.034,-0.500,11.963,335.420,1.105
6524629,0.0203851,537.989277322311,0.044,1.034,-0.500,11.859,336.264,1.162
6524630,0.012817,538.00209432235,0.044,1.034,-0.499,11.739,337.083,1.172
6524632,0.0169556,538.019049921539,0.044,1.034,-0.499,11.624,337.895,1.155
6524634,0.0170954,538.036145321559,0.045,1.035,-0.499,11.560,338.714,1.113
6524636,0.0163693,538.052514621522,0.045,1.035,-0.498,11.500,339.487,1.064
6524637,0.0167544,538.069269021507,0.045,1.035,-0.498,11.438,340.229,0.987
6524639,0.0161789,538.085447921883,0.046,1.035,-0.498,11.365,340.990,0.901
6524641,0.0180866,538.103534521069,0.046,1.035,-0.498,11.294,341.687,0.818
6524642,0.0161507,538.119685220998,0.046,1.035,-0.498,11.239,342.366,0.750
6524644,0.0171332,538.136818421539,0.046,1.035,-0.498,11.188,343.021,0.686
6524646,0.0160363,538.152854721528,0.046,1.035,-0.498,11.140,343.642,0.624
6524647,0.0164623,538.1693170215,0.046,1.035,-0.499,11.094,344.273,0.592
6524649,0.0167818,538.186098820996,0.046,1.035,-0.499,11.052,344.921,0.552
6524651,0.0169286,538.203027421143,0.046,1.035,-0.499,10.985,345.509,0.530
6524652,0.01653,538.219557420816,0.046,1.035,-0.500,10.899,346.113,0.545
6524654,0.0167946,538.236352020409,0.045,1.035,-0.500,10.787,346.654,0.571
6524656,0.0167995,538.253151520621,0.045,1.035,-0.501,10.670,347.162,0.621
6524657,0.016889,538.270040520933,0.044,1.036,-0.501,10.530,347.625,0.641
6524659,0.0171743,538.287214820739,0.044,1.036,-0.502,10.380,348.073,0.695
6524661,0.01601,538.303224820178,0.043,1.036,-0.502,10.247,348.501,0.737
6524662,0.0174184,538.320643219631,0.042,1.036,-0.503,10.127,348.916,0.780
6524664,0.0173561,538.337999319192,0.042,1.036,-0.504,10.018,349.317,0.830
6524666,0.0159792,538.353978519794,0.041,1.036,-0.504,9.895,349.708,0.884
6524667,0.0159352,538.369913719129,0.040,1.037,-0.505,9.776,350.078,0.925
6524668,0.0166597,538.386573418509,0.039,1.037,-0.505,9.654,350.419,0.947
6524671,0.0168237,538.403397118207,0.038,1.037,-0.506,9.555,350.741,0.983
6524672,0.0195335,538.422930618282,0.037,1.037,-0.506,9.444,351.101,1.019
6524674,0.0133775,538.436308118049,0.036,1.037,-0.507,9.365,351.367,1.048
6524676,0.0163968,538.452704918105,0.034,1.037,-0.508,9.296,351.633,1.081
6524677,0.0164081,538.469113018829,0.033,1.038,-0.508,9.240,351.860,1.127
6524679,0.0162691,538.485382119659,0.032,1.038,-0.508,9.185,352.103,1.178
6524681,0.0170544,538.502436519135,0.031,1.038,-0.509,9.143,352.307,1.236
6524682,0.0189099,538.521346418653,0.030,1.038,-0.509,9.069,352.525,1.289
6524684,0.0143656,538.535712019075,0.028,1.038,-0.509,9.009,352.780,1.361
6524685,0.016398,538.552110018674,0.027,1.038,-0.510,8.952,353.021,1.410
6524687,0.0167982,538.56890821876,0.026,1.038,-0.510,8.897,353.276,1.419
6524689,0.0161418,538.58505001897,0.024,1.038,-0.510,8.851,353.530,1.426
6524690,0.0167147,538.601764718536,0.023,1.038,-0.511,8.816,353.778,1.465
6524692,0.0174608,538.619225519244,0.022,1.039,-0.511,8.802,354.007,1.525
6524694,0.0168594,538.636084918398,0.020,1.039,-0.511,8.799,354.247,1.579
6524695,0.0161614,538.652246319223,0.019,1.039,-0.512,8.771,354.471,1.619
6524697,0.0161174,538.668363718782,0.018,1.039,-0.512,8.751,354.706,1.663
6524699,0.0170547,538.685418418143,0.017,1.039,-0.512,8.735,354.931,1.686
6524700,0.0164686,538.701887017582,0.015,1.039,-0.513,8.747,355.148,1.732
6524702,0.0169561,538.718843117822,0.014,1.039,-0.513,8.741,355.360,1.759
6524704,0.0171579,538.736001017038,0.013,1.039,-0.513,8.737,355.582,1.782
6524705,0.0159823,538.751983317081,0.011,1.039,-0.513,8.734,355.833,1.826
6524707,0.0169224,538.768905716483,0.010,1.039,-0.514,8.737,356.077,1.883
6524709,0.0168567,538.785762416665,0.009,1.039,-0.514,8.764,356.337,1.934
6524711,0.0168992,538.802661616821,0.008,1.039,-0.514,8.790,356.590,1.980
6524712,0.0168805,538.81954211602,0.007,1.039,-0.515,8.803,356.801,2.031
6524714,0.016583,538.836125115398,0.006,1.039,-0.515,8.797,356.997,2.059
6524715,0.0199911,538.856116215233,0.005,1.039,-0.516,8.760,357.201,2.093
6524717,0.0125936,538.8687098152,0.004,1.039,-0.516,8.732,357.420,2.118
6524719,0.0172119,538.885921714362,0.003,1.039,-0.517,8.695,357.620,2.125
6524720,0.016309,538.902230714913,0.002,1.039,-0.517,8.652,357.816,2.132
6524722,0.0163891,538.918619814795,0.001,1.039,-0.518,8.616,357.997,2.123
6524724,0.0166012,538.935221014079,0.000,1.039,-0.518,8.572,358.188,2.110
6524725,0.01668,538.951901014429,-0.001,1.039,-0.519,8.535,358.384,2.062
6524727,0.0172832,538.969184213784,-0.002,1.039,-0.519,8.496,358.598,2.027
6524729,0.0160772,538.985261413734,-0.002,1.039,-0.520,8.436,358.818,2.001
6524730,0.0169601,539.002221513074,-0.003,1.039,-0.520,8.359,359.080,1.960
6524732,0.0165281,539.018749612849,-0.004,1.040,-0.521,8.251,359.360,1.943
6524734,0.0167907,539.035540312063,-0.004,1.040,-0.521,8.146,359.639,1.944
6524735,0.0164675,539.052007812541,-0.005,1.040,-0.522,8.032,359.914,1.926
6524737,0.0164902,539.068498013075,-0.006,1.040,-0.523,7.920,0.174,1.903
6524739,0.0164512,539.084949213546,-0.007,1.040,-0.523,7.789,0.412,1.882
6524740,0.0167023,539.101651513483,-0.007,1.041,-0.524,7.661,0.635,1.855
6524742,0.0169003,539.1185518126,-0.008,1.041,-0.524,7.531,0.843,1.828
6524744,0.0168203,539.135372112971,-0.009,1.041,-0.525,7.414,1.024,1.802
6524745,0.0163461,539.151718213689,-0.009,1.041,-0.526,7.293,1.196,1.757
6524747,0.01716,539.168878213968,-0.010,1.041,-0.526,7.184,1.347,1.726
6524749,0.0168196,539.185697813984,-0.011,1.041,-0.527,7.086,1.491,1.710
6524750,0.016301,539.201998814475,-0.011,1.042,-0.528,6.967,1.633,1.675
6524752,0.0169479,539.218946715351,-0.012,1.042,-0.528,6.849,1.787,1.647
6524754,0.0166852,539.235631916206,-0.012,1.042,-0.529,6.733,1.939,1.650
6524755,0.0167755,539.252407416236,-0.013,1.042,-0.529,6.618,2.087,1.651
6524757,0.0169901,539.269397515338,-0.013,1.042,-0.530,6.514,2.268,1.591
6524759,0.0163509,539.285748416092,-0.013,1.042,-0.530,6.410,2.427,1.532
6524760,0.0169899,539.302738315891,-0.014,1.042,-0.531,6.293,2.587,1.504
6524762,0.0172844,539.320022716653,-0.014,1.043,-0.531,6.189,2.742,1.476
6524764,0.01579,539.335812717211,-0.014,1.043,-0.531,6.103,2.899,1.454
6524765,0.0168475,539.352660217788,-0.014,1.043,-0.532,6.016,3.035,1.422
6524767,0.0169741,539.369634318631,-0.015,1.043,-0.532,5.920,3.134,1.386
6524769,0.0162379,539.385872218292,-0.015,1.043,-0.533,5.809,3.217,1.358
6524770,0.0169042,539.402776417788,-0.015,1.043,-0.533,5.710,3.260,1.339
6524772,0.0170709,539.419847318437,-0.015,1.044,-0.533,5.613,3.285,1.321
6524774,0.016351,539.436198317911,-0.015,1.044,-0.533,5.530,3.306,1.295
6524775,0.0192082,539.455406518187,-0.015,1.044,-0.533,5.441,3.308,1.284
6524777,0.0138739,539.469280418474,-0.015,1.044,-0.533,5.391,3.315,1.294
6524779,0.0165073,539.485787718091,-0.016,1.044,-0.534,5.354,3.313,1.281
6524780,0.0162751,539.502062818501,-0.016,1.044,-0.534,5.311,3.308,1.270
6524782,0.0166232,539.51868601935,-0.016,1.044,-0.534,5.263,3.301,1.253
6524784,0.0174391,539.536125120241,-0.015,1.044,-0.534,5.216,3.305,1.255
6524785,0.0156406,539.551765719894,-0.015,1.044,-0.533,5.163,3.312,1.246
6524787,0.0173371,539.569102820475,-0.015,1.045,-0.533,5.124,3.322,1.242
6524789,0.0160691,539.585171919782,-0.015,1.045,-0.533,5.089,3.336,1.234
6524790,0.0165737,539.601745618973,-0.015,1.045,-0.533,5.077,3.347,1.218
6524792,0.0209682,539.622713819612,-0.015,1.045,-0.533,5.055,3.351,1.198
6524794,0.0127443,539.635458119679,-0.015,1.045,-0.533,5.030,3.355,1.165
6524795,0.0172053,539.652663419489,-0.014,1.045,-0.533,5.010,3.360,1.141
6524797,0.0165693,539.669232719112,-0.014,1.045,-0.533,4.988,3.361,1.110
6524799,0.0162475,539.685480218846,-0.014,1.045,-0.533,4.985,3.360,1.094
6524800,0.016387,539.701867219526,-0.014,1.045,-0.533,4.978,3.353,1.072
6524802,0.0170253,539.718892518897,-0.014,1.045,-0.533,4.975,3.332,1.049
6524804,0.0167909,539.735683419276,-0.014,1.045,-0.532,4.969,3.313,1.027
6524805,0.0173181,539.753001519013,-0.014,1.045,-0.532,4.968,3.269,1.028
6524807,0.0166215,539.769623019267,-0.013,1.045,-0.532,4.961,3.220,1.017
6524809,0.0166324,539.78625541972,-0.013,1.045,-0.532,4.947,3.152,1.027
6524810,0.0176339,539.803889319766,-0.013,1.045,-0.532,4.932,3.099,1.010
6524812,0.0160829,539.819972219411,-0.013,1.046,-0.531,4.913,3.042,1.005
6524814,0.0169535,539.836925719399,-0.013,1.046,-0.531,4.897,2.973,0.999
6524815,0.0162502,539.853175919969,-0.013,1.046,-0.531,4.875,2.912,0.987
6524817,0.0169701,539.87014601985,-0.013,1.046,-0.531,4.839,2.843,0.979
6524819,0.0168025,539.886948518921,-0.013,1.046,-0.531,4.808,2.778,0.971
6524820,0.0162488,539.903197318781,-0.013,1.046,-0.531,4.759,2.704,0.981
6524822,0.0171375,539.920334818307,-0.012,1.046,-0.530,4.717,2.639,0.961
6524824,0.016582,539.936916817445,-0.012,1.046,-0.530,4.671,2.584,0.953
6524825,0.0161342,539.953051018063,-0.012,1.046,-0.530,4.635,2.530,0.960
6524827,0.0172221,539.970273118932,-0.012,1.046,-0.530,4.634,2.490,0.940
6524829,0.0166818,539.986954918597,-0.012,1.046,-0.530,4.634,2.448,0.889
6524830,0.0160735,540.003028419334,-0.012,1.046,-0.530,4.633,2.437,0.871
6524832,0.01688,540.019908419345,-0.012,1.046,-0.530,4.630,2.438,0.892
6524834,0.016816,540.036724418867,-0.012,1.046,-0.529,4.650,2.462,0.929
6524835,0.0170531,540.053777518217,-0.011,1.046,-0.529,4.662,2.490,0.939
6524837,0.0162702,540.070047718007,-0.011,1.046,-0.529,4.686,2.513,0.9
