Frame,DeltaTime,Time,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationX,HMDRotationY,HMDRotationZ
1218759,0.0190254,3976.25810869411,-0.041,1.018,-0.299,13.185,358.396,0.720
1218761,0.0138738,3976.27198249381,-0.041,1.017,-0.299,13.281,358.426,0.740
0,0.0153698,3976.28735229373,-0.041,1.017,-0.299,13.411,358.471,0.740
1218764,0.0157988,3976.30315109342,-0.041,1.017,-0.299,13.546,358.504,0.729
1218766,0.018766,3976.32191709429,-0.041,1.017,-0.299,13.738,358.531,0.728
1218767,0.0153643,3976.33728139475,-0.041,1.016,-0.299,13.887,358.554,0.737
1218769,0.0152958,3976.35257719457,-0.041,1.016,-0.299,14.080,358.577,0.738
1218770,0.0119747,3976.36455189437,-0.041,1.015,-0.298,14.263,358.611,0.761
1218772,0.0251943,3976.38974619471,-0.041,1.015,-0.298,14.440,358.650,0.790
1218774,0.0139204,3976.403666595,-0.041,1.015,-0.298,14.642,358.693,0.803
1218776,0.0156631,3976.4193296954,-0.041,1.014,-0.298,14.836,358.716,0.815
1218777,0.0173826,3976.43671229482,-0.041,1.014,-0.298,15.059,358.738,0.837
1218778,0.0116405,3976.44835279509,-0.041,1.013,-0.298,15.266,358.767,0.867
1218781,0.0164567,3976.46480949596,-0.041,1.013,-0.298,15.491,358.794,0.875
1218782,0.0236839,3976.48849339597,-0.041,1.012,-0.297,15.709,358.824,0.924
1218784,0.0099389,3976.49843229633,-0.041,1.012,-0.297,15.958,358.847,0.981
0,0.0247856,3976.52321789693,-0.041,1.011,-0.297,16.227,358.867,1.002
1218789,0.0228671,3976.54608499724,-0.041,1.010,-0.296,16.834,358.920,1.014
1218791,0.0254097,3976.57149469759,-0.041,1.009,-0.296,17.066,358.942,1.014
0,0.0158199,3976.58731459733,-0.041,1.009,-0.296,17.322,358.987,1.023
0,0.0120604,3976.59937499743,-0.041,1.008,-0.295,17.603,359.028,1.026
1218795,0.0215937,3976.62096869666,-0.041,1.007,-0.295,17.878,359.087,1.022
1218797,0.0114937,3976.63246239629,-0.040,1.007,-0.295,18.161,359.126,0.999
0,0.0210555,3976.65351789538,-0.040,1.006,-0.295,18.533,359.201,0.985
1218800,0.0119053,3976.66542319581,-0.040,1.005,-0.294,18.882,359.283,0.970
1218802,0.0229884,3976.6884115953,-0.040,1.004,-0.294,19.251,359.373,0.966
1218804,0.0116189,3976.70003049541,-0.039,1.003,-0.294,19.609,359.448,0.957
1218805,0.0203311,3976.72036159504,-0.039,1.003,-0.293,19.986,359.535,0.931
0,0.0163826,3976.73674419429,-0.039,1.002,-0.293,20.387,359.641,0.907
1218809,0.017217,3976.75396119338,-0.039,1.001,-0.293,20.750,359.740,0.885
1218811,0.0174163,3976.77137749363,-0.038,1.000,-0.292,21.087,359.841,0.886
1218812,0.0162388,3976.78761629295,-0.038,0.999,-0.292,21.410,359.944,0.878
1218814,0.0173992,3976.80501549225,-0.038,0.999,-0.292,21.712,0.037,0.870
0,0.0156104,3976.82062589191,-0.037,0.998,-0.292,22.025,0.122,0.866
0,0.0128599,3976.83348579146,-0.037,0.997,-0.291,22.348,0.231,0.865
1218818,0.0215363,3976.85502209142,-0.037,0.997,-0.291,22.651,0.326,0.839
0,0.0116714,3976.86669349112,-0.036,0.996,-0.291,22.938,0.426,0.826
1218822,0.0261885,3976.89288199134,-0.036,0.995,-0.290,23.189,0.515,0.831
1218824,0.0122572,3976.90513919108,-0.036,0.995,-0.290,23.448,0.586,0.844
1218825,0.0169953,3976.92213449068,-0.035,0.994,-0.290,23.699,0.664,0.844
1218827,0.0117702,3976.93390469067,-0.035,0.994,-0.289,23.977,0.729,0.821
1218829,0.0210155,3976.95492019132,-0.035,0.993,-0.289,24.225,0.781,0.778
1218831,0.0126813,3976.96760149114,-0.034,0.992,-0.289,24.480,0.820,0.749
1218832,0.0214221,3976.98902359046,-0.034,0.992,-0.289,24.716,0.863,0.738
1218834,0.0165737,3977.00559728965,-0.034,0.991,-0.288,24.961,0.908,0.731
1218836,0.0176548,3977.02325209044,-0.034,0.991,-0.288,25.228,0.961,0.727
1218837,0.0155211,3977.03877319023,-0.033,0.990,-0.288,25.522,0.991,0.712
1218839,0.0134793,3977.05225249007,-0.033,0.989,-0.288,25.864,1.029,0.707
1218840,0.0212252,3977.07347768918,-0.033,0.988,-0.287,26.200,1.046,0.691
1218843,0.0125117,3977.08598938957,-0.032,0.987,-0.287,26.532,1.074,0.682
1218844,0.0205394,3977.10652878881,-0.032,0.987,-0.287,26.875,1.098,0.680
1218846,0.0126813,3977.11921008863,-0.032,0.986,-0.286,27.203,1.108,0.670
1218847,0.0215408,3977.14075088874,-0.032,0.985,-0.286,27.534,1.114,0.653
1218849,0.0114557,3977.15220658854,-0.031,0.984,-0.286,27.856,1.129,0.645
0,0.0214045,3977.17361108772,-0.031,0.984,-0.286,28.163,1.138,0.624
0,0.0173359,3977.1909469869,-0.031,0.983,-0.285,28.430,1.131,0.580
0,0.0159063,3977.20685328729,-0.031,0.983,-0.285,28.666,1.143,0.564
0,0.0133119,3977.22016518749,-0.031,0.982,-0.285,28.883,1.110,0.533
0,0.0208464,3977.2410115879,-0.031,0.982,-0.284,29.085,1.093,0.501
0,0.0158467,3977.25685828738,-0.031,0.981,-0.284,29.261,1.076,0.489
0,0.0222346,3977.27909288742,-0.030,0.981,-0.284,29.481,1.066,0.466
0,0.0111064,3977.29019928724,-0.030,0.980,-0.284,29.642,1.052,0.461
0,0.0162169,3977.30641618744,-0.030,0.980,-0.283,29.813,1.048,0.453
0,0.0128436,3977.31925978698,-0.030,0.979,-0.283,29.980,1.033,0.445
0,0.0259896,3977.3452493865,-0.030,0.978,-0.283,30.356,0.978,0.396
1218872,0.031745,3977.37699438818,-0.030,0.977,-0.282,30.695,0.966,0.387
1218874,0.0278101,3977.40480448864,-0.029,0.976,-0.281,30.903,0.986,0.377
1218876,0.0171646,3977.42196908779,-0.029,0.976,-0.281,31.145,0.966,0.366
1218877,0.0151546,3977.43712368794,-0.029,0.975,-0.281,31.338,0.965,0.378
1218879,0.016773,3977.4538966883,-0.029,0.975,-0.280,31.605,0.989,0.379
1218881,0.017878,3977.47177468799,-0.029,0.974,-0.280,31.813,1.004,0.385
1218882,0.0164408,3977.48821548745,-0.029,0.973,-0.280,32.088,1.027,0.384
1218884,0.0168875,3977.50510298833,-0.029,0.973,-0.280,32.328,1.058,0.415
1218886,0.0183057,3977.5234086886,-0.029,0.972,-0.279,32.561,1.075,0.417
1218887,0.01721,3977.54061868787,-0.029,0.972,-0.279,32.786,1.100,0.446
1218889,0.0114242,3977.55204288755,-0.029,0.971,-0.279,33.007,1.116,0.457
1218891,0.0214197,3977.57346258778,-0.029,0.971,-0.278,33.144,1.112,0.447
1218893,0.0133862,3977.58684878796,-0.028,0.971,-0.278,33.251,1.108,0.430
1218894,0.0221983,3977.60904708877,-0.028,0.970,-0.278,33.318,1.120,0.418
1218896,0.0114108,3977.62045788858,-0.028,0.970,-0.277,33.359,1.122,0.421
1218897,0.0191105,3977.63956838939,-0.028,0.970,-0.277,33.395,1.143,0.445
1218899,0.0132981,3977.65286648925,-0.028,0.970,-0.277,33.413,1.149,0.458
1218900,0.0210119,3977.67387838941,-0.028,0.970,-0.276,33.432,1.153,0.475
1218903,0.012665,3977.68654338922,-0.028,0.970,-0.276,33.439,1.167,0.501
1218904,0.0208453,3977.70738868881,-0.028,0.970,-0.276,33.465,1.163,0.514
1218906,0.0181126,3977.72550128866,-0.028,0.970,-0.276,33.493,1.150,0.539
1218908,0.0156404,3977.74114168901,-0.028,0.970,-0.276,33.525,1.125,0.534
1218909,0.0159216,3977.75706328917,-0.028,0.970,-0.276,33.561,1.108,0.536
1218911,0.0165558,3977.77361908834,-0.028,0.970,-0.276,33.614,1.092,0.545
1218912,0.0168809,3977.79049998801,-0.028,0.970,-0.275,33.660,1.055,0.545
1218914,0.0134659,3977.80396588799,-0.028,0.970,-0.275,33.685,1.040,0.536
1218916,0.0196602,3977.82362608891,-0.028,0.970,-0.275,33.690,1.032,0.528
1218918,0.0147406,3977.83836668916,-0.028,0.970,-0.275,33.673,1.024,0.505
1218919,0.0203172,3977.85868388973,-0.029,0.970,-0.275,33.658,1.039,0.519
1218921,0.0139126,3977.87259648927,-0.029,0.970,-0.275,33.637,1.057,0.538
1218922,0.0181125,3977.89070898853,-0.028,0.970,-0.275,33.605,1.083,0.547
1218924,0.0133054,3977.9040143881,-0.029,0.970,-0.275,33.564,1.092,0.551
1218926,0.0207223,3977.92473668791,-0.029,0.970,-0.275,33.525,1.117,0.555
1218928,0.0203444,3977.94508108869,-0.029,0.970,-0.275,33.453,1.117,0.558
1218929,0.0118106,3977.95689168852,-0.029,0.970,-0.275,33.396,1.108,0.542
1218931,0.0140018,3977.97089348827,-0.029,0.970,-0.275,33.340,1.084,0.528
1218932,0.0192451,3977.99013858754,-0.029,0.971,-0.275,33.284,1.058,0.521
1218934,0.0135922,3978.0037307879,-0.029,0.971,-0.275,33.222,1.040,0.501
1218935,0.0191758,3978.02290658746,-0.029,0.971,-0.275,33.183,1.014,0.504
1218937,0.0146715,3978.0375780873,-0.029,0.971,-0.274,33.143,0.999,0.509
1218939,0.0183496,3978.05592768639,-0.029,0.971,-0.274,33.096,0.983,0.524
1218941,0.0170774,3978.07300508581,-0.029,0.971,-0.274,33.050,0.957,0.514
1218942,0.0202316,3978.09323668666,-0.030,0.971,-0.274,33.017,0.933,0.513
1218944,0.0089141,3978.10215078667,-0.030,0.971,-0.274,32.982,0.931,0.510
1218945,0.0233487,3978.12549948692,-0.030,0.971,-0.274,32.979,0.907,0.506
1218948,0.0097375,3978.13523698691,-0.030,0.971,-0.273,32.983,0.906,0.519
1218949,0.0250281,3978.16026508715,-0.030,0.971,-0.273,32.973,0.897,0.524
1218951,0.0072932,3978.16755828727,-0.030,0.971,-0.273,32.967,0.913,0.526
1218954,0.0255682,3978.19312648755,-0.030,0.971,-0.273,32.974,0.913,0.580
1218958,0.0326848,3978.22581128683,-0.030,0.971,-0.272,32.977,0.891,0.538
1218958,0.0314216,3978.2572328886,-0.030,0.971,-0.272,32.996,0.856,0.505
1218961,0.0072163,3978.26444918849,-0.031,0.971,-0.272,33.006,0.849,0.526
1218962,0.0259531,3978.29040228762,-0.031,0.971,-0.272,33.041,0.850,0.525
1218964,0.0127635,3978.30316578783,-0.031,0.971,-0.272,33.064,0.852,0.535
1218967,0.0208813,3978.32404708862,-0.031,0.971,-0.271,33.137,0.864,0.569
1218969,0.0324571,3978.35650418699,-0.031,0.971,-0.271,33.189,0.878,0.604
1218971,0.0123931,3978.36889728718,-0.031,0.971,-0.271,33.215,0.862,0.616
1218972,0.0199371,3978.38883438706,-0.031,0.971,-0.271,33.260,0.818,0.606
1218974,0.0134213,3978.40225568693,-0.031,0.971,-0.271,33.292,0.814,0.601
1218975,0.020443,3978.42269868683,-0.032,0.971,-0.271,33.295,0.765,0.586
1218977,0.012885,3978.43558368646,-0.032,0.971,-0.271,33.296,0.731,0.563
1218979,0.020931,3978.45651468635,-0.032,0.971,-0.271,33.259,0.690,0.558
1218981,0.0143978,3978.47091248631,-0.032,0.971,-0.271,33.238,0.652,0.540
1218982,0.0190694,3978.489981886,-0.032,0.971,-0.271,33.208,0.623,0.530
1218983,0.01473,3978.50471188594,-0.032,0.971,-0.271,33.176,0.599,0.539
1218986,0.0102497,3978.51496158633,-0.032,0.971,-0.271,33.149,0.586,0.544
1218987,0.0228778,3978.53783938568,-0.032,0.971,-0.271,33.124,0.570,0.547
1218989,0.0157768,3978.55361618567,-0.032,0.971,-0.272,33.103,0.545,0.539
1218991,0.0174937,3978.57110988628,-0.032,0.971,-0.272,33.074,0.528,0.535
1218992,0.0201945,3978.59130438697,-0.032,0.971,-0.272,33.044,0.511,0.536
1218994,0.0129664,3978.60427078698,-0.032,0.971,-0.272,33.038,0.472,0.534
1218997,0.021794,3978.62606478762,-0.032,0.971,-0.273,32.978,0.385,0.493
1218999,0.0312158,3978.65728058759,-0.032,0.972,-0.273,32.947,0.341,0.492
1219001,0.0124413,3978.66972188745,-0.032,0.972,-0.274,32.921,0.340,0.500
1219002,0.0203381,3978.6900599869,-0.032,0.972,-0.274,32.877,0.334,0.505
1219004,0.0148635,3978.70492348727,-0.032,0.972,-0.274,32.818,0.324,0.522
1219005,0.0189715,3978.72389498819,-0.032,0.972,-0.274,32.760,0.327,0.535
1219007,0.0120099,3978.73590488825,-0.032,0.972,-0.274,32.723,0.319,0.537
1219009,0.0162595,3978.75216438901,-0.032,0.972,-0.275,32.646,0.329,0.547
1219010,0.0166315,3978.7687958898,-0.032,0.972,-0.275,32.585,0.316,0.553
1219012,0.0186202,3978.78741609026,-0.032,0.973,-0.275,32.510,0.311,0.551
1219014,0.0159029,3978.80331898946,-0.032,0.973,-0.276,32.424,0.295,0.550
1219015,0.0206301,3978.82394909021,-0.032,0.973,-0.276,32.333,0.292,0.567
1219018,0.0142054,3978.83815449011,-0.032,0.973,-0.276,32.242,0.276,0.575
1219019,0.0201896,3978.85834409017,-0.032,0.973,-0.276,32.163,0.265,0.561
1219021,0.0122912,3978.87063529063,-0.032,0.973,-0.276,32.103,0.249,0.532
1219023,0.0194906,3978.89012589026,-0.032,0.974,-0.276,32.066,0.232,0.480
1219025,0.0189625,3978.90908839088,-0.031,0.974,-0.276,31.998,0.196,0.489
1219029,0.0329348,3978.94202319067,-0.031,0.973,-0.276,32.030,0.178,0.486
1219032,0.0331733,3978.975196491,-0.031,0.973,-0.277,32.227,0.247,0.538
1219035,0.0323699,3979.00756639149,-0.031,0.972,-0.277,32.472,0.343,0.636
1219037,0.0326766,3979.04024299141,-0.031,0.972,-0.277,32.606,0.396,0.682
1219038,0.0114195,3979.05166249163,-0.031,0.972,-0.277,32.680,0.469,0.694
1219040,0.0212704,3979.07293289155,-0.030,0.972,-0.277,32.738,0.507,0.705
1219042,0.0120979,3979.08503079135,-0.030,0.972,-0.277,32.764,0.540,0.722
1219045,0.02246,3979.10749079194,-0.030,0.972,-0.277,32.785,0.559,0.661
1219048,0.0329224,3979.14041319024,-0.030,0.972,-0.278,32.806,0.573,0.614
1219052,0.0337169,3979.17413008865,-0.030,0.972,-0.278,32.802,0.631,0.611
1219055,0.0325928,3979.20672288816,-0.029,0.972,-0.279,32.815,0.723,0.640
1219057,0.0329825,3979.23970538657,-0.029,0.972,-0.279,32.831,0.746,0.653
1219058,0.012347,3979.25205238629,-0.029,0.972,-0.279,32.875,0.765,0.665
1219062,0.0215615,3979.27361388598,-0.029,0.971,-0.280,32.938,0.803,0.695
1219065,0.0336088,3979.30722268764,-0.029,0.971,-0.280,33.099,0.846,0.718
1219068,0.0328993,3979.34012198914,-0.030,0.970,-0.281,33.294,0.910,0.744
1219072,0.0330308,3979.37315278966,-0.030,0.970,-0.282,33.438,0.967,0.752
1219073,0.0334928,3979.40664558951,-0.030,0.970,-0.282,33.515,0.973,0.751
1219075,0.0124337,3979.41907928977,-0.030,0.970,-0.282,33.583,1.002,0.779
1219078,0.0214372,3979.44051648956,-0.030,0.969,-0.283,33.743,1.000,0.778
1219082,0.0331972,3979.47371369135,-0.030,0.969,-0.283,33.943,0.999,0.818
1219083,0.0324538,3979.50616749283,-0.030,0.968,-0.283,34.072,0.999,0.826
1219085,0.012349,3979.51851649303,-0.030,0.968,-0.283,34.186,1.022,0.811
1219087,0.0168557,3979.53537219297,-0.030,0.968,-0.284,34.318,1.049,0.811
1219088,0.016381,3979.55175319221,-0.030,0.967,-0.284,34.425,1.090,0.855
1219090,0.0167159,3979.56846909132,-0.030,0.967,-0.284,34.541,1.119,0.899
1219092,0.017659,3979.58612809051,-0.030,0.967,-0.284,34.597,1.163,0.915
1219093,0.0170938,3979.60322189052,-0.030,0.967,-0.284,34.654,1.220,0.953
1219095,0.0174461,3979.62066799123,-0.030,0.967,-0.285,34.692,1.264,0.973
1219096,0.0117086,3979.63237659168,-0.030,0.966,-0.285,34.742,1.301,0.996
1219100,0.0274926,3979.65986919124,-0.030,0.966,-0.285,34.856,1.369,1.034
1219103,0.0332238,3979.6930929916,-0.030,0.965,-0.286,35.030,1.467,1.111
1219107,0.0317757,3979.72486869339,-0.030,0.965,-0.286,35.234,1.507,1.125
1219110,0.0327097,3979.75757839251,-0.030,0.964,-0.286,35.371,1.497,1.069
1219111,0.0280904,3979.78566879313,-0.030,0.964,-0.286,35.420,1.494,1.066
1219113,0.0116473,3979.797316093,-0.030,0.964,-0.286,35.508,1.485,1.049
1219115,0.0212907,3979.81860679388,-0.030,0.964,-0.286,35.605,1.492,1.052
1219117,0.0176354,3979.83624219336,-0.030,0.964,-0.286,35.678,1.546,1.038
1219120,0.0219144,3979.85815659352,-0.030,0.963,-0.286,35.774,1.665,1.047
1219122,0.0312105,3979.88936709426,-0.030,0.963,-0.286,35.832,1.738,1.093
1219124,0.0129002,3979.902267294,-0.030,0.963,-0.285,35.906,1.809,1.155
1219125,0.0206982,3979.92296549492,-0.030,0.962,-0.285,36.010,1.856,1.199
0,0.0137321,3979.93669759482,-0.030,0.962,-0.285,36.144,1.904,1.248
0,0.0158566,3979.95255419426,-0.030,0.962,-0.285,36.276,1.929,1.272
1219130,0.0115789,3979.96413309406,-0.030,0.961,-0.285,36.374,1.954,1.289
0,0.0178875,3979.98202059325,-0.030,0.961,-0.285,36.510,1.987,1.324
1219133,0.0213781,3980.00339869317,-0.030,0.961,-0.284,36.634,1.996,1.324
1219135,0.011848,3980.01524669304,-0.030,0.960,-0.284,36.733,2.039,1.332
1219136,0.0257915,3980.04103819281,-0.030,0.960,-0.284,36.842,2.061,1.305
0,0.0195807,3980.06061889231,-0.030,0.959,-0.284,37.052,2.184,1.322
1219143,0.0324084,3980.09302729368,-0.030,0.959,-0.283,37.188,2.308,1.352
1219144,0.0276903,3980.1207175944,-0.030,0.959,-0.283,37.203,2.385,1.396
1219147,0.0107108,3980.13142839447,-0.030,0.959,-0.282,37.205,2.403,1.372
1219150,0.0285606,3980.15998899378,-0.030,0.959,-0.282,37.193,2.437,1.314
1219153,0.0317252,3980.19171419553,-0.030,0.959,-0.281,37.172,2.494,1.312
1219154,0.0286028,3980.22031699494,-0.030,0.959,-0.281,37.176,2.526,1.312
1219157,0.0112505,3980.23156749457,-0.030,0.959,-0.280,37.170,2.560,1.341
1219157,0.0259828,3980.25755029544,-0.030,0.959,-0.280,37.189,2.619,1.373
1219159,0.0064061,3980.26395639544,-0.030,0.959,-0.280,37.207,2.681,1.384
1219161,0.0209272,3980.28488359554,-0.029,0.959,-0.280,37.217,2.725,1.394
1219163,0.0167795,3980.30166309467,-0.029,0.959,-0.280,37.235,2.788,1.421
1219165,0.0225127,3980.32417579507,-0.029,0.959,-0.279,37.208,2.846,1.439
0,0.0141058,3980.33828159468,-0.029,0.959,-0.279,37.197,2.926,1.464
1219170,0.0205074,3980.35878899554,-0.029,0.959,-0.279,37.144,2.975,1.447
1219171,0.0287585,3980.38754749531,-0.029,0.959,-0.279,37.105,3.021,1.417
1219173,0.0147949,3980.40234239539,-0.029,0.959,-0.279,37.066,3.053,1.397
1219175,0.0180316,3980.42037399625,-0.029,0.959,-0.279,37.049,3.066,1.392
1219177,0.0153605,3980.43573449599,-0.029,0.959,-0.279,37.046,3.097,1.406
1219178,0.01781,3980.45354449609,-0.029,0.959,-0.279,37.034,3.128,1.426
1219181,0.0164099,3980.46995439613,-0.029,0.959,-0.279,37.042,3.149,1.419
1219183,0.0225325,3980.49248689646,-0.029,0.959,-0.279,37.008,3.173,1.414
1219185,0.0286929,3980.52117979573,-0.029,0.959,-0.279,36.986,3.150,1.395
1219187,0.0135313,3980.53471109597,-0.029,0.959,-0.279,36.945,3.164,1.402
1219188,0.0192278,3980.55393889686,-0.029,0.959,-0.280,36.931,3.132,1.387
1219190,0.0156973,3980.5696361973,-0.029,0.959,-0.280,36.896,3.128,1.381
1219192,0.0198228,3980.58945899783,-0.029,0.959,-0.280,36.832,3.110,1.375
1219193,0.0184651,3980.60792409768,-0.029,0.960,-0.280,36.775,3.119,1.402
1219195,0.0139974,3980.62192149786,-0.029,0.960,-0.280,36.720,3.135,1.426
1219196,0.0201062,3980.64202769799,-0.029,0.960,-0.281,36.687,3.177,1.472
1219198,0.0071368,3980.64916449785,-0.029,0.960,-0.281,36.651,3.226,1.508
1219200,0.0252151,3980.67437959835,-0.029,0.960,-0.281,36.631,3.280,1.548
1219202,0.0131151,3980.68749469798,-0.029,0.960,-0.281,36.586,3.285,1.548
1219203,0.0213296,3980.70882429834,-0.029,0.960,-0.282,36.530,3.304,1.546
1219205,0.0131689,3980.72199319862,-0.029,0.960,-0.282,36.465,3.252,1.472
1219207,0.0168587,3980.73885189928,-0.029,0.960,-0.282,36.385,3.183,1.389
1219210,0.0208017,3980.75965359993,-0.029,0.961,-0.282,36.206,2.963,1.236
1219212,0.028288,3980.78794159926,-0.029,0.961,-0.282,36.108,2.835,1.139
1219213,0.017537,3980.80547859892,-0.030,0.962,-0.282,36.072,2.669,1.035
1219215,0.0146681,3980.8201466985,-0.030,0.962,-0.282,36.007,2.525,0.966
1219217,0.0186099,3980.83875659853,-0.030,0.962,-0.282,35.921,2.377,0.935
1219218,0.0203007,3980.85905729793,-0.030,0.962,-0.282,35.854,2.265,0.954
1219220,0.0131869,3980.87224419788,-0.031,0.962,-0.282,35.816,2.171,0.943
1219222,0.0205872,3980.89283139817,-0.031,0.962,-0.282,35.769,2.056,0.927
1219223,0.0121044,3980.90493579861,-0.031,0.962,-0.282,35.751,1.956,0.896
1219225,0.0220762,3980.9270119993,-0.031,0.962,-0.282,35.763,1.849,0.851
1219227,0.01223,3980.93924199976,-0.032,0.962,-0.282,35.774,1.799,0.851
1219230,0.0202274,3980.95946940035,-0.032,0.962,-0.282,35.870,1.714,0.896
1219233,0.0327523,3980.99222170189,-0.032,0.962,-0.281,36.020,1.642,0.872
1219237,0.0338685,3981.02609020099,-0.033,0.962,-0.281,36.086,1.602,0.911
1219240,0.0330607,3981.05915090069,-0.033,0.962,-0.280,35.994,1.598,0.909
1219243,0.0326596,3981.09181050211,-0.033,0.961,-0.280,35.972,1.542,0.899
1219245,0.0264239,3981.11823440157,-0.033,0.961,-0.280,35.972,1.526,0.870
1219246,0.0174434,3981.13567780145,-0.033,0.961,-0.280,35.971,1.499,0.847
1219248,0.0209317,3981.15660950169,-0.033,0.961,-0.280,35.924,1.493,0.816
1219250,0.0129077,3981.16951720137,-0.033,0.961,-0.280,35.900,1.519,0.826
1219253,0.0209964,3981.1905136006,-0.033,0.961,-0.280,35.858,1.602,0.840
1219255,0.0279406,3981.21845419984,-0.033,0.961,-0.280,35.818,1.653,0.827
1219256,0.0169496,3981.23540379945,-0.033,0.961,-0.280,35.796,1.707,0.815
1219258,0.0115271,3981.2469308991,-0.033,0.961,-0.280,35.787,1.743,0.811
1219259,0.0222831,3981.26921399869,-0.033,0.961,-0.280,35.784,1.813,0.851
1219262,0.0123654,3981.28157939855,-0.033,0.961,-0.280,35.788,1.896,0.895
1219265,0.0293488,3981.31092819851,-0.033,0.961,-0.281,35.836,2.100,1.005
1219268,0.0319944,3981.34292259719,-0.033,0.961,-0.282,35.944,2.393,1.150
1219269,0.024629,3981.36755159777,-0.032,0.961,-0.282,35.978,2.530,1.241
1219271,0.0160393,3981.38359089848,-0.032,0.961,-0.282,35.987,2.674,1.323
1219273,0.0185064,3981.40209729876,-0.032,0.961,-0.283,35.980,2.746,1.389
1219275,0.0122493,3981.41434659902,-0.032,0.961,-0.283,35.999,2.810,1.442
1219276,0.0211172,3981.43546379823,-0.032,0.961,-0.283,35.940,2.862,1.480
1219278,0.012532,3981.44799579866,-0.032,0.961,-0.283,35.848,2.865,1.467
1219279,0.0213232,3981.46931899898,-0.032,0.961,-0.283,35.816,2.893,1.462
1219281,0.0131045,3981.48242349923,-0.032,0.961,-0.284,35.779,2.917,1.473
1219282,0.0207581,3981.50318159908,-0.032,0.961,-0.284,35.769,2.916,1.498
1219285,0.0120117,3981.51519329939,-0.033,0.961,-0.284,35.752,2.914,1.516
1219286,0.0229009,3981.53809419926,-0.033,0.961,-0.284,35.738,2.899,1.530
1219289,0.014448,3981.55254219938,-0.033,0.961,-0.284,35.748,2.857,1.519
1219290,0.0208431,3981.57338529918,-0.033,0.961,-0.285,35.761,2.799,1.513
1219292,0.0163938,3981.58977909852,-0.033,0.962,-0.285,35.764,2.749,1.523
1219293,0.0162674,3981.60604649875,-0.033,0.962,-0.285,35.755,2.676,1.507
1219295,0.0170234,3981.62306989823,-0.034,0.962,-0.285,35.743,2.607,1.480
