Frame,DeltaTime,Time,LevelNumber,TrailNumber,MolePosition,WhackCheck
9177313,0.0165441,188.589305826928,0.000,0.000,0.000,False
9177315,0.0127398,188.602045626845,0.000,0.000,0.000,False
9177317,0.0205369,188.622582526412,0.000,0.000,0.000,False
9177319,0.0170338,188.639616326895,0.000,0.000,0.000,False
9177320,0.0165582,188.656174527016,0.000,0.000,0.000,False
9177322,0.0115119,188.667686427478,0.000,0.000,0.000,False
9177324,0.0234902,188.691176627297,0.000,0.000,0.000,False
9177325,0.0157668,188.706943426747,0.000,0.000,0.000,False
9177327,0.0109121,188.7178555266,0.000,0.000,0.000,False
9177329,0.0211636,188.739019126166,0.000,0.000,0.000,False
9177330,0.0175204,188.75653952593,0.000,0.000,0.000,False
9177332,0.0178909,188.774430426303,0.000,0.000,0.000,False
9177334,0.0155491,188.789979526307,0.000,0.000,0.000,False
9177335,0.0166916,188.806671127211,0.000,0.000,0.000,False
9177336,0.016297,188.82296812674,0.000,0.000,0.000,False
9177339,0.0135355,188.836503626313,0.000,0.000,0.000,False
9177340,0.0200527,188.856556325685,0.000,0.000,0.000,False
9177342,0.0160477,188.872604025062,0.000,0.000,0.000,False
9177343,0.0175938,188.890197824221,0.000,0.000,0.000,False
9177345,0.0152121,188.90540992422,0.000,0.000,0.000,False
9177347,0.0178749,188.923284824472,0.000,0.000,0.000,False
9177348,0.014996,188.938280824106,0.000,0.000,0.000,False
9177350,0.0177072,188.955988024827,0.000,0.000,0.000,False
9177352,0.0158236,188.971811625641,0.000,0.000,0.000,False
9177353,0.0160997,188.987911326345,0.000,0.000,0.000,False
9177355,0.0148748,189.002786126453,0.000,0.000,0.000,False
9177357,0.0186426,189.021428727079,0.000,0.000,0.000,False
9177358,0.0171595,189.038588226307,0.000,0.000,0.000,False
9177360,0.0169918,189.055580026004,0.000,0.000,0.000,False
9177362,0.0169144,189.072494425345,0.000,0.000,0.000,False
9177363,0.0167678,189.089262225199,0.000,0.000,0.000,False
9177365,0.0173226,189.106584825087,0.000,0.000,0.000,False
9177367,0.0172783,189.123863125686,0.000,0.000,0.000,False
9177369,0.0156208,189.139483925421,0.000,0.000,0.000,False
9177372,0.0282973,189.16778122494,0.000,0.000,0.000,False
9177375,0.0258884,189.193669625092,0.000,0.000,0.000,False
9177376,0.028493,189.222162625287,0.000,0.000,0.000,False
9177378,0.0139627,189.236125325318,0.000,0.000,0.000,False
9177380,0.0116016,189.247726925183,0.000,0.000,0.000,False
9177381,0.0209926,189.268719524611,0.000,0.000,0.000,False
9177383,0.0121649,189.28088442469,0.000,0.000,0.000,False
9177384,0.0215754,189.302459825296,0.000,0.000,0.000,False
9177387,0.0120229,189.314482725691,0.000,0.000,0.000,False
9177388,0.0225831,189.337065824773,0.000,0.000,0.000,False
9177390,0.00994,189.347005825024,0.000,0.000,0.000,False
9177391,0.0239547,189.370960525703,0.000,0.000,0.000,False
9177393,0.01162,189.382580525707,0.000,0.000,0.000,False
9177395,0.0247594,189.407339926343,0.000,0.000,0.000,False
9177397,0.0151638,189.422503726091,0.000,0.000,0.000,False
9177398,0.0183297,189.440833426546,0.000,0.000,0.000,False
9177400,0.0156483,189.456481726374,0.000,0.000,0.000,False
9177402,0.015631,189.472112725955,0.000,0.000,0.000,False
9177403,0.0155145,189.487627226394,0.000,0.000,0.000,False
9177405,0.0119221,189.499549326021,0.000,0.000,0.000,False
9177406,0.0227377,189.522287026513,0.000,0.000,0.000,False
9177408,0.0119797,189.53426672658,0.000,0.000,0.000,False
9177410,0.0211885,189.555455225986,0.000,0.000,0.000,False
9177411,0.0157498,189.571205025073,0.000,0.000,0.000,False
9177413,0.0116386,189.582843625452,0.000,0.000,0.000,False
9177414,0.0223051,189.605148724746,0.000,0.000,0.000,False
9177417,0.0120324,189.617181124631,0.000,0.000,0.000,False
9177418,0.0204002,189.63758132467,0.000,0.000,0.000,False
9177420,0.0178354,189.655416723806,0.000,0.000,0.000,False
9177422,0.0150823,189.670499023516,0.000,0.000,0.000,False
9177423,0.0183804,189.688879423309,0.000,0.000,0.000,False
9177425,0.0112464,189.700125823263,0.000,0.000,0.000,False
9177426,0.0233418,189.723467622418,0.000,0.000,0.000,False
9177428,0.0101657,189.733633322176,0.000,0.000,0.000,False
9177430,0.0214385,189.755071822088,0.000,0.000,0.000,False
9177432,0.0124088,189.767480622511,0.000,0.000,0.000,False
9177433,0.0204431,189.787923722994,0.000,0.000,0.000,False
9177435,0.0180268,189.80595052382,0.000,0.000,0.000,False
9177436,0.0158928,189.821843323763,0.000,0.000,0.000,False
9177438,0.0143407,189.836184023414,0.000,0.000,0.000,False
9177440,0.0187358,189.854919823352,0.000,0.000,0.000,False
9177442,0.0173839,189.872303722892,0.000,0.000,0.000,False
9177443,0.0165723,189.888876023237,0.000,0.000,0.000,False
9177445,0.0120505,189.900926523376,0.000,0.000,0.000,False
9177447,0.0209801,189.921906622592,0.000,0.000,0.000,False
9177448,0.0177442,189.939650822897,0.000,0.000,0.000,False
9177450,0.0172041,189.956854923163,0.000,0.000,0.000,False
9177452,0.0149498,189.971804723609,0.000,0.000,0.000,False
9177453,0.0181019,189.989906624425,0.000,0.000,0.000,False
9177455,0.0118147,190.001721324865,0.000,0.000,0.000,False
9177456,0.0203743,190.022095624823,0.000,0.000,0.000,False
9177458,0.0121421,190.034237725195,0.000,0.000,0.000,False
9177459,0.0216416,190.055879326072,0.000,0.000,0.000,False
9177462,0.0122227,190.068102025893,0.000,0.000,0.000,False
9177463,0.0204663,190.08856832562,0.000,0.000,0.000,False
9177465,0.0122911,190.100859425496,0.000,0.000,0.000,False
9177467,0.0209728,190.121832225006,0.000,0.000,0.000,False
9177468,0.0173578,190.139190025162,0.000,0.000,0.000,False
9177470,0.0126775,190.151867525186,0.000,0.000,0.000,False
9177472,0.0221281,190.173995624762,0.000,0.000,0.000,False
9177473,0.0162447,190.190240324941,0.000,0.000,0.000,False
9177475,0.0168039,190.20704422472,0.000,0.000,0.000,False
9177476,0.0165214,190.223565624561,0.000,0.000,0.000,False
9177478,0.0122353,190.235800924245,0.000,0.000,0.000,False
9177480,0.0204401,190.256241024006,0.000,0.000,0.000,False
9177482,0.0127499,190.268990924116,0.000,0.000,0.000,False
9177483,0.0202083,190.289199223276,0.000,0.000,0.000,False
9177485,0.0129763,190.302175523248,0.000,0.000,0.000,False
9177486,0.0206574,190.322832922917,0.000,0.000,0.000,False
9177488,0.0155874,190.338420322631,0.000,0.000,0.000,False
9177489,0.0180623,190.356482621748,0.000,0.000,0.000,False
9177492,0.0122207,190.368703322019,0.000,0.000,0.000,False
9177493,0.0211724,190.389875722583,0.000,0.000,0.000,False
9177495,0.0129222,190.402797922958,0.000,0.000,0.000,False
9177497,0.020682,190.423479922581,0.000,0.000,0.000,False
9177498,0.0170679,190.440547822509,0.000,0.000,0.000,False
9177500,0.0127572,190.453305022325,0.000,0.000,0.000,False
9177501,0.0206499,190.473954922985,0.000,0.000,0.000,False
9177504,0.012471,190.486425922718,0.000,0.000,0.000,False
9177505,0.0225271,190.508953023236,0.000,0.000,0.000,False
9177507,0.0115806,190.520533623639,0.000,0.000,0.000,False
9177508,0.0203222,190.54085582355,0.000,0.000,0.000,False
9177509,0.0171647,190.558020523284,0.000,0.000,0.000,False
0,0.0114968,190.569517323282,0.000,0.000,0.000,False
0,0.0228408,190.592358123045,0.000,0.000,0.000,False
0,0.0098831,190.602241223212,0.000,0.000,0.000,False
0,0.0227905,190.625031724107,0.000,0.000,0.000,False
0,0.0119424,190.636974123772,0.000,0.000,0.000,False
0,0.0212883,190.658262423705,0.000,0.000,0.000,False
0,0.0153273,190.67358972365,0.000,0.000,0.000,False
0,0.0159907,190.689580424223,0.000,0.000,0.000,False
9177525,0.0133413,190.702921724413,0.000,0.000,0.000,False
9177526,0.0205744,190.723496124614,0.000,0.000,0.000,False
9177528,0.016639,190.740135124419,0.000,0.000,0.000,False
9177530,0.0111854,190.751320524607,0.000,0.000,0.000,False
0,0.021666,190.772986524273,0.000,0.000,0.000,False
0,0.0161479,190.789134424645,0.000,0.000,0.000,False
0,0.0120023,190.801136724185,0.000,0.000,0.000,False
0,0.0227616,190.823898324277,0.000,0.000,0.000,False
0,0.0142376,190.838135924656,0.000,0.000,0.000,False
0,0.0183505,190.856486425269,0.000,0.000,0.000,False
9177541,0.0122204,190.868706825655,0.000,0.000,0.000,False
9177543,0.0212079,190.889914726373,0.000,0.000,0.000,False
9177545,0.0115055,190.901420226786,0.000,0.000,0.000,False
9177546,0.0214985,190.922918726224,0.000,0.000,0.000,False
9177548,0.0116213,190.934540026356,0.000,0.000,0.000,False
9177549,0.0222485,190.956788525451,0.000,0.000,0.000,False
9177551,0.0120899,190.968878425192,0.000,0.000,0.000,False
9177553,0.0211696,190.990048024338,0.000,0.000,0.000,False
9177555,0.0138757,191.00392372394,0.000,0.000,0.000,False
9177556,0.0194787,191.023402423132,0.000,0.000,0.000,False
9177558,0.0123986,191.035801022779,0.000,0.000,0.000,False
9177559,0.0209065,191.056707523298,0.000,0.000,0.000,False
9177562,0.0124971,191.069204623345,0.000,0.000,0.000,False
9177563,0.0209979,191.090202523861,0.000,0.000,0.000,False
9177565,0.0126843,191.102886823472,0.000,0.000,0.000,False
9177566,0.0207542,191.123641022947,0.000,0.000,0.000,False
9177568,0.0130862,191.136727222707,0.000,0.000,0.000,False
9177570,0.0202453,191.156972523313,0.000,0.000,0.000,False
9177572,0.0161179,191.173090423923,0.000,0.000,0.000,False
9177573,0.0172195,191.190309924539,0.000,0.000,0.000,False
9177575,0.0129908,191.203300724272,0.000,0.000,0.000,False
9177576,0.0200615,191.223362224642,0.000,0.000,0.000,False
9177578,0.0125452,191.235907424707,0.000,0.000,0.000,False
9177579,0.0214674,191.257374825422,0.000,0.000,0.000,False
9177581,0.0121098,191.269484625664,0.000,0.000,0.000,False
9177583,0.0201189,191.289603525307,0.000,0.000,0.000,False
9177585,0.0126933,191.302296825219,0.000,0.000,0.000,False
9177586,0.0219828,191.324279625434,0.000,0.000,0.000,False
9177588,0.012339,191.336618625093,0.000,0.000,0.000,False
9177589,0.021203,191.357821625192,0.000,0.000,0.000,False
9177592,0.0113171,191.369138725568,0.000,0.000,0.000,False
9177593,0.0215974,191.390736125875,0.000,0.000,0.000,False
9177595,0.0117358,191.402471925598,0.000,0.000,0.000,False
9177596,0.0212065,191.423678425606,0.000,0.000,0.000,False
9177598,0.0128449,191.436523325276,0.000,0.000,0.000,False
9177599,0.0205825,191.457105826121,0.000,0.000,0.000,False
9177602,0.0122254,191.469331225846,0.000,0.000,0.000,False
9177603,0.0220497,191.491380926687,0.000,0.000,0.000,False
9177605,0.0148333,191.506214227062,0.000,0.000,0.000,False
9177606,0.0172339,191.523448127788,0.000,0.000,0.000,False
9177608,0.0131967,191.53664482804,0.000,0.000,0.000,False
9177609,0.0213409,191.55798572721,0.000,0.000,0.000,False
9177611,0.0125184,191.570504127536,0.000,0.000,0.000,False
9177612,0.0196227,191.590126827825,0.000,0.000,0.000,False
0,0.014504,191.604630827438,0.000,0.000,0.000,False
0,0.0189405,191.623571328353,0.000,0.000,0.000,False
0,0.0117004,191.635271728504,0.000,0.000,0.000,False
0,0.021775,191.657046728302,0.000,0.000,0.000,False
9177621,0.0156902,191.672736928333,0.000,0.000,0.000,False
0,0.0175549,191.69029182801,0.000,0.000,0.000,False
9177625,0.0127808,191.703072628472,0.000,0.000,0.000,False
9177626,0.0226481,191.725720728282,0.000,0.000,0.000,False
9177628,0.0094186,191.735139328521,0.000,0.000,0.000,False
9177629,0.0209646,191.756103928667,0.000,0.000,0.000,False
9177631,0.0128646,191.768968528602,0.000,0.000,0.000,False
9177633,0.0180629,191.787031429354,0.000,0.000,0.000,False
9177634,0.0190178,191.806049230043,0.000,0.000,0.000,False
9177636,0.0149795,191.821028730366,0.000,0.000,0.000,False
9177638,0.0191789,191.840207631234,0.000,0.000,0.000,False
9177640,0.0134766,191.853684231173,0.000,0.000,0.000,False
9177641,0.0224473,191.876131530385,0.000,0.000,0.000,False
9177642,0.0149741,191.891105629969,0.000,0.000,0.000,False
9177644,0.0099464,191.901052030269,0.000,0.000,0.000,False
9177646,0.0218774,191.922929430846,0.000,0.000,0.000,False
9177648,0.0161619,191.93909133086,0.000,0.000,0.000,False
9177649,0.0164789,191.955570230726,0.000,0.000,0.000,False
9177651,0.0124001,191.967970330734,0.000,0.000,0.000,False
9177653,0.0202294,191.988199729938,0.000,0.000,0.000,False
9177654,0.01768,192.005879730452,0.000,0.000,0.000,False
9177656,0.0119196,192.01779933041,0.000,0.000,0.000,False
9177658,0.0244833,192.042282631155,0.000,0.000,0.000,False
9177659,0.0134611,192.055743731093,0.000,0.000,0.000,False
9177661,0.0136767,192.069420431275,0.000,0.000,0.000,False
9177662,0.0202499,192.089670330752,0.000,0.000,0.000,False
9177665,0.0126956,192.10236593103,0.000,0.000,0.000,False
9177666,0.0205414,192.122907330748,0.000,0.000,0.000,False
0,0.0127751,192.135682430584,0.000,0.000,0.000,False
0,0.023398,192.159080431331,0.000,0.000,0.000,False
9177671,0.0109756,192.170056031551,0.000,0.000,0.000,False
9177673,0.0201128,192.190168831032,0.000,0.000,0.000,False
9177675,0.0162333,192.206402131822,0.000,0.000,0.000,False
9177676,0.0174399,192.223842031788,0.000,0.000,0.000,False
9177678,0.0125013,192.236343332101,0.000,0.000,0.000,False
9177679,0.0206723,192.257015632931,0.000,0.000,0.000,False
9177681,0.0126018,192.269617433194,0.000,0.000,0.000,False
9177683,0.02079,192.290407432709,0.000,0.000,0.000,False
9177685,0.012285,192.302692432422,0.000,0.000,0.000,False
9177686,0.0221672,192.324859632645,0.000,0.000,0.000,False
9177688,0.0161717,192.341031332035,0.000,0.000,0.000,False
9177690,0.0123847,192.353416031692,0.000,0.000,0.000,False
9177691,0.0228678,192.37628383236,0.000,0.000,0.000,False
9177692,0.014766,192.391049832571,0.000,0.000,0.000,False
9177695,0.0115705,192.402620332781,0.000,0.000,0.000,False
9177696,0.0199854,192.422605732922,0.000,0.000,0.000,False
9177698,0.0179735,192.440579232294,0.000,0.000,0.000,False
9177699,0.0153157,192.455894932617,0.000,0.000,0.000,False
9177701,0.0173861,192.47328103194,0.000,0.000,0.000,False
9177703,0.0160382,192.489319231827,0.000,0.000,0.000,False
9177704,0.016146,192.505465232302,0.000,0.000,0.000,False
9177707,0.0167195,192.522184731904,0.000,0.000,0.000,False
9177708,0.021327,192.543511732016,0.000,0.000,0.000,False
9177709,0.01239,192.55590173183,0.000,0.000,0.000,False
9177711,0.0157275,192.57162923133,0.000,0.000,0.000,False
9177713,0.0168726,192.588501831051,0.000,0.000,0.000,False
9177714,0.0170361,192.6055379319,0.000,0.000,0.000,False
9177716,0.0171176,192.622655532788,0.000,0.000,0.000,False
9177718,0.016259,192.638914532494,0.000,0.000,0.000,False
9177719,0.0175298,192.656444333028,0.000,0.000,0.000,False
9177721,0.015956,192.672400332522,0.000,0.000,0.000,False
9177723,0.016926,192.689326332416,0.000,0.000,0.000,False
9177724,0.0197659,192.709092232864,0.000,0.000,0.000,False
9177726,0.0139355,192.723027732689,0.000,0.000,0.000,False
9177728,0.0168709,192.739898631815,0.000,0.000,0.000,False
9177729,0.0177562,192.757654831279,0.000,0.000,0.000,False
9177731,0.0159636,192.773618430365,0.000,0.000,0.000,False
9177733,0.015164,192.788782430347,0.000,0.000,0.000,False
9177734,0.0170186,192.805801029783,0.000,0.000,0.000,False
9177736,0.0169915,192.822792529594,0.000,0.000,0.000,False
9177738,0.017842,192.840634529945,0.000,0.000,0.000,False
9177739,0.0150517,192.855686230119,0.000,0.000,0.000,False
9177741,0.0215324,192.877218629699,0.000,0.000,0.000,False
9177743,0.012469,192.889687629882,0.000,0.000,0.000,False
9177744,0.0168816,192.906569229905,0.000,0.000,0.000,False
9177746,0.0166118,192.923181029502,0.000,0.000,0.000,False
9177748,0.0152374,192.938418429811,0.000,0.000,0.000,False
9177749,0.017205,192.955623429734,0.000,0.000,0.000,False
9177751,0.0155041,192.971127530094,0.000,0.000,0.000,False
9177753,0.0176119,192.988739430439,0.000,0.000,0.000,False
9177754,0.0157544,193.00449383026,0.000,0.000,0.000,False
9177756,0.0177016,193.022195430007,0.000,0.000,0.000,False
9177758,0.0198084,193.042003830429,0.000,0.000,0.000,False
9177759,0.0126099,193.054613730405,0.000,0.000,0.000,False
9177761,0.0178156,193.072429329623,0.000,0.000,0.000,False
9177763,0.0159603,193.088389629964,0.000,0.000,0.000,False
9177764,0.0161706,193.104560230393,0.000,0.000,0.000,False
9177766,0.0171491,193.121709330473,0.000,0.000,0.000,False
9177768,0.0161215,193.137830829713,0.000,0.000,0.000,False
9177769,0.0175752,193.155406030361,0.000,0.000,0.000,False
9177771,0.0154223,193.170828330796,0.000,0.000,0.000,False
9177773,0.0177954,193.18862373149,0.000,0.000,0.000,False
9177774,0.0208493,193.209473032039,0.000,0.000,0.000,False
9177776,0.0130811,193.222554131877,0.000,0.000,0.000,False
9177778,0.0154124,193.237966531422,0.000,0.000,0.000,False
9177779,0.0171883,193.255154830869,0.000,0.000,0.000,False
9177781,0.0167159,193.271870729979,0.000,0.000,0.000,False
9177783,0.0163964,193.288267129567,0.000,0.000,0.000,False
9177784,0.0178297,193.306096829008,0.000,0.000,0.000,False
9177786,0.0153276,193.321424428839,0.000,0.000,0.000,False
9177788,0.0179733,193.339397728909,0.000,0.000,0.000,False
9177789,0.0157549,193.355152629782,0.000,0.000,0.000,False
9177791,0.0171161,193.372268729378,0.000,0.000,0.000,False
9177793,0.0161882,193.388456929941,0.000,0.000,0.000,False
9177794,0.0180866,193.406543529127,0.000,0.000,0.000,False
9177796,0.0163819,193.422925429884,0.000,0.000,0.000,False
9177798,0.0169859,193.439911330584,0.000,0.000,0.000,False
9177799,0.0172444,193.457155731041,0.000,0.000,0.000,False
9177801,0.0163966,193.473552331794,0.000,0.000,0.000,False
9177803,0.0166723,193.490224631969,0.000,0.000,0.000,False
9177804,0.017576,193.507800631691,0.000,0.000,0.000,False
9177806,0.0156695,193.523470132146,0.000,0.000,0.000,False
9177808,0.0196344,193.543104531709,0.000,0.000,0.000,False
9177809,0.0138692,193.556973731611,0.000,0.000,0.000,False
9177811,0.015285,193.572258731816,0.000,0.000,0.000,False
9177813,0.0188401,193.591098832432,0.000,0.000,0.000,False
9177814,0.0152189,193.606317732017,0.000,0.000,0.000,False
9177816,0.0173099,193.623627632391,0.000,0.000,0.000,False
9177818,0.0165504,193.640178031754,0.000,0.000,0.000,False
9177819,0.0160583,193.656236331444,0.000,0.000,0.000,False
9177821,0.0169156,193.673151932191,0.000,0.000,0.000,False
9177823,0.0174489,193.690600832459,0.000,0.000,0.000,False
9177824,0.0185008,193.709101631772,0.000,0.000,0.000,False
9177826,0.0132018,193.722303431947,0.000,0.000,0.000,False
9177828,0.0166019,193.738905331586,0.000,0.000,0.000,False
9177829,0.0165074,193.755412731785,0.000,0.000,0.000,False
9177831,0.0170247,193.772437431384,0.000,0.000,0.000,False
9177833,0.0167008,193.789138231892,0.000,0.000,0.000,False
9177834,0.0175882,193.80672643194,0.000,0.000,0.000,False
9177836,0.0158183,193.822544731665,0.000,0.000,0.000,False
9177838,0.0177885,193.840333231259,0.000,0.000,0.000,False
9177839,0.0176166,193.857949831057,0.000,0.000,0.000,False
9177841,0.0141478,193.872097631451,0.000,0.000,0.000,False
9177843,0.0175846,193.889682231005,0.000,0.000,0.000,False
9177844,0.0172693,193.906951531302,0.000,0.000,0.000,False
9177846,0.0164877,193.923439232167,0.000,0.000,0.000,False
9177848,0.0172515,193.940690733027,0.000,0.000,0.000,False
9177849,0.0173024,193.957993132528,0.000,0.000,0.000,False
9177851,0.0149103,193.97290343279,0.000,0.000,0.000,False
9177853,0.0167903,193.989693733398,0.000,0.000,0.000,False
9177854,0.0160827,194.00577643374,0.000,0.000,0.000,False
9177856,0.0169482,194.022724634502,0.000,0.000,0.000,False
9177858,0.0219584,194.044683034066,0.000,0.000,0.000,False
9177859,0.0117251,194.056408133823,0.000,0.000,0.000,False
9177861,0.0143159,194.070724034216,0.000,0.000,0.000,False
9177862,0.0177417,194.088465734851,0.000,0.000,0.000,False
9177864,0.0157727,194.10423843516,0.000,0.000,0.000,False
9177866,0.0161759,194.120414334815,0.000,0.000,0.000,False
9177867,0.017416,194.137830335181,0.000,0.000,0.000,False
9177869,0.0163979,194.154228236061,0.000,0.000,0.000,False
9177871,0.0169308,194.171159035992,0.000,0.000,0.000,False
9177872,0.0163165,194.187475535553,0.000,0.000,0.000,False
9177874,0.0173459,194.204821435269,0.000,0.000,0.000,False
9177876,0.0165175,194.221338934731,0.000,0.000,0.000,False
9177878,0.018346,194.239684935194,0.000,0.000,0.000,False
9177879,0.0167938,194.256478735711,0.000,0.000,0.000,False
9177881,0.0173395,194.273818235379,0.000,0.000,0.000,False
9177883,0.0175515,194.291369735729,0.000,0.000,0.000,False
9177884,0.0161171,194.307486835402,0.000,0.000,0.000,False
9177886,0.0166324,194.324119235855,0.000,0.000,0.000,False
9177888,0.0165845,194.340703736525,0.000,0.000,0.000,False
9177889,0.0166699,194.35737363575,0.000,0.000,0.000,False
9177891,0.0208712,194.378244835418,0.000,0.000,0.000,False
9177892,0.0126251,194.390869935509,0.000,0.000,0.000,False
9177894,0.0148835,194.405753435101,0.000,0.000,0.000,False
9177896,0.0171793,194.422932734247,0.000,0.000,0.000,False
9177897,0.0146126,194.437545334455,0.000,0.000,0.000,False
9177899,0.0189168,194.456462135073,0.000,0.000,0.000,False
9177901,0.0148373,194.471299435478,0.000,0.000,0.000,False
9177902,0.0178321,194.489131535869,0.000,0.000,0.000,False
9177904,0.0164371,194.505568636116,0.000,0.000,0.000,False
9177906,0.0171547,194.522723335307,0.000,0.000,0.000,False
9177907,0.0144949,194.537218234967,0.000,0.000,0.000,False
9177909,0.0169864,194.554204634856,0.000,0.000,0.000,False
9177911,0.0182257,194.57243033452,0.000,0.000,0.000,False
9177912,0.0164898,194.588920134585,0.000,0.000,0.000,False
9177914,0.0174916,194.60641173413,0.000,0.000,0.000,False
9177916,0.0171298,194.623541533481,0.000,0.000,0.000,False
9177917,0.0155683,194.639109833632,0.000,0.000,0.000,False
9177919,0.0171828,194.65629263455,0.000,0.000,0.000,False
9177921,0.0157622,194.67205483513,0.000,0.000,0.000,False
9177922,0.016604,194.688658835832,0.000,0.000,0.000,False
9177924,0.0209978,194.709656635765,0.000,0.000,0.000,False
9177926,0.0139787,194.723635335919,0.000,0.000,0.000,False
9177927,0.0159935,194.739628836047,0.000,0.000,0.000,False
9177929,0.0171018,194.756730636116,0.000,0.000,0.000,False
9177931,0.0160668,194.772797436919,0.000,0.000,0.000,False
9177932,0.0164348,194.789232236799,0.000,0.000,0.000,False
9177934,0.017139,194.806371237617,0.000,0.000,0.000,False
9177936,0.016755,194.823126237374,0.000,0.000,0.000,False
9177937,0.016559,194.839685236569,0.000,0.000,0.000,False
9177939,0.0170435,194.856728735846,0.000,0.000,0.000,False
9177941,0.019695,194.876423736569,0.000,0.000,0.000,False
9177942,0.0136948,194.890118537005,0.000,0.000,0.000,False
9177944,0.0161143,194.906232837122,0.000,0.000,0.000,False
9177946,0.0169095,194.923142337706,0.000,0.000,0.000,False
9177947,0.0164051,194.939547437709,0.000,0.000,0.000,False
9177949,0.0174647,194.957012136932,0.000,0.000,0.000,False
9177951,0.0167021,194.973714237567,0.000,0.000,0.000,False
9177952,0.0157823,194.98949653795,0.000,0.000,0.000,False
9177954,0.0179497,195.007446238305,0.000,0.000,0.000,False
9177956,0.0167329,195.024179137778,0.000,0.000,0.000,False
9177959,0.0217019,195.045881038066,0.000,0.000,0.000,False
9177961,0.0275318,195.073412838858,0.000,0.000,0.000,False
9177962,0.0146352,195.088048038539,0.000,0.000,0.000,False
9177964,0.0170649,195.105112937745,0.000,0.000,0.000,False
9177966,0.0163532,195.121466137003,0.000,0.000,0.000,False
9177967,0.0178663,195.139332437422,0.000,0.000,0.000,False
9177969,0.0164298,195.155762237962,0.000,0.000,0.000,False
9177971,0.0162493,195.172011538874,0.000,0.000,0.000,False
9177972,0.0173088,195.189320338424,0.000,0.000,0.000,False
9177974,0.0193464,195.208666737657,0.000,0.000,0.000,False
9177975,0.0132148,195.221881537233,0.000,0.000,0.000,False
9177977,0.0167134,195.238594936673,0.000,0.000,0.000,False
9177979,0.0181067,195.256701637525,0.000,0.000,0.000,False
9177981,0.0165656,195.273267237935,0.000,0.000,0.000,False
9177982,0.0169927,195.29025993729,0.000,0.000,0.000,False
9177984,0.0150425,195.305302436929,0.000,0.000,0.000,False
9177986,0.0165883,195.321890737396,0.000,0.000,0.000,False
9177987,0.017283,195.339173737448,0.000,0.000,0.000,False
9177989,0.0179317,195.357105437201,0.000,0.000,0.000,False
9177991,0.0205184,195.377623836976,0.000,0.000,0.000,False
9177992,0.011959,195.389582836535,0.000,0.000,0.000,False
