Frame,DeltaTime,Time,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationX,HMDRotationY,HMDRotationZ
204977514,0.0241311,161.733542381786,-0.189,1.053,-0.450,3.329,357.044,4.768
204977516,0.0082779,161.741820281371,-0.192,1.053,-0.449,3.275,356.078,5.043
204977517,0.0259507,161.767770981416,-0.194,1.053,-0.447,3.211,355.162,5.380
204977520,0.008961,161.776731980965,-0.196,1.053,-0.446,3.181,354.237,5.636
204977521,0.0247415,161.801473481581,-0.198,1.053,-0.445,3.169,353.406,5.766
204977523,0.0089827,161.810456181876,-0.200,1.053,-0.444,3.168,352.624,5.890
204977524,0.0259589,161.836415081285,-0.202,1.053,-0.442,3.185,351.859,6.080
204977526,0.0073545,161.843769581057,-0.204,1.052,-0.441,3.246,351.086,6.326
204977527,0.0253662,161.869135781191,-0.205,1.052,-0.440,3.340,350.344,6.612
204977530,0.0076364,161.876772181131,-0.207,1.052,-0.439,3.452,349.568,6.879
204977533,0.0263108,161.903082980774,-0.210,1.051,-0.436,3.673,348.039,7.281
204977534,0.0320422,161.935125182383,-0.212,1.051,-0.434,3.809,347.199,7.353
204977536,0.008765,161.943890182301,-0.214,1.051,-0.433,3.889,346.556,7.345
204977537,0.0242451,161.968135282397,-0.216,1.051,-0.431,3.973,345.981,7.375
204977540,0.0087571,161.976892382838,-0.217,1.051,-0.430,4.070,345.449,7.407
204977541,0.0242514,162.0011437824,-0.219,1.050,-0.428,4.197,344.952,7.435
204977543,0.0084062,162.009549982846,-0.220,1.050,-0.427,4.289,344.631,7.458
204977544,0.0255384,162.035088382661,-0.221,1.050,-0.426,4.420,344.225,7.592
204977546,0.0082744,162.043362782337,-0.223,1.049,-0.424,4.547,343.864,7.727
204977547,0.0250409,162.068403682671,-0.225,1.049,-0.423,4.682,343.510,7.887
204977550,0.0092093,162.077612983063,-0.226,1.048,-0.421,4.827,343.209,8.062
204977551,0.024357,162.101969983429,-0.228,1.048,-0.420,4.939,342.894,8.357
204977553,0.0091274,162.111097383313,-0.229,1.048,-0.418,5.018,342.578,8.771
204977554,0.02493,162.136027383618,-0.231,1.048,-0.417,5.064,342.204,9.178
204977556,0.0082678,162.144295183942,-0.233,1.047,-0.415,5.082,341.811,9.533
204977557,0.0247302,162.16902538389,-0.234,1.047,-0.413,5.072,341.441,9.758
204977560,0.0088276,162.177852983586,-0.236,1.047,-0.412,5.084,341.069,9.951
204977563,0.0257852,162.203638183884,-0.238,1.047,-0.408,5.299,340.313,10.200
204977566,0.0324825,162.236120685004,-0.241,1.046,-0.404,5.692,339.547,10.249
204977570,0.0326288,162.268749485724,-0.243,1.045,-0.400,6.200,338.836,10.408
204977573,0.0331556,162.301905087195,-0.246,1.044,-0.396,6.609,338.293,10.517
