Frame,DeltaTime,Time,LevelNumber,TrailNumber,MolePosition,WhackCheck
204977511,0.0243315,161.699391080998,3.000,0.000,0.000,True
204977513,0.0100202,161.709411281161,3.000,0.000,0.000,True
204977514,0.0241311,161.733542381786,3.000,0.000,0.000,True
204977516,0.0082779,161.741820281371,3.000,0.000,0.000,True
204977517,0.0259507,161.767770981416,3.000,0.000,0.000,True
204977520,0.008961,161.776731980965,3.000,0.000,0.000,True
204977521,0.0247415,161.801473481581,3.000,0.000,0.000,True
204977523,0.0089827,161.810456181876,3.000,0.000,0.000,True
204977524,0.0259589,161.836415081285,3.000,0.000,0.000,True
204977526,0.0073545,161.843769581057,3.000,0.000,0.000,True
204977527,0.0253662,161.869135781191,3.000,0.000,0.000,True
204977530,0.0076364,161.876772181131,3.000,0.000,0.000,True
204977533,0.0263108,161.903082980774,3.000,0.000,0.000,True
204977534,0.0320422,161.935125182383,3.000,0.000,0.000,True
204977536,0.008765,161.943890182301,3.000,0.000,0.000,True
204977537,0.0242451,161.968135282397,3.000,0.000,0.000,True
204977540,0.0087571,161.976892382838,3.000,0.000,0.000,True
204977541,0.0242514,162.0011437824,3.000,0.000,0.000,True
204977543,0.0084062,162.009549982846,3.000,0.000,0.000,True
204977544,0.0255384,162.035088382661,3.000,0.000,0.000,True
204977546,0.0082744,162.043362782337,3.000,0.000,0.000,True
204977547,0.0250409,162.068403682671,3.000,0.000,0.000,True
204977550,0.0092093,162.077612983063,3.000,0.000,0.000,True
204977551,0.024357,162.101969983429,3.000,0.000,0.000,True
204977553,0.0091274,162.111097383313,3.000,0.000,0.000,True
204977554,0.02493,162.136027383618,3.000,0.000,0.000,True
204977556,0.0082678,162.144295183942,3.000,0.000,0.000,True
204977557,0.0247302,162.16902538389,3.000,0.000,0.000,True
204977560,0.0088276,162.177852983586,3.000,0.000,0.000,True
204977563,0.0257852,162.203638183884,3.000,0.000,0.000,True
204977566,0.0324825,162.236120685004,3.000,0.000,0.000,True
204977570,0.0326288,162.268749485724,3.000,0.000,0.000,True
204977573,0.0331556,162.301905087195,3.000,0.000,0.000,True
204977574,0.032053,162.33395808842,3.000,0.000,0.000,True
204977576,0.0088979,162.34285598807,3.000,0.000,0.000,True
204977577,0.0246848,162.367540787905,3.000,0.000,0.000,True
204977579,0.0073697,162.374910487793,3.000,0.000,0.000,True
204977580,0.0245892,162.399499687366,3.000,0.000,0.000,True
204977583,0.0085953,162.408094987273,3.000,0.000,0.000,True
204977584,0.0245629,162.432657888159,3.000,0.000,0.000,True
204977586,0.0095681,162.442225988023,3.000,0.000,0.000,True
204977587,0.0254117,162.467637688853,3.000,0.000,0.000,True
204977590,0.0086948,162.47633248847,3.000,0.000,0.000,True
204977591,0.0264271,162.502759587951,3.000,0.000,0.000,True
204977593,0.0080252,162.510784788057,3.000,0.000,0.000,True
204977596,0.0264776,162.537262387574,3.000,0.000,0.000,True
204977597,0.0311146,162.568376988173,3.000,0.000,0.000,True
204977600,0.0084227,162.576799687929,3.000,0.000,0.000,True
204977601,0.0246643,162.601463987492,3.000,0.000,0.000,True
204977603,0.0089234,162.610387387685,3.000,0.000,0.000,True
204977604,0.0254223,162.635809686966,3.000,0.000,0.000,True
204977605,0.0072622,162.643071887083,3.000,0.000,0.000,True
204977608,0.0165817,162.659653586335,3.000,0.000,0.000,True
204977611,0.0277918,162.687445386313,3.000,0.000,0.000,True
204977613,0.0311353,162.718580686487,3.000,0.000,0.000,True
204977616,0.0160755,162.734656185843,3.000,0.000,0.000,True
204977617,0.0330466,162.767702785321,3.000,0.000,0.000,True
204977620,0.0074628,162.775165585335,3.000,0.000,0.000,True
204977622,0.0278238,162.802989385556,3.000,0.000,0.000,True
204977624,0.0226521,162.825641486328,3.000,0.000,0.000,True
204977625,0.0245922,162.850233686622,3.000,0.000,0.000,True
204977628,0.007141,162.857374686748,3.000,0.000,0.000,True
204977628,0.0251517,162.882526386529,3.000,0.000,0.000,True
204977631,0.0083953,162.890921686776,3.000,0.000,0.000,True
204977632,0.023649,162.914570686407,3.000,0.000,0.000,True
204977634,0.0133205,162.927891186439,3.000,0.000,0.000,True
204977635,0.021421,162.9493121868,3.000,0.000,0.000,True
204977638,0.0095915,162.958903687075,3.000,0.000,0.000,True
204977639,0.0249745,162.983878187835,3.000,0.000,0.000,True
204977641,0.0083399,162.992218087427,3.000,0.000,0.000,True
204977642,0.0255393,163.0177573869,3.000,0.000,0.000,True
204977644,0.0076127,163.025370087009,3.000,0.000,0.000,True
204977645,0.0249527,163.050322787371,3.000,0.000,0.000,True
204977648,0.0088057,163.059128487017,3.000,0.000,0.000,True
204977649,0.024465,163.083593487274,3.000,0.000,0.000,True
204977651,0.0085892,163.092182687018,3.000,0.000,0.000,True
204977652,0.0246354,163.116818087641,3.000,0.000,0.000,True
204977654,0.0086779,163.125495987479,3.000,0.000,0.000,True
204977655,0.0249871,163.150483087171,3.000,0.000,0.000,True
204977658,0.0086761,163.159159186762,3.000,0.000,0.000,True
204977659,0.0249793,163.184138487559,3.000,0.000,0.000,True
204977661,0.0079529,163.192091387231,3.000,0.000,0.000,True
204977662,0.0247081,163.216799486894,3.000,0.000,0.000,True
204977665,0.0084983,163.225297786761,3.000,0.000,0.000,True
204977665,0.0266286,163.251926387195,3.000,0.000,0.000,True
204977668,0.007585,163.259511386976,3.000,0.000,0.000,True
204977668,0.0245877,163.284099087119,3.000,0.000,0.000,True
204977671,0.0091483,163.293247386813,3.000,0.000,0.000,True
204977672,0.0244108,163.317658185959,3.000,0.000,0.000,True
204977674,0.0092591,163.326917286031,3.000,0.000,0.000,True
204977678,0.0267029,163.353620185517,3.000,0.000,0.000,True
204977679,0.0317585,163.385378683917,3.000,0.000,0.000,True
204977680,0.0152534,163.400632084347,3.000,0.000,0.000,True
204977682,0.0082717,163.408903784119,3.000,0.000,0.000,True
204977684,0.0161145,163.425018283539,3.000,0.000,0.000,True
204977685,0.0252994,163.45031768363,3.000,0.000,0.000,True
204977688,0.0084446,163.458762283437,3.000,0.000,0.000,True
204977688,0.0258752,163.484637483023,3.000,0.000,0.000,True
204977691,0.0076422,163.49227968324,3.000,0.000,0.000,True
204977692,0.0262274,163.518507082947,3.000,0.000,0.000,True
204977694,0.0076872,163.526194282807,3.000,0.000,0.000,True
204977695,0.0251977,163.551391982473,3.000,0.000,0.000,True
204977698,0.008631,163.560022982769,3.000,0.000,0.000,True
204977699,0.0249303,163.58495328296,3.000,0.000,0.000,True
204977701,0.0082067,163.593159982935,3.000,0.000,0.000,True
204977702,0.0241126,163.617272583768,3.000,0.000,0.000,True
204977704,0.0091633,163.626435883343,3.000,0.000,0.000,True
204977705,0.0258394,163.65227528289,3.000,0.000,0.000,True
204977708,0.0070338,163.659309082665,3.000,0.000,0.000,True
204977708,0.0243136,163.683622683398,3.000,0.000,0.000,True
204977711,0.0103662,163.693988882937,3.000,0.000,0.000,True
204977712,0.0232931,163.717281983234,3.000,0.000,0.000,True
204977714,0.0083145,163.725596482866,3.000,0.000,0.000,True
204977715,0.0251111,163.750707582571,3.000,0.000,0.000,True
0,0.0091836,163.759891182184,3.000,0.000,0.000,True
0,0.0240462,163.78393738158,3.000,0.000,0.000,True
0,0.0088811,163.792818482034,3.000,0.000,0.000,True
0,0.0234224,163.81624088157,3.000,0.000,0.000,True
204977724,0.0092764,163.82551728189,3.000,0.000,0.000,True
204977728,0.0274229,163.85294018127,3.000,0.000,0.000,True
204977729,0.0320319,163.884972082451,3.000,0.000,0.000,True
204977731,0.0083437,163.893315782771,3.000,0.000,0.000,True
204977734,0.032387,163.925702782348,3.000,0.000,0.000,True
204977735,0.0261331,163.951835881919,3.000,0.000,0.000,True
204977737,0.0069426,163.95877848193,3.000,0.000,0.000,True
204977738,0.024656,163.983434481546,3.000,0.000,0.000,True
204977741,0.0115588,163.994993281551,3.000,0.000,0.000,True
204977742,0.0237058,164.018699080683,3.000,0.000,0.000,True
204977744,0.0075577,164.026256780606,3.000,0.000,0.000,True
204977748,0.0268072,164.053063980769,3.000,0.000,0.000,True
204977749,0.0322437,164.085307679605,3.000,0.000,0.000,True
204977751,0.0074369,164.092744579539,3.000,0.000,0.000,True
204977752,0.0253651,164.11810967885,3.000,0.000,0.000,True
204977754,0.0082662,164.126375879161,3.000,0.000,0.000,True
204977755,0.0251244,164.151500280015,3.000,0.000,0.000,True
204977758,0.0136104,164.165110680275,3.000,0.000,0.000,True
204977759,0.0203242,164.185434880666,3.000,0.000,0.000,True
204977761,0.0080267,164.193461581133,3.000,0.000,0.000,True
204977762,0.023955,164.217416581698,3.000,0.000,0.000,True
204977764,0.00937,164.226786581799,3.000,0.000,0.000,True
204977765,0.0243074,164.251093981788,3.000,0.000,0.000,True
204977768,0.0083749,164.259468881413,3.000,0.000,0.000,True
204977768,0.0243344,164.283803282306,3.000,0.000,0.000,True
204977771,0.0089876,164.292790882289,3.000,0.000,0.000,True
204977772,0.0244427,164.317233582959,3.000,0.000,0.000,True
204977774,0.008542,164.325775583275,3.000,0.000,0.000,True
204977775,0.0262567,164.35203228239,3.000,0.000,0.000,True
204977778,0.0083274,164.360359682702,3.000,0.000,0.000,True
204977779,0.0243851,164.384744782932,3.000,0.000,0.000,True
204977781,0.0092281,164.393972883001,3.000,0.000,0.000,True
204977782,0.0236734,164.417646283284,3.000,0.000,0.000,True
204977784,0.0101041,164.427750383504,3.000,0.000,0.000,True
204977785,0.0237149,164.451465283521,3.000,0.000,0.000,True
204977788,0.0088488,164.460314083844,3.000,0.000,0.000,True
204977788,0.0241645,164.484478583559,3.000,0.000,0.000,True
204977791,0.0090431,164.493521683849,3.000,0.000,0.000,True
204977792,0.0245737,164.518095384352,3.000,0.000,0.000,True
204977794,0.0081845,164.526279884391,3.000,0.000,0.000,True
204977795,0.0246789,164.550958785228,3.000,0.000,0.000,True
204977797,0.0083502,164.559308985248,3.000,0.000,0.000,True
204977798,0.0249107,164.584219684824,3.000,0.000,0.000,True
204977801,0.0091044,164.593324084766,3.000,0.000,0.000,True
204977802,0.0237658,164.617089885287,3.000,0.000,0.000,True
204977804,0.0092049,164.626294785179,3.000,0.000,0.000,True
204977805,0.023911,164.650205784477,3.000,0.000,0.000,True
204977807,0.0083137,164.658519484103,3.000,0.000,0.000,True
204977811,0.027507,164.686026483774,3.000,0.000,0.000,True
204977812,0.0310664,164.717092882842,3.000,0.000,0.000,True
204977814,0.0083901,164.725482982583,3.000,0.000,0.000,True
204977815,0.0248205,164.750303481705,3.000,0.000,0.000,True
204977818,0.0092379,164.759541382082,3.000,0.000,0.000,True
204977818,0.0265302,164.786071582697,3.000,0.000,0.000,True
204977821,0.0075075,164.79357908247,3.000,0.000,0.000,True
204977822,0.0241436,164.817722683307,3.000,0.000,0.000,True
204977824,0.0089135,164.826636183541,3.000,0.000,0.000,True
204977825,0.0254481,164.852084284183,3.000,0.000,0.000,True
204977828,0.0078378,164.859922084492,3.000,0.000,0.000,True
204977828,0.0263225,164.886244585272,3.000,0.000,0.000,True
204977831,0.0077805,164.894025085494,3.000,0.000,0.000,True
204977832,0.0250392,164.919064285234,3.000,0.000,0.000,True
204977834,0.0108557,164.929919985123,3.000,0.000,0.000,True
204977835,0.0205443,164.950464284979,3.000,0.000,0.000,True
204977837,0.0085868,164.959051084705,3.000,0.000,0.000,True
204977838,0.026235,164.985286084004,3.000,0.000,0.000,True
204977841,0.0071188,164.992404884193,3.000,0.000,0.000,True
204977842,0.0246715,165.017076384742,3.000,0.000,0.000,True
204977844,0.0077572,165.02483358467,3.000,0.000,0.000,True
204977845,0.0239717,165.048805283848,3.000,0.000,0.000,True
204977847,0.009214,165.058019283693,3.000,0.000,0.000,True
204977848,0.0250133,165.083032583352,3.000,0.000,0.000,True
204977851,0.0087864,165.091818983201,3.000,0.000,0.000,True
204977852,0.0259332,165.117752183694,3.000,0.000,0.000,True
204977854,0.0076193,165.12537148362,3.000,0.000,0.000,True
204977855,0.0245888,165.149960282724,3.000,0.000,0.000,True
204977857,0.0092318,165.159192082938,3.000,0.000,0.000,True
204977858,0.0253197,165.184511782136,3.000,0.000,0.000,True
204977861,0.0084614,165.192973182071,3.000,0.000,0.000,True
204977862,0.0238885,165.216861682478,3.000,0.000,0.000,True
204977864,0.0096551,165.226516782772,3.000,0.000,0.000,True
204977865,0.0244043,165.250921083149,3.000,0.000,0.000,True
204977867,0.0084368,165.259357883129,3.000,0.000,0.000,True
204977868,0.0249538,165.284311682452,3.000,0.000,0.000,True
204977871,0.0088298,165.293141482864,3.000,0.000,0.000,True
204977872,0.0242404,165.317381883506,3.000,0.000,0.000,True
204977874,0.0085048,165.325886683073,3.000,0.000,0.000,True
204977877,0.0264766,165.352363282349,3.000,0.000,0.000,True
204977878,0.031781,165.384144281503,3.000,0.000,0.000,True
204977881,0.0069558,165.391100081615,3.000,0.000,0.000,True
204977881,0.0260429,165.417142980732,3.000,0.000,0.000,True
204977884,0.0083483,165.425491280854,3.000,0.000,0.000,True
204977885,0.0236384,165.449129680172,3.000,0.000,0.000,True
204977887,0.01011,165.45923968032,3.000,0.000,0.000,True
204977888,0.024801,165.48404067941,3.000,0.000,0.000,True
204977891,0.008239,165.492279679514,3.000,0.000,0.000,True
204977891,0.0255123,165.517791979946,3.000,0.000,0.000,True
204977894,0.0074697,165.52526168013,3.000,0.000,0.000,True
204977895,0.0247368,165.54999847943,3.000,0.000,0.000,True
204977897,0.0100879,165.560086379293,3.000,0.000,0.000,True
204977898,0.024488,165.584574379493,3.000,0.000,0.000,True
204977901,0.0082371,165.592811479699,3.000,0.000,0.000,True
204977902,0.0243424,165.617153878789,3.000,0.000,0.000,True
204977904,0.0092497,165.626403579023,3.000,0.000,0.000,True
204977905,0.0240138,165.650417379569,3.000,0.000,0.000,True
204977907,0.0094974,165.659914779942,3.000,0.000,0.000,True
204977908,0.0257184,165.685633180197,3.000,0.000,0.000,True
204977911,0.007587,165.693220179994,3.000,0.000,0.000,True
204977912,0.0242246,165.717444779817,3.000,0.000,0.000,True
204977914,0.0090486,165.726493379567,3.000,0.000,0.000,True
204977915,0.0242543,165.750747679267,3.000,0.000,0.000,True
204977917,0.0086458,165.759393479209,3.000,0.000,0.000,True
204977918,0.0246276,165.784021079075,3.000,0.000,0.000,True
204977921,0.0089993,165.793020379264,3.000,0.000,0.000,True
204977922,0.0244974,165.817517778371,3.000,0.000,0.000,True
204977924,0.009078,165.826595778111,3.000,0.000,0.000,True
204977925,0.0255361,165.85213187756,3.000,0.000,0.000,True
204977927,0.0079959,165.860127777327,3.000,0.000,0.000,True
204977928,0.0246987,165.884826478083,3.000,0.000,0.000,True
204977931,0.0085072,165.893333677668,3.000,0.000,0.000,True
204977932,0.0247784,165.918112077285,3.000,0.000,0.000,True
204977934,0.0089205,165.92703257734,3.000,0.000,0.000,True
204977935,0.0240347,165.951067276765,3.000,0.000,0.000,True
204977937,0.0092323,165.960299577098,3.000,0.000,0.000,True
204977938,0.0243814,165.984680976253,3.000,0.000,0.000,True
204977940,0.0093054,165.993986376096,3.000,0.000,0.000,True
204977941,0.0237356,166.017721975688,3.000,0.000,0.000,True
204977944,0.0083722,166.02609417541,3.000,0.000,0.000,True
204977945,0.0247319,166.050826075953,3.000,0.000,0.000,True
204977947,0.0083857,166.059211776126,3.000,0.000,0.000,True
204977948,0.0250499,166.084261676762,3.000,0.000,0.000,True
204977951,0.0084858,166.092747476418,3.000,0.000,0.000,True
204977951,0.0257373,166.118484776933,3.000,0.000,0.000,True
204977954,0.0082456,166.12673037732,3.000,0.000,0.000,True
204977957,0.028323,166.155053377617,3.000,0.000,0.000,True
204977958,0.0296911,166.184744477738,3.000,0.000,0.000,True
204977960,0.0068721,166.191616577562,3.000,0.000,0.000,True
204977961,0.0244524,166.216068977024,3.000,0.000,0.000,True
204977964,0.0087036,166.224772576708,3.000,0.000,0.000,True
204977965,0.0244605,166.249233076815,3.000,0.000,0.000,True
204977967,0.0088941,166.258127176668,3.000,0.000,0.000,True
204977968,0.0244908,166.282617976423,3.000,0.000,0.000,True
204977970,0.008454,166.291071976069,3.000,0.000,0.000,True
204977971,0.0252889,166.31636087643,3.000,0.000,0.000,True
204977974,0.0083296,166.324690476526,3.000,0.000,0.000,True
204977975,0.0272492,166.351939676795,3.000,0.000,0.000,True
204977977,0.0076164,166.359556076583,3.000,0.000,0.000,True
204977978,0.0250396,166.384595676791,3.000,0.000,0.000,True
204977980,0.0079579,166.392553576734,3.000,0.000,0.000,True
204977981,0.0249744,166.417527976912,3.000,0.000,0.000,True
204977984,0.0087346,166.426262576599,3.000,0.000,0.000,True
204977985,0.0241062,166.450368777383,3.000,0.000,0.000,True
204977987,0.0087967,166.45916547766,3.000,0.000,0.000,True
204977988,0.0248102,166.483975678217,3.000,0.000,0.000,True
204977990,0.0086994,166.492675078567,3.000,0.000,0.000,True
204977991,0.0265547,166.519229778554,3.000,0.000,0.000,True
204977994,0.0072957,166.526525478344,3.000,0.000,0.000,True
204977995,0.0249868,166.551512278151,3.000,0.000,0.000,True
204977997,0.0084283,166.55994057795,3.000,0.000,0.000,True
204977998,0.0255685,166.585509078112,3.000,0.000,0.000,True
204978000,0.0081313,166.593640378211,3.000,0.000,0.000,True
204978001,0.0244032,166.618043577764,3.000,0.000,0.000,True
204978004,0.0087165,166.626760078128,3.000,0.000,0.000,True
204978005,0.0234565,166.650216578972,3.000,0.000,0.000,True
204978007,0.0083528,166.658569379244,3.000,0.000,0.000,True
204978008,0.0253534,166.683922779281,3.000,0.000,0.000,True
204978010,0.007989,166.691911778878,3.000,0.000,0.000,True
204978011,0.0248937,166.716805478092,3.000,0.000,0.000,True
204978014,0.0087713,166.725576778408,3.000,0.000,0.000,True
204978015,0.0242768,166.749853578862,3.000,0.000,0.000,True
204978017,0.0089127,166.75876627909,3.000,0.000,0.000,True
204978018,0.0246973,166.783463579137,3.000,0.000,0.000,True
204978020,0.0089375,166.792401079554,3.000,0.000,0.000,True
204978021,0.0258525,166.818253579084,3.000,0.000,0.000,True
204978024,0.0084139,166.826667478774,3.000,0.000,0.000,True
204978027,0.0264891,166.853156578261,3.000,0.000,0.000,True
204978030,0.0318369,166.884993479121,3.000,0.000,0.000,True
204978031,0.0318957,166.916889179964,3.000,0.000,0.000,True
204978034,0.008506,166.925395180006,3.000,0.000,0.000,True
204978035,0.0242754,166.94967057975,3.000,0.000,0.000,True
204978037,0.0089747,166.958645279985,3.000,0.000,0.000,True
204978038,0.0241632,166.982808479574,3.000,0.000,0.000,True
204978039,0.0090001,166.991808579769,3.000,0.000,0.000,True
204978042,0.0176131,167.009421679657,3.000,0.000,0.000,True
204978044,0.0245811,167.034002780449,3.000,0.000,0.000,True
204978044,0.0163665,167.050369280856,3.000,0.000,0.000,True
204978047,0.0080403,167.058409580495,3.000,0.000,0.000,True
204978048,0.0253639,167.083773480263,3.000,0.000,0.000,True
204978050,0.0092328,167.093006280717,3.000,0.000,0.000,True
204978051,0.0242002,167.117206479888,3.000,0.000,0.000,True
204978054,0.0090441,167.126250579488,3.000,0.000,0.000,True
204978054,0.0242329,167.150483479258,3.000,0.000,0.000,True
204978057,0.0092659,167.159749378916,3.000,0.000,0.000,True
204978058,0.0238429,167.183592278045,3.000,0.000,0.000,True
204978060,0.0092301,167.192822377663,3.000,0.000,0.000,True
204978061,0.0235382,167.216360577848,3.000,0.000,0.000,True
204978064,0.0095624,167.225922978017,3.000,0.000,0.000,True
204978065,0.0248108,167.250733778346,3.000,0.000,0.000,True
204978067,0.0089942,167.259727978613,3.000,0.000,0.000,True
204978068,0.0239823,167.283710278105,3.000,0.000,0.000,True
204978070,0.0096915,167.29340177821,3.000,0.000,0.000,True
204978074,0.0264159,167.319817677606,3.000,0.000,0.000,True
204978075,0.0313757,167.351193376351,3.000,0.000,0.000,True
204978077,0.0088876,167.360080976505,3.000,0.000,0.000,True
204978078,0.0253933,167.385474276263,3.000,0.000,0.000,True
204978080,0.0070076,167.392481876072,3.000,0.000,0.000,True
204978081,0.0244409,167.416922775563,3.000,0.000,0.000,True
204978083,0.0081593,167.425082075875,3.000,0.000,0.000,True
204978084,0.0242009,167.449282975402,3.000,0.000,0.000,True
204978087,0.0097124,167.458995375317,3.000,0.000,0.000,True
204978088,0.0239167,167.482912076171,3.000,0.000,0.000,True
204978090,0.0084645,167.49137657648,3.000,0.000,0.000,True
204978091,0.0243466,167.515723175835,3.000,0.000,0.000,True
204978094,0.0104014,167.526124575641,3.000,0.000,0.000,True
204978094,0.0241245,167.550249075051,3.000,0.000,0.000,True
204978097,0.0090029,167.559251974802,3.000,0.000,0.000,True
204978098,0.0252812,167.584533174988,3.000,0.000,0.000,True
204978100,0.0084635,167.592996675055,3.000,0.000,0.000,True
204978101,0.0247811,167.617777775507,3.000,0.000,0.000,True
204978104,0.0071414,167.624919175636,3.000,0.000,0.000,True
204978104,0.0267098,167.651628976222,3.000,0.000,0.000,True
204978107,0.0078049,167.659433876164,3.000,0.000,0.000,True
204978108,0.024613,167.684046876617,3.000,0.000,0.000,True
204978110,0.0089979,167.693044777028,3.000,0.000,0.000,True
204978111,0.0244437,167.717488477938,3.000,0.000,0.000,True
204978114,0.0083929,167.725881378166,3.000,0.000,0.000,True
204978114,0.024531,167.750412377529,3.000,0.000,0.000,True
204978117,0.0093672,167.759779577143,3.000,0.000,0.000,True
204978118,0.0241369,167.783916478045,3.000,0.000,0.000,True
204978120,0.0093255,167.793241977692,3.000,0.000,0.000,True
204978121,0.0256866,167.818928577006,3.000,0.000,0.000,True
204978124,0.0081773,167.82710587699,3.000,0.000,0.000,True
204978124,0.023637,167.850742877461,3.000,0.000,0.000,True
204978127,0.0094253,167.860168177634,3.000,0.000,0.000,True
204978128,0.0234002,167.883568378165,3.000,0.000,0.000,True
204978130,0.0091899,167.892758278176,3.000,0.000,0.000,True
204978131,0.0242116,167.916969878599,3.000,0.000,0.000,True
204978133,0.0088953,167.925865178928,3.000,0.000,0.000,True
204978134,0.0242185,167.950083678588,3.000,0.000,0.000,True
204978137,0.0089261,167.959009778686,3.000,0.000,0.000,True
204978138,0.0250716,167.984081379138,3.000,0.000,0.000,True
204978140,0.008555,167.992636378855,3.000,0.000,0.000,True
204978141,0.024855,168.017491379753,3.000,0.000,0.000,True
204978144,0.009343,168.026834379882,3.000,0.000,0.000,True
204978144,0.0258421,168.052676480263,3.000,0.000,0.000,True
204978147,0.0070902,168.059766680468,3.000,0.000,0.000,True
204978148,0.0242049,168.083971580956,3.000,0.000,0.000,True
204978150,0.0089663,168.092937880661,3.000,0.000,0.000,True
204978151,0.0251981,168.118135980796,3.000,0.000,0.000,True
204978153,0.0081632,168.126299180556,3.000,0.000,0.000,True
204978155,0.0178076,168.144106779713,3.000,0.000,0.000,True
204978157,0.0242905,168.168397279922,3.000,0.000,0.000,True
204978158,0.0161531,168.1845503808,3.000,0.000,0.000,True
204978160,0.0084014,168.19295178121,3.000,0.000,0.000,True
204978161,0.0236038,168.216555581894,3.000,0.000,0.000,True
204978163,0.008858,168.225413581822,3.000,0.000,0.000,True
204978164,0.0248695,168.25028308155,3.000,0.000,0.000,True
204978167,0.0084814,168.258764481638,3.000,0.000,0.000,True
204978168,0.0252565,168.284020981286,3.000,0.000,0.000,True
204978170,0.0079346,168.291955581401,3.000,0.000,0.000,True
204978171,0.0252596,168.31721518049,3.000,0.000,0.000,True
204978173,0.0078642,168.325079380069,3.000,0.000,0.000,True
