Frame,DeltaTime,Time,LevelNumber,TrailNumber,MolePosition,WhackCheck
215599178,0.017212,2.05795055255294,0.000,0.000,0.000,False
215599180,0.0163731,2.07432365231216,0.000,0.000,0.000,False
215599182,0.0163681,2.0906917527318,0.000,0.000,0.000,False
215599184,0.0174676,2.10815935209394,0.000,0.000,0.000,False
215599185,0.0206187,2.12877805158496,0.000,0.000,0.000,False
215599187,0.0120392,2.14081725198776,0.000,0.000,0.000,False
215599188,0.0167531,2.15757035184652,0.000,0.000,0.000,False
215599190,0.0157303,2.17330065276474,0.000,0.000,0.000,False
215599192,0.0172599,2.19056055229157,0.000,0.000,0.000,False
215599193,0.0158743,2.20643485244364,0.000,0.000,0.000,False
215599195,0.0176942,2.2241290519014,0.000,0.000,0.000,False
215599197,0.0157676,2.23989665228873,0.000,0.000,0.000,False
215599198,0.0169028,2.25679945293814,0.000,0.000,0.000,False
215599200,0.0166061,2.27340555284172,0.000,0.000,0.000,False
215599202,0.016638,2.29004355240613,0.000,0.000,0.000,False
215599203,0.0172927,2.30733625311404,0.000,0.000,0.000,False
215599205,0.0174898,2.32482605334371,0.000,0.000,0.000,False
215599207,0.0165862,2.34141225274652,0.000,0.000,0.000,False
215599208,0.0167235,2.35813575331122,0.000,0.000,0.000,False
215599210,0.0149077,2.37304345332086,0.000,0.000,0.000,False
215599212,0.0182146,2.39125805348158,0.000,0.000,0.000,False
215599213,0.0152345,2.40649255365133,0.000,0.000,0.000,False
215599215,0.0165952,2.4230877533555,0.000,0.000,0.000,False
215599217,0.0170616,2.44014935381711,0.000,0.000,0.000,False
215599218,0.0164782,2.45662755332887,0.000,0.000,0.000,False
215599220,0.0167756,2.47340315394104,0.000,0.000,0.000,False
215599222,0.0163648,2.48976795375347,0.000,0.000,0.000,False
215599223,0.0169517,2.50671965442598,0.000,0.000,0.000,False
215599225,0.0175539,2.52427355386317,0.000,0.000,0.000,False
215599227,0.0171389,2.54141245409846,0.000,0.000,0.000,False
215599228,0.0154675,2.55687995441258,0.000,0.000,0.000,False
215599230,0.0169086,2.57378855533898,0.000,0.000,0.000,False
215599232,0.0179063,2.59169485606253,0.000,0.000,0.000,False
215599233,0.0150695,2.60676435567439,0.000,0.000,0.000,False
215599235,0.0170795,2.62384385615587,0.000,0.000,0.000,False
215599236,0.0162538,2.64009765535593,0.000,0.000,0.000,False
215599238,0.0165039,2.65660155564547,0.000,0.000,0.000,False
215599240,0.0168966,2.67349815554917,0.000,0.000,0.000,False
215599242,0.0169631,2.69046125560999,0.000,0.000,0.000,False
215599243,0.0175009,2.7079621553421,0.000,0.000,0.000,False
215599245,0.0163777,2.72433985583484,0.000,0.000,0.000,False
215599247,0.016151,2.74049085564911,0.000,0.000,0.000,False
215599248,0.0175432,2.75803405605257,0.000,0.000,0.000,False
215599250,0.0157224,2.77375645563006,0.000,0.000,0.000,False
215599252,0.0169547,2.79071115516126,0.000,0.000,0.000,False
215599253,0.0157496,2.80646075494587,0.000,0.000,0.000,False
215599255,0.0169991,2.82345985434949,0.000,0.000,0.000,False
215599257,0.0158708,2.83933065459132,0.000,0.000,0.000,False
215599258,0.0170942,2.85642485506833,0.000,0.000,0.000,False
215599260,0.017637,2.8740618545562,0.000,0.000,0.000,False
215599262,0.0165953,2.89065715484321,0.000,0.000,0.000,False
215599263,0.0156331,2.90629025548697,0.000,0.000,0.000,False
215599265,0.0181475,2.92443775571883,0.000,0.000,0.000,False
215599267,0.0165106,2.94094835594296,0.000,0.000,0.000,False
215599269,0.017291,2.95823935605586,0.000,0.000,0.000,False
215599270,0.0200303,2.97826965525746,0.000,0.000,0.000,False
215599272,0.011845,2.99011465534568,0.000,0.000,0.000,False
215599273,0.01669,3.00680465623736,0.000,0.000,0.000,False
215599275,0.0190885,3.02589315548539,0.000,0.000,0.000,False
215599277,0.0136282,3.03952135518193,0.000,0.000,0.000,False
215599278,0.0167438,3.05626515485346,0.000,0.000,0.000,False
215599280,0.01717,3.07343515567482,0.000,0.000,0.000,False
215599281,0.0165361,3.08997125551105,0.000,0.000,0.000,False
215599283,0.0166711,3.1066423561424,0.000,0.000,0.000,False
215599285,0.0176541,3.12429645657539,0.000,0.000,0.000,False
215599287,0.0162988,3.14059525728226,0.000,0.000,0.000,False
215599288,0.0173144,3.15790965780616,0.000,0.000,0.000,False
215599290,0.0180707,3.17598035745323,0.000,0.000,0.000,False
215599291,0.0156318,3.19161215797067,0.000,0.000,0.000,False
215599293,0.0169616,3.20857375860214,0.000,0.000,0.000,False
215599295,0.0170898,3.2256635595113,0.000,0.000,0.000,False
215599297,0.0165975,3.24226105958223,0.000,0.000,0.000,False
215599298,0.0161901,3.25845116004348,0.000,0.000,0.000,False
215599300,0.0171205,3.27557165920734,0.000,0.000,0.000,False
215599302,0.0162701,3.2918417584151,0.000,0.000,0.000,False
215599303,0.0167681,3.30860985815525,0.000,0.000,0.000,False
215599305,0.0163261,3.32493595778942,0.000,0.000,0.000,False
215599307,0.0182744,3.34321035817266,0.000,0.000,0.000,False
215599308,0.0157619,3.35897225886583,0.000,0.000,0.000,False
215599310,0.0174137,3.37638595886528,0.000,0.000,0.000,False
215599312,0.016186,3.39257195964456,0.000,0.000,0.000,False
215599313,0.0167142,3.40928616002202,0.000,0.000,0.000,False
215599315,0.0172917,3.42657786048949,0.000,0.000,0.000,False
215599317,0.0169413,3.44351916015148,0.000,0.000,0.000,False
215599318,0.0155793,3.45909846015275,0.000,0.000,0.000,False
215599320,0.0157424,3.47484086081386,0.000,0.000,0.000,False
215599322,0.0162059,3.49104676023126,0.000,0.000,0.000,False
215599323,0.0178088,3.50885556079447,0.000,0.000,0.000,False
215599325,0.0153673,3.52422286104411,0.000,0.000,0.000,False
215599327,0.0165295,3.54075236152858,0.000,0.000,0.000,False
215599328,0.016781,3.55753336194903,0.000,0.000,0.000,False
215599330,0.0168185,3.57435186114162,0.000,0.000,0.000,False
215599332,0.0167458,3.59109766129404,0.000,0.000,0.000,False
215599333,0.0171851,3.60828276071697,0.000,0.000,0.000,False
215599335,0.017226,3.62550876010209,0.000,0.000,0.000,False
215599337,0.0170474,3.64255615975708,0.000,0.000,0.000,False
215599338,0.0173866,3.65994276013225,0.000,0.000,0.000,False
215599340,0.0166693,3.67661205958575,0.000,0.000,0.000,False
215599342,0.0156267,3.69223876018077,0.000,0.000,0.000,False
215599343,0.0172858,3.70952455978841,0.000,0.000,0.000,False
215599345,0.0153033,3.72482785955071,0.000,0.000,0.000,False
215599347,0.0171758,3.74200365878642,0.000,0.000,0.000,False
215599348,0.0167755,3.75877915881574,0.000,0.000,0.000,False
215599350,0.0172026,3.7759817596525,0.000,0.000,0.000,False
215599352,0.0158187,3.79180045984685,0.000,0.000,0.000,False
215599353,0.0187385,3.81053896062076,0.000,0.000,0.000,False
215599355,0.0206642,3.83120316080749,0.000,0.000,0.000,False
215599356,0.0117311,3.84293426107615,0.000,0.000,0.000,False
215599358,0.0143842,3.85731846094131,0.000,0.000,0.000,False
215599360,0.0162894,3.87360786087811,0.000,0.000,0.000,False
215599361,0.0156411,3.88924896158278,0.000,0.000,0.000,False
215599363,0.016493,3.9057419616729,0.000,0.000,0.000,False
215599365,0.0163474,3.922089362517,0.000,0.000,0.000,False
215599366,0.0169774,3.93906676210463,0.000,0.000,0.000,False
215599368,0.0168534,3.95592016167939,0.000,0.000,0.000,False
215599370,0.0172595,3.97317966260016,0.000,0.000,0.000,False
215599372,0.017069,3.99024866335094,0.000,0.000,0.000,False
215599373,0.0172911,4.00753976404667,0.000,0.000,0.000,False
215599375,0.0175316,4.02507136389613,0.000,0.000,0.000,False
215599377,0.0174684,4.04253976419568,0.000,0.000,0.000,False
215599378,0.0170535,4.05959326401353,0.000,0.000,0.000,False
215599380,0.017201,4.0767942648381,0.000,0.000,0.000,False
215599382,0.0172739,4.09406816400588,0.000,0.000,0.000,False
215599383,0.0147826,4.10885076411068,0.000,0.000,0.000,False
215599385,0.0169057,4.12575646489859,0.000,0.000,0.000,False
215599386,0.0148475,4.14060396514833,0.000,0.000,0.000,False
215599388,0.0169464,4.15755036473274,0.000,0.000,0.000,False
215599390,0.0164477,4.17399806529284,0.000,0.000,0.000,False
215599391,0.0171707,4.19116876460612,0.000,0.000,0.000,False
215599393,0.0164598,4.2076285649091,0.000,0.000,0.000,False
215599395,0.0168033,4.22443186491728,0.000,0.000,0.000,False
215599396,0.0173931,4.24182496406138,0.000,0.000,0.000,False
215599398,0.0164911,4.25831606425345,0.000,0.000,0.000,False
215599400,0.0179201,4.27623616345227,0.000,0.000,0.000,False
215599401,0.0161332,4.29236936382949,0.000,0.000,0.000,False
215599403,0.0160143,4.30838366411626,0.000,0.000,0.000,False
215599405,0.0176486,4.32603226415813,0.000,0.000,0.000,False
215599406,0.0147836,4.34081586450338,0.000,0.000,0.000,False
215599408,0.0169902,4.35780606418848,0.000,0.000,0.000,False
215599410,0.0170325,4.37483856454492,0.000,0.000,0.000,False
215599411,0.0165575,4.39139606431127,0.000,0.000,0.000,False
215599413,0.0162499,4.40764596499503,0.000,0.000,0.000,False
215599415,0.0174117,4.42505766451359,0.000,0.000,0.000,False
215599416,0.0183459,4.44340356439352,0.000,0.000,0.000,False
215599418,0.015052,4.4584555644542,0.000,0.000,0.000,False
215599420,0.0175429,4.47599846497178,0.000,0.000,0.000,False
215599421,0.0168709,4.49286936409771,0.000,0.000,0.000,False
215599423,0.0167013,4.50957066379488,0.000,0.000,0.000,False
215599425,0.0169151,4.5264857634902,0.000,0.000,0.000,False
215599426,0.0149553,4.54144106339663,0.000,0.000,0.000,False
215599428,0.0183519,4.55979296285659,0.000,0.000,0.000,False
215599430,0.0141034,4.57389636244625,0.000,0.000,0.000,False
215599431,0.0170915,4.59098786208779,0.000,0.000,0.000,False
215599433,0.0172129,4.60820076148957,0.000,0.000,0.000,False
215599435,0.0163675,4.62456826213747,0.000,0.000,0.000,False
215599436,0.0163493,4.64091756287962,0.000,0.000,0.000,False
215599438,0.0181601,4.65907766204327,0.000,0.000,0.000,False
215599440,0.0204766,4.67955426219851,0.000,0.000,0.000,False
215599441,0.0110976,4.69065186195076,0.000,0.000,0.000,False
215599443,0.0166031,4.707254961133,0.000,0.000,0.000,False
215599445,0.0170163,4.72427126020193,0.000,0.000,0.000,False
215599446,0.016363,4.74063426069915,0.000,0.000,0.000,False
215599448,0.0162794,4.75691366009414,0.000,0.000,0.000,False
0,0.0193605,4.77627415955067,0.000,0.000,0.000,False
0,0.0136872,4.78996135946363,0.000,0.000,0.000,False
0,0.0178851,4.8078464595601,0.000,0.000,0.000,False
215599455,0.0161588,4.82400526013225,0.000,0.000,0.000,False
215599456,0.0168151,4.84082035999745,0.000,0.000,0.000,False
215599458,0.0167028,4.85752315912396,0.000,0.000,0.000,False
215599459,0.0178705,4.87539365980774,0.000,0.000,0.000,False
215599461,0.0163068,4.89170046057552,0.000,0.000,0.000,False
215599463,0.0165976,4.90829806122929,0.000,0.000,0.000,False
215599465,0.0160543,4.92435236182064,0.000,0.000,0.000,False
215599466,0.0172438,4.94159616250545,0.000,0.000,0.000,False
215599468,0.0178925,4.95948866289109,0.000,0.000,0.000,False
215599469,0.0136038,4.9730924628675,0.000,0.000,0.000,False
215599471,0.0159867,4.98907916247845,0.000,0.000,0.000,False
215599473,0.0174515,5.00653066299856,0.000,0.000,0.000,False
215599475,0.0163588,5.02288946323097,0.000,0.000,0.000,False
215599476,0.0167062,5.03959566354752,0.000,0.000,0.000,False
215599478,0.0172045,5.05680016428232,0.000,0.000,0.000,False
215599480,0.0162218,5.07302196510136,0.000,0.000,0.000,False
215599481,0.0170291,5.09005106426775,0.000,0.000,0.000,False
215599483,0.018355,5.10840606503189,0.000,0.000,0.000,False
215599485,0.0157503,5.12415636517107,0.000,0.000,0.000,False
215599486,0.0178524,5.1420087646693,0.000,0.000,0.000,False
215599488,0.0151976,5.15720636490732,0.000,0.000,0.000,False
215599490,0.0169589,5.17416526470333,0.000,0.000,0.000,False
215599491,0.0167329,5.19089816417545,0.000,0.000,0.000,False
215599493,0.0172084,5.20810656342655,0.000,0.000,0.000,False
215599495,0.015795,5.22390156332403,0.000,0.000,0.000,False
215599496,0.0172318,5.24113336298615,0.000,0.000,0.000,False
215599498,0.017332,5.25846536364406,0.000,0.000,0.000,False
215599500,0.01601,5.27447536308318,0.000,0.000,0.000,False
215599501,0.0163885,5.2908638631925,0.000,0.000,0.000,False
215599503,0.0169774,5.30784126278013,0.000,0.000,0.000,False
215599505,0.0174518,5.32529306318611,0.000,0.000,0.000,False
215599506,0.0155387,5.34083176311105,0.000,0.000,0.000,False
215599508,0.0169409,5.35777266230434,0.000,0.000,0.000,False
215599510,0.0165907,5.37436336185783,0.000,0.000,0.000,False
215599511,0.016551,5.39091436099261,0.000,0.000,0.000,False
215599513,0.0176508,5.4085651608184,0.000,0.000,0.000,False
215599515,0.0156003,5.4241654612124,0.000,0.000,0.000,False
215599516,0.0169138,5.44107926078141,0.000,0.000,0.000,False
215599518,0.0155704,5.45664966106415,0.000,0.000,0.000,False
215599520,0.0171819,5.47383156046271,0.000,0.000,0.000,False
215599523,0.0293089,5.5031404606998,0.000,0.000,0.000,False
215599525,0.0219627,5.52510316111147,0.000,0.000,0.000,False
215599526,0.0154309,5.54053406137973,0.000,0.000,0.000,False
215599528,0.0168049,5.55733896140009,0.000,0.000,0.000,False
215599529,0.0174112,5.57475016172975,0.000,0.000,0.000,False
215599531,0.0156411,5.59039126243442,0.000,0.000,0.000,False
215599533,0.0165849,5.60697616171092,0.000,0.000,0.000,False
215599534,0.017721,5.62469716090709,0.000,0.000,0.000,False
215599536,0.0156089,5.64030606113374,0.000,0.000,0.000,False
215599538,0.0175429,5.65784896165133,0.000,0.000,0.000,False
215599540,0.0160313,5.67388026230037,0.000,0.000,0.000,False
215599541,0.0209542,5.69483446143568,0.000,0.000,0.000,False
215599543,0.0123616,5.70719606149942,0.000,0.000,0.000,False
215599544,0.0165911,5.72378716152161,0.000,0.000,0.000,False
215599546,0.0176279,5.74141506198794,0.000,0.000,0.000,False
215599548,0.0162996,5.75771466176957,0.000,0.000,0.000,False
215599550,0.0165916,5.77430626098067,0.000,0.000,0.000,False
215599551,0.0164882,5.79079446103424,0.000,0.000,0.000,False
215599553,0.0163271,5.80712156090885,0.000,0.000,0.000,False
215599554,0.0170137,5.8241352615878,0.000,0.000,0.000,False
215599556,0.0160066,5.84014186169952,0.000,0.000,0.000,False
215599558,0.0172153,5.8573571620509,0.000,0.000,0.000,False
215599559,0.0159434,5.87330056261271,0.000,0.000,0.000,False
215599561,0.0182981,5.89159866329283,0.000,0.000,0.000,False
215599563,0.0159437,5.9075423637405,0.000,0.000,0.000,False
215599564,0.0169744,5.92451676446944,0.000,0.000,0.000,False
215599566,0.0165324,5.94104916509241,0.000,0.000,0.000,False
215599568,0.0168477,5.95789686497301,0.000,0.000,0.000,False
215599569,0.0164384,5.97433526534587,0.000,0.000,0.000,False
215599571,0.0168474,5.9911826653406,0.000,0.000,0.000,False
215599573,0.0167137,6.00789636466652,0.000,0.000,0.000,False
215599574,0.0165646,6.02446096483618,0.000,0.000,0.000,False
215599576,0.0173816,6.04184256400913,0.000,0.000,0.000,False
215599578,0.0163017,6.05814426485449,0.000,0.000,0.000,False
215599579,0.0156825,6.07382676471025,0.000,0.000,0.000,False
215599584,0.0465253,6.12035206425935,0.000,0.000,0.000,False
215599586,0.0277267,6.14807876478881,0.000,0.000,0.000,False
215599588,0.01186,6.15993876475841,0.000,0.000,0.000,False
215599589,0.0143434,6.1742821643129,0.000,0.000,0.000,False
215599591,0.0166803,6.19096246454865,0.000,0.000,0.000,False
215599593,0.0167418,6.20770426373929,0.000,0.000,0.000,False
215599594,0.0168746,6.22457886394113,0.000,0.000,0.000,False
215599596,0.0169855,6.24156436417252,0.000,0.000,0.000,False
215599598,0.016617,6.25818136427552,0.000,0.000,0.000,False
215599599,0.0183741,6.27655546460301,0.000,0.000,0.000,False
215599601,0.0156354,6.29219086375088,0.000,0.000,0.000,False
215599603,0.0159501,6.30814096424729,0.000,0.000,0.000,False
215599604,0.016985,6.32512596342713,0.000,0.000,0.000,False
215599606,0.0167727,6.34189866390079,0.000,0.000,0.000,False
215599608,0.0168598,6.35875846352428,0.000,0.000,0.000,False
215599609,0.0157561,6.37451456394047,0.000,0.000,0.000,False
215599611,0.0160708,6.39058536384255,0.000,0.000,0.000,False
215599613,0.0180432,6.40862856339663,0.000,0.000,0.000,False
215599614,0.0161427,6.42477126326412,0.000,0.000,0.000,False
215599616,0.0174655,6.44223676342517,0.000,0.000,0.000,False
215599618,0.0160923,6.45832906384021,0.000,0.000,0.000,False
215599620,0.0173219,6.47565096337348,0.000,0.000,0.000,False
215599621,0.0170938,6.49274476338178,0.000,0.000,0.000,False
215599623,0.0170178,6.5097625637427,0.000,0.000,0.000,False
215599624,0.0152291,6.52499166410416,0.000,0.000,0.000,False
215599626,0.0176396,6.54263126384467,0.000,0.000,0.000,False
215599628,0.0156207,6.55825196392834,0.000,0.000,0.000,False
215599629,0.0173102,6.57556216418743,0.000,0.000,0.000,False
215599631,0.0161485,6.59171066433191,0.000,0.000,0.000,False
215599633,0.0168859,6.60859656520188,0.000,0.000,0.000,False
215599634,0.0167209,6.62531746551394,0.000,0.000,0.000,False
215599636,0.0164915,6.64180896617472,0.000,0.000,0.000,False
215599638,0.0164942,6.65830316580832,0.000,0.000,0.000,False
215599639,0.018107,6.6764101665467,0.000,0.000,0.000,False
215599641,0.0158893,6.69229946658015,0.000,0.000,0.000,False
215599643,0.0174334,6.7097328659147,0.000,0.000,0.000,False
215599644,0.0166507,6.72638356499374,0.000,0.000,0.000,False
215599646,0.0153845,6.74176806490868,0.000,0.000,0.000,False
215599648,0.0177522,6.75952026527375,0.000,0.000,0.000,False
215599649,0.0159698,6.77549006510526,0.000,0.000,0.000,False
215599651,0.0166888,6.79217886459082,0.000,0.000,0.000,False
215599653,0.0166713,6.80885016452521,0.000,0.000,0.000,False
215599654,0.0165769,6.82542706374079,0.000,0.000,0.000,False
215599656,0.0174336,6.84286066424102,0.000,0.000,0.000,False
215599658,0.0155764,6.85843706410378,0.000,0.000,0.000,False
215599659,0.017203,6.8756400635466,0.000,0.000,0.000,False
215599660,0.0159896,6.89162966329604,0.000,0.000,0.000,False
0,0.0173782,6.9090078631416,0.000,0.000,0.000,False
0,0.0164417,6.92544956225902,0.000,0.000,0.000,False
0,0.0170202,6.94246976170689,0.000,0.000,0.000,False
0,0.0162787,6.95874846260995,0.000,0.000,0.000,False
0,0.0178242,6.97657266352326,0.000,0.000,0.000,False
0,0.0165382,6.99311086442322,0.000,0.000,0.000,False
215599672,0.016,7.00911086518317,0.000,0.000,0.000,False
0,0.0169278,7.02603866439313,0.000,0.000,0.000,False
215599676,0.01674,7.04277866426855,0.000,0.000,0.000,False
0,0.0166969,7.05947556439787,0.000,0.000,0.000,False
0,0.016866,7.07634156476706,0.000,0.000,0.000,False
215599681,0.0168352,7.09317676443607,0.000,0.000,0.000,False
215599683,0.0185377,7.11171446461231,0.000,0.000,0.000,False
215599684,0.0138152,7.1255296645686,0.000,0.000,0.000,False
215599686,0.0177645,7.14329416397959,0.000,0.000,0.000,False
215599688,0.0159244,7.15921856369823,0.000,0.000,0.000,False
215599689,0.0164245,7.17564306315035,0.000,0.000,0.000,False
215599691,0.0167223,7.19236536230892,0.000,0.000,0.000,False
215599693,0.0173217,7.20968706253916,0.000,0.000,0.000,False
215599694,0.0164875,7.22617456223816,0.000,0.000,0.000,False
215599696,0.0165138,7.24268836248666,0.000,0.000,0.000,False
215599698,0.0161912,7.25887956190854,0.000,0.000,0.000,False
215599699,0.0173285,7.27620806265622,0.000,0.000,0.000,False
215599701,0.0175058,7.29371386300772,0.000,0.000,0.000,False
215599703,0.015895,7.30960886273533,0.000,0.000,0.000,False
215599704,0.0168939,7.32650276366621,0.000,0.000,0.000,False
0,0.0164851,7.34298786427826,0.000,0.000,0.000,False
0,0.0164917,7.35947956424207,0.000,0.000,0.000,False
0,0.0167332,7.37621276360005,0.000,0.000,0.000,False
0,0.0169292,7.39314196351916,0.000,0.000,0.000,False
0,0.016322,7.40946396347135,0.000,0.000,0.000,False
0,0.0161865,7.42565046343952,0.000,0.000,0.000,False
215599716,0.0182769,7.44392736349255,0.000,0.000,0.000,False
215599718,0.0147099,7.45863726362586,0.000,0.000,0.000,False
215599719,0.0169776,7.47561486437917,0.000,0.000,0.000,False
215599721,0.0162798,7.49189466424286,0.000,0.000,0.000,False
215599722,0.0177589,7.50965356454253,0.000,0.000,0.000,False
215599724,0.0157899,7.52544346451759,0.000,0.000,0.000,False
215599726,0.017014,7.54245746508241,0.000,0.000,0.000,False
215599728,0.0158717,7.55832916498184,0.000,0.000,0.000,False
215599729,0.0170887,7.57541786506772,0.000,0.000,0.000,False
215599731,0.0163089,7.59172676503658,0.000,0.000,0.000,False
215599733,0.0190993,7.61082606576383,0.000,0.000,0.000,False
215599734,0.0167935,7.62761956639588,0.000,0.000,0.000,False
215599736,0.0168548,7.64447436667979,0.000,0.000,0.000,False
215599738,0.0137624,7.65823676623404,0.000,0.000,0.000,False
215599739,0.0178575,7.67609426565468,0.000,0.000,0.000,False
215599741,0.0165654,7.69265966489911,0.000,0.000,0.000,False
215599743,0.0166917,7.70935136452317,0.000,0.000,0.000,False
215599744,0.0159593,7.72531066462398,0.000,0.000,0.000,False
215599746,0.0168088,7.74211946502328,0.000,0.000,0.000,False
215599747,0.0197225,7.76184196583927,0.000,0.000,0.000,False
215599749,0.0130034,7.77484536543489,0.000,0.000,0.000,False
215599751,0.0164136,7.79125896468759,0.000,0.000,0.000,False
215599752,0.0165009,7.80775986425579,0.000,0.000,0.000,False
215599754,0.0166795,7.82443936355412,0.000,0.000,0.000,False
215599756,0.0166763,7.84111566282809,0.000,0.000,0.000,False
215599759,0.0240262,7.86514186300337,0.000,0.000,0.000,False
215599760,0.0241412,7.88928306289017,0.000,0.000,0.000,False
215599764,0.0321234,7.92140646465123,0.000,0.000,0.000,False
215599765,0.0224188,7.94382526539266,0.000,0.000,0.000,False
215599767,0.0139924,7.95781766530126,0.000,0.000,0.000,False
0,0.0169641,7.97478176560253,0.000,0.000,0.000,False
0,0.013731,7.98851276561618,0.000,0.000,0.000,False
0,0.0167342,8.00524696521461,0.000,0.000,0.000,False
0,0.0169055,8.02215246483684,0.000,0.000,0.000,False
0,0.0167183,8.03887076489627,0.000,0.000,0.000,False
0,0.0172132,8.05608396418393,0.000,0.000,0.000,False
0,0.0171655,8.0732494648546,0.000,0.000,0.000,False
0,0.0149303,8.08817976526916,0.000,0.000,0.000,False
0,0.0172827,8.10546246543527,0.000,0.000,0.000,False
0,0.0167022,8.12216466479003,0.000,0.000,0.000,False
0,0.0170409,8.13920556567609,0.000,0.000,0.000,False
0,0.0164133,8.15561886504292,0.000,0.000,0.000,False
0,0.0189564,8.17457526549697,0.000,0.000,0.000,False
0,0.0174904,8.19206566549838,0.000,0.000,0.000,False
0,0.0186255,8.21069116517901,0.000,0.000,0.000,False
0,0.0196513,8.23034246452153,0.000,0.000,0.000,False
0,0.0185755,8.24891796521842,0.000,0.000,0.000,False
0,0.0189946,8.26791256479919,0.000,0.000,0.000,False
0,0.0202614,8.28817396424711,0.000,0.000,0.000,False
0,0.0201793,8.30835326388478,0.000,0.000,0.000,False
0,0.0213475,8.32970076426864,0.000,0.000,0.000,False
0,0.0220067,8.35170746408403,0.000,0.000,0.000,False
0,0.0223123,8.37401976436377,0.000,0.000,0.000,False
0,0.024417,8.39843676425517,0.000,0.000,0.000,False
0,0.0226646,8.42110136337578,0.000,0.000,0.000,False
0,0.0244177,8.44551906362176,0.000,0.000,0.000,False
0,0.0256576,8.47117666341364,0.000,0.000,0.000,False
0,0.0268545,8.49803116358817,0.000,0.000,0.000,False
0,0.0275289,8.52556006424129,0.000,0.000,0.000,False
0,0.0311119,8.55667196400464,0.000,0.000,0.000,False
0,0.0294699,8.58614186383784,0.000,0.000,0.000,False
0,0.0309864,8.61712826415896,0.000,0.000,0.000,False
0,0.0352587,8.65238696336746,0.000,0.000,0.000,False
0,0.0365609,8.68894786387682,0.000,0.000,0.000,False
0,0.0405096,8.72945746406913,0.000,0.000,0.000,False
0,0.0454708,8.7749282643199,0.000,0.000,0.000,False
0,0.0527472,8.82767546549439,0.000,0.000,0.000,False
0,0.0629554,8.89063086733222,0.000,0.000,0.000,False
215601849,0.106121,28.822220582515,0.000,0.000,0.000,False
215601851,0.0085931,28.8308136826381,0.000,0.000,0.000,False
215601852,0.0156528,28.846466482617,0.000,0.000,0.000,False
215601854,0.016967,28.8634334830567,0.000,0.000,0.000,False
215601856,0.016601,28.8800344830379,0.000,0.000,0.000,False
215601857,0.0178298,28.8978642830625,0.000,0.000,0.000,False
215601859,0.0185014,28.9163656821474,0.000,0.000,0.000,False
215601861,0.0181115,28.9344771830365,0.000,0.000,0.000,False
215601863,0.018882,28.9533591838554,0.000,0.000,0.000,False
215601865,0.0197127,28.9730718834326,0.000,0.000,0.000,False
