Frame,DeltaTime,Time,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationX,HMDRotationY,HMDRotationZ
215599228,0.0154675,2.55687995441258,-0.104,0.431,-0.447,21.720,10.838,2.951
215599230,0.0169086,2.57378855533898,-0.104,0.431,-0.447,21.733,10.794,2.921
215599232,0.0179063,2.59169485606253,-0.104,0.431,-0.447,21.737,10.753,2.871
215599233,0.0150695,2.60676435567439,-0.104,0.431,-0.447,21.727,10.693,2.829
215599235,0.0170795,2.62384385615587,-0.104,0.431,-0.446,21.708,10.609,2.783
215599236,0.0162538,2.64009765535593,-0.104,0.431,-0.446,21.686,10.521,2.732
215599238,0.0165039,2.65660155564547,-0.104,0.431,-0.446,21.665,10.386,2.654
215599240,0.0168966,2.67349815554917,-0.104,0.431,-0.446,21.653,10.181,2.531
215599242,0.0169631,2.69046125560999,-0.104,0.431,-0.446,21.631,9.941,2.385
215599243,0.0175009,2.7079621553421,-0.104,0.431,-0.446,21.597,9.677,2.262
215599245,0.0163777,2.72433985583484,-0.105,0.431,-0.446,21.566,9.392,2.115
215599247,0.016151,2.74049085564911,-0.105,0.431,-0.446,21.536,9.106,1.984
215599248,0.0175432,2.75803405605257,-0.105,0.431,-0.446,21.507,8.840,1.862
215599250,0.0157224,2.77375645563006,-0.106,0.431,-0.446,21.481,8.562,1.732
215599252,0.0169547,2.79071115516126,-0.106,0.431,-0.446,21.445,8.327,1.612
215599253,0.0157496,2.80646075494587,-0.107,0.432,-0.446,21.403,8.081,1.502
215599255,0.0169991,2.82345985434949,-0.107,0.432,-0.446,21.368,7.871,1.402
215599257,0.0158708,2.83933065459132,-0.107,0.432,-0.446,21.322,7.652,1.326
215599258,0.0170942,2.85642485506833,-0.108,0.432,-0.446,21.288,7.469,1.263
215599260,0.017637,2.8740618545562,-0.108,0.432,-0.446,21.244,7.308,1.219
215599262,0.0165953,2.89065715484321,-0.108,0.432,-0.446,21.204,7.153,1.170
215599263,0.0156331,2.90629025548697,-0.109,0.432,-0.446,21.160,7.012,1.140
215599265,0.0181475,2.92443775571883,-0.109,0.432,-0.446,21.125,6.885,1.112
215599267,0.0165106,2.94094835594296,-0.109,0.432,-0.446,21.085,6.757,1.082
215599268,0.017291,2.95823935605586,-0.110,0.432,-0.446,21.057,6.617,1.040
215599270,0.0200303,2.97826965525746,-0.110,0.432,-0.446,21.022,6.492,0.994
215599272,0.011845,2.99011465534568,-0.110,0.432,-0.447,20.991,6.374,0.945
215599273,0.01669,3.00680465623736,-0.111,0.432,-0.447,20.957,6.246,0.906
215599275,0.0190885,3.02589315548539,-0.111,0.433,-0.447,20.940,6.123,0.866
215599277,0.0136282,3.03952135518193,-0.111,0.433,-0.447,20.933,6.000,0.824
215599278,0.0167438,3.05626515485346,-0.111,0.433,-0.447,20.942,5.880,0.782
215599280,0.01717,3.07343515567482,-0.112,0.433,-0.447,20.937,5.787,0.745
215599281,0.0165361,3.08997125551105,-0.112,0.433,-0.447,20.928,5.689,0.703
215599283,0.0166711,3.1066423561424,-0.112,0.433,-0.447,20.920,5.598,0.670
215599285,0.0176541,3.12429645657539,-0.112,0.433,-0.447,20.922,5.525,0.638
215599287,0.0162988,3.14059525728226,-0.113,0.433,-0.447,20.950,5.486,0.625
215599288,0.0173144,3.15790965780616,-0.113,0.433,-0.447,20.982,5.452,0.615
215599290,0.0180707,3.17598035745323,-0.113,0.433,-0.447,21.015,5.475,0.625
215599291,0.0156318,3.19161215797067,-0.113,0.432,-0.447,21.063,5.522,0.654
215599293,0.0169616,3.20857375860214,-0.113,0.432,-0.448,21.127,5.607,0.695
215599295,0.0170898,3.2256635595113,-0.113,0.432,-0.448,21.210,5.721,0.738
215599297,0.0165975,3.24226105958223,-0.113,0.432,-0.448,21.290,5.852,0.796
215599298,0.0161901,3.25845116004348,-0.113,0.432,-0.448,21.380,6.021,0.877
215599300,0.0171205,3.27557165920734,-0.113,0.432,-0.448,21.460,6.227,0.977
215599302,0.0162701,3.2918417584151,-0.113,0.432,-0.448,21.544,6.470,1.084
215599303,0.0167681,3.30860985815525,-0.112,0.431,-0.449,21.641,6.755,1.211
215599305,0.0163261,3.32493595778942,-0.112,0.431,-0.449,21.741,7.081,1.351
215599307,0.0182744,3.34321035817266,-0.111,0.431,-0.449,21.811,7.469,1.536
215599308,0.0157619,3.35897225886583,-0.111,0.431,-0.449,21.856,7.906,1.742
215599310,0.0174137,3.37638595886528,-0.110,0.431,-0.449,21.889,8.396,1.965
215599312,0.016186,3.39257195964456,-0.110,0.431,-0.449,21.889,8.872,2.178
215599313,0.0167142,3.40928616002202,-0.109,0.431,-0.449,21.884,9.382,2.400
215599315,0.0172917,3.42657786048949,-0.108,0.431,-0.449,21.899,9.961,2.653
215599317,0.0169413,3.44351916015148,-0.107,0.431,-0.449,21.903,10.521,2.871
215599318,0.0155793,3.45909846015275,-0.107,0.431,-0.448,21.898,10.965,3.042
215599320,0.0157424,3.47484086081386,-0.106,0.431,-0.448,21.892,11.391,3.192
215599322,0.0162059,3.49104676023126,-0.105,0.431,-0.448,21.896,11.792,3.321
215599323,0.0178088,3.50885556079447,-0.104,0.431,-0.448,21.905,12.065,3.386
215599325,0.0153673,3.52422286104411,-0.104,0.431,-0.448,21.907,12.324,3.440
215599327,0.0165295,3.54075236152858,-0.103,0.431,-0.448,21.923,12.628,3.504
215599328,0.016781,3.55753336194903,-0.103,0.431,-0.448,21.943,12.896,3.561
215599330,0.0168185,3.57435186114162,-0.102,0.431,-0.448,21.961,13.134,3.594
215599332,0.0167458,3.59109766129404,-0.102,0.431,-0.448,21.999,13.335,3.604
215599333,0.0171851,3.60828276071697,-0.101,0.431,-0.448,22.032,13.501,3.567
215599335,0.017226,3.62550876010209,-0.101,0.431,-0.448,22.058,13.650,3.536
215599337,0.0170474,3.64255615975708,-0.100,0.431,-0.448,22.051,13.770,3.492
215599338,0.0173866,3.65994276013225,-0.100,0.431,-0.448,22.023,13.865,3.452
215599340,0.0166693,3.67661205958575,-0.100,0.431,-0.448,21.989,13.936,3.447
215599342,0.0156267,3.69223876018077,-0.099,0.431,-0.448,22.005,14.011,3.491
215599343,0.0172858,3.70952455978841,-0.099,0.431,-0.448,22.082,14.075,3.537
215599345,0.0153033,3.72482785955071,-0.099,0.430,-0.449,22.201,14.137,3.524
215599347,0.0171758,3.74200365878642,-0.099,0.430,-0.450,22.341,14.202,3.438
215599348,0.0167755,3.75877915881574,-0.099,0.430,-0.450,22.425,14.264,3.333
215599350,0.0172026,3.7759817596525,-0.098,0.430,-0.451,22.462,14.338,3.223
215599352,0.0158187,3.79180045984685,-0.098,0.430,-0.451,22.460,14.402,3.133
215599353,0.0187385,3.81053896062076,-0.098,0.430,-0.452,22.403,14.471,3.052
215599355,0.0206642,3.83120316080749,-0.098,0.430,-0.452,22.316,14.554,2.998
215599356,0.0117311,3.84293426107615,-0.098,0.430,-0.453,22.244,14.601,2.999
215599358,0.0143842,3.85731846094131,-0.098,0.431,-0.453,22.135,14.660,3.043
215599360,0.0162894,3.87360786087811,-0.098,0.431,-0.453,22.022,14.703,3.070
215599361,0.0156411,3.88924896158278,-0.098,0.431,-0.453,21.877,14.735,3.076
215599363,0.016493,3.9057419616729,-0.098,0.432,-0.454,21.744,14.755,3.083
215599365,0.0163474,3.922089362517,-0.098,0.432,-0.454,21.595,14.774,3.099
215599366,0.0169774,3.93906676210463,-0.097,0.432,-0.454,21.482,14.781,3.106
215599368,0.0168534,3.95592016167939,-0.097,0.432,-0.454,21.396,14.787,3.092
215599370,0.0172595,3.97317966260016,-0.097,0.432,-0.454,21.370,14.795,3.029
215599372,0.017069,3.99024866335094,-0.097,0.432,-0.454,21.357,14.812,2.952
215599373,0.0172911,4.00753976404667,-0.097,0.433,-0.453,21.368,14.818,2.901
215599375,0.0175316,4.02507136389613,-0.097,0.433,-0.453,21.394,14.845,2.866
215599377,0.0174684,4.04253976419568,-0.097,0.433,-0.453,21.414,14.874,2.871
215599378,0.0170535,4.05959326401353,-0.097,0.433,-0.453,21.432,14.900,2.871
215599380,0.017201,4.0767942648381,-0.097,0.432,-0.453,21.449,14.949,2.862
215599382,0.0172739,4.09406816400588,-0.097,0.432,-0.453,21.484,14.987,2.878
215599383,0.0147826,4.10885076411068,-0.097,0.432,-0.452,21.530,15.032,2.915
215599385,0.0169057,4.12575646489859,-0.097,0.432,-0.452,21.586,15.079,2.950
215599386,0.0148475,4.14060396514833,-0.097,0.432,-0.452,21.624,15.128,3.003
215599388,0.0169464,4.15755036473274,-0.097,0.432,-0.452,21.660,15.168,3.041
215599390,0.0164477,4.17399806529284,-0.097,0.432,-0.452,21.691,15.218,3.108
215599391,0.0171707,4.19116876460612,-0.097,0.432,-0.452,21.711,15.271,3.166
215599393,0.0164598,4.2076285649091,-0.097,0.432,-0.452,21.726,15.316,3.209
215599395,0.0168033,4.22443186491728,-0.097,0.432,-0.452,21.735,15.367,3.281
215599396,0.0173931,4.24182496406138,-0.097,0.432,-0.452,21.716,15.440,3.362
215599398,0.0164911,4.25831606425345,-0.097,0.432,-0.452,21.687,15.515,3.450
215599400,0.0179201,4.27623616345227,-0.097,0.432,-0.452,21.634,15.608,3.535
215599401,0.0161332,4.29236936382949,-0.096,0.432,-0.452,21.576,15.699,3.591
215599403,0.0160143,4.30838366411626,-0.096,0.433,-0.452,21.498,15.814,3.619
215599405,0.0176486,4.32603226415813,-0.096,0.433,-0.452,21.417,15.931,3.623
215599406,0.0147836,4.34081586450338,-0.096,0.433,-0.452,21.333,16.069,3.626
215599408,0.0169902,4.35780606418848,-0.096,0.433,-0.452,21.266,16.230,3.660
215599410,0.0170325,4.37483856454492,-0.096,0.434,-0.453,21.220,16.394,3.698
215599411,0.0165575,4.39139606431127,-0.095,0.434,-0.453,21.175,16.549,3.759
215599413,0.0162499,4.40764596499503,-0.095,0.434,-0.453,21.154,16.702,3.802
215599415,0.0174117,4.42505766451359,-0.095,0.434,-0.454,21.125,16.880,3.840
215599416,0.0183459,4.44340356439352,-0.095,0.435,-0.454,21.066,17.048,3.898
215599418,0.015052,4.4584555644542,-0.094,0.435,-0.454,20.974,17.207,3.986
215599420,0.0175429,4.47599846497178,-0.094,0.435,-0.455,20.838,17.358,4.089
215599421,0.0168709,4.49286936409771,-0.094,0.435,-0.455,20.733,17.497,4.176
215599423,0.0167013,4.50957066379488,-0.094,0.436,-0.456,20.628,17.609,4.248
215599425,0.0169151,4.5264857634902,-0.093,0.436,-0.456,20.487,17.688,4.328
215599426,0.0149553,4.54144106339663,-0.093,0.436,-0.456,20.276,17.756,4.409
215599428,0.0183519,4.55979296285659,-0.093,0.437,-0.456,19.989,17.805,4.469
215599430,0.0141034,4.57389636244625,-0.092,0.437,-0.456,19.687,17.842,4.528
215599431,0.0170915,4.59098786208779,-0.092,0.437,-0.455,19.428,17.876,4.588
215599433,0.0172129,4.60820076148957,-0.091,0.437,-0.455,19.246,17.922,4.633
215599435,0.0163675,4.62456826213747,-0.090,0.437,-0.455,19.081,17.971,4.669
215599436,0.0163493,4.64091756287962,-0.090,0.437,-0.454,18.893,18.040,4.707
215599438,0.0181601,4.65907766204327,-0.089,0.438,-0.453,18.662,18.150,4.745
215599440,0.0204766,4.67955426219851,-0.088,0.438,-0.451,18.415,18.331,4.718
215599441,0.0110976,4.69065186195076,-0.087,0.439,-0.449,18.294,18.554,4.692
215599443,0.0166031,4.707254961133,-0.086,0.439,-0.446,18.156,18.847,4.646
215599445,0.0170163,4.72427126020193,-0.085,0.441,-0.443,17.862,19.217,4.602
215599446,0.016363,4.74063426069915,-0.083,0.442,-0.439,17.493,19.632,4.535
215599448,0.0162794,4.75691366009414,-0.082,0.444,-0.435,17.166,20.050,4.438
0,0.0193605,4.77627415955067,-0.081,0.447,-0.430,16.655,20.608,4.280
0,0.0136872,4.78996135946363,-0.079,0.450,-0.424,15.832,21.231,4.054
0,0.0178851,4.8078464595601,-0.078,0.453,-0.418,14.865,21.911,3.805
215599455,0.0161588,4.82400526013225,-0.077,0.457,-0.411,13.928,22.623,3.581
215599456,0.0168151,4.84082035999745,-0.075,0.461,-0.405,13.083,23.357,3.396
215599458,0.0167028,4.85752315912396,-0.074,0.465,-0.398,12.231,24.178,3.213
215599459,0.0178705,4.87539365980774,-0.073,0.468,-0.391,11.585,24.900,3.117
215599461,0.0163068,4.89170046057552,-0.072,0.472,-0.385,10.997,25.592,3.019
215599463,0.0165976,4.90829806122929,-0.071,0.475,-0.378,10.385,26.261,2.845
215599465,0.0160543,4.92435236182064,-0.071,0.478,-0.372,9.742,26.912,2.616
215599466,0.0172438,4.94159616250545,-0.070,0.481,-0.366,9.105,27.563,2.359
215599468,0.0178925,4.95948866289109,-0.069,0.484,-0.359,8.436,28.214,2.035
215599469,0.0136038,4.9730924628675,-0.069,0.487,-0.353,7.844,28.832,1.761
215599471,0.0159867,4.98907916247845,-0.069,0.489,-0.348,7.405,29.397,1.610
215599473,0.0174515,5.00653066299856,-0.068,0.490,-0.343,6.980,29.930,1.504
215599475,0.0163588,5.02288946323097,-0.069,0.491,-0.338,6.669,30.448,1.385
215599476,0.0167062,5.03959566354752,-0.069,0.491,-0.334,6.470,30.979,1.221
215599478,0.0172045,5.05680016428232,-0.069,0.491,-0.331,6.351,31.445,1.071
215599480,0.0162218,5.07302196510136,-0.070,0.491,-0.328,6.185,31.898,1.001
215599481,0.0170291,5.09005106426775,-0.070,0.491,-0.326,5.957,32.279,1.060
215599483,0.018355,5.10840606503189,-0.070,0.491,-0.324,5.672,32.599,1.140
215599485,0.0157503,5.12415636517107,-0.071,0.490,-0.322,5.373,32.870,1.154
215599486,0.0178524,5.1420087646693,-0.072,0.489,-0.322,5.189,33.089,1.152
215599488,0.0151976,5.15720636490732,-0.072,0.488,-0.322,5.148,33.274,1.231
215599490,0.0169589,5.17416526470333,-0.073,0.487,-0.322,5.099,33.435,1.316
215599491,0.0167329,5.19089816417545,-0.074,0.486,-0.324,5.074,33.538,1.460
215599493,0.0172084,5.20810656342655,-0.075,0.484,-0.326,5.021,33.590,1.588
215599495,0.015795,5.22390156332403,-0.075,0.483,-0.328,4.931,33.646,1.656
215599496,0.0172318,5.24113336298615,-0.076,0.482,-0.331,4.832,33.667,1.725
215599498,0.017332,5.25846536364406,-0.077,0.481,-0.334,4.738,33.670,1.808
215599500,0.01601,5.27447536308318,-0.077,0.480,-0.338,4.591,33.665,1.873
215599501,0.0163885,5.2908638631925,-0.078,0.479,-0.342,4.353,33.649,1.885
215599503,0.0169774,5.30784126278013,-0.078,0.479,-0.346,4.055,33.610,1.873
215599505,0.0174518,5.32529306318611,-0.079,0.478,-0.350,3.720,33.598,1.832
215599506,0.0155387,5.34083176311105,-0.079,0.478,-0.354,3.377,33.564,1.792
215599508,0.0169409,5.35777266230434,-0.079,0.478,-0.359,3.021,33.525,1.738
215599510,0.0165907,5.37436336185783,-0.080,0.478,-0.363,2.667,33.482,1.679
215599511,0.016551,5.39091436099261,-0.080,0.477,-0.368,2.330,33.425,1.610
215599513,0.0176508,5.4085651608184,-0.080,0.476,-0.372,1.967,33.343,1.541
215599515,0.0156003,5.4241654612124,-0.081,0.476,-0.377,1.582,33.273,1.490
215599516,0.0169138,5.44107926078141,-0.081,0.475,-0.381,1.209,33.163,1.467
215599518,0.0155704,5.45664966106415,-0.081,0.474,-0.386,0.888,33.033,1.478
215599519,0.0171819,5.47383156046271,-0.081,0.472,-0.390,0.608,32.882,1.513
215599523,0.0293089,5.5031404606998,-0.081,0.469,-0.400,0.123,32.433,1.769
215599525,0.0219627,5.52510316111147,-0.082,0.467,-0.404,359.970,32.133,2.035
215599526,0.0154309,5.54053406137973,-0.082,0.466,-0.408,359.915,31.809,2.321
215599528,0.0168049,5.55733896140009,-0.082,0.463,-0.412,359.915,31.479,2.533
215599529,0.0174112,5.57475016172975,-0.082,0.461,-0.416,359.909,31.131,2.668
215599531,0.0156411,5.59039126243442,-0.082,0.459,-0.419,359.945,30.849,2.668
215599533,0.0165849,5.60697616171092,-0.082,0.457,-0.423,359.961,30.461,2.716
215599534,0.017721,5.62469716090709,-0.082,0.455,-0.426,359.947,30.060,2.742
215599536,0.0156089,5.64030606113374,-0.082,0.453,-0.430,359.915,29.658,2.754
