Frame,DeltaTime,Time,Status,GazeX,GazeY,GazeZ,GazePosition,FocusDistance,FocusStability,StatusL,LeftX,LeftY,LeftZ,PositionL,PupilL,StatusR,RightX,RightY,RightZ,PositionR,PupilR
215599138,0.0163414,1.65007205214351,VALID,0.0805189535021782,-0.200878128409386,0.976301550865173,0,0.348200410604477,0,VALID,0.169881045818329,-0.181891605257988,0.968532860279083,-0.0327010005712509,0.152371972799301,VALID,-0.00952001102268696,-0.218175992369652,0.975862979888916,0.0327010005712509,0.179773569107056
215599139,0.0167901,1.66686215158552,VALID,0.0780757665634155,-0.198422864079475,0.977001786231995,0,0.351047694683075,0,VALID,0.166757926344872,-0.179634019732475,0.969496488571167,-0.0327010005712509,0.152257546782494,VALID,-0.0112523874267936,-0.215569987893105,0.976423561573029,0.0327010005712509,0.178967043757439
215599141,0.0164203,1.68328245077282,VALID,0.0745664685964584,-0.195855066180229,0.977793753147125,0,0.353180974721909,0,VALID,0.162530168890953,-0.1766467243433,0.970762550830841,-0.0327010005712509,0.153170615434647,VALID,-0.0140053927898407,-0.213465988636017,0.976850092411041,0.0327010005712509,0.180316925048828
215599143,0.0181679,1.70145035069436,VALID,0.0704010054469109,-0.192618638277054,0.978744983673096,0,0.361648470163345,0,VALID,0.156106308102608,-0.173283338546753,0.972421586513519,-0.0327010005712509,0.151821494102478,VALID,-0.0158505439758301,-0.210459366440773,0.977474093437195,0.0327010005712509,0.178840562701225
215599145,0.015587,1.71703735087067,VALID,0.066316083073616,-0.189401239156723,0.979657769203186,0,0.374640256166458,0.0310464929789305,VALID,0.149339243769646,-0.171294808387756,0.973835647106171,-0.0327010005712509,0.152682453393936,VALID,-0.0171881709247828,-0.206133633852005,0.978372871875763,0.0327010005712509,0.177040636539459
215599146,0.0179818,1.73501915019006,VALID,0.0649706497788429,-0.188280507922173,0.979963898658752,0,0.378287941217422,0.114966921508312,VALID,0.147190541028976,-0.170309200882912,0.974335551261902,-0.0327010005712509,0.152270585298538,VALID,-0.0177114866673946,-0.20491224527359,0.978620111942291,0.0327010005712509,0.178610056638718
215599149,0.0153955,1.75041464995593,VALID,0.0613459311425686,-0.185956582427025,0.980641007423401,0,0.383889466524124,0.324911683797836,VALID,0.142561435699463,-0.168637797236443,0.975314080715179,-0.0327010005712509,0.152362242341042,VALID,-0.0202943459153175,-0.201987773180008,0.97917777299881,0.0327010005712509,0.179122507572174
215599150,0.0244973,1.77491195034236,VALID,0.0601787269115448,-0.185231328010559,0.980850577354431,0,0.383892387151718,0.414889276027679,VALID,0.141233846545219,-0.167517796158791,0.97570013999939,-0.0327010005712509,0.151029884815216,VALID,-0.0212922468781471,-0.201664879918098,0.979223132133484,0.0327010005712509,0.17914292216301
215599152,0.017307,1.79221895057708,VALID,0.0580465160310268,-0.183633968234062,0.981279373168945,0,0.385472506284714,0.563740789890289,VALID,0.138767018914223,-0.165955945849419,0.976320803165436,-0.0327010005712509,0.151276975870132,VALID,-0.0230717752128839,-0.200053572654724,0.97951328754425,0.0327010005712509,0.178837463259697
215599154,0.0159054,1.8081243513152,VALID,0.0561891943216324,-0.183344617486,0.981441557407379,0,0.381388992071152,0.65948885679245,VALID,0.137921169400215,-0.165807992219925,0.976465821266174,-0.0327010005712509,0.152585059404373,VALID,-0.025936808437109,-0.199595555663109,0.979535043239594,0.0327010005712509,0.178735941648483
215599155,0.0168838,1.82500815112144,VALID,0.0556383244693279,-0.182790264487267,0.981576323509216,0,0.379646867513657,0.674993276596069,VALID,0.137795239686966,-0.165292024612427,0.976571023464203,-0.0327010005712509,0.152737379074097,VALID,-0.0269125644117594,-0.198994159698486,0.979631066322327,0.0327010005712509,0.178477227687836
215599157,0.0173806,1.84238875191659,VALID,0.0553936809301376,-0.181252688169479,0.981875240802765,0,0.377597838640213,0.7733353972435,VALID,0.137975320219994,-0.163620308041573,0.976827085018158,-0.0327010005712509,0.150886341929436,VALID,-0.0275843646377325,-0.197587996721268,0.97989696264267,0.0327010005712509,0.177807942032814
215599159,0.0162402,1.85862895194441,VALID,0.0550830885767937,-0.179812267422676,0.982157528400421,0,0.375409245491028,0.830920338630676,VALID,0.138090223073959,-0.161954581737518,0.977088451385498,-0.0327010005712509,0.150821954011917,VALID,-0.0283225569874048,-0.19636906683445,0.980120897293091,0.0327010005712509,0.178127780556679
215599160,0.0171468,1.87577575165778,VALID,0.0548648238182068,-0.179334223270416,0.982257127761841,0,0.374350637197495,0.858186185359955,VALID,0.138164907693863,-0.161567166447639,0.977142035961151,-0.0327010005712509,0.151173204183578,VALID,-0.0288347154855728,-0.195795595645905,0.98022073507309,0.0327010005712509,0.178127780556679
215599162,0.0175893,1.89336505252868,VALID,0.054569885134697,-0.178606569766998,0.982406139373779,0,0.373488038778305,0.923737704753876,VALID,0.13809072971344,-0.160868540406227,0.977267742156982,-0.0327010005712509,0.150956884026527,VALID,-0.02935023419559,-0.195037767291069,0.980356454849243,0.0327010005712509,0.177312403917313
215599164,0.016273,1.90963805187494,VALID,0.0545484013855457,-0.1777523458004,0.982562243938446,0,0.377107501029968,0.987588167190552,VALID,0.137352243065834,-0.160379528999329,0.977452158927917,-0.0327010005712509,0.150979325175285,VALID,-0.0286473426967859,-0.193848103284836,0.980613172054291,0.0327010005712509,0.175870060920715
215599165,0.0153323,1.9249703520909,VALID,0.0549702234566212,-0.177077636122704,0.982660591602325,0,0.375185132026672,1,VALID,0.138030856847763,-0.159231692552567,0.977544248104095,-0.0327010005712509,0.151770666241646,VALID,-0.0284885931760073,-0.193640872836113,0.980658769607544,0.0327010005712509,0.175866112112999
215599167,0.0186342,1.94360455218703,VALID,0.0559722520411015,-0.176448911428452,0.982717096805573,0,0.371371239423752,1,VALID,0.139693483710289,-0.158004716038704,0.977507174015045,-0.0327010005712509,0.152867659926414,VALID,-0.0281618665903807,-0.1935915350914,0.980677962303162,0.0327010005712509,0.175869762897491
215599168,0.0157638,1.95936835277826,VALID,0.0568114705383778,-0.176242411136627,0.982706010341644,0,0.367602527141571,1,VALID,0.141357496380806,-0.157561466097832,0.977339446544647,-0.0327010005712509,0.152805119752884,VALID,-0.0281621050089598,-0.193596988916397,0.980676829814911,0.0327010005712509,0.1761284917593
215599170,0.0146366,1.97400495316833,VALID,0.0582622699439526,-0.175815120339394,0.982697606086731,0,0.361280143260956,1,VALID,0.144143581390381,-0.156531646847725,0.977097988128662,-0.0327010005712509,0.151476576924324,VALID,-0.0280722454190254,-0.193730965256691,0.980652987957001,0.0327010005712509,0.1761284917593
215599172,0.0183776,1.99238255340606,VALID,0.0596769452095032,-0.174727618694305,0.98280668258667,0,0.358951240777969,1,VALID,0.146129935979843,-0.155393302440643,0.976984620094299,-0.0327010005712509,0.152859479188919,VALID,-0.0272464137524366,-0.192684769630432,0.980882346630096,0.0327010005712509,0.177586361765862
215599173,0.0143107,2.00669325329363,VALID,0.0601747408509254,-0.173209339380264,0.983045041561127,0,0.358262896537781,1,VALID,0.147140845656395,-0.154671266674995,0.976947486400604,-0.0327010005712509,0.152770146727562,VALID,-0.0272693820297718,-0.190371468663216,0.981333315372467,0.0327010005712509,0.177164480090141
215599175,0.0174476,2.0241408534348,VALID,0.0609579011797905,-0.170517265796661,0.98346734046936,0,0.35813170671463,1,VALID,0.148171737790108,-0.152537256479263,0.977127194404602,-0.0327010005712509,0.150506481528282,VALID,-0.0267417635768652,-0.187138289213181,0.9819695353508,0.0327010005712509,0.173227787017822
215599177,0.0165977,2.04073855280876,VALID,0.0611328296363354,-0.168702438473701,0.983769416809082,0,0.361140906810761,1,VALID,0.147515967488289,-0.150614857673645,0.977524518966675,-0.0327010005712509,0.151952549815178,VALID,-0.0257288720458746,-0.185469388961792,0.98231315612793,0.0327010005712509,0.173579931259155
215599178,0.017212,2.05795055255294,VALID,0.0611277930438519,-0.16661374270916,0.98412561416626,0,0.362215608358383,1,VALID,0.147682130336761,-0.149680972099304,0.977642893791199,-0.0327010005712509,0.152248024940491,VALID,-0.0259045828133821,-0.182243525981903,0.982912123203278,0.0327010005712509,0.173242196440697
215599180,0.0163731,2.07432365231216,VALID,0.0609214045107365,-0.162991568446159,0.984744787216187,0,0.36013725399971,0.967704653739929,VALID,0.147775307297707,-0.145468279719353,0.978264510631561,-0.0327010005712509,0.152201369404793,VALID,-0.0264133252203465,-0.17922842502594,0.98345285654068,0.0327010005712509,0.175489276647568
215599182,0.0163681,2.0906917527318,VALID,0.060390118509531,-0.156786561012268,0.985784471035004,0,0.358321189880371,0.887825131416321,VALID,0.147570863366127,-0.138924330472946,0.979246079921722,-0.0327010005712509,0.150398597121239,VALID,-0.0272714663296938,-0.173400402069092,0.984473764896393,0.0327010005712509,0.173703983426094
215599184,0.0174676,2.10815935209394,VALID,0.0605017729103565,-0.149024963378906,0.986980795860291,0,0.357920557260513,0.794335126876831,VALID,0.147799462080002,-0.131248563528061,0.980269908905029,-0.0327010005712509,0.151311531662941,VALID,-0.0272788386791945,-0.165611863136292,0.985813677310944,0.0327010005712509,0.173780396580696
215599185,0.0206187,2.12877805158496,VALID,0.0619431138038635,-0.141253933310509,0.988033592700958,0,0.367739886045456,0.687113642692566,VALID,0.148024871945381,-0.127170339226723,0.980773329734802,-0.0327010005712509,0.151112288236618,VALID,-0.0246131997555494,-0.154255360364914,0.987724363803864,0.0327010005712509,0.171307966113091
215599187,0.0120392,2.14081725198776,VALID,0.062779426574707,-0.130429372191429,0.989467978477478,0,0.371622234582901,0.552577793598175,VALID,0.148811236023903,-0.119786038994789,0.981583654880524,-0.0327010005712509,0.15077868103981,VALID,-0.0237280577421188,-0.140084460377693,0.989855229854584,0.0327010005712509,0.175025805830956
215599188,0.0167531,2.15757035184652,VALID,0.0627399235963821,-0.124595783650875,0.990221977233887,0,0.370600432157516,0.481203019618988,VALID,0.14933942258358,-0.115603923797607,0.982004821300507,-0.0327010005712509,0.150785207748413,VALID,-0.0243394020944834,-0.132634744048119,0.99086606502533,0.0327010005712509,0.166741773486137
215599190,0.0157303,2.17330065276474,VALID,0.0634865537285805,-0.115427307784557,0.991285026073456,0,0.369282066822052,0.367572754621506,VALID,0.150664046406746,-0.108217917382717,0.982644021511078,-0.0327010005712509,0.150328040122986,VALID,-0.0241814665496349,-0.121744841337204,0.992266833782196,0.0327010005712509,0.170864745974541
215599192,0.0172599,2.19056055229157,VALID,0.0528723038733006,-0.10498570650816,0.99306720495224,0,0.372359216213226,0.178994283080101,VALID,0.139534577727318,-0.0983911007642746,0.985316872596741,-0.0327010005712509,0.15072312951088,VALID,-0.0341925285756588,-0.110780954360962,0.993256509304047,0.0327010005712509,0.169139459729195
215599193,0.0158743,2.20643485244364,VALID,0.0446769520640373,-0.0947256609797478,0.994500398635864,0,0.370548814535141,0.0097895348444581,VALID,0.13173471391201,-0.0873695909976959,0.987427234649658,-0.0327010005712509,0.151947885751724,VALID,-0.0427240692079067,-0.10135393589735,0.993932604789734,0.0327010005712509,0.170357689261436
215599195,0.0176942,2.2241290519014,VALID,0.0358757525682449,-0.0788413658738136,0.996241450309753,0,0.362239748239517,0,VALID,0.124626934528351,-0.0693395361304283,0.989777803421021,-0.0327010005712509,0.151083722710609,VALID,-0.0531627498567104,-0.0877117663621902,0.994726300239563,0.0327010005712509,0.167136445641518
215599197,0.0157676,2.23989665228873,VALID,0.0314210765063763,-0.0678140819072723,0.997203052043915,0,0.364157885313034,0,VALID,0.1196423843503,-0.0579306855797768,0.991125464439392,-0.0327010005712509,0.149684071540833,VALID,-0.0570490099489689,-0.07716054469347,0.99538516998291,0.0327010005712509,0.169186383485794
215599198,0.0169028,2.25679945293814,VALID,0.0305241663008928,-0.065714567899704,0.99737149477005,0,0.359650909900665,0,VALID,0.119751818478107,-0.0552824065089226,0.991263508796692,-0.0327010005712509,0.150546863675117,VALID,-0.0589509643614292,-0.0756139308214188,0.995393037796021,0.0327010005712509,0.169077128171921
215599200,0.0166061,2.27340555284172,VALID,0.0290663577616215,-0.0621509850025177,0.997643411159515,0,0.354341149330139,0,VALID,0.119497500360012,-0.0510121025145054,0.991523146629334,-0.0327010005712509,0.149275556206703,VALID,-0.0616071820259094,-0.0727715715765953,0.995444059371948,0.0327010005712509,0.168926253914833
215599202,0.016638,2.29004355240613,VALID,0.0283471588045359,-0.0591648928821087,0.997845649719238,0,0.350751936435699,0,VALID,0.119846425950527,-0.0485567525029182,0.991604268550873,-0.0327010005712509,0.150350049138069,VALID,-0.0633937269449234,-0.0692687332630157,0.995581805706024,0.0327010005712509,0.168708696961403
215599203,0.0172927,2.30733625311404,VALID,0.0284933019429445,-0.0584804080426693,0.997881829738617,0,0.34881854057312,0,VALID,0.12057039141655,-0.0481648929417133,0.991535663604736,-0.0327010005712509,0.151433020830154,VALID,-0.0638295412063599,-0.068291537463665,0.9956214427948,0.0327010005712509,0.168401271104813
215599205,0.0174898,2.32482605334371,VALID,0.0281932558864355,-0.0577847696840763,0.997930884361267,0,0.347832590341568,0,VALID,0.120554596185684,-0.0475520938634872,0.991567134857178,-0.0327010005712509,0.150847107172012,VALID,-0.0644126832485199,-0.0675161182880402,0.995636761188507,0.0327010005712509,0.168223530054092
215599207,0.0165862,2.34141225274652,VALID,0.0275184996426106,-0.0573521330952644,0.997974693775177,0,0.343312501907349,0.0991684198379517,VALID,0.121129527688026,-0.0471747778356075,0.991515100002289,-0.0327010005712509,0.150701075792313,VALID,-0.0663376748561859,-0.0670185759663582,0.995543956756592,0.0327010005712509,0.167447984218597
215599208,0.0167235,2.35813575331122,VALID,0.0275477971881628,-0.0570396259427071,0.997991800308228,0,0.342785000801086,0.199798986315727,VALID,0.121394604444504,-0.0473037250339985,0.991476535797119,-0.0327010005712509,0.151027724146843,VALID,-0.0665454119443893,-0.066265344619751,0.995580554008484,0.0327010005712509,0.1672373265028
215599210,0.0149077,2.37304345332086,VALID,0.0194837357848883,-0.0598505176603794,0.998017191886902,0,0.342222929000854,0.1719631254673,VALID,0.113575860857964,-0.0502293296158314,0.992258787155151,-0.0327010005712509,0.152610719203949,VALID,-0.0747833400964737,-0.0689343065023422,0.994814336299896,0.0327010005712509,0.169574707746506
215599212,0.0182146,2.39125805348158,VALID,0.0063101053237915,-0.0721971616148949,0.997370421886444,0,0.339750319719315,0.259895920753479,VALID,0.101027078926563,-0.0618171356618404,0.992961287498474,-0.0327010005712509,0.15429662168026,VALID,-0.0884642824530602,-0.0819203034043312,0.99270498752594,0.0327010005712509,0.169586449861526
215599213,0.0152345,2.40649255365133,VALID,0.00142854440491647,-0.0785206407308578,0.996911466121674,0,0.339907854795456,0.307022213935852,VALID,0.0961313396692276,-0.0681705325841904,0.99303150177002,-0.0327010005712509,0.152077555656433,VALID,-0.0932872369885445,-0.0881569385528564,0.991728723049164,0.0327010005712509,0.170325443148613
215599215,0.0165952,2.4230877533555,VALID,-0.00367583008483052,-0.0895533710718155,0.995975255966187,0,0.340070724487305,0.325521916151047,VALID,0.0910377353429794,-0.0793678686022758,0.99267965555191,-0.0327010005712509,0.153799831867218,VALID,-0.0983560010790825,-0.0989252626895905,0.990222156047821,0.0327010005712509,0.169520482420921
215599217,0.0170616,2.44014935381711,VALID,-0.00546452542766929,-0.0967435166239738,0.995294332504272,0,0.34590220451355,0.329076200723648,VALID,0.0877519398927689,-0.0871140137314796,0.992325901985168,-0.0327010005712509,0.153775587677956,VALID,-0.0986329540610313,-0.105522558093071,0.989513278007507,0.0327010005712509,0.168568000197411
215599218,0.0164782,2.45662755332887,VALID,-0.00568178249523044,-0.099135622382164,0.995057702064514,0,0.347886294126511,0.316791534423828,VALID,0.0870784744620323,-0.0899129658937454,0.992135584354401,-0.0327010005712509,0.154025301337242,VALID,-0.0983926206827164,-0.107495993375778,0.989324748516083,0.0327010005712509,0.16829726099968
215599220,0.0167756,2.47340315394104,VALID,-0.00635157991200686,-0.10261108726263,0.994701266288757,0,0.351348072290421,0.318637490272522,VALID,0.0856817588210106,-0.0944497063755989,0.991835594177246,-0.0327010005712509,0.154060333967209,VALID,-0.0983306467533112,-0.109895661473274,0.989067256450653,0.0327010005712509,0.16699942946434
215599222,0.0163648,2.48976795375347,VALID,-0.00582642108201981,-0.10465595126152,0.994491398334503,0,0.351973414421082,0.32221445441246,VALID,0.0861882865428925,-0.0973978936672211,0.991506516933441,-0.0327010005712509,0.154706567525864,VALID,-0.0977914407849312,-0.111021474003792,0.988994956016541,0.0327010005712509,0.167070031166077
215599223,0.0169517,2.50671965442598,VALID,-0.00574283907189965,-0.105285920202732,0.994425415992737,0,0.352532088756561,0.317284166812897,VALID,0.0861768648028374,-0.0983754396438599,0.991411030292511,-0.0327010005712509,0.153893753886223,VALID,-0.0976136922836304,-0.111300833523273,0.988981127738953,0.0327010005712509,0.167231529951096
215599225,0.0175539,2.52427355386317,VALID,-0.00479954900220037,-0.107150852680206,0.994231164455414,0,0.35320833325386,0.299487352371216,VALID,0.086940661072731,-0.100226506590843,0.991158902645111,-0.0327010005712509,0.154783010482788,VALID,-0.0964990854263306,-0.113167241215706,0.988878726959229,0.0327010005712509,0.168478533625603
215599227,0.0171389,2.54141245409846,VALID,-0.00458874925971031,-0.108419515192509,0.994094610214233,0,0.354820281267166,0.293297231197357,VALID,0.0867615714669228,-0.101692609488964,0.991025269031525,-0.0327010005712509,0.155018195509911,VALID,-0.0959005206823349,-0.114235751330853,0.988814055919647,0.0327010005712509,0.168567165732384
215599228,0.0154675,2.55687995441258,VALID,-0.00426425272598863,-0.108907334506512,0.994042754173279,0,0.354191929101944,0.302648544311523,VALID,0.0872619226574898,-0.102279953658581,0.990920841693878,-0.0327010005712509,0.154981583356857,VALID,-0.0957544818520546,-0.114616550505161,0.988784193992615,0.0327010005712509,0.168069541454315
215599230,0.0169086,2.57378855533898,VALID,-0.00342894508503377,-0.110427886247635,0.993878245353699,0,0.352352112531662,0.514344394207001,VALID,0.0883945897221565,-0.102597311139107,0.99078768491745,-0.0327010005712509,0.155181273818016,VALID,-0.0952233225107193,-0.117319546639919,0.988518416881561,0.0327010005712509,0.170576006174088
215599232,0.0179063,2.59169485606253,VALID,-0.00179544137790799,-0.111480161547661,0.99376505613327,0,0.352253079414368,0.729885518550873,VALID,0.0900450572371483,-0.103612132370472,0.990533411502838,-0.0327010005712509,0.15539975464344,VALID,-0.093620665371418,-0.118399828672409,0.988542675971985,0.0327010005712509,0.170636489987373
215599233,0.0150695,2.60676435567439,VALID,-0.00141131062991917,-0.11250825971365,0.993649780750275,0,0.352347046136856,0.812891364097595,VALID,0.090481162071228,-0.10512612760067,0.990334093570709,-0.0327010005712509,0.155769228935242,VALID,-0.0932917669415474,-0.118932977318764,0.988509774208069,0.0327010005712509,0.170539647340775
215599235,0.0170795,2.62384385615587,VALID,0.000262699701124802,-0.113107323646545,0.993582725524902,0,0.354367762804031,0.923755526542664,VALID,0.0916291102766991,-0.105753116309643,0.990161776542664,-0.0327010005712509,0.155951961874962,VALID,-0.0911059156060219,-0.119509883224964,0.988644063472748,0.0327010005712509,0.169543594121933
215599236,0.0162538,2.64009765535593,VALID,-0.00112726131919771,-0.114789798855782,0.993389189243317,0,0.354200810194016,0.938288867473602,VALID,0.090231716632843,-0.107084654271603,0.990146994590759,-0.0327010005712509,0.156152114272118,VALID,-0.0924767553806305,-0.121528834104538,0.988270580768585,0.0327010005712509,0.174094781279564
215599238,0.0165039,2.65660155564547,VALID,-0.059625368565321,-0.114564299583435,0.99162483215332,0,0.39818274974823,0.16527633368969,VALID,0.0211164206266403,-0.105724558234215,0.99417120218277,-0.0327010005712509,0.154249757528305,VALID,-0.139973402023315,-0.122647471725941,0.982529938220978,0.0327010005712509,0.170767068862915
215599240,0.0168966,2.67349815554917,VALID,-0.17231684923172,-0.105524770915508,0.979372978210449,0,0.368877321481705,0,VALID,-0.0873531475663185,-0.0958388075232506,0.991556525230408,-0.0327010005712509,0.15686859190464,VALID,-0.255994886159897,-0.114423409104347,0.959882259368896,0.0327010005712509,0.173741579055786
215599242,0.0169631,2.69046125560999,VALID,-0.219804093241692,-0.0969243124127388,0.970717191696167,0,0.337086081504822,0,VALID,-0.127707660198212,-0.0898831710219383,0.987730622291565,-0.0327010005712509,0.15665091574192,VALID,-0.309961676597595,-0.103110499680042,0.94514125585556,0.0327010005712509,0.173136577010155
215599243,0.0175009,2.7079621553421,VALID,-0.22449654340744,-0.0942910313606262,0.969902336597443,0,0.337726444005966,0,VALID,-0.132583796977997,-0.0882560610771179,0.987234711647034,-0.0327010005712509,0.155943170189857,VALID,-0.3144371509552,-0.0994976758956909,0.944049537181854,0.0327010005712509,0.173190146684647
215599245,0.0163777,2.72433985583484,VALID,-0.22585865855217,-0.0909781828522682,0.969902515411377,0,0.347367137670517,0,VALID,-0.136422529816628,-0.0859326794743538,0.986916661262512,-0.0327010005712509,0.155396297574043,VALID,-0.313417047262192,-0.0952673181891441,0.944824814796448,0.0327010005712509,0.174336895346642
215599247,0.016151,2.74049085564911,VALID,-0.220785841345787,-0.089897133409977,0.971170485019684,0,0.348845392465591,0,VALID,-0.131401896476746,-0.0858381018042564,0.98760586977005,-0.0327010005712509,0.157517597079277,VALID,-0.308342546224594,-0.0932121649384499,0.946697592735291,0.0327010005712509,0.17422804236412
215599248,0.0175432,2.75803405605257,VALID,-0.218129217624664,-0.0898161008954048,0.971778094768524,0,0.347953230142593,0,VALID,-0.128399714827538,-0.0858658105134964,0.987998247146606,-0.0327010005712509,0.155818969011307,VALID,-0.306041687726974,-0.0930182114243507,0.947462975978851,0.0327010005712509,0.174017995595932
215599250,0.0157224,2.77375645563006,VALID,-0.213467434048653,-0.0898706465959549,0.972807765007019,0,0.350745141506195,0,VALID,-0.124222777783871,-0.0864704996347427,0.988479435443878,-0.0327010005712509,0.156367778778076,VALID,-0.30095699429512,-0.0925318971276283,0.94913786649704,0.0327010005712509,0.173055797815323
215599252,0.0169547,2.79071115516126,VALID,-0.210220649838448,-0.0907520651817322,0.973432779312134,0,0.355457842350006,0,VALID,-0.121997810900211,-0.0878844857215881,0.988631784915924,-0.0327010005712509,0.155909895896912,VALID,-0.296757012605667,-0.0928915962576866,0.950424373149872,0.0327010005712509,0.173243448138237
215599253,0.0157496,2.80646075494587,VALID,-0.208919078111649,-0.0912085399031639,0.973670303821564,0,0.355848729610443,0,VALID,-0.120734550058842,-0.0884887799620628,0.988732993602753,-0.0327010005712509,0.156529054045677,VALID,-0.29543000459671,-0.0931976437568665,0.950807690620422,0.0327010005712509,0.174058690667152
215599255,0.0169991,2.82345985434949,VALID,-0.204305231571198,-0.0932716205716133,0.974453568458557,0,0.358482450246811,0,VALID,-0.116540260612965,-0.0914740413427353,0.988964557647705,-0.0327010005712509,0.157123997807503,VALID,-0.290452808141708,-0.0943308100104332,0.952228367328644,0.0327010005712509,0.174441277980804
215599257,0.0158708,2.83933065459132,VALID,-0.196076273918152,-0.0960747003555298,0.975870788097382,0,0.366874009370804,0,VALID,-0.110041476786137,-0.0945486202836037,0.989419758319855,-0.0327010005712509,0.157803922891617,VALID,-0.280623286962509,-0.0968717709183693,0.954916954040527,0.0327010005712509,0.174981534481049
215599258,0.0170942,2.85642485506833,VALID,-0.191439032554626,-0.0978406071662903,0.976615726947784,0,0.373229146003723,0,VALID,-0.106733791530132,-0.0962753519415855,0.989615559577942,-0.0327010005712509,0.157285779714584,VALID,-0.274737894535065,-0.098687082529068,0.956441283226013,0.0327010005712509,0.175618201494217
215599260,0.017637,2.8740618545562,VALID,-0.180356785655022,-0.101743072271347,0.978325009346008,0,0.374013930559158,0.224981606006622,VALID,-0.0955016911029816,-0.100255914032459,0.990367710590363,-0.0327010005712509,0.158503666520119,VALID,-0.263886690139771,-0.102482654154301,0.959093928337097,0.0327010005712509,0.174630761146545
215599262,0.0165953,2.89065715484321,VALID,-0.170015424489975,-0.105760276317596,0.979749739170074,0,0.367282867431641,0.333958804607391,VALID,-0.083383284509182,-0.103343307971954,0.991144478321075,-0.0327010005712509,0.157534182071686,VALID,-0.25534850358963,-0.107369154691696,0.960868895053864,0.0327010005712509,0.175352394580841
215599263,0.0156331,2.90629025548697,VALID,-0.165547147393227,-0.107703201472759,0.980303108692169,0,0.363813430070877,0.297947943210602,VALID,-0.0780054032802582,-0.104851812124252,0.991423845291138,-0.0327010005712509,0.15579029917717,VALID,-0.251798391342163,-0.10971499979496,0.961540520191193,0.0327010005712509,0.175544157624245
215599265,0.0181475,2.92443775571883,VALID,-0.159161612391472,-0.111001655459404,0.980992436408997,0,0.36131027340889,0.255571961402893,VALID,-0.0709695294499397,-0.106969855725765,0.991726160049438,-0.0327010005712509,0.156197845935822,VALID,-0.246094852685928,-0.114155516028404,0.962499797344208,0.0327010005712509,0.175602316856384
