Frame,DeltaTime,Time,PositionX,PositionY,PositionZ,Gripper
6291393,0.0174447,73.9979719091207,-0.001,0.216,0.511,0.000
6291396,0.0207362,74.0187081098557,-0.001,0.216,0.511,0.000
6291399,0.0309838,74.0496919099242,-0.001,0.216,0.511,0.000
6291401,0.0299403,74.0796322096139,-0.001,0.216,0.511,0.000
6291403,0.0186181,74.0982503090054,-0.001,0.216,0.511,0.000
6291404,0.016067,74.1143173091114,-0.001,0.216,0.511,0.000
6291406,0.0072835,74.1216008090414,-0.001,0.216,0.511,0.000
6291407,0.0244278,74.1460286085494,-0.001,0.216,0.511,0.000
6291409,0.0082942,74.1543228081428,-0.001,0.216,0.511,0.000
6291411,0.0254571,74.1797799072228,-0.001,0.216,0.511,0.000
6291413,0.0159955,74.1957754078321,-0.001,0.216,0.511,0.000
6291415,0.0167771,74.2125525078736,-0.001,0.216,0.511,0.000
6291418,0.0209786,74.2335311076604,-0.001,0.216,0.511,0.000
6291419,0.0312628,74.2647939077578,-0.001,0.216,0.511,0.000
6291421,0.0157673,74.2805612082593,-0.001,0.216,0.511,0.000
6291425,0.0200696,74.3006308074109,-0.001,0.216,0.511,0.000
6291428,0.0333678,74.3339986088686,-0.001,0.216,0.511,0.000
6291430,0.0304783,74.3644769093953,-0.001,0.216,0.511,0.000
6291433,0.0202203,74.384697209578,-0.001,0.216,0.511,0.000
6291436,0.0304985,74.4151957104914,-0.001,0.216,0.511,0.000
6291439,0.0360311,74.4512268113904,-0.001,0.216,0.511,0.000
6291441,0.0283234,74.479550212156,-0.001,0.216,0.511,0.000
6291443,0.014801,74.4943512124009,-0.001,0.216,0.511,0.000
6291446,0.0203962,74.5147474114783,-0.001,0.216,0.511,0.000
6291447,0.0299382,74.544685611967,-0.001,0.216,0.511,0.000
6291448,0.0161135,74.5607991111465,-0.001,0.216,0.511,0.000
6291451,0.0127681,74.5735672111623,-0.001,0.216,0.511,0.000
6291452,0.0201775,74.5937447114848,-0.001,0.216,0.511,0.000
6291454,0.0176558,74.6114005106501,-0.001,0.216,0.511,0.000
6291455,0.0157836,74.6271841111593,-0.001,0.216,0.511,0.000
6291457,0.0104205,74.6376046114601,-0.001,0.216,0.511,0.000
0,0.0267999,74.6644045119174,-0.001,0.216,0.511,0.000
6291460,0.0149135,74.679318012204,-0.001,0.216,0.511,0.000
6291462,0.008725,74.6880430118181,-0.001,0.216,0.511,0.000
6291464,0.0240872,74.7121302117594,-0.001,0.216,0.511,0.000
6291466,0.019312,74.7314422116615,-0.001,0.216,0.511,0.000
6291467,0.0148542,74.7462964118458,-0.001,0.216,0.511,0.000
6291469,0.0092501,74.7555465116166,-0.001,0.216,0.511,0.000
6291471,0.0246774,74.7802239111625,-0.001,0.216,0.511,0.000
6291473,0.0160836,74.796307511162,-0.001,0.216,0.511,0.000
6291474,0.017234,74.813541510608,-0.001,0.216,0.511,0.000
6291476,0.0174883,74.8310298114084,-0.001,0.216,0.511,0.000
6291477,0.0176345,74.8486643112265,-0.001,0.216,0.511,0.000
6291478,0.0148964,74.8635607114993,-0.001,0.216,0.511,0.000
6291481,0.0089486,74.872509311419,-0.001,0.216,0.511,0.000
6291483,0.0253083,74.8978176112287,-0.001,0.216,0.511,0.000
6291484,0.0165183,74.9143359116279,-0.001,0.216,0.511,0.000
6291486,0.0103456,74.9246815112419,-0.001,0.216,0.511,0.000
6291487,0.022384,74.9470655103214,-0.001,0.216,0.511,0.000
6291489,0.0158577,74.9629232105799,-0.001,0.216,0.511,0.000
6291490,0.0188409,74.9817641102709,-0.001,0.216,0.511,0.000
6291493,0.0074666,74.9892307100818,-0.001,0.216,0.511,0.000
6291494,0.025829,75.0150597104803,-0.001,0.216,0.511,0.000
6291496,0.0148729,75.0299326106906,-0.001,0.216,0.511,0.000
6291498,0.0169314,75.0468640103936,-0.001,0.216,0.511,0.000
6291499,0.0172082,75.0640722103417,-0.001,0.216,0.511,0.000
6291501,0.0188692,75.0829414110631,-0.001,0.216,0.511,0.000
6291502,0.0146788,75.0976202106103,-0.001,0.216,0.511,0.000
6291504,0.0085026,75.1061228103936,-0.001,0.216,0.511,0.000
6291506,0.0239421,75.1300649102777,-0.001,0.216,0.511,0.000
6291508,0.0167421,75.1468070093542,-0.001,0.216,0.511,0.000
6291508,0.0194652,75.1662722099572,-0.001,0.216,0.511,0.000
6291511,0.0067431,75.1730153099634,-0.001,0.216,0.511,0.000
6291512,0.0251686,75.1981839095242,-0.001,0.216,0.511,0.000
6291515,0.0155124,75.213696309831,-0.001,0.216,0.511,0.000
6291517,0.0210897,75.2347860089503,-0.001,0.216,0.511,0.000
6291519,0.028747,75.2635330087505,-0.001,0.216,0.511,0.000
6291521,0.0176654,75.281198407989,-0.001,0.216,0.511,0.000
6291524,0.0197626,75.3009610078298,-0.001,0.216,0.511,0.000
6291526,0.029218,75.3301790072583,-0.001,0.216,0.511,0.000
6291527,0.0172041,75.3473831075244,-0.001,0.216,0.511,0.000
6291529,0.0161537,75.3635368081741,-0.001,0.216,0.511,0.000
6291531,0.0200851,75.3836219082586,-0.001,0.216,0.511,0.000
6291533,0.0138592,75.39748110855,-0.001,0.216,0.511,0.000
6291533,0.018453,75.4159341086634,-0.001,0.216,0.511,0.000
6291536,0.0075679,75.4235020084307,-0.001,0.216,0.511,0.000
6291538,0.0246167,75.4481187080964,-0.001,0.216,0.511,0.000
6291539,0.0173043,75.4654230074957,-0.001,0.216,0.511,0.000
6291541,0.0163777,75.4818007079884,-0.001,0.216,0.511,0.000
6291543,0.0164448,75.49824550841,-0.001,0.216,0.511,0.000
6291544,0.0192815,75.5175270074978,-0.001,0.216,0.511,0.000
6291545,0.0157158,75.5332428077236,-0.001,0.216,0.511,0.000
6291548,0.0073563,75.5405991077423,-0.001,0.216,0.511,0.000
6291549,0.0247763,75.5653754081577,-0.001,0.216,0.511,0.000
6291550,0.0171604,75.582535808906,-0.001,0.216,0.511,0.000
6291553,0.0096069,75.5921427085996,-0.001,0.216,0.511,0.000
6291554,0.0242357,75.6163784079254,-0.001,0.216,0.511,0.000
6291555,0.0167427,75.6331211086363,-0.001,0.216,0.511,0.000
6291558,0.0080888,75.6412099087611,-0.001,0.216,0.511,0.000
6291559,0.0249509,75.6661608079448,-0.001,0.216,0.511,0.000
6291560,0.0159418,75.6821026084945,-0.001,0.216,0.511,0.000
6291563,0.0092847,75.6913873087615,-0.001,0.216,0.511,0.000
6291565,0.0258826,75.7172699086368,-0.001,0.216,0.511,0.000
6291568,0.0199352,75.7372051086277,-0.001,0.216,0.511,0.000
6291569,0.0299426,75.7671477086842,-0.001,0.216,0.511,0.000
6291571,0.0162423,75.7833900079131,-0.001,0.216,0.511,0.000
6291573,0.0157253,75.7991153076291,-0.001,0.216,0.511,0.000
6291573,0.0189955,75.8181108068675,-0.001,0.216,0.511,0.000
6291576,0.0062454,75.8243562066928,-0.001,0.216,0.511,0.000
6291577,0.0254033,75.849759506993,-0.001,0.216,0.511,0.000
6291579,0.0149221,75.8646816071123,-0.001,0.216,0.511,0.000
6291582,0.0225617,75.8872433062643,-0.001,0.216,0.511,0.000
6291584,0.0281743,75.915417606011,-0.001,0.216,0.511,0.000
6291586,0.0155562,75.9309738064185,-0.001,0.216,0.511,0.000
6291587,0.0166389,75.9476127056405,-0.001,0.216,0.511,0.000
6291589,0.0091457,75.9567584060133,-0.001,0.216,0.511,0.000
6291591,0.0246753,75.9814337063581,-0.001,0.216,0.511,0.000
6291593,0.0173377,75.9987714067101,-0.001,0.216,0.511,0.000
6291593,0.0165726,76.0153440069407,-0.001,0.216,0.511,0.000
6291596,0.0084576,76.0238016070798,-0.001,0.216,0.511,0.000
6291599,0.0279052,76.0517068067566,-0.001,0.216,0.511,0.000
6291601,0.0305647,76.0822715060785,-0.001,0.216,0.511,0.000
6291603,0.0161004,76.0983719052747,-0.001,0.216,0.511,0.000
6291604,0.0191622,76.117534105666,-0.001,0.216,0.511,0.000
6291605,0.0147945,76.1323286052793,-0.001,0.216,0.511,0.000
6291607,0.0073445,76.139673105441,-0.001,0.216,0.511,0.000
6291609,0.0255714,76.1652445057407,-0.001,0.216,0.511,0.000
6291610,0.0164769,76.1817214051262,-0.001,0.216,0.511,0.000
6291612,0.0101273,76.1918487055227,-0.001,0.216,0.511,0.000
6291613,0.0236927,76.215541404672,-0.001,0.216,0.511,0.000
6291616,0.0080123,76.2235537050292,-0.001,0.216,0.511,0.000
6291617,0.0247576,76.2483113044873,-0.001,0.216,0.511,0.000
6291618,0.0159658,76.2642771052197,-0.001,0.216,0.511,0.000
6291621,0.0076405,76.271917605307,-0.001,0.216,0.511,0.000
6291622,0.026322,76.2982396050356,-0.001,0.216,0.511,0.000
6291624,0.009072,76.3073116051964,-0.001,0.216,0.511,0.000
6291627,0.0284623,76.3357739052735,-0.001,0.216,0.511,0.000
6291628,0.0295084,76.365282305982,-0.001,0.216,0.511,0.000
6291631,0.0094241,76.3747064056806,-0.001,0.216,0.511,0.000
6291633,0.0265601,76.4012665054761,-0.001,0.216,0.511,0.000
6291634,0.0170044,76.4182709059678,-0.001,0.216,0.511,0.000
6291636,0.0149457,76.4332166058011,-0.001,0.216,0.511,0.000
6291637,0.0162065,76.4494231049903,-0.001,0.216,0.511,0.000
6291639,0.0164121,76.4658352048136,-0.001,0.216,0.511,0.000
6291640,0.0165431,76.4823783044703,-0.001,0.216,0.511,0.000
6291642,0.0119619,76.4943402041681,-0.001,0.216,0.511,0.000
6291644,0.0210402,76.5153804034926,-0.001,0.216,0.511,0.000
6291646,0.0170363,76.5324167036451,-0.001,0.216,0.511,0.000
6291647,0.016697,76.5491137043573,-0.001,0.216,0.511,0.000
6291649,0.0088188,76.5579325039871,-0.001,0.216,0.511,0.000
6291651,0.0255576,76.5834901039489,-0.001,0.216,0.511,0.000
6291652,0.0156857,76.599175803829,-0.001,0.216,0.511,0.000
6291654,0.0180942,76.6172700044699,-0.001,0.216,0.511,0.000
6291656,0.0169662,76.6342362039723,-0.001,0.216,0.511,0.000
6291659,0.0189598,76.6531960037537,-0.001,0.216,0.511,0.000
6291661,0.0302924,76.6834884029813,-0.001,0.216,0.511,0.000
6291662,0.0152524,76.6987408031709,-0.001,0.216,0.511,0.000
6291664,0.0180585,76.7167993024923,-0.001,0.216,0.511,0.000
6291665,0.0181027,76.734902002383,-0.001,0.216,0.511,0.000
6291667,0.0063299,76.7412319025025,-0.001,0.216,0.511,0.000
6291669,0.0240802,76.7653121026233,-0.001,0.216,0.511,0.000
6291671,0.0169919,76.7823040029034,-0.001,0.216,0.511,0.000
6291672,0.018613,76.8009170023724,-0.001,0.216,0.511,0.000
6291674,0.0067471,76.807664102409,-0.001,0.216,0.511,0.000
6291676,0.0246216,76.8322857026942,-0.001,0.216,0.511,0.000
0,0.0157724,76.8480581031181,-0.001,0.216,0.511,0.000
0,0.0177211,76.8657792028971,-0.001,0.216,0.511,0.000
0,0.0088264,76.8746056030504,-0.001,0.216,0.511,0.000
0,0.0242113,76.8988169035874,-0.001,0.216,0.511,0.000
0,0.0165245,76.9153414028697,-0.001,0.216,0.511,0.000
0,0.0101573,76.925498703029,-0.001,0.216,0.511,0.000
0,0.0236541,76.9491528025828,-0.001,0.216,0.511,0.000
0,0.0169265,76.9660793016665,-0.001,0.216,0.511,0.000
0,0.0155484,76.981627701316,-0.001,0.216,0.511,0.000
0,0.00918,76.9908077013679,-0.001,0.216,0.511,0.000
0,0.0280906,77.0188983012922,-0.001,0.216,0.511,0.000
6291697,0.0298988,77.0487971012481,-0.001,0.216,0.511,0.000
6291699,0.0164328,77.065229900647,-0.001,0.216,0.511,0.000
6291702,0.0195296,77.0847595003434,-0.001,0.216,0.511,0.000
6291704,0.0306458,77.1154053010978,-0.001,0.216,0.511,0.000
6291705,0.0149833,77.1303886012174,-0.001,0.216,0.511,0.000
6291707,0.0176933,77.1480819010176,-0.001,0.216,0.511,0.000
6291710,0.0190204,77.1671023000963,-0.001,0.216,0.511,0.000
6291712,0.0302767,77.1973790009506,-0.001,0.216,0.511,0.000
6291713,0.0179963,77.2153753009625,-0.001,0.216,0.511,0.000
6291716,0.0110753,77.226450601127,-0.001,0.216,0.511,0.000
6291717,0.0218784,77.2483290019445,-0.001,0.216,0.511,0.000
6291718,0.0171396,77.2654686025344,-0.001,0.216,0.511,0.000
6291720,0.0087302,77.2741988026537,-0.001,0.216,0.511,0.000
6291724,0.0278104,77.3020092030056,-0.001,0.216,0.511,0.000
6291725,0.0299025,77.3319117021747,-0.001,0.216,0.511,0.000
6291727,0.0082639,77.3401756021194,-0.001,0.216,0.511,0.000
6291729,0.0247756,77.3649512021802,-0.001,0.216,0.511,0.000
6291730,0.019462,77.3844132027589,-0.001,0.216,0.511,0.000
6291732,0.0067833,77.3911965028383,-0.001,0.216,0.511,0.000
6291734,0.0242959,77.4154924028553,-0.001,0.216,0.511,0.000
6291736,0.0164954,77.4319878020324,-0.001,0.216,0.511,0.000
6291736,0.0178959,77.4498837017454,-0.001,0.216,0.511,0.000
6291739,0.0072256,77.4571093018167,-0.001,0.216,0.511,0.000
6291741,0.0246354,77.4817447024398,-0.001,0.216,0.511,0.000
6291742,0.0161792,77.4979239027016,-0.001,0.216,0.511,0.000
6291743,0.0177009,77.515624802094,-0.001,0.216,0.511,0.000
6291746,0.0085165,77.5241413018666,-0.001,0.216,0.511,0.000
6291747,0.0250606,77.5492019015364,-0.001,0.216,0.511,0.000
6291749,0.016002,77.5652039009146,-0.001,0.216,0.511,0.000
6291752,0.0215425,77.5867464016192,-0.001,0.216,0.511,0.000
6291754,0.0298233,77.6165697011165,-0.001,0.216,0.511,0.000
6291755,0.0162073,77.6327770012431,-0.001,0.216,0.511,0.000
6291757,0.008249,77.6410260009579,-0.001,0.216,0.511,0.000
6291758,0.0282802,77.6693062013946,-0.001,0.216,0.511,0.000
6291761,0.0060626,77.675368801225,-0.001,0.216,0.511,0.000
6291762,0.0241753,77.6995441005565,-0.001,0.216,0.511,0.000
6291764,0.0094376,77.7089817007072,-0.001,0.216,0.511,0.000
6291767,0.0274103,77.7363920011558,-0.001,0.216,0.511,0.000
6291768,0.0303028,77.7666948013939,-0.001,0.216,0.511,0.000
6291771,0.0085327,77.7752275015228,-0.001,0.216,0.511,0.000
6291773,0.0253645,77.8005920010619,-0.001,0.216,0.511,0.000
6291774,0.0183736,77.8189656003378,-0.001,0.216,0.511,0.000
6291776,0.0144906,77.8334562000819,-0.001,0.216,0.511,0.000
6291777,0.0155931,77.849049300421,-0.001,0.216,0.511,0.000
6291778,0.0164264,77.8654756997712,-0.001,0.216,0.511,0.000
6291780,0.0087733,77.8742489996366,-0.001,0.216,0.511,0.000
6291782,0.0246437,77.8988927002065,-0.001,0.216,0.511,0.000
6291784,0.0173565,77.9162492002361,-0.001,0.216,0.511,0.000
6291785,0.0149971,77.9312463006936,-0.001,0.216,0.511,0.000
6291787,0.0179105,77.9491567998193,-0.001,0.216,0.511,0.000
6291790,0.0186928,77.9678496005945,-0.001,0.216,0.511,0.000
6291791,0.0304957,77.9983453000896,-0.001,0.216,0.511,0.000
0,0.0174298,78.0157751007937,-0.001,0.216,0.511,0.000
0,0.0194086,78.0351837011985,-0.001,0.216,0.511,0.000
0,0.029962,78.0651457007043,-0.001,0.216,0.511,0.000
0,0.0167897,78.0819354015403,-0.001,0.216,0.511,0.000
0,0.0168281,78.0987635008059,-0.001,0.216,0.511,0.000
6291804,0.0186469,78.1174104004167,-0.001,0.216,0.511,0.000
6291805,0.0151058,78.1325162001885,-0.001,0.216,0.511,0.000
6291807,0.0166797,78.1491959006526,-0.001,0.216,0.511,0.000
6291808,0.0187338,78.1679297001101,-0.001,0.216,0.511,0.000
6291810,0.0067573,78.1746869999915,-0.001,0.216,0.511,0.000
6291812,0.0245442,78.1992311999202,-0.001,0.216,0.511,0.000
6291814,0.0161039,78.2153350990266,-0.001,0.216,0.511,0.000
6291815,0.0158533,78.2311883997172,-0.001,0.216,0.511,0.000
6291817,0.0175578,78.2487461995333,-0.001,0.216,0.511,0.000
6291820,0.0193875,78.268133699894,-0.001,0.216,0.511,0.000
6291822,0.0303135,78.2984471991658,-0.001,0.216,0.511,0.000
6291824,0.0170958,78.315542999655,-0.001,0.216,0.511,0.000
6291825,0.0167362,78.3322791997343,-0.001,0.216,0.511,0.000
6291827,0.0092521,78.3415312999859,-0.001,0.216,0.511,0.000
6291829,0.0246167,78.3661479996517,-0.001,0.216,0.511,0.000
6291830,0.0158589,78.3820068994537,-0.001,0.216,0.511,0.000
6291832,0.0162477,78.3982546003535,-0.001,0.216,0.511,0.000
6291835,0.0209247,78.4191793007776,-0.001,0.216,0.511,0.000
6291836,0.0307013,78.4498806009069,-0.001,0.216,0.511,0.000
6291839,0.0071868,78.4570674006827,-0.001,0.216,0.511,0.000
6291841,0.0253897,78.4824570999481,-0.001,0.216,0.511,0.000
6291844,0.0194552,78.5019123000093,-0.001,0.216,0.511,0.000
6291845,0.029977,78.5318892993964,-0.001,0.216,0.511,0.000
6291846,0.0163652,78.5482544996776,-0.001,0.216,0.511,0.000
6291849,0.009147,78.5574014992453,-0.001,0.216,0.511,0.000
6291850,0.0243019,78.5817033988424,-0.001,0.216,0.511,0.000
6291851,0.0179604,78.5996637982316,-0.001,0.216,0.511,0.000
6291854,0.0082697,78.6079334984533,-0.001,0.216,0.511,0.000
6291856,0.0251391,78.633072599303,-0.001,0.216,0.511,0.000
6291859,0.019755,78.6528275995515,-0.001,0.216,0.511,0.000
6291860,0.0299708,78.6827984000556,-0.001,0.216,0.511,0.000
6291864,0.0252645,78.7080628997646,-0.001,0.216,0.511,0.000
6291865,0.0250085,78.733071399387,-0.002,0.222,0.508,0.000
6291866,0.0164419,78.7495132996701,-0.002,0.222,0.508,0.000
6291869,0.0084277,78.7579409996979,-0.017,0.216,0.502,0.000
6291871,0.0242423,78.7821833002381,-0.017,0.216,0.502,0.000
6291874,0.0204681,78.8026514011435,0.001,0.210,0.499,0.000
6291877,0.0295403,78.8321917015128,0.001,0.210,0.499,0.000
6291879,0.0323229,78.8645146000199,0.018,0.214,0.497,0.000
6291882,0.0204798,78.8849944001995,0.013,0.217,0.499,0.000
6291885,0.0302989,78.9152933000587,0.007,0.216,0.500,0.000
6291886,0.0346948,78.9499880983494,0.007,0.216,0.500,0.000
6291888,0.00753,78.9575180984102,0.007,0.216,0.500,0.000
6291890,0.0233926,78.9809106974863,0.007,0.216,0.500,0.000
6291892,0.0177267,78.9986373982392,0.004,0.217,0.500,0.000
6291894,0.0200256,79.0186629979871,0.004,0.217,0.500,0.000
6291895,0.0164143,79.0350772975944,0.004,0.217,0.500,0.000
6291897,0.0072657,79.0423429976217,0.001,0.218,0.500,0.000
6291899,0.025282,79.0676249968819,0.001,0.218,0.500,0.000
6291901,0.020737,79.0883619966917,-0.001,0.219,0.500,0.000
6291902,0.0155513,79.1039132964797,-0.001,0.219,0.500,0.000
6291903,0.0163639,79.1202771966346,-0.001,0.219,0.500,0.000
6291905,0.0089657,79.129242896568,-0.003,0.221,0.500,0.000
6291908,0.0169019,79.1461447956972,-0.005,0.222,0.500,0.000
6291912,0.0350632,79.1812079953961,-0.008,0.226,0.500,0.000
6291915,0.0333081,79.2145160953514,-0.008,0.226,0.500,0.000
6291918,0.0334703,79.2479863944463,-0.009,0.227,0.500,0.000
6291922,0.0334031,79.2813894930296,-0.010,0.227,0.500,0.000
6291925,0.0351829,79.3165723937564,-0.013,0.227,0.500,0.000
6291927,0.0314815,79.3480538944714,-0.013,0.227,0.500,0.000
6291929,0.0165518,79.3646056945436,-0.013,0.227,0.500,0.000
6291932,0.0210809,79.3856865945272,-0.019,0.228,0.500,0.000
6291932,0.0288753,79.4145618951879,-0.019,0.228,0.500,0.000
6291935,0.0078421,79.4224039954133,-0.025,0.229,0.500,0.000
6291937,0.024408,79.4468119950034,-0.025,0.229,0.500,0.000
6291938,0.0184677,79.4652796951123,-0.028,0.229,0.500,0.000
6291939,0.0156028,79.480882495176,-0.028,0.229,0.500,0.000
6291942,0.0099531,79.4908355954103,-0.028,0.229,0.500,0.000
6291943,0.0230609,79.5138964946382,-0.027,0.230,0.500,0.000
6291945,0.018403,79.5322994939052,-0.027,0.231,0.500,0.000
6291947,0.0160092,79.5483086942695,-0.026,0.232,0.500,0.000
6291950,0.0203666,79.5686752940528,-0.024,0.237,0.500,0.000
6291951,0.0293011,79.597976393532,-0.024,0.237,0.500,0.000
6291953,0.0091801,79.6071564932354,-0.024,0.237,0.500,0.000
6291955,0.0245809,79.6317373928614,-0.024,0.237,0.500,0.000
6291958,0.0200123,79.6517496933229,-0.020,0.244,0.500,0.000
6291959,0.0314235,79.6831731949933,-0.020,0.244,0.500,0.000
6291962,0.007052,79.6902251951396,-0.016,0.256,0.500,0.000
6291963,0.0247414,79.7149665951729,-0.016,0.256,0.500,0.000
6291965,0.0081665,79.7231330955401,-0.011,0.281,0.501,0.000
6291967,0.025743,79.7488760957494,-0.011,0.281,0.501,0.000
6291968,0.0157168,79.7645928962156,-0.011,0.281,0.501,0.000
6291970,0.0085147,79.7731075966731,-0.006,0.310,0.502,0.000
6291972,0.0249269,79.7980344975367,-0.006,0.310,0.502,0.000
6291974,0.017417,79.8154514981434,-0.003,0.322,0.502,0.000
6291977,0.0188997,79.8343511978164,-0.003,0.328,0.502,0.000
6291978,0.0319657,79.8663168968633,-0.003,0.328,0.502,0.000
6291979,0.0167182,79.8830350963399,-0.003,0.328,0.502,0.000
6291982,0.0093414,79.8923764964566,-0.003,0.345,0.502,0.000
6291983,0.0239797,79.9163561956957,-0.003,0.345,0.502,0.000
6291985,0.0165293,79.9328854950145,-0.004,0.359,0.501,0.000
6291987,0.0145681,79.9474535947666,-0.005,0.363,0.501,0.000
6291990,0.0228619,79.9703154945746,-0.004,0.367,0.501,0.000
6291991,0.0282647,79.9985801940784,-0.004,0.367,0.501,0.000
6291993,0.0074612,80.006041394081,-0.004,0.373,0.501,0.000
6291995,0.0258852,80.0319265942089,-0.004,0.373,0.501,0.000
6291996,0.0151143,80.0470408941619,-0.004,0.373,0.501,0.000
6291999,0.0089236,80.0559644945897,-0.004,0.377,0.500,0.000
6292002,0.0301706,80.086135095451,-0.005,0.381,0.500,0.000
6292005,0.0299296,80.1160646961071,-0.005,0.381,0.500,0.000
6292006,0.0321422,80.148206895683,-0.006,0.385,0.500,0.000
6292008,0.0090478,80.1572546954267,-0.006,0.385,0.500,0.000
6292012,0.0258279,80.1830825950019,-0.003,0.395,0.500,0.000
6292013,0.0334203,80.2165028932504,-0.003,0.395,0.500,0.000
6292015,0.0093315,80.2258343934081,-0.002,0.401,0.500,0.000
6292017,0.0214959,80.2473302925937,-0.002,0.402,0.500,0.000
6292017,0.0174629,80.2647931925021,-0.002,0.402,0.500,0.000
6292020,0.0083958,80.2731889928691,-0.002,0.402,0.500,0.000
6292022,0.0254817,80.2986706937663,-0.002,0.403,0.500,0.000
6292023,0.0184128,80.3170834942721,-0.002,0.404,0.500,0.000
6292027,0.0168614,80.3339448939078,-0.002,0.404,0.500,0.000
6292028,0.0314662,80.3654110948555,-0.003,0.405,0.500,0.000
6292030,0.0148517,80.3802627944388,-0.003,0.405,0.500,0.000
6292033,0.0210865,80.4013492935337,-0.003,0.408,0.500,0.000
6292034,0.0302355,80.4315847926773,-0.003,0.408,0.500,0.000
6292037,0.0080332,80.4396179928444,-0.003,0.412,0.500,0.000
6292038,0.0249597,80.4645776930265,-0.003,0.412,0.500,0.000
6292042,0.0191835,80.4837611927651,-0.002,0.412,0.500,0.000
6292045,0.03231,80.5160711943172,-0.003,0.410,0.500,0.000
6292046,0.0322711,80.5483422926627,-0.003,0.410,0.500,0.000
6292048,0.0073125,80.5556547925808,-0.003,0.408,0.500,0.000
6292051,0.0276516,80.5833063931204,-0.005,0.405,0.500,0.000
6292052,0.0319071,80.6152134933509,-0.005,0.405,0.500,0.000
6292055,0.0075931,80.6228065933101,-0.006,0.402,0.500,0.000
6292056,0.0241145,80.6469210940413,-0.007,0.401,0.500,0.000
6292059,0.0181911,80.6651121932082,-0.007,0.401,0.500,0.000
6292061,0.019903,80.6850151936524,-0.006,0.399,0.500,0.000
6292063,0.02995,80.7149651939981,-0.006,0.399,0.500,0.000
6292067,0.0179768,80.7329419939779,-0.006,0.399,0.500,0.000
6292070,0.0352817,80.7682236931287,-0.005,0.399,0.500,0.000
6292071,0.0300945,80.7983181937598,-0.004,0.400,0.500,0.000
6292073,0.0158212,80.8141393936239,-0.004,0.400,0.500,0.000
6292075,0.0181439,80.8322832933627,-0.003,0.400,0.500,0.000
6292078,0.0197173,80.8520005936734,-0.003,0.400,0.500,0.000
6292080,0.0306585,80.8826590939425,-0.003,0.400,0.500,0.000
6292082,0.0147045,80.8973635942675,-0.003,0.400,0.500,0.000
6292083,0.0185888,80.9159523942508,-0.003,0.400,0.500,0.000
6292085,0.0106628,80.9266151939519,-0.003,0.400,0.500,0.000
6292086,0.0221549,80.9487700932659,-0.003,0.400,0.500,0.000
6292087,0.0155027,80.9642727929167,-0.003,0.402,0.500,0.000
6292090,0.0095505,80.9738232926466,-0.003,0.402,0.500,0.000
6292092,0.0240491,80.9978723921813,-0.004,0.403,0.500,0.000
6292095,0.0206004,81.0184727930464,-0.004,0.403,0.500,0.000
6292096,0.0305542,81.0490269926377,-0.005,0.404,0.500,0.000
6292098,0.0165855,81.0656124935485,-0.005,0.404,0.500,0.000
6292100,0.0170749,81.0826873932965,-0.006,0.406,0.500,0.000
6292101,0.0158746,81.0985619933344,-0.006,0.406,0.500,0.000
6292105,0.0200853,81.118647292722,-0.008,0.408,0.500,0.000
6292106,0.0302405,81.1488877930678,-0.008,0.408,0.500,0.000
6292108,0.0169011,81.1657888931222,-0.008,0.408,0.500,0.000
