Frame,DeltaTime,Time,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationX,HMDRotationY,HMDRotationZ
215644945,0.0254237,134.33705199277,-0.167,0.435,-0.493,6.296,351.680,5.319
215644947,0.0132974,134.350349393208,-0.167,0.435,-0.493,6.293,351.565,5.341
215644948,0.0212596,134.371608993504,-0.167,0.435,-0.493,6.269,351.433,5.401
215644951,0.0086967,134.380305693951,-0.168,0.435,-0.493,6.276,351.283,5.438
215644952,0.0253988,134.4057044941,-0.168,0.435,-0.493,6.292,351.157,5.474
215644954,0.0087103,134.414414793719,-0.169,0.435,-0.493,6.297,351.057,5.494
215644955,0.0250018,134.439416593406,-0.169,0.435,-0.493,6.309,350.946,5.528
215644958,0.0118927,134.451309293043,-0.169,0.435,-0.493,6.313,350.829,5.552
215644961,0.022622,134.473931293469,-0.170,0.435,-0.493,6.341,350.628,5.601
215644964,0.0337419,134.507673192304,-0.170,0.435,-0.493,6.365,350.464,5.658
215644965,0.03062,134.538293191697,-0.171,0.435,-0.493,6.379,350.374,5.692
215644967,0.012518,134.550811191555,-0.171,0.435,-0.493,6.382,350.307,5.731
215644968,0.0206765,134.571487690788,-0.171,0.435,-0.493,6.390,350.248,5.772
215644971,0.0091174,134.580605091061,-0.171,0.435,-0.493,6.376,350.191,5.789
215644972,0.0251967,134.605801790487,-0.171,0.435,-0.493,6.378,350.144,5.821
215644974,0.0080413,134.613843090367,-0.171,0.435,-0.493,6.370,350.122,5.830
215644977,0.0276613,134.6415043897,-0.172,0.435,-0.493,6.354,350.050,5.879
215644981,0.0323974,134.673901790287,-0.172,0.435,-0.493,6.311,349.958,5.923
215644982,0.0304384,134.704340191092,-0.172,0.435,-0.493,6.284,349.934,5.927
215644984,0.0087115,134.713051691186,-0.172,0.435,-0.493,6.265,349.915,5.928
215644988,0.028202,134.741253690328,-0.172,0.435,-0.493,6.226,349.863,5.945
215644991,0.0314212,134.772674889769,-0.172,0.435,-0.493,6.233,349.822,5.977
215644994,0.0324956,134.805170489009,-0.173,0.435,-0.493,6.251,349.765,6.001
215644997,0.0383018,134.843472288456,-0.173,0.435,-0.493,6.288,349.752,6.004
215644998,0.0267914,134.870263687801,-0.173,0.435,-0.494,6.288,349.715,6.018
215645001,0.0089703,134.879233987536,-0.173,0.435,-0.494,6.275,349.734,6.026
215645001,0.0248039,134.904037886765,-0.173,0.435,-0.494,6.252,349.692,6.070
215645004,0.0077912,134.911829086952,-0.173,0.435,-0.494,6.247,349.658,6.116
215645005,0.0252762,134.937105287798,-0.173,0.435,-0.494,6.250,349.648,6.133
215645007,0.007654,134.944759287871,-0.173,0.435,-0.494,6.276,349.625,6.149
215645011,0.0265511,134.971310387366,-0.173,0.435,-0.494,6.316,349.586,6.167
215645014,0.0358131,135.007123488002,-0.173,0.435,-0.494,6.344,349.547,6.204
215645016,0.0308361,135.03795958776,-0.173,0.435,-0.493,6.365,349.565,6.233
215645019,0.0249757,135.062935288064,-0.173,0.435,-0.493,6.368,349.624,6.218
215645022,0.0251571,135.088092387654,-0.174,0.436,-0.493,6.297,349.765,6.172
215645026,0.0363622,135.124454588629,-0.174,0.436,-0.492,6.137,349.863,6.208
215645029,0.0347278,135.159182389267,-0.175,0.436,-0.491,5.971,349.853,6.400
215645032,0.0281687,135.187351089902,-0.176,0.436,-0.491,5.932,349.723,6.550
215645033,0.0337762,135.22112729121,-0.177,0.436,-0.490,5.974,349.593,6.651
215645036,0.0087273,135.229854591191,-0.177,0.436,-0.490,6.060,349.590,6.579
215645037,0.0254658,135.255320390686,-0.178,0.436,-0.490,6.195,349.429,6.595
215645039,0.0090032,135.264323590323,-0.178,0.436,-0.489,6.260,349.356,6.602
215645042,0.0268497,135.291173290461,-0.179,0.435,-0.489,6.528,349.118,6.732
215645043,0.0302987,135.321471991017,-0.180,0.435,-0.489,6.730,348.945,6.793
215645046,0.0122382,135.33371019084,-0.180,0.435,-0.489,6.715,349.008,6.752
215645048,0.0242979,135.358008091338,-0.181,0.434,-0.488,6.886,348.927,6.784
215645052,0.0167788,135.374786891975,-0.182,0.434,-0.488,6.972,348.879,6.959
215645055,0.0457795,135.420566392131,-0.182,0.433,-0.488,7.114,348.815,7.091
215645059,0.033658,135.454224393703,-0.182,0.433,-0.488,7.326,348.682,7.174
215645062,0.03518,135.489404392429,-0.182,0.432,-0.488,7.540,348.574,7.161
215645066,0.0323163,135.521720693447,-0.181,0.432,-0.489,7.719,348.472,7.139
215645069,0.0330036,135.554724291898,-0.181,0.432,-0.489,7.758,348.374,7.072
215645072,0.0329009,135.587625191547,-0.181,0.432,-0.489,7.654,348.353,6.856
215645073,0.0338232,135.621448391117,-0.181,0.432,-0.489,7.578,348.365,6.704
215645075,0.0078327,135.629281091504,-0.180,0.432,-0.489,7.508,348.404,6.637
215645079,0.0265843,135.655865390785,-0.180,0.433,-0.489,7.398,348.504,6.542
215645080,0.032258,135.68812339101,-0.180,0.433,-0.489,7.315,348.579,6.515
215645082,0.0089677,135.697091091424,-0.180,0.433,-0.489,7.275,348.649,6.500
215645083,0.024901,135.721992092207,-0.180,0.433,-0.489,7.222,348.711,6.485
215645086,0.0101765,135.732168592513,-0.180,0.433,-0.489,7.197,348.776,6.479
215645087,0.0241425,135.756311092526,-0.180,0.433,-0.489,7.180,348.806,6.471
215645089,0.0112835,135.767594592646,-0.179,0.433,-0.489,7.186,348.821,6.475
215645090,0.0214195,135.789014091715,-0.179,0.433,-0.489,7.202,348.840,6.472
215645092,0.0108689,135.799882992171,-0.179,0.433,-0.489,7.224,348.837,6.453
215645096,0.0252286,135.825111591257,-0.179,0.433,-0.489,7.305,348.817,6.373
215645099,0.0379816,135.863093190826,-0.179,0.433,-0.489,7.455,348.791,6.300
215645100,0.0262478,135.889340990223,-0.179,0.433,-0.489,7.520,348.782,6.258
215645102,0.0088189,135.898159890436,-0.179,0.432,-0.489,7.569,348.767,6.237
215645106,0.0254404,135.923600290902,-0.178,0.432,-0.489,7.663,348.765,6.141
215645107,0.0325975,135.956197791733,-0.178,0.432,-0.489,7.719,348.777,6.098
215645109,0.0109809,135.96717869211,-0.178,0.432,-0.489,7.732,348.776,6.097
215645112,0.0223247,135.989503392018,-0.178,0.432,-0.489,7.769,348.799,6.027
215645115,0.0346136,136.024116990156,-0.177,0.432,-0.489,7.848,348.830,5.994
215645119,0.0318585,136.05597549025,-0.177,0.432,-0.489,8.000,348.885,5.911
215645122,0.0340204,136.089995891787,-0.177,0.432,-0.489,8.193,348.932,5.866
215645125,0.0346116,136.12460749317,-0.177,0.431,-0.489,8.552,349.029,5.774
215645129,0.0332338,136.15784129221,-0.177,0.430,-0.489,9.466,349.409,5.806
215645132,0.0300246,136.187865891494,-0.176,0.428,-0.488,10.879,350.078,6.164
0,0.033572,136.221437891014,-0.175,0.425,-0.488,12.293,350.902,6.697
0,0.0342464,136.255684291013,-0.173,0.423,-0.487,13.400,351.702,7.086
0,0.0321112,136.287795492448,-0.172,0.422,-0.486,14.111,352.350,7.055
215645145,0.0348829,136.322678391822,-0.171,0.420,-0.485,14.624,352.910,6.870
215645149,0.0322007,136.354879093356,-0.170,0.420,-0.485,14.878,353.324,6.552
215645150,0.0317748,136.386653893627,-0.169,0.420,-0.485,15.026,353.579,6.387
215645152,0.0142241,136.400877993554,-0.169,0.420,-0.485,15.075,353.711,6.274
215645153,0.0193751,136.420253094286,-0.168,0.420,-0.485,15.087,353.860,6.155
215645155,0.0086122,136.428865293972,-0.168,0.420,-0.485,15.035,353.954,6.080
215645156,0.02489,136.453755293973,-0.168,0.420,-0.485,14.944,354.066,6.017
215645159,0.0084226,136.462177894078,-0.168,0.421,-0.484,14.819,354.127,6.029
215645160,0.0259277,136.488105594181,-0.168,0.421,-0.484,14.640,354.191,6.022
215645162,0.0134552,136.50156079419,-0.168,0.421,-0.484,14.440,354.225,6.007
215645163,0.0214793,136.523040093482,-0.169,0.421,-0.484,14.273,354.249,6.004
215645166,0.008457,136.531497093849,-0.169,0.422,-0.484,14.152,354.222,6.023
215645167,0.0258258,136.557322894223,-0.169,0.422,-0.483,13.994,354.167,6.031
215645169,0.0087269,136.566049794666,-0.169,0.422,-0.483,13.771,354.047,6.016
0,0.0259854,136.592035193928,-0.170,0.423,-0.483,13.269,353.608,5.874
215645175,0.0328708,136.624905993231,-0.172,0.425,-0.483,12.347,352.704,5.680
215645179,0.032414,136.657319993712,-0.173,0.426,-0.483,11.633,351.747,5.556
215645182,0.0319975,136.689317495562,-0.174,0.427,-0.484,11.103,350.794,5.382
215645185,0.0338872,136.72320469562,-0.175,0.427,-0.485,10.763,349.926,5.326
215645189,0.0328798,136.756084495224,-0.177,0.428,-0.486,10.470,349.220,5.220
215645192,0.0318613,136.787945796736,-0.177,0.428,-0.486,10.168,348.679,5.296
215645195,0.0335898,136.821535595693,-0.178,0.429,-0.487,9.954,348.241,5.505
215645197,0.0256966,136.847232195549,-0.179,0.429,-0.488,9.823,348.068,5.642
215645199,0.0235374,136.870769594796,-0.179,0.429,-0.488,9.775,347.990,5.713
215645199,0.0173887,136.888158294372,-0.179,0.430,-0.488,9.749,347.942,5.751
215645202,0.0088063,136.896964594722,-0.179,0.430,-0.488,9.731,347.943,5.734
215645203,0.0250186,136.921983195469,-0.179,0.430,-0.489,9.700,347.939,5.726
215645205,0.0079097,136.929892895743,-0.179,0.430,-0.489,9.681,347.989,5.685
215645206,0.0262525,136.956145396456,-0.179,0.430,-0.489,9.623,348.022,5.651
215645209,0.00797,136.964115396142,-0.179,0.430,-0.488,9.551,348.088,5.588
215645212,0.0287842,136.992899596691,-0.179,0.431,-0.488,9.401,348.190,5.527
215645215,0.0333315,137.026231095195,-0.179,0.431,-0.488,9.156,348.264,5.516
215645218,0.0306669,137.056897995993,-0.179,0.431,-0.488,9.019,348.299,5.445
215645220,0.0223973,137.079295296222,-0.179,0.431,-0.488,8.976,348.325,5.364
215645223,0.0251168,137.104412095621,-0.179,0.431,-0.488,8.944,348.314,5.277
215645227,0.0334045,137.137816594914,-0.179,0.431,-0.488,8.938,348.319,5.168
215645230,0.0384926,137.176309196278,-0.179,0.431,-0.488,8.974,348.334,5.192
215645232,0.0263127,137.20262189582,-0.179,0.431,-0.489,9.044,348.325,5.231
215645233,0.0165233,137.219145195559,-0.179,0.431,-0.489,9.064,348.315,5.283
215645235,0.0085916,137.227736795321,-0.179,0.431,-0.489,9.063,348.299,5.321
215645236,0.0248816,137.252618394792,-0.179,0.431,-0.489,9.080,348.281,5.331
215645238,0.0078872,137.260505595244,-0.179,0.431,-0.489,9.097,348.275,5.297
215645240,0.0173985,137.27790409606,-0.179,0.431,-0.489,9.116,348.270,5.263
215645242,0.0270513,137.30495539587,-0.179,0.431,-0.489,9.142,348.264,5.269
215645243,0.0157429,137.32069829572,-0.179,0.431,-0.489,9.131,348.255,5.297
215645245,0.0087887,137.329486995935,-0.179,0.431,-0.489,9.115,348.241,5.307
215645246,0.0258066,137.355293596163,-0.178,0.431,-0.489,9.075,348.239,5.294
215645249,0.007962,137.363255595788,-0.178,0.431,-0.489,9.031,348.244,5.274
215645250,0.0270403,137.390295896679,-0.178,0.431,-0.489,9.001,348.241,5.292
215645252,0.0082837,137.398579596542,-0.178,0.431,-0.489,8.984,348.243,5.279
215645255,0.025654,137.424233595841,-0.178,0.431,-0.488,9.002,348.239,5.151
215645259,0.0325421,137.456775694154,-0.178,0.431,-0.488,9.002,348.252,4.958
215645262,0.0337211,137.490496794693,-0.177,0.431,-0.488,9.003,348.256,4.794
215645265,0.0304725,137.520969294943,-0.177,0.431,-0.488,9.025,348.299,4.666
215645268,0.0332328,137.554202095605,-0.177,0.431,-0.488,9.110,348.383,4.628
215645271,0.0332605,137.587462593801,-0.177,0.431,-0.488,9.184,348.451,4.594
215645273,0.0248074,137.61226999294,-0.177,0.431,-0.488,9.242,348.495,4.605
215645275,0.0248624,137.637132392265,-0.177,0.431,-0.488,9.264,348.508,4.607
215645278,0.0174084,137.654540793039,-0.177,0.431,-0.488,9.332,348.523,4.610
215645279,0.0319715,137.686512292363,-0.177,0.431,-0.488,9.388,348.513,4.588
215645282,0.0087228,137.695235092193,-0.177,0.431,-0.488,9.411,348.496,4.578
215645283,0.0246693,137.719904392958,-0.177,0.431,-0.488,9.442,348.476,4.547
215645285,0.0085442,137.728448593058,-0.177,0.431,-0.489,9.440,348.463,4.533
215645286,0.0260883,137.754536892287,-0.177,0.431,-0.489,9.413,348.433,4.555
215645288,0.0077435,137.762280392461,-0.177,0.431,-0.489,9.354,348.407,4.600
215645292,0.0265945,137.788874891587,-0.176,0.431,-0.489,9.228,348.356,4.756
215645295,0.0347531,137.823627990671,-0.176,0.432,-0.489,9.105,348.340,4.876
215645298,0.033423,137.857050989755,-0.176,0.433,-0.489,9.062,348.279,4.923
215645302,0.0305822,137.88763319049,-0.176,0.434,-0.489,8.997,348.219,4.811
215645305,0.0356603,137.923293490894,-0.175,0.434,-0.490,8.860,348.244,4.618
215645306,0.0298966,137.953190091066,-0.175,0.433,-0.490,8.810,348.298,4.492
215645308,0.008542,137.961732091382,-0.175,0.433,-0.490,8.853,348.352,4.435
215645309,0.0268721,137.988604191691,-0.175,0.433,-0.490,8.974,348.432,4.421
215645312,0.0080776,137.99668179173,-0.174,0.433,-0.491,9.055,348.475,4.416
215645315,0.0254495,138.022131291218,-0.174,0.432,-0.491,9.106,348.570,4.356
215645318,0.0310497,138.053180991672,-0.174,0.432,-0.492,9.009,348.635,4.328
215645319,0.0330172,138.086198191158,-0.173,0.432,-0.492,8.886,348.657,4.378
215645322,0.0079719,138.094170090742,-0.174,0.432,-0.492,8.812,348.648,4.430
215645323,0.025516,138.119686090387,-0.173,0.432,-0.492,8.755,348.638,4.503
215645324,0.0090167,138.128702790476,-0.173,0.432,-0.492,8.705,348.619,4.556
215645327,0.0196071,138.148309891112,-0.173,0.432,-0.492,8.599,348.617,4.632
215645330,0.0249414,138.173251290806,-0.173,0.433,-0.492,8.433,348.620,4.668
215645333,0.0327639,138.206015189178,-0.174,0.434,-0.492,8.251,348.698,4.521
215645337,0.039081,138.24509618897,-0.174,0.434,-0.492,8.097,348.803,4.405
215645338,0.0257299,138.270826089196,-0.174,0.434,-0.492,8.128,348.894,4.319
215645342,0.0168674,138.287693488412,-0.174,0.433,-0.492,8.259,349.089,4.328
215645344,0.0328638,138.320557287894,-0.174,0.432,-0.492,8.453,349.215,4.416
215645346,0.0249263,138.345483587123,-0.174,0.432,-0.492,8.532,349.280,4.471
215645348,0.024566,138.370049587451,-0.174,0.432,-0.492,8.625,349.340,4.541
215645349,0.0167797,138.386829287745,-0.174,0.432,-0.492,8.707,349.357,4.591
215645351,0.0081221,138.394951387309,-0.174,0.432,-0.492,8.715,349.329,4.617
215645352,0.0240018,138.418953186832,-0.174,0.432,-0.492,8.762,349.335,4.699
215645355,0.0093994,138.428352586925,-0.174,0.432,-0.492,8.766,349.312,4.773
215645356,0.0250804,138.453432986513,-0.174,0.432,-0.492,8.741,349.288,4.829
215645358,0.0088826,138.462315586396,-0.174,0.432,-0.492,8.672,349.240,4.828
215645359,0.0266563,138.488971886225,-0.174,0.432,-0.492,8.577,349.185,4.811
215645362,0.0090178,138.497989686206,-0.174,0.433,-0.492,8.505,349.142,4.772
215645363,0.0250926,138.523082286119,-0.174,0.433,-0.492,8.439,349.117,4.719
215645365,0.0084012,138.531483486295,-0.174,0.433,-0.492,8.386,349.083,4.665
215645368,0.0283995,138.559882985428,-0.174,0.434,-0.492,8.264,349.069,4.519
215645372,0.0294809,138.589363886043,-0.174,0.433,-0.492,8.239,349.149,4.382
215645375,0.033183,138.622546887025,-0.174,0.433,-0.493,8.291,349.308,4.299
215645377,0.0339218,138.656468687579,-0.173,0.433,-0.493,8.328,349.501,4.315
215645380,0.0240393,138.680507987738,-0.173,0.433,-0.493,8.316,349.592,4.340
215645382,0.0227048,138.703212788329,-0.173,0.433,-0.493,8.304,349.683,4.387
215645385,0.0181033,138.721316087991,-0.172,0.433,-0.494,8.212,349.809,4.421
215645388,0.0332781,138.754594188184,-0.172,0.433,-0.494,8.023,349.924,4.475
215645389,0.0325893,138.78718348965,-0.172,0.434,-0.494,7.884,349.986,4.459
215645392,0.0081663,138.795349789783,-0.171,0.434,-0.494,7.760,350.020,4.421
215645393,0.0258458,138.821195589378,-0.171,0.434,-0.494,7.650,350.055,4.386
215645395,0.0086376,138.829833189026,-0.171,0.435,-0.494,7.592,350.083,4.343
215645398,0.0263096,138.856142789125,-0.170,0.435,-0.494,7.527,350.134,4.270
215645402,0.0335873,138.889730088413,-0.170,0.435,-0.495,7.444,350.201,4.155
215645403,0.0324046,138.922134689987,-0.169,0.435,-0.495,7.431,350.231,4.099
215645405,0.0091275,138.931262189522,-0.169,0.435,-0.495,7.429,350.235,4.067
215645408,0.0246098,138.955871989951,-0.169,0.435,-0.495,7.447,350.270,4.018
215645412,0.0332669,138.989138888195,-0.168,0.435,-0.495,7.491,350.329,3.935
215645413,0.0330384,139.022177288309,-0.168,0.435,-0.496,7.519,350.373,3.884
215645414,0.0078221,139.029999388382,-0.168,0.435,-0.496,7.518,350.437,3.853
215645417,0.0180087,139.048008088022,-0.168,0.435,-0.496,7.510,350.508,3.827
215645417,0.0235825,139.071590587497,-0.167,0.435,-0.496,7.467,350.590,3.793
215645420,0.0087613,139.080351887271,-0.167,0.435,-0.496,7.434,350.710,3.774
215645423,0.0302158,139.110567687079,-0.167,0.435,-0.496,7.389,350.927,3.745
215645427,0.0297904,139.140358086675,-0.166,0.435,-0.496,7.399,351.273,3.755
215645430,0.0332574,139.17361548543,-0.165,0.435,-0.496,7.405,351.685,3.761
215645431,0.0309305,139.204545985907,-0.165,0.435,-0.496,7.394,351.933,3.796
215645433,0.0104614,139.21500738617,-0.164,0.436,-0.496,7.390,352.152,3.805
215645435,0.0235887,139.23859608639,-0.163,0.436,-0.496,7.379,352.400,3.818
215645436,0.015645,139.254241085611,-0.163,0.436,-0.496,7.373,352.657,3.840
215645438,0.0096009,139.263841985725,-0.162,0.436,-0.497,7.366,352.997,3.867
0,0.0250623,139.28890428599,-0.161,0.436,-0.497,7.439,353.848,3.834
215645443,0.0255916,139.314495886676,-0.160,0.436,-0.497,7.498,354.561,3.843
0,0.0241042,139.33860008698,-0.157,0.436,-0.497,7.590,355.971,3.891
215645448,0.0331319,139.371731988154,-0.156,0.436,-0.498,7.597,356.918,3.953
215645450,0.0165358,139.388267788105,-0.153,0.436,-0.498,7.633,358.439,4.079
215645453,0.028876,139.417143787257,-0.152,0.435,-0.498,7.634,359.480,4.162
215645455,0.0206791,139.437822886743,-0.151,0.435,-0.498,7.603,0.326,4.260
215645456,0.0163917,139.454214586876,-0.150,0.435,-0.498,7.597,0.960,4.340
215645458,0.0102705,139.464485086501,-0.149,0.435,-0.498,7.582,1.766,4.434
215645459,0.0241247,139.488609787077,-0.148,0.435,-0.498,7.613,2.521,4.477
215645462,0.0088393,139.497449086979,-0.147,0.435,-0.498,7.657,3.108,4.502
215645463,0.0251598,139.522608887404,-0.146,0.435,-0.498,7.706,3.822,4.520
215645465,0.0125256,139.535134487785,-0.145,0.435,-0.498,7.748,4.537,4.550
215645466,0.020966,139.55610048864,-0.144,0.435,-0.498,7.741,5.233,4.576
215645468,0.0081587,139.56425918825,-0.143,0.436,-0.497,7.667,5.835,4.662
215645469,0.0254626,139.589721787721,-0.142,0.436,-0.497,7.582,6.472,4.763
215645472,0.0099741,139.599695887417,-0.141,0.436,-0.496,7.468,7.023,4.821
215645474,0.0246811,139.624376988038,-0.140,0.436,-0.495,7.293,8.070,4.966
215645477,0.0264209,139.650797888637,-0.139,0.436,-0.494,7.215,8.575,5.012
215645477,0.0211288,139.671926688403,-0.138,0.436,-0.494,7.207,8.965,5.046
215645480,0.0095898,139.681516488083,-0.138,0.435,-0.494,7.235,9.324,5.069
215645483,0.0252089,139.706725387834,-0.137,0.434,-0.494,7.559,9.856,5.075
215645486,0.0331267,139.739852088504,-0.136,0.433,-0.494,8.107,10.277,4.830
