Frame,DeltaTime,Time,LevelNumber,TrailNumber,MolePosition,WhackCheck
215602417,0.0343753,34.3071516617201,0.000,0.000,0.000,False
215602419,0.0305599,34.3377115610056,0.000,0.000,0.000,False
215602422,0.0248716,34.3625831617974,0.000,0.000,0.000,False
215602423,0.0236752,34.3862583613954,0.000,0.000,0.000,False
215602424,0.0177146,34.4039729605429,0.000,0.000,0.000,False
215602426,0.0096974,34.4136703605764,0.000,0.000,0.000,False
215602428,0.0158381,34.4295084602199,0.000,0.000,0.000,False
215602430,0.0257205,34.4552289596759,0.000,0.000,0.000,False
215602431,0.0168932,34.4721221602522,0.000,0.000,0.000,False
215602433,0.0081956,34.4803177597933,0.000,0.000,0.000,False
215602435,0.0165453,34.4968630592339,0.000,0.000,0.000,False
215602437,0.026756,34.5236190590076,0.000,0.000,0.000,False
215602438,0.0168082,34.5404272596352,0.000,0.000,0.000,False
215602440,0.0094654,34.5498926597647,0.000,0.000,0.000,False
215602444,0.0248309,34.5747235598974,0.000,0.000,0.000,False
215602444,0.0320062,34.6067297603004,0.000,0.000,0.000,False
215602446,0.0083108,34.6150405607186,0.000,0.000,0.000,False
215602449,0.0167912,34.6318317609839,0.000,0.000,0.000,False
215602450,0.0244545,34.6562862615101,0.000,0.000,0.000,False
215602451,0.0168644,34.6731506618671,0.000,0.000,0.000,False
215602453,0.0087097,34.6818603617139,0.000,0.000,0.000,False
215602455,0.0154823,34.6973426616751,0.000,0.000,0.000,False
215602457,0.0255623,34.7229049610905,0.000,0.000,0.000,False
215602458,0.0162277,34.7391326609068,0.000,0.000,0.000,False
215602460,0.009116,34.7482486604713,0.000,0.000,0.000,False
215602464,0.0274978,34.7757464605384,0.000,0.000,0.000,False
215602466,0.033314,34.8090604613535,0.000,0.000,0.000,False
215602468,0.0217899,34.8308503604494,0.000,0.000,0.000,False
215602469,0.0236648,34.8545151608996,0.000,0.000,0.000,False
215602472,0.0081654,34.8626805604436,0.000,0.000,0.000,False
215602473,0.0252681,34.8879486606456,0.000,0.000,0.000,False
215602474,0.0176747,34.9056233600713,0.000,0.000,0.000,False
215602476,0.0083159,34.913939260412,0.000,0.000,0.000,False
215602478,0.0210549,34.934994159732,0.000,0.000,0.000,False
215602480,0.0216141,34.9566082605161,0.000,0.000,0.000,False
215602483,0.0183128,34.9749210611917,0.000,0.000,0.000,False
215602485,0.0228529,34.9977739606984,0.000,0.000,0.000,False
215602487,0.0255945,35.0233684615232,0.000,0.000,0.000,False
215602490,0.0173539,35.0407223613001,0.000,0.000,0.000,False
215602491,0.0319125,35.0726348594762,0.000,0.000,0.000,False
215602493,0.0078243,35.0804591593333,0.000,0.000,0.000,False
215602494,0.0254035,35.1058626589365,0.000,0.000,0.000,False
215602497,0.0121959,35.1180585590191,0.000,0.000,0.000,False
215602498,0.0217212,35.139779758174,0.000,0.000,0.000,False
215602500,0.007782,35.147561758291,0.000,0.000,0.000,False
215602501,0.0261587,35.1737204580568,0.000,0.000,0.000,False
215602503,0.0078726,35.1815930581652,0.000,0.000,0.000,False
215602504,0.0252841,35.2068771584891,0.000,0.000,0.000,False
215602507,0.0098063,35.2166834580712,0.000,0.000,0.000,False
215602508,0.0249516,35.2416350576095,0.000,0.000,0.000,False
215602510,0.0085941,35.2502291579731,0.000,0.000,0.000,False
215602511,0.0249667,35.2751958579756,0.000,0.000,0.000,False
215602514,0.0126646,35.2878604582511,0.000,0.000,0.000,False
215602514,0.0210058,35.308866258245,0.000,0.000,0.000,False
215602516,0.0077837,35.3166499580257,0.000,0.000,0.000,False
215602519,0.0176537,35.3343036579899,0.000,0.000,0.000,False
215602522,0.0266474,35.3609510581009,0.000,0.000,0.000,False
0,0.0312481,35.3921991582029,0.000,0.000,0.000,False
0,0.007605,35.3998041581362,0.000,0.000,0.000,False
0,0.0262612,35.426065357402,0.000,0.000,0.000,False
0,0.0317931,35.4578584562987,0.000,0.000,0.000,False
215602532,0.009636,35.4674944560975,0.000,0.000,0.000,False
215602533,0.0240631,35.4915575552732,0.000,0.000,0.000,False
215602535,0.0086895,35.5002470556647,0.000,0.000,0.000,False
215602536,0.0240874,35.524334454909,0.000,0.000,0.000,False
215602538,0.0093362,35.5336706545204,0.000,0.000,0.000,False
215602539,0.0237977,35.557468354702,0.000,0.000,0.000,False
215602542,0.0085447,35.5660130549222,0.000,0.000,0.000,False
215602543,0.0255582,35.5915712546557,0.000,0.000,0.000,False
215602545,0.0078233,35.5993945542723,0.000,0.000,0.000,False
215602547,0.0267931,35.6261876542121,0.000,0.000,0.000,False
215602549,0.0113117,35.6374993538484,0.000,0.000,0.000,False
215602550,0.0217811,35.6592804538086,0.000,0.000,0.000,False
215602552,0.0097453,35.6690257536247,0.000,0.000,0.000,False
215602553,0.023466,35.6924917539582,0.000,0.000,0.000,False
215602555,0.0091004,35.7015921538696,0.000,0.000,0.000,False
215602556,0.0248556,35.7264477545395,0.000,0.000,0.000,False
215602559,0.0082518,35.7346995547414,0.000,0.000,0.000,False
215602559,0.0241238,35.7588233556598,0.000,0.000,0.000,False
215602562,0.0092299,35.7680532559752,0.000,0.000,0.000,False
215602565,0.0299989,35.7980521563441,0.000,0.000,0.000,False
215602566,0.0268438,35.8248959556222,0.000,0.000,0.000,False
215602569,0.0088205,35.833716455847,0.000,0.000,0.000,False
215602569,0.0250037,35.8587201554328,0.000,0.000,0.000,False
215602572,0.0084904,35.8672105558217,0.000,0.000,0.000,False
215602575,0.0256824,35.8928929567337,0.000,0.000,0.000,False
215602578,0.0322183,35.9251112565398,0.000,0.000,0.000,False
215602582,0.0334685,35.9585797563195,0.000,0.000,0.000,False
215602582,0.031311,35.9898907579482,0.000,0.000,0.000,False
215602585,0.0082774,35.9981681583449,0.000,0.000,0.000,False
215602586,0.0255211,36.0236892579123,0.000,0.000,0.000,False
215602588,0.0079093,36.0315985577181,0.000,0.000,0.000,False
215602589,0.0270436,36.0586421573535,0.000,0.000,0.000,False
215602592,0.0080485,36.0666906572878,0.000,0.000,0.000,False
215602593,0.0234293,36.0901199579239,0.000,0.000,0.000,False
215602595,0.009711,36.0998309580609,0.000,0.000,0.000,False
215602598,0.0263233,36.1261542579159,0.000,0.000,0.000,False
215602599,0.0311328,36.1572870584205,0.000,0.000,0.000,False
215602602,0.0086776,36.1659646583721,0.000,0.000,0.000,False
215602603,0.0244871,36.1904517589137,0.000,0.000,0.000,False
215602605,0.0094092,36.1998609593138,0.000,0.000,0.000,False
215602606,0.0245598,36.2244207588956,0.000,0.000,0.000,False
215602608,0.0087826,36.2332033589482,0.000,0.000,0.000,False
215602612,0.0257381,36.2589414585382,0.000,0.000,0.000,False
215602615,0.0342023,36.2931437585503,0.000,0.000,0.000,False
215602618,0.0321309,36.3252746593207,0.000,0.000,0.000,False
215602619,0.0324985,36.3577731605619,0.000,0.000,0.000,False
215602622,0.0081846,36.3659577602521,0.000,0.000,0.000,False
215602623,0.0248913,36.390849060379,0.000,0.000,0.000,False
215602625,0.0090127,36.3998617604375,0.000,0.000,0.000,False
215602626,0.0243694,36.4242311604321,0.000,0.000,0.000,False
215602628,0.0083161,36.4325472600758,0.000,0.000,0.000,False
215602629,0.0260629,36.4586101602763,0.000,0.000,0.000,False
215602631,0.0079563,36.4665664602071,0.000,0.000,0.000,False
215602633,0.0166161,36.4831825606525,0.000,0.000,0.000,False
215602634,0.026289,36.5094715598971,0.000,0.000,0.000,False
215602637,0.0083044,36.5177759602666,0.000,0.000,0.000,False
215602638,0.0258628,36.543638760224,0.000,0.000,0.000,False
215602639,0.0081513,36.5517900604755,0.000,0.000,0.000,False
215602642,0.0173039,36.5690939612687,0.000,0.000,0.000,False
215602643,0.0239249,36.5930188614875,0.000,0.000,0.000,False
215602645,0.0085286,36.6015474619344,0.000,0.000,0.000,False
215602648,0.0250459,36.6265933616087,0.000,0.000,0.000,False
215602649,0.032837,36.6594303613529,0.000,0.000,0.000,False
215602652,0.0079791,36.6674094609916,0.000,0.000,0.000,False
215602653,0.0241415,36.6915509607643,0.000,0.000,0.000,False
215602655,0.0081749,36.6997258607298,0.000,0.000,0.000,False
215602656,0.0246444,36.7243702616543,0.000,0.000,0.000,False
215602658,0.0078657,36.7322359615937,0.000,0.000,0.000,False
215602659,0.0239563,36.7561922622845,0.000,0.000,0.000,False
215602662,0.0100469,36.7662391625345,0.000,0.000,0.000,False
215602662,0.0257632,36.7920023631305,0.000,0.000,0.000,False
215602665,0.0077343,36.7997366632335,0.000,0.000,0.000,False
215602668,0.0305927,36.8303293637,0.000,0.000,0.000,False
215602669,0.027164,36.8574933628552,0.000,0.000,0.000,False
215602672,0.0080978,36.8655911632814,0.000,0.000,0.000,False
215602672,0.0258249,36.8914160639979,0.000,0.000,0.000,False
215602675,0.00814,36.8995560635813,0.000,0.000,0.000,False
215602676,0.0235236,36.9230796643533,0.000,0.000,0.000,False
215602678,0.0093067,36.9323863643222,0.000,0.000,0.000,False
215602681,0.0260439,36.9584302636795,0.000,0.000,0.000,False
215602682,0.0319274,36.9903576630168,0.000,0.000,0.000,False
215602684,0.0074242,36.9977818629704,0.000,0.000,0.000,False
215602687,0.0166938,37.0144756636582,0.000,0.000,0.000,False
215602688,0.0267347,37.0412103640847,0.000,0.000,0.000,False
215602689,0.0167757,37.057986063417,0.000,0.000,0.000,False
215602692,0.0088562,37.0668422630988,0.000,0.000,0.000,False
215602692,0.0253313,37.0921735628508,0.000,0.000,0.000,False
215602695,0.0081247,37.1002982626669,0.000,0.000,0.000,False
215602698,0.026727,37.1270252629183,0.000,0.000,0.000,False
215602701,0.0332397,37.1602649628185,0.000,0.000,0.000,False
215602705,0.0342941,37.1945590614341,0.000,0.000,0.000,False
215602706,0.0285322,37.2230912609957,0.000,0.000,0.000,False
215602708,0.0089106,37.2320018610917,0.000,0.000,0.000,False
215602709,0.0250432,37.2570450617932,0.000,0.000,0.000,False
215602711,0.007594,37.2646390618756,0.000,0.000,0.000,False
215602712,0.0267321,37.2913711620495,0.000,0.000,0.000,False
215602715,0.0080885,37.2994596622884,0.000,0.000,0.000,False
215602716,0.0252809,37.324740562588,0.000,0.000,0.000,False
215602718,0.007616,37.3323565623723,0.000,0.000,0.000,False
215602719,0.0248989,37.3572554620914,0.000,0.000,0.000,False
215602722,0.0079703,37.3652257616632,0.000,0.000,0.000,False
215602722,0.0269497,37.3921754616313,0.000,0.000,0.000,False
215602725,0.0084771,37.4006525618024,0.000,0.000,0.000,False
215602726,0.0223812,37.4230337613262,0.000,0.000,0.000,False
215602728,0.0107223,37.433756061364,0.000,0.000,0.000,False
215602729,0.023591,37.4573470619507,0.000,0.000,0.000,False
215602732,0.0093803,37.4667273615487,0.000,0.000,0.000,False
215602732,0.0252444,37.4919717614539,0.000,0.000,0.000,False
215602735,0.0084133,37.5003850613721,0.000,0.000,0.000,False
215602736,0.0261622,37.5265472610481,0.000,0.000,0.000,False
215602738,0.0072798,37.5338270608336,0.000,0.000,0.000,False
0,0.0269699,37.5607969611883,0.000,0.000,0.000,False
0,0.0316484,37.5924453623593,0.000,0.000,0.000,False
0,0.0082422,37.600687562488,0.000,0.000,0.000,False
0,0.0254347,37.6261222632602,0.000,0.000,0.000,False
215602748,0.0074661,37.6335883634165,0.000,0.000,0.000,False
0,0.0239926,37.6575809633359,0.000,0.000,0.000,False
215602751,0.0089771,37.666558063589,0.000,0.000,0.000,False
215602752,0.0241361,37.6906941635534,0.000,0.000,0.000,False
215602755,0.0103017,37.7009958634153,0.000,0.000,0.000,False
215602756,0.0240197,37.725015562959,0.000,0.000,0.000,False
215602757,0.0079321,37.732947663404,0.000,0.000,0.000,False
215602760,0.0172303,37.7501779636368,0.000,0.000,0.000,False
215602761,0.0260784,37.7762563629076,0.000,0.000,0.000,False
215602762,0.0160197,37.7922760630026,0.000,0.000,0.000,False
215602765,0.0079849,37.8002609629184,0.000,0.000,0.000,False
215602766,0.0243064,37.8245673626661,0.000,0.000,0.000,False
215602768,0.0090633,37.8336306624115,0.000,0.000,0.000,False
215602769,0.0242575,37.8578881621361,0.000,0.000,0.000,False
215602771,0.008842,37.8667301619425,0.000,0.000,0.000,False
215602772,0.0246618,37.8913919618353,0.000,0.000,0.000,False
215602775,0.0096487,37.9010406620801,0.000,0.000,0.000,False
215602776,0.0253538,37.9263944625854,0.000,0.000,0.000,False
215602778,0.0074926,37.9338870625943,0.000,0.000,0.000,False
215602779,0.0249708,37.9588578622788,0.000,0.000,0.000,False
215602782,0.008412,37.9672698620707,0.000,0.000,0.000,False
215602782,0.025632,37.9929018616676,0.000,0.000,0.000,False
215602785,0.0080904,38.0009922618046,0.000,0.000,0.000,False
215602786,0.02524,38.026232262142,0.000,0.000,0.000,False
215602788,0.0083109,38.0345431622118,0.000,0.000,0.000,False
215602789,0.0236638,38.0582069624215,0.000,0.000,0.000,False
215602791,0.0094642,38.0676711620763,0.000,0.000,0.000,False
215602792,0.0253831,38.0930542619899,0.000,0.000,0.000,False
215602795,0.0078098,38.1008640620857,0.000,0.000,0.000,False
215602796,0.0240822,38.1249462626874,0.000,0.000,0.000,False
215602798,0.0087746,38.1337208626792,0.000,0.000,0.000,False
215602799,0.0245314,38.1582522625104,0.000,0.000,0.000,False
215602801,0.0087256,38.1669778628275,0.000,0.000,0.000,False
215602802,0.0254315,38.1924093635753,0.000,0.000,0.000,False
215602805,0.0094707,38.2018800638616,0.000,0.000,0.000,False
215602806,0.023942,38.2258220631629,0.000,0.000,0.000,False
215602808,0.0087475,38.2345695635304,0.000,0.000,0.000,False
215602811,0.0263217,38.2608912633732,0.000,0.000,0.000,False
215602813,0.0249494,38.2858406631276,0.000,0.000,0.000,False
215602816,0.0248817,38.3107223631814,0.000,0.000,0.000,False
215602820,0.0316144,38.3423367636278,0.000,0.000,0.000,False
215602823,0.0328819,38.375218664296,0.000,0.000,0.000,False
215602826,0.0345119,38.4097305657342,0.000,0.000,0.000,False
215602829,0.0341986,38.4439291665331,0.000,0.000,0.000,False
0,0.0341593,38.4780884655192,0.000,0.000,0.000,False
215602836,0.0289394,38.5070278653875,0.000,0.000,0.000,False
215602837,0.0321726,38.5392004670575,0.000,0.000,0.000,False
215602839,0.0080319,38.5472323670983,0.000,0.000,0.000,False
215602840,0.025682,38.5729143675417,0.000,0.000,0.000,False
215602843,0.0087514,38.5816657673568,0.000,0.000,0.000,False
215602846,0.0262059,38.6078716665506,0.000,0.000,0.000,False
215602848,0.0310183,38.6388899665326,0.000,0.000,0.000,False
215602850,0.0233122,38.6622021663934,0.000,0.000,0.000,False
215602853,0.0185336,38.6807357668877,0.000,0.000,0.000,False
215602853,0.0256308,38.7063665669411,0.000,0.000,0.000,False
215602856,0.0077193,38.7140858671628,0.000,0.000,0.000,False
215602859,0.0245407,38.7386265671812,0.000,0.000,0.000,False
215602862,0.0359683,38.7745948671363,0.000,0.000,0.000,False
215602866,0.0300082,38.8046030676924,0.000,0.000,0.000,False
215602869,0.0340132,38.8386162682436,0.000,0.000,0.000,False
215602870,0.0322162,38.870832466986,0.000,0.000,0.000,False
215602872,0.0089508,38.8797832666896,0.000,0.000,0.000,False
215602876,0.0258436,38.9056268665008,0.000,0.000,0.000,False
215602879,0.0336302,38.9392570662312,0.000,0.000,0.000,False
215602883,0.0346913,38.9739483664744,0.000,0.000,0.000,False
215602886,0.0323135,39.0062618660741,0.000,0.000,0.000,False
215602889,0.0375188,39.043780665379,0.000,0.000,0.000,False
215602890,0.0282038,39.0719844656996,0.000,0.000,0.000,False
215602893,0.008767,39.0807514660992,0.000,0.000,0.000,False
215602893,0.0258749,39.1066263657995,0.000,0.000,0.000,False
215602896,0.007744,39.1143703656271,0.000,0.000,0.000,False
215602897,0.0239482,39.1383185656741,0.000,0.000,0.000,False
215602899,0.008853,39.1471715653315,0.000,0.000,0.000,False
215602900,0.02426,39.1714315647259,0.000,0.000,0.000,False
215602903,0.0091208,39.180552364327,0.000,0.000,0.000,False
215602906,0.0257729,39.2063252637163,0.000,0.000,0.000,False
215602909,0.0330734,39.2393986629322,0.000,0.000,0.000,False
215602910,0.0342467,39.2736453646794,0.000,0.000,0.000,False
215602912,0.0088663,39.2825116645545,0.000,0.000,0.000,False
215602913,0.023078,39.3055896647274,0.000,0.000,0.000,False
215602916,0.0101935,39.3157831644639,0.000,0.000,0.000,False
215602917,0.0249994,39.3407825650647,0.000,0.000,0.000,False
215602919,0.0078922,39.3486747648567,0.000,0.000,0.000,False
215602920,0.0246275,39.3733022641391,0.000,0.000,0.000,False
215602923,0.0130424,39.3863446637988,0.000,0.000,0.000,False
215602924,0.0213562,39.4077008645982,0.000,0.000,0.000,False
215602926,0.0080766,39.4157774643973,0.000,0.000,0.000,False
215602927,0.026658,39.4424354648218,0.000,0.000,0.000,False
215602929,0.0075201,39.4499555649236,0.000,0.000,0.000,False
215602930,0.0259005,39.4758560648188,0.000,0.000,0.000,False
215602933,0.0089211,39.4847771646455,0.000,0.000,0.000,False
215602934,0.0238756,39.5086527643725,0.000,0.000,0.000,False
215602936,0.0087296,39.5173823647201,0.000,0.000,0.000,False
215602937,0.0232411,39.5406234655529,0.000,0.000,0.000,False
215602939,0.0091976,39.5498210657388,0.000,0.000,0.000,False
215602940,0.0239058,39.5737268663943,0.000,0.000,0.000,False
215602943,0.0089114,39.5826382664964,0.000,0.000,0.000,False
215602946,0.0258063,39.6084445668384,0.000,0.000,0.000,False
215602949,0.0331688,39.6416133670136,0.000,0.000,0.000,False
215602952,0.0339316,39.6755449688062,0.000,0.000,0.000,False
215602953,0.0314651,39.707010067068,0.000,0.000,0.000,False
215602956,0.0087102,39.7157202670351,0.000,0.000,0.000,False
215602959,0.024924,39.7406442677602,0.000,0.000,0.000,False
215602962,0.0330962,39.7737404694781,0.000,0.000,0.000,False
215602966,0.0334273,39.8071677712724,0.000,0.000,0.000,False
215602967,0.0324108,39.8395785717294,0.000,0.000,0.000,False
215602969,0.0078368,39.847415371798,0.000,0.000,0.000,False
215602970,0.0242483,39.8716636719182,0.000,0.000,0.000,False
215602972,0.0084776,39.8801412722096,0.000,0.000,0.000,False
215602973,0.0255543,39.9056955715641,0.000,0.000,0.000,False
215602976,0.0092943,39.9149898719043,0.000,0.000,0.000,False
215602979,0.0312368,39.9462266713381,0.000,0.000,0.000,False
215602982,0.0280905,39.9743171706796,0.000,0.000,0.000,False
215602986,0.0330465,40.0073636695743,0.000,0.000,0.000,False
215602987,0.0316844,40.0390480682254,0.000,0.000,0.000,False
215602989,0.008406,40.0474540684372,0.000,0.000,0.000,False
215602990,0.0261183,40.0735723692924,0.000,0.000,0.000,False
215602992,0.0090644,40.0826367689297,0.000,0.000,0.000,False
215602996,0.0256324,40.1082691689953,0.000,0.000,0.000,False
215602997,0.0317514,40.1400205707178,0.000,0.000,0.000,False
215602999,0.0082854,40.1483059711754,0.000,0.000,0.000,False
215603000,0.0241839,40.1724898703396,0.000,0.000,0.000,False
215603002,0.0089862,40.1814760705456,0.000,0.000,0.000,False
215603003,0.0257911,40.2072671698406,0.000,0.000,0.000,False
215603006,0.0084788,40.2157459696755,0.000,0.000,0.000,False
215603007,0.0253964,40.2411423688754,0.000,0.000,0.000,False
215603009,0.0087289,40.2498712688684,0.000,0.000,0.000,False
215603010,0.0248172,40.274688469246,0.000,0.000,0.000,False
215603012,0.009143,40.2838314687833,0.000,0.000,0.000,False
215603014,0.0236568,40.3074882691726,0.000,0.000,0.000,False
215603016,0.0134715,40.3209597691894,0.000,0.000,0.000,False
215603017,0.0209586,40.3419183697551,0.000,0.000,0.000,False
215603019,0.0083722,40.3502905694768,0.000,0.000,0.000,False
215603020,0.024563,40.3748535690829,0.000,0.000,0.000,False
215603023,0.0088584,40.3837119694799,0.000,0.000,0.000,False
215603024,0.02518,40.4088919702917,0.000,0.000,0.000,False
215603026,0.0089281,40.4178200699389,0.000,0.000,0.000,False
215603027,0.0254176,40.4432376697659,0.000,0.000,0.000,False
215603029,0.0074324,40.4506700695492,0.000,0.000,0.000,False
215603030,0.0247889,40.4754589688964,0.000,0.000,0.000,False
215603033,0.0085242,40.4839831688441,0.000,0.000,0.000,False
215603033,0.0246356,40.5086187687702,0.000,0.000,0.000,False
215603036,0.0085175,40.5171362687834,0.000,0.000,0.000,False
215603037,0.0256627,40.5427989684977,0.000,0.000,0.000,False
215603039,0.0079883,40.5507872686721,0.000,0.000,0.000,False
215603040,0.0254635,40.576250767801,0.000,0.000,0.000,False
215603043,0.0085521,40.584802867379,0.000,0.000,0.000,False
215603043,0.0247096,40.6095124664716,0.000,0.000,0.000,False
215603046,0.0076375,40.6171499663033,0.000,0.000,0.000,False
215603047,0.0244546,40.6416045655496,0.000,0.000,0.000,False
215603050,0.0091051,40.6507096658461,0.000,0.000,0.000,False
215603053,0.0287573,40.679466966074,0.000,0.000,0.000,False
215603053,0.0294144,40.7088813665323,0.000,0.000,0.000,False
215603055,0.0073165,40.7161978664808,0.000,0.000,0.000,False
215603057,0.0167322,40.7329300655983,0.000,0.000,0.000,False
215603059,0.0247389,40.7576689659618,0.000,0.000,0.000,False
215603060,0.0173265,40.7749954662286,0.000,0.000,0.000,False
215603062,0.0083413,40.7833367665298,0.000,0.000,0.000,False
215603063,0.0234872,40.8068239656277,0.000,0.000,0.000,False
215603066,0.0095552,40.8163791657425,0.000,0.000,0.000,False
215603067,0.0245616,40.8409407665022,0.000,0.000,0.000,False
215603069,0.0081755,40.8491162662394,0.000,0.000,0.000,False
215603070,0.0252349,40.8743511666544,0.000,0.000,0.000,False
215603072,0.0081951,40.8825462670065,0.000,0.000,0.000,False
215603073,0.0250954,40.9076416664757,0.000,0.000,0.000,False
215603076,0.0087399,40.9163815663196,0.000,0.000,0.000,False
215603077,0.02492,40.941301566083,0.000,0.000,0.000,False
215603079,0.0088994,40.9502009660937,0.000,0.000,0.000,False
215603080,0.025375,40.9755759653635,0.000,0.000,0.000,False
215603082,0.0081568,40.9837327650748,0.000,1.000,-0.200,False
215603083,0.0247347,41.0084674651735,0.000,1.000,-0.200,False
215603085,0.0080731,41.0165405650623,0.000,1.000,-0.200,False
215603088,0.0178569,41.0343974647112,0.000,1.000,-0.200,False
215603091,0.025586,41.0599834644236,0.000,1.000,-0.200,False
215603092,0.032917,41.0929004647769,0.000,1.000,-0.200,False
215603093,0.0151909,41.1080913650803,0.000,1.000,-0.200,False
215603095,0.0090525,41.1171438652091,0.000,1.000,-0.200,False
215603097,0.0164569,41.1336007653736,0.000,1.000,-0.200,False
215603098,0.0253216,41.1589223644696,0.000,1.000,-0.200,False
215603100,0.0084552,41.1673775645904,0.000,1.000,-0.200,False
215603103,0.0174532,41.1848307638429,0.000,1.000,-0.200,False
215603103,0.0256212,41.2104519638233,0.000,1.000,-0.200,False
215603106,0.0082153,41.2186672636308,0.000,1.000,-0.200,False
215603107,0.0247603,41.2434275639243,0.000,1.000,-0.200,False
215603109,0.0081007,41.2515282635577,0.000,1.000,-0.200,False
215603110,0.0255699,41.277098164428,0.000,1.000,-0.200,False
215603113,0.0090599,41.2861580648459,0.000,1.000,-0.200,False
215603114,0.02468,41.3108380646445,0.000,1.000,-0.200,False
215603116,0.0085426,41.3193806647323,0.000,1.000,-0.200,False
215603119,0.0258629,41.3452435652725,0.000,1.000,-0.200,False
215603120,0.0311017,41.376345265191,0.000,1.000,-0.200,False
215603122,0.0072594,41.3836046652868,0.000,1.000,-0.200,False
215603124,0.0174315,41.4010361647233,0.000,1.000,-0.200,False
215603125,0.0252019,41.4262380646542,0.000,1.000,-0.200,False
215603127,0.0081897,41.4344277642667,0.000,1.000,-0.200,False
215603128,0.0242418,41.4586695637554,0.000,1.000,-0.200,False
215603131,0.008652,41.4673215635121,0.000,1.000,-0.200,False
215603134,0.0282294,41.4955509640276,0.000,1.000,-0.200,False
215603135,0.0294763,41.5250272639096,0.000,1.000,-0.200,False
215603137,0.0073856,41.5324128638022,0.000,1.000,-0.200,False
215603139,0.0175827,41.5499955634587,0.000,1.000,-0.200,False
215603140,0.0245735,41.5745690627955,0.000,1.000,-0.200,False
215603142,0.0084671,41.5830361624248,0.000,1.000,-0.200,False
215603144,0.0175702,41.6006063618697,0.000,1.000,-0.200,False
215603147,0.0255066,41.6261129626073,0.000,1.000,-0.200,False
215603148,0.0250612,41.6511741620488,0.000,1.000,-0.200,False
215603151,0.0168969,41.6680710618384,0.000,1.000,-0.200,False
215603152,0.0245671,41.6926381611265,0.000,1.000,0.000,False
215603154,0.0093807,41.7020188611932,0.000,1.000,0.000,True
215603155,0.0274235,41.7294423603453,0.000,1.000,0.000,True
215603157,0.0118553,41.7412976599298,0.000,1.000,0.000,True
215603158,0.0182147,41.7595123606734,0.000,1.000,0.000,True
215603161,0.00907,41.7685823603533,0.000,1.000,0.000,True
215603162,0.0240687,41.792651060503,0.000,1.000,0.000,True
