Frame,DeltaTime,Time,LevelNumber,TrailNumber,MolePosition,WhackCheck
140522100,0.016485,660.352871006355,3.000,0.000,0.000,False
140522102,0.0181301,660.371001105756,3.000,0.000,0.000,False
140522104,0.0161601,660.387161206454,3.000,0.000,0.000,False
140522105,0.016108,660.403269207105,3.000,0.000,0.000,False
140522107,0.0169981,660.420267306268,3.000,0.000,0.000,False
140522109,0.0172481,660.437515405938,3.000,0.000,0.000,False
140522110,0.0166601,660.454175505787,3.000,0.000,0.000,False
140522112,0.0168454,660.471020905301,3.000,0.000,0.000,False
140522114,0.0176656,660.488686505705,3.000,0.000,0.000,False
140522115,0.0160694,660.504755904898,3.000,0.000,0.000,False
140522117,0.0172603,660.522016204894,3.000,0.000,0.000,False
140522119,0.0158097,660.537825904787,3.000,0.000,0.000,False
140522120,0.0170146,660.554840505123,3.000,0.000,0.000,False
140522122,0.0167991,660.571639604867,3.000,0.000,0.000,False
140522124,0.0169517,660.588591305539,3.000,0.000,0.000,False
140522125,0.0171172,660.605708505958,3.000,0.000,0.000,False
140522127,0.0160135,660.621722005308,3.000,0.000,0.000,False
140522129,0.01687,660.638592004776,3.000,0.000,0.000,False
140522131,0.0168182,660.655410204083,3.000,0.000,0.000,False
140522132,0.0172208,660.672631004825,3.000,0.000,0.000,False
140522134,0.0160572,660.688688205555,3.000,0.000,0.000,False
140522135,0.0166251,660.705313306302,3.000,0.000,0.000,False
0,0.0162768,660.721590105444,3.000,0.000,0.000,False
0,0.0176187,660.739208806306,3.000,0.000,0.000,False
140522140,0.0155135,660.754722306505,3.000,0.000,0.000,False
0,0.0169639,660.77168620564,3.000,0.000,0.000,False
0,0.0165614,660.788247605786,3.000,0.000,0.000,False
140522145,0.0171908,660.805438404903,3.000,0.000,0.000,False
140522147,0.0163492,660.821787605062,3.000,0.000,0.000,False
140522149,0.0153205,660.837108105421,3.000,0.000,0.000,False
140522150,0.0175411,660.854649204761,3.000,0.000,0.000,False
140522152,0.0172173,660.871866505593,3.000,0.000,0.000,False
140522154,0.0156317,660.887498205528,3.000,0.000,0.000,False
140522155,0.0164286,660.903926804662,3.000,0.000,0.000,False
140522157,0.0170532,660.920980004594,3.000,0.000,0.000,False
140522158,0.0163055,660.937285505235,3.000,0.000,0.000,False
140522160,0.0167181,660.954003605992,3.000,0.000,0.000,False
140522162,0.0165782,660.970581805334,3.000,0.000,0.000,False
140522164,0.0169437,660.987525505945,3.000,0.000,0.000,False
140522165,0.0164367,661.003962205723,3.000,0.000,0.000,False
140522167,0.016231,661.020193206146,3.000,0.000,0.000,False
140522168,0.0166085,661.036801707,3.000,0.000,0.000,False
140522170,0.0165459,661.053347606212,3.000,0.000,0.000,False
140522172,0.0169949,661.070342505351,3.000,0.000,0.000,False
140522173,0.0160051,661.086347606033,3.000,0.000,0.000,False
140522175,0.0170627,661.103410305455,3.000,0.000,0.000,False
140522177,0.0170721,661.120482405648,3.000,0.000,0.000,False
140522178,0.0166593,661.137141706422,3.000,0.000,0.000,False
140522180,0.0164184,661.153560105711,3.000,0.000,0.000,False
140522182,0.0162331,661.169793205336,3.000,0.000,0.000,False
140522183,0.0180839,661.187877105549,3.000,0.000,0.000,False
140522184,0.0162177,661.204094804823,3.000,0.000,0.000,False
0,0.016819,661.220913805068,3.000,0.000,0.000,False
0,0.0167873,661.237701104954,3.000,0.000,0.000,False
0,0.016613,661.254314104095,3.000,0.000,0.000,False
0,0.0161419,661.270456004888,3.000,0.000,0.000,False
0,0.0172348,661.287690805271,3.000,0.000,0.000,False
0,0.0165494,661.304240204394,3.000,0.000,0.000,False
140522196,0.016435,661.320675203577,3.000,0.000,0.000,False
140522198,0.0162577,661.336932903156,3.000,0.000,0.000,False
140522200,0.0168856,661.353818502277,3.000,0.000,0.000,False
140522202,0.0171598,661.370978301391,3.000,0.000,0.000,False
140522203,0.0166093,661.387587601319,3.000,0.000,0.000,False
140522205,0.0160141,661.40360170044,3.000,0.000,0.000,False
140522207,0.0166943,661.420296000317,3.000,0.000,0.000,False
140522208,0.0165096,661.4368056003,3.000,0.000,0.000,False
140522210,0.0175239,661.454329499975,3.000,0.000,0.000,False
140522212,0.0155366,661.469866099767,3.000,0.000,0.000,False
140522213,0.0173482,661.48721429985,3.000,0.000,0.000,False
140522215,0.0163288,661.50354310032,3.000,0.000,0.000,False
140522217,0.0163036,661.519846701063,3.000,0.000,0.000,False
140522218,0.0169007,661.536747400649,3.000,0.000,0.000,False
140522220,0.0159384,661.552685800008,3.000,0.000,0.000,False
140522222,0.0173854,661.57007120084,3.000,0.000,0.000,False
140522223,0.0162135,661.586284701712,3.000,0.000,0.000,False
140522225,0.0170202,661.60330490116,3.000,0.000,0.000,False
140522227,0.0164512,661.619756101631,3.000,0.000,0.000,False
140522228,0.0167656,661.636521701701,3.000,0.000,0.000,False
140522230,0.0166101,661.653131802566,3.000,0.000,0.000,False
140522232,0.0167299,661.66986170318,3.000,0.000,0.000,False
140522233,0.016955,661.686816702597,3.000,0.000,0.000,False
140522235,0.0162792,661.703095902689,3.000,0.000,0.000,False
140522237,0.0166811,661.719777001999,3.000,0.000,0.000,False
140522238,0.0175213,661.737298301421,3.000,0.000,0.000,False
140522240,0.0167479,661.754046200775,3.000,0.000,0.000,False
140522242,0.0173452,661.771391400136,3.000,0.000,0.000,False
140522243,0.0155246,661.786915999837,3.000,0.000,0.000,False
140522245,0.0164583,661.803374300711,3.000,0.000,0.000,False
140522247,0.0166267,661.82000100147,3.000,0.000,0.000,False
140522248,0.0163674,661.836368401535,3.000,0.000,0.000,False
140522250,0.0172599,661.853628301062,3.000,0.000,0.000,False
140522252,0.0171204,661.870748701505,3.000,0.000,0.000,False
140522253,0.0156334,661.886382102035,3.000,0.000,0.000,False
140522255,0.0174803,661.903862402774,3.000,0.000,0.000,False
140522257,0.0161945,661.920056902803,3.000,0.000,0.000,False
140522258,0.0171805,661.937237403356,3.000,0.000,0.000,False
140522260,0.0172856,661.95452300366,3.000,0.000,0.000,False
140522262,0.0170487,661.971571703441,3.000,0.000,0.000,False
140522263,0.0165847,661.988156403415,3.000,0.000,0.000,False
140522265,0.0155059,662.00366230309,3.000,0.000,0.000,False
140522267,0.0166081,662.020270403475,3.000,0.000,0.000,False
140522268,0.0172309,662.037501303479,3.000,0.000,0.000,False
140522270,0.0165359,662.054037204012,3.000,0.000,0.000,False
140522272,0.0165379,662.070575103164,3.000,0.000,0.000,False
140522273,0.0162143,662.086789403111,3.000,0.000,0.000,False
140522275,0.0176077,662.10439710319,3.000,0.000,0.000,False
140522277,0.0156965,662.120093602687,3.000,0.000,0.000,False
140522278,0.0168939,662.136987503618,3.000,0.000,0.000,False
140522280,0.0169397,662.153927203268,3.000,0.000,0.000,False
140522282,0.0166677,662.170594902709,3.000,0.000,0.000,False
140522283,0.0166153,662.187210202217,3.000,0.000,0.000,False
140522285,0.0165551,662.203765302897,3.000,0.000,0.000,False
140522287,0.0166231,662.220388403162,3.000,0.000,0.000,False
140522288,0.0169428,662.237331202254,3.000,0.000,0.000,False
140522290,0.0168163,662.254147501662,3.000,0.000,0.000,False
140522292,0.0168652,662.271012701094,3.000,0.000,0.000,False
140522293,0.0165123,662.287525001913,3.000,0.000,0.000,False
140522295,0.0172986,662.304823601618,3.000,0.000,0.000,False
140522297,0.0168154,662.321639001369,3.000,0.000,0.000,False
140522298,0.0163234,662.337962402031,3.000,0.000,0.000,False
140522300,0.0168221,662.354784501716,3.000,0.000,0.000,False
140522302,0.0169495,662.371734002605,3.000,0.000,0.000,False
140522303,0.0166989,662.388432903215,3.000,0.000,0.000,False
140522305,0.0169515,662.405384402722,3.000,0.000,0.000,False
140522307,0.0160472,662.42143160291,3.000,0.000,0.000,False
140522308,0.0154655,662.436897102743,3.000,0.000,0.000,False
140522310,0.0171331,662.454030202702,3.000,0.000,0.000,False
140522312,0.0171541,662.471184302121,3.000,0.000,0.000,False
140522313,0.0156258,662.486810101196,3.000,0.000,0.000,False
0,0.0172397,662.504049800336,3.000,0.000,0.000,False
0,0.0162626,662.520312400535,3.000,0.000,0.000,False
0,0.0166552,662.536967599764,3.000,0.000,0.000,False
0,0.0225138,662.559481399134,3.000,0.000,0.000,False
0,0.0090428,662.568524199538,3.000,0.000,0.000,False
0,0.0176466,662.586170799099,3.000,0.000,0.000,False
140522325,0.0169311,662.603101898916,3.000,0.000,0.000,False
140522326,0.0161983,662.619300198741,3.000,0.000,0.000,False
140522328,0.0171996,662.636499798857,3.000,0.000,0.000,False
140522330,0.0157592,662.652258998714,3.000,0.000,0.000,False
140522331,0.0163183,662.668577299453,3.000,0.000,0.000,False
140522333,0.0176668,662.686244099401,3.000,0.000,0.000,False
140522335,0.0163658,662.702609899454,3.000,0.000,0.000,False
140522336,0.0168152,662.719425099902,3.000,0.000,0.000,False
140522338,0.0174761,662.736901200376,3.000,0.000,0.000,False
140522340,0.0167418,662.753642999567,3.000,0.000,0.000,False
140522342,0.0166381,662.770281099714,3.000,0.000,0.000,False
140522343,0.0168441,662.787125199102,3.000,0.000,0.000,False
140522345,0.016839,662.803964198567,3.000,0.000,0.000,False
140522347,0.0171437,662.821107898839,3.000,0.000,0.000,False
140522348,0.0167019,662.837809798308,3.000,0.000,0.000,False
140522350,0.016805,662.854614798911,3.000,0.000,0.000,False
140522352,0.0164425,662.871057298966,3.000,0.000,0.000,False
140522353,0.0163455,662.887402798049,3.000,0.000,0.000,False
140522355,0.0170305,662.904433297925,3.000,0.000,0.000,False
140522357,0.0170857,662.921518997289,3.000,0.000,0.000,False
140522358,0.0167044,662.938223396428,3.000,0.000,0.000,False
140522360,0.0172297,662.955453096889,3.000,0.000,0.000,False
140522362,0.0166518,662.972104896791,3.000,0.000,0.000,False
140522363,0.016256,662.988360897638,3.000,0.000,0.000,False
140522365,0.0170125,663.005373396911,3.000,0.000,0.000,False
140522367,0.0163336,663.021706997417,3.000,0.000,0.000,False
140522368,0.0167889,663.038495897315,3.000,0.000,0.000,False
140522370,0.0162914,663.054787297733,3.000,0.000,0.000,False
140522372,0.0157329,663.070520197041,3.000,0.000,0.000,False
140522373,0.0168362,663.087356396951,3.000,0.000,0.000,False
140522375,0.0164616,663.103817996569,3.000,0.000,0.000,False
140522376,0.0166516,663.120469597168,3.000,0.000,0.000,False
140522378,0.0169419,663.137411496602,3.000,0.000,0.000,False
140522380,0.0177888,663.155200296082,3.000,0.000,0.000,False
140522381,0.0153021,663.1705023963,3.000,0.000,0.000,False
140522383,0.0171444,663.187646796927,3.000,0.000,0.000,False
140522385,0.0168477,663.204494496807,3.000,0.000,0.000,False
140522386,0.0171464,663.221640896052,3.000,0.000,0.000,False
140522388,0.0159573,663.237598195672,3.000,0.000,0.000,False
140522390,0.0166711,663.254269296303,3.000,0.000,0.000,False
140522391,0.0161192,663.27038849704,3.000,0.000,0.000,False
140522393,0.0172028,663.287591297179,3.000,0.000,0.000,False
140522395,0.0160013,663.303592598066,3.000,0.000,0.000,False
140522396,0.0169613,663.320553898811,3.000,0.000,0.000,False
140522398,0.0166915,663.337245399132,3.000,0.000,0.000,False
140522400,0.0178522,663.355097599328,3.000,0.000,0.000,False
140522401,0.0154829,663.37058049906,3.000,0.000,0.000,False
140522403,0.0171111,663.387691599317,3.000,0.000,0.000,False
140522405,0.0171378,663.404829398729,3.000,0.000,0.000,False
140522407,0.0164284,663.42125779856,3.000,0.000,0.000,False
140522408,0.0170495,663.438307299279,3.000,0.000,0.000,False
140522410,0.0175358,663.455843099393,3.000,0.000,0.000,False
140522411,0.0149668,663.470809899271,3.000,0.000,0.000,False
140522413,0.0172238,663.488033698872,3.000,0.000,0.000,False
140522415,0.0160862,663.504119899124,3.000,0.000,0.000,False
140522416,0.0170662,663.521186098456,3.000,0.000,0.000,False
140522418,0.0169192,663.538105297834,3.000,0.000,0.000,False
140522420,0.0174644,663.555569697171,3.000,0.000,0.000,False
140522421,0.016025,663.571594696492,3.000,0.000,0.000,False
140522423,0.0219372,663.593531897292,3.000,0.000,0.000,False
140522424,0.0173336,663.610865497962,3.000,0.000,0.000,False
140522426,0.0087662,663.619631698355,3.000,0.000,0.000,False
140522428,0.0163297,663.635961398482,3.000,0.000,0.000,False
140522429,0.0161869,663.652148298919,3.000,0.000,0.000,False
140522431,0.0164606,663.668608898297,3.000,0.000,0.000,False
140522433,0.0188898,663.687498698011,3.000,0.000,0.000,False
140522434,0.016576,663.704074697569,3.000,0.000,0.000,False
140522436,0.0155819,663.719656597823,3.000,0.000,0.000,False
140522438,0.017155,663.7368115969,3.000,0.000,0.000,False
140522440,0.0161559,663.752967497334,3.000,0.000,0.000,False
140522441,0.0179065,663.77087399736,3.000,0.000,0.000,False
140522443,0.0173749,663.788248896599,3.000,0.000,0.000,False
140522445,0.0157414,663.803990297019,3.000,0.000,0.000,False
140522446,0.0163696,663.820359896868,3.000,0.000,0.000,False
140522448,0.0173656,663.837725497782,3.000,0.000,0.000,False
140522450,0.0154519,663.853177397512,3.000,0.000,0.000,False
140522451,0.017164,663.870341396891,3.000,0.000,0.000,False
140522453,0.0171701,663.887511496432,3.000,0.000,0.000,False
140522455,0.0163618,663.903873295523,3.000,0.000,0.000,False
140522456,0.0191356,663.923008895479,3.000,0.000,0.000,False
140522458,0.0148333,663.937842195854,3.000,0.000,0.000,False
140522460,0.016804,663.954646196216,3.000,0.000,0.000,False
140522461,0.0164697,663.971115896478,3.000,0.000,0.000,False
140522463,0.0171731,663.988288996741,3.000,0.000,0.000,False
140522465,0.0165908,664.004879796878,3.000,0.000,0.000,False
140522466,0.0160981,664.02097789757,3.000,0.000,0.000,False
140522468,0.0180003,664.038978196681,3.000,0.000,0.000,False
140522470,0.0165589,664.055537097156,3.000,0.000,0.000,False
140522471,0.0160064,664.071543497965,3.000,0.000,0.000,False
140522473,0.0157649,664.087308397517,3.000,0.000,0.000,False
140522475,0.016683,664.103991396725,3.000,0.000,0.000,False
140522476,0.017997,664.121988397092,3.000,0.000,0.000,False
140522478,0.01584,664.137828396633,3.000,0.000,0.000,False
140522479,0.0165407,664.154369097203,3.000,0.000,0.000,False
0,0.0540194,664.20838849619,3.000,0.000,0.000,False
0,0.0317701,664.240158595145,3.000,0.000,0.000,False
0,0.0090745,664.249233094975,3.000,0.000,0.000,False
0,0.016794,664.266027094796,3.000,0.000,0.000,False
0,0.0158335,664.281860595569,3.000,0.000,0.000,False
140522494,0.0182696,664.300130195916,3.000,0.000,0.000,False
140522496,0.0151736,664.315303795971,3.000,0.000,0.000,False
140522497,0.0168132,664.332116995938,3.000,0.000,0.000,False
140522499,0.0162419,664.348358896561,3.000,0.000,0.000,False
140522501,0.0184941,664.36685299594,3.000,0.000,0.000,False
140522502,0.0189669,664.385819896124,3.000,0.000,0.000,False
140522504,0.0121851,664.398004995659,3.000,0.000,0.000,False
140522506,0.016692,664.414696995169,3.000,0.000,0.000,False
140522508,0.0215505,664.436247495934,3.000,0.000,0.000,False
140522509,0.0160072,664.452254695818,3.000,0.000,0.000,False
140522511,0.0168794,664.469134096056,3.000,0.000,0.000,False
140522513,0.0149512,664.484085296281,3.000,0.000,0.000,False
140522514,0.0179968,664.502082095481,3.000,0.000,0.000,False
140522516,0.0170612,664.519143295474,3.000,0.000,0.000,False
140522518,0.0161695,664.53531279508,3.000,0.000,0.000,False
140522519,0.0182442,664.553556994535,3.000,0.000,0.000,False
140522521,0.0163712,664.569928194396,3.000,0.000,0.000,False
140522523,0.0168359,664.58676409442,3.000,0.000,0.000,False
140522524,0.0164157,664.603179794736,3.000,0.000,0.000,False
140522526,0.0184185,664.621598294936,3.000,0.000,0.000,False
140522528,0.0156235,664.637221794575,3.000,0.000,0.000,False
140522529,0.0171517,664.654373494908,3.000,0.000,0.000,False
140522531,0.0162178,664.670591294765,3.000,0.000,0.000,False
140522533,0.0171123,664.687703594565,3.000,0.000,0.000,False
140522535,0.017055,664.704758593813,3.000,0.000,0.000,False
140522536,0.0158676,664.72062619403,3.000,0.000,0.000,False
140522538,0.0166736,664.737299794331,3.000,0.000,0.000,False
140522540,0.0164581,664.753757894039,3.000,0.000,0.000,False
140522541,0.0172499,664.771007794887,3.000,0.000,0.000,False
140522543,0.0167755,664.787783294916,3.000,0.000,0.000,False
140522545,0.0172491,664.805032394826,3.000,0.000,0.000,False
140522546,0.0165228,664.821555195376,3.000,0.000,0.000,False
140522548,0.0158816,664.837436795235,3.000,0.000,0.000,False
140522550,0.0168763,664.854313096032,3.000,0.000,0.000,False
140522551,0.0166041,664.870917195454,3.000,0.000,0.000,False
140522553,0.0163021,664.887219294906,3.000,0.000,0.000,False
140522555,0.0169041,664.904123395681,3.000,0.000,0.000,False
140522556,0.0168839,664.92100729607,3.000,0.000,0.000,False
140522558,0.0167583,664.937765596434,3.000,0.000,0.000,False
140522560,0.0161805,664.953946096823,3.000,0.000,0.000,False
140522561,0.0168442,664.970790296793,3.000,0.000,0.000,False
140522563,0.0179277,664.988717997447,3.000,0.000,0.000,False
140522565,0.0159455,665.00466349721,3.000,0.000,0.000,False
140522566,0.01632,665.020983496681,3.000,0.000,0.000,False
140522568,0.0166175,665.037600995973,3.000,0.000,0.000,False
140522570,0.0166772,665.054278196767,3.000,0.000,0.000,False
140522571,0.0174434,665.071721596643,3.000,0.000,0.000,False
140522573,0.0163464,665.088067997247,3.000,0.000,0.000,False
140522575,0.0168735,665.104941496626,3.000,0.000,0.000,False
140522576,0.0174305,665.122371995822,3.000,0.000,0.000,False
140522578,0.0166554,665.139027396217,3.000,0.000,0.000,False
140522580,0.0164915,665.155518896878,3.000,0.000,0.000,False
140522581,0.0163354,665.171854296699,3.000,0.000,0.000,False
140522583,0.0163709,665.188225196674,3.000,0.000,0.000,False
140522584,0.0152321,665.203457296826,3.000,0.000,0.000,False
140522586,0.0169222,665.220379496925,3.000,0.000,0.000,False
140522588,0.0164957,665.23687519785,3.000,0.000,0.000,False
140522589,0.0171873,665.254062497057,3.000,0.000,0.000,False
140522591,0.0167807,665.270843197592,3.000,0.000,0.000,False
140522592,0.0164878,665.287330997176,3.000,0.000,0.000,False
140522594,0.0173088,665.304639796726,3.000,0.000,0.000,False
140522596,0.0171198,665.321759597398,3.000,0.000,0.000,False
140522597,0.0150788,665.336838397197,3.000,0.000,0.000,False
140522599,0.0177032,665.354541596957,3.000,0.000,0.000,False
140522601,0.0173327,665.371874296106,3.000,0.000,0.000,False
140522602,0.0186376,665.39051189553,3.000,0.000,0.000,False
140522604,0.0124406,665.402952495962,3.000,0.000,0.000,False
140522605,0.0176747,665.420627195388,3.000,0.000,0.000,False
140522607,0.0167897,665.437416896224,3.000,0.000,0.000,False
140522609,0.016681,665.454097896814,3.000,0.000,0.000,False
140522610,0.0162146,665.470312496647,3.000,0.000,0.000,False
140522612,0.0163865,665.486698996276,3.000,0.000,0.000,False
140522614,0.0169565,665.503655496985,3.000,0.000,0.000,False
140522616,0.0165238,665.520179297775,3.000,0.000,0.000,False
140522617,0.0160612,665.536240497604,3.000,0.000,0.000,False
140522619,0.0204506,665.556691097096,3.000,0.000,0.000,False
140522621,0.0132181,665.569909197278,3.000,0.000,0.000,False
140522622,0.0166232,665.586532398127,3.000,0.000,0.000,False
140522624,0.0166421,665.603174497373,3.000,0.000,0.000,False
140522625,0.016752,665.619926498272,3.000,0.000,0.000,False
140522627,0.016286,665.636212498881,3.000,0.000,0.000,False
140522629,0.016855,665.653067498468,3.000,0.000,0.000,False
140522630,0.0161226,665.669190098532,3.000,0.000,0.000,False
140522632,0.016958,665.68614809867,3.000,0.000,0.000,False
0,0.0172487,665.703396798112,3.000,0.000,0.000,False
0,0.0196625,665.723059297539,3.000,0.000,0.000,False
0,0.014704,665.737763297744,3.000,0.000,0.000,False
0,0.0155152,665.753278497607,3.000,0.000,0.000,False
0,0.0172059,665.770484397188,3.000,0.000,0.000,False
0,0.0173546,665.787838997319,3.000,0.000,0.000,False
140522643,0.0156093,665.803448297083,3.000,0.000,0.000,False
140522645,0.0173223,665.820770597085,3.000,0.000,0.000,False
140522647,0.0159053,665.836675897241,3.000,0.000,0.000,False
140522649,0.0173745,665.854050397873,3.000,0.000,0.000,False
140522651,0.016506,665.870556397364,3.000,0.000,0.000,False
140522653,0.0188767,665.889433097094,3.000,0.000,0.000,False
140522654,0.0137341,665.903167197481,3.000,0.000,0.000,False
140522656,0.0171441,665.920311298221,3.000,0.000,0.000,False
140522658,0.0163156,665.936626898125,3.000,0.000,0.000,False
140522659,0.0186575,665.955284398049,3.000,0.000,0.000,False
140522661,0.0163768,665.971661198884,3.000,0.000,0.000,False
140522663,0.0182437,665.98990489915,3.000,0.000,0.000,False
140522664,0.0140635,666.003968399018,3.000,0.000,0.000,False
140522666,0.0166724,666.020640799776,3.000,0.000,0.000,False
140522668,0.016927,666.037567799911,3.000,0.000,0.000,False
140522669,0.0192874,666.056855199859,3.000,0.000,0.000,False
140522671,0.0136895,666.070544700138,3.000,0.000,0.000,False
140522672,0.0163702,666.086914899759,3.000,0.000,0.000,False
140522674,0.0173092,666.104224099778,3.000,0.000,0.000,False
140522676,0.0169776,666.121201700531,3.000,0.000,0.000,False
140522678,0.0161459,666.137347600423,3.000,0.000,0.000,False
140522679,0.0168588,666.154206399806,3.000,0.000,0.000,False
140522681,0.0176824,666.171888799407,3.000,0.000,0.000,False
140522683,0.0161182,666.188006999902,3.000,0.000,0.000,False
140522684,0.0179975,666.206004499458,3.000,0.000,0.000,False
140522686,0.0174893,666.223493798636,3.000,0.000,0.000,False
140522688,0.0149497,666.2384434985,3.000,0.000,0.000,False
140522689,0.0157977,666.254241199233,3.000,0.000,0.000,False
140522691,0.0160673,666.270308499224,3.000,0.000,0.000,False
140522693,0.0167476,666.287056098692,3.000,0.000,0.000,False
140522694,0.0172047,666.30426079873,3.000,0.000,0.000,False
140522696,0.0166342,666.320894998498,3.000,0.000,0.000,False
140522697,0.0160278,666.336922799237,3.000,0.000,0.000,False
140522699,0.0170876,666.3540103985,3.000,0.000,0.000,False
140522701,0.0173029,666.371313299052,3.000,0.000,0.000,False
140522703,0.0199163,666.391229598783,3.000,0.000,0.000,False
140522704,0.0133605,666.404590099119,3.000,0.000,0.000,False
140522706,0.0162538,666.420843898319,3.000,0.000,0.000,False
140522708,0.0163926,666.43723649811,3.000,0.000,0.000,False
140522709,0.0166837,666.453920197673,3.000,0.000,0.000,False
140522711,0.0174754,666.471395597793,3.000,0.000,0.000,False
140522712,0.0166382,666.488033798523,3.000,0.000,0.000,False
140522714,0.0155543,666.503588098101,3.000,0.000,0.000,False
140522716,0.0168706,666.520458697341,3.000,0.000,0.000,False
140522717,0.0166728,666.537131496705,3.000,0.000,0.000,False
140522719,0.0214396,666.558571097441,3.000,0.000,0.000,False
140522721,0.0102962,666.568867297843,3.000,0.000,0.000,False
140522722,0.0165881,666.585455397144,3.000,0.000,0.000,False
140522724,0.0166811,666.602136496454,3.000,0.000,0.000,False
140522726,0.0166284,666.618764895946,3.000,0.000,0.000,False
140522727,0.0165498,666.635314695537,3.000,0.000,0.000,False
140522729,0.016882,666.652196696028,3.000,0.000,0.000,False
140522731,0.0162619,666.668458595872,3.000,0.000,0.000,False
140522732,0.0170921,666.685550695285,3.000,0.000,0.000,False
140522734,0.0161996,666.701750295237,3.000,0.000,0.000,False
140522736,0.0217081,666.723458394408,3.000,0.000,0.000,False
140522737,0.0112411,666.734699494205,3.000,0.000,0.000,False
140522738,0.01718,666.751879493706,3.000,0.000,0.000,False
140522740,0.0165134,666.768392893486,3.000,0.000,0.000,False
140522742,0.0167236,666.785116492771,3.000,0.000,0.000,False
0,0.0168628,666.801979293115,3.000,0.000,0.000,False
0,0.0166354,666.818614692427,3.000,0.000,0.000,False
0,0.0164934,666.835108092986,3.000,0.000,0.000,False
0,0.0169986,666.852106693201,3.000,0.000,0.000,False
0,0.0164287,666.868535392918,3.000,0.000,0.000,False
0,0.0175096,666.886044993065,3.000,0.000,0.000,False
0,0.0191255,666.905170493759,3.000,0.000,0.000,False
140522755,0.0142497,666.919420193881,3.000,0.000,0.000,False
140522757,0.0165372,666.93595739454,3.000,0.000,0.000,False
140522759,0.0161586,666.952115993947,3.000,0.000,0.000,False
140522760,0.0164174,666.968533394858,3.000,0.000,0.000,False
140522762,0.0165533,666.98508669436,3.000,0.000,0.000,False
140522764,0.017445,667.002531694248,3.000,0.000,0.000,False
140522766,0.0163589,667.018890595064,3.000,0.000,0.000,False
140522767,0.0165237,667.035414295271,3.000,0.000,0.000,False
140522769,0.0175362,667.052950495854,3.000,0.000,0.000,False
140522770,0.0193434,667.072293896228,3.000,0.000,0.000,False
140522772,0.0130099,667.085303796455,3.000,0.000,0.000,False
140522774,0.0168427,667.102146496996,3.000,0.000,0.000,False
140522776,0.0164069,667.118553396314,3.000,0.000,0.000,False
140522777,0.0166205,667.135173896328,3.000,0.000,0.000,False
140522779,0.0171654,667.152339296415,3.000,0.000,0.000,False
