Frame,DeltaTime,Time,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationX,HMDRotationY,HMDRotationZ
232571026,0.0163342,29.2568965158425,-0.077,0.485,-0.339,28.918,6.642,2.308
232571028,0.0166755,29.2735720160417,-0.077,0.484,-0.339,29.022,6.664,2.263
232571030,0.0178585,29.2914305157028,-0.077,0.484,-0.339,29.151,6.705,2.214
232571031,0.015304,29.3067345158197,-0.077,0.484,-0.338,29.315,6.757,2.187
232571033,0.0167113,29.3234458160587,-0.077,0.484,-0.338,29.523,6.816,2.196
232571035,0.016688,29.3401338164695,-0.077,0.483,-0.338,29.766,6.892,2.209
232571036,0.0170749,29.3572087162174,-0.077,0.482,-0.338,30.035,6.953,2.222
232571038,0.0166074,29.3738161162473,-0.077,0.482,-0.337,30.337,7.024,2.222
232571040,0.0171027,29.3909188159741,-0.076,0.481,-0.337,30.639,7.086,2.208
232571041,0.0166968,29.4076156155206,-0.076,0.480,-0.337,30.999,7.166,2.178
232571043,0.0165201,29.424135715235,-0.076,0.480,-0.336,31.385,7.264,2.122
232571045,0.0177284,29.4418641147204,-0.076,0.479,-0.336,31.782,7.383,2.099
232571046,0.0156172,29.4574813148938,-0.075,0.478,-0.336,32.191,7.506,2.106
232571048,0.0181142,29.4755955147557,-0.075,0.477,-0.335,32.643,7.654,2.178
232571050,0.0155195,29.4911150145344,-0.075,0.476,-0.335,33.051,7.788,2.229
232571051,0.0170523,29.5081673148088,-0.074,0.475,-0.334,33.409,7.922,2.280
232571053,0.0166765,29.5248438152485,-0.074,0.474,-0.334,33.767,8.064,2.333
232571055,0.0175104,29.5423542144708,-0.074,0.474,-0.333,34.080,8.189,2.380
232571057,0.0155774,29.557931614574,-0.074,0.473,-0.333,34.382,8.324,2.435
232571058,0.0180148,29.5759464143775,-0.073,0.472,-0.332,34.636,8.433,2.489
232571060,0.0171869,29.5931333149783,-0.073,0.472,-0.332,34.868,8.542,2.542
232571062,0.0158003,29.6089336141013,-0.073,0.471,-0.331,35.048,8.643,2.592
232571063,0.0164954,29.6254290132783,-0.073,0.471,-0.331,35.205,8.743,2.641
232571065,0.0178263,29.6432553133927,-0.073,0.470,-0.331,35.343,8.834,2.688
232571067,0.0154335,29.6586888129823,-0.072,0.470,-0.330,35.451,8.909,2.742
232571068,0.0171771,29.6758659123443,-0.072,0.470,-0.330,35.558,8.946,2.777
232571070,0.0168881,29.6927540129982,-0.072,0.470,-0.330,35.652,8.987,2.805
232571072,0.0166135,29.709367513191,-0.072,0.469,-0.330,35.736,9.009,2.821
232571073,0.0163139,29.7256814124994,-0.072,0.469,-0.330,35.819,9.027,2.826
232571075,0.0181364,29.7438178132288,-0.072,0.469,-0.329,35.892,9.013,2.803
232571077,0.0156341,29.759451914113,-0.072,0.469,-0.329,35.951,8.993,2.766
232571078,0.0165381,29.7759900144301,-0.072,0.469,-0.329,36.017,8.970,2.730
232571080,0.0163799,29.7923699147068,-0.072,0.469,-0.329,36.072,8.952,2.673
232571082,0.016863,29.8092329143547,-0.073,0.469,-0.329,36.115,8.932,2.634
232571083,0.0167076,29.8259405135177,-0.073,0.469,-0.329,36.137,8.917,2.619
232571085,0.0170228,29.8429633132182,-0.073,0.468,-0.329,36.173,8.898,2.622
232571087,0.0167156,29.8596789124422,-0.073,0.468,-0.328,36.255,8.879,2.625
232571088,0.0169352,29.8766141119413,-0.073,0.468,-0.328,36.371,8.876,2.626
232571090,0.017277,29.8938911124133,-0.073,0.468,-0.328,36.502,8.886,2.638
232571092,0.0163249,29.910216012504,-0.073,0.468,-0.328,36.631,8.919,2.687
232571093,0.0158441,29.9260601117276,-0.073,0.467,-0.327,36.731,8.983,2.685
232571095,0.0173359,29.9433960109018,-0.073,0.467,-0.327,36.831,9.106,2.637
232571097,0.0164853,29.9598813108169,-0.072,0.467,-0.327,36.944,9.275,2.612
232571098,0.0165376,29.9764189100824,-0.072,0.467,-0.327,37.002,9.485,2.607
232571100,0.0165289,29.9929478107952,-0.072,0.466,-0.327,37.025,9.783,2.644
232571102,0.0170957,30.0100435107015,-0.072,0.466,-0.327,37.047,10.127,2.750
232571103,0.01643,30.0264735105447,-0.072,0.466,-0.327,37.065,10.510,2.941
232571105,0.0205791,30.0470526101999,-0.071,0.466,-0.327,37.060,10.879,3.188
232571106,0.0157947,30.0628473102115,-0.071,0.467,-0.327,37.056,11.258,3.490
232571108,0.0157522,30.0785995102488,-0.071,0.467,-0.328,37.004,11.617,3.772
232571110,0.016154,30.0947535107844,-0.070,0.467,-0.329,36.911,11.963,3.993
232571111,0.0153424,30.1100959111936,-0.070,0.468,-0.329,36.757,12.297,4.153
232571113,0.0170487,30.1271446109749,-0.070,0.469,-0.330,36.546,12.615,4.241
232571115,0.0169487,30.1440933109261,-0.070,0.470,-0.331,36.273,12.930,4.262
232571116,0.0156086,30.1597019112669,-0.069,0.471,-0.333,35.904,13.230,4.218
232571118,0.0165535,30.1762554119341,-0.069,0.472,-0.334,35.472,13.526,4.253
232571120,0.0168374,30.193092811387,-0.069,0.473,-0.335,34.941,13.818,4.321
232571121,0.0179849,30.2110777120106,-0.068,0.474,-0.337,34.364,14.071,4.448
232571123,0.0172794,30.2283571115695,-0.068,0.476,-0.339,33.805,14.270,4.595
232571125,0.016073,30.2444301112555,-0.068,0.477,-0.341,33.226,14.415,4.756
232571126,0.0200822,30.2645123112015,-0.067,0.479,-0.343,32.594,14.515,4.885
232571128,0.0116914,30.2762037110515,-0.067,0.481,-0.345,31.936,14.590,4.948
232571130,0.0168238,30.2930275113322,-0.067,0.483,-0.348,31.097,14.663,4.928
232571131,0.0162142,30.3092417106964,-0.066,0.484,-0.350,30.357,14.704,4.838
232571133,0.0163575,30.3255992108025,-0.066,0.486,-0.352,29.612,14.763,4.699
232571135,0.0163669,30.3419661116786,-0.065,0.488,-0.353,28.874,14.843,4.575
232571136,0.0158671,30.3578332108445,-0.065,0.489,-0.355,28.143,14.957,4.478
232571138,0.0176209,30.3754541114904,-0.064,0.491,-0.356,27.541,15.076,4.436
232571140,0.0159431,30.3913972121663,-0.063,0.492,-0.358,26.809,15.242,4.422
232571141,0.0178479,30.4092451115139,-0.063,0.494,-0.360,26.152,15.436,4.424
232571143,0.0160661,30.4253112119623,-0.062,0.495,-0.361,25.541,15.659,4.407
232571145,0.0176272,30.442938412074,-0.061,0.496,-0.363,24.989,15.886,4.402
232571146,0.0158543,30.4587927130051,-0.061,0.497,-0.364,24.432,16.117,4.375
232571148,0.0168987,30.4756914121099,-0.060,0.498,-0.365,23.930,16.357,4.368
232571150,0.0166868,30.4923782129772,-0.059,0.499,-0.366,23.487,16.571,4.339
232571151,0.0158484,30.5082266130485,-0.058,0.500,-0.367,23.091,16.764,4.266
232571153,0.0178305,30.5260571134277,-0.058,0.500,-0.368,22.758,16.953,4.175
232571155,0.0156624,30.5417195134796,-0.057,0.501,-0.369,22.483,17.104,4.064
232571156,0.016169,30.5578885138966,-0.056,0.501,-0.369,22.259,17.259,3.963
232571158,0.0166513,30.57453981461,-0.056,0.502,-0.370,22.053,17.375,3.862
232571159,0.0172933,30.5918331150897,-0.055,0.502,-0.370,21.895,17.474,3.788
232571161,0.0163661,30.6081992150284,-0.055,0.503,-0.370,21.764,17.552,3.717
232571163,0.016494,30.624693215359,-0.054,0.503,-0.371,21.664,17.604,3.657
232571164,0.017261,30.6419542157091,-0.053,0.503,-0.371,21.563,17.646,3.591
232571166,0.0154397,30.6573939160444,-0.053,0.504,-0.371,21.453,17.673,3.486
232571168,0.0186898,30.6760837160982,-0.052,0.504,-0.371,21.310,17.701,3.369
232571169,0.0139924,30.6900761160068,-0.052,0.504,-0.371,21.141,17.734,3.206
232571171,0.0165245,30.7066006152891,-0.052,0.504,-0.371,21.033,17.781,3.069
232571173,0.0163676,30.7229682146572,-0.051,0.504,-0.371,20.984,17.802,3.006
232571174,0.0168632,30.7398314154707,-0.051,0.504,-0.371,21.010,17.835,2.986
232571176,0.0166968,30.7565282150172,-0.050,0.504,-0.370,21.067,17.869,2.922
232571178,0.0167008,30.7732290155254,-0.050,0.503,-0.370,21.145,17.892,2.816
232571179,0.0169683,30.7901973160915,-0.049,0.503,-0.369,21.219,17.897,2.711
232571181,0.0177648,30.8079621153884,-0.049,0.503,-0.369,21.307,17.891,2.563
232571183,0.0165263,30.8244884158485,-0.048,0.502,-0.368,21.409,17.903,2.353
232571184,0.0166701,30.8411585162394,-0.048,0.502,-0.367,21.565,17.965,2.032
232571186,0.0166453,30.8578038155101,-0.047,0.501,-0.366,21.761,18.066,1.680
232571188,0.01632,30.8741238149814,-0.047,0.501,-0.365,21.993,18.212,1.296
232571189,0.017389,30.8915128144436,-0.046,0.501,-0.364,22.240,18.390,0.950
232571191,0.0174358,30.9089486147277,-0.046,0.500,-0.363,22.489,18.595,0.637
232571193,0.0164928,30.9254414155148,-0.046,0.499,-0.362,22.781,18.815,0.388
232571194,0.0154735,30.9409149154089,-0.045,0.499,-0.361,23.139,19.046,0.241
232571196,0.0162055,30.9571204162203,-0.045,0.498,-0.361,23.543,19.259,0.202
232571198,0.0167733,30.9738937164657,-0.045,0.497,-0.360,23.968,19.427,0.279
232571199,0.0178498,30.9917435157113,-0.044,0.496,-0.359,24.323,19.539,0.392
232571201,0.0167393,31.0084828152321,-0.044,0.496,-0.358,24.604,19.622,0.493
232571203,0.0161507,31.0246335151605,-0.043,0.495,-0.357,24.862,19.672,0.585
232571204,0.017377,31.0420105154626,-0.043,0.495,-0.357,25.058,19.683,0.634
232571206,0.0164273,31.058437816333,-0.043,0.494,-0.356,25.244,19.648,0.635
232571208,0.0173787,31.0758165172301,-0.042,0.494,-0.355,25.423,19.606,0.614
232571209,0.0154265,31.0912430169992,-0.042,0.494,-0.354,25.586,19.539,0.584
232571211,0.0178383,31.1090813162737,-0.042,0.493,-0.354,25.737,19.448,0.511
232571213,0.0161627,31.1252440153621,-0.042,0.493,-0.354,25.874,19.347,0.454
232571214,0.015078,31.1403220151551,-0.041,0.493,-0.353,25.986,19.236,0.395
232571216,0.0177873,31.1581093152054,-0.041,0.493,-0.353,26.076,19.100,0.329
232571218,0.0158245,31.1739338156767,-0.041,0.492,-0.353,26.141,18.983,0.289
232571219,0.0218228,31.1957566165365,-0.041,0.492,-0.353,26.179,18.867,0.260
232571221,0.0109659,31.2067225161009,-0.041,0.492,-0.353,26.221,18.743,0.244
232571223,0.0170878,31.2238103165291,-0.041,0.491,-0.353,26.235,18.624,0.225
232571224,0.0169287,31.2407390172593,-0.041,0.491,-0.354,26.251,18.533,0.216
232571226,0.0183171,31.25905611692,-0.041,0.491,-0.354,26.248,18.456,0.207
232571228,0.0153989,31.2744550169446,-0.041,0.491,-0.354,26.235,18.385,0.204
232571229,0.0165149,31.2909699161537,-0.041,0.491,-0.355,26.187,18.325,0.198
232571231,0.0176971,31.30866701575,-0.041,0.491,-0.355,26.127,18.281,0.188
232571233,0.0164371,31.3251041159965,-0.041,0.492,-0.355,26.052,18.259,0.163
232571234,0.0155182,31.3406223156489,-0.041,0.492,-0.355,25.943,18.269,0.133
232571236,0.0169563,31.3575786151923,-0.041,0.492,-0.356,25.800,18.289,0.088
232571238,0.0172896,31.3748682145961,-0.041,0.493,-0.356,25.631,18.321,0.041
232571239,0.0161974,31.3910656147636,-0.041,0.493,-0.356,25.449,18.368,-0.002
232571241,0.0163936,31.4074592147954,-0.041,0.494,-0.356,25.255,18.425,359.945
232571243,0.0167562,31.4242154140957,-0.041,0.494,-0.356,25.026,18.502,359.912
232571244,0.0170569,31.4412723132409,-0.041,0.495,-0.357,24.777,18.583,359.877
232571246,0.0176455,31.4589178138413,-0.041,0.495,-0.357,24.490,18.681,359.869
232571248,0.0158957,31.4748135139234,-0.041,0.496,-0.357,24.144,18.799,359.859
232571249,0.0174964,31.4923099135049,-0.041,0.497,-0.357,23.765,18.933,359.870
0,0.0164765,31.5087864142843,-0.040,0.498,-0.357,23.337,19.106,359.912
0,0.018199,31.5269854147919,-0.040,0.499,-0.357,22.863,19.278,359.955
0,0.0150657,31.5420511146076,-0.040,0.500,-0.357,22.285,19.489,0.018
0,0.0165951,31.5586462137289,-0.039,0.501,-0.357,21.641,19.736,0.072
0,0.0154402,31.5740864141844,-0.039,0.503,-0.357,20.978,20.001,0.110
232571259,0.0163744,31.59046081407,-0.039,0.504,-0.357,20.315,20.290,0.163
0,0.0168269,31.6072877137922,-0.038,0.505,-0.358,19.677,20.579,0.226
232571263,0.0176163,31.6249040137045,-0.038,0.506,-0.358,19.087,20.875,0.310
232571264,0.0154211,31.6403251136653,-0.037,0.507,-0.358,18.508,21.161,0.377
232571266,0.0168837,31.6572088128887,-0.037,0.508,-0.358,17.917,21.462,0.464
232571268,0.0169911,31.6741999122314,-0.037,0.509,-0.358,17.369,21.753,0.529
232571269,0.0173772,31.6915771118365,-0.036,0.510,-0.359,16.890,22.019,0.596
232571271,0.0159738,31.7075509126298,-0.036,0.511,-0.359,16.436,22.258,0.638
232571272,0.01665,31.7242009132169,-0.035,0.512,-0.359,15.991,22.487,0.637
232571274,0.0156909,31.7398918136023,-0.035,0.513,-0.360,15.521,22.716,0.622
232571276,0.0177563,31.7576481136493,-0.034,0.513,-0.360,15.065,22.920,0.579
232571278,0.0158671,31.7735152128153,-0.034,0.514,-0.361,14.628,23.107,0.526
232571279,0.0181927,31.7917079119943,-0.033,0.515,-0.361,14.201,23.288,0.475
232571281,0.01532,31.807027912233,-0.033,0.516,-0.362,13.809,23.440,0.428
232571283,0.0169518,31.8239797116257,-0.032,0.516,-0.362,13.454,23.583,0.348
232571284,0.0177373,31.8417170108296,-0.032,0.517,-0.363,13.131,23.704,0.261
232571286,0.0168918,31.8586088106968,-0.031,0.517,-0.364,12.836,23.782,0.157
232571288,0.0161596,31.8747684103437,-0.031,0.518,-0.364,12.585,23.846,0.050
232571289,0.0174819,31.8922503110953,-0.031,0.518,-0.365,12.353,23.872,359.928
232571291,0.0168374,31.9090877105482,-0.031,0.519,-0.365,12.153,23.856,359.806
232571293,0.0169366,31.9260243107565,-0.031,0.519,-0.366,11.955,23.820,359.698
232571294,0.0167591,31.9427834101953,-0.030,0.519,-0.366,11.775,23.737,359.572
232571296,0.0173265,31.9601099104621,-0.030,0.519,-0.366,11.598,23.644,359.472
232571298,0.0158729,31.975982809905,-0.031,0.520,-0.367,11.432,23.499,359.395
232571299,0.0175278,31.9935106099583,-0.031,0.520,-0.367,11.250,23.347,359.319
232571301,0.0157604,32.0092710093595,-0.031,0.520,-0.367,11.037,23.174,359.248
