Frame,DeltaTime,Time,LevelNumber,TrailNumber,MolePosition,WhackCheck
232571336,0.0185185,32.3603996098973,0.000,0.000,0.000,False
232571338,0.0154137,32.3758133095689,0.000,0.000,0.000,False
232571339,0.0173308,32.3931441088207,0.000,0.000,0.000,False
232571341,0.0165789,32.4097230085172,0.000,0.000,0.000,False
232571343,0.0169077,32.4266307079233,0.000,0.000,0.000,False
232571344,0.0154962,32.4421269078739,0.000,0.000,0.000,False
232571346,0.0170733,32.4592002076097,0.000,0.000,0.000,False
232571348,0.0156387,32.4748389073648,0.000,0.000,0.000,False
232571349,0.017314,32.49215290742,0.000,0.000,0.000,False
232571351,0.0166105,32.5087634068914,0.000,0.000,0.000,False
232571353,0.0164466,32.5252100066282,0.000,0.000,0.000,False
232571354,0.0174592,32.5426692073233,0.000,0.000,0.000,False
232571356,0.0180407,32.5607099072076,0.000,0.000,0.000,False
232571358,0.0163075,32.5770174064673,0.000,0.000,0.000,False
232571359,0.0176935,32.5947109055705,0.000,0.000,0.000,False
232571361,0.0152524,32.6099633057602,0.000,0.000,0.000,False
232571363,0.0164526,32.626415905077,0.000,0.000,0.000,False
232571364,0.0156549,32.6420708042569,0.000,0.000,0.000,False
232571366,0.0183587,32.6604295042343,0.000,0.000,0.000,False
232571368,0.0156917,32.6761212036945,0.000,0.000,0.000,False
232571369,0.0162804,32.6924016033299,0.000,0.000,0.000,False
232571371,0.0165998,32.7090014037676,0.000,0.000,0.000,False
232571373,0.0180601,32.7270615031011,0.000,0.000,0.000,False
232571374,0.0150985,32.7421600031666,0.000,0.000,0.000,False
232571376,0.0174572,32.7596172033809,0.000,0.000,0.000,False
232571378,0.0168421,32.7764593041502,0.000,0.000,0.000,False
232571379,0.0169295,32.7933888039552,0.000,0.000,0.000,False
232571381,0.0165934,32.8099822043441,0.000,0.000,0.000,False
232571383,0.0163822,32.8263644049875,0.000,0.000,0.000,False
232571384,0.0158234,32.8421878046356,0.000,0.000,0.000,False
232571386,0.0174013,32.8595891050063,0.000,0.000,0.000,False
232571388,0.0161486,32.8757377057336,0.000,0.000,0.000,False
232571389,0.0179256,32.8936633053236,0.000,0.000,0.000,False
232571391,0.0156338,32.9092971044593,0.000,0.000,0.000,False
232571393,0.0176375,32.9269346049987,0.000,0.000,0.000,False
232571394,0.0149744,32.9419090053998,0.000,0.000,0.000,False
232571396,0.0173284,32.9592374055646,0.000,0.000,0.000,False
232571398,0.016986,32.9762234049849,0.000,0.000,0.000,False
232571399,0.0177238,32.9939472055994,0.000,0.000,0.000,False
232571401,0.0162604,33.0102076060139,0.000,0.000,0.000,False
232571403,0.017114,33.0273216064088,0.000,0.000,0.000,False
232571404,0.0173002,33.0446218061261,0.000,0.000,0.000,False
232571406,0.0163771,33.0609989068471,0.000,0.000,0.000,False
232571408,0.0161392,33.0771381068043,0.000,0.000,0.000,False
232571409,0.0170528,33.0941909062676,0.000,0.000,0.000,False
232571411,0.0199877,33.1141786067747,0.000,0.000,0.000,False
232571412,0.0112035,33.1253821072169,0.000,0.000,0.000,False
232571414,0.0162496,33.1416317080148,0.000,0.000,0.000,False
232571416,0.0167405,33.1583722089417,0.000,0.000,0.000,False
232571417,0.0170126,33.1753848087974,0.000,0.000,0.000,False
232571419,0.016311,33.1916958079673,0.000,0.000,0.000,False
232571421,0.0175238,33.2092196070589,0.000,0.000,0.000,False
232571422,0.0156196,33.2248392072506,0.000,0.000,0.000,False
232571424,0.017326,33.2421652064659,0.000,0.000,0.000,False
232571426,0.016666,33.2588312071748,0.000,0.000,0.000,False
232571427,0.0156465,33.2744777076878,0.000,0.000,0.000,False
232571430,0.0239488,33.2984265075065,0.000,0.000,0.000,False
232571431,0.0179401,33.316366607789,0.000,0.000,0.000,False
232571432,0.0096438,33.3260104074143,0.000,0.000,0.00
