Frame,DeltaTime,Time,LPositionX,LPositionY,LPositionZ,LGrab,LPinch,RPositionX,RPositionY,RPositionZ,RGrab,RPinch
232570947,0.0453586,28.4284704136662,-0.216,0.052,-0.058,0.000,0.000,0.041,0.078,-0.113,0.108,0.126
0,0.0444623,28.4729327145033,-0.216,0.052,-0.058,0.000,0.000,0.041,0.078,-0.113,0.108,0.126
232570955,0.0441771,28.5171098145656,-0.216,0.052,-0.058,0.000,0.000,0.041,0.078,-0.113,0.108,0.126
0,0.0470052,28.5641150134616,-0.216,0.052,-0.058,0.000,0.000,0.041,0.078,-0.113,0.108,0.126
232570965,0.0508246,28.6149396146648,-0.216,0.052,-0.058,0.000,0.000,0.041,0.078,-0.113,0.108,0.126
232570965,0.0500487,28.6649883161299,-0.216,0.052,-0.058,0.000,0.000,0.041,0.078,-0.113,0.108,0.126
232570968,0.0079649,28.6729532158934,-0.216,0.052,-0.058,0.000,0.000,0.041,0.078,-0.113,0.108,0.126
0,0.0163767,28.6893299161457,-0.216,0.052,-0.058,0.000,0.000,0.041,0.078,-0.113,0.108,0.126
0,0.017165,28.7064949157648,-0.216,0.052,-0.058,0.000,0.000,0.041,0.078,-0.113,0.108,0.126
0,0.0165026,28.722997515928,-0.216,0.052,-0.058,0.000,0.000,0.041,0.078,-0.113,0.108,0.126
0,0.0169219,28.7399194161408,-0.216,0.052,-0.058,0.000,0.000,0.041,0.078,-0.113,0.108,0.126
0,0.0165765,28.7564959167503,-0.216,0.052,-0.058,0.000,0.000,0.041,0.078,-0.113,0.108,0.126
232570978,0.0163247,28.7728206175379,-0.216,0.052,-0.058,0.000,0.000,0.041,0.078,-0.113,0.108,0.126
0,0.0176796,28.790500217583,-0.216,0.052,-0.058,0.000,0.000,0.041,0.078,-0.113,0.108,0.126
0,0.0160691,28.8065693168901,-0.216,0.052,-0.058,0.000,0.000,0.041,0.078,-0.113,0.108,0.126
0,0.0179373,28.8245066176169,-0.216,0.052,-0.058,0.000,0.000,0.041,0.078,-0.113,0.108,0.126
0,0.0153247,28.8398313173093,-0.216,0.052,-0.058,0.000,0.000,0.041,0.078,-0.113,0.108,0.126
232570986,0.0171764,28.8570077181794,-0.216,0.052,-0.058,0.000,0.000,0.041,0.078,-0.113,0.108,0.126
232570988,0.0164726,28.8734803185798,-0.216,0.052,-0.058,0.000,0.000,0.041,0.078,-0.113,0.108,0.126
232570990,0.0168018,28.8902821191587,-0.216,0.052,-0.058,0.000,0.000,0.041,0.078,-0.113,0.108,0.126
232570992,0.0163939,28.9066760190763,-0.216,0.052,-0.058,0.000,0.000,0.041,0.078,-0.113,0.108,0.126
