Frame,DeltaTime,Time,LevelNumber,TrailNumber,MolePosition,WhackCheck
9487078,0.017021,162.410853203386,0.000,0.000,0.000,False
9487080,0.0166379,162.42749110423,0.000,0.000,0.000,False
9487081,0.0172097,162.444700803608,0.000,0.000,0.000,False
9487083,0.016311,162.461011802778,0.000,0.000,0.000,False
9487084,0.0160859,162.477097703144,0.000,0.000,0.000,False
9487086,0.016928,162.49402570352,0.000,0.000,0.000,False
9487088,0.0168898,162.510915502906,0.000,0.000,0.000,False
9487089,0.0168572,162.527772702277,0.000,0.000,0.000,False
9487091,0.017112,162.544884702191,0.000,0.000,0.000,False
9487093,0.017029,162.561913702637,0.000,0.000,0.000,False
9487094,0.015882,162.577795702964,0.000,0.000,0.000,False
9487096,0.0163443,162.594140002504,0.000,0.000,0.000,False
9487098,0.017681,162.611821003258,0.000,0.000,0.000,False
9487099,0.0155306,162.627351603471,0.000,0.000,0.000,False
9487101,0.0176109,162.644962503575,0.000,0.000,0.000,False
9487103,0.0157913,162.660753804259,0.000,0.000,0.000,False
9487104,0.0167223,162.677476103418,0.000,0.000,0.000,False
9487106,0.0170215,162.694497602992,0.000,0.000,0.000,False
9487108,0.0169539,162.711451503448,0.000,0.000,0.000,False
9487110,0.0161963,162.727647802792,0.000,0.000,0.000,False
9487111,0.017626,162.745273803361,0.000,0.000,0.000,False
9487113,0.0170247,162.762298502959,0.000,0.000,0.000,False
9487114,0.0162973,162.778595802374,0.000,0.000,0.000,False
9487116,0.0161458,162.794741601683,0.000,0.000,0.000,False
9487118,0.0168687,162.811610301025,0.000,0.000,0.000,False
9487119,0.0162391,162.82784940023,0.000,0.000,0.000,False
9487121,0.0165698,162.844419200905,0.000,0.000,0.000,False
9487123,0.0167673,162.86118650157,0.000,0.000,0.000,False
9487124,0.0161991,162.877385602333,0.000,0.000,0.000,False
9487126,0.0164378,162.893823402934,0.000,0.000,0.000,False
9487128,0.0167822,162.910605602898,0.000,0.000,0.000,False
9487129,0.0173495,162.927955103107,0.000,0.000,0.000,False
9487131,0.0161278,162.944082903676,0.000,0.000,0.000,False
9487133,0.0178948,162.961977704428,0.000,0.000,0.000,False
9487134,0.0167584,162.978736103512,0.000,0.000,0.000,False
9487136,0.0162366,162.994972703047,0.000,0.000,0.000,False
9487138,0.0178026,163.012775302865,0.000,0.000,0.000,False
9487139,0.0158526,163.028627903201,0.000,0.000,0.000,False
9487141,0.0175829,163.046210804023,0.000,0.000,0.000,False
9487143,0.0155733,163.061784104444,0.000,0.000,0.000,False
9487144,0.0184593,163.080243404023,0.000,0.000,0.000,False
9487146,0.0145449,163.094788303599,0.000,0.000,0.000,False
9487148,0.0172756,163.112063903362,0.000,0.000,0.000,False
9487149,0.016381,163.128444902599,0.000,0.000,0.000,False
9487151,0.0171314,163.145576301962,0.000,0.000,0.000,False
9487153,0.0166024,163.162178702652,0.000,0.000,0.000,False
9487154,0.0171084,163.179287102073,0.000,0.000,0.000,False
9487156,0.0164136,163.195700701326,0.000,0.000,0.000,False
9487158,0.0168228,163.212523501366,0.000,0.000,0.000,False
9487159,0.0177817,163.230305200443,0.000,0.000,0.000,False
9487161,0.0153546,163.245659800246,0.000,0.000,0.000,False
9487163,0.0173025,163.26296230033,0.000,0.000,0.000,False
9487165,0.0162832,163.279245499521,0.000,0.000,0.000,False
9487166,0.0174429,163.296688400209,0.000,0.000,0.000,False
9487168,0.0159771,163.312665499747,0.000,0.000,0.000,False
9487169,0.0164523,163.329117799178,0.000,0.000,0.000,False
9487171,0.0167761,163.345893898979,0.000,0.000,0.000,False
9487173,0.018546,163.364439899102,0.000,0.000,0.000,False
9487174,0.0154146,163.379854499362,0.000,0.000,0.000,False
9487176,0.0164137,163.396268199198,0.000,0.000,0.000,False
9487178,0.0170861,163.413354299031,0.000,0.000,0.000,False
9487180,0.0162392,163.429593498819,0.000,0.000,0.000,False
9487181,0.0175587,163.447152198292,0.000,0.000,0.000,False
9487183,0.0156507,163.46280289907,0.000,0.000,0.000,False
9487185,0.0171982,163.480001098476,0.000,0.000,0.000,False
9487186,0.0165525,163.496553598903,0.000,0.000,0.000,False
9487188,0.017543,163.514096598141,0.000,0.000,0.000,False
9487190,0.0155498,163.5296463985,0.000,0.000,0.000,False
9487191,0.0184992,163.548145597801,0.000,0.000,0.000,False
9487193,0.014871,163.563016598113,0.000,0.000,0.000,False
9487195,0.0180351,163.581051698886,0.000,0.000,0.000,False
9487196,0.0156931,163.596744799055,0.000,0.000,0.000,False
9487198,0.0164297,163.613174499013,0.000,0.000,0.000,False
9487200,0.0170782,163.630252699368,0.000,0.000,0.000,False
9487201,0.0168397,163.647092399187,0.000,0.000,0.000,False
9487203,0.0172281,163.664320499636,0.000,0.000,0.000,False
9487205,0.0156096,163.679930099286,0.000,0.000,0.000,False
9487206,0.0197901,163.69972019922,0.000,0.000,0.000,False
9487208,0.0137816,163.71350179892,0.000,0.000,0.000,False
9487209,0.016422,163.729923798703,0.000,0.000,0.000,False
9487211,0.0162571,163.74618089851,0.000,0.000,0.000,False
9487213,0.0175391,163.763719999231,0.000,0.000,0.000,False
9487214,0.0156135,163.77933349926,0.000,0.000,0.000,False
9487216,0.0180079,163.797341399826,0.000,0.000,0.000,False
9487218,0.0151413,163.812482699752,0.000,0.000,0.000,False
9487219,0.0169428,163.829425498843,0.000,0.000,0.000,False
9487221,0.0169954,163.846420899034,0.000,0.000,0.000,False
9487223,0.0167156,163.863136498258,0.000,0.000,0.000,False
9487224,0.0168315,163.879967998713,0.000,0.000,0.000,False
9487226,0.0169856,163.896953599527,0.000,0.000,0.000,False
9487228,0.0170826,163.91403619945,0.000,0.000,0.000,False
9487229,0.0154189,163.929455099627,0.000,0.000,0.000,False
9487231,0.0173081,163.946763198823,0.000,0.000,0.000,False
9487233,0.0158673,163.962630499154,0.000,0.000,0.000,False
9487234,0.0172901,163.97992059961,0.000,0.000,0.000,False
9487236,0.0167057,163.996626298875,0.000,0.000,0.000,False
9487238,0.0171626,164.013788899407,0.000,0.000,0.000,False
9487239,0.0158759,164.029664799571,0.000,0.000,0.000,False
9487241,0.0173419,164.047006700188,0.000,0.000,0.000,False
9487243,0.016428,164.06343469955,0.000,0.000,0.000,False
9487244,0.0162341,164.079668799415,0.000,0.000,0.000,False
9487246,0.0175784,164.097247200087,0.000,0.000,0.000,False
9487248,0.016014,164.113261200488,0.000,0.000,0.000,False
9487249,0.0163959,164.129657100886,0.000,0.000,0.000,False
9487251,0.0166597,164.146316800267,0.000,0.000,0.000,False
9487253,0.0181285,164.164445299655,0.000,0.000,0.000,False
9487254,0.0157501,164.180195400491,0.000,0.000,0.000,False
9487256,0.0166973,164.196892701089,0.000,0.000,0.000,False
9487258,0.0163238,164.213216500357,0.000,0.000,0.000,False
9487259,0.0174951,164.230711599812,0.000,0.000,0.000,False
9487261,0.0169921,164.247703699395,0.000,0.000,0.000,False
9487263,0.0155798,164.263283499517,0.000,0.000,0.000,False
9487264,0.0163113,164.279594800435,0.000,0.000,0.000,False
9487266,0.0171286,164.296723400243,0.000,0.000,0.000,False
9487268,0.0167896,164.313513000496,0.000,0.000,0.000,False
9487269,0.016037,164.329550000839,0.000,0.000,0.000,False
9487271,0.0169202,164.346470200457,0.000,0.000,0.000,False
9487273,0.0164001,164.36287030112,0.000,0.000,0.000,False
9487274,0.017838,164.380708300509,0.000,0.000,0.000,False
9487276,0.0157639,164.39647219982,0.000,0.000,0.000,False
9487278,0.0165778,164.413050000556,0.000,0.000,0.000,False
9487279,0.0164554,164.429505401291,0.000,0.000,0.000,False
9487281,0.0183133,164.447818701155,0.000,0.000,0.000,False
9487283,0.0148208,164.462639501318,0.000,0.000,0.000,False
9487284,0.0171748,164.479814302176,0.000,0.000,0.000,False
9487286,0.0180393,164.497853601351,0.000,0.000,0.000,False
9487287,0.0148673,164.512720901519,0.000,0.000,0.000,False
9487289,0.0168234,164.529544301331,0.000,0.000,0.000,False
9487291,0.0165882,164.546132501215,0.000,0.000,0.000,False
9487293,0.0163793,164.56251180172,0.000,0.000,0.000,False
9487294,0.0168263,164.57933810167,0.000,0.000,0.000,False
9487296,0.0174059,164.596744000912,0.000,0.000,0.000,False
9487298,0.0163805,164.61312450096,0.000,0.000,0.000,False
9487299,0.01648,164.62960450165,0.000,0.000,0.000,False
9487301,0.0172181,164.646822601557,0.000,0.000,0.000,False
9487303,0.0162578,164.663080401719,0.000,0.000,0.000,False
9487304,0.0161407,164.679221101105,0.000,0.000,0.000,False
9487306,0.0176644,164.696885501966,0.000,0.000,0.000,False
9487308,0.0169142,164.713799702004,0.000,0.000,0.000,False
9487309,0.0163228,164.730122502893,0.000,0.000,0.000,False
9487311,0.0169836,164.747106103227,0.000,0.000,0.000,False
9487313,0.0155629,164.762669003569,0.000,0.000,0.000,False
9487314,0.0170457,164.779714704491,0.000,0.000,0.000,False
9487316,0.0172067,164.79692140501,0.000,0.000,0.000,False
9487318,0.0165859,164.813507304527,0.000,0.000,0.000,False
9487319,0.016794,164.830301304348,0.000,0.000,0.000,False
9487321,0.0175275,164.847828804515,0.000,0.000,0.000,False
9487323,0.0156619,164.863490705378,0.000,0.000,0.000,False
9487324,0.017153,164.880643705837,0.000,0.000,0.000,False
9487326,0.0156557,164.896299405955,0.000,0.000,0.000,False
9487328,0.0168866,164.913186005317,0.000,0.000,0.000,False
9487329,0.0163905,164.929576505907,0.000,0.000,0.000,False
9487331,0.0169551,164.946531605907,0.000,0.000,0.000,False
9487332,0.0166577,164.963189306669,0.000,0.000,0.000,False
9487334,0.0158154,164.979004706256,0.000,0.000,0.000,False
9487336,0.0175681,164.9965728065,0.000,0.000,0.000,False
9487337,0.0159528,165.012525605969,0.000,0.000,0.000,False
9487339,0.0171582,165.029683805071,0.000,0.000,0.000,False
9487341,0.0164942,165.046178004704,0.000,0.000,0.000,False
9487343,0.0177776,165.063955604099,0.000,0.000,0.000,False
9487344,0.015786,165.079741603695,0.000,0.000,0.000,False
9487346,0.0178654,165.097607004456,0.000,0.000,0.000,False
9487347,0.0156058,165.11321280431,0.000,0.000,0.000,False
9487349,0.0161716,165.12938440498,0.000,0.000,0.000,False
9487351,0.0174371,165.14682150539,0.000,0.000,0.000,False
9487353,0.0170712,165.163892705925,0.000,0.000,0.000,False
9487354,0.0161102,165.18000290636,0.000,0.000,0.000,False
9487356,0.0158217,165.195824607275,0.000,0.000,0.000,False
9487357,0.0177779,165.213602506556,0.000,0.000,0.000,False
9487359,0.0163917,165.229994206689,0.000,0.000,0.000,False
9487360,0.0172136,165.247207806446,0.000,0.000,0.000,False
0,0.0157589,165.262966706418,0.000,0.000,0.000,False
0,0.0177795,165.28074620571,0.000,0.000,0.000,False
0,0.0145894,165.295335605741,0.000,0.000,0.000,False
0,0.0173869,165.312722506002,0.000,0.000,0.000,False
0,0.0159843,165.328706806526,0.000,0.000,0.000,False
9487370,0.0164325,165.345139306039,0.000,0.000,0.000,False
9487372,0.0172716,165.362410906702,0.000,0.000,0.000,False
9487374,0.0171871,165.379598006606,0.000,0.000,0.000,False
9487376,0.0157602,165.395358206704,0.000,0.000,0.000,False
9487377,0.0167569,165.412115106359,0.000,0.000,0.000,False
9487379,0.0166083,165.428723406047,0.000,0.000,0.000,False
9487381,0.0178093,165.446532705799,0.000,0.000,0.000,False
9487382,0.0164054,165.462938105688,0.000,0.000,0.000,False
9487384,0.0170205,165.479958605021,0.000,0.000,0.000,False
9487386,0.0165935,165.49655210413,0.000,0.000,0.000,False
9487387,0.0157261,165.512278204784,0.000,0.000,0.000,False
9487389,0.0168351,165.52911330387,0.000,0.000,0.000,False
9487391,0.0174113,165.546524604782,0.000,0.000,0.000,False
9487392,0.0160052,165.562529804185,0.000,0.000,0.000,False
9487394,0.017216,165.579745804891,0.000,0.000,0.000,False
9487396,0.0163446,165.596090404317,0.000,0.000,0.000,False
9487397,0.0173965,165.613486904651,0.000,0.000,0.000,False
9487399,0.0157519,165.629238804802,0.000,0.000,0.000,False
9487401,0.0176088,165.646847605705,0.000,0.000,0.000,False
9487402,0.0158454,165.662693005055,0.000,0.000,0.000,False
9487404,0.0171629,165.679855905473,0.000,0.000,0.000,False
9487406,0.0158201,165.695676006377,0.000,0.000,0.000,False
9487407,0.0167284,165.712404405698,0.000,0.000,0.000,False
9487409,0.01651,165.728914406151,0.000,0.000,0.000,False
9487411,0.0181745,165.747088905424,0.000,0.000,0.000,False
9487412,0.0156003,165.762689205818,0.000,0.000,0.000,False
9487414,0.0172031,165.779892305844,0.000,0.000,0.000,False
9487416,0.0162895,165.796181806363,0.000,0.000,0.000,False
9487417,0.016709,165.812890806235,0.000,0.000,0.000,False
9487419,0.018649,165.83153980691,0.000,0.000,0.000,False
9487421,0.0150923,165.846632107161,0.000,0.000,0.000,False
9487422,0.0175648,165.864196906798,0.000,0.000,0.000,False
9487424,0.0156281,165.879825006239,0.000,0.000,0.000,False
9487426,0.0176402,165.897465205751,0.000,0.000,0.000,False
9487427,0.0155309,165.91299610585,0.000,0.000,0.000,False
9487429,0.0171715,165.9301676061,0.000,0.000,0.000,False
9487431,0.0161297,165.946297306567,0.000,0.000,0.000,False
9487432,0.0157305,165.962027806789,0.000,0.000,0.000,False
9487434,0.0171733,165.979201106355,0.000,0.000,0.000,False
9487436,0.0168759,165.996077006683,0.000,0.000,0.000,False
9487437,0.016087,166.01216400601,0.000,0.000,0.000,False
9487439,0.0172605,166.029424505308,0.000,0.000,0.000,False
9487441,0.016913,166.046337505803,0.000,0.000,0.000,False
9487442,0.0165578,166.062895305455,0.000,0.000,0.000,False
9487444,0.0174975,166.080392805859,0.000,0.000,0.000,False
9487446,0.015737,166.096129806712,0.000,0.000,0.000,False
9487447,0.0170718,166.113201607019,0.000,0.000,0.000,False
9487449,0.0167414,166.129943007603,0.000,0.000,0.000,False
9487451,0.0178695,166.147812508047,0.000,0.000,0.000,False
9487452,0.0158545,166.163667008281,0.000,0.000,0.000,False
9487454,0.0173659,166.18103290908,0.000,0.000,0.000,False
9487456,0.015188,166.196220909245,0.000,0.000,0.000,False
9487457,0.0172923,166.213513209485,0.000,0.000,0.000,False
9487459,0.0172524,166.230765610002,0.000,0.000,0.000,False
9487461,0.0160019,166.24676751066,0.000,0.000,0.000,False
9487462,0.0174276,166.26419511158,0.000,0.000,0.000,False
9487464,0.0158241,166.280019211583,0.000,0.000,0.000,False
9487466,0.0171434,166.297162611969,0.000,0.000,0.000,False
9487467,0.0160732,166.31323581282,0.000,0.000,0.000,False
9487469,0.0188855,166.33212131355,0.000,0.000,0.000,False
9487471,0.0140766,166.346197913401,0.000,0.000,0.000,False
9487472,0.016497,166.36269491259,0.000,0.000,0.000,False
9487474,0.0160941,166.37878901232,0.000,0.000,0.000,False
9487476,0.0170052,166.395794211887,0.000,0.000,0.000,False
9487477,0.0170003,166.412794512697,0.000,0.000,0.000,False
9487479,0.0163268,166.429121312685,0.000,0.000,0.000,False
9487481,0.0176325,166.446753812023,0.000,0.000,0.000,False
9487482,0.0159796,166.46273341123,0.000,0.000,0.000,False
9487484,0.0166924,166.479425811209,0.000,0.000,0.000,False
9487486,0.0165238,166.495949611999,0.000,0.000,0.000,False
9487487,0.0208396,166.516789211892,0.000,0.000,0.000,False
9487489,0.0133533,166.530142512172,0.000,0.000,0.000,False
9487490,0.0160972,166.546239711344,0.000,0.000,0.000,False
9487492,0.0162227,166.562462411821,0.000,0.000,0.000,False
9487494,0.0161004,166.578562811017,0.000,0.000,0.000,False
9487495,0.0164938,166.595056610182,0.000,0.000,0.000,False
9487497,0.0178031,166.612859711051,0.000,0.000,0.000,False
9487499,0.0160581,166.628917811438,0.000,0.000,0.000,False
9487500,0.0165584,166.645476210862,0.000,0.000,0.000,False
9487502,0.0168805,166.662356710061,0.000,0.000,0.000,False
9487504,0.0162035,166.678560210392,0.000,0.000,0.000,False
9487506,0.0188213,166.697381509468,0.000,0.000,0.000,False
9487507,0.0153014,166.712682909332,0.000,0.000,0.000,False
9487509,0.0173052,166.729988110252,0.000,0.000,0.000,False
9487511,0.0164524,166.746440510266,0.000,0.000,0.000,False
9487512,0.0166719,166.763112409972,0.000,0.000,0.000,False
9487514,0.0166596,166.779772010632,0.000,0.000,0.000,False
9487515,0.0171801,166.796952110715,0.000,0.000,0.000,False
9487517,0.0157763,166.812728411518,0.000,0.000,0.000,False
9487519,0.0160316,166.828760012053,0.000,0.000,0.000,False
9487520,0.0172214,166.845981412567,0.000,0.000,0.000,False
9487522,0.0168496,166.862831012346,0.000,0.000,0.000,False
9487524,0.0168956,166.879726612009,0.000,0.000,0.000,False
9487525,0.0161951,166.89592171181,0.000,0.000,0.000,False
9487527,0.0163588,166.912280512042,0.000,0.000,0.000,False
9487529,0.0171189,166.929399411194,0.000,0.000,0.000,False
9487531,0.0168918,166.946291211061,0.000,0.000,0.000,False
9487532,0.0168601,166.963151310571,0.000,0.000,0.000,False
9487534,0.0173985,166.980549811386,0.000,0.000,0.000,False
9487536,0.0163995,166.996949312277,0.000,0.000,0.000,False
9487537,0.0175098,167.014459111728,0.000,0.000,0.000,False
9487539,0.0157306,167.030189712532,0.000,0.000,0.000,False
9487541,0.0165639,167.046753612347,0.000,0.000,0.000,False
9487542,0.0165399,167.063293511979,0.000,0.000,0.000,False
9487544,0.0169738,167.080267311074,0.000,0.000,0.000,False
9487545,0.0166973,167.096964611672,0.000,0.000,0.000,False
9487546,0.0164515,167.113416112028,0.000,0.000,0.000,False
0,0.0175293,167.130945411511,0.000,0.000,0.000,False
0,0.0157717,167.14671711158,0.000,0.000,0.000,False
0,0.0177207,167.16443781089,0.000,0.000,0.000,False
0,0.0166561,167.18109391164,0.000,0.000,0.000,False
0,0.0166762,167.197770112194,0.000,0.000,0.000,False
0,0.0160118,167.213781912811,0.000,0.000,0.000,False
9487558,0.0162446,167.230026512407,0.000,0.000,0.000,False
0,0.0165226,167.246549111791,0.000,0.000,0.000,False
0,0.0166306,167.263179711066,0.000,0.000,0.000,False
0,0.016633,167.279812711291,0.000,0.000,0.000,False
0,0.0168519,167.296664611436,0.000,0.000,0.000,False
0,0.0171695,167.313834111206,0.000,0.000,0.000,False
9487569,0.016541,167.330375111662,0.000,0.000,0.000,False
9487570,0.0162494,167.346624511294,0.000,0.000,0.000,False
9487572,0.0156139,167.36223841086,0.000,0.000,0.000,False
9487574,0.0158451,167.378083510324,0.000,0.000,0.000,False
0,0.0172555,167.395339010283,0.000,0.000,0.000,False
0,0.0156651,167.411004111171,0.000,0.000,0.000,False
0,0.0165746,167.427578711882,0.000,0.000,0.000,False
9487580,0.0165611,167.444139812142,0.000,0.000,0.000,False
9487582,0.0165022,167.460642011836,0.000,0.000,0.000,False
9487583,0.0168069,167.477448912337,0.000,0.000,0.000,False
9487585,0.0171278,167.49457671307,0.000,0.000,0.000,False
9487587,0.0167024,167.511279113591,0.000,0.000,0.000,False
9487589,0.0178339,167.529113013297,0.000,0.000,0.000,False
9487590,0.0165077,167.545620713383,0.000,0.000,0.000,False
9487592,0.0166806,167.562301313505,0.000,0.000,0.000,False
9487594,0.0175448,167.57984611392,0.000,0.000,0.000,False
9487595,0.0162608,167.596106914803,0.000,0.000,0.000,False
9487597,0.0165032,167.612610114738,0.000,0.000,0.000,False
9487599,0.0175905,167.630200615153,0.000,0.000,0.000,False
9487600,0.0170804,167.647281015292,0.000,0.000,0.000,False
9487602,0.0163666,167.663647614419,0.000,0.000,0.000,False
9487604,0.0163329,167.679980514571,0.000,0.000,0.000,False
9487605,0.0164459,167.696426413953,0.000,0.000,0.000,False
9487607,0.0166718,167.713098213077,0.000,0.000,0.000,False
9487609,0.0171258,167.730224013329,0.000,0.000,0.000,False
9487610,0.0160072,167.746231213212,0.000,0.000,0.000,False
0,0.017716,167.763947213069,0.000,0.000,0.000,False
0,0.0158945,167.779841713607,0.000,0.000,0.000,False
0,0.0166221,167.796463813633,0.000,0.000,0.000,False
9487617,0.0177756,167.814239414409,0.000,0.000,0.000,False
9487618,0.0162832,167.8305226136,0.000,0.000,0.000,False
9487620,0.0168721,167.847394714132,0.000,0.000,0.000,False
9487622,0.0154806,167.862875314429,0.000,0.000,0.000,False
9487624,0.0168037,167.879679014906,0.000,0.000,0.000,False
9487625,0.0162605,167.895939514041,0.000,0.000,0.000,False
9487627,0.0172696,167.913209114224,0.000,0.000,0.000,False
9487629,0.0159807,167.929189814255,0.000,0.000,0.000,False
9487630,0.0166176,167.945807414129,0.000,0.000,0.000,False
9487632,0.0163561,167.962163513526,0.000,0.000,0.000,False
9487634,0.0184445,167.98060801439,0.000,0.000,0.000,False
9487635,0.0147912,167.995399214327,0.000,0.000,0.000,False
9487637,0.0168904,168.012289613485,0.000,0.000,0.000,False
9487638,0.0167723,168.02906191349,0.000,0.000,0.000,False
9487640,0.0165112,168.045573113486,0.000,0.000,0.000,False
9487642,0.0156839,168.061257014051,0.000,0.000,0.000,False
9487643,0.0168921,168.078149113804,0.000,0.000,0.000,False
9487645,0.0167505,168.09489961341,0.000,0.000,0.000,False
9487647,0.0165726,168.111472213641,0.000,0.000,0.000,False
9487649,0.0174528,168.128925014287,0.000,0.000,0.000,False
9487650,0.0168557,168.145780714229,0.000,0.000,0.000,False
9487652,0.0176929,168.16347361356,0.000,0.000,0.000,False
9487654,0.0168261,168.180299714208,0.000,0.000,0.000,False
9487655,0.015969,168.196268714964,0.000,0.000,0.000,False
9487657,0.0169612,168.213229915127,0.000,0.000,0.000,False
9487659,0.0167153,168.229945214465,0.000,0.000,0.000,False
9487660,0.0207262,168.250671414658,0.000,0.000,0.000,False
9487662,0.0117911,168.262462514453,0.000,0.000,0.000,False
9487663,0.0172628,168.279725314118,0.000,0.000,0.000,False
9487665,0.0151116,168.294836914167,0.000,0.000,0.000,False
9487667,0.0174986,168.312335513532,0.000,0.000,0.000,False
9487668,0.0155475,168.327883013524,0.000,0.000,0.000,False
9487670,0.016762,168.344645013101,0.000,0.000,0.000,False
9487672,0.0168494,168.361494413577,0.000,0.000,0.000,False
9487673,0.0178861,168.379380513914,0.000,0.000,0.000,False
9487675,0.0156821,168.395062613301,0.000,0.000,0.000,False
9487677,0.0160274,168.411090013571,0.000,0.000,0.000,False
9487678,0.016665,168.42775501404,0.000,0.000,0.000,False
9487680,0.0174552,168.445210213773,0.000,0.000,0.000,False
9487682,0.0166294,168.461839613505,0.000,0.000,0.000,False
9487683,0.0162259,168.478065514006,0.000,0.000,0.000,False
9487685,0.0166966,168.494762114249,0.000,0.000,0.000,False
9487687,0.0164167,168.511178814806,0.000,0.000,0.000,False
9487688,0.0167661,168.527944914065,0.000,0.000,0.000,False
9487690,0.017022,168.544966914691,0.000,0.000,0.000,False
9487692,0.0174225,168.562389413826,0.000,0.000,0.000,False
9487693,0.0166584,168.57904781308,0.000,0.000,0.000,False
9487695,0.0169412,168.595989012159,0.000,0.000,0.000,False
9487697,0.0169992,168.612988212146,0.000,0.000,0.000,False
9487698,0.0160438,168.629032013007,0.000,0.000,0.000,False
9487700,0.017036,168.646068013273,0.000,0.000,0.000,False
9487702,0.0163468,168.662414812483,0.000,0.000,0.000,False
9487703,0.0170754,168.679490213282,0.000,0.000,0.000,False
9487705,0.0156539,168.695144114085,0.000,0.000,0.000,False
