Frame,DeltaTime,Time,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationX,HMDRotationY,HMDRotationZ
215634309,0.008867,27.9388581989333,-0.112,0.440,-0.438,3.489,4.170,2.040
215634310,0.0237597,27.9626178992912,-0.114,0.440,-0.438,3.457,2.951,2.063
215634312,0.0088627,27.9714805996045,-0.116,0.440,-0.438,3.432,1.704,2.116
215634313,0.0239901,27.9954706998542,-0.119,0.440,-0.439,3.451,0.357,2.219
215634315,0.0091422,28.0046129003167,-0.122,0.440,-0.439,3.503,359.002,2.325
215634316,0.0256227,28.0302355997264,-0.124,0.440,-0.439,3.557,357.945,2.411
215634318,0.0082896,28.0385251995176,-0.127,0.440,-0.439,3.624,356.518,2.538
215634320,0.0166751,28.0552002992481,-0.130,0.440,-0.440,3.732,355.142,2.661
215634322,0.0245094,28.0797096993774,-0.132,0.439,-0.440,3.853,353.791,2.770
215634323,0.0164954,28.0962050985545,-0.135,0.439,-0.441,3.979,352.542,2.901
215634325,0.0091328,28.1053378982469,-0.137,0.439,-0.441,4.101,351.248,3.024
215634326,0.0247729,28.1301107974723,-0.140,0.439,-0.441,4.198,350.075,3.143
215634328,0.0082176,28.1383283976465,-0.142,0.439,-0.441,4.296,348.995,3.281
215634330,0.0175052,28.1558335982263,-0.145,0.439,-0.442,4.390,347.911,3.441
215634332,0.0262054,28.1820389982313,-0.147,0.438,-0.442,4.494,346.980,3.617
215634335,0.0161642,28.1982031986117,-0.151,0.438,-0.442,4.665,345.511,3.872
215634337,0.0247487,28.2229518983513,-0.153,0.438,-0.442,4.757,344.727,3.990
215634338,0.0238751,28.2468269988894,-0.154,0.438,-0.442,4.852,344.180,4.081
215634340,0.0087823,28.2556092990562,-0.156,0.437,-0.442,4.929,343.717,4.179
215634342,0.0232419,28.2788511989638,-0.157,0.437,-0.442,5.065,343.291,4.309
215634343,0.0184622,28.2973133986816,-0.159,0.437,-0.442,5.187,342.983,4.373
215634345,0.0087882,28.3061015987769,-0.159,0.437,-0.442,5.271,342.828,4.444
215634346,0.0248821,28.3309836992994,-0.160,0.437,-0.442,5.391,342.647,4.550
215634348,0.0091637,28.3401473993436,-0.161,0.436,-0.442,5.507,342.473,4.683
215634350,0.0145981,28.3547454997897,-0.162,0.436,-0.442,5.628,342.411,4.790
215634351,0.026037,28.3807824999094,-0.163,0.436,-0.442,5.722,342.408,4.857
215634354,0.0084761,28.3892585998401,-0.163,0.436,-0.442,5.785,342.422,4.904
215634355,0.02553,28.414788599126,-0.163,0.436,-0.442,5.855,342.469,4.963
215634356,0.016834,28.4316225992516,-0.164,0.436,-0.441,5.930,342.540,5.020
215634359,0.0084743,28.4400968989357,-0.164,0.436,-0.441,6.012,342.595,5.090
215634360,0.023078,28.4631748991087,-0.164,0.435,-0.441,6.105,342.673,5.143
215634362,0.008654,28.4718288993463,-0.164,0.435,-0.441,6.177,342.746,5.181
215634363,0.0256296,28.4974584998563,-0.164,0.435,-0.441,6.232,342.808,5.216
215634365,0.0104828,28.5079413000494,-0.164,0.435,-0.440,6.285,342.883,5.246
215634368,0.0240646,28.5320059005171,-0.165,0.435,-0.440,6.372,343.006,5.279
215634370,0.0232729,28.5552788004279,-0.165,0.435,-0.440,6.418,343.059,5.312
215634372,0.0258454,28.5811241995543,-0.165,0.435,-0.440,6.463,343.077,5.342
215634373,0.0167337,28.5978578999639,-0.165,0.435,-0.439,6.521,343.066,5.362
215634375,0.0075707,28.6054285997525,-0.165,0.435,-0.439,6.584,343.055,5.377
215634377,0.0166884,28.622117000632,-0.165,0.435,-0.439,6.651,343.032,5.351
215634379,0.0274465,28.6495634997264,-0.165,0.434,-0.439,6.702,343.016,5.350
215634380,0.0153493,28.6649127993733,-0.165,0.434,-0.439,6.770,342.990,5.358
215634382,0.0090496,28.6739623993635,-0.165,0.434,-0.439,6.837,342.972,5.351
215634383,0.0240266,28.6979890000075,-0.165,0.434,-0.439,6.890,342.952,5.341
215634386,0.0089795,28.7069685002789,-0.165,0.434,-0.439,6.935,342.945,5.329
215634386,0.0261851,28.733153601177,-0.165,0.434,-0.439,6.983,342.949,5.330
215634389,0.0070525,28.740206100978,-0.165,0.434,-0.439,7.025,342.950,5.292
215634390,0.0237745,28.7639806000516,-0.165,0.434,-0.438,7.064,342.981,5.271
215634392,0.0089424,28.7729230001569,-0.165,0.434,-0.438,7.104,343.012,5.263
215634393,0.0247711,28.797694100067,-0.165,0.434,-0.438,7.136,343.053,5.260
215634395,0.008784,28.8064780998975,-0.165,0.434,-0.438,7.153,343.124,5.245
215634396,0.0244099,28.8308879993856,-0.165,0.434,-0.438,7.164,343.192,5.233
215634399,0.0089639,28.8398518990725,-0.165,0.434,-0.438,7.192,343.276,5.234
215634400,0.0249797,28.8648315984756,-0.165,0.434,-0.438,7.206,343.388,5.225
215634402,0.008655,28.8734865980223,-0.165,0.434,-0.438,7.208,343.488,5.203
215634403,0.025012,28.8984985975549,-0.165,0.434,-0.438,7.219,343.601,5.196
215634405,0.0086271,28.9071256974712,-0.165,0.434,-0.438,7.242,343.729,5.172
215634407,0.0174371,28.9245627978817,-0.164,0.434,-0.438,7.318,343.920,5.131
215634409,0.0257316,28.9502943987027,-0.164,0.434,-0.438,7.428,344.121,5.078
215634410,0.0165625,28.9668568978086,-0.164,0.434,-0.438,7.552,344.344,5.022
215634412,0.0070325,28.9738893979229,-0.164,0.434,-0.438,7.686,344.646,4.970
215634413,0.0243815,28.9982708976604,-0.163,0.434,-0.438,7.818,345.021,4.947
215634415,0.0088299,29.007100797724,-0.162,0.434,-0.438,7.963,345.448,4.908
215634416,0.0242053,29.0313060968183,-0.162,0.434,-0.437,8.095,346.048,4.865
215634419,0.0089414,29.0402474966832,-0.161,0.434,-0.437,8.191,346.805,4.875
0,0.0243255,29.0645729959942,-0.159,0.434,-0.437,8.241,347.686,4.960
215634421,0.0090616,29.0736345960759,-0.158,0.434,-0.436,8.284,348.722,5.119
0,0.0169879,29.0906224953942,-0.156,0.434,-0.436,8.289,349.976,5.343
0,0.0248279,29.1154503948055,-0.154,0.435,-0.435,8.253,351.384,5.535
0,0.017394,29.1328443954699,-0.152,0.435,-0.435,8.219,352.917,5.752
0,0.0081697,29.1410140958615,-0.150,0.435,-0.434,8.173,354.344,5.970
215634430,0.0156761,29.1566901956685,-0.148,0.435,-0.434,8.060,356.248,6.239
0,0.0270912,29.1837813952006,-0.145,0.435,-0.434,7.939,357.884,6.461
215634433,0.0150625,29.198843894992,-0.143,0.435,-0.434,7.814,359.415,6.709
215634435,0.0076938,29.2065376951359,-0.141,0.435,-0.434,7.686,1.036,6.905
215634436,0.0253708,29.2319084960036,-0.139,0.435,-0.435,7.603,2.578,7.013
215634439,0.0078302,29.2397386957891,-0.137,0.435,-0.435,7.518,4.053,7.140
215634441,0.026642,29.2663806960918,-0.133,0.435,-0.437,7.395,6.654,7.289
215634443,0.0245621,29.2909427960403,-0.130,0.435,-0.438,7.366,7.995,7.266
215634445,0.0228672,29.3138099969365,-0.129,0.435,-0.438,7.378,9.025,7.181
215634446,0.0172885,29.3310984973796,-0.127,0.434,-0.440,7.441,9.979,7.077
215634449,0.0085327,29.3396311975084,-0.126,0.434,-0.441,7.540,10.794,6.925
215634449,0.0243195,29.3639506972395,-0.125,0.434,-0.442,7.620,11.582,6.724
215634451,0.0085525,29.3725031972863,-0.124,0.434,-0.443,7.656,12.091,6.526
215634454,0.0168285,29.3893316970207,-0.123,0.434,-0.445,7.643,12.723,6.343
215634455,0.0260527,29.4153843973763,-0.122,0.434,-0.446,7.557,13.275,6.194
215634456,0.0161314,29.4315157965757,-0.122,0.435,-0.447,7.432,13.782,6.096
215634458,0.0108773,29.4423930966295,-0.121,0.435,-0.449,7.255,14.209,6.032
215634460,0.0160711,29.4584641964175,-0.121,0.436,-0.449,7.057,14.578,5.956
215634464,0.0255822,29.4840463963337,-0.120,0.437,-0.451,6.509,15.085,5.767
215634465,0.0314771,29.5155234974809,-0.120,0.437,-0.452,6.185,15.317,5.637
215634466,0.0168913,29.5324147981592,-0.119,0.438,-0.453,5.967,15.424,5.549
215634469,0.0096463,29.5420610983856,-0.119,0.438,-0.453,5.790,15.476,5.462
215634469,0.02356,29.5656210989691,-0.119,0.439,-0.454,5.632,15.505,5.420
215634471,0.0079485,29.5735695990734,-0.119,0.439,-0.454,5.510,15.503,5.355
215634474,0.0158413,29.5894108987413,-0.118,0.439,-0.455,5.467,15.474,5.295
215634477,0.0301736,29.6195844984613,-0.118,0.439,-0.455,5.435,15.389,5.093
215634478,0.0279395,29.6475239987485,-0.118,0.439,-0.456,5.435,15.298,4.960
215634480,0.0097828,29.6573067991994,-0.118,0.440,-0.456,5.459,15.228,4.855
215634481,0.0236678,29.6809745985083,-0.118,0.440,-0.456,5.467,15.127,4.751
215634483,0.0088907,29.6898652981035,-0.118,0.440,-0.456,5.444,15.030,4.668
215634485,0.0238889,29.7137541989796,-0.118,0.440,-0.456,5.380,14.968,4.531
215634488,0.018908,29.7326621985994,-0.118,0.440,-0.456,5.273,14.869,4.437
215634490,0.0246567,29.7573188985698,-0.118,0.440,-0.456,5.203,14.813,4.384
215634493,0.0263917,29.78371059848,-0.119,0.440,-0.456,5.077,14.733,4.347
215634494,0.0304185,29.8141290987842,-0.119,0.441,-0.456,5.011,14.680,4.340
215634497,0.0091638,29.8232928984798,-0.119,0.441,-0.456,4.974,14.610,4.378
215634499,0.0242689,29.8475617975928,-0.119,0.441,-0.456,4.965,14.561,4.403
215634499,0.0174053,29.8649670970626,-0.119,0.440,-0.456,4.975,14.493,4.430
215634501,0.00845,29.8734170966782,-0.120,0.440,-0.456,5.001,14.394,4.486
215634503,0.0152769,29.8886939962395,-0.120,0.440,-0.456,5.071,14.313,4.519
215634504,0.0263411,29.9150350955315,-0.120,0.440,-0.456,5.149,14.205,4.534
215634507,0.0086074,29.9236424951814,-0.120,0.440,-0.456,5.269,14.099,4.510
215634510,0.026504,29.9501464958303,-0.120,0.439,-0.456,5.438,13.900,4.452
215634511,0.0310093,29.9811557955109,-0.120,0.439,-0.456,5.529,13.762,4.439
215634513,0.0083403,29.9894960955717,-0.120,0.439,-0.456,5.581,13.650,4.419
215634514,0.024856,30.0143520948477,-0.120,0.439,-0.456,5.644,13.537,4.400
215634517,0.0090714,30.0234234952368,-0.121,0.439,-0.455,5.655,13.436,4.322
215634518,0.023964,30.0473874961026,-0.121,0.439,-0.455,5.653,13.352,4.269
215634519,0.0089372,30.0563246957026,-0.121,0.439,-0.455,5.628,13.279,4.259
215634522,0.0176689,30.0739935948513,-0.121,0.439,-0.455,5.608,13.194,4.275
215634523,0.024177,30.0981705947779,-0.121,0.440,-0.455,5.597,13.100,4.284
215634525,0.0095938,30.1077643944882,-0.121,0.440,-0.454,5.598,12.995,4.278
215634526,0.0245868,30.132351194974,-0.121,0.440,-0.454,5.616,12.905,4.262
215634529,0.0078957,30.1402468946762,-0.121,0.439,-0.454,5.670,12.808,4.234
215634531,0.0309748,30.1712216944434,-0.120,0.439,-0.453,5.899,12.640,4.197
215634533,0.0188994,30.1901210942306,-0.120,0.439,-0.453,6.091,12.536,4.155
215634535,0.0251479,30.2152689942159,-0.120,0.438,-0.453,6.255,12.469,4.118
215634536,0.0166536,30.2319225934334,-0.120,0.438,-0.453,6.433,12.424,4.085
215634538,0.0076851,30.2396076936275,-0.119,0.438,-0.453,6.644,12.384,4.018
215634539,0.0253285,30.2649361938238,-0.119,0.438,-0.453,6.787,12.373,3.961
215634541,0.007102,30.2720381938852,-0.119,0.437,-0.453,6.932,12.370,3.924
215634543,0.0182871,30.2903252937831,-0.118,0.437,-0.452,7.073,12.354,3.875
215634544,0.0245347,30.3148599942215,-0.118,0.437,-0.452,7.205,12.354,3.838
215634547,0.0091142,30.3239741944708,-0.117,0.437,-0.452,7.320,12.366,3.821
215634548,0.0238777,30.3478518952616,-0.117,0.437,-0.452,7.414,12.387,3.805
215634550,0.0090517,30.3569035953842,-0.117,0.437,-0.452,7.481,12.420,3.777
215634551,0.0253752,30.3822787958197,-0.116,0.437,-0.452,7.474,12.461,3.749
215634554,0.0083742,30.3906529960223,-0.116,0.437,-0.451,7.465,12.506,3.711
215634557,0.0284121,30.4190650959499,-0.115,0.437,-0.451,7.498,12.621,3.680
215634558,0.0289528,30.4480178956874,-0.114,0.437,-0.451,7.581,12.685,3.656
215634560,0.0081601,30.4561779960059,-0.114,0.437,-0.450,7.651,12.743,3.620
215634561,0.0248629,30.4810408963822,-0.113,0.437,-0.450,7.745,12.789,3.540
215634563,0.0088846,30.4899254967459,-0.113,0.436,-0.450,7.827,12.826,3.467
215634564,0.0241294,30.5140548967756,-0.113,0.436,-0.450,7.913,12.853,3.410
215634567,0.0090197,30.5230745966546,-0.112,0.436,-0.450,7.988,12.858,3.332
215634568,0.0254938,30.5485683972947,-0.112,0.436,-0.450,8.060,12.856,3.264
215634570,0.0103192,30.5588875976391,-0.112,0.436,-0.450,8.123,12.850,3.189
215634573,0.0235173,30.5824048970826,-0.112,0.436,-0.449,8.223,12.806,3.034
215634574,0.0321687,30.6145735983737,-0.112,0.436,-0.449,8.296,12.764,2.944
215634577,0.0084914,30.6230649980716,-0.112,0.436,-0.449,8.386,12.739,2.863
215634578,0.0247388,30.6478037978522,-0.112,0.436,-0.449,8.481,12.701,2.813
215634580,0.0095864,30.6573901982047,-0.112,0.435,-0.449,8.579,12.673,2.798
215634581,0.0244678,30.6818579980172,-0.112,0.435,-0.449,8.665,12.642,2.771
215634583,0.0083393,30.6901972978376,-0.112,0.435,-0.449,8.736,12.640,2.779
215634584,0.0248899,30.7150871972553,-0.112,0.435,-0.449,8.837,12.626,2.772
215634587,0.0129812,30.7280683969148,-0.112,0.435,-0.449,8.941,12.626,2.805
215634590,0.0215611,30.7496294961311,-0.112,0.434,-0.449,9.085,12.628,2.878
215634591,0.032233,30.7818624959327,-0.112,0.434,-0.449,9.113,12.644,2.941
215634593,0.0079741,30.7898365962319,-0.112,0.434,-0.449,9.118,12.657,3.001
215634594,0.0240818,30.8139183963649,-0.112,0.434,-0.448,9.100,12.659,3.061
215634597,0.0101589,30.8240772965364,-0.112,0.435,-0.448,9.073,12.659,3.111
215634598,0.0237845,30.8478617961518,-0.113,0.435,-0.448,9.031,12.668,3.163
215634600,0.0090751,30.8569368957542,-0.113,0.435,-0.448,9.019,12.684,3.177
215634601,0.0248452,30.8817820954137,-0.113,0.435,-0.448,8.986,12.680,3.171
0,0.0078459,30.8896279954351,-0.114,0.435,-0.448,8.947,12.677,3.161
215634606,0.0263884,30.9160163947381,-0.115,0.435,-0.447,8.802,12.664,3.236
215634607,0.0322312,30.9482475952245,-0.115,0.436,-0.446,8.667,12.645,3.330
215634610,0.0080433,30.956290895585,-0.115,0.436,-0.446,8.577,12.622,3.484
215634611,0.024985,30.9812758960761,-0.115,0.436,-0.446,8.567,12.598,3.665
215634613,0.0095593,30.9908351958729,-0.115,0.435,-0.445,8.591,12.585,3.842
215634614,0.0243357,31.0151708950289,-0.115,0.435,-0.445,8.699,12.556,4.032
215634617,0.0102781,31.0254489951767,-0.115,0.434,-0.445,8.786,12.528,4.174
215634618,0.0220938,31.0475427960046,-0.115,0.434,-0.445,8.957,12.479,4.305
215634620,0.0094312,31.0569739961065,-0.115,0.433,-0.445,9.199,12.445,4.370
215634623,0.0258877,31.0828616959043,-0.114,0.432,-0.445,9.837,12.419,4.434
215634624,0.0311321,31.1139937960543,-0.114,0.431,-0.445,10.237,12.425,4.437
215634627,0.0122618,31.1262555955909,-0.114,0.430,-0.446,10.622,12.439,4.411
215634627,0.0219504,31.148205995094,-0.113,0.429,-0.446,10.957,12.443,4.342
215634630,0.0085671,31.1567730954848,-0.113,0.429,-0.446,11.277,12.448,4.237
215634631,0.024732,31.181505094748,-0.113,0.428,-0.446,11.579,12.462,4.120
215634633,0.0082048,31.1897098948248,-0.112,0.428,-0.446,11.770,12.481,4.037
215634634,0.0247306,31.2144404952414,-0.112,0.428,-0.447,11.930,12.531,3.948
215634637,0.0096318,31.2240722957067,-0.112,0.427,-0.447,12.035,12.588,3.875
215634640,0.0254612,31.2495334963314,-0.111,0.427,-0.447,12.241,12.776,3.769
215634641,0.0310011,31.2805345966481,-0.110,0.427,-0.447,12.350,12.903,3.694
215634643,0.0090452,31.2895797970705,-0.110,0.428,-0.447,12.426,13.018,3.643
215634644,0.0247273,31.3143070968799,-0.110,0.428,-0.446,12.470,13.124,3.614
215634647,0.0096097,31.3239167970605,-0.109,0.428,-0.446,12.524,13.212,3.609
215634647,0.0243299,31.3482466978021,-0.109,0.428,-0.446,12.606,13.292,3.615
215634650,0.0086489,31.3568955981173,-0.109,0.428,-0.446,12.721,13.351,3.592
215634651,0.0250246,31.3819201984443,-0.109,0.428,-0.446,12.911,13.406,3.565
215634653,0.0082248,31.3901449986734,-0.109,0.427,-0.445,13.178,13.465,3.511
215634656,0.0269683,31.4171132990159,-0.109,0.426,-0.445,13.834,13.520,3.469
215634657,0.0318755,31.4489887976088,-0.109,0.425,-0.445,14.293,13.531,3.463
215634660,0.0081453,31.4571340973489,-0.109,0.424,-0.444,14.783,13.506,3.451
215634661,0.0250812,31.4822152978741,-0.109,0.423,-0.444,15.223,13.469,3.460
215634663,0.008367,31.4905822980218,-0.109,0.422,-0.444,15.651,13.418,3.476
215634664,0.0245382,31.5151204983704,-0.110,0.421,-0.443,16.073,13.341,3.498
215634667,0.0085832,31.5237036985345,-0.110,0.421,-0.443,16.400,13.270,3.534
215634667,0.0245342,31.5482378979214,-0.110,0.420,-0.443,16.762,13.162,3.528
215634670,0.0085095,31.5567473978736,-0.110,0.419,-0.443,17.075,13.046,3.504
215634671,0.0249746,31.5817219973542,-0.110,0.419,-0.442,17.424,12.906,3.425
215634673,0.0084551,31.5901770968921,-0.111,0.418,-0.442,17.757,12.768,3.353
215634674,0.0254456,31.6156226960011,-0.111,0.418,-0.442,18.059,12.640,3.287
215634676,0.008388,31.6240106956102,-0.111,0.417,-0.442,18.251,12.501,3.194
215634677,0.0245037,31.6485143960454,-0.111,0.417,-0.441,18.403,12.379,3.099
215634680,0.0091648,31.6576791959815,-0.111,0.417,-0.441,18.504,12.271,3.033
215634681,0.023731,31.6814101967029,-0.111,0.417,-0.441,18.626,12.164,2.992
215634683,0.0125663,31.693976496812,-0.111,0.417,-0.440,18.717,12.058,2.971
215634684,0.0202949,31.7142713959329,-0.111,0.417,-0.440,18.688,11.972,2.946
215634686,0.0089579,31.7232292960398,-0.112,0.417,-0.440,18.638,11.894,2.927
215634687,0.0255533,31.7487825951539,-0.112,0.417,-0.439,18.589,11.831,2.928
215634690,0.0074518,31.7562343953177,-0.112,0.417,-0.439,18.548,11.767,2.948
215634691,0.0247465,31.7809808952734,-0.112,0.417,-0.439,18.484,11.725,3.014
215634693,0.0103481,31.7913289954886,-0.112,0.418,-0.439,18.413,11.686,3.093
215634697,0.0247135,31.8160424949601,-0.113,0.418,-0.439,18.240,11.636,3.253
215634700,0.0334507,31.8494931953028,-0.114,0.418,-0.440,18.076,11.617,3.415
215634701,0.0308007,31.8802938954905,-0.114,0.418,-0.440,17.953,11.594,3.519
215634703,0.0079724,31.8882662951946,-0.114,0.419,-0.441,17.752,11.553,3.612
215634704,0.0256795,31.9139457959682,-0.115,0.419,-0.441,17.498,11.523,3.670
215634706,0.0078114,31.9217571960762,-0.115,0.420,-0.441,17.289,11.474,3.658
215634707,0.0237979,31.9455550955608,-0.115,0.420,-0.442,16.948,11.423,3.668
215634710,0.0098153,31.9553703954443,-0.115,0.421,-0.442,16.618,11.395,3.646
215634710,0.0246974,31.9800677960739,-0.116,0.422,-0.442,16.205,11.353,3.639
215634713,0.0087056,31.9887733962387,-0.116,0.423,-0.443,15.758,11.314,3.646
215634716,0.0260435,32.0148168969899,-0.116,0.425,-0.444,14.840,11.235,3.689
215634720,0.0328625,32.0476793963462,-0.116,0.427,-0.445,13.639,11.145,3.757
0,0.0347741,32.0824534948915,-0.116,0.429,-0.445,12.387,11.086,3.773
215634726,0.0344333,32.1168867964298,-0.116,0.431,-0.446,11.265,11.058,3.754
215634729,0.0304626,32.1473493967205,-0.115,0.433,-0.447,10.240,11.104,3.691
215634732,0.0336431,32.1809924971312,-0.114,0.434,-0.448,9.507,11.217,3.602
215634733,0.0309433,32.2119357977062,-0.114,0.435,-0.448,9.117,11.275,3.519
215634736,0.0083966,32.2203323980793,-0.114,0.435,-0.449,8.915,11.338,3.456
215634739,0.0259723,32.2463046973571,-0.113,0.436,-0.450,8.464,11.436,3.293
215634741,0.0238425,32.2701471978799,-0.113,0.436,-0.450,8.177,11.486,3.217
215634743,0.0242453,32.2943924972788,-0.112,0.437,-0.451,8.063,11.496,3.168
215634744,0.0176169,32.3120093969628,-0.112,0.437,-0.451,7.911,11.511,3.074
215634746,0.0081003,32.3201096970588,-0.112,0.437,-0.452,7.774,11.524,2.968
215634747,0.0247863,32.3448959961534,-0.111,0.437,-0.452,7.653,11.527,2.880
215634749,0.009201,32.3540969965979,-0.111,0.437,-0.453,7.569,11.514,2.803
215634753,0.0263453,32.3804422961548,-0.111,0.437,-0.454,7.426,11.494,2.625
215634755,0.0338581,32.4143003979698,-0.110,0.438,-0.455,7.265,11.486,2.381
215634758,0.0260004,32.4403007971123,-0.110,0.438,-0.455,7.143,11.461,2.294
215634761,0.0232505,32.4635512968525,-0.110,0.438,-0.456,6.909,11.405,2.200
215634764,0.032821,32.4963722964749,-0.110,0.439,-0.456,6.679,11.354,2.168
215634766,0.0325033,32.52887559589,-0.110,0.439,-0.456,6.568,11.309,2.146
215634769,0.0183045,32.5471800966188,-0.110,0.439,-0.457,6.348,11.242,2.103
215634773,0.0335752,32.5807552961633,-0.110,0.440,-0.457,6.133,11.209,2.081
215634775,0.0324454,32.6132006971166,-0.110,0.440,-0.457,6.022,11.193,2.117
215634778,0.0253737,32.6385743962601,-0.111,0.440,-0.457,5.986,11.201,2.132
215634781,0.0234913,32.6620656969026,-0.111,0.440,-0.457,6.011,11.176,2.216
215634784,0.0331952,32.6952608982101,-0.111,0.440,-0.457,6.070,11.168,2.255
215634785,0.0330466,32.7283074976876,-0.111,0.440,-0.458,6.104,11.150,2.272
215634788,0.0106443,32.7389517975971,-0.111,0.440,-0.458,6.151,11.135,2.285
215634789,0.0233523,32.7623040983453,-0.111,0.440,-0.458,6.156,11.093,2.311
215634792,0.0172475,32.7795515982434,-0.111,0.440,-0.458,6.066,11.006,2.378
215634795,0.0245103,32.8040618980303,-0.111,0.440,-0.458,5.960,10.945,2.379
215634798,0.0283554,32.832417297177,-0.111,0.440,-0.457,5.765,10.834,2.320
215634801,0.0311423,32.8635595971718,-0.111,0.441,-0.457,5.594,10.754,2.192
215634804,0.0353072,32.8988667959347,-0.111,0.441,-0.457,5.496,10.702,2.116
215634805,0.0295066,32.9283733954653,-0.111,0.441,-0.457,5.438,10.697,2.101
215634808,0.0086752,32.9370485953987,-0.112,0.441,-0.457,5.415,10.708,2.078
215634808,0.0251796,32.9622281957418,-0.112,0.441,-0.457,5.346,10.734,1.984
215634811,0.0077477,32.969975895714,-0.112,0.441,-0.457,5.310,10.780,1.864
215634814,0.0272512,32.9972270964645,-0.112,0.440,-0.457,5.381,10.907,1.713
215634818,0.0331656,33.0303926966153,-0.113,0.440,-0.457,5.767,10.989,1.882
215634821,0.0335223,33.0639149970375,-0.113,0.439,-0.458,6.226,10.823,2.405
215634824,0.0325973,33.0965122967027,-0.114,0.438,-0.459,6.239,10.624,2.423
215634827,0.0339963,33.1305085956119,-0.114,0.439,-0.459,5.981,10.516,1.979
215634828,0.0312253,33.1617338950746,-0.115,0.439,-0.459,5.890,10.510,1.778
215634831,0.0082575,33.1699913949706,-0.115,0.439,-0.459,5.872,10.519,1.699
215634832,0.0254789,33.1954702944495,-0.115,0.439,-0.459,5.902,10.553,1.683
215634834,0.0103932,33.2058634948917,-0.115,0.439,-0.459,5.958,10.592,1.717
215634838,0.0238197,33.2296831947751,-0.115,0.439,-0.459,5.967,10.657,1.856
215634841,0.0337672,33.2634503957815,-0.116,0.440,-0.459,5.871,10.724,2.071
215634842,0.0316853,33.2951356959529,-0.116,0.440,-0.459,5.768,10.754,2.168
215634844,0.0094849,33.3046205961145,-0.116,0.440,-0.459,5.691,10.747,2.250
215634848,0.026105,33.3307255958207,-0.116,0.440,-0.459,5.668,10.692,2.345
