Frame,DeltaTime,Time,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationX,HMDRotationY,HMDRotationZ
232367957,0.0085065,36.0643045953475,-0.086,0.507,-0.451,14.302,13.941,359.136
232367958,0.024274,36.0885785962455,-0.088,0.507,-0.454,14.601,13.905,359.194
232367961,0.0109502,36.0995287965052,-0.090,0.506,-0.456,14.915,13.864,359.277
232367961,0.0266735,36.126202296,-0.092,0.505,-0.457,15.296,13.821,359.362
232367964,0.0081701,36.1343723959289,-0.093,0.505,-0.459,15.642,13.811,359.482
232367965,0.0239049,36.1582772950642,-0.095,0.504,-0.461,15.997,13.816,359.634
232367967,0.0097316,36.1680088951252,-0.097,0.504,-0.463,16.332,13.843,359.741
232367968,0.023925,36.1919338959269,-0.098,0.504,-0.466,16.744,13.914,359.860
232367971,0.0097302,36.2016640962102,-0.100,0.503,-0.468,17.102,13.944,-0.001
232367971,0.0244858,36.2261498966254,-0.101,0.502,-0.471,17.478,13.968,0.139
232367974,0.0083937,36.23454359686,-0.103,0.502,-0.474,17.859,13.980,0.332
232367975,0.0244134,36.2589569962583,-0.105,0.501,-0.477,18.118,13.974,0.511
232367977,0.0087259,36.2676828964613,-0.106,0.501,-0.480,18.321,13.925,0.716
232367978,0.0247558,36.2924386966042,-0.107,0.500,-0.484,18.553,13.856,0.962
232367980,0.0081273,36.300565996673,-0.109,0.499,-0.488,18.818,13.761,1.198
232367981,0.0245585,36.3251244961284,-0.110,0.498,-0.491,19.020,13.649,1.367
232367983,0.0085156,36.3336400962435,-0.111,0.497,-0.495,19.244,13.482,1.573
232367986,0.0196827,36.3533227960579,-0.112,0.496,-0.500,19.519,13.280,1.778
232367987,0.0240738,36.37739659613,-0.113,0.495,-0.504,19.810,13.071,1.921
232367988,0.0156799,36.3930764957331,-0.115,0.493,-0.509,20.090,12.833,2.026
232367990,0.0073271,36.4004035955295,-0.115,0.493,-0.514,20.287,12.588,2.082
232367991,0.0243564,36.4247599961236,-0.116,0.492,-0.519,20.450,12.346,2.125
232367994,0.0086711,36.433431096375,-0.117,0.491,-0.523,20.558,12.095,2.155
232367995,0.025417,36.4588480964303,-0.117,0.491,-0.528,20.607,11.819,2.139
232367996,0.0083532,36.4672012962401,-0.118,0.491,-0.532,20.594,11.646,2.103
232367999,0.0167556,36.4839568957686,-0.118,0.490,-0.538,20.591,11.409,2.087
232368000,0.0255167,36.5094735957682,-0.119,0.490,-0.542,20.598,11.199,2.101
232368002,0.0085824,36.5180559959263,-0.119,0.490,-0.548,20.636,10.995,2.111
232368004,0.024687,36.5427429955453,-0.119,0.491,-0.552,20.644,10.811,2.114
232368005,0.0150001,36.5577430957928,-0.119,0.491,-0.557,20.609,10.662,2.118
232368007,0.009296,36.5670390957966,-0.119,0.491,-0.562,20.580,10.501,2.136
232368008,0.0257651,36.5928041962907,-0.119,0.491,-0.566,20.535,10.371,2.146
232368010,0.0076374,36.6004415964708,-0.119,0.491,-0.570,20.511,10.272,2.168
232368011,0.0246548,36.6250963965431,-0.119,0.491,-0.574,20.508,10.142,2.194
232368014,0.0081753,36.6332716969773,-0.119,0.491,-0.579,20.530,10.022,2.197
232368015,0.0241148,36.6573864975944,-0.119,0.491,-0.583,20.547,9.897,2.210
232368017,0.0090461,36.6664325976744,-0.119,0.490,-0.588,20.630,9.753,2.226
232368018,0.0248718,36.6913043977693,-0.119,0.490,-0.593,20.760,9.610,2.239
232368019,0.0089362,36.7002405980602,-0.119,0.489,-0.597,20.908,9.450,2.269
232368022,0.0156709,36.715911497362,-0.119,0.489,-0.602,21.131,9.247,2.304
232368024,0.0277214,36.7436328968033,-0.119,0.488,-0.606,21.375,9.061,2.290
232368024,0.0151598,36.7587926965207,-0.119,0.487,-0.611,21.639,8.855,2.316
232368027,0.0082169,36.7670095963404,-0.119,0.486,-0.616,21.910,8.650,2.291
232368028,0.0255028,36.7925123954192,-0.119,0.486,-0.620,22.190,8.447,2.211
232368030,0.0074296,36.7999419956468,-0.120,0.485,-0.624,22.462,8.259,2.120
232368034,0.0263561,36.8262980948202,-0.120,0.484,-0.631,22.878,7.963,1.840
232368034,0.0323997,36.8586977939121,-0.120,0.484,-0.635,23.101,7.815,1.722
232368037,0.0079879,36.8666856936179,-0.121,0.483,-0.638,23.295,7.697,1.696
232368038,0.0255018,36.8921874943189,-0.121,0.483,-0.642,23.519,7.590,1.729
232368040,0.007625,36.8998124944046,-0.121,0.483,-0.645,23.709,7.485,1.760
232368041,0.0256631,36.9254755945876,-0.121,0.483,-0.648,23.884,7.393,1.775
232368044,0.0077086,36.9331841943786,-0.122,0.482,-0.650,24.067,7.318,1.775
232368047,0.0294171,36.9626012938097,-0.122,0.481,-0.655,24.539,7.179,1.774
232368050,0.0320829,36.9946841942146,-0.122,0.481,-0.661,24.936,7.032,1.740
232368053,0.0319721,37.0266562933102,-0.123,0.479,-0.667,25.347,6.941,1.751
232368055,0.0230994,37.0497556934133,-0.123,0.479,-0.670,25.630,6.858,1.746
232368056,0.0253468,37.0751024940982,-0.123,0.478,-0.672,25.855,6.813,1.723
232368058,0.0086816,37.0837840940803,-0.123,0.477,-0.674,26.110,6.737,1.708
232368062,0.0267642,37.110548293218,-0.123,0.477,-0.678,26.585,6.568,1.727
232368065,0.0332752,37.1438234914094,-0.124,0.476,-0.682,27.011,6.314,1.669
232368068,0.0324393,37.1762627903372,-0.124,0.475,-0.686,27.238,6.078,1.626
232368069,0.0306729,37.2069356907159,-0.124,0.475,-0.688,27.281,5.992,1.614
232368072,0.0083075,37.215243190527,-0.124,0.475,-0.689,27.264,5.994,1.579
232368073,0.0247758,37.2400189898908,-0.124,0.475,-0.691,27.275,6.038,1.549
232368077,0.0180684,37.2580873891711,-0.124,0.475,-0.693,27.332,6.258,1.583
232368080,0.0344222,37.2925095893443,-0.124,0.475,-0.696,27.403,6.567,1.601
232368083,0.0337682,37.3262777887285,-0.124,0.474,-0.698,27.481,6.927,1.572
232368086,0.0311382,37.3574159890413,-0.124,0.473,-0.699,27.667,7.320,1.501
232368088,0.0268187,37.3842346891761,-0.124,0.473,-0.700,27.803,7.476,1.430
232368089,0.0218264,37.4060610886663,-0.124,0.472,-0.700,27.968,7.510,1.351
232368092,0.0089893,37.4150503883138,-0.124,0.472,-0.700,28.139,7.534,1.278
232368093,0.0248018,37.4398521883413,-0.124,0.471,-0.700,28.311,7.518,1.185
232368095,0.0093614,37.4492135886103,-0.125,0.471,-0.700,28.511,7.432,1.087
232368096,0.0248788,37.4740923885256,-0.125,0.471,-0.700,28.653,7.346,1.042
232368098,0.0090338,37.4831261886284,-0.125,0.470,-0.700,28.846,7.208,1.027
232368100,0.0248542,37.5079803885892,-0.126,0.470,-0.700,29.003,7.056,1.035
232368103,0.0176156,37.525595988147,-0.126,0.469,-0.700,29.197,6.812,1.035
232368105,0.025003,37.5505989873782,-0.127,0.469,-0.699,29.189,6.754,1.062
232368108,0.0255675,37.5761664872989,-0.127,0.469,-0.699,28.929,6.885,1.052
232368110,0.0321331,37.6082995859906,-0.127,0.469,-0.698,28.719,7.034,1.053
0,0.0171807,37.6254802858457,-0.127,0.470,-0.698,28.282,7.381,1.075
232368115,0.025653,37.6511332867667,-0.127,0.471,-0.698,27.887,7.593,1.075
232368116,0.0236568,37.674790087156,-0.127,0.471,-0.698,27.542,7.770,1.094
232368119,0.0077031,37.6824931870215,-0.127,0.472,-0.698,27.244,7.913,1.098
232368122,0.0291085,37.7116016871296,-0.127,0.473,-0.697,26.563,8.240,1.164
232368125,0.0305067,37.7421083874069,-0.127,0.475,-0.697,25.933,8.506,1.270
232368128,0.0334862,37.7755945860408,-0.127,0.476,-0.697,25.279,8.735,1.421
232368132,0.0341118,37.8097063875757,-0.127,0.477,-0.696,24.632,8.933,1.534
232368135,0.0311261,37.8408324881457,-0.127,0.479,-0.695,23.997,9.158,1.669
232368136,0.0326747,37.8735071881674,-0.127,0.480,-0.695,23.593,9.315,1.818
232368138,0.0129324,37.8864395883866,-0.127,0.480,-0.694,23.306,9.411,1.986
232368139,0.0207917,37.9072312884964,-0.127,0.481,-0.693,22.981,9.514,2.132
232368142,0.0088402,37.9160714880563,-0.127,0.481,-0.693,22.731,9.599,2.229
232368143,0.0243347,37.9404061888345,-0.127,0.482,-0.692,22.426,9.706,2.340
232368145,0.0091455,37.9495516889729,-0.127,0.482,-0.692,22.181,9.793,2.445
232368148,0.0265318,37.9760834896006,-0.127,0.483,-0.690,21.520,9.946,2.614
232368149,0.0319631,38.0080465883948,-0.127,0.484,-0.689,21.118,10.041,2.624
232368152,0.009422,38.017468587961,-0.127,0.484,-0.689,20.775,10.100,2.628
232368155,0.0285349,38.0460034883581,-0.127,0.486,-0.687,20.195,10.199,2.656
232368158,0.0313873,38.0773907876574,-0.127,0.487,-0.686,19.604,10.294,2.656
232368159,0.0310412,38.1084319869988,-0.127,0.488,-0.685,19.217,10.355,2.614
232368162,0.0084598,38.1168917869218,-0.127,0.489,-0.684,18.918,10.412,2.599
232368165,0.0255441,38.1424358864315,-0.127,0.489,-0.682,18.431,10.518,2.556
232368168,0.0327857,38.175221585203,-0.126,0.490,-0.679,17.958,10.641,2.552
232368172,0.0332878,38.2085093860514,-0.126,0.491,-0.676,17.543,10.780,2.543
232368175,0.0321302,38.2406395864673,-0.126,0.492,-0.673,17.204,10.894,2.520
232368176,0.0332884,38.2739279870875,-0.126,0.492,-0.671,17.002,10.961,2.578
232368177,0.008129,38.28205698682,-0.126,0.493,-0.670,16.879,10.974,2.638
232368180,0.0181823,38.3002392868511,-0.125,0.493,-0.668,16.709,10.966,2.659
232368181,0.023824,38.3240632875822,-0.125,0.493,-0.666,16.548,10.937,2.639
232368182,0.0079124,38.3319756877609,-0.125,0.494,-0.664,16.371,10.896,2.613
232368185,0.0179678,38.3499434874393,-0.125,0.494,-0.663,16.278,10.858,2.601
232368186,0.0255085,38.3754519880749,-0.125,0.494,-0.661,16.155,10.819,2.578
232368188,0.008237,38.3836889876984,-0.125,0.495,-0.658,16.055,10.778,2.592
232368189,0.0258876,38.4095765869133,-0.125,0.495,-0.656,15.939,10.726,2.586
232368192,0.0082893,38.4178658868186,-0.125,0.496,-0.654,15.816,10.662,2.587
232368195,0.0265001,38.4443659870885,-0.125,0.496,-0.650,15.650,10.556,2.437
232368198,0.035239,38.4796049869619,-0.125,0.497,-0.645,15.535,10.426,2.226
232368202,0.0313293,38.5109342872165,-0.125,0.497,-0.639,15.515,10.314,1.972
232368205,0.0311376,38.5420718877576,-0.125,0.497,-0.635,15.569,10.275,1.681
232368206,0.0320494,38.5741212866269,-0.126,0.496,-0.634,15.652,10.280,1.588
232368208,0.0117962,38.5859174863435,-0.126,0.496,-0.632,15.716,10.337,1.535
232368211,0.0218048,38.6077222866006,-0.127,0.496,-0.629,15.816,10.451,1.506
232368215,0.0335429,38.6412651878782,-0.127,0.496,-0.625,15.937,10.617,1.658
232368216,0.0320963,38.6733614881523,-0.127,0.496,-0.623,16.000,10.718,1.719
232368218,0.0101311,38.683492588345,-0.128,0.496,-0.621,16.025,10.829,1.778
232368219,0.0242326,38.7077251882292,-0.128,0.496,-0.620,16.035,10.954,1.815
232368222,0.0089207,38.7166458885185,-0.128,0.496,-0.618,16.067,11.046,1.844
232368223,0.0259203,38.7425661883317,-0.128,0.496,-0.617,16.098,11.178,1.895
232368225,0.012673,38.7552391882055,-0.128,0.496,-0.616,16.165,11.265,1.952
232368228,0.0232351,38.7784742875956,-0.127,0.496,-0.614,16.269,11.431,2.106
232368232,0.0324525,38.8109267889522,-0.127,0.495,-0.611,16.289,11.626,2.171
232368235,0.0317448,38.8426715894602,-0.126,0.495,-0.609,16.217,11.770,2.170
232368236,0.032561,38.8752325898968,-0.125,0.495,-0.608,16.160,11.854,2.117
232368238,0.0085493,38.8837818899192,-0.125,0.495,-0.607,16.140,11.896,2.097
232368241,0.0255286,38.9093104903586,-0.124,0.496,-0.606,16.102,11.930,2.065
232368245,0.0316072,38.9409176898189,-0.122,0.496,-0.605,15.937,12.012,1.933
232368248,0.0360884,38.977006089408,-0.120,0.497,-0.604,15.667,12.069,1.889
232368249,0.0306606,39.0076666888781,-0.119,0.497,-0.603,15.533,12.051,1.925
232368251,0.0080876,39.0157542885281,-0.118,0.497,-0.603,15.530,12.008,1.905
232368255,0.0258221,39.0415763878264,-0.116,0.497,-0.603,15.633,11.855,1.551
232368256,0.0322617,39.0738380872644,-0.114,0.497,-0.603,15.659,11.747,1.267
232368258,0.0093518,39.0831898874603,-0.113,0.497,-0.603,15.690,11.656,1.080
232368261,0.0263035,39.1094933873974,-0.110,0.497,-0.603,15.532,11.349,0.865
232368265,0.0335693,39.143062686082,-0.108,0.498,-0.602,15.082,11.005,0.611
232368266,0.0310748,39.1741374856792,-0.106,0.498,-0.602,14.892,10.859,0.424
232368268,0.0094499,39.1835873858072,-0.105,0.499,-0.601,14.771,10.768,0.223
232368269,0.0247078,39.2082951855846,-0.104,0.499,-0.600,14.638,10.699,0.011
232368271,0.0090064,39.2173015852459,-0.103,0.499,-0.600,14.512,10.655,359.788
232368275,0.0255209,39.2428224855103,-0.102,0.500,-0.598,14.342,10.604,359.422
232368278,0.0329697,39.2757921838202,-0.100,0.501,-0.597,14.203,10.573,359.108
232368281,0.0339617,39.3097538822331,-0.099,0.501,-0.595,14.122,10.529,358.758
232368285,0.0314851,39.3412389815785,-0.097,0.501,-0.593,14.310,10.376,358.619
232368286,0.033269,39.3745079808868,-0.097,0.501,-0.593,14.461,10.224,358.497
232368288,0.0073953,39.3819032809697,-0.096,0.500,-0.592,14.579,10.066,358.416
232368289,0.0258678,39.4077710802667,-0.095,0.500,-0.592,14.642,9.822,358.374
232368291,0.008365,39.4161360799335,-0.095,0.500,-0.591,14.688,9.574,358.383
232368292,0.0254982,39.4416342801414,-0.094,0.500,-0.591,14.755,9.223,358.342
232368295,0.0088339,39.4504681802355,-0.094,0.499,-0.590,14.809,8.971,358.206
232368298,0.0259513,39.4764194800518,-0.092,0.499,-0.589,14.924,8.327,357.793
232368301,0.033901,39.5103204785846,-0.090,0.498,-0.589,15.185,7.634,357.340
232368305,0.0321479,39.5424683778547,-0.089,0.497,-0.589,15.667,7.037,356.888
232368308,0.0326175,39.5750858760439,-0.088,0.496,-0.590,15.857,6.615,356.476
232368311,0.0341151,39.6092009744607,-0.087,0.496,-0.592,15.901,6.335,356.238
232368315,0.0328568,39.6420577741228,-0.085,0.496,-0.593,15.825,6.170,356.286
232368318,0.0330471,39.6751048727892,-0.084,0.496,-0.595,15.702,6.174,356.266
232368321,0.0333155,39.7084203711711,-0.083,0.497,-0.596,15.567,6.314,356.219
232368325,0.0326435,39.7410638718866,-0.082,0.497,-0.597,15.355,6.576,356.252
232368328,0.0339472,39.7750110714696,-0.081,0.498,-0.597,15.130,6.912,356.272
232368329,0.0332732,39.8082842729054,-0.080,0.499,-0.597,15.049,7.134,356.266
232368331,0.0076863,39.8159705731086,-0.080,0.499,-0.597,15.042,7.314,356.296
232368332,0.0247294,39.8406999739818,-0.080,0.499,-0.597,15.088,7.499,356.360
232368335,0.0088645,39.8495644736104,-0.080,0.499,-0.597,15.136,7.665,356.450
232368338,0.0256121,39.8751765727066,-0.079,0.499,-0.596,15.204,7.962,356.554
232368339,0.0330765,39.908253071364,-0.079,0.499,-0.596,15.249,8.142,356.571
232368341,0.0088863,39.9171393713914,-0.079,0.499,-0.596,15.304,8.294,356.616
232368345,0.0257369,39.9428762714379,-0.078,0.499,-0.596,15.382,8.575,356.738
232368348,0.0345405,39.9774167719297,-0.078,0.499,-0.596,15.507,8.846,356.868
232368349,0.0303686,40.0077853719704,-0.078,0.499,-0.596,15.609,9.023,356.888
232368351,0.0082707,40.0160560724325,-0.078,0.499,-0.596,15.673,9.208,356.900
232368355,0.0295006,40.0455566723831,-0.078,0.499,-0.596,15.704,9.609,357.093
232368358,0.0318608,40.0774174709804,-0.078,0.499,-0.596,15.592,9.950,357.313
232368359,0.0302936,40.1077110716142,-0.078,0.499,-0.597,15.457,10.147,357.434
232368361,0.0083591,40.1160701713525,-0.078,0.499,-0.597,15.273,10.298,357.495
232368365,0.0272784,40.1433485704474,-0.079,0.499,-0.596,15.033,10.491,357.681
232368365,0.030787,40.17413557088,-0.079,0.500,-0.596,14.878,10.663,357.749
232368368,0.0083432,40.1824787710793,-0.080,0.500,-0.596,14.749,10.809,357.747
232368369,0.025162,40.2076407712884,-0.081,0.500,-0.595,14.649,10.989,357.832
232368371,0.0087627,40.2164034708403,-0.082,0.500,-0.595,14.588,11.183,358.011
232368373,0.0179999,40.2344033713453,-0.083,0.500,-0.595,14.638,11.379,358.209
232368375,0.0241876,40.2585909715854,-0.084,0.500,-0.595,14.788,11.530,358.461
232368376,0.0162863,40.2748772720806,-0.085,0.500,-0.595,14.953,11.661,358.820
232368378,0.0092584,40.2841356717981,-0.087,0.500,-0.595,15.067,11.810,359.190
232368381,0.0279318,40.3120674719103,-0.090,0.500,-0.595,14.985,12.115,359.835
232368384,0.0327378,40.3448052708991,-0.093,0.500,-0.594,14.678,12.425,0.332
232368386,0.0250146,40.3698198706843,-0.094,0.500,-0.594,14.547,12.543,0.820
232368387,0.0239765,40.3937963698991,-0.095,0.500,-0.594,14.434,12.637,1.230
232368390,0.0111621,40.4049584702589,-0.096,0.500,-0.594,14.337,12.702,1.419
232368391,0.021538,40.4264964708127,-0.097,0.500,-0.594,14.214,12.799,1.471
232368393,0.0080676,40.4345640712418,-0.097,0.500,-0.594,14.121,12.897,1.598
232368394,0.0230498,40.4576138709672,-0.098,0.500,-0.595,14.123,12.968,1.709
232368396,0.0092699,40.4668837706558,-0.099,0.500,-0.595,14.190,13.074,1.811
232368397,0.0250582,40.4919419712387,-0.100,0.500,-0.596,14.249,13.173,1.879
232368400,0.0083683,40.5003102715127,-0.100,0.500,-0.597,14.240,13.262,1.917
232368400,0.0258815,40.5261917724274,-0.101,0.501,-0.597,14.154,13.363,1.929
232368403,0.0075149,40.5337066724896,-0.102,0.501,-0.598,13.999,13.438,1.914
232368404,0.0258966,40.5596032720059,-0.102,0.501,-0.598,13.824,13.509,1.930
232368406,0.0078744,40.5674776723608,-0.103,0.502,-0.599,13.618,13.552,1.941
232368407,0.0256562,40.5931338714436,-0.103,0.503,-0.600,13.377,13.600,1.940
232368410,0.010843,40.6039768718183,-0.104,0.503,-0.600,13.136,13.656,1.906
232368413,0.0231232,40.6271000709385,-0.105,0.504,-0.601,12.660,13.669,1.867
232368414,0.0319129,40.6590129714459,-0.105,0.505,-0.601,12.363,13.621,1.906
232368416,0.009295,40.6683079712093,-0.106,0.506,-0.601,12.185,13.556,2.009
232368417,0.0238317,40.6921396721154,-0.106,0.506,-0.601,12.023,13.469,2.123
232368420,0.0092327,40.7013723719865,-0.106,0.507,-0.600,11.907,13.364,2.224
232368421,0.024646,40.7260183710605,-0.107,0.507,-0.600,11.761,13.250,2.281
232368423,0.0087048,40.7347231712192,-0.107,0.508,-0.600,11.673,13.168,2.321
232368424,0.0238937,40.7586168721318,-0.107,0.508,-0.600,11.586,13.054,2.329
232368426,0.0086798,40.7672966718674,-0.108,0.508,-0.599,11.520,12.937,2.349
232368430,0.026382,40.7936786711216,-0.108,0.508,-0.599,11.501,12.697,2.416
232368430,0.0319604,40.8256390728056,-0.108,0.508,-0.599,11.529,12.548,2.401
232368433,0.008072,40.8337110728025,-0.109,0.508,-0.599,11.581,12.411,2.352
232368434,0.025776,40.859487073496,-0.109,0.508,-0.599,11.622,12.271,2.281
232368436,0.0084746,40.867961673066,-0.109,0.508,-0.599,11.667,12.136,2.211
232368437,0.0244192,40.8923808727413,-0.110,0.507,-0.599,11.731,11.977,2.177
232368440,0.0092921,40.9016729723662,-0.110,0.507,-0.599,11.782,11.872,2.144
232368441,0.02451,40.9261829722673,-0.110,0.507,-0.599,11.866,11.705,2.161
232368443,0.0087742,40.9349571727216,-0.111,0.507,-0.599,11.938,11.551,2.164
232368444,0.0252214,40.9601785726845,-0.111,0.507,-0.599,11.981,11.408,2.172
232368446,0.007253,40.9674315727316,-0.111,0.507,-0.600,12.008,11.269,2.135
232368447,0.0258405,40.9932720731013,-0.112,0.507,-0.600,12.005,11.137,2.123
232368450,0.0082881,41.0015601734631,-0.112,0.507,-0.600,12.001,11.029,2.139
232368450,0.0245828,41.0261429729871,-0.112,0.507,-0.600,11.989,10.908,2.159
232368453,0.0089352,41.0350781730376,-0.112,0.507,-0.600,12.013,10.819,2.180
232368454,0.0250606,41.0601387727074,-0.112,0.507,-0.600,12.057,10.751,2.181
232368456,0.0086391,41.0687778727151,-0.113,0.506,-0.599,12.080,10.684,2.179
232368457,0.024679,41.0934568722732,-0.113,0.506,-0.599,12.108,10.638,2.202
232368460,0.0083359,41.1017927718349,-0.113,0.507,-0.599,12.132,10.577,2.255
232368460,0.0254024,41.1271951724775,-0.113,0.507,-0.599,12.179,10.542,2.311
232368463,0.0106387,41.1378338723443,-0.113,0.507,-0.598,12.233,10.504,2.342
232368464,0.0226175,41.1604513726197,-0.113,0.507,-0.598,12.285,10.488,2.356
232368466,0.0078297,41.168281072285,-0.113,0.506,-0.598,12.356,10.485,2.364
232368467,0.025001,41.193282072898,-0.114,0.506,-0.597,12.439,10.517,2.369
232368470,0.0080331,41.2013151724823,-0.113,0.506,-0.597,12.529,10.551,2.369
232368470,0.0253396,41.2266547721811,-0.113,0.506,-0.597,12.601,10.583,2.373
232368473,0.0084977,41.2351524722762,-0.113,0.506,-0.597,12.652,10.624,2.404
232368474,0.0246461,41.2597985719331,-0.113,0.506,-0.597,12.664,10.678,2.423
232368476,0.0081054,41.2679039719515,-0.113,0.506,-0.597,12.680,10.724,2.450
232368477,0.0263161,41.2942200726829,-0.113,0.506,-0.597,12.678,10.770,2.476
232368480,0.0081897,41.3024097722955,-0.113,0.506,-0.597,12.662,10.796,2.528
232368483,0.025434,41.3278437727131,-0.112,0.506,-0.597,12.660,10.855,2.647
232368484,0.0321777,41.3600214743055,-0.111,0.506,-0.597,12.694,10.878,2.694
232368486,0.0075947,41.3676161742769,-0.111,0.506,-0.597,12.715,10.888,2.712
232368487,0.0250946,41.3927107746713,-0.111,0.506,-0.597,12.721,10.893,2.716
232368489,0.0089748,41.4016855745576,-0.110,0.506,-0.597,12.740,10.880,2.654
232368490,0.0243397,41.4260252746753,-0.110,0.506,-0.597,12.756,10.837,2.555
232368493,0.0092219,41.4352471749298,-0.109,0.506,-0.597,12.802,10.782,2.414
232368496,0.0264045,41.4616516749375,-0.108,0.506,-0.597,12.884,10.621,2.118
232368497,0.0314856,41.4931372734718,-0.108,0.506,-0.597,12.928,10.493,1.959
232368499,0.0082825,41.501419773791,-0.108,0.506,-0.597,12.936,10.381,1.827
232368500,0.0239162,41.5253359735943,-0.107,0.506,-0.597,12.917,10.266,1.705
232368503,0.0088432,41.5341791738756,-0.107,0.506,-0.597,12.863,10.125,1.565
