Frame,DeltaTime,Time,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationX,HMDRotationY,HMDRotationZ
8807560,0.0182737,119.681631263811,-0.055,0.604,-0.378,0.711,359.989,3.221
8807562,0.0146684,119.696299664211,-0.055,0.604,-0.378,0.699,0.025,3.212
8807563,0.0163962,119.712695864495,-0.055,0.604,-0.378,0.691,0.068,3.200
8807565,0.0163585,119.729054364841,-0.055,0.604,-0.378,0.689,0.111,3.185
8807567,0.0181571,119.747211465146,-0.055,0.604,-0.378,0.669,0.151,3.189
8807569,0.0155054,119.762716864701,-0.054,0.604,-0.378,0.657,0.172,3.182
8807570,0.0174186,119.78013546532,-0.054,0.604,-0.378,0.657,0.211,3.156
8807572,0.0169133,119.7970487657,-0.054,0.604,-0.378,0.659,0.254,3.151
8807574,0.0170787,119.814127465244,-0.054,0.604,-0.378,0.685,0.292,3.149
8807575,0.0175317,119.831659165677,-0.054,0.604,-0.378,0.710,0.344,3.178
8807577,0.0170812,119.848740364891,-0.054,0.604,-0.378,0.728,0.396,3.200
8807579,0.0157727,119.8645130652,-0.054,0.604,-0.378,0.751,0.454,3.212
8807580,0.0165948,119.881107864436,-0.054,0.604,-0.378,0.764,0.514,3.221
8807582,0.0166838,119.897791664582,-0.053,0.604,-0.378,0.792,0.607,3.228
0,0.0160058,119.913797463756,-0.053,0.604,-0.378,0.821,0.713,3.234
0,0.015642,119.929439464118,-0.053,0.604,-0.378,0.861,0.860,3.251
8807587,0.0161345,119.945573964622,-0.053,0.604,-0.378,0.935,1.044,3.272
8807588,0.0174423,119.963016265538,-0.053,0.604,-0.378,1.013,1.248,3.294
8807590,0.0160065,119.979022765066,-0.052,0.604,-0.378,1.081,1.426,3.318
8807592,0.0204194,119.999442165252,-0.052,0.604,-0.378,1.192,1.669,3.346
8807593,0.01344,120.012882165145,-0.052,0.604,-0.378,1.273,1.881,3.348
8807595,0.0158583,120.028740465175,-0.051,0.604,-0.378,1.383,2.115,3.361
8807597,0.016904,120.045644465368,-0.051,0.604,-0.377,1.516,2.358,3.367
8807599,0.0170058,120.062650264706,-0.050,0.603,-0.377,1.635,2.611,3.390
8807600,0.0187104,120.081360665616,-0.050,0.603,-0.377,1.710,2.786,3.424
8807602,0.0155975,120.096958165523,-0.050,0.603,-0.377,1.800,3.013,3.428
8807604,0.0170377,120.113995866384,-0.049,0.603,-0.377,1.894,3.220,3.413
8807605,0.0168386,120.130834467243,-0.049,0.603,-0.378,1.992,3.416,3.438
8807607,0.0163611,120.147195567843,-0.049,0.603,-0.378,2.078,3.629,3.469
8807609,0.0166132,120.163808768149,-0.048,0.603,-0.378,2.138,3.849,3.470
8807610,0.0186765,120.182485268917,-0.048,0.603,-0.378,2.194,4.039,3.462
8807612,0.0170244,120.19950966863,-0.048,0.602,-0.378,2.253,4.225,3.451
8807614,0.0161454,120.215655069333,-0.047,0.603,-0.378,2.301,4.412,3.453
8807615,0.0168914,120.232546468731,-0.047,0.602,-0.378,2.319,4.578,3.459
8807617,0.0177151,120.25026156893,-0.047,0.602,-0.378,2.347,4.729,3.486
8807619,0.0154099,120.265671468806,-0.047,0.602,-0.379,2.388,4.873,3.516
8807620,0.0168397,120.282511168625,-0.047,0.602,-0.379,2.394,4.987,3.520
8807622,0.0160751,120.298586269375,-0.047,0.602,-0.379,2.374,5.125,3.532
8807624,0.0165362,120.315122469794,-0.046,0.603,-0.379,2.335,5.216,3.539
8807625,0.0158329,120.330955368932,-0.046,0.603,-0.379,2.309,5.284,3.529
8807627,0.0174225,120.348377868067,-0.046,0.603,-0.379,2.297,5.326,3.500
8807629,0.0158249,120.364202767145,-0.046,0.602,-0.379,2.298,5.348,3.498
8807630,0.0168182,120.381020966452,-0.046,0.602,-0.379,2.317,5.340,3.519
8807632,0.0175503,120.398571267258,-0.046,0.602,-0.379,2.329,5.341,3.540
8807634,0.0156758,120.41424706718,-0.046,0.603,-0.379,2.327,5.336,3.559
8807635,0.0171182,120.431365267839,-0.047,0.602,-0.379,2.303,5.307,3.543
8807637,0.018564,120.449929268565,-0.047,0.603,-0.379,2.295,5.270,3.523
8807639,0.0151476,120.465076868888,-0.047,0.603,-0.379,2.276,5.201,3.539
8807640,0.0181886,120.483265468385,-0.047,0.603,-0.379,2.267,5.130,3.557
8807642,0.0178147,120.501080167945,-0.047,0.603,-0.379,2.259,5.070,3.573
8807644,0.0160237,120.51710386714,-0.047,0.602,-0.379,2.255,5.022,3.598
8807645,0.0153206,120.53242446715,-0.047,0.602,-0.379,2.250,4.973,3.622
8807647,0.0169235,120.549347967375,-0.047,0.603,-0.378,2.255,4.944,3.619
8807649,0.0164737,120.565821666736,-0.047,0.603,-0.378,2.263,4.922,3.624
8807650,0.016161,120.581982667092,-0.047,0.602,-0.378,2.264,4.911,3.629
8807652,0.0173957,120.599378366489,-0.048,0.602,-0.378,2.285,4.912,3.654
8807654,0.0165998,120.615978166927,-0.048,0.602,-0.378,2.298,4.912,3.666
8807655,0.0164251,120.632403266151,-0.048,0.602,-0.378,2.299,4.918,3.683
8807657,0.0173768,120.649780065287,-0.048,0.602,-0.378,2.297,4.929,3.694
8807659,0.0177417,120.667521765921,-0.048,0.602,-0.378,2.287,4.948,3.696
8807660,0.0157936,120.68331536511,-0.048,0.602,-0.378,2.272,4.963,3.681
8807662,0.0171162,120.700431565288,-0.048,0.602,-0.378,2.256,4.967,3.687
8807664,0.0174196,120.717851166148,-0.047,0.602,-0.378,2.227,4.983,3.676
8807665,0.0159263,120.733777465764,-0.047,0.602,-0.378,2.209,4.986,3.682
8807667,0.0177849,120.751562364865,-0.048,0.602,-0.379,2.196,4.997,3.701
8807669,0.0151013,120.766663664486,-0.047,0.602,-0.379,2.179,4.991,3.716
8807670,0.0175914,120.784255064558,-0.048,0.602,-0.379,2.164,4.999,3.709
8807672,0.0156681,120.799923164304,-0.048,0.602,-0.379,2.155,4.991,3.683
8807674,0.0176826,120.817605765071,-0.048,0.602,-0.379,2.147,4.989,3.675
8807675,0.0160966,120.833702364471,-0.048,0.603,-0.379,2.143,4.977,3.677
8807677,0.0170282,120.85073056398,-0.048,0.602,-0.379,2.151,4.960,3.705
8807679,0.016025,120.8667555633,-0.048,0.602,-0.379,2.155,4.957,3.725
8807680,0.0174656,120.884221164044,-0.048,0.603,-0.379,2.160,4.949,3.743
8807682,0.0164898,120.90071096411,-0.048,0.603,-0.379,2.146,4.936,3.747
8807684,0.0170561,120.91776706418,-0.048,0.603,-0.379,2.134,4.925,3.750
8807685,0.0161177,120.933884763625,-0.048,0.603,-0.379,2.119,4.903,3.747
8807687,0.0170783,120.9509630627,-0.048,0.603,-0.379,2.115,4.888,3.757
8807689,0.0168506,120.967813662719,-0.048,0.603,-0.379,2.108,4.873,3.755
8807690,0.0160023,120.983815961983,-0.048,0.603,-0.379,2.079,4.854,3.761
8807692,0.0176878,121.001503761392,-0.048,0.603,-0.379,2.068,4.843,3.777
8807694,0.0155284,121.017032161821,-0.048,0.603,-0.379,2.068,4.843,3.786
8807695,0.0174628,121.034494961146,-0.048,0.603,-0.380,2.075,4.828,3.797
8807697,0.0165399,121.051034860779,-0.048,0.603,-0.380,2.106,4.829,3.829
8807699,0.016602,121.067636861,-0.048,0.603,-0.380,2.180,4.822,3.894
8807700,0.0165115,121.084148360882,-0.048,0.603,-0.380,2.293,4.819,3.950
8807702,0.0174924,121.101640761364,-0.048,0.603,-0.380,2.463,4.818,3.998
8807703,0.014727,121.116367761511,-0.048,0.603,-0.380,2.713,4.818,4.013
0,0.0180954,121.134463161696,-0.048,0.603,-0.380,3.076,4.830,3.970
0,0.016318,121.150781162549,-0.047,0.602,-0.381,3.580,4.852,3.930
0,0.0162355,121.167016663123,-0.047,0.602,-0.381,4.226,4.868,3.932
0,0.0165657,121.183582362253,-0.047,0.601,-0.381,5.069,4.900,4.008
0,0.0168821,121.200464461464,-0.047,0.600,-0.382,6.119,4.941,4.158
0,0.017178,121.217642462347,-0.047,0.599,-0.382,7.364,5.011,4.355
0,0.0152765,121.232918962371,-0.047,0.597,-0.382,8.825,5.088,4.551
0,0.0173571,121.250276062172,-0.047,0.595,-0.383,10.403,5.175,4.711
0,0.0157172,121.265993261244,-0.047,0.592,-0.384,12.192,5.299,4.836
8807720,0.0173848,121.283378060441,-0.047,0.589,-0.385,13.883,5.417,4.959
0,0.0163484,121.299726459663,-0.047,0.587,-0.385,15.564,5.543,5.133
0,0.0162133,121.31593975937,-0.047,0.584,-0.386,17.313,5.692,5.322
0,0.0174368,121.333376559895,-0.047,0.581,-0.387,19.001,5.840,5.467
8807727,0.0163645,121.349741059821,-0.047,0.579,-0.388,20.548,5.947,5.605
8807728,0.0169498,121.366690860596,-0.047,0.576,-0.389,21.813,6.028,5.736
8807730,0.020327,121.387017860543,-0.047,0.574,-0.389,23.038,6.115,5.835
8807732,0.0136389,121.400656760205,-0.047,0.572,-0.391,24.238,6.184,5.906
8807733,0.0150583,121.415715060662,-0.046,0.570,-0.392,25.447,6.244,5.938
8807735,0.0189772,121.434692261275,-0.046,0.569,-0.393,26.418,6.296,5.971
8807737,0.0159415,121.450633761939,-0.046,0.567,-0.395,27.272,6.326,5.985
0,0.0190902,121.469723961782,-0.046,0.566,-0.396,27.975,6.355,5.977
8807740,0.0155283,121.485252261627,-0.046,0.565,-0.397,28.502,6.413,5.991
8807742,0.0154725,121.500724761281,-0.045,0.565,-0.399,28.921,6.458,6.026
8807743,0.015642,121.516366761643,-0.045,0.564,-0.400,29.170,6.495,6.072
8807745,0.0195544,121.53592116246,-0.045,0.564,-0.401,29.356,6.527,6.090
8807747,0.0131474,121.549068562221,-0.045,0.564,-0.402,29.483,6.565,6.106
8807748,0.0156504,121.564718963113,-0.045,0.564,-0.404,29.497,6.596,6.115
8807750,0.0168544,121.581573362928,-0.044,0.564,-0.405,29.444,6.610,6.114
8807752,0.0161681,121.597741463687,-0.044,0.564,-0.406,29.345,6.614,6.087
8807753,0.0183744,121.616115863901,-0.044,0.565,-0.407,29.205,6.598,6.032
8807755,0.0175945,121.633710363414,-0.043,0.565,-0.408,28.994,6.593,6.003
8807756,0.0161149,121.649825263303,-0.043,0.565,-0.409,28.782,6.571,5.982
8807758,0.014639,121.664464263711,-0.042,0.566,-0.410,28.570,6.527,5.982
8807760,0.017822,121.682286262978,-0.042,0.566,-0.410,28.392,6.462,5.964
8807761,0.0150696,121.697355863173,-0.042,0.566,-0.411,28.244,6.369,5.896
8807763,0.0162716,121.713627463672,-0.041,0.566,-0.412,28.142,6.285,5.838
8807765,0.0169052,121.730532663409,-0.041,0.566,-0.412,28.024,6.189,5.782
8807766,0.0169939,121.74752656417,-0.041,0.567,-0.413,27.950,6.092,5.714
8807768,0.0165769,121.764103463385,-0.040,0.567,-0.413,27.904,5.977,5.648
8807770,0.0174138,121.781517263968,-0.040,0.567,-0.414,27.860,5.854,5.548
8807772,0.0160827,121.797599964309,-0.040,0.567,-0.414,27.820,5.737,5.458
8807773,0.0188934,121.816493364517,-0.039,0.567,-0.415,27.814,5.624,5.361
8807775,0.0170812,121.833574563731,-0.039,0.567,-0.415,27.818,5.530,5.283
8807777,0.0151851,121.848759663757,-0.039,0.567,-0.416,27.837,5.443,5.201
8807778,0.0171044,121.865864064079,-0.038,0.567,-0.416,27.872,5.347,5.122
8807780,0.017961,121.88382506324,-0.038,0.567,-0.416,27.917,5.244,5.059
8807781,0.0159217,121.899746763986,-0.038,0.567,-0.417,27.933,5.165,5.034
8807783,0.0148767,121.914623463992,-0.037,0.567,-0.417,27.904,5.087,4.983
8807785,0.0188767,121.933500163723,-0.037,0.568,-0.417,27.845,5.038,4.909
8807787,0.0148393,121.948339463677,-0.037,0.568,-0.417,27.762,5.000,4.832
8807788,0.0177127,121.966052162927,-0.037,0.568,-0.418,27.663,4.943,4.783
8807790,0.0156342,121.981686362531,-0.036,0.568,-0.418,27.638,4.857,4.809
8807791,0.0166238,121.998310163151,-0.036,0.568,-0.418,27.646,4.739,4.864
8807793,0.0166288,122.014938963111,-0.036,0.568,-0.419,27.662,4.591,4.883
8807795,0.0173436,122.032282562461,-0.036,0.568,-0.419,27.645,4.454,4.809
8807796,0.0168982,122.049180762377,-0.036,0.569,-0.420,27.569,4.360,4.671
8807798,0.0160225,122.065203262027,-0.036,0.569,-0.420,27.438,4.275,4.535
8807800,0.0182002,122.083403462078,-0.036,0.569,-0.420,27.306,4.193,4.450
8807801,0.0145404,122.097943862434,-0.036,0.569,-0.420,27.178,4.106,4.429
8807803,0.0162361,122.11417996278,-0.036,0.569,-0.420,27.070,3.983,4.407
8807805,0.0181504,122.132330363151,-0.036,0.570,-0.420,27.014,3.884,4.344
8807806,0.0155503,122.147880662698,-0.036,0.570,-0.420,26.982,3.808,4.223
8807808,0.0169523,122.164832963143,-0.036,0.570,-0.420,26.947,3.727,4.104
8807809,0.0162643,122.181097263936,-0.036,0.570,-0.420,26.916,3.621,4.020
8807811,0.0164773,122.19757456379,-0.037,0.570,-0.420,26.850,3.467,3.973
8807813,0.0169923,122.214566864539,-0.037,0.570,-0.420,26.760,3.273,3.994
8807815,0.0171801,122.231746964622,-0.037,0.570,-0.419,26.679,3.081,4.038
8807816,0.0167941,122.248541065026,-0.038,0.570,-0.419,26.594,2.852,4.046
8807818,0.0175476,122.266088664997,-0.038,0.570,-0.419,26.520,2.596,4.032
8807820,0.0166972,122.282785865013,-0.039,0.570,-0.419,26.471,2.318,4.035
8807821,0.0159321,122.298717964906,-0.040,0.570,-0.418,26.435,2.030,4.058
8807823,0.0168856,122.315603564028,-0.040,0.570,-0.418,26.418,1.668,4.076
8807825,0.0175844,122.333187964279,-0.041,0.570,-0.417,26.399,1.242,4.079
8807826,0.0156749,122.348862864543,-0.042,0.570,-0.416,26.378,0.723,4.058
8807828,0.0167444,122.365607263986,-0.044,0.570,-0.416,26.377,0.039,4.029
0,0.015709,122.381316263694,-0.045,0.570,-0.415,26.422,359.105,3.942
8807831,0.0162235,122.397539763246,-0.047,0.569,-0.414,26.508,358.012,3.735
8807833,0.0165016,122.414041363169,-0.049,0.569,-0.413,26.678,356.774,3.416
8807835,0.0163879,122.430429263506,-0.051,0.568,-0.413,26.876,355.416,3.001
8807836,0.017037,122.447466264013,-0.054,0.568,-0.412,27.090,354.024,2.535
8807838,0.018084,122.465550264809,-0.056,0.567,-0.411,27.234,352.640,2.043
8807840,0.0161934,122.481743664015,-0.058,0.567,-0.411,27.306,351.338,1.625
8807841,0.0156758,122.497419463936,-0.061,0.567,-0.410,27.288,349.990,1.271
8807843,0.0174336,122.514853064436,-0.063,0.567,-0.409,27.238,348.654,0.905
8807845,0.0159228,122.530775864143,-0.065,0.567,-0.409,27.184,347.230,0.508
8807846,0.0175635,122.548339363653,-0.068,0.567,-0.408,27.130,345.899,0.164
8807848,0.0167682,122.565107563976,-0.070,0.567,-0.408,27.047,344.629,359.830
8807850,0.0163437,122.581451263744,-0.072,0.567,-0.408,26.945,343.351,359.464
8807851,0.0155955,122.597046764102,-0.075,0.567,-0.408,26.850,342.048,359.095
8807853,0.0176032,122.614649964031,-0.077,0.567,-0.408,26.780,340.844,358.753
8807855,0.0163373,122.63098726375,-0.079,0.567,-0.408,26.725,339.762,358.423
8807856,0.0176025,122.648589763325,-0.081,0.567,-0.408,26.666,338.753,358.081
8807858,0.0168656,122.665455363225,-0.083,0.567,-0.408,26.612,337.826,357.760
8807860,0.0166345,122.682089862879,-0.084,0.567,-0.408,26.590,337.126,357.617
8807861,0.0163255,122.698415362742,-0.086,0.567,-0.409,26.564,336.563,357.537
8807863,0.0185042,122.716919563245,-0.088,0.567,-0.409,26.466,336.025,357.417
8807865,0.0170477,122.733967262786,-0.089,0.567,-0.409,26.334,335.615,357.393
8807866,0.0151304,122.749097662512,-0.090,0.567,-0.409,26.210,335.286,357.387
8807868,0.0144812,122.763578862417,-0.091,0.567,-0.409,26.183,335.027,357.415
8807870,0.0227508,122.786329662893,-0.092,0.567,-0.410,26.188,334.805,357.489
8807871,0.0108855,122.797215163242,-0.093,0.567,-0.410,26.111,334.612,357.585
8807873,0.0171177,122.81433286285,-0.094,0.567,-0.410,26.009,334.395,357.705
8807875,0.0164801,122.83081296226,-0.095,0.567,-0.411,25.986,334.216,357.828
8807876,0.0168061,122.847619061824,-0.096,0.567,-0.411,26.011,334.098,357.883
8807878,0.0166537,122.864272761624,-0.097,0.567,-0.411,26.018,334.015,357.894
8807880,0.017657,122.881929762196,-0.098,0.567,-0.411,25.970,333.986,357.910
8807881,0.0164686,122.898398361634,-0.099,0.567,-0.411,25.884,334.025,357.969
8807883,0.0178587,122.916257062461,-0.100,0.568,-0.412,25.803,334.075,358.077
8807885,0.0162282,122.932485263329,-0.100,0.568,-0.412,25.746,334.142,358.249
8807886,0.0169558,122.949441063683,-0.101,0.568,-0.412,25.703,334.212,358.428
8807888,0.0161068,122.965547862928,-0.102,0.568,-0.412,25.637,334.305,358.662
8807891,0.0240759,122.989623762202,-0.103,0.568,-0.412,25.533,334.532,359.136
8807892,0.0232518,123.012875562068,-0.103,0.568,-0.412,25.493,334.610,359.290
8807894,0.0149912,123.027866761666,-0.104,0.568,-0.412,25.418,334.721,359.489
8807895,0.0187185,123.046585261356,-0.104,0.568,-0.413,25.308,334.853,359.682
8807897,0.0190657,123.065650961827,-0.105,0.568,-0.413,25.201,334.982,359.874
8807898,0.0124422,123.078093162272,-0.105,0.569,-0.413,25.127,335.035,359.978
8807900,0.0144104,123.092503562104,-0.105,0.569,-0.413,25.009,335.220,0.206
8807902,0.0192208,123.111724361312,-0.106,0.569,-0.413,24.864,335.386,0.402
8807904,0.0144724,123.12619676115,-0.106,0.570,-0.412,24.747,335.539,0.550
8807905,0.0152337,123.141430461314,-0.106,0.570,-0.412,24.646,335.698,0.632
8807907,0.0180455,123.159475961234,-0.106,0.570,-0.412,24.558,335.791,0.631
8807908,0.0159238,123.175399761181,-0.106,0.570,-0.412,24.426,335.927,0.776
8807910,0.0181186,123.193518360611,-0.105,0.571,-0.411,24.251,336.150,0.985
8807912,0.0206242,123.214142560493,-0.105,0.571,-0.411,24.182,336.279,1.059
8807914,0.0116378,123.225780360866,-0.105,0.571,-0.411,24.059,336.482,1.103
8807916,0.0183987,123.244179061148,-0.105,0.571,-0.411,23.921,336.670,1.126
8807918,0.0168994,123.261078460608,-0.105,0.572,-0.411,23.766,336.888,1.207
8807919,0.0172019,123.27828036109,-0.105,0.572,-0.411,23.643,337.120,1.331
8807921,0.0179454,123.296225760598,-0.105,0.572,-0.410,23.494,337.393,1.473
8807923,0.0176974,123.31392316008,-0.104,0.572,-0.410,23.335,337.695,1.629
8807924,0.0160193,123.329942459706,-0.104,0.573,-0.410,23.160,338.043,1.783
8807926,0.0158029,123.345745359082,-0.104,0.573,-0.410,22.953,338.444,1.943
8807928,0.0156472,123.361392559949,-0.103,0.574,-0.410,22.666,338.903,2.182
8807929,0.0167391,123.378131660167,-0.102,0.574,-0.409,22.330,339.484,2.490
8807931,0.0171548,123.395286459941,-0.101,0.575,-0.409,21.979,340.194,2.773
8807933,0.016936,123.412222460378,-0.100,0.576,-0.409,21.577,340.991,3.078
0,0.0167697,123.42899216013,-0.099,0.577,-0.409,21.123,341.888,3.378
0,0.0165409,123.445533060003,-0.097,0.578,-0.409,20.607,342.824,3.679
0,0.0169984,123.462531460915,-0.095,0.579,-0.408,20.007,343.873,3.977
8807939,0.0164287,123.478960160632,-0.093,0.580,-0.408,19.326,345.085,4.292
0,0.0182957,123.497255860362,-0.091,0.581,-0.408,18.659,346.303,4.592
8807942,0.0159001,123.513155960012,-0.089,0.582,-0.408,17.989,347.525,4.854
0,0.0167098,123.529865760822,-0.087,0.584,-0.408,17.276,348.810,5.104
8807946,0.0162459,123.546111660544,-0.084,0.585,-0.408,16.627,350.054,5.313
8807947,0.0161013,123.56221296126,-0.082,0.586,-0.408,15.953,351.320,5.484
8807949,0.0162892,123.578502161894,-0.080,0.587,-0.408,15.290,352.523,5.570
8807951,0.0172092,123.595711362083,-0.077,0.588,-0.409,14.626,353.678,5.642
8807952,0.0158474,123.611558761913,-0.075,0.589,-0.409,13.982,354.836,5.693
8807954,0.0167808,123.628339561168,-0.072,0.590,-0.409,13.371,355.949,5.751
8807956,0.0172996,123.645639161114,-0.070,0.591,-0.409,12.816,357.008,5.762
8807958,0.0162133,123.66185246082,-0.068,0.592,-0.410,12.246,358.056,5.754
8807959,0.018139,123.67999145994,-0.066,0.593,-0.410,11.730,358.942,5.692
8807961,0.0167289,123.696720360313,-0.064,0.594,-0.411,11.208,359.834,5.636
8807963,0.0177209,123.714441260789,-0.062,0.595,-0.411,10.711,0.637,5.546
8807964,0.0161753,123.730616560671,-0.060,0.595,-0.411,10.212,1.375,5.440
8807966,0.0172405,123.747857060749,-0.058,0.596,-0.412,9.728,2.022,5.315
8807968,0.0163501,123.764207160566,-0.057,0.597,-0.412,9.296,2.606,5.147
8807969,0.0161247,123.780331859831,-0.055,0.598,-0.413,8.892,3.117,4.952
8807971,0.0170624,123.797394259367,-0.053,0.599,-0.413,8.497,3.587,4.740
8807973,0.0154357,123.812829959672,-0.052,0.600,-0.414,8.093,3.999,4.555
8807974,0.0168002,123.829630160239,-0.051,0.600,-0.414,7.711,4.357,4.353
8807976,0.0172417,123.84687185986,-0.050,0.601,-0.415,7.349,4.662,4.150
8807978,0.0173807,123.864252559375,-0.048,0.602,-0.416,7.011,4.912,3.950
8807979,0.0169315,123.881184059661,-0.047,0.602,-0.417,6.699,5.126,3.757
8807981,0.0156679,123.896851960104,-0.046,0.603,-0.417,6.422,5.298,3.570
8807983,0.0166388,123.913490760606,-0.046,0.603,-0.418,6.134,5.411,3.333
8807984,0.016531,123.93002176052,-0.045,0.604,-0.419,5.833,5.505,3.094
8807986,0.0174094,123.947431159671,-0.044,0.604,-0.419,5.576,5.568,2.877
8807988,0.0157938,123.963224960025,-0.043,0.605,-0.420,5.331,5.591,2.697
8807989,0.0177065,123.980931460392,-0.042,0.605,-0.420,5.118,5.620,2.542
8807991,0.0166683,123.997599759605,-0.042,0.606,-0.420,4.935,5.637,2.365
8807993,0.0158869,124.013486658689,-0.041,0.606,-0.421,4.758,5.634,2.201
8807994,0.0165655,124.030052158516,-0.040,0.606,-0.421,4.575,5.633,2.034
