Frame,DeltaTime,Time,Status,GazeX,GazeY,GazeZ,GazePosition,FocusDistance,FocusStability,StatusL,LeftX,LeftY,LeftZ,PositionL,PupilL,StatusR,RightX,RightY,RightZ,PositionR,PupilR
2545155,0.0194157,2024.30676915497,VALID,0.0206337478011847,-0.0647975504398346,0.997685074806213,0,2,1,VALID,0.0212758854031563,-0.0637775883078575,0.997737288475037,-0.0303018502891064,0.20822674036026,VALID,0.0199915803968906,-0.0658174157142639,0.997631371021271,0.0303018502891064,0.204837009310722
2545157,0.014937,2024.32170615532,VALID,0.0205242466181517,-0.0644011050462723,0.997713029384613,0,2,1,VALID,0.0212504006922245,-0.0631272196769714,0.997779250144959,-0.0303018502891064,0.206830605864525,VALID,0.0197980478405952,-0.0656748414039612,0.997644662857056,0.0303018502891064,0.206305012106895
2545159,0.0182081,2024.33991425484,VALID,0.0204748101532459,-0.0641957297921181,0.997727274894714,0,2,1,VALID,0.0214474089443684,-0.0631164535880089,0.997775673866272,-0.0303018502891064,0.20689545571804,VALID,0.0195021685212851,-0.0652748644351959,0.997676730155945,0.0303018502891064,0.206596106290817
2545160,0.0216691,2024.36158335395,VALID,0.0206371676176786,-0.0641176775097847,0.997728943824768,0,2,1,VALID,0.0216990765184164,-0.0632682517170906,0.997760653495789,-0.0303018502891064,0.210047364234924,VALID,0.0195752214640379,-0.0649669840931892,0.99769538640976,0.0303018502891064,0.205821841955185
2545162,0.0118696,2024.37345295399,VALID,0.020511819049716,-0.0640711635351181,0.997734487056732,0,2,1,VALID,0.0222633332014084,-0.0633873641490936,0.997740626335144,-0.0303018502891064,0.211037307977676,VALID,0.0187602322548628,-0.0647547394037247,0.997724831104279,0.0303018502891064,0.206304326653481
2545163,0.0180905,2024.39154345356,VALID,0.0202147010713816,-0.0640527978539467,0.997741758823395,0,2,1,VALID,0.022581784054637,-0.0633748695254326,0.997734248638153,-0.0303018502891064,0.210881754755974,VALID,0.0178474970161915,-0.0647303387522697,0.997743189334869,0.0303018502891064,0.207205504179001
2545166,0.0126539,2024.40419735387,VALID,0.0202158410102129,-0.0638858303427696,0.99775242805481,0,2,1,VALID,0.02378249168396,-0.0633153095841408,0.997710168361664,-0.0303018502891064,0.21080681681633,VALID,0.0166489258408546,-0.0644555166363716,0.997781693935394,0.0303018502891064,0.206597253680229
2545167,0.022609,2024.42680635303,VALID,0.0200631469488144,-0.0638301149010658,0.997759103775024,0,2,1,VALID,0.0240400228649378,-0.0632576495409012,0.997707664966583,-0.0303018502891064,0.211561590433121,VALID,0.016085946932435,-0.0644015446305275,0.997794389724731,0.0303018502891064,0.206848338246346
2545169,0.018006,2024.4448123537,VALID,0.0190197490155697,-0.0635093748569489,0.99779999256134,0,2,1,VALID,0.0231805648654699,-0.0627131909132004,0.997762382030487,-0.0303018502891064,0.207890152931213,VALID,0.0148585895076394,-0.064304418861866,0.997819721698761,0.0303018502891064,0.206957221031189
2545171,0.0127876,2024.45759995375,VALID,0.0171346832066774,-0.0628294572234154,0.997877180576324,0,2,1,VALID,0.0203180331736803,-0.0614486522972584,0.997903406620026,-0.0303018502891064,0.206801295280457,VALID,0.0139511255547404,-0.0642094984650612,0.997838914394379,0.0303018502891064,0.208388477563858
2545172,0.0170644,2024.47466435377,VALID,0.0165977701544762,-0.0621486455202103,0.997928857803345,0,2,1,VALID,0.0193237587809563,-0.060763593763113,0.997965097427368,-0.0303018502891064,0.208075612783432,VALID,0.0138716250658035,-0.0635331124067307,0.997883319854736,0.0303018502891064,0.207827001810074
2545174,0.011584,2024.4862483535,VALID,0.0152111351490021,-0.0610811747610569,0.998016893863678,0,2,1,VALID,0.0172997321933508,-0.0595654770731926,0.998074471950531,-0.0303018502891064,0.207199692726135,VALID,0.0131224375218153,-0.0625964626669884,0.99795264005661,0.0303018502891064,0.20784704387188
2545175,0.02568,2024.51192835346,VALID,0.0147471884265542,-0.0606779530644417,0.998048424720764,0,2,1,VALID,0.0165943205356598,-0.0592188909649849,0.998107075691223,-0.0303018502891064,0.206972509622574,VALID,0.0128999752923846,-0.0621366761624813,0.997984290122986,0.0303018502891064,0.207589372992516
2545177,0.0097244,2024.52165275346,VALID,0.0126369567587972,-0.0598293542861938,0.998128652572632,0,2,1,VALID,0.013924247585237,-0.0582873895764351,0.998202741146088,-0.0303018502891064,0.206232711672783,VALID,0.0113496137782931,-0.0613710768520832,0.998050510883331,0.0303018502891064,0.207595467567444
2545179,0.0207593,2024.54241205286,VALID,0.0119264479726553,-0.059198334813118,0.998174965381622,0,2,1,VALID,0.0121667981147766,-0.0580643936991692,0.998238682746887,-0.0303018502891064,0.21019646525383,VALID,0.0116860819980502,-0.0603321976959705,0.998109936714172,0.0303018502891064,0.207480162382126
2545182,0.0231423,2024.56555435341,VALID,0.0110341748222709,-0.057404138147831,0.998290061950684,0,2,1,VALID,0.0104529308155179,-0.0556679107248783,0.99839460849762,-0.0303018502891064,0.205295398831367,VALID,0.0116153815761209,-0.0591401755809784,0.998182117938995,0.0303018502891064,0.208056405186653
2545183,0.0279029,2024.59345725272,VALID,0.0105847166851163,-0.0570287369191647,0.998316407203674,0,2,1,VALID,0.00930133461952209,-0.055393673479557,0.998421251773834,-0.0303018502891064,0.21040104329586,VALID,0.0118680531159043,-0.0586635507643223,0.998207271099091,0.0303018502891064,0.207759693264961
2545185,0.010853,2024.6043102527,VALID,0.00930949579924345,-0.0568940453231335,0.998336791992188,0,2,1,VALID,0.00796457752585411,-0.0549901612102985,0.998455107212067,-0.0303018502891064,0.210942506790161,VALID,0.0106543637812138,-0.0587976202368736,0.998213052749634,0.0303018502891064,0.208037734031677
2545187,0.0204026,2024.62471285183,VALID,0.00792178511619568,-0.0570370927453041,0.998340606689453,0,2,1,VALID,0.00668486580252647,-0.0548019036650658,0.998474895954132,-0.0303018502891064,0.211237773299217,VALID,0.00915865227580071,-0.0592719092965126,0.998199880123138,0.0303018502891064,0.207567989826202
2545189,0.0133227,2024.63803555164,VALID,0.00710409739986062,-0.0571102909743786,0.998342573642731,0,2,1,VALID,0.00572163797914982,-0.0546191297471523,0.998490869998932,-0.0303018502891064,0.210740476846695,VALID,0.0084864990785718,-0.0596009865403175,0.998186230659485,0.0303018502891064,0.208101943135262
2545190,0.0212801,2024.65931565221,VALID,0.00726484274491668,-0.0567712523043156,0.998360753059387,0,2,1,VALID,0.00546042248606682,-0.0544021837413311,0.998504161834717,-0.0303018502891064,0.210942432284355,VALID,0.00906919874250889,-0.0591398142278194,0.998208522796631,0.0303018502891064,0.210602045059204
2545192,0.0153439,2024.67465955205,VALID,0.00714218243956566,-0.0562847815454006,0.998389184474945,0,2,1,VALID,0.00496558798477054,-0.0537996999919415,0.998539388179779,-0.0303018502891064,0.210934177041054,VALID,0.00931869819760323,-0.0587692521512508,0.998228073120117,0.0303018502891064,0.209067180752754
2545194,0.0193204,2024.69397995248,VALID,0.00711380131542683,-0.0559279248118401,0.998409450054169,0,2,1,VALID,0.00506940530613065,-0.0527897626161575,0.998592793941498,-0.0303018502891064,0.210214227437973,VALID,0.00915809720754623,-0.0590653009712696,0.998212099075317,0.0303018502891064,0.208641648292542
2545195,0.0164429,2024.71042285301,VALID,0.00700147077441216,-0.0557366944849491,0.99842095375061,0,2,1,VALID,0.00489310082048178,-0.0523477122187614,0.998616933822632,-0.0303018502891064,0.210847795009613,VALID,0.00910972896963358,-0.0591247864067554,0.998209059238434,0.0303018502891064,0.208041086792946
2545197,0.0124149,2024.72283775266,VALID,0.0071266470476985,-0.0553545169532299,0.998441338539124,0,2,1,VALID,0.00533067993819714,-0.0517856143414974,0.99864399433136,-0.0303018502891064,0.210140109062195,VALID,0.00892250053584576,-0.0589225329458714,0.998222708702087,0.0303018502891064,0.210804894566536
2545199,0.0211564,2024.7439941531,VALID,0.0075532253831625,-0.0552206449210644,0.998445630073547,0,2,1,VALID,0.00565808126702905,-0.0517699867486954,0.998642981052399,-0.0303018502891064,0.209966585040092,VALID,0.00944825168699026,-0.0586704462766647,0.99823272228241,0.0303018502891064,0.209555134177208
2545201,0.0121954,2024.75618955307,VALID,0.00768582476302981,-0.0554059185087681,0.99843430519104,0,2,1,VALID,0.00585452653467655,-0.0516932718455791,0.998645842075348,-0.0303018502891064,0.209470450878143,VALID,0.00951699074357748,-0.0591176152229309,0.998205661773682,0.0303018502891064,0.208198517560959
2545204,0.0330116,2024.78920115344,VALID,0.00809574034065008,-0.055651668459177,0.998417437076569,0,2,1,VALID,0.00674493564292789,-0.0514811277389526,0.998651206493378,-0.0303018502891064,0.208935841917992,VALID,0.00944638811051846,-0.0598211325705051,0.998164415359497,0.0303018502891064,0.208449766039848
2545207,0.0295529,2024.81875405274,VALID,0.0081925867125392,-0.0553894490003586,0.998431205749512,0,2,1,VALID,0.00724321929737926,-0.0510449782013893,0.998670101165771,-0.0303018502891064,0.208331167697906,VALID,0.00914179161190987,-0.0597328171133995,0.998172521591187,0.0303018502891064,0.208582863211632
2545208,0.0259951,2024.84474915266,VALID,0.00814964901655912,-0.0554562509059906,0.998427867889404,0,2,1,VALID,0.00744498707354069,-0.0510400459170341,0.998668849468231,-0.0303018502891064,0.20806710422039,VALID,0.008854147978127,-0.0598713420331478,0.998166859149933,0.0303018502891064,0.208506017923355
2545211,0.0076787,2024.85242785281,VALID,0.008108114823699,-0.0554025284945965,0.998431205749512,0,2,1,VALID,0.00763827189803123,-0.0507230386137962,0.998683571815491,-0.0303018502891064,0.208394840359688,VALID,0.00857777800410986,-0.0600807890295982,0.998156666755676,0.0303018502891064,0.208521127700806
2545212,0.0249014,2024.87732925219,VALID,0.00800322741270065,-0.0551558807492256,0.998445689678192,0,2,1,VALID,0.00761512806639075,-0.0505336411297321,0.998693346977234,-0.0303018502891064,0.208331167697906,VALID,0.00839115399867296,-0.0597769357264042,0.998176515102386,0.0303018502891064,0.208582863211632
2545213,0.0137681,2024.89109735237,VALID,0.00865776371210814,-0.0554056949913502,0.998426377773285,0,2,1,VALID,0.00914943125098944,-0.0511182583868504,0.998650670051575,-0.0303018502891064,0.211998596787453,VALID,0.00816593412309885,-0.0596920996904373,0.99818342924118,0.0303018502891064,0.208617895841599
2545215,0.0140518,2024.90514915204,VALID,0.012791951186955,-0.0767601877450943,0.996967494487762,0,2,0.884137511253357,VALID,0.0159120336174965,-0.0736689940094948,0.997155785560608,-0.0303018502891064,0.222794905304909,VALID,0.00967162102460861,-0.0798498913645744,0.996759951114655,0.0303018502891064,0.219124138355255
2545216,0.0195672,2024.92471635295,VALID,0.021813964471221,-0.108264736831188,0.993882715702057,0,2,0.418883502483368,VALID,0.0306807421147823,-0.100752472877502,0.994438350200653,-0.0303018502891064,0.226297244429588,VALID,0.0129442336037755,-0.11576235294342,0.993192613124847,0.0303018502891064,0.22053574025631
2545219,0.0110035,2024.9357198528,VALID,0.0582537651062012,-0.280701577663422,0.958025634288788,0,2,0,VALID,0.0695844888687134,-0.264054328203201,0.961994469165802,-0.0303018502891064,0.223512768745422,VALID,0.0468984991312027,-0.297230541706085,0.953653275966644,0.0303018502891064,0.219780787825584
2545221,0.0263552,2024.96207505232,VALID,0.0760533064603806,-0.372994005680084,0.924711525440216,0,2,0,VALID,0.0881206765770912,-0.356725096702576,0.930044054985046,-0.0303018502891064,0.222347110509872,VALID,0.0639525651931763,-0.389099270105362,0.9189732670784,0.0303018502891064,0.226562961935997
2545222,0.0153286,2024.97740365239,VALID,0.0921488404273987,-0.382560402154922,0.919323742389679,0,2,0,VALID,0.0915989875793457,-0.369778782129288,0.924593567848206,-0.0303018502891064,0.229174256324768,VALID,0.0926810428500175,-0.395268797874451,0.913877904415131,0.0303018502891064,0.221354708075523
2545224,0.0113793,2024.98878295207,VALID,0.098824754357338,-0.38927349448204,0.915805578231812,0,2,0,VALID,0.0995136871933937,-0.376130878925323,0.921207129955292,-0.0303018502891064,0.228065341711044,VALID,0.0981158241629601,-0.402337342500687,0.910218596458435,0.0303018502891064,0.21875761449337
2545226,0.0221743,2025.0109572527,VALID,0.101568967103958,-0.392308741807938,0.914208710193634,0,2,0,VALID,0.103082530200481,-0.377588093280792,0.920218050479889,-0.0303018502891064,0.227513402700424,VALID,0.100029498338699,-0.406929314136505,0.907966196537018,0.0303018502891064,0.226368695497513
2545227,0.0188793,2025.02983655268,VALID,0.0995653867721558,-0.391087740659714,0.914951980113983,0,2,0,VALID,0.103856056928635,-0.377852886915207,0.920022368431091,-0.0303018502891064,0.227025419473648,VALID,0.0952528864145279,-0.404236882925034,0.909680962562561,0.0303018502891064,0.218599960207939
2545229,0.0134859,2025.04332245281,VALID,0.0986406207084656,-0.392848044633865,0.914297759532928,0,2,0,VALID,0.105296812951565,-0.377433270215988,0.920030832290649,-0.0303018502891064,0.228181809186935,VALID,0.091953381896019,-0.408139139413834,0.908276975154877,0.0303018502891064,0.224119260907173
2545230,0.0154975,2025.05881995289,VALID,0.0986041352152824,-0.391840785741806,0.914733827114105,0,2,0,VALID,0.105963222682476,-0.372887641191483,0.921806156635284,-0.0303018502891064,0.218707710504532,VALID,0.0911993607878685,-0.410612374544144,0.907237648963928,0.0303018502891064,0.224184781312943
2545232,0.0123017,2025.07112165308,VALID,0.0974409505724907,-0.390411525964737,0.915469348430634,0,2,0,VALID,0.106855519115925,-0.370398700237274,0.922706186771393,-0.0303018502891064,0.217818364500999,VALID,0.0879736095666885,-0.410212934017181,0.907736718654633,0.0303018502891064,0.22661554813385
2545234,0.0217117,2025.09283335274,VALID,0.0949451699852943,-0.388147592544556,0.916693449020386,0,2,0,VALID,0.107608154416084,-0.370638430118561,0.92252242565155,-0.0303018502891064,0.219838932156563,VALID,0.0822346284985542,-0.405462324619293,0.910405278205872,0.0303018502891064,0.221983328461647
2545236,0.0205628,2025.11339615239,VALID,0.0923935323953629,-0.388172298669815,0.916943669319153,0,2,0,VALID,0.10764867067337,-0.372408092021942,0.92180472612381,-0.0303018502891064,0.225699990987778,VALID,0.0770917534828186,-0.403740525245667,0.911619663238525,0.0303018502891064,0.217147052288055
2545237,0.0130298,2025.12642595218,VALID,0.0912364274263382,-0.38811931014061,0.917081952095032,0,2,0,VALID,0.107570044696331,-0.373313963413239,0.921447455883026,-0.0303018502891064,0.226971834897995,VALID,0.074856735765934,-0.402728676795959,0.912253320217133,0.0303018502891064,0.218067958950996
2545239,0.0152516,2025.14167755237,VALID,0.0897561609745026,-0.388306200504303,0.917148888111115,0,2,0,VALID,0.107078738510609,-0.37366572022438,0.921362102031708,-0.0303018502891064,0.226627126336098,VALID,0.0723858177661896,-0.402740061283112,0.9124476313591,0.0303018502891064,0.224592715501785
2545241,0.0168158,2025.15849335259,VALID,0.0890716016292572,-0.387345910072327,0.917621612548828,0,2,0.56130588054657,VALID,0.106334052979946,-0.372229546308517,0.922029376029968,-0.0303018502891064,0.218825772404671,VALID,0.0717605277895927,-0.402250826358795,0.912712812423706,0.0303018502891064,0.214311733841896
2545242,0.0174374,2025.17593075288,VALID,0.0887605249881744,-0.387462019920349,0.917602717876434,0,2,0.730194985866547,VALID,0.106017261743546,-0.372134536504745,0.922104239463806,-0.0303018502891064,0.225815251469612,VALID,0.0714546963572502,-0.402575224637985,0.91259378194809,0.0303018502891064,0.229031056165695
2545244,0.0121288,2025.18805955304,VALID,0.0888731107115746,-0.388646185398102,0.917090892791748,0,2,0.841544568538666,VALID,0.106147207319736,-0.373443096876144,0.921560108661652,-0.0303018502891064,0.225640848278999,VALID,0.071550190448761,-0.403635740280151,0.912117719650269,0.0303018502891064,0.223897576332092
2545245,0.021743,2025.20980255259,VALID,0.0886489897966385,-0.388534486293793,0.917159914970398,0,2,0.896934032440186,VALID,0.105744533240795,-0.37333208322525,0.921651363372803,-0.0303018502891064,0.226091861724854,VALID,0.0715052634477615,-0.403525710105896,0.912169933319092,0.0303018502891064,0.214945182204247
2545247,0.0124245,2025.22222705232,VALID,0.088608093559742,-0.388700574636459,0.917093515396118,0,2,0.939883232116699,VALID,0.106102496385574,-0.373699814081192,0.921461164951324,-0.0303018502891064,0.22560641169548,VALID,0.0710649490356445,-0.403487473726273,0.912221252918243,0.0303018502891064,0.213765114545822
2545249,0.0220997,2025.24432675214,VALID,0.087965801358223,-0.399027645587921,0.912709653377533,0,2,0.827630817890167,VALID,0.105958104133606,-0.386103272438049,0.9163498878479,-0.0303018502891064,0.225508019328117,VALID,0.0699291527271271,-0.411750912666321,0.908609449863434,0.0303018502891064,0.223959982395172
2545250,0.0149641,2025.25929085212,VALID,0.0877499803900719,-0.408612042665482,0.908480107784271,0,2,0.703745126724243,VALID,0.105906829237938,-0.397603303194046,0.911424934864044,-0.0303018502891064,0.224607452750206,VALID,0.0695527940988541,-0.419432997703552,0.905117869377136,0.0303018502891064,0.218745484948158
2545252,0.0134894,2025.27278025215,VALID,0.0869154706597328,-0.418465077877045,0.904064536094666,0,2,0.624394953250885,VALID,0.104752160608768,-0.405276834964752,0.908172726631165,-0.0303018502891064,0.221573159098625,VALID,0.0690345391631126,-0.431440323591232,0.899496257305145,0.0303018502891064,0.219898760318756
2545254,0.0219067,2025.29468695214,VALID,0.0863033309578896,-0.429857164621353,0.898762822151184,0,0.689164578914642,0.489851891994476,VALID,0.103780396282673,-0.409673988819122,0.906309485435486,-0.0303018502891064,0.222642108798027,VALID,0.0687598288059235,-0.449709445238113,0.89052426815033,0.0303018502891064,0.230749309062958
2545256,0.0115774,2025.30626435252,VALID,0.0860662385821342,-0.430131644010544,0.898654222488403,0,0.708517909049988,0.488963603973389,VALID,0.102920383214951,-0.410541534423828,0.906014919281006,-0.0303018502891064,0.220609471201897,VALID,0.0691499412059784,-0.44941121339798,0.890644609928131,0.0303018502891064,0.220326527953148
2545258,0.0230821,2025.32934645237,VALID,0.0861750692129135,-0.433853209018707,0.896852970123291,0,2,0.451918393373489,VALID,0.103354506194592,-0.415396302938461,0.903749823570251,-0.0303018502891064,0.221524298191071,VALID,0.0689367353916168,-0.45201364159584,0.88934326171875,0.0303018502891064,0.220586135983467
2545259,0.0171925,2025.34653895209,VALID,0.0862446874380112,-0.435062944889069,0.89626008272171,0,2,0.442232221364975,VALID,0.103533416986465,-0.416749507188797,0.903106153011322,-0.0303018502891064,0.221107065677643,VALID,0.0688972100615501,-0.453080028295517,0.888803482055664,0.0303018502891064,0.220372274518013
2545261,0.0176749,2025.36421385268,VALID,0.0858410596847534,-0.433282732963562,0.897160708904266,0,2,0.430222272872925,VALID,0.10287968069315,-0.416534066200256,0.903280198574066,-0.0303018502891064,0.222345218062401,VALID,0.068750225007534,-0.449767827987671,0.890495538711548,0.0303018502891064,0.218095541000366
2545264,0.0236047,2025.38781855302,VALID,0.0862492918968201,-0.43407016992569,0.896740853786469,0,2,0.435150384902954,VALID,0.103470414876938,-0.42018935084343,0.901518046855927,-0.0303018502891064,0.227070480585098,VALID,0.0689840018749237,-0.447728723287582,0.891504466533661,0.0303018502891064,0.215360313653946
2545265,0.024126,2025.41194455372,VALID,0.086101621389389,-0.433265656232834,0.897144019603729,0,2,0.426336348056793,VALID,0.102606616914272,-0.418711215257645,0.902304172515869,-0.0303018502891064,0.218505501747131,VALID,0.0695526376366615,-0.44759875535965,0.891525506973267,0.0303018502891064,0.218010723590851
2545267,0.0103514,2025.42229595361,VALID,0.0859540551900864,-0.432131111621857,0.89770519733429,0,2,0.451433271169662,VALID,0.102133929729462,-0.416778177022934,0.903252243995667,-0.0303018502891064,0.219772443175316,VALID,0.0697287768125534,-0.447255790233612,0.891683876514435,0.0303018502891064,0.21909610927105
2545269,0.0212647,2025.44356065383,VALID,0.0866565182805061,-0.43233796954155,0.897538065910339,0,2,0.708053886890411,VALID,0.102197706699371,-0.41703736782074,0.903125405311584,-0.0303018502891064,0.220953032374382,VALID,0.0710714012384415,-0.447419404983521,0.891495764255524,0.0303018502891064,0.213609725236893
2545272,0.0223307,2025.46589135332,VALID,0.0880923196673393,-0.43339991569519,0.896885871887207,0,2,0.93613600730896,VALID,0.101992644369602,-0.417776674032211,0.90280681848526,-0.0303018502891064,0.22044412791729,VALID,0.0741503834724426,-0.448818445205688,0.890541255474091,0.0303018502891064,0.214528098702431
2545274,0.0281668,2025.49405815406,VALID,0.0889782980084419,-0.435069292783737,0.895989716053009,0,2,1,VALID,0.102564603090286,-0.420159935951233,0.901635229587555,-0.0303018502891064,0.223430916666985,VALID,0.0753529518842697,-0.449787765741348,0.889951050281525,0.0303018502891064,0.212646186351776
2545275,0.0128459,2025.50690405397,VALID,0.0897982716560364,-0.435413986444473,0.895740449428558,0,2,1,VALID,0.10237917304039,-0.419750273227692,0.901847124099731,-0.0303018502891064,0.220073059201241,VALID,0.0771777778863907,-0.450885683298111,0.889238834381104,0.0303018502891064,0.218257188796997
2545277,0.0187721,2025.52567615313,VALID,0.0899727046489716,-0.434667140245438,0.896085619926453,0,2,1,VALID,0.101903714239597,-0.418727427721024,0.902376294136047,-0.0303018502891064,0.221688106656075,VALID,0.0780024603009224,-0.450417309999466,0.889404237270355,0.0303018502891064,0.218068212270737
2545279,0.0151,2025.54077615356,VALID,0.0925864204764366,-0.401264727115631,0.91127073764801,0,2,0.549168527126312,VALID,0.10388271510601,-0.395575821399689,0.91253936290741,-0.0303018502891064,0.223119229078293,VALID,0.0812751650810242,-0.406888782978058,0.909854829311371,0.0303018502891064,0.214788421988487
2545281,0.0192441,2025.56002025446,VALID,0.106839261949062,-0.300466120243073,0.947789788246155,-0.0303018502891064,2,0,VALID,0.106839261949062,-0.300466120243073,0.947789788246155,-0.0303018502891064,0.218989625573158,INVALID,,,,,
2545282,0.0186756,2025.57869585371,VALID,0.107408531010151,-0.268790930509567,0.957191109657288,-0.0303018502891064,2,0,VALID,0.107408531010151,-0.268790930509567,0.957191109657288,-0.0303018502891064,0.217887982726097,INVALID,,,,,
2545284,0.0140328,2025.59272865346,VALID,0.107844069600105,-0.23978354036808,0.964817881584167,-0.0303018502891064,2,0,VALID,0.107844069600105,-0.23978354036808,0.964817881584167,-0.0303018502891064,0.216924458742142,INVALID,,,,,
2545286,0.0196512,2025.61237985408,VALID,0.107225015759468,-0.232728660106659,0.966612756252289,-0.0303018502891064,2,0,VALID,0.107225015759468,-0.232728660106659,0.966612756252289,-0.0303018502891064,0.215792059898376,INVALID,,,,,
2545286,0.0155451,2025.62792495405,VALID,0.107225015759468,-0.232728660106659,0.966612756252289,-0.0303018502891064,2,0,VALID,0.107225015759468,-0.232728660106659,0.966612756252289,-0.0303018502891064,0.215792059898376,INVALID,,,,,
2545289,0.0098957,2025.63782065408,VALID,0.0757357701659203,-0.25769230723381,0.963254272937775,0,0.572191774845123,0,VALID,0.107016123831272,-0.2318504601717,0.966846883296967,-0.0303018502891064,0.213701471686363,VALID,0.0443297661840916,-0.283106595277786,0.958063423633575,0.0303018502891064,0.207941308617592
2545290,0.0272752,2025.66509585315,VALID,0.0945665389299393,-0.255258947610855,0.962237000465393,0,0.536084651947021,0,VALID,0.106668367981911,-0.232475727796555,0.966735184192657,-0.0303018502891064,0.21424500644207,VALID,0.0823998674750328,-0.277867138385773,0.95707893371582,0.0303018502891064,0.208268612623215
