Frame,DeltaTime,Time,Status,GazeX,GazeY,GazeZ,GazePosition,FocusDistance,FocusStability,StatusL,LeftX,LeftY,LeftZ,PositionL,PupilL,StatusR,RightX,RightY,RightZ,PositionR,PupilR
232450430,0.0176013,42.9162977160886,VALID,0.00505830440670252,-0.0421626567840576,0.999097943305969,0,2,0,VALID,-0.0539206750690937,-0.106742784380913,0.992823541164398,-0.0325510017573833,0.157349869608879,VALID,0.0639983937144279,0.0227416399866343,0.997690856456757,0.0325510017573833,0.169668257236481
232450432,0.028926,42.9452237160876,VALID,-0.00262206583283842,-0.0656113252043724,0.997841835021973,0,2,0,VALID,-0.0235140137374401,-0.0894717499613762,0.995711743831635,-0.0325510017573833,0.157871887087822,VALID,0.0182725302875042,-0.0416846126317978,0.998963713645935,0.0325510017573833,0.171333983540535
232450435,0.016604,42.9618277167901,VALID,-0.0120091112330556,-0.0782308503985405,0.996862947940826,0,2,0,VALID,-0.0105265453457832,-0.0885369032621384,0.996017277240753,-0.0325510017573833,0.154742211103439,VALID,-0.0134903667494655,-0.067916251718998,0.997599840164185,0.0325510017573833,0.170916169881821
232450437,0.0336678,42.9954955158755,VALID,-0.0114499116316438,-0.0825867652893066,0.996518075466156,0,2,0,VALID,-0.00436258362606168,-0.0902542099356651,0.995909214019775,-0.0325510017573833,0.15502467751503,VALID,-0.0185359865427017,-0.0749102830886841,0.997017979621887,0.0325510017573833,0.170934662222862
232450439,0.0186295,43.0141250165179,VALID,-0.00959263555705547,-0.0841449350118637,0.996407330036163,0,2,0,VALID,0.00157520989887416,-0.0907954648137093,0.995868325233459,-0.0325510017573833,0.155378893017769,VALID,-0.0207588579505682,-0.0774801671504974,0.996777772903442,0.0325510017573833,0.171559810638428
232450442,0.0152775,43.0294025167823,VALID,-0.00754257757216692,-0.086837999522686,0.996193885803223,0,2,0,VALID,0.00641039852052927,-0.0922703295946121,0.995713353157043,-0.0325510017573833,0.155432552099228,VALID,-0.0214938595890999,-0.0813861861824989,0.996450841426849,0.0325510017573833,0.171356707811356
232450488,0.1143078,43.5078601222485,VALID,0.003359000897035,-0.0782546922564507,0.996927738189697,0,2,1,VALID,0.0174994897097349,-0.0792856141924858,0.996698319911957,-0.0325510017573833,0.14009054005146,VALID,-0.0107821635901928,-0.0772080272436142,0.996956706047058,0.0325510017573833,0.156876012682915
232450490,0.0156554,43.52351552248,VALID,0.00355293252505362,-0.0781708210706711,0.99693363904953,0,2,1,VALID,0.0178460236638784,-0.0789024382829666,0.99672257900238,-0.0325510017573833,0.139261975884438,VALID,-0.0107408864423633,-0.0774231776595116,0.996940433979034,0.0325510017573833,0.157062321901321
232450493,0.0163781,43.5398936215788,VALID,0.00383226736448705,-0.0775323882699013,0.996982455253601,0,2,1,VALID,0.0175757426768541,-0.0780921652913094,0.996791183948517,-0.0325510017573833,0.139440506696701,VALID,-0.00991193298250437,-0.0769579410552979,0.996985077857971,0.0325510017573833,0.155475437641144
232450496,0.0323316,43.5722252223641,VALID,0.00415867520496249,-0.0775571763515472,0.996979236602783,0,2,1,VALID,0.0176674257963896,-0.0778422355651855,0.996809124946594,-0.0325510017573833,0.140514552593231,VALID,-0.00935083441436291,-0.0772579535841942,0.996967315673828,0.0325510017573833,0.154817953705788
232450498,0.024855,43.5970802232623,VALID,0.00500462390482426,-0.0774736553430557,0.996981859207153,0,2,1,VALID,0.0189487393945456,-0.0783768594264984,0.996743679046631,-0.0325510017573833,0.140871837735176,VALID,-0.00894046854227781,-0.0765553116798401,0.99702525138855,0.0325510017573833,0.156435161828995
232450500,0.0234575,43.6205377224833,VALID,0.00593768712133169,-0.0777145177125931,0.996957957744598,0,2,1,VALID,0.0199535563588142,-0.0784536004066467,0.996718049049377,-0.0325510017573833,0.140344560146332,VALID,-0.00807935185730457,-0.0769601240754128,0.99700140953064,0.0325510017573833,0.155960634350777
232450503,0.01948,43.640017721802,VALID,0.00708570098504424,-0.0780168026685715,0.996926844120026,0,2,1,VALID,0.0217513721436262,-0.0785690918564796,0.996671319007874,-0.0325510017573833,0.141023427248001,VALID,-0.00758149614557624,-0.0774477049708366,0.996967613697052,0.0325510017573833,0.1554796397686
232450505,0.0293189,43.6693366225809,VALID,0.00816430151462555,-0.0783541575074196,0.996892154216766,0,2,1,VALID,0.0239751320332289,-0.0792049914598465,0.996569991111755,-0.0325510017573833,0.141819983720779,VALID,-0.00764857605099678,-0.0774836614727974,0.996964275836945,0.0325510017573833,0.156322404742241
232450508,0.0247901,43.6941267233342,VALID,0.0103127174079418,-0.0791548192501068,0.996809005737305,0,2,1,VALID,0.0288657061755657,-0.0801316648721695,0.996366262435913,-0.0325510017573833,0.141846165060997,VALID,-0.00824383273720741,-0.0781506299972534,0.996907472610474,0.0325510017573833,0.156629174947739
232450509,0.0253638,43.7194905225188,VALID,0.0119093731045723,-0.0793479681015015,0.996775805950165,0,2,1,VALID,0.0323159843683243,-0.0805412605404854,0.996227264404297,-0.0325510017573833,0.142026171088219,VALID,-0.00850221794098616,-0.0781214982271194,0.996907591819763,0.0325510017573833,0.155456259846687
232450511,0.0122433,43.7317338222638,VALID,0.0148378498852253,-0.0799368172883987,0.99668949842453,0,2,1,VALID,0.038819458335638,-0.0814382061362267,0.995922148227692,-0.0325510017573833,0.143131941556931,VALID,-0.00915233418345451,-0.0783892348408699,0.996880829334259,0.0325510017573833,0.156527027487755
232450513,0.0170076,43.7487414227799,VALID,0.0250740367919207,-0.094957709312439,0.995165467262268,-0.0325510017573833,2,0.786458611488342,VALID,0.0250740367919207,-0.094957709312439,0.995165467262268,-0.0325510017573833,0.15055339038372,INVALID,,,,,
232450515,0.0258423,43.7745837224647,VALID,-0.129007741808891,-0.19470502436161,0.972340941429138,0,0.392625838518143,0,VALID,-0.0474104061722755,-0.193477392196655,0.979958534240723,-0.0325510017573833,0.148502588272095,VALID,-0.209738433361053,-0.194624707102776,0.958191514015198,0.0325510017573833,0.169895067811012
232450518,0.0175648,43.7921485221013,VALID,-0.179921895265579,-0.242867216467857,0.953227996826172,0,0.352687537670136,0,VALID,-0.0915685296058655,-0.256434470415115,0.962214410305023,-0.0325510017573833,0.14851126074791,VALID,-0.266823083162308,-0.227339714765549,0.936547994613647,0.0325510017573833,0.170013815164566
232450522,0.0357078,43.8278563236818,VALID,-0.186172559857368,-0.294112116098404,0.937463521957397,0,0.315384209156036,0,VALID,-0.0915201008319855,-0.319858580827713,0.943034768104553,-0.0325510017573833,0.154220178723335,VALID,-0.279027879238129,-0.265526562929153,0.922842919826508,0.0325510017573833,0.167849466204643
232450522,0.0294034,43.8572597233579,VALID,-0.186172559857368,-0.294112116098404,0.937463521957397,0,0.315384209156036,0,VALID,-0.0915201008319855,-0.319858580827713,0.943034768104553,-0.0325510017573833,0.154220178723335,VALID,-0.279027879238129,-0.265526562929153,0.922842919826508,0.0325510017573833,0.167849466204643
232450525,0.0079211,43.8651808230206,VALID,-0.181837737560272,-0.337091833353043,0.92374461889267,0,0.297148495912552,0,VALID,-0.0812278091907501,-0.364389210939407,0.927697420120239,-0.0325510017573833,0.154892385005951,VALID,-0.280468702316284,-0.306125849485397,0.909738600254059,0.0325510017573833,0.171777307987213
232450526,0.024883,43.8900638232008,VALID,-0.18127016723156,-0.338305950164795,0.923412263393402,0,0.292270869016647,0,VALID,-0.0793569684028625,-0.366712331771851,0.92694365978241,-0.0325510017573833,0.156002730131149,VALID,-0.281152099370956,-0.306108593940735,0.909533381462097,0.0325510017573833,0.171389535069466
232450528,0.0082035,43.8982673231512,VALID,-0.179617717862129,-0.331580340862274,0.926170587539673,0,0.29141953587532,0,VALID,-0.0771247074007988,-0.359578609466553,0.929922044277191,-0.0325510017573833,0.156350210309029,VALID,-0.280080527067184,-0.299834281206131,0.911950826644897,0.0325510017573833,0.172415763139725
232450529,0.025101,43.9233683235943,VALID,-0.177391231060028,-0.326716780662537,0.928325653076172,0,0.292254239320755,0,VALID,-0.0749803334474564,-0.354301154613495,0.932120501995087,-0.0325510017573833,0.156478598713875,VALID,-0.277804106473923,-0.295452505350113,0.914074778556824,0.0325510017573833,0.172606274485588
232450531,0.0099054,43.933273723349,VALID,-0.17414878308773,-0.318813562393188,0.931681334972382,0,0.298147469758987,0,VALID,-0.0729034468531609,-0.344318985939026,0.93601793050766,-0.0325510017573833,0.154605567455292,VALID,-0.273492395877838,-0.289826691150665,0.917170882225037,0.0325510017573833,0.171807587146759
232450532,0.0239886,43.9572623241693,VALID,-0.171912744641304,-0.309203743934631,0.935328304767609,0,0.308585911989212,0,VALID,-0.0723329409956932,-0.329992920160294,0.941208064556122,-0.0325510017573833,0.152827128767967,VALID,-0.26970762014389,-0.285204112529755,0.919737160205841,0.0325510017573833,0.173051938414574
232450535,0.0089914,43.9662537239492,VALID,-0.159929692745209,-0.242407932877541,0.956901729106903,0,0.338446348905563,0,VALID,-0.0665367022156715,-0.252457231283188,0.965317666530609,-0.0325510017573833,0.152281492948532,VALID,-0.251900255680084,-0.230202630162239,0.939975023269653,0.0325510017573833,0.171192362904549
232450536,0.0248419,43.9910956248641,VALID,-0.158033519983292,-0.207896530628204,0.96530020236969,0,0.356245666742325,0,VALID,-0.0686810910701752,-0.211255356669426,0.975014925003052,-0.0325510017573833,0.151101738214493,VALID,-0.246107548475266,-0.202855914831162,0.947776615619659,0.0325510017573833,0.16844180226326
232450538,0.0083071,43.9994027251378,VALID,-0.144045412540436,-0.163042649626732,0.976047158241272,0,0.365699887275696,0,VALID,-0.057290717959404,-0.17181022465229,0.983462750911713,-0.0325510017573833,0.152187898755074,VALID,-0.229696974158287,-0.153026461601257,0.961156725883484,0.0325510017573833,0.168748065829277
