Frame,DeltaTime,Time,LevelNumber,TrailNumber,MolePosition,WhackCheck
204966139,0.0165795,48.3400377798826,0.000,0.000,0.000,False
204966140,0.0160014,48.356039179489,0.000,0.000,0.000,False
204966142,0.0159851,48.3720242790878,0.000,0.000,0.000,False
204966144,0.0177705,48.3897947799414,0.000,0.000,0.000,False
204966145,0.0155248,48.405319579877,0.000,0.000,0.000,False
204966147,0.0178317,48.4231512797996,0.000,0.000,0.000,False
204966149,0.0174769,48.440628179349,0.000,0.000,0.000,False
204966151,0.0164,48.4570281794295,0.000,0.000,0.000,False
204966152,0.0168861,48.4739142796025,0.000,0.000,0.000,False
204966154,0.017839,48.4917532792315,0.000,0.000,0.000,False
204966155,0.0163073,48.5080605791882,0.000,0.000,0.000,False
204966157,0.0151969,48.5232574790716,0.000,0.000,0.000,False
204966159,0.0182088,48.5414662789553,0.000,0.000,0.000,False
204966160,0.0150996,48.5565658789128,0.000,0.000,0.000,False
204966162,0.0163751,48.5729409791529,0.000,0.000,0.000,False
204966164,0.0202346,48.5931755788624,0.000,0.000,0.000,False
20
