Frame,DeltaTime,Time,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationX,HMDRotationY,HMDRotationZ
204965926,0.0166174,46.2054829811677,-0.171,1.029,-0.341,18.175,6.793,3.056
204965928,0.0182401,46.2237230809405,-0.171,1.029,-0.340,18.168,6.915,3.112
204965929,0.0151523,46.2388753807172,-0.170,1.029,-0.340,18.181,7.002,3.120
204965931,0.0168999,46.2557752812281,-0.170,1.029,-0.340,18.189,7.062,3.134
204965933,0.0167559,46.2725311806425,-0.170,1.030,-0.340,18.206,7.106,3.152
204965934,0.0172507,46.289781880565,-0.171,1.030,-0.340,18.208,7.110,3.164
204965936,0.0169652,46.3067470798269,-0.171,1.030,-0.339,18.223,7.103,3.172
204965938,0.0170918,46.3238388793543,-0.171,1.030,-0.339,18.249,7.079,3.192
204965939,0.0160868,46.3399256793782,-0.171,1.030,-0.339,18.278,7.026,3.204
204965941,0.0171094,46.3570350790396,-0.171,1.029,-0.339,18.322,6.949,3.214
204965943,0.0185157,46.375550779514,-0.171,1.029,-0.339,18.361,6.861,3.216
204965944,0.0138687,46.3894194792956,-0.171,1.029,-0.339,18.397,6.757,3.217
204965946,0.0167498,46.4061692785472,-0.172,1.029,-0.339,18.448,6.600,3.213
204965948,0.0173063,46.4234755784273,-0.172,1.029,-0.339,18.493,6.421,3.179
204965949,0.0153751,46.4388506785035,-0.172,1.029,-0.339,18.544,6.149,3.097
0,0.0167806,46.4556312784553,-0.173,1.029,-0.339,18.592,5.781,2.999
204965952,0.0170704,46.4727016780525,-0.173,1.029,-0.338,18.648,5.369,2.872
204965954,0.0168359,46.4895375780761,-0.174,1.029,-0.338,18.683,4.869,2.711
204965956,0.0172046,46.5067421775311,-0.175,1.029,-0.338,18.717,4.315,2.514
204965957,0.0162112,46.5229533780366,-0.176,1.029,-0.338,18.730,3.729,2.341
204965959,0.0174334,46.5403867773712,-0.177,1.029,-0.338,18.699,3.145,2.158
204965961,0.0166268,46.5570135768503,-0.177,1.029,-0.337,18.624,2.541,1.985
204965962,0.0155635,46.5725770769641,-0.178,1.029,-0.337,18.579,1.934,1.916
204965964,0.0169264,46.5895034773275,-0.179,1.029,-0.337,18.589,1.290,1.900
204965966,0.016205,46.6057084770873,-0.180,1.029,-0.337,18.650,0.637,1.806
204965968,0.0166956,46.6224040770903,-0.181,1.028,-0.337,18.773,359.980,1.598
204965969,0.0161907,46.6385947773233,-0.182,1.028,-0.338,18.982,359.348,1.324
204965971,0.018369,46.6569637777284,-0.182,1.028,-0.338,19.165,358.796,1.071
204965973,0.0153087,46.672272477299,-0.183,1.028,-0.339,19.302,358.196,0.806
204965974,0.0186289,46.6909013781697,-0.184,1.028,-0.339,19.332,357.657,0.527
204965976,0.0157344,46.7066357787699,-0.185,1.028,-0.339,19.256,357.134,0.262
204965978,0.0166488,46.7232845779508,-0.186,1.028,-0.339,19.125,356.644,0.028
204965980,0.0168891,46.7401736788452,-0.186,1.028,-0.339,18.969,356.183,359.862
204965981,0.0224947,46.7626683786511,-0.187,1.028,-0.339,18.829,355.745,359.759
204965983,0.0110389,46.7737072790042,-0.188,1.028,-0.339,18.752,355.406,359.714
204965984,0.0169643,46.7906715786085,-0.188,1.029,-0.340,18.722,355.146,359.688
204965986,0.0173908,46.8080623792484,-0.188,1.029,-0.340,18.691,354.904,359.668
204965987,0.0161048,46.8241671798751,-0.189,1.029,-0.340,18.679,354.757,359.665
204965989,0.0133811,46.8375482801348,-0.189,1.029,-0.340,18.633,354.681,359.669
204965991,0.0177734,46.8553216792643,-0.189,1.029,-0.340,18.570,354.614,359.678
204965992,0.0157275,46.8710491787642,-0.189,1.029,-0.340,18.464,354.583,359.664
204965994,0.0165529,46.8876020796597,-0.189,1.030,-0.340,18.338,354.572,359.620
204965996,0.0171915,46.9047935791314,-0.189,1.030,-0.340,18.193,354.567,359.551
204965997,0.0174966,46.9222901798785,-0.189,1.030,-0.340,18.066,354.597,359.497
