Frame,DeltaTime,Time,PositionX,PositionY,PositionZ,Gripper
34967,0.0162054,151.691543227062,-0.066,0.524,0.499,0.000
34969,0.0175703,151.709113527089,-0.066,0.524,0.499,0.000
34970,0.0160595,151.725173026323,-0.066,0.524,0.499,0.000
34972,0.017486,151.742659026757,-0.066,0.524,0.499,0.000
34974,0.0164729,151.759131927043,-0.066,0.524,0.499,0.000
34975,0.016787,151.775918927044,-0.066,0.524,0.499,0.000
34977,0.0168826,151.792801527306,-0.066,0.524,0.499,0.000
34979,0.0162724,151.809073926881,-0.066,0.524,0.499,0.000
34980,0.0163496,151.825423527509,-0.066,0.524,0.499,0.000
34982,0.0170746,151.842498127371,-0.066,0.524,0.499,0.000
34984,0.0172605,151.85975862667,-0.066,0.524,0.499,0.000
34985,0.0158273,151.875585926697,-0.066,0.524,0.499,0.000
34987,0.0173652,151.892951127142,-0.066,0.524,0.499,0.000
34989,0.0147356,151.907686727121,-0.066,0.524,0.499,0.000
34990,0.0179288,151.925615526736,-0.066,0.524,0.499,0.000
34992,0.0171225,151.942738026381,-0.066,0.524,0.499,0.000
34994,0.016969,151.959707027301,-0.066,0.524,0.499,0.000
34995,0.0166331,151.976340128109,-0.066,0.524,0.499,0.000
34997,0.0168275,151.993167627603,-0.066,0.524,0.499,0.000
34999,0.0169668,152.010134426877,-0.066,0.524,0.499,0.000
35000,0.0161459,152.026280326769,-0.066,0.524,0.499,0.000
35002,0.0178577,152.044138027355,-0.066,0.524,0.499,0.000
35004,0.0167821,152.060920126736,-0.066,0.524,0.499,0.000
35006,0.0165613,152.077481426299,-0.066,0.524,0.499,0.000
35007,0.0171003,152.094581726938,-0.066,0.524,0.499,0.000
35009,0.0173208,152.111902527511,-0.066,0.524,0.499,0.000
35010,0.0165987,152.128501227126,-0.066,0.524,0.499,0.000
35012,0.015387,152.14388822671,-0.066,0.524,0.499,0.000
35014,0.016543,152.160431225784,-0.066,0.524,0.499,0.000
35015,0.0156946,152.176125825383,-0.066,0.524,0.499,0.000
35017,0.0180129,152.194138725288,-0.066,0.524,0.499,0.000
35019,0.0168038,152.210942524485,-0.066,0.524,0.499,0.000
35020,0.015749,152.226691524498,-0.066,0.524,0.499,0.000
35022,0.0169129,152.24360442441,-0.066,0.524,0.499,0.000
35024,0.0162161,152.259820523672,-0.066,0.524,0.499,0.000
35025,0.0179877,152.277808223851,-0.066,0.524,0.499,0.000
35027,0.0160809,152.293889123015,-0.066,0.524,0.499,0.000
35029,0.017435,152.311324122362,-0.066,0.524,0.499,0.000
35030,0.0171653,152.328489421867,-0.066,0.524,0.499,0.000
35032,0.0158227,152.34431212116,-0.066,0.524,0.499,0.000
35034,0.0168856,152.361197720282,-0.066,0.524,0.499,0.000
35036,0.0168138,152.378011520021,-0.066,0.524,0.499,0.000
35037,0.0168444,152.394855919294,-0.066,0.524,0.499,0.000
35039,0.0166795,152.411535418592,-0.066,0.524,0.499,0.000
35041,0.016119,152.427654418163,-0.066,0.524,0.499,0.000
35042,0.0174325,152.44508691784,-0.066,0.524,0.499,0.000
35044,0.0179067,152.46299361717,-0.066,0.524,0.499,0.000
35046,0.0155734,152.478567017242,-0.066,0.524,0.499,0.000
35047,0.0165143,152.49508131668,-0.066,0.524,0.499,0.000
35049,0.0169237,152.512005016208,-0.066,0.524,0.499,0.000
35051,0.0169654,152.528970416635,-0.066,0.524,0.499,0.000
35052,0.0158295,152.544799916446,-0.066,0.524,0.499,0.000
35054,0.0161493,152.560949215665,-0.066,0.524,0.499,0.000
35055,0.0175442,152.578493416309,-0.066,0.524,0.499,0.000
35057,0.0162433,152.594736715779,-0.066,0.524,0.499,0.000
35059,0.0170388,152.611775515601,-0.066,0.524,0.499,0.000
35060,0.0168489,152.628624415025,-0.066,0.524,0.499,0.000
35062,0.0164289,152.645053315908,-0.066,0.524,0.499,0.000
35064,0.0168406,152.661893915385,-0.066,0.524,0.499,0.000
35066,0.0163637,152.678257616237,-0.066,0.524,0.499,0.000
35067,0.0176884,152.695946015418,-0.066,0.524,0.499,0.000
35069,0.0167674,152.712713414803,-0.066,0.524,0.499,0.000
35071,0.0158845,152.7285979148,-0.066,0.524,0.499,0.000
35072,0.016569,152.745166914538,-0.066,0.524,0.499,0.000
35074,0.0171642,152.762331115082,-0.066,0.524,0.499,0.000
35075,0.0167264,152.779057515785,-0.066,0.524,0.499,0.000
35077,0.0162835,152.795341014862,-0.066,0.524,0.499,0.000
35079,0.0168183,152.812159314752,-0.066,0.524,0.499,0.000
35080,0.0156085,152.82776781451,-0.066,0.524,0.499,0.000
35082,0.0169176,152.844685413875,-0.066,0.524,0.499,0.000
35084,0.0164973,152.86118271295,-0.066,0.524,0.499,0.000
35085,0.0168727,152.878055413254,-0.066,0.524,0.499,0.000
35087,0.0198426,152.897898013704,-0.066,0.524,0.499,0.000
35088,0.0142184,152.912116413936,-0.066,0.524,0.499,0.000
35090,0.0144638,152.926580213942,-0.066,0.524,0.499,0.000
35092,0.0168149,152.943395114504,-0.066,0.524,0.499,0.000
35093,0.0163343,152.959729415365,-0.066,0.524,0.499,0.000
35095,0.0173221,152.977051516064,-0.066,0.524,0.499,0.000
35097,0.0144963,152.991547816433,-0.066,0.524,0.499,0.000
35098,0.0172438,153.008791617118,-0.066,0.524,0.499,0.000
35100,0.0165846,153.025376216508,-0.066,0.524,0.499,0.000
35102,0.0211987,153.046574915759,-0.066,0.524,0.499,0.000
35103,0.0106891,153.05726401601,-0.066,0.524,0.499,0.000
35105,0.0184371,153.075701116584,-0.066,0.524,0.499,0.000
35107,0.0168313,153.092532415874,-0.066,0.524,0.499,0.000
35108,0.0166011,153.109133516438,-0.066,0.524,0.499,0.000
35110,0.0167378,153.12587131653,-0.066,0.524,0.499,0.000
35112,0.0162757,153.142147016712,-0.066,0.524,0.499,0.000
35113,0.0168006,153.158947615884,-0.066,0.524,0.499,0.000
35115,0.0159076,153.174855216406,-0.066,0.524,0.499,0.000
35117,0.0189216,153.193776817061,-0.066,0.524,0.499,0.000
35118,0.0147599,153.208536717109,-0.066,0.524,0.499,0.000
35120,0.01826,153.226796717383,-0.066,0.524,0.499,0.000
35122,0.0164873,153.243284017779,-0.066,0.524,0.499,0.000
35123,0.0167938,153.260077818297,-0.066,0.524,0.499,0.000
35125,0.0160448,153.276122617535,-0.066,0.524,0.499,0.000
35127,0.0164467,153.292569317855,-0.066,0.524,0.499,0.000
35128,0.0172815,153.309850818478,-0.066,0.524,0.499,0.000
35130,0.0167069,153.326557719149,-0.066,0.524,0.499,0.000
35132,0.0168839,153.343441619538,-0.066,0.524,0.499,0.000
35133,0.0167818,153.360223419033,-0.066,0.524,0.499,0.000
35135,0.0163376,153.376561018638,-0.066,0.524,0.499,0.000
35137,0.0161208,153.392681819387,-0.066,0.524,0.499,0.000
35138,0.0168612,153.409543019719,-0.066,0.524,0.499,0.000
35140,0.0167535,153.426296520047,-0.066,0.524,0.499,0.000
35142,0.0167553,153.44305181969,-0.066,0.524,0.499,0.000
35143,0.0170625,153.460114319809,-0.066,0.524,0.499,0.000
35145,0.0167774,153.476891719736,-0.066,0.524,0.499,0.000
35147,0.0159564,153.492848119698,-0.066,0.524,0.499,0.000
35148,0.0166865,153.509534618817,-0.066,0.524,0.499,0.000
35150,0.0172774,153.526812017895,-0.066,0.524,0.499,0.000
35152,0.0163704,153.543182418682,-0.066,0.524,0.499,0.000
35154,0.0170097,153.560192118399,-0.066,0.524,0.499,0.000
35155,0.0174335,153.577625618316,-0.066,0.524,0.499,0.000
35157,0.0162991,153.593924718909,-0.066,0.524,0.499,0.000
35158,0.0163517,153.610276418738,-0.066,0.524,0.499,0.000
35160,0.0164789,153.626755318604,-0.066,0.524,0.499,0.000
35162,0.0170076,153.64376291912,-0.066,0.524,0.499,0.000
35163,0.0168292,153.660592119209,-0.066,0.524,0.499,0.000
35165,0.0167057,153.677297818474,-0.066,0.524,0.499,0.000
35167,0.0167264,153.694024219178,-0.066,0.524,0.499,0.000
35168,0.0165587,153.710582918487,-0.066,0.524,0.499,0.000
35170,0.0166882,153.727271118201,-0.066,0.524,0.499,0.000
35172,0.0177703,153.745041417889,-0.066,0.524,0.499,0.000
35173,0.0164858,153.761527216993,-0.066,0.524,0.499,0.000
35175,0.0161283,153.777655516751,-0.066,0.524,0.499,0.000
35177,0.0186678,153.796323317103,-0.066,0.524,0.499,0.000
35179,0.015283,153.811606316827,-0.066,0.524,0.499,0.000
35180,0.0172902,153.828896516003,-0.066,0.524,0.499,0.000
35182,0.0154943,153.844390816055,-0.066,0.524,0.499,0.000
35184,0.0168285,153.86121931579,-0.066,0.524,0.499,0.000
35185,0.0170818,153.878301116638,-0.066,0.524,0.499,0.000
35187,0.0171677,153.895468817092,-0.066,0.524,0.499,0.000
35188,0.0166425,153.912111316808,-0.066,0.524,0.499,0.000
35190,0.0165391,153.928650417365,-0.066,0.524,0.499,0.000
35192,0.0161435,153.94479391817,-0.066,0.524,0.499,0.000
35194,0.0166013,153.961395218037,-0.066,0.524,0.499,0.000
35195,0.0169591,153.978354317136,-0.066,0.524,0.499,0.000
35197,0.0165894,153.994943716563,-0.066,0.524,0.499,0.000
35199,0.0172028,154.012146516703,-0.066,0.524,0.499,0.000
35200,0.0158693,154.028015817516,-0.066,0.524,0.499,0.000
35202,0.0169828,154.044998616911,-0.066,0.524,0.499,0.000
35203,0.0163215,154.061320117675,-0.066,0.524,0.499,0.000
35205,0.0164768,154.07779691834,-0.066,0.524,0.499,0.000
35207,0.0165299,154.094326817431,-0.066,0.524,0.499,0.000
35208,0.0167148,154.11104161758,-0.066,0.524,0.499,0.000
35210,0.0170419,154.128083516844,-0.066,0.524,0.499,0.000
35212,0.0166361,154.14471961651,-0.066,0.524,0.499,0.000
35213,0.016145,154.160864616744,-0.066,0.524,0.499,0.000
35215,0.0169078,154.177772416733,-0.066,0.524,0.499,0.000
35217,0.0170335,154.19480591733,-0.066,0.524,0.499,0.000
35218,0.0170828,154.211888716556,-0.066,0.524,0.499,0.000
35220,0.0167546,154.228643315844,-0.066,0.524,0.499,0.000
35222,0.0164537,154.245097015984,-0.066,0.524,0.499,0.000
35223,0.0165838,154.2616808163,-0.066,0.524,0.499,0.000
35225,0.0165371,154.278217916377,-0.066,0.524,0.499,0.000
35227,0.0167399,154.294957815669,-0.066,0.524,0.499,0.000
35228,0.0162663,154.311224115081,-0.066,0.524,0.499,0.000
35230,0.01715,154.328374114819,-0.066,0.524,0.499,0.000
35232,0.0172548,154.345628914423,-0.066,0.524,0.499,0.000
35233,0.0154994,154.361128314398,-0.066,0.524,0.499,0.000
35235,0.0165893,154.377717615105,-0.066,0.524,0.499,0.000
35237,0.0168544,154.39457201492,-0.066,0.524,0.499,0.000
35238,0.016401,154.410973015241,-0.066,0.524,0.499,0.000
35240,0.0170309,154.428003915586,-0.066,0.524,0.499,0.000
35242,0.01718,154.445183915086,-0.066,0.524,0.499,0.000
35243,0.0166113,154.461795215495,-0.066,0.524,0.499,0.000
35245,0.0161852,154.477980415337,-0.066,0.524,0.499,0.000
35247,0.016149,154.49412941467,-0.066,0.524,0.499,0.000
35248,0.0174748,154.511604215018,-0.066,0.524,0.499,0.000
35250,0.0170377,154.52864191588,-0.066,0.524,0.499,0.000
35252,0.0169843,154.545626216568,-0.066,0.524,0.499,0.000
35253,0.0155925,154.561218716204,-0.066,0.524,0.499,0.000
35255,0.0162913,154.577510016039,-0.066,0.524,0.499,0.000
35257,0.0163764,154.593886416405,-0.066,0.524,0.499,0.000
35258,0.0169203,154.610806716606,-0.066,0.524,0.499,0.000
35260,0.0177299,154.628536617383,-0.066,0.524,0.499,0.000
35262,0.0163716,154.644908217713,-0.066,0.524,0.499,0.000
35263,0.0157817,154.660689918324,-0.066,0.524,0.499,0.000
35265,0.0171016,154.677791519091,-0.066,0.524,0.499,0.000
35267,0.0159987,154.693790219724,-0.066,0.524,0.499,0.000
35268,0.0166753,154.71046552062,-0.066,0.524,0.499,0.000
35270,0.017381,154.727846520022,-0.066,0.524,0.499,0.000
35272,0.0164876,154.744334120303,-0.066,0.524,0.499,0.000
35273,0.0163435,154.760677620769,-0.066,0.524,0.499,0.000
35275,0.0168396,154.777517220005,-0.066,0.524,0.499,0.000
35277,0.016262,154.793779220432,-0.066,0.524,0.499,0.000
35278,0.0177848,154.811564020813,-0.066,0.524,0.499,0.000
35280,0.0169834,154.82854741998,-0.066,0.524,0.499,0.000
35282,0.0167163,154.845263719559,-0.066,0.524,0.499,0.000
35283,0.0162402,154.861503919587,-0.066,0.524,0.499,0.000
35285,0.0177676,154.879271520302,-0.066,0.524,0.499,0.000
35287,0.015167,154.894438520074,-0.066,0.524,0.499,0.000
35288,0.0162174,154.910655919462,-0.066,0.524,0.499,0.000
35290,0.0169649,154.927620818838,-0.066,0.524,0.499,0.000
35292,0.0163646,154.943985419348,-0.066,0.524,0.499,0.000
35293,0.0173695,154.961354918778,-0.066,0.524,0.499,0.000
35295,0.0168434,154.978198319674,-0.066,0.524,0.499,0.000
35297,0.0161966,154.994394918904,-0.066,0.524,0.499,0.000
35298,0.0166554,155.011050319299,-0.066,0.524,0.499,0.000
35300,0.0167452,155.02779551968,-0.066,0.524,0.499,0.000
35302,0.0166188,155.044414319098,-0.066,0.524,0.499,0.000
35303,0.0172801,155.061694419011,-0.066,0.524,0.499,0.000
35305,0.0167988,155.078493218869,-0.066,0.524,0.499,0.000
35307,0.0166087,155.095101919025,-0.066,0.524,0.499,0.000
35308,0.0161154,155.111217318103,-0.066,0.524,0.499,0.000
35310,0.0205476,155.131764918566,-0.066,0.524,0.499,0.000
35311,0.0121391,155.143904018216,-0.066,0.524,0.499,0.000
35313,0.0157122,155.159616217949,-0.066,0.524,0.499,0.000
35315,0.0181903,155.177806518041,-0.066,0.524,0.499,0.000
35316,0.0162996,155.194106117822,-0.066,0.524,0.499,0.000
35318,0.0163013,155.210407418199,-0.066,0.524,0.499,0.000
35320,0.0160772,155.22648461815,-0.066,0.524,0.499,0.000
35321,0.0169051,155.243389717303,-0.066,0.524,0.499,0.000
0,0.0167954,155.260185117833,-0.066,0.524,0.499,0.000
0,0.0156503,155.275835418142,-0.066,0.524,0.499,0.000
35326,0.0168186,155.292654017918,-0.066,0.524,0.499,0.000
35328,0.015956,155.308610017411,-0.066,0.524,0.499,0.000
35330,0.0176842,155.32629421819,-0.066,0.524,0.499,0.000
35331,0.0167633,155.343057517894,-0.066,0.524,0.499,0.000
35333,0.0182755,155.361333017237,-0.066,0.524,0.499,0.000
35335,0.0154325,155.376765517518,-0.066,0.524,0.499,0.000
35336,0.0156259,155.392391417176,-0.066,0.524,0.499,0.000
35338,0.0170421,155.409433517605,-0.066,0.524,0.499,0.000
35340,0.0168854,155.426318917423,-0.066,0.524,0.499,0.000
35341,0.0160308,155.442349717021,-0.066,0.524,0.499,0.000
35343,0.0177717,155.460121417418,-0.066,0.524,0.499,0.000
35345,0.0167389,155.476860318333,-0.066,0.524,0.499,0.000
35346,0.0169545,155.493814818561,-0.066,0.524,0.499,0.000
35348,0.0164122,155.510227018967,-0.066,0.524,0.499,0.000
35350,0.0164207,155.526647718623,-0.066,0.524,0.499,0.000
35351,0.016531,155.543178718537,-0.066,0.524,0.499,0.000
35353,0.0170157,155.560194417834,-0.066,0.524,0.499,0.000
35355,0.0162886,155.576483018696,-0.066,0.524,0.499,0.000
35356,0.0165464,155.59302941896,-0.066,0.524,0.499,0.000
35358,0.0161315,155.609160918742,-0.066,0.524,0.499,0.000
35359,0.0165486,155.62570951879,-0.066,0.524,0.499,0.000
35361,0.0181905,155.643900018185,-0.066,0.524,0.499,0.000
35363,0.0158014,155.659701418132,-0.066,0.524,0.499,0.000
35365,0.0165455,155.676246918738,-0.066,0.524,0.499,0.000
35366,0.0167213,155.692968219519,-0.066,0.524,0.499,0.000
35368,0.0161211,155.709089320153,-0.066,0.524,0.499,0.000
35370,0.0163428,155.725432120264,-0.066,0.524,0.499,0.000
35371,0.0170859,155.742518020794,-0.066,0.524,0.499,0.000
35373,0.0172322,155.759750220925,-0.066,0.524,0.499,0.000
35375,0.0159656,155.775715820491,-0.066,0.524,0.499,0.000
35376,0.0170273,155.792743120342,-0.066,0.524,0.499,0.000
35378,0.0168394,155.809582520276,-0.066,0.524,0.499,0.000
35380,0.0163122,155.825894720852,-0.066,0.524,0.499,0.000
35381,0.0165438,155.842438520864,-0.066,0.524,0.499,0.000
35383,0.0178448,155.86028332077,-0.066,0.524,0.499,0.000
35384,0.0154731,155.875756421126,-0.066,0.524,0.499,0.000
35386,0.0175402,155.893296620809,-0.066,0.524,0.499,0.000
35388,0.0158647,155.909161320888,-0.066,0.524,0.499,0.000
35389,0.0157511,155.924912420101,-0.066,0.524,0.499,0.000
35391,0.0176246,155.942537019961,-0.066,0.524,0.499,0.000
35393,0.0172535,155.959790519439,-0.066,0.524,0.499,0.000
35395,0.0166159,155.976406418718,-0.066,0.524,0.499,0.000
35396,0.0164076,155.992814018391,-0.066,0.524,0.499,0.000
35398,0.0171849,156.009998918511,-0.066,0.524,0.499,0.000
35399,0.0151733,156.02517221868,-0.066,0.524,0.499,0.000
35401,0.0170758,156.042248018086,-0.066,0.524,0.499,0.000
35403,0.0166294,156.058877417818,-0.066,0.524,0.499,0.000
0,0.0175441,156.076421517879,-0.066,0.524,0.499,0.000
0,0.016988,156.09340951778,-0.066,0.524,0.499,0.000
35408,0.0158968,156.109306318685,-0.066,0.524,0.499,0.000
35409,0.0171453,156.126451618969,-0.066,0.524,0.499,0.000
35411,0.0158417,156.142293319106,-0.066,0.524,0.499,0.000
35413,0.016887,156.159180318937,-0.066,0.524,0.499,0.000
35414,0.01662,156.175800319761,-0.066,0.524,0.499,0.000
35416,0.0173372,156.193137519062,-0.066,0.524,0.499,0.000
35418,0.0165432,156.209680719301,-0.066,0.524,0.499,0.000
35420,0.0165043,156.226185020059,-0.066,0.524,0.499,0.000
35421,0.0165751,156.24276011996,-0.066,0.524,0.499,0.000
35423,0.0169332,156.259693320841,-0.066,0.524,0.499,0.000
35424,0.0156607,156.275354020298,-0.066,0.524,0.499,0.000
35426,0.0179199,156.293273920193,-0.066,0.524,0.499,0.000
35428,0.0157819,156.309055820107,-0.066,0.524,0.499,0.000
35429,0.0169606,156.326016420498,-0.066,0.524,0.499,0.000
35431,0.0165153,156.342531720176,-0.066,0.524,0.499,0.000
35433,0.0176209,156.360152620822,-0.066,0.524,0.499,0.000
35434,0.0151821,156.375334721059,-0.066,0.524,0.499,0.000
35436,0.0170075,156.392342220992,-0.066,0.524,0.499,0.000
35438,0.0170817,156.409423921257,-0.066,0.524,0.499,0.000
35439,0.016513,156.425936920568,-0.066,0.524,0.499,0.000
35441,0.0181767,156.444113621488,-0.066,0.524,0.499,0.000
35443,0.0151533,156.459266921505,-0.066,0.524,0.499,0.000
35444,0.0161696,156.475436521694,-0.066,0.524,0.499,0.000
35446,0.0170027,156.492439221591,-0.066,0.524,0.499,0.000
35448,0.0173093,156.509748522192,-0.066,0.524,0.499,0.000
35449,0.0163126,156.526061121374,-0.066,0.524,0.499,0.000
35451,0.016929,156.54299012199,-0.066,0.524,0.499,0.000
35453,0.0174845,156.560474621132,-0.066,0.524,0.499,0.000
35454,0.0155576,156.576032221317,-0.066,0.524,0.499,0.000
35456,0.0174604,156.593492621556,-0.066,0.524,0.499,0.000
35458,0.016249,156.609741620719,-0.066,0.524,0.499,0.000
35460,0.0183201,156.628061721101,-0.066,0.524,0.499,0.000
35461,0.0157615,156.643823221326,-0.066,0.524,0.499,0.000
35463,0.0176842,156.661507422104,-0.066,0.524,0.499,0.000
35464,0.0164135,156.677920922637,-0.066,0.524,0.499,0.000
35466,0.015408,156.693328922614,-0.066,0.524,0.499,0.000
35468,0.0167639,156.71009282209,-0.066,0.524,0.499,0.000
35469,0.016792,156.72688482143,-0.066,0.524,0.499,0.000
35471,0.0166877,156.743572521955,-0.066,0.524,0.499,0.000
35473,0.0175133,156.761085821316,-0.066,0.524,0.499,0.000
35475,0.0168131,156.7778989207,-0.066,0.524,0.499,0.000
35476,0.0166052,156.794504120946,-0.066,0.524,0.499,0.000
35478,0.0159403,156.810444420204,-0.066,0.524,0.499,0.000
35479,0.0169815,156.827425919473,-0.066,0.524,0.499,0.000
35481,0.0172782,156.844704119489,-0.066,0.524,0.499,0.000
35483,0.0161412,156.860845319927,-0.066,0.524,0.499,0.000
35484,0.016655,156.877500319853,-0.066,0.524,0.499,0.000
35486,0.0167126,156.894212920219,-0.066,0.524,0.499,0.000
35488,0.0166112,156.910824120045,-0.066,0.524,0.499,0.000
35489,0.0164951,156.927319219336,-0.066,0.524,0.499,0.000
35491,0.0164401,156.943759318441,-0.066,0.524,0.499,0.000
35493,0.0176181,156.961377417669,-0.066,0.524,0.499,0.000
35494,0.0164232,156.977800616995,-0.066,0.524,0.499,0.000
35496,0.0169661,156.994766717777,-0.066,0.524,0.499,0.000
35498,0.0162945,157.011061217636,-0.066,0.524,0.499,0.000
35500,0.0171166,157.028177818283,-0.066,0.524,0.499,0.000
35501,0.020504,157.048681817949,-0.066,0.524,0.499,0.000
35503,0.012867,157.061548817903,-0.066,0.524,0.499,0.000
35504,0.014908,157.076456817798,-0.066,0.524,0.499,0.000
0,0.0176125,157.094069317915,-0.066,0.524,0.499,0.000
0,0.0146568,157.10872611776,-0.066,0.524,0.499,0.000
0,0.0175262,157.126252317801,-0.066,0.524,0.499,0.000
0,0.0166763,157.142928617075,-0.066,0.524,0.499,0.000
0,0.016356,157.159284617752,-0.066,0.524,0.499,0.000
0,0.0154723,157.174756918103,-0.066,0.524,0.499,0.000
0,0.0174107,157.192167617381,-0.066,0.524,0.499,0.000
0,0.0160681,157.20823571831,-0.066,0.524,0.499,0.000
35519,0.017329,157.225564718246,-0.066,0.524,0.499,0.000
35521,0.0171152,157.242679918185,-0.066,0.524,0.499,0.000
35522,0.0164522,157.259132118896,-0.066,0.524,0.499,0.000
35524,0.0187606,157.277892718092,-0.066,0.524,0.499,0.000
35525,0.0157103,157.293603017926,-0.066,0.524,0.499,0.000
35528,0.0161119,157.309714917094,-0.066,0.524,0.499,0.000
35529,0.0165021,157.326217016205,-0.066,0.524,0.499,0.000
35531,0.0167067,157.342923715711,-0.066,0.524,0.499,0.000
35533,0.0162282,157.359151916578,-0.066,0.524,0.499,0.000
35534,0.018254,157.377405917272,-0.066,0.524,0.499,0.000
35536,0.0162997,157.393705617636,-0.066,0.524,0.499,0.000
35538,0.0165891,157.410294717178,-0.066,0.524,0.499,0.000
35539,0.0165831,157.426877817139,-0.066,0.524,0.499,0.000
35541,0.0170744,157.443952217698,-0.066,0.524,0.499,0.000
35543,0.0162873,157.460239518434,-0.066,0.524,0.499,0.000
35544,0.0169376,157.477177118883,-0.066,0.524,0.499,0.000
35546,0.0166211,157.493798218668,-0.066,0.524,0.499,0.000
35548,0.0178434,157.511641617864,-0.066,0.524,0.499,0.000
35549,0.0160568,157.527698418126,-0.066,0.524,0.499,0.000
35551,0.0165368,157.544235218316,-0.066,0.524,0.499,0.000
35553,0.0173158,157.561551017687,-0.066,0.524,0.499,0.000
35554,0.0157609,157.577311918139,-0.066,0.524,0.499,0.000
35555,0.0179194,157.595231318846,-0.066,0.524,0.499,0.000
35558,0.016656,157.611887319013,-0.066,0.524,0.499,0.000
35559,0.0160304,157.627917718142,-0.066,0.524,0.499,0.000
35561,0.0165574,157.644475117326,-0.066,0.524,0.499,0.000
35562,0.0165284,157.661003516987,-0.066,0.524,0.499,0.000
35564,0.0167521,157.677755616605,-0.066,0.524,0.499,0.000
35566,0.0164698,157.69422541745,-0.066,0.524,0.499,0.000
35568,0.0164312,157.710656616837,-0.066,0.524,0.499,0.000
35569,0.016824,157.727480616421,-0.066,0.524,0.499,0.000
0,0.0170762,157.744556816295,-0.066,0.524,0.499,0.000
0,0.0153614,157.759918216616,-0.066,0.524,0.499,0.000
0,0.0179466,157.77786481753,-0.066,0.524,0.499,0.000
35576,0.016523,157.794387817383,-0.066,0.524,0.499,0.000
35578,0.0170873,157.81147511676,-0.066,0.524,0.499,0.000
35579,0.0164029,157.827878016979,-0.066,0.524,0.499,0.000
35581,0.017468,157.845346016809,-0.066,0.524,0.499,0.000
35582,0.0156805,157.861026516184,-0.066,0.524,0.499,0.000
35584,0.017633,157.878659516573,-0.066,0.524,0.499,0.000
35586,0.014698,157.893357516266,-0.066,0.524,0.499,0.000
35588,0.0167677,157.910125215538,-0.066,0.524,0.499,0.000
35589,0.0175902,157.927715416066,-0.066,0.524,0.499,0.000
35591,0.0169098,157.944625216536,-0.066,0.524,0.499,0.000
35593,0.0159568,157.960582016967,-0.066,0.524,0.499,0.000
35594,0.0165613,157.97714331653,-0.066,0.524,0.499,0.000
35596,0.0164669,157.993610217236,-0.066,0.524,0.499,0.000
35598,0.0163731,158.009983316995,-0.066,0.524,0.499,0.000
