Frame,DeltaTime,Time,Status,GazeX,GazeY,GazeZ,GazePosition,FocusDistance,FocusStability,StatusL,LeftX,LeftY,LeftZ,PositionL,PupilL,StatusR,RightX,RightY,RightZ,PositionR,PupilR
34849,0.0095115,150.516947927885,VALID,-0.0145959435030818,-0.00167886633425951,0.999892055988312,0,2,1,VALID,-0.0101907877251506,-0.00554079050198197,0.999932706356049,-0.0323454514145851,0.149945870041847,VALID,-0.0190005972981453,0.00218311557546258,0.999817073345184,0.0323454514145851,0.140498414635658
34851,0.0141698,150.53111772798,VALID,-0.0142881097272038,-0.00172797043342143,0.99989640712738,0,2,1,VALID,-0.0102120693773031,-0.0058432761579752,0.999930799007416,-0.0323454514145851,0.14998959004879,VALID,-0.0183636713773012,0.0023873932659626,0.999828517436981,0.0323454514145851,0.140110895037651
34853,0.0167144,150.547832127661,VALID,-0.0139709049835801,-0.00160076748579741,0.999901115894318,0,2,1,VALID,-0.0103112384676933,-0.00562423327937722,0.999931037425995,-0.0323454514145851,0.14998959004879,VALID,-0.0176301579922438,0.00242274533957243,0.999841630458832,0.0323454514145851,0.140354171395302
34855,0.0179421,150.565774228424,VALID,-0.0139375608414412,-0.00120403815526515,0.999902129173279,0,2,1,VALID,-0.0106455599889159,-0.00493067502975464,0.999931156635284,-0.0323454514145851,0.150525972247124,VALID,-0.0172292161732912,0.00252262852154672,0.999848365783691,0.0323454514145851,0.13894148170948
34857,0.0172231,150.58299732767,VALID,-0.0138239469379187,-0.000686391314957291,0.999904215335846,0,2,1,VALID,-0.0107801062986255,-0.00469123339280486,0.999930918216705,-0.0323454514145851,0.150211796164513,VALID,-0.0168674364686012,0.00331846787594259,0.999852240085602,0.0323454514145851,0.139768064022064
34858,0.0186204,150.601617727429,VALID,-0.013714674860239,-0.000357481942046434,0.9999058842659,0,2,1,VALID,-0.010688291862607,-0.00459073530510068,0.99993234872818,-0.0323454514145851,0.150211796164513,VALID,-0.0167406871914864,0.00387578131631017,0.999852359294891,0.0323454514145851,0.141568392515183
34860,0.019131,150.620748726651,VALID,-0.0134373446926475,0.000362595717888325,0.999909639358521,0,2,1,VALID,-0.0104056568816304,-0.00402816804125905,0.999937772750854,-0.0323454514145851,0.150100901722908,VALID,-0.0164686515927315,0.0047533493489027,0.999853074550629,0.0323454514145851,0.139972612261772
34862,0.0209434,150.64169212617,VALID,-0.0129761006683111,0.00120896776206791,0.999915063381195,0,2,1,VALID,-0.00972060579806566,-0.00325057376176119,0.999947488307953,-0.0323454514145851,0.150599345564842,VALID,-0.0162312015891075,0.00566847249865532,0.999852180480957,0.0323454514145851,0.139972612261772
34864,0.0174739,150.65916602686,VALID,-0.0128223383799195,0.00158454722259194,0.999916553497314,0,2,1,VALID,-0.00948814954608679,-0.00235794973559678,0.99995219707489,-0.0323454514145851,0.150202721357346,VALID,-0.0161561854183674,0.0055270018056035,0.999854207038879,0.0323454514145851,0.14040395617485
34866,0.020414,150.679580027238,VALID,-0.0131711633875966,0.00212985696271062,0.99991101026535,0,2,1,VALID,-0.00905370526015759,-0.00118480401579291,0.999958336353302,-0.0323454514145851,0.150510415434837,VALID,-0.0172882527112961,0.00544445868581533,0.999835729598999,0.0323454514145851,0.138712406158447
34868,0.0200345,150.699614526704,VALID,-0.0135277332738042,0.00242539774626493,0.999905526638031,0,2,1,VALID,-0.00870939809828997,-6.57724231132306E-05,0.999962091445923,-0.0323454514145851,0.150510415434837,VALID,-0.018345670774579,0.00491649657487869,0.99981963634491,0.0323454514145851,0.138696223497391
34871,0.0218208,150.721435327083,VALID,-0.0143550103530288,0.00202646874822676,0.999894917011261,0,2,1,VALID,-0.00881426408886909,0.000273789250059053,0.999961137771606,-0.0323454514145851,0.148491501808167,VALID,-0.0198952723294497,0.00377907976508141,0.999794900417328,0.0323454514145851,0.139848053455353
34873,0.0203656,150.741800926626,VALID,-0.0154600068926811,0.00151771726086736,0.999879360198975,0,2,1,VALID,-0.00918066315352917,0.000154438661411405,0.999957859516144,-0.0323454514145851,0.147962361574173,VALID,-0.021738713607192,0.00288093299604952,0.999759554862976,0.0323454514145851,0.137657016515732
