Frame,DeltaTime,Time,LevelNumber,TrailNumber,MolePosition,WhackCheck
8736493,0.017268,233.045257449616,3.000,0.000,0.000,False
8736494,0.0179934,233.063250849489,3.000,0.000,0.000,False
8736496,0.0153781,233.078628949355,3.000,0.000,0.000,False
8736498,0.0196602,233.098289150279,3.000,0.000,0.000,False
8736499,0.0130769,233.111366049852,3.000,0.000,0.000,False
8736501,0.0162437,233.12760974979,3.000,0.000,0.000,False
8736503,0.0176933,233.14530304959,3.000,0.000,0.000,False
8736504,0.0154666,233.160769649316,3.000,0.000,0.000,False
8736506,0.0161973,233.1769669489,3.000,0.000,0.000,False
8736508,0.0172449,233.194211848546,3.000,0.000,0.000,False
8736509,0.0166039,233.210815748665,3.000,0.000,0.000,False
8736511,0.0168847,233.227700448129,3.000,0.000,0.000,False
8736513,0.0163633,233.244063748512,3.000,0.000,0.000,False
8736514,0.0173768,233.261440547649,3.000,0.000,0.000,False
8736516,0.0172423,233.278682847042,3.000,0.000,0.000,False
8736518,0.0175359,233.296218747739,3.000,0.000,0.000,False
8736519,0.0158831,233.312101847027,3.000,0.000,0.000,False
8736521,0.0168683,233.328970147762,3.000,0.000,0.000,False
8736523,0.0165944,233.345564548392,3.000,0.000,0.000,False
8736524,0.0153972,233.360961748753,3.000,0.000,0.000,False
8736526,0.0165188,233.377480548341,3.000,0.000,0.000,False
8736528,0.0171441,233.394624649081,3.000,0.000,0.000,False
8736529,0.0170586,233.411683248822,3.000,0.000,0.000,False
8736531,0.01685,233.428533249069,3.000,0.000,0.000,False
8736533,0.0172516,233.445784848649,3.000,0.000,0.000,False
8736535,0.0166708,233.462455649395,3.000,0.000,0.000,False
8736536,0.0186385,233.481094148476,3.000,0.000,0.000,False
8736538,0.0148094,233.495903548319,3.000,0.000,0.000,False
8736539,0.0175343,233.513437849004,3.000,0.000,0.000,False
8736541,0.0168389,233.530276749749,3.000,0.000,0.000,False
8736543,0.0155448,233.545821549837,3.000,0.000,0.000,False
8736544,0.0158446,233.561666150112,3.000,0.000,0.000,False
8736546,0.016869,233.57853514934,3.000,0.000,0.000,False
8736548,0.0164768,233.595011950005,3.000,0.000,0.000,False
8736549,0.0165422,233.611554150004,3.000,0.000,0.000,False
8736551,0.016275,233.627829149831,3.000,0.000,0.000,False
8736553,0.0175653,233.645394450519,3.000,0.000,0.000,False
8736554,0.0159925,233.661386950407,3.000,0.000,0.000,False
8736556,0.0176431,233.679030050058,3.000,0.000,0.000,False
8736558,0.0168976,233.695927650202,3.000,0.000,0.000,False
8736559,0.016547,233.712474650238,3.000,0.000,0.000,False
8736561,0.0171448,233.72961944947,3.000,0.000,0.000,False
8736563,0.0170675,233.746686948929,3.000,0.000,0.000,False
8736564,0.0145298,233.761216748971,3.000,0.000,0.000,False
8736566,0.0180786,233.779295348097,3.000,0.000,0.000,False
8736568,0.0174816,233.796776948962,3.000,0.000,0.000,False
8736569,0.0159206,233.812697548885,3.000,0.000,0.000,False
8736571,0.0155378,233.828235349152,3.000,0.000,0.000,False
8736573,0.0156751,233.843910448719,3.000,0.000,0.000,False
8736574,0.016722,233.860632447992,3.000,0.000,0.000,False
8736576,0.0170817,233.877714148257,3.000,0.000,0.000,False
8736578,0.0166457,233.894359847996,3.000,0.000,0.000,False
8736579,0.0166323,233.910992147867,3.000,0.000,0.000,False
0,0.0163746,233.927366747055,3.000,0.000,0.000,False
0,0.016949,233.944315746892,3.000,0.000,0.000,False
0,0.0183785,233.962694246788,3.000,0.000,0.000,False
8736586,0.015947,233.97864124598,3.000,0.000,0.000,False
8736588,0.0159544,233.994595645461,3.000,0.000,0.000,False
8736589,0.0168244,234.011420045514,3.000,0.000,0.000,False
8736591,0.0166943,234.02811434539,3.000,0.000,0.000,False
8736593,0.017171,234.04528534459,3.000,0.000,0.000,False
8736594,0.0161746,234.061459944118,3.000,0.000,0.000,False
8736596,0.0171168,234.078576744068,3.000,0.000,0.000,False
8736598,0.0181007,234.096677443478,3.000,0.000,0.000,False
8736599,0.0165723,234.113249743823,3.000,0.000,0.000,False
8736601,0.0158207,234.129070444498,3.000,0.000,0.000,False
8736603,0.0179409,234.147011343855,3.000,0.000,0.000,False
8736605,0.0167105,234.163721843157,3.000,0.000,0.000,False
8736606,0.0166434,234.18036524253,3.000,0.000,0.000,False
8736608,0.01719,234.197555242572,3.000,0.000,0.000,False
8736610,0.017327,234.214882242028,3.000,0.000,0.000,False
8736611,0.0154843,234.23036654247,3.000,0.000,0.000,False
8736613,0.0176023,234.247968842741,3.000,0.000,0.000,False
8736615,0.0156173,234.263586142566,3.000,0.000,0.000,False
8736616,0.0165714,234.280157543253,3.000,0.000,0.000,False
8736618,0.0168195,234.296977042686,3.000,0.000,0.000,False
8736619,0.0160985,234.313075541984,3.000,0.000,0.000,False
8736621,0.0169738,234.330049341079,3.000,0.000,0.000,False
8736623,0.0171827,234.347232041415,3.000,0.000,0.000,False
8736624,0.0160485,234.363280541729,3.000,0.000,0.000,False
8736626,0.0167933,234.380073841196,3.000,0.000,0.000,False
8736628,0.0176309,234.397704740521,3.000,0.000,0.000,False
8736630,0.0162716,234.41397634102,3.000,0.000,0.000,False
8736631,0.0218677,234.435844040941,3.000,0.000,0.000,False
8736633,0.0114652,234.447309241164,3.000,0.000,0.000,False
8736634,0.015179,234.462488241028,3.000,0.000,0.000,False
8736636,0.0162722,234.4787604413,3.000,0.000,0.000,False
8736638,0.0169308,234.495691241231,3.000,0.000,0.000,False
8736639,0.0167845,234.512475741562,3.000,0.000,0.000,False
8736641,0.0163905,234.528866242152,3.000,0.000,0.000,False
8736643,0.0180761,234.546942341607,3.000,0.000,0.000,False
8736644,0.015182,234.562124341261,3.000,0.000,0.000,False
8736646,0.0172475,234.579371841159,3.000,0.000,0.000,False
8736648,0.015892,234.595263842028,3.000,0.000,0.000,False
8736649,0.0188172,234.614081041422,3.000,0.000,0.000,False
8736651,0.0167744,234.630855440628,3.000,0.000,0.000,False
8736653,0.0171333,234.647988739889,3.000,0.000,0.000,False
8736654,0.0158969,234.663885639515,3.000,0.000,0.000,False
8736656,0.0175173,234.681402939837,3.000,0.000,0.000,False
8736658,0.0161399,234.697542840149,3.000,0.000,0.000,False
8736659,0.0169331,234.714475940447,3.000,0.000,0.000,False
8736661,0.01732,234.731795940083,3.000,0.000,0.000,False
8736663,0.015622,234.747417940293,3.000,0.000,0.000,False
8736664,0.0162918,234.763709741179,3.000,0.000,0.000,False
8736666,0.0173485,234.781058241148,3.000,0.000,0.000,False
8736668,0.0156331,234.796691341791,3.000,0.000,0.000,False
8736669,0.0167942,234.813485540915,3.000,0.000,0.000,False
8736671,0.0173868,234.830872340593,3.000,0.000,0.000,False
8736673,0.0158987,234.846771041397,3.000,0.000,0.000,False
8736674,0.0167036,234.863474641461,3.000,0.000,0.000,False
8736676,0.017104,234.880578641314,3.000,0.000,0.000,False
8736678,0.0172012,234.897779841442,3.000,0.000,0.000,False
8736679,0.0159543,234.913734142203,3.000,0.000,0.000,False
8736681,0.0177687,234.931502841879,3.000,0.000,0.000,False
8736683,0.0160271,234.947529942263,3.000,0.000,0.000,False
8736684,0.0159057,234.963435642887,3.000,0.000,0.000,False
8736686,0.017004,234.98043964291,3.000,0.000,0.000,False
8736688,0.0169727,234.997412343044,3.000,0.000,0.000,False
8736689,0.0159822,235.013394542504,3.000,0.000,0.000,False
8736691,0.0179834,235.031377941836,3.000,0.000,0.000,False
8736693,0.0165161,235.047894042451,3.000,0.000,0.000,False
8736694,0.0161608,235.064054841641,3.000,0.000,0.000,False
8736696,0.0171864,235.081241241191,3.000,0.000,0.000,False
8736698,0.0160776,235.09731884161,3.000,0.000,0.000,False
8736699,0.0170831,235.114401940722,3.000,0.000,0.000,False
8736701,0.0170558,235.131457740907,3.000,0.000,0.000,False
8736703,0.0165527,235.148010440636,3.000,0.000,0.000,False
8736704,0.016923,235.16493343981,3.000,0.000,0.000,False
8736706,0.0168152,235.181748640258,3.000,0.000,0.000,False
8736708,0.0165861,235.19833474094,3.000,0.000,0.000,False
8736709,0.0163295,235.214664241765,3.000,0.000,0.000,False
8736711,0.0161446,235.23080884153,3.000,0.000,0.000,False
8736713,0.0180788,235.248887641821,3.000,0.000,0.000,False
8736714,0.0157158,235.264603442047,3.000,0.000,0.000,False
8736716,0.0170132,235.281616641674,3.000,0.000,0.000,False
8736718,0.0177612,235.299377842341,3.000,0.000,0.000,False
8736719,0.0151623,235.314540142659,3.000,0.000,0.000,False
8736721,0.0174871,235.332027242053,3.000,0.000,0.000,False
8736723,0.0153662,235.347393442411,3.000,0.000,0.000,False
8736724,0.0179652,235.365358641837,3.000,0.000,0.000,False
8736726,0.0156201,235.380978742149,3.000,0.000,0.000,False
8736728,0.0171164,235.398095141631,3.000,0.000,0.000,False
8736729,0.0155,235.413595141377,3.000,0.000,0.000,False
8736731,0.0177197,235.431314840447,3.000,0.000,0.000,False
8736732,0.0159481,235.447262940463,3.000,0.000,0.000,False
0,0.0171184,235.464381340425,3.000,0.000,0.000,False
0,0.0161457,235.480527041014,3.000,0.000,0.000,False
0,0.0170065,235.497533540707,3.000,0.000,0.000,False
8736739,0.0164552,235.513988740277,3.000,0.000,0.000,False
8736741,0.0179132,235.531901940238,3.000,0.000,0.000,False
8736743,0.0157496,235.547651540022,3.000,0.000,0.000,False
8736744,0.0173341,235.564985639881,3.000,0.000,0.000,False
8736746,0.017776,235.582761639263,3.000,0.000,0.000,False
8736748,0.0144804,235.597242039163,3.000,0.000,0.000,False
8736749,0.0182138,235.615455838386,3.000,0.000,0.000,False
8736751,0.0156988,235.631154638249,3.000,0.000,0.000,False
8736753,0.0164967,235.647651337553,3.000,0.000,0.000,False
8736754,0.0172414,235.664892737288,3.000,0.000,0.000,False
8736756,0.0175951,235.682487836573,3.000,0.000,0.000,False
8736758,0.0157137,235.698201535735,3.000,0.000,0.000,False
8736759,0.016965,235.715166535694,3.000,0.000,0.000,False
8736761,0.0162219,235.731388435233,3.000,0.000,0.000,False
8736763,0.0163564,235.747744834516,3.000,0.000,0.000,False
8736764,0.0176856,235.765430434141,3.000,0.000,0.000,False
8736766,0.0165505,235.781980934087,3.000,0.000,0.000,False
8736768,0.0161383,235.798119234387,3.000,0.000,0.000,False
8736769,0.0185907,235.816709934268,3.000,0.000,0.000,False
8736771,0.0148169,235.831526834052,3.000,0.000,0.000,False
8736773,0.015262,235.846788834315,3.000,0.000,0.000,False
8736774,0.0171323,235.863921135198,3.000,0.000,0.000,False
8736776,0.0167556,235.880676734727,3.000,0.000,0.000,False
8736778,0.016445,235.897121734452,3.000,0.000,0.000,False
8736779,0.018166,235.915287734475,3.000,0.000,0.000,False
8736781,0.0157074,235.930995134171,3.000,0.000,0.000,False
8736783,0.0158962,235.946891333442,3.000,0.000,0.000,False
8736784,0.0175013,235.964392633643,3.000,0.000,0.000,False
8736786,0.0163382,235.98073083302,3.000,0.000,0.000,False
8736788,0.017053,235.997783833649,3.000,0.000,0.000,False
8736789,0.0171809,236.014964732807,3.000,0.000,0.000,False
8736791,0.0160045,236.030969233718,3.000,0.000,0.000,False
8736792,0.0170088,236.047978033777,3.000,0.000,0.000,False
8736794,0.0166085,236.064586534631,3.000,0.000,0.000,False
8736796,0.0169314,236.081517934334,3.000,0.000,0.000,False
8736797,0.0161152,236.097633134108,3.000,0.000,0.000,False
8736799,0.0168138,236.114446933847,3.000,0.000,0.000,False
8736801,0.0166968,236.131143733393,3.000,0.000,0.000,False
8736803,0.0173786,236.148522333708,3.000,0.000,0.000,False
8736804,0.0164386,236.164960933384,3.000,0.000,0.000,False
8736806,0.016816,236.181776932906,3.000,0.000,0.000,False
8736808,0.0161548,236.197931732517,3.000,0.000,0.000,False
8736809,0.0169728,236.214904533233,3.000,0.000,0.000,False
8736811,0.0175446,236.232449132483,3.000,0.000,0.000,False
8736812,0.0150523,236.24750143243,3.000,0.000,0.000,False
8736814,0.0175955,236.265096932184,3.000,0.000,0.000,False
8736816,0.0156967,236.280793632846,3.000,0.000,0.000,False
8736817,0.0173112,236.298104833346,3.000,0.000,0.000,False
0,0.0165338,236.314638632815,3.000,0.000,0.000,False
0,0.0168486,236.331487232354,3.000,0.000,0.000,False
0,0.0161217,236.34760893276,3.000,0.000,0.000,False
8736824,0.0180138,236.365622732323,3.000,0.000,0.000,False
0,0.015073,236.380695732776,3.000,0.000,0.000,False
8736827,0.0168938,236.397589533124,3.000,0.000,0.000,False
0,0.0162404,236.413829932455,3.000,0.000,0.000,False
0,0.017543,236.431372931693,3.000,0.000,0.000,False
0,0.0166006,236.447973531205,3.000,0.000,0.000,False
0,0.0169323,236.464905830566,3.000,0.000,0.000,False
0,0.0165559,236.48146173032,3.000,0.000,0.000,False
0,0.0172758,236.498737531248,3.000,0.000,0.000,False
0,0.0162744,236.515011931304,3.000,0.000,0.000,False
0,0.0164007,236.531412631739,3.000,0.000,0.000,False
0,0.0169103,236.548322931398,3.000,0.000,0.000,False
0,0.0159637,236.564286631066,3.000,0.000,0.000,False
0,0.0172101,236.581496730912,3.000,0.000,0.000,False
0,0.0160063,236.597503031138,3.000,0.000,0.000,False
0,0.0182623,236.615765331779,3.000,0.000,0.000,False
0,0.016036,236.631801331881,3.000,0.000,0.000,False
0,0.0158669,236.647668231744,3.000,0.000,0.000,False
0,0.0170418,236.664710032288,3.000,0.000,0.000,False
0,0.015898,236.680608032737,3.000,0.000,0.000,False
0,0.0167389,236.697346933652,3.000,0.000,0.000,False
0,0.0169905,236.714337433223,3.000,0.000,0.000,False
0,0.0173203,236.731657732744,3.000,0.000,0.000,False
0,0.0142364,236.745894132648,3.000,0.000,0.000,False
0,0.0187119,236.764606032986,3.000,0.000,0.000,False
0,0.0163153,236.780921333004,3.000,0.000,0.000,False
0,0.0164237,236.797345033381,3.000,0.000,0.000,False
0,0.016572,236.81391703384,3.000,0.000,0.000,False
0,0.0169084,236.830825433601,3.000,0.000,0.000,False
0,0.0173946,236.848220034037,3.000,0.000,0.000,False
0,0.0158467,236.864066733513,3.000,0.000,0.000,False
0,0.0170505,236.88111723261,3.000,0.000,0.000,False
0,0.016131,236.897248233203,3.000,0.000,0.000,False
0,0.0171917,236.91443993384,3.000,0.000,0.000,False
0,0.0161796,236.930619534571,3.000,0.000,0.000,False
0,0.0171722,236.947791735176,3.000,0.000,0.000,False
0,0.0160928,236.96388453478,3.000,0.000,0.000,False
0,0.0172832,236.981167734135,3.000,0.000,0.000,False
0,0.0158209,236.996988634113,3.000,0.000,0.000,False
0,0.017322,237.014310634229,3.000,0.000,0.000,False
0,0.0166232,237.030933835078,3.000,0.000,0.000,False
0,0.0161925,237.047126334626,3.000,0.000,0.000,False
0,0.0177042,237.064830534626,3.000,0.000,0.000,False
0,0.015377,237.0802075346,3.000,0.000,0.000,False
0,0.0182748,237.098482335452,3.000,0.000,0.000,False
0,0.015359,237.113841335755,3.000,0.000,0.000,False
0,0.0176336,237.131474935915,3.000,0.000,0.000,False
0,0.0156077,237.147082635667,3.000,0.000,0.000,False
0,0.0173519,237.164434534963,3.000,0.000,0.000,False
0,0.0158379,237.180272435304,3.000,0.000,0.000,False
0,0.016724,237.196996435057,3.000,0.000,0.000,False
0,0.0165489,237.213545334991,3.000,0.000,0.000,False
0,0.0176014,237.231146735605,3.000,0.000,0.000,False
0,0.0166561,237.247802836355,3.000,0.000,0.000,False
0,0.01672,237.264522837009,3.000,0.000,0.000,False
0,0.0169118,237.281434636097,3.000,0.000,0.000,False
0,0.0155223,237.296956936363,3.000,0.000,0.000,False
0,0.017716,237.31467293622,3.000,0.000,0.000,False
0,0.0169643,237.331637235824,3.000,0.000,0.000,False
0,0.0167958,237.34843303496,3.000,0.000,0.000,False
0,0.0157294,237.364162434358,3.000,0.000,0.000,False
0,0.0174105,237.381572934333,3.000,0.000,0.000,False
0,0.0164859,237.39805883402,3.000,0.000,0.000,False
0,0.0170687,237.415127534885,3.000,0.000,0.000,False
0,0.0164212,237.431548735593,3.000,0.000,0.000,False
0,0.017038,237.44858673634,3.000,0.000,0.000,False
0,0.0157775,237.464364236686,3.000,0.000,0.000,False
0,0.0165786,237.480942836497,3.000,0.000,0.000,False
0,0.0170826,237.49802543642,3.000,0.000,0.000,False
0,0.0157606,237.513786036987,3.000,0.000,0.000,False
0,0.0175015,237.531287536491,3.000,0.000,0.000,False
0,0.0163341,237.547621636186,3.000,0.000,0.000,False
0,0.0183138,237.565935437102,3.000,0.000,0.000,False
0,0.0142475,237.58018293744,3.000,0.000,0.000,False
0,0.0174489,237.597631837707,3.000,0.000,0.000,False
0,0.0164911,237.614122937899,3.000,0.000,0.000,False
0,0.0173821,237.631505038124,3.000,0.000,0.000,False
0,0.0156858,237.647190838587,3.000,0.000,0.000,False
0,0.0171455,237.664336338174,3.000,0.000,0.000,False
0,0.0166605,237.680996838491,3.000,0.000,0.000,False
0,0.0163795,237.697376338299,3.000,0.000,0.000,False
0,0.0165383,237.71391463792,3.000,0.000,0.000,False
0,0.0169259,237.730840537231,3.000,0.000,0.000,False
0,0.0169663,237.747806837317,3.000,0.000,0.000,False
0,0.0160366,237.763843437191,3.000,0.000,0.000,False
0,0.0168997,237.780743136536,3.000,0.000,0.000,False
0,0.0162059,237.796949035954,3.000,0.000,0.000,False
0,0.0180632,237.815012236591,3.000,0.000,0.000,False
0,0.0156088,237.830621036235,3.000,0.000,0.000,False
0,0.0163445,237.846965536941,3.000,0.000,0.000,False
0,0.0176085,237.864574036095,3.000,0.000,0.000,False
0,0.0158104,237.880384436343,3.000,0.000,0.000,False
0,0.0173619,237.897746336181,3.000,0.000,0.000,False
0,0.0162018,237.913948135916,3.000,0.000,0.000,False
0,0.0173501,237.931298235897,3.000,0.000,0.000,False
0,0.0159436,237.947241835762,3.000,0.000,0.000,False
0,0.0189785,237.966220336501,3.000,0.000,0.000,False
0,0.01462,237.980840336066,3.000,0.000,0.000,False
0,0.0166509,237.99749123631,3.000,0.000,0.000,False
0,0.0152788,238.012770036701,3.000,0.000,0.000,False
0,0.0177761,238.030546136666,3.000,0.000,0.000,False
0,0.0163679,238.04691403592,3.000,0.000,0.000,False
0,0.0171772,238.064091235865,3.000,0.000,0.000,False
0,0.0168437,238.080934936646,3.000,0.000,0.000,False
0,0.0166467,238.097581636626,3.000,0.000,0.000,False
0,0.0167997,238.114381336141,3.000,0.000,0.000,False
0,0.016354,238.130735336337,3.000,0.000,0.000,False
0,0.0167802,238.14751553582,3.000,0.000,0.000,False
0,0.0165672,238.164082736243,3.000,0.000,0.000,False
0,0.0171041,238.181186836679,3.000,0.000,0.000,False
0,0.0160371,238.197223937605,3.000,0.000,0.000,False
0,0.0171488,238.214372737799,3.000,0.000,0.000,False
0,0.0172374,238.231610138435,3.000,0.000,0.000,False
0,0.0158865,238.247496638913,3.000,0.000,0.000,False
0,0.0170006,238.264497239608,3.000,0.000,0.000,False
0,0.0160886,238.280585838947,3.000,0.000,0.000,False
0,0.0177886,238.298374439124,3.000,0.000,0.000,False
0,0.0158396,238.314214038197,3.000,0.000,0.000,False
0,0.0169782,238.331192238722,3.000,0.000,0.000,False
0,0.0161115,238.347303739283,3.000,0.000,0.000,False
0,0.0186036,238.365907339845,3.000,0.000,0.000,False
0,0.0144257,238.380333039444,3.000,0.000,0.000,False
0,0.0180642,238.398397240322,3.000,0.000,0.000,False
0,0.0157544,238.414151640143,3.000,0.000,0.000,False
0,0.0164724,238.430624039378,3.000,0.000,0.000,False
0,0.0171106,238.447734638583,3.000,0.000,0.000,False
0,0.0159855,238.46372013865,3.000,0.000,0.000,False
0,0.0170612,238.480781338643,3.000,0.000,0.000,False
0,0.0171052,238.49788653804,3.000,0.000,0.000,False
0,0.0172298,238.515116337221,3.000,0.000,0.000,False
0,0.0159641,238.531080437358,3.000,0.000,0.000,False
0,0.0164006,238.547481037211,3.000,0.000,0.000,False
0,0.01652,238.564001036342,3.000,0.000,0.000,False
0,0.0173048,238.581305836793,3.000,0.000,0.000,False
0,0.0163583,238.597664135974,3.000,0.000,0.000,False
0,0.0161653,238.613829435315,3.000,0.000,0.000,False
0,0.0164807,238.630310134497,3.000,0.000,0.000,False
0,0.0169979,238.647308034357,3.000,0.000,0.000,False
0,0.0178353,238.665143334772,3.000,0.000,0.000,False
0,0.015626,238.680769335013,3.000,0.000,0.000,False
0,0.0182624,238.699031734373,3.000,0.000,0.000,False
0,0.0145551,238.713586834725,3.000,0.000,0.000,False
0,0.0175695,238.731156333815,3.000,0.000,0.000,False
0,0.0165645,238.747720833402,3.000,0.000,0.000,False
0,0.0184581,238.766178933438,3.000,0.000,0.000,False
0,0.0143675,238.780546433758,3.000,0.000,0.000,False
0,0.0180641,238.798610534053,3.000,0.000,0.000,False
0,0.0156053,238.814215833787,3.000,0.000,0.000,False
0,0.0175708,238.831786633004,3.000,0.000,0.000,False
0,0.0152429,238.847029532772,3.000,0.000,0.000,False
0,0.0176415,238.86467103241,3.000,0.000,0.000,False
0,0.0163015,238.88097253209,3.000,0.000,0.000,False
0,0.0164281,238.897400632035,3.000,0.000,0.000,False
0,0.0161837,238.913584332448,3.000,0.000,0.000,False
0,0.0176398,238.931224133354,3.000,0.000,0.000,False
0,0.0170117,238.948235833552,3.000,0.000,0.000,False
0,0.0163901,238.964625933673,3.000,0.000,0.000,False
0,0.0167224,238.981348333415,3.000,0.000,0.000,False
0,0.0161354,238.997483733576,3.000,0.000,0.000,False
0,0.0161995,239.013683232944,3.000,0.000,0.000,False
0,0.0183133,239.031996532809,3.000,0.000,0.000,False
0,0.0150499,239.047046432737,3.000,0.000,0.000,False
0,0.0171941,239.064240532462,3.000,0.000,0.000,False
0,0.0163327,239.08057323331,3.000,0.000,0.000,False
0,0.0177221,239.09829533333,3.000,0.000,0.000,False
0,0.015431,239.113726333249,3.000,0.000,0.000,False
0,0.0172771,239.131003432442,3.000,0.000,0.000,False
0,0.0166124,239.147615831811,3.000,0.000,0.000,False
0,0.01724,239.1648558327,3.000,0.000,0.000,False
0,0.0154875,239.180343332235,3.000,0.000,0.000,False
0,0.0179347,239.198278032709,3.000,0.000,0.000,False
0,0.0162604,239.214538433123,3.000,0.000,0.000,False
0,0.0159268,239.230465233792,3.000,0.000,0.000,False
0,0.0178889,239.248354133684,3.000,0.000,0.000,False
0,0.0152253,239.263579433318,3.000,0.000,0.000,False
0,0.0171087,239.280688132625,3.000,0.000,0.000,False
0,0.016533,239.29722113302,3.000,0.000,0.000,False
0,0.0166717,239.313892833423,3.000,0.000,0.000,False
0,0.0169942,239.33088703407,3.000,0.000,0.000,False
0,0.0178735,239.348760533612,3.000,0.000,0.000,False
0,0.015222,239.36398253357,3.000,0.000,0.000,False
0,0.0165728,239.380555333104,3.000,0.000,0.000,False
0,0.0178619,239.398417233955,3.000,0.000,0.000,False
0,0.0157983,239.41421553446,3.000,0.000,0.000,False
0,0.0176375,239.431853034999,3.000,0.000,0.000,False
0,0.0159977,239.447850735392,3.000,0.000,0.000,False
0,0.0167436,239.464594335761,3.000,0.000,0.000,False
0,0.0166071,239.481201435905,3.000,0.000,0.000,False
0,0.0179555,239.499156936537,3.000,0.000,0.000,False
0,0.0149722,239.514129136223,3.000,0.000,0.000,False
0,0.0170522,239.531181335915,3.000,0.000,0.000,False
0,0.0160149,239.547196235973,3.000,0.000,0.000,False
0,0.0176004,239.564796636347,3.000,0.000,0.000,False
0,0.0160974,239.580894036684,3.000,0.000,0.000,False
0,0.0170142,239.597908236552,3.000,0.000,0.000,False
0,0.0162144,239.614122637082,3.000,0.000,0.000,False
0,0.0167194,239.630842037965,3.000,0.000,0.000,False
0,0.0169356,239.647777637932,3.000,0.000,0.000,False
0,0.0164536,239.66423123749,3.000,0.000,0.000,False
0,0.0172241,239.681455336977,3.000,0.000,0.000,False
0,0.0158902,239.697345536668,3.000,0.000,0.000,False
0,0.017324,239.714669537265,3.000,0.000,0.000,False
0,0.016035,239.730704537127,3.000,0.000,0.000,False
0,0.0168278,239.747532336507,3.000,0.000,0.000,False
0,0.0166951,239.764227437321,3.000,0.000,0.000,False
0,0.0173817,239.781609137077,3.000,0.000,0.000,False
