Frame,DeltaTime,Time,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationX,HMDRotationY,HMDRotationZ
8736586,0.015947,233.97864124598,-0.070,0.518,-0.485,30.456,0.615,0.626
8736588,0.0159544,233.994595645461,-0.071,0.518,-0.485,30.421,0.237,0.604
8736589,0.0168244,234.011420045514,-0.071,0.518,-0.486,30.429,359.880,0.542
8736591,0.0166943,234.02811434539,-0.072,0.518,-0.487,30.465,359.472,0.396
8736593,0.017171,234.04528534459,-0.072,0.519,-0.488,30.458,359.071,0.230
8736594,0.0161746,234.061459944118,-0.072,0.519,-0.489,30.358,358.619,0.024
8736596,0.0171168,234.078576744068,-0.073,0.519,-0.490,30.224,358.127,359.833
8736598,0.0181007,234.096677443478,-0.073,0.519,-0.490,30.095,357.643,359.648
8736599,0.0165723,234.113249743823,-0.074,0.520,-0.491,29.933,357.175,359.481
8736601,0.0158207,234.129070444498,-0.074,0.520,-0.492,29.710,356.624,359.263
8736603,0.0179409,234.147011343855,-0.074,0.521,-0.492,29.416,356.098,359.069
8736605,0.0167105,234.163721843157,-0.075,0.521,-0.492,29.088,355.572,358.977
8736606,0.0166434,234.18036524253,-0.075,0.522,-0.493,28.811,355.178,358.907
8736608,0.01719,234.197555242572,-0.075,0.523,-0.493,28.616,354.714,358.789
8736610,0.017327,234.214882242028,-0.075,0.523,-0.493,28.458,354.476,358.689
8736611,0.0154843,234.23036654247,-0.075,0.523,-0.493,28.259,354.197,358.579
8736613,0.0176023,234.247968842741,-0.075,0.524,-0.494,28.084,353.980,358.547
8736615,0.0156173,234.263586142566,-0.075,0.524,-0.494,27.926,353.855,358.546
8736616,0.0165714,234.280157543253,-0.075,0.524,-0.494,27.890,353.818,358.572
8736618,0.0168195,234.296977042686,-0.075,0.525,-0.494,27.760,353.698,358.596
8736619,0.0160985,234.313075541984,-0.076,0.525,-0.495,27.694,353.691,358.660
8736621,0.0169738,234.330049341079,-0.076,0.525,-0.495,27.668,353.759,358.794
8736623,0.0171827,234.347232041415,-0.076,0.525,-0.495,27.677,353.853,359.043
8736624,0.0160485,234.363280541729,-0.076,0.525,-0.496,27.695,353.950,359.328
8736626,0.0167933,234.380073841196,-0.076,0.525,-0.496,27.631,354.011,359.582
8736628,0.0176309,234.397704740521,-0.076,0.525,-0.496,27.670,354.057,359.757
8736630,0.0162716,234.41397634102,-0.076,0.525,-0.497,27.686,354.079,359.898
8736631,0.0218677,234.435844040941,-0.076,0.525,-0.497,27.701,354.120,359.928
8736633,0.0114652,234.447309241164,-0.076,0.525,-0.498,27.633,354.087,359.809
8736634,0.015179,234.462488241028,-0.076,0.525,-0.498,27.556,354.020,359.779
8736636,0.0162722,234.4787604413,-0.076,0.525,-0.498,27.452,353.994,359.745
8736638,0.0169308,234.495691241231,-0.076,0.525,-0.499,27.414,354.013,359.641
8736639,0.0167845,234.512475741562,-0.076,0.525,-0.499,27.415,354.054,359.512
8736641,0.0163905,234.528866242152,-0.076,0.525,-0.500,27.458,354.043,359.459
8736643,0.0180761,234.546942341607,-0.076,0.525,-0.500,27.500,354.032,359.460
8736644,0.015182,234.562124341261,-0.076,0.526,-0.501,27.555,354.017,359.506
8736646,0.0172475,234.579371841159,-0.076,0.526,-0.501,27.596,353.995,359.608
8736648,0.015892,234.595263842028,-0.076,0.526,-0.501,27.599,353.970,359.756
8736649,0.0188172,234.614081041422,-0.076,0.526,-0.502,27.613,353.981,359.895
8736651,0.0167744,234.630855440628,-0.077,0.526,-0.502,27.581,354.011,0.036
8736653,0.0171333,234.647988739889,-0.077,0.526,-0.502,27.553,354.045,0.198
8736654,0.0158969,234.663885639515,-0.077,0.526,-0.502,27.569,354.043,0.330
8736656,0.0175173,234.681402939837,-0.078,0.526,-0.502,27.567,353.967,0.411
8736658,0.0161399,234.697542840149,-0.078,0.526,-0.502,27.486,353.852,0.455
8736659,0.0169331,234.714475940447,-0.078,0.526,-0.502,27.451,353.672,0.506
8736661,0.01732,234.731795940083,-0.079,0.526,-0.502,27.466,353.471,0.505
8736663,0.015622,234.747417940293,-0.079,0.526,-0.502,27.245,353.648,0.735
8736664,0.0162918,234.763709741179,-0.080,0.526,-0.502,27.459,353.591,0.880
8736666,0.0173485,234.781058241148,-0.080,0.526,-0.502,27.290,353.481,0.914
8736668,0.0156331,234.796691341791,-0.080,0.526,-0.501,27.148,353.561,1.055
8736669,0.0167942,234.813485540915,-0.080,0.525,-0.501,27.245,353.745,1.059
8736671,0.0173868,234.830872340593,-0.081,0.525,-0.501,27.921,353.808,0.914
8736673,0.0158987,234.846771041397,-0.081,0.526,-0.501,28.041,353.970,0.867
8736674,0.0167036,234.863474641461,-0.080,0.525,-0.500,27.592,354.059,1.387
8736676,0.017104,234.880578641314,-0.080,0.526,-0.500,27.549,354.195,1.709
8736678,0.0172012,234.897779841442,-0.080,0.526,-0.499,27.444,354.348,1.862
8736679,0.0159543,234.913734142203,-0.079,0.526,-0.499,27.284,354.471,2.052
8736681,0.0177687,234.931502841879,-0.079,0.527,-0.499,27.188,354.534,2.118
8736683,0.0160271,234.947529942263,-0.079,0.527,-0.499,27.130,354.559,2.101
8736684,0.0159057,234.963435642887,-0.079,0.527,-0.499,27.060,354.560,2.071
8736686,0.017004,234.98043964291,-0.079,0.528,-0.499,26.948,354.520,2.028
8736688,0.0169727,234.997412343044,-0.079,0.528,-0.499,26.790,354.445,1.998
8736689,0.0159822,235.013394542504,-0.079,0.529,-0.499,26.621,354.346,1.953
8736691,0.0179834,235.031377941836,-0.079,0.529,-0.499,26.484,354.281,1.893
8736693,0.0165161,235.047894042451,-0.079,0.530,-0.499,26.364,354.224,1.831
8736694,0.0161608,235.064054841641,-0.078,0.530,-0.499,26.264,354.181,1.769
8736696,0.0171864,235.081241241191,-0.078,0.531,-0.499,26.122,354.114,1.720
8736698,0.0160776,235.09731884161,-0.078,0.531,-0.500,26.006,354.049,1.693
8736699,0.0170831,235.114401940722,-0.078,0.532,-0.500,25.869,353.993,1.760
8736701,0.0170558,235.131457740907,-0.078,0.532,-0.500,25.766,353.984,1.848
8736703,0.0165527,235.148010440636,-0.078,0.532,-0.500,25.831,354.078,1.868
8736704,0.016923,235.16493343981,-0.078,0.532,-0.500,25.815,354.194,1.995
8736706,0.0168152,235.181748640258,-0.078,0.532,-0.500,25.681,354.283,2.096
8736708,0.0165861,235.19833474094,-0.078,0.532,-0.500,25.642,354.336,2.181
8736709,0.0163295,235.214664241765,-0.078,0.532,-0.499,25.638,354.333,2.206
8736711,0.0161446,235.23080884153,-0.078,0.533,-0.499,25.637,354.328,2.234
8736713,0.0180788,235.248887641821,-0.078,0.533,-0.499,25.583,354.260,2.241
8736714,0.0157158,235.264603442047,-0.077,0.533,-0.499,25.527,354.153,2.239
8736716,0.0170132,235.281616641674,-0.077,0.533,-0.499,25.482,354.066,2.219
8736718,0.0177612,235.299377842341,-0.077,0.534,-0.499,25.430,354.006,2.211
8736719,0.0151623,235.314540142659,-0.077,0.534,-0.500,25.347,353.977,2.221
8736721,0.0174871,235.332027242053,-0.077,0.534,-0.500,25.232,353.967,2.260
8736723,0.0153662,235.347393442411,-0.077,0.534,-0.500,25.116,354.005,2.319
8736724,0.0179652,235.365358641837,-0.077,0.535,-0.500,25.002,354.086,2.387
8736726,0.0156201,235.380978742149,-0.077,0.535,-0.501,24.897,354.173,2.441
8736728,0.0171164,235.398095141631,-0.076,0.535,-0.501,24.766,354.284,2.497
8736729,0.0155,235.413595141377,-0.076,0.536,-0.501,24.632,354.382,2.571
8736731,0.0177197,235.431314840447,-0.076,0.536,-0.501,24.506,354.478,2.605
8736732,0.0159481,235.447262940463,-0.076,0.537,-0.501,24.398,354.578,2.608
0,0.0171184,235.464381340425,-0.075,0.537,-0.501,24.290,354.682,2.626
0,0.0161457,235.480527041014,-0.075,0.537,-0.501,24.256,354.796,2.603
0,0.0170065,235.497533540707,-0.075,0.537,-0.502,24.257,354.929,2.548
8736739,0.0164552,235.513988740277,-0.074,0.537,-0.502,24.287,355.078,2.504
8736741,0.0179132,235.531901940238,-0.074,0.537,-0.502,24.337,355.247,2.439
8736743,0.0157496,235.547651540022,-0.074,0.537,-0.503,24.399,355.416,2.386
8736744,0.0173341,235.564985639881,-0.073,0.536,-0.503,24.481,355.578,2.364
8736746,0.017776,235.582761639263,-0.072,0.536,-0.502,24.554,355.741,2.337
8736748,0.0144804,235.597242039163,-0.072,0.536,-0.503,24.620,355.898,2.301
8736749,0.0182138,235.615455838386,-0.072,0.535,-0.503,24.721,356.026,2.222
8736751,0.0156988,235.631154638249,-0.072,0.535,-0.503,24.830,356.166,2.119
8736753,0.0164967,235.647651337553,-0.071,0.535,-0.503,24.930,356.340,2.020
8736754,0.0172414,235.664892737288,-0.071,0.534,-0.503,25.039,356.495,1.937
8736756,0.0175951,235.682487836573,-0.071,0.534,-0.503,25.162,356.605,1.826
8736758,0.0157137,235.698201535735,-0.070,0.533,-0.503,25.241,356.761,1.786
8736759,0.016965,235.715166535694,-0.070,0.532,-0.503,25.337,356.972,1.790
8736761,0.0162219,235.731388435233,-0.069,0.532,-0.503,25.462,357.116,1.767
8736763,0.0163564,235.747744834516,-0.069,0.531,-0.503,25.608,357.233,1.724
8736764,0.0176856,235.765430434141,-0.069,0.531,-0.503,25.692,357.372,1.718
8736766,0.0165505,235.781980934087,-0.068,0.531,-0.503,25.770,357.499,1.707
8736768,0.0161383,235.798119234387,-0.068,0.531,-0.503,25.784,357.517,1.682
8736769,0.0185907,235.816709934268,-0.068,0.530,-0.503,25.781,357.504,1.660
8736771,0.0148169,235.831526834052,-0.068,0.530,-0.503,25.786,357.483,1.634
8736773,0.015262,235.846788834315,-0.068,0.530,-0.503,25.795,357.483,1.661
8736774,0.0171323,235.863921135198,-0.069,0.530,-0.503,25.801,357.488,1.642
8736776,0.0167556,235.880676734727,-0.069,0.529,-0.503,25.818,357.480,1.590
8736778,0.016445,235.897121734452,-0.069,0.529,-0.504,25.842,357.500,1.549
8736779,0.018166,235.915287734475,-0.069,0.529,-0.503,25.914,357.512,1.515
8736781,0.0157074,235.930995134171,-0.068,0.528,-0.504,25.998,357.534,1.500
8736783,0.0158962,235.946891333442,-0.068,0.528,-0.504,26.044,357.605,1.538
8736784,0.0175013,235.964392633643,-0.068,0.528,-0.503,26.107,357.688,1.530
8736786,0.0163382,235.98073083302,-0.068,0.527,-0.504,26.308,357.811,1.458
8736788,0.017053,235.997783833649,-0.067,0.527,-0.504,26.505,357.938,1.330
8736789,0.0171809,236.014964732807,-0.067,0.526,-0.504,26.705,358.023,1.159
8736791,0.0160045,236.030969233718,-0.067,0.526,-0.504,26.869,358.046,0.998
8736792,0.0170088,236.047978033777,-0.067,0.527,-0.504,27.072,358.050,0.934
8736794,0.0166085,236.064586534631,-0.067,0.527,-0.504,27.187,358.066,0.871
8736796,0.0169314,236.081517934334,-0.067,0.528,-0.504,27.267,358.129,0.878
8736797,0.0161152,236.097633134108,-0.066,0.529,-0.503,27.453,358.227,0.832
8736799,0.0168138,236.114446933847,-0.066,0.530,-0.503,27.870,358.352,0.760
8736801,0.0166968,236.131143733393,-0.066,0.531,-0.502,28.208,358.515,0.736
8736803,0.0173786,236.148522333708,-0.065,0.533,-0.502,28.124,358.787,0.825
8736804,0.0164386,236.164960933384,-0.065,0.534,-0.501,28.221,359.047,1.056
8736806,0.016816,236.181776932906,-0.065,0.535,-0.501,28.220,359.308,1.254
8736808,0.0161548,236.197931732517,-0.064,0.537,-0.501,28.227,359.644,1.499
8736809,0.0169728,236.214904533233,-0.064,0.538,-0.500,28.264,359.986,1.656
8736811,0.0175446,236.232449132483,-0.063,0.540,-0.500,28.296,0.289,1.833
8736812,0.0150523,236.24750143243,-0.063,0.542,-0.499,28.315,0.602,2.055
8736814,0.0175955,236.265096932184,-0.062,0.544,-0.499,28.416,0.962,2.330
8736816,0.0156967,236.280793632846,-0.062,0.546,-0.499,28.779,1.330,2.624
8736817,0.0173112,236.298104833346,-0.062,0.549,-0.498,29.189,1.628,2.842
0,0.0165338,236.314638632815,-0.062,0.552,-0.498,29.522,2.037,3.151
0,0.0168486,236.331487232354,-0.062,0.555,-0.497,29.933,2.453,3.502
0,0.0161217,236.34760893276,-0.062,0.558,-0.496,30.211,2.804,3.822
8736824,0.0180138,236.365622732323,-0.062,0.561,-0.497,30.173,3.126,4.182
0,0.015073,236.380695732776,-0.062,0.564,-0.496,30.480,3.387,4.525
8736827,0.0168938,236.397589533124,-0.062,0.567,-0.496,30.987,3.627,4.793
0,0.0162404,236.413829932455,-0.062,0.570,-0.496,31.619,3.856,4.983
0,0.017543,236.431372931693,-0.062,0.573,-0.495,32.443,4.120,5.102
0,0.0166006,236.447973531205,-0.062,0.577,-0.492,34.076,4.638,5.602
0,0.0169323,236.464905830566,-0.062,0.581,-0.490,35.151,5.202,5.898
0,0.0165559,236.48146173032,-0.062,0.584,-0.487,36.615,5.787,6.112
0,0.0172758,236.498737531248,-0.061,0.585,-0.486,36.486,6.167,6.254
0,0.0162744,236.515011931304,-0.061,0.587,-0.483,37.006,6.639,6.650
0,0.0164007,236.531412631739,-0.059,0.589,-0.481,38.000,6.999,6.990
0,0.0169103,236.548322931398,-0.059,0.591,-0.479,38.459,7.467,7.480
0,0.0159637,236.564286631066,-0.058,0.593,-0.476,39.253,7.904,8.037
0,0.0172101,236.581496730912,-0.057,0.594,-0.473,39.899,8.252,8.543
0,0.0160063,236.597503031138,-0.056,0.595,-0.471,40.424,8.471,8.837
0,0.0182623,236.615765331779,-0.056,0.596,-0.470,40.717,8.814,9.157
0,0.016036,236.631801331881,-0.055,0.597,-0.469,41.433,9.299,9.591
0,0.0158669,236.647668231744,-0.055,0.598,-0.468,41.895,9.638,9.769
0,0.0170418,236.664710032288,-0.054,0.599,-0.467,42.611,9.948,9.746
0,0.015898,236.680608032737,-0.053,0.599,-0.466,43.238,10.025,9.603
0,0.0167389,236.697346933652,-0.052,0.600,-0.464,43.664,10.649,9.972
0,0.0169905,236.714337433223,-0.052,0.600,-0.463,44.042,11.483,10.553
0,0.0173203,236.731657732744,-0.051,0.601,-0.461,44.679,12.212,10.931
0,0.0142364,236.745894132648,-0.051,0.602,-0.459,45.363,12.848,10.854
0,0.0187119,236.764606032986,-0.051,0.603,-0.457,45.978,13.198,10.672
0,0.0163153,236.780921333004,-0.050,0.603,-0.454,46.498,13.270,10.859
0,0.0164237,236.797345033381,-0.048,0.603,-0.452,45.948,12.951,10.942
0,0.016572,236.81391703384,-0.047,0.603,-0.450,45.621,12.825,11.372
0,0.0169084,236.830825433601,-0.045,0.604,-0.448,45.983,13.310,12.190
0,0.0173946,236.848220034037,-0.044,0.605,-0.445,46.607,14.037,12.982
0,0.0158467,236.864066733513,-0.044,0.605,-0.443,46.970,14.778,13.687
0,0.0170505,236.88111723261,-0.043,0.605,-0.442,47.336,15.396,14.318
0,0.016131,236.897248233203,-0.041,0.605,-0.439,47.582,15.583,14.482
0,0.0171917,236.91443993384,-0.039,0.604,-0.436,47.858,15.854,15.138
0,0.0161796,236.930619534571,-0.038,0.604,-0.433,47.707,16.274,16.109
0,0.0171722,236.947791735176,-0.038,0.604,-0.431,47.255,16.678,17.113
0,0.0160928,236.96388453478,-0.037,0.603,-0.427,46.969,17.148,18.188
0,0.0172832,236.981167734135,-0.038,0.602,-0.424,46.475,17.373,18.778
0,0.0158209,236.996988634113,-0.038,0.602,-0.420,45.877,17.245,19.870
0,0.017322,237.014310634229,-0.039,0.600,-0.417,44.709,17.028,20.764
0,0.0166232,237.030933835078,-0.039,0.600,-0.413,44.153,16.533,21.805
0,0.0161925,237.047126334626,-0.040,0.599,-0.408,43.218,15.717,22.591
0,0.0177042,237.064830534626,-0.040,0.598,-0.403,42.710,15.286,23.243
0,0.015377,237.0802075346,-0.041,0.598,-0.399,42.618,15.086,23.801
0,0.0182748,237.098482335452,-0.041,0.597,-0.395,42.137,14.704,24.183
0,0.015359,237.113841335755,-0.041,0.597,-0.390,41.958,14.285,24.812
0,0.0176336,237.131474935915,-0.041,0.597,-0.384,42.329,14.077,25.354
0,0.0156077,237.147082635667,-0.040,0.596,-0.379,42.046,13.431,25.335
0,0.0173519,237.164434534963,-0.039,0.596,-0.373,42.430,12.847,25.362
0,0.0158379,237.180272435304,-0.038,0.595,-0.369,42.644,12.048,25.002
0,0.016724,237.196996435057,-0.037,0.595,-0.365,42.910,11.439,24.864
0,0.0165489,237.213545334991,-0.036,0.594,-0.361,43.535,11.180,24.727
0,0.0176014,237.231146735605,-0.034,0.593,-0.357,44.048,10.437,24.287
0,0.0166561,237.247802836355,-0.033,0.592,-0.353,44.488,9.677,23.851
0,0.01672,237.264522837009,-0.031,0.592,-0.348,45.177,9.001,23.413
0,0.0169118,237.281434636097,-0.029,0.590,-0.345,45.726,8.276,22.877
0,0.0155223,237.296956936363,-0.027,0.589,-0.340,46.218,7.650,22.455
0,0.017716,237.31467293622,-0.025,0.588,-0.337,46.545,7.266,22.337
0,0.0169643,237.331637235824,-0.022,0.587,-0.332,46.781,6.499,21.950
0,0.0167958,237.34843303496,-0.019,0.585,-0.328,46.761,5.684,21.528
0,0.0157294,237.364162434358,-0.014,0.583,-0.323,46.700,4.727,20.987
0,0.0174105,237.381572934333,-0.010,0.581,-0.318,46.554,3.778,20.473
0,0.0164859,237.39805883402,-0.006,0.579,-0.314,46.406,2.963,20.112
0,0.0170687,237.415127534885,-0.001,0.576,-0.309,46.006,1.886,19.623
0,0.0164212,237.431548735593,0.002,0.574,-0.306,45.560,0.955,19.159
0,0.017038,237.44858673634,0.008,0.570,-0.301,44.943,359.232,18.193
0,0.0157775,237.464364236686,0.013,0.567,-0.298,44.387,357.821,17.329
0,0.0165786,237.480942836497,0.019,0.564,-0.293,43.699,356.223,16.339
0,0.0170826,237.49802543642,0.026,0.560,-0.288,42.806,354.239,15.169
