Frame,DeltaTime,Time,PositionX,PositionY,PositionZ,Gripper
15366248,0.0170592,2313.96637468878,0.001,0.216,0.511,0.000
15366249,0.0175003,2313.98387498874,0.001,0.216,0.511,0.000
15366251,0.0157933,2313.99966828804,0.001,0.216,0.511,0.000
15366253,0.015122,2314.01479028817,0.001,0.216,0.511,0.000
15366255,0.0170064,2314.03179668728,0.001,0.216,0.511,0.000
15366256,0.0161495,2314.04794618767,0.001,0.216,0.511,0.000
15366258,0.0176033,2314.06554948818,0.001,0.216,0.511,0.000
15366260,0.0158343,2314.08138378803,0.001,0.216,0.511,0.000
15366261,0.0168783,2314.09826208744,0.001,0.216,0.511,0.000
15366263,0.0209684,2314.11923048738,0.001,0.216,0.511,0.000
15366265,0.0114156,2314.13064608723,0.001,0.216,0.511,0.000
15366266,0.0165886,2314.14723468758,0.001,0.216,0.511,0.000
15366268,0.0168172,2314.16405188851,0.001,0.216,0.511,0.000
15366270,0.0170913,2314.18114318885,0.001,0.216,0.511,0.000
15366271,0.0160125,2314.19715568796,0.001,0.216,0.511,0.000
15366273,0.0173382,2314.2144938875,0.001,0.216,0.511,0.000
15366275,0.0166542,2314.23114808835,0.001,0.216,0.511,0.000
15366276,0.0173203,2314.24846838787,0.001,0.216,0.511,0.000
15366278,0.0156914,2314.26415978745,0.001,0.216,0.511,0.000
15366279,0.0163702,2314.28052998707,0.001,0.216,0.511,0.000
15366281,0.0200808,2314.3006107863,0.001,0.216,0.511,0.000
15366283,0.0146468,2314.31525758654,0.001,0.216,0.511,0.000
15366285,0.0159252,2314.33118278719,0.001,0.216,0.511,0.000
15366286,0.0174746,2314.34865738638,0.001,0.216,0.511,0.000
15366288,0.0168655,2314.3655228857,0.001,0.216,0.511,0.000
15366290,0.0187028,2314.38422568515,0.001,0.216,0.511,0.000
15366291,0.0153253,2314.39955098554,0.001,0.216,0.511,0.000
15366293,0.0168422,2314.41639318503,0.001,0.216,0.511,0.000
15366295,0.0167965,2314.43318968453,0.001,0.216,0.511,0.000
15366296,0.0174403,2314.45062998496,0.001,0.216,0.511,0.000
15366298,0.0159804,2314.46661038511,0.001,0.216,0.511,0.000
15366300,0.0225151,2314.4891254846,0.001,0.216,0.511,0.000
15366301,0.0103684,2314.49949388485,0.001,0.216,0.511,0.000
0,0.017491,2314.51698488463,0.001,0.216,0.511,0.000
0,0.0174339,2314.53441878501,0.001,0.216,0.511,0.000
15366306,0.0152072,2314.54962598532,0.001,0.216,0.511,0.000
15366308,0.0166575,2314.56628348492,0.001,0.216,0.511,0.000
15366310,0.0174878,2314.58377128467,0.001,0.216,0.511,0.000
15366311,0.0153728,2314.59914408438,0.001,0.216,0.511,0.000
15366313,0.0172938,2314.61643788405,0.001,0.216,0.511,0.000
15366315,0.017222,2314.63365988433,0.001,0.216,0.511,0.000
15366316,0.0153115,2314.64897138439,0.001,0.216,0.511,0.000
15366318,0.0212915,2314.67026288435,0.001,0.216,0.511,0.000
15366320,0.0145867,2314.68484958448,0.001,0.216,0.511,0.000
15366321,0.0150052,2314.69985478465,0.001,0.216,0.511,0.000
15366323,0.0179243,2314.71777908411,0.001,0.216,0.511,0.000
15366325,0.0156158,2314.7333948845,0.001,0.216,0.511,0.000
15366326,0.0178524,2314.751247284,0.001,0.216,0.511,0.000
15366328,0.0153343,2314.76658158377,0.001,0.216,0.511,0.000
15366329,0.0170547,2314.78363628313,0.001,0.216,0.511,0.000
15366331,0.0158671,2314.7995033823,0.001,0.216,0.511,0.000
15366333,0.0170722,2314.81657558307,0.001,0.216,0.511,0.000
15366335,0.0196899,2314.83626548387,0.001,0.216,0.511,0.000
15366336,0.0194772,2314.85574268363,0.001,0.216,0.511,0.000
15366338,0.009878,2314.86562068388,0.001,0.216,0.511,0.000
15366339,0.0151411,2314.88076178357,0.001,0.216,0.511,0.000
15366341,0.0170486,2314.89781038277,0.001,0.216,0.511,0.000
15366343,0.0162779,2314.91408828273,0.001,0.216,0.511,0.000
15366344,0.0168791,2314.93096738309,0.001,0.216,0.511,0.000
15366346,0.0171871,2314.94815448299,0.001,0.216,0.511,0.000
15366348,0.0161216,2314.96427608281,0.001,0.216,0.511,0.000
15366349,0.0166207,2314.98089678213,0.001,0.216,0.511,0.000
15366351,0.0165876,2314.99748438224,0.001,0.216,0.511,0.000
15366353,0.0166337,2315.01411808282,0.001,0.216,0.511,0.000
15366354,0.0170717,2315.03118978255,0.001,0.216,0.511,0.000
15366356,0.0182503,2315.04944008216,0.001,0.216,0.511,0.000
15366358,0.015818,2315.065258082,0.001,0.216,0.511,0.000
15366359,0.0168776,2315.08213568293,0.001,0.216,0.511,0.000
15366361,0.0167182,2315.0988538824,0.001,0.216,0.511,0.000
15366363,0.0175791,2315.11643298157,0.001,0.216,0.511,0.000
15366365,0.0163045,2315.13273748197,0.001,0.216,0.511,0.000
15366366,0.0179565,2315.15069398284,0.001,0.216,0.511,0.000
15366368,0.0170007,2315.16769468226,0.001,0.216,0.511,0.000
15366369,0.0164986,2315.18419328146,0.001,0.216,0.511,0.000
15366371,0.014531,2315.19872428104,0.001,0.216,0.511,0.000
15366373,0.0161227,2315.21484698169,0.001,0.216,0.511,0.000
15366374,0.0165966,2315.2314435821,0.001,0.216,0.511,0.000
15366376,0.0164776,2315.24792118184,0.001,0.216,0.511,0.000
15366378,0.0172154,2315.26513658278,0.001,0.216,0.511,0.000
15366379,0.0160322,2315.28116878308,0.001,0.216,0.511,0.000
15366381,0.0176053,2315.29877408221,0.001,0.216,0.511,0.000
15366383,0.0161545,2315.31492858194,0.001,0.216,0.511,0.000
15366384,0.0161234,2315.33105198108,0.001,0.216,0.511,0.000
15366386,0.0171891,2315.34824108146,0.001,0.216,0.511,0.000
15366388,0.0166305,2315.36487158202,0.001,0.216,0.511,0.000
15366389,0.0171222,2315.38199378178,0.001,0.216,0.511,0.000
15366391,0.0165386,2315.39853238128,0.001,0.216,0.511,0.000
15366393,0.0166839,2315.41521628201,0.001,0.216,0.511,0.000
15366394,0.0169689,2315.43218518235,0.001,0.216,0.511,0.000
15366396,0.0172351,2315.44942028262,0.001,0.216,0.511,0.000
15366398,0.0175342,2315.46695448272,0.001,0.216,0.511,0.000
15366400,0.0161174,2315.48307188228,0.001,0.216,0.511,0.000
15366401,0.0167668,2315.49983868189,0.001,0.216,0.511,0.000
15366403,0.0169563,2315.51679498143,0.001,0.216,0.511,0.000
15366405,0.0160661,2315.53286108188,0.001,0.216,0.511,0.000
15366406,0.0171832,2315.55004428141,0.001,0.216,0.511,0.000
15366408,0.0171235,2315.56716778129,0.001,0.216,0.511,0.000
15366409,0.0155318,2315.58269958105,0.001,0.216,0.511,0.000
15366411,0.0162257,2315.59892528038,0.001,0.216,0.511,0.000
15366413,0.0166315,2315.61555678118,0.001,0.216,0.511,0.000
15366414,0.0173719,2315.63292868156,0.001,0.216,0.511,0.000
15366416,0.0164737,2315.64940238092,0.001,0.216,0.511,0.000
15366418,0.0164258,2315.6658281805,0.001,0.216,0.511,0.000
15366419,0.0166299,2315.68245808128,0.001,0.216,0.511,0.000
15366421,0.0166314,2315.6990894815,0.001,0.216,0.511,0.000
15366423,0.0169699,2315.71605938207,0.001,0.216,0.511,0.000
15366425,0.0166672,2315.73272658233,0.001,0.216,0.511,0.000
15366426,0.0178843,2315.75061088149,0.001,0.216,0.511,0.000
15366428,0.0158948,2315.76650568191,0.001,0.216,0.511,0.000
15366429,0.021838,2315.78834368195,0.001,0.216,0.511,0.000
15366431,0.0106414,2315.79898508172,0.001,0.216,0.511,0.000
15366433,0.0168167,2315.8158017816,0.001,0.216,0.511,0.000
15366434,0.0163035,2315.83210528176,0.001,0.216,0.511,0.000
15366436,0.0161934,2315.84829868097,0.001,0.216,0.511,0.000
15366438,0.0166831,2315.86498178076,0.001,0.216,0.511,0.000
15366439,0.0163972,2315.88137898128,0.001,0.216,0.511,0.000
15366441,0.0165488,2315.89792778064,0.001,0.216,0.511,0.000
15366443,0.0168511,2315.91477887984,0.001,0.216,0.511,0.000
15366444,0.0159216,2315.93070048001,0.001,0.216,0.511,0.000
15366446,0.0179992,2315.94869968016,0.001,0.216,0.511,0.000
15366448,0.0201253,2315.96882497985,0.001,0.216,0.511,0.000
15366449,0.0120727,2315.98089767993,0.001,0.216,0.511,0.000
15366451,0.0173114,2315.99820907973,0.001,0.216,0.511,0.000
15366453,0.0159405,2316.01414958015,0.001,0.216,0.511,0.000
15366454,0.0169404,2316.03108998016,0.001,0.216,0.511,0.000
15366456,0.0171719,2316.04826188087,0.001,0.216,0.511,0.000
15366458,0.016128,2316.06438988075,0.001,0.216,0.511,0.000
15366459,0.0168411,2316.08123098128,0.001,0.216,0.511,0.000
15366461,0.0176466,2316.09887758084,0.001,0.216,0.511,0.000
15366463,0.0153858,2316.11426338088,0.001,0.216,0.511,0.000
15366464,0.0169626,2316.13122598175,0.001,0.216,0.511,0.000
15366466,0.0172366,2316.14846258145,0.001,0.216,0.511,0.000
15366468,0.016647,2316.16510958131,0.001,0.216,0.511,0.000
15366469,0.0172113,2316.1823208807,0.001,0.216,0.511,0.000
15366471,0.0169149,2316.1992357811,0.001,0.216,0.511,0.000
15366473,0.0163663,2316.21560208034,0.001,0.216,0.511,0.000
15366474,0.017028,2316.23263008054,0.001,0.216,0.511,0.000
15366476,0.0174577,2316.25008777995,0.001,0.216,0.511,0.000
15366478,0.0166702,2316.26675797906,0.001,0.216,0.511,0.000
15366479,0.0166061,2316.28336407896,0.001,0.216,0.511,0.000
15366481,0.0162628,2316.29962687846,0.001,0.216,0.511,0.000
15366483,0.0165944,2316.31622127909,0.001,0.216,0.511,0.000
15366484,0.0172004,2316.33342167828,0.001,0.216,0.511,0.000
15366486,0.0163675,2316.34978917893,0.001,0.216,0.511,0.000
15366488,0.0173414,2316.3671305785,0.001,0.216,0.511,0.000
15366489,0.0167778,2316.38390837889,0.001,0.216,0.511,0.000
15366491,0.0170034,2316.40091177914,0.001,0.216,0.511,0.000
15366493,0.0155243,2316.41643607896,0.001,0.216,0.511,0.000
15366494,0.0169499,2316.43338597845,0.001,0.216,0.511,0.000
15366496,0.0164244,2316.44981037918,0.001,0.216,0.511,0.000
15366498,0.0168629,2316.46667327825,0.001,0.216,0.511,0.000
15366499,0.0164159,2316.48308917787,0.001,0.216,0.511,0.000
15366501,0.0168423,2316.49993147794,0.001,0.216,0.511,0.000
15366503,0.0170973,2316.51702877786,0.001,0.216,0.511,0.000
15366504,0.0161222,2316.53315097746,0.001,0.216,0.511,0.000
15366506,0.0166561,2316.54980707821,0.001,0.216,0.511,0.000
15366508,0.018129,2316.56793607865,0.001,0.216,0.511,0.000
15366509,0.0156974,2316.5836334778,0.001,0.216,0.511,0.000
15366511,0.0171336,2316.60076707695,0.001,0.216,0.511,0.000
15366513,0.0164953,2316.6172623774,0.001,0.216,0.511,0.000
15366514,0.0164472,2316.63370957691,0.001,0.216,0.511,0.000
15366516,0.0163535,2316.65006307606,0.001,0.216,0.511,0.000
15366518,0.0166465,2316.66670957673,0.001,0.216,0.511,0.000
15366519,0.016614,2316.68332357612,0.001,0.216,0.511,0.000
15366521,0.0170333,2316.70035687555,0.001,0.216,0.511,0.000
15366523,0.0162228,2316.71657967474,0.001,0.216,0.511,0.000
15366524,0.016129,2316.73270867486,0.001,0.216,0.511,0.000
15366526,0.0170673,2316.74977597501,0.001,0.216,0.511,0.000
15366528,0.0169413,2316.76671727467,0.001,0.216,0.511,0.000
15366529,0.0165133,2316.78323057387,0.001,0.216,0.511,0.000
0,0.0177073,2316.80093787331,0.001,0.216,0.511,0.000
0,0.0158558,2316.81679367367,0.001,0.216,0.511,0.000
0,0.0172634,2316.83405707311,0.001,0.216,0.511,0.000
0,0.0163645,2316.85042157304,0.001,0.216,0.511,0.000
0,0.0166758,2316.86709737312,0.001,0.216,0.511,0.000
0,0.0175399,2316.88463727292,0.001,0.216,0.511,0.000
15366541,0.0141889,2316.89882617258,0.001,0.216,0.511,0.000
15366542,0.0174182,2316.91624437273,0.001,0.216,0.511,0.000
15366545,0.0160563,2316.93230067194,0.001,0.216,0.511,0.000
15366546,0.0212003,2316.9535009712,0.001,0.216,0.511,0.000
15366547,0.0103742,2316.9638751708,0.001,0.216,0.511,0.000
15366549,0.0174192,2316.98129437119,0.001,0.216,0.511,0.000
15366551,0.0158454,2316.99713977054,0.001,0.216,0.511,0.000
15366552,0.0169845,2317.01412427053,0.001,0.216,0.511,0.000
15366554,0.0168594,2317.03098366968,0.001,0.216,0.511,0.000
15366556,0.0177526,2317.04873627052,0.001,0.216,0.511,0.000
15366557,0.0146052,2317.06334147044,0.001,0.216,0.511,0.000
15366559,0.0173288,2317.08067027107,0.001,0.216,0.511,0.000
15366561,0.016868,2317.09753827192,0.001,0.216,0.511,0.000
15366563,0.0158968,2317.11343507282,0.001,0.216,0.511,0.000
15366564,0.0205254,2317.13396047242,0.001,0.216,0.511,0.000
15366566,0.0134322,2317.14739267249,0.001,0.216,0.511,0.000
15366567,0.016642,2317.16403467301,0.001,0.216,0.511,0.000
15366569,0.0166628,2317.1806974737,0.001,0.216,0.511,0.000
15366571,0.016708,2317.19740547333,0.001,0.216,0.511,0.000
15366572,0.0173902,2317.2147956742,0.001,0.216,0.511,0.000
15366574,0.0164153,2317.23121097405,0.001,0.216,0.511,0.000
15366576,0.0164253,2317.24763627443,0.001,0.216,0.511,0.000
15366577,0.0165318,2317.26416807529,0.001,0.216,0.511,0.000
15366579,0.0173483,2317.28151637595,0.001,0.216,0.511,0.000
15366581,0.0164834,2317.29799977597,0.001,0.216,0.511,0.000
15366582,0.020313,2317.31831277628,0.001,0.216,0.511,0.000
15366584,0.0120998,2317.33041257598,0.001,0.216,0.511,0.000
15366586,0.0167364,2317.34714897536,0.001,0.216,0.511,0.000
15366587,0.0168699,2317.36401887611,0.001,0.216,0.511,0.000
15366589,0.0175324,2317.38155127689,0.001,0.216,0.511,0.000
15366591,0.0153985,2317.39694977645,0.001,0.216,0.511,0.000
15366592,0.0172078,2317.41415757593,0.001,0.216,0.511,0.000
15366594,0.0164361,2317.43059367593,0.001,0.216,0.511,0.000
15366596,0.0171015,2317.44769517612,0.001,0.216,0.511,0.000
15366597,0.016316,2317.46401117649,0.001,0.216,0.511,0.000
15366599,0.0176274,2317.4816385759,0.001,0.216,0.511,0.000
15366601,0.0205557,2317.50219427515,0.001,0.216,0.511,0.000
15366602,0.0126533,2317.51484757476,0.001,0.216,0.511,0.000
15366604,0.0170767,2317.53192427568,0.001,0.216,0.511,0.000
15366606,0.0165428,2317.54846707545,0.001,0.216,0.511,0.000
15366607,0.0163269,2317.56479397602,0.001,0.216,0.511,0.000
15366609,0.0166009,2317.58139487542,0.001,0.216,0.511,0.000
15366611,0.0165497,2317.59794457629,0.001,0.216,0.511,0.000
15366612,0.0167566,2317.61470117606,0.001,0.216,0.511,0.000
15366614,0.0164904,2317.6311915759,0.001,0.216,0.511,0.000
15366616,0.0167238,2317.64791537635,0.001,0.216,0.511,0.000
15366617,0.0165108,2317.66442617588,0.001,0.216,0.511,0.000
15366619,0.0244085,2317.68883467652,0.001,0.216,0.511,0.000
15366621,0.0107612,2317.69959587697,0.001,0.216,0.511,0.000
15366622,0.0174341,2317.71702997666,0.001,0.216,0.511,0.000
0,0.0141812,2317.73121117707,0.001,0.216,0.511,0.000
0,0.0172178,2317.74842897709,0.001,0.216,0.511,0.000
0,0.0158119,2317.76424087677,0.001,0.216,0.511,0.000
0,0.0175196,2317.78176047746,0.001,0.216,0.511,0.000
0,0.0156648,2317.7974252766,0.001,0.216,0.511,0.000
0,0.0172649,2317.81469017733,0.001,0.216,0.511,0.000
15366634,0.0173269,2317.83201707806,0.001,0.216,0.511,0.000
15366636,0.0168505,2317.8488675775,0.001,0.216,0.511,0.000
0,0.0212645,2317.87013207842,0.001,0.216,0.511,0.000
15366639,0.0125953,2317.88272737805,0.001,0.216,0.511,0.000
15366640,0.0164572,2317.8991845781,0.001,0.216,0.511,0.000
15366642,0.0165415,2317.91572607774,0.001,0.216,0.511,0.000
15366644,0.0172227,2317.93294877838,0.001,0.216,0.511,0.000
15366646,0.0154564,2317.94840517826,0.001,0.216,0.511,0.000
15366647,0.0168465,2317.9652516786,0.001,0.216,0.511,0.000
15366649,0.0166381,2317.98188977875,0.001,0.216,0.511,0.000
15366651,0.01741,2317.99929977953,0.001,0.216,0.511,0.000
15366652,0.0160377,2318.01533748023,0.001,0.216,0.511,0.000
15366654,0.0172032,2318.03254068084,0.001,0.216,0.511,0.000
15366656,0.0165437,2318.04908438027,0.001,0.216,0.511,0.000
15366657,0.0162862,2318.06537058018,0.001,0.216,0.511,0.000
15366659,0.0179251,2318.08329568058,0.001,0.216,0.511,0.000
0,0.016297,2318.09959268011,0.001,0.216,0.511,0.000
0,0.0171704,2318.11676307954,0.001,0.216,0.511,0.000
15366664,0.0172988,2318.13406188041,0.001,0.216,0.511,0.000
15366665,0.0161343,2318.15019617975,0.001,0.216,0.511,0.000
15366667,0.0176935,2318.16788967885,0.001,0.216,0.511,0.000
15366669,0.0153238,2318.18321347889,0.001,0.216,0.511,0.000
15366670,0.0142046,2318.19741807878,0.001,0.216,0.511,0.000
15366672,0.0182954,2318.21571347862,0.001,0.216,0.511,0.000
15366674,0.0154318,2318.23114527855,0.001,0.216,0.511,0.000
15366675,0.0174477,2318.24859297927,0.001,0.216,0.511,0.000
15366677,0.0158816,2318.26447457913,0.001,0.216,0.511,0.000
15366679,0.0177925,2318.28226707969,0.001,0.216,0.511,0.000
15366680,0.0181856,2318.30045268033,0.001,0.216,0.511,0.000
15366682,0.0179447,2318.31839737948,0.001,0.216,0.511,0.000
15366684,0.0155141,2318.33391147945,0.001,0.216,0.511,0.000
15366685,0.0149528,2318.34886427969,0.001,0.216,0.511,0.000
15366687,0.015422,2318.36428627931,0.001,0.216,0.511,0.000
15366689,0.0165587,2318.38084497862,0.001,0.216,0.511,0.000
15366690,0.0170008,2318.39784577861,0.001,0.216,0.511,0.000
15366692,0.0166769,2318.41452267952,0.001,0.216,0.511,0.000
15366694,0.0169173,2318.431439979,0.001,0.216,0.511,0.000
15366695,0.0162562,2318.44769617915,0.001,0.216,0.511,0.000
15366697,0.0184709,2318.46616707928,0.001,0.216,0.511,0.000
15366699,0.0180204,2318.48418748006,0.001,0.216,0.511,0.000
15366700,0.0144294,2318.49861687981,0.001,0.216,0.511,0.000
15366702,0.0159309,2318.51454778016,0.001,0.216,0.511,0.000
15366704,0.0158386,2318.53038638085,0.001,0.216,0.511,0.000
15366705,0.0168477,2318.54723408073,0.001,0.216,0.511,0.000
15366707,0.0169719,2318.56420597993,0.001,0.216,0.511,0.000
15366709,0.0168041,2318.58101007901,0.001,0.216,0.511,0.000
15366710,0.0156149,2318.59662497882,0.001,0.216,0.511,0.000
15366712,0.0180465,2318.61467147898,0.001,0.216,0.511,0.000
15366714,0.0169294,2318.6316008782,0.001,0.216,0.511,0.000
15366715,0.0169525,2318.64855337795,0.001,0.216,0.511,0.000
15366717,0.017094,2318.66564737726,0.001,0.216,0.511,0.000
15366719,0.0172487,2318.6828960767,0.001,0.216,0.511,0.000
15366720,0.0168633,2318.69975937624,0.001,0.216,0.511,0.000
15366722,0.0164293,2318.71618867572,0.001,0.216,0.511,0.000
15366724,0.0170265,2318.7332151765,0.001,0.216,0.511,0.000
15366725,0.0172383,2318.75045347679,0.001,0.216,0.511,0.000
15366727,0.0160017,2318.76645517629,0.001,0.216,0.511,0.000
0,0.0194426,2318.78589777555,0.001,0.216,0.511,0.000
0,0.0141397,2318.8000374753,0.001,0.216,0.511,0.000
15366732,0.0166422,2318.81667967513,0.001,0.216,0.511,0.000
15366734,0.0163726,2318.8330522757,0.001,0.216,0.511,0.000
15366735,0.0175003,2318.85055257566,0.001,0.216,0.511,0.000
15366737,0.0154141,2318.8659666758,0.001,0.216,0.511,0.000
15366739,0.0168266,2318.88279327564,0.001,0.216,0.511,0.000
15366740,0.0162647,2318.89905797504,0.001,0.216,0.511,0.000
15366742,0.0181987,2318.91725667566,0.001,0.216,0.511,0.000
15366744,0.0152819,2318.93253857549,0.001,0.216,0.511,0.000
15366745,0.0180616,2318.95060017612,0.001,0.216,0.511,0.000
15366747,0.0162503,2318.96685047541,0.001,0.216,0.511,0.000
15366749,0.0165044,2318.98335487489,0.001,0.216,0.511,0.000
15366750,0.014988,2318.99834287446,0.001,0.216,0.511,0.000
15366752,0.018191,2319.01653387491,0.001,0.216,0.511,0.000
15366753,0.0151211,2319.03165497445,0.001,0.216,0.511,0.000
15366755,0.0191861,2319.05084107444,0.001,0.216,0.511,0.000
15366757,0.0146093,2319.06545037404,0.001,0.216,0.511,0.000
15366759,0.0162158,2319.08166617341,0.001,0.216,0.511,0.000
15366760,0.0194836,2319.10114977323,0.001,0.216,0.511,0.000
15366762,0.0158388,2319.11698857322,0.001,0.216,0.511,0.000
15366763,0.0149351,2319.13192367367,0.001,0.216,0.511,0.000
15366765,0.0163841,2319.14830777422,0.001,0.216,0.511,0.000
15366767,0.019067,2319.16737477481,0.001,0.216,0.511,0.000
15366768,0.0149593,2319.18233407475,0.001,0.216,0.511,0.000
15366770,0.0162251,2319.19855917431,0.001,0.216,0.511,0.000
15366772,0.0153098,2319.21386897471,0.001,0.216,0.511,0.000
0,0.01716,2319.23102897499,0.001,0.216,0.511,0.000
15366775,0.0161055,2319.24713447411,0.001,0.216,0.511,0.000
15366777,0.0186885,2319.26582297403,0.001,0.216,0.511,0.000
15366779,0.0152089,2319.28103187401,0.001,0.216,0.511,0.000
15366780,0.017914,2319.29894587491,0.001,0.216,0.511,0.000
15366782,0.0164873,2319.3154331753,0.001,0.216,0.511,0.000
15366784,0.016593,2319.33202617522,0.001,0.216,0.511,0.000
15366785,0.0172244,2319.3492505746,0.001,0.216,0.511,0.000
15366787,0.0162794,2319.36552997399,0.001,0.216,0.511,0.000
15366788,0.016737,2319.38226697315,0.001,0.216,0.511,0.000
15366790,0.0164242,2319.39869117271,0.001,0.216,0.511,0.000
15366792,0.0178005,2319.41649167333,0.001,0.216,0.511,0.000
15366794,0.0159622,2319.43245387357,0.001,0.216,0.511,0.000
15366795,0.0184344,2319.45088827331,0.001,0.216,0.511,0.000
15366797,0.015382,2319.46627027355,0.001,0.216,0.511,0.000
15366798,0.0185151,2319.48478537425,0.001,0.216,0.511,0.000
15366800,0.0133285,2319.49811387435,0.001,0.216,0.511,0.000
15366802,0.018322,2319.51643587463,0.001,0.216,0.511,0.000
15366803,0.0161834,2319.53261927515,0.001,0.216,0.511,0.000
15366805,0.0166601,2319.549279375,0.001,0.216,0.511,0.000
15366807,0.0188427,2319.56812207587,0.001,0.216,0.511,0.000
15366808,0.013178,2319.5813000761,0.001,0.216,0.511,0.000
15366810,0.017386,2319.5986860767,0.001,0.216,0.511,0.000
15366812,0.0176587,2319.616344776,0.001,0.216,0.511,0.000
15366813,0.0147393,2319.63108407613,0.001,0.216,0.511,0.000
15366815,0.0160744,2319.64715847652,0.001,0.216,0.511,0.000
15366817,0.0187442,2319.66590267699,0.001,0.216,0.511,0.000
15366818,0.0157428,2319.68164547626,0.001,0.216,0.511,0.000
15366820,0.0173136,2319.69895907585,0.001,0.216,0.511,0.000
15366822,0.0180563,2319.71701537538,0.001,0.216,0.511,0.000
15366823,0.0172607,2319.73427607585,0.001,0.216,0.511,0.000
15366825,0.0144449,2319.74872097559,0.001,0.216,0.511,0.000
15366827,0.016455,2319.76517597586,0.001,0.216,0.511,0.000
15366828,0.015977,2319.78115297668,0.001,0.216,0.511,0.000
15366830,0.0175423,2319.79869527742,0.001,0.216,0.511,0.000
15366832,0.0166323,2319.81532757729,0.001,0.216,0.511,0.000
15366833,0.0163362,2319.83166377805,0.001,0.216,0.511,0.000
15366835,0.0165152,2319.84817897715,0.001,0.216,0.511,0.000
15366837,0.0165804,2319.86475937627,0.001,0.216,0.511,0.000
15366839,0.0165532,2319.88131257705,0.001,0.216,0.511,0.000
15366840,0.0199349,2319.90124747716,0.001,0.216,0.511,0.000
15366842,0.0153344,2319.91658187751,0.001,0.216,0.511,0.000
15366843,0.0153641,2319.93194597773,0.001,0.216,0.511,0.000
15366845,0.0187252,2319.95067117736,0.001,0.216,0.511,0.000
15366847,0.0155249,2319.96619607694,0.001,0.216,0.511,0.000
15366849,0.0171728,2319.98336887732,0.001,0.216,0.511,0.000
15366850,0.0164311,2319.99979997799,0.001,0.216,0.511,0.000
15366852,0.0171808,2320.01698077843,0.001,0.216,0.511,0.000
15366853,0.0150825,2320.03206327837,0.001,0.216,0.511,0.000
15366855,0.0172339,2320.0492971791,0.001,0.216,0.511,0.000
15366857,0.0187702,2320.06806737836,0.001,0.216,0.511,0.000
15366858,0.0157563,2320.08382367808,0.001,0.216,0.511,0.000
15366860,0.0154035,2320.09922717791,0.001,0.216,0.511,0.000
15366862,0.0163086,2320.11553577799,0.001,0.216,0.511,0.000
15366863,0.0174873,2320.13302307855,0.001,0.216,0.511,0.000
15366865,0.0161887,2320.14921177831,0.001,0.216,0.511,0.000
15366867,0.0164719,2320.16568367835,0.001,0.216,0.511,0.000
15366869,0.0169768,2320.18266047817,0.001,0.216,0.511,0.000
