Frame,DeltaTime,Time,Status,GazeX,GazeY,GazeZ,GazePosition,FocusDistance,FocusStability,StatusL,LeftX,LeftY,LeftZ,PositionL,PupilL,StatusR,RightX,RightY,RightZ,PositionR,PupilR
232571461,0.0257288,33.4094088054262,VALID,0.136386826634407,-0.0977975726127625,0.985816538333893,0,0.87644898891449,0.742380499839783,VALID,0.172694861888886,-0.0956821516156197,0.980316996574402,-0.0325885005295277,0.14515195786953,VALID,0.0998942628502846,-0.0997806787490845,0.989982306957245,0.0325885005295277,0.163036420941353
0,0.0186699,33.4280787049793,INVALID,,,,,,,INVALID,,,,,,INVALID,,,,,
232571466,0.0191246,33.4472033041529,VALID,-0.110184751451015,-0.14242322742939,0.983653903007507,0,2,0,VALID,-0.0880327448248863,-0.146112442016602,0.985343277454376,-0.0325885005295277,0.147351875901222,VALID,-0.132280886173248,-0.138661772012711,0.981465578079224,0.0325885005295277,0.165237173438072
232571514,0.1155623,33.9410229022615,VALID,-0.20590041577816,-0.0477262996137142,0.977408409118652,0,0.690384566783905,0,VALID,-0.162106037139893,-0.0565756633877754,0.985150158405304,-0.0325885005295277,0.127212703227997,VALID,-0.249271437525749,-0.0387787967920303,0.967656970024109,0.0325885005295277,0.152879163622856
232571515,0.0169041,33.9579270030372,VALID,-0.203307017683983,-0.0470985434949398,0.977981567382813,0,0.6679407954216,0,VALID,-0.157704457640648,-0.0554649233818054,0.98592746257782,-0.0325885005295277,0.127021819353104,VALID,-0.248459726572037,-0.0386279448866844,0.967871725559235,0.0325885005295277,0.153101965785027
232571517,0.0098902,33.9678172026761,VALID,-0.197866767644882,-0.0453825369477272,0.97917777299881,0,0.649206161499023,0,VALID,-0.150479838252068,-0.0528446324169636,0.987199723720551,-0.0325885005295277,0.126910597085953,VALID,-0.244785651564598,-0.0378130860626698,0.968839585781097,0.0325885005295277,0.153071567416191
232571520,0.0197531,33.9875703030266,VALID,-0.187738910317421,-0.0417464710772038,0.981331408023834,0,0.624168813228607,0,VALID,-0.137873291969299,-0.0480174385011196,0.989285230636597,-0.0325885005295277,0.12957775592804,VALID,-0.237118437886238,-0.035367414355278,0.970836758613586,0.0325885005295277,0.153165251016617
232571522,0.0249621,34.0125324022956,VALID,-0.191491112112999,-0.0493981204926968,0.980250477790833,0,0.644968628883362,0.341042578220367,VALID,-0.143752127885818,-0.0571842640638351,0.987960159778595,-0.0325885005295277,0.131192550063133,VALID,-0.238770693540573,-0.0414934642612934,0.970189094543457,0.0325885005295277,0.155548170208931
232571523,0.017686,34.0302184023894,VALID,-0.191080689430237,-0.0597014762461185,0.979757070541382,0,0.654900968074799,0.269102603197098,VALID,-0.143959611654282,-0.0671158954501152,0.987304985523224,-0.0325885005295277,0.132180660963058,VALID,-0.237756103277206,-0.052147813141346,0.969924032688141,0.0325885005295277,0.157579347491264
232571524,0.0090002,34.0392186022364,VALID,-0.191413506865501,-0.071322001516819,0.978914737701416,0,0.662280738353729,0.13538008928299,VALID,-0.144708171486855,-0.0783348679542542,0.986368715763092,-0.0325885005295277,0.131815403699875,VALID,-0.237681269645691,-0.0641460791230202,0.969222843647003,0.0325885005295277,0.156936660408974
