Frame,DeltaTime,Time,Status,GazeX,GazeY,GazeZ,GazePosition,FocusDistance,FocusStability,StatusL,LeftX,LeftY,LeftZ,PositionL,PupilL,StatusR,RightX,RightY,RightZ,PositionR,PupilR
215644668,0.2415819,131.437899898272,VALID,-0.158692747354507,0.0127968369051814,0.987245082855225,0,0.763373553752899,0.442498356103897,VALID,-0.117020167410374,0.00968762207776308,0.993082284927368,-0.0327384993433952,0.154423505067825,VALID,-0.200082793831825,0.0158832687884569,0.979650259017944,0.0327384993433952,0.170482784509659
215644678,0.144755,131.582654904108,VALID,-0.175532981753349,5.82619177293964E-05,0.984473526477814,0,0.751684725284576,0.472202241420746,VALID,-0.133668929338455,-0.00443136226385832,0.991016149520874,-0.0327384993433952,0.150212809443474,VALID,-0.217078357934952,0.00454778037965298,0.976143598556519,0.0327384993433952,0.163596138358116
215644726,0.1183729,132.133821401279,VALID,-0.174721404910088,-0.0240393411368132,0.984324395656586,0,0.671934902667999,0.828589916229248,VALID,-0.127385675907135,-0.0257095787674189,0.99151998758316,-0.0327384993433952,0.143505021929741,VALID,-0.221656113862991,-0.0223139263689518,0.974869549274445,0.0327384993433952,0.157532185316086
215644736,0.0219964,132.155817800667,VALID,-0.174222514033318,-0.0295010097324848,0.984264314174652,0,0.690653383731842,0.786304533481598,VALID,-0.128362014889717,-0.0330834500491619,0.991175413131714,-0.0327384993433952,0.147996127605438,VALID,-0.219706043601036,-0.0258547347038984,0.975223481655121,0.0327384993433952,0.159939393401146
215644746,0.0960994,132.251917199697,VALID,-0.173187211155891,-0.0311523042619228,0.98439610004425,0,0.716742336750031,1,VALID,-0.129242181777954,-0.0360671132802963,0.990956902503967,-0.0327384993433952,0.150865390896797,VALID,-0.216786161065102,-0.0261752400547266,0.975868165493011,0.0327384993433952,0.162942960858345
215644747,0.099735,132.351652198937,VALID,-0.173035681247711,-0.0314646288752556,0.984412848949432,0,0.718601405620575,1,VALID,-0.129235833883286,-0.0365242511034012,0.990940988063812,-0.0327384993433952,0.150899082422256,VALID,-0.216491758823395,-0.0263424962759018,0.975928962230682,0.0327384993433952,0.163266733288765
215644749,0.0099561,132.361608298961,VALID,-0.17266084253788,-0.0311687588691711,0.984488070011139,0,0.723792731761932,1,VALID,-0.129178583621979,-0.0362277552485466,0.990959346294403,-0.0327384993433952,0.154042735695839,VALID,-0.215805009007454,-0.0260487254709005,0.97608894109726,0.0327384993433952,0.164091914892197
215644750,0.0252065,132.386814799625,VALID,-0.170422241091728,-0.026137936860323,0.985024392604828,0,0.75077623128891,1,VALID,-0.128439590334892,-0.0308223534375429,0.991238236427307,-0.0327384993433952,0.154014930129051,VALID,-0.212094187736511,-0.0214058663696051,0.977014780044556,0.0327384993433952,0.164678797125816
215644753,0.0082031,132.395017900039,VALID,-0.161946505308151,0.0297466646879911,0.986351072788239,0,0.765815496444702,0.297084361314774,VALID,-0.120688498020172,0.0254412405192852,0.992364346981049,-0.0327384993433952,0.150635167956352,VALID,-0.202920004725456,0.0339998267591,0.978604853153229,0.0327384993433952,0.161458119750023
215644753,0.0248811,132.419899000321,VALID,-0.161946505308151,0.0297466646879911,0.986351072788239,0,0.765815496444702,0.297084361314774,VALID,-0.120688498020172,0.0254412405192852,0.992364346981049,-0.0327384993433952,0.150635167956352,VALID,-0.202920004725456,0.0339998267591,0.978604853153229,0.0327384993433952,0.161458119750023
215644756,0.0089782,132.428877200466,VALID,-0.160716459155083,0.0589871443808079,0.985236406326294,0,0.753151178359985,0,VALID,-0.118809074163437,0.0545110255479813,0.991419672966003,-0.0327384993433952,0.150106891989708,VALID,-0.202332228422165,0.0633562281727791,0.977265417575836,0.0327384993433952,0.159354507923126
215644757,0.0256578,132.454534999561,VALID,-0.160198360681534,0.0616185329854488,0.985159695148468,0,0.749183535575867,0,VALID,-0.11795799434185,0.0576112680137157,0.991346001625061,-0.0327384993433952,0.150323957204819,VALID,-0.202144175767899,0.0655125081539154,0.97716212272644,0.0327384993433952,0.162260383367538
215644759,0.007962,132.462496999186,VALID,-0.159701243042946,0.0638426244258881,0.985098779201508,0,0.747786343097687,0,VALID,-0.11721532791853,0.060706052929163,0.99124938249588,-0.0327384993433952,0.15033195912838,VALID,-0.201891288161278,0.0668609142303467,0.977123081684113,0.0327384993433952,0.162694782018662
215644764,0.0259058,132.488402798306,VALID,-0.15781207382679,0.0632030889391899,0.98544442653656,0,0.751907050609589,0,VALID,-0.115678660571575,0.0592893436551094,0.991515636444092,-0.0327384993433952,0.152727127075195,VALID,-0.199657097458839,0.0670013353228569,0.977572441101074,0.0327384993433952,0.161560773849487
215644768,0.0497664,132.538169197273,VALID,-0.155065014958382,0.062043160200119,0.985954105854034,0,0.765723824501038,0,VALID,-0.11362474411726,0.0583582296967506,0.991808295249939,-0.0327384993433952,0.1529421210289,VALID,-0.196231573820114,0.0656185746192932,0.978359520435333,0.0327384993433952,0.161746889352798
215644769,0.0321163,132.57028549863,VALID,-0.154595300555229,0.0619483031332493,0.986033797264099,0,0.766811549663544,0,VALID,-0.113204300403595,0.0582865439355373,0.991860628128052,-0.0327384993433952,0.153201341629028,VALID,-0.195714130997658,0.0655009970068932,0.978471040725708,0.0327384993433952,0.161718875169754
215644770,0.0168529,132.587138399016,VALID,-0.154052823781967,0.0619335398077965,0.986119627952576,0,0.771462917327881,0.0772317796945572,VALID,-0.112908907234669,0.0582729242742062,0.991895079612732,-0.0327384993433952,0.153163924813271,VALID,-0.194928735494614,0.065486416220665,0.978628814220428,0.0327384993433952,0.161439329385757
215644773,0.009233,132.596371398773,VALID,-0.152605146169662,0.061429213732481,0.986376285552979,0,0.786926925182343,0.842022657394409,VALID,-0.112265579402447,0.0577739141881466,0.991997301578522,-0.0327384993433952,0.15294249355793,VALID,-0.192689523100853,0.0649817883968353,0.979105770587921,0.0327384993433952,0.161055773496628
215644774,0.0239616,132.620332998689,VALID,-0.152029916644096,0.061171617358923,0.986481070518494,0,0.792059659957886,0.968442142009735,VALID,-0.111905500292778,0.0577458217740059,0.992039620876312,-0.0327384993433952,0.150097653269768,VALID,-0.191903084516525,0.0644963160157204,0.979292333126068,0.0327384993433952,0.162808626890183
