Frame,DeltaTime,Time,PositionX,PositionY,PositionZ,Gripper
2580232,0.0160883,85.2797245611437,0.000,0.216,0.511,0.000
2580233,0.0215664,85.3012909614481,0.000,0.216,0.511,0.000
2580235,0.0123059,85.3135968619026,0.000,0.216,0.511,0.000
2580236,0.0166305,85.3302273624577,0.000,0.216,0.511,0.000
2580238,0.0203919,85.35061926255,0.000,0.216,0.511,0.000
2580240,0.0128686,85.3634878625162,0.000,0.216,0.511,0.000
2580241,0.016261,85.3797488627024,0.000,0.216,0.511,0.000
2580243,0.0179515,85.3977003623731,0.000,0.216,0.511,0.000
2580245,0.0190159,85.4167162631638,0.000,0.216,0.511,0.000
2580246,0.0132028,85.4299190635793,0.000,0.216,0.511,0.000
2580248,0.0169262,85.4468452627771,0.000,0.216,0.511,0.000
2580250,0.0175474,85.4643926634453,0.000,0.216,0.511,0.000
2580251,0.019768,85.4841606630944,0.000,0.216,0.511,0.000
2580253,0.0137536,85.4979142635129,0.000,0.216,0.511,0.000
2580255,0.0168104,85.5147246639244,0.000,0.216,0.511,0.000
2580256,0.020277,85.5350016630255,0.000,0.216,0.511,0.000
2580258,0.0137358,85.5487374630757,0.000,0.216,0.511,0.000
2580260,0.016697,85.5654344637878,0.000,0.216,0.511,0.000
2580262,0.0154898,85.5809242636897,0.000,0.216,0.511,0.000
2580263,0.0191863,85.6001105629839,0.000,0.216,0.511,0.000
2580265,0.0143909,85.6145014627837,0.000,0.216,0.511,0.000
2580266,0.0157915,85.6302929627709,0.000,0.216,0.511,0.000
2580268,0.0209885,85.6512814625166,0.000,0.216,0.511,0.000
2580270,0.0120374,85.6633188626729,0.000,0.216,0.511,0.000
2580271,0.0171764,85.680495263543,0.000,0.216,0.511,0.000
2580273,0.0170282,85.6975234630518,0.000,0.216,0.511,0.000
2580275,0.0195902,85.7171136639081,0.000,0.216,0.511,0.000
2580276,0.0132637,85.7303773635067,0.000,0.216,0.511,0.000
2580278,0.0175571,85.7479344629683,0.000,0.216,0.511,0.000
2580280,0.0212203,85.7691547633149,0.000,0.216,0.511,0.000
2580281,0.0116783,85.7808330631815,0.000,0.216,0.511,0.000
2580283,0.0163367,85.7971697631292,0.000,0.216,0.511,0.000
2580285,0.0173578,85.8145275632851,0.000,0.216,0.511,0.000
2580286,0.0185264,85.8330539627932,0.000,0.216,0.511,0.000
2580288,0.0120123,85.8450662628748,0.000,0.216,0.511,0.000
2580290,0.019734,85.8648002636619,0.000,0.216,0.511,0.000
2580291,0.0185616,85.883361863438,0.000,0.216,0.511,0.000
2580293,0.0134333,85.8967951633967,0.000,0.216,0.511,0.000
2580295,0.0158909,85.9126860634424,0.000,0.216,0.511,0.000
2580297,0.017342,85.9300280627795,0.000,0.216,0.511,0.000
2580298,0.0195812,85.9496092633344,0.000,0.216,0.511,0.000
2580299,0.0147854,85.9643946629949,0.000,0.216,0.511,0.000
2580302,0.0126508,85.9770454629324,0.000,0.216,0.511,0.000
2580303,0.0241149,86.0011603622697,0.000,0.216,0.511,0.000
2580305,0.0123862,86.013546562288,0.000,0.216,0.511,0.000
2580306,0.0176483,86.031194862444,0.000,0.216,0.511,0.000
2580308,0.0176191,86.0488139619119,0.000,0.216,0.511,0.000
2580310,0.0184372,86.0672511612065,0.000,0.216,0.511,0.000
2580311,0.0128601,86.0801112609915,0.000,0.216,0.511,0.000
2580313,0.0167424,86.0968536618166,0.000,0.216,0.511,0.000
2580315,0.0212878,86.1181414625607,0.000,0.216,0.511,0.000
2580316,0.0115146,86.1296560629271,0.000,0.216,0.511,0.000
2580318,0.0184152,86.1480712625198,0.000,0.216,0.511,0.000
2580320,0.0157926,86.1638638633303,0.000,0.216,0.511,0.000
2580321,0.0210426,86.1849064636044,0.000,0.216,0.511,0.000
2580323,0.0125845,86.1974909636192,0.000,0.216,0.511,0.000
2580325,0.0162597,86.2137506636791,0.000,0.216,0.511,0.000
2580326,0.0177605,86.2315111639909,0.000,0.216,0.511,0.000
2580330,0.02176,86.2532711639069,0.001,0.230,0.509,0.000
2580331,0.0287788,86.2820499646477,0.003,0.244,0.506,0.000
2580333,0.0197062,86.301756165456,0.003,0.244,0.506,0.000
2580335,0.0118711,86.3136272658594,0.003,0.244,0.506,0.000
2580336,0.0181544,86.3317816653289,0.013,0.257,0.503,0.000
2580338,0.0153992,86.3471808652394,0.020,0.258,0.502,0.000
2580341,0.0223005,86.3694813656621,0.023,0.259,0.501,0.000
2580343,0.0280835,86.3975648651831,0.026,0.257,0.501,0.000
2580344,0.0158835,86.4134483649395,0.026,0.257,0.501,0.000
2580346,0.0167921,86.4302404648624,0.027,0.254,0.501,0.000
2580348,0.0174473,86.4476877651177,0.030,0.250,0.500,0.000
2580349,0.0155035,86.4631912647747,0.032,0.247,0.500,0.000
2580351,0.0214475,86.4846387649886,0.032,0.247,0.500,0.000
2580353,0.0122576,86.4968963651918,0.033,0.245,0.500,0.000
2580354,0.0164879,86.5133842653595,0.033,0.245,0.500,0.000
2580356,0.0172379,86.5306221651845,0.032,0.244,0.500,0.000
2580358,0.0169204,86.5475425659679,0.032,0.244,0.500,0.000
2580359,0.0149706,86.5625131656416,0.032,0.244,0.500,0.000
2580361,0.0196501,86.5821632654406,0.032,0.246,0.500,0.000
2580363,0.0146097,86.5967729655094,0.032,0.247,0.500,0.000
2580364,0.016804,86.6135769658722,0.032,0.250,0.500,0.000
2580366,0.0172235,86.6308004655875,0.033,0.251,0.500,0.000
2580368,0.0164192,86.6472196658142,0.033,0.251,0.500,0.000
2580369,0.0179773,86.6651969649829,0.033,0.256,0.500,0.000
2580371,0.0152446,86.680441565346,0.034,0.257,0.500,0.000
2580373,0.0177707,86.6982122655027,0.034,0.261,0.500,0.000
2580375,0.0172697,86.7154819662683,0.034,0.261,0.500,0.000
2580376,0.0162071,86.7316890670918,0.034,0.262,0.500,0.000
2580378,0.0165275,86.7482165670954,0.034,0.265,0.500,0.000
2580380,0.0178732,86.766089766752,0.034,0.265,0.500,0.000
2580381,0.0162558,86.7823455664329,0.034,0.264,0.500,0.000
2580383,0.0166143,86.7989598657005,0.034,0.264,0.500,0.000
2580385,0.0165648,86.8155246651731,0.033,0.261,0.500,0.000
2580386,0.0164087,86.8319333656691,0.031,0.259,0.500,0.000
2580388,0.0173408,86.8492741654627,0.030,0.255,0.500,0.000
2580390,0.0176288,86.8669029655866,0.030,0.255,0.500,0.000
2580391,0.0156975,86.8826004653238,0.025,0.245,0.500,0.000
2580393,0.0200853,86.9026857647114,0.025,0.245,0.500,0.000
2580395,0.012907,86.9155927649699,0.025,0.245,0.500,0.000
2580396,0.0165658,86.9321585646831,0.019,0.235,0.500,0.000
2580398,0.017045,86.9492035652511,0.014,0.232,0.500,0.000
2580400,0.0163281,86.9655316653661,0.014,0.232,0.500,0.000
2580401,0.0172478,86.9827794651501,0.012,0.232,0.500,0.000
2580403,0.0173275,87.0001069656573,0.006,0.232,0.500,0.000
2580405,0.0207559,87.0208628657274,0.006,0.232,0.500,0.000
2580406,0.0118566,87.0327194654383,0.004,0.232,0.500,0.000
2580408,0.0150181,87.0477375653572,0.001,0.235,0.500,0.000
2580409,0.0172576,87.0649951645173,-0.001,0.246,0.500,0.000
2580411,0.0126375,87.0776326642372,-0.001,0.246,0.500,0.000
2580413,0.0211964,87.0988290649839,-0.001,0.250,0.500,0.000
2580414,0.0159261,87.1147551652975,0.002,0.266,0.500,0.000
2580416,0.0207766,87.1355317649432,0.005,0.285,0.500,0.000
2580418,0.0110583,87.1465900647454,0.006,0.292,0.500,0.000
2580419,0.0179242,87.1645142654888,0.006,0.292,0.500,0.000
2580421,0.0152564,87.1797706657089,0.006,0.292,0.500,0.000
2580423,0.0129192,87.1926898653619,0.012,0.331,0.500,0.000
2580424,0.0216596,87.214349464979,0.014,0.351,0.501,0.000
2580426,0.0174642,87.2318136650138,0.015,0.361,0.501,0.000
2580428,0.0151692,87.2469828645699,0.015,0.361,0.501,0.000
2580429,0.017644,87.2646268638782,0.016,0.382,0.501,0.000
2580431,0.0169743,87.2816011640243,0.017,0.390,0.501,0.000
2580433,0.0162731,87.2978742639534,0.017,0.390,0.501,0.000
2580434,0.0159925,87.3138667638414,0.017,0.413,0.501,0.000
2580436,0.0168414,87.3307081642561,0.015,0.434,0.501,0.000
2580438,0.017482,87.3481901637279,0.014,0.441,0.501,0.000
2580439,0.0161007,87.3642908628099,0.014,0.441,0.501,0.000
2580441,0.0164621,87.3807529634796,0.011,0.464,0.500,0.000
2580443,0.0177665,87.3985194633715,0.009,0.470,0.500,0.000
2580445,0.017084,87.4156034640037,0.009,0.470,0.500,0.000
2580446,0.0204677,87.4360711644404,0.007,0.476,0.500,0.000
2580448,0.0131512,87.4492223639973,0.007,0.478,0.500,0.000
2580449,0.0158424,87.4650647644885,0.007,0.478,0.500,0.000
2580451,0.0169822,87.4820469641127,0.007,0.482,0.500,0.000
2580453,0.0220047,87.5040516634472,0.007,0.485,0.500,0.000
2580454,0.0116661,87.5157177629881,0.008,0.485,0.500,0.000
2580456,0.015635,87.5313527635299,0.008,0.485,0.500,0.000
2580458,0.0160685,87.5474212630652,0.010,0.484,0.500,0.000
2580459,0.0167327,87.5641539632343,0.010,0.484,0.500,0.000
2580461,0.0157573,87.5799112631939,0.010,0.482,0.500,0.000
2580463,0.0179239,87.5978351640515,0.010,0.482,0.500,0.000
2580464,0.0155358,87.613370963838,0.010,0.481,0.500,0.000
2580466,0.0115136,87.6248845639639,0.010,0.478,0.500,0.000
2580468,0.0218496,87.6467341645621,0.009,0.475,0.500,0.000
2580469,0.0166959,87.6634300644509,0.009,0.472,0.500,0.000
2580471,0.0167786,87.6802086639218,0.009,0.472,0.500,0.000
2580473,0.0133502,87.6935588638298,0.009,0.470,0.500,0.000
2580474,0.0213374,87.714896263089,0.009,0.470,0.500,0.000
2580476,0.0162576,87.7311538639478,0.010,0.470,0.500,0.000
2580478,0.0175981,87.7487519639544,0.010,0.470,0.500,0.000
2580479,0.016133,87.764884963166,0.010,0.470,0.500,0.000
2580481,0.0156617,87.7805466628633,0.011,0.472,0.500,0.000
2580483,0.0159793,87.7965259621851,0.010,0.474,0.500,0.000
2580484,0.0179706,87.8144965614192,0.010,0.477,0.500,0.000
2580486,0.0168458,87.8313423614018,0.010,0.477,0.500,0.000
2580488,0.0160849,87.8474272615276,0.010,0.479,0.500,0.000
2580489,0.0170648,87.8644920620136,0.010,0.484,0.500,0.000
2580491,0.0165393,87.8810313618742,0.009,0.490,0.500,0.000
2580493,0.0169133,87.8979446622543,0.009,0.492,0.500,0.000
2580494,0.0171154,87.9150600614958,0.009,0.492,0.500,0.000
2580496,0.0168279,87.9318879614584,0.007,0.498,0.500,0.000
2580498,0.0159022,87.9477901621722,0.006,0.501,0.500,0.000
2580499,0.0175585,87.9653486623429,0.005,0.505,0.500,0.000
2580501,0.016049,87.9813976618461,0.005,0.505,0.500,0.000
2580503,0.0163824,87.9977800617926,0.002,0.509,0.500,0.000
2580504,0.0165836,88.0143636609428,0.002,0.509,0.500,0.000
2580506,0.0176694,88.032033061143,0.000,0.512,0.500,0.000
2580508,0.016606,88.0486390604638,-0.001,0.513,0.500,0.000
2580509,0.0172396,88.0658786608838,-0.001,0.513,0.500,0.000
2580511,0.0162245,88.0821031606756,-0.003,0.514,0.500,0.000
2580513,0.0175558,88.0996589600109,-0.004,0.515,0.500,0.000
2580514,0.0171498,88.1168087604456,-0.005,0.515,0.500,0.000
2580516,0.0176182,88.134426960256,-0.006,0.515,0.500,0.000
2580518,0.0152532,88.1496801604517,-0.007,0.515,0.500,0.000
2580519,0.01702,88.1667001605965,-0.007,0.515,0.500,0.000
2580523,0.0224394,88.1891395603307,-0.007,0.513,0.500,0.000
2580524,0.0258807,88.2150202603079,-0.007,0.513,0.500,0.000
2580526,0.0208821,88.2359023601748,-0.007,0.512,0.500,0.000
2580527,0.0133485,88.2492508604191,-0.007,0.511,0.500,0.000
2580529,0.0100883,88.2593391607516,-0.007,0.511,0.500,0.000
2580531,0.0215644,88.2809035605751,-0.003,0.507,0.500,0.000
2580532,0.015227,88.2961305608042,-0.003,0.507,0.500,0.000
2580534,0.0177201,88.3138506603427,-0.002,0.504,0.500,0.000
2580536,0.0106958,88.3245464605279,-0.002,0.504,0.500,0.000
2580537,0.02203,88.3465764601715,-0.001,0.503,0.500,0.000
2580539,0.0162032,88.3627796606161,-0.001,0.502,0.500,0.000
2580540,0.0160527,88.3788323611952,-0.001,0.502,0.500,0.000
2580543,0.0137233,88.3925556610338,0.000,0.499,0.500,0.000
2580544,0.0230565,88.4156121606939,0.001,0.497,0.500,0.000
2580546,0.0150339,88.4306460605003,0.001,0.497,0.500,0.000
2580547,0.0175782,88.4482242600061,0.001,0.497,0.500,0.000
2580549,0.0156569,88.4638811596669,0.001,0.494,0.500,0.000
2580551,0.0162253,88.4801064603962,0.001,0.494,0.500,0.000
2580552,0.0172188,88.4973252606578,0.002,0.491,0.500,0.000
2580554,0.0132003,88.5105255604722,0.002,0.490,0.500,0.000
2580556,0.0205694,88.531094961334,0.002,0.489,0.500,0.000
2580557,0.0162714,88.5473663606681,0.002,0.489,0.500,0.000
2580559,0.0124478,88.5598141602241,0.001,0.486,0.500,0.000
2580561,0.0217113,88.5815254594199,0.001,0.486,0.500,0.000
2580562,0.0163545,88.5978799588047,0.001,0.486,0.500,0.000
2580564,0.0167772,88.614657159429,0.000,0.487,0.500,0.000
2580566,0.0159463,88.6306034601294,-0.001,0.487,0.500,0.000
2580567,0.0174689,88.6480723596178,-0.001,0.487,0.500,0.000
2580569,0.0166841,88.6647564596497,-0.002,0.487,0.500,0.000
2580571,0.0169617,88.6817181590013,-0.003,0.487,0.500,0.000
2580572,0.016167,88.6978851589374,-0.004,0.487,0.500,0.000
2580574,0.013171,88.7110561593436,-0.005,0.487,0.500,0.000
2580576,0.0197698,88.7308259601705,-0.005,0.487,0.500,0.000
2580577,0.0175382,88.7483641593717,-0.005,0.488,0.500,0.000
2580579,0.0140238,88.7623879597522,-0.006,0.489,0.500,0.000
2580581,0.019049,88.7814369597472,-0.008,0.490,0.500,0.000
2580583,0.0162873,88.7977242604829,-0.008,0.490,0.500,0.000
2580584,0.0173633,88.8150875610299,-0.008,0.490,0.500,0.000
2580586,0.0170422,88.8321297601797,-0.009,0.491,0.500,0.000
2580588,0.0169526,88.8490823605098,-0.009,0.491,0.500,0.000
2580589,0.0158517,88.8649340611883,-0.009,0.492,0.500,0.000
2580590,0.0161736,88.8811076604761,-0.009,0.492,0.500,0.000
2580592,0.0143661,88.895473760087,-0.009,0.492,0.500,0.000
2580594,0.0197415,88.9152152598836,-0.009,0.493,0.500,0.000
2580595,0.0162542,88.9314694595523,-0.009,0.493,0.500,0.000
2580597,0.0137657,88.9452351597138,-0.008,0.493,0.500,0.000
2580599,0.0198082,88.9650433589704,-0.008,0.493,0.500,0.000
2580601,0.0167345,88.9817778584547,-0.006,0.494,0.500,0.000
2580602,0.0168122,88.9985900581814,-0.006,0.494,0.500,0.000
2580604,0.0128501,89.011440158356,-0.005,0.493,0.500,0.000
2580606,0.02185,89.0332901575603,-0.005,0.493,0.500,0.000
2580608,0.0160801,89.0493702576496,-0.005,0.493,0.500,0.000
2580609,0.0172917,89.066661958117,-0.004,0.492,0.500,0.000
2580611,0.0128574,89.0795193579979,-0.004,0.491,0.500,0.000
2580612,0.0192376,89.0987569582649,-0.004,0.491,0.500,0.000
2580614,0.014888,89.1136449580081,-0.003,0.491,0.500,0.000
2580615,0.0192914,89.1329363589175,-0.003,0.491,0.500,0.000
2580617,0.0135009,89.1464372589253,-0.002,0.490,0.500,0.000
2580619,0.0185162,89.1649534585886,-0.002,0.490,0.500,0.000
2580621,0.0178389,89.1827923594974,-0.002,0.490,0.500,0.000
2580622,0.0141408,89.196933159139,-0.002,0.490,0.500,0.000
2580624,0.0195947,89.2165278582834,-0.001,0.490,0.500,0.000
2580625,0.0160113,89.2325391578488,-0.001,0.490,0.500,0.000
2580628,0.0119931,89.2445322577842,-0.002,0.489,0.500,0.000
2580629,0.0225444,89.2670766585507,-0.002,0.489,0.500,0.000
2580631,0.0147111,89.2817877582274,-0.002,0.488,0.500,0.000
2580632,0.0165618,89.2983495588414,-0.002,0.488,0.500,0.000
2580634,0.0105973,89.3089468586259,-0.002,0.488,0.500,0.000
2580635,0.0263813,89.3353281593882,-0.002,0.488,0.500,0.000
2580637,0.0066815,89.3420096593909,-0.002,0.488,0.500,0.000
2580638,0.0209415,89.3629511590116,-0.002,0.488,0.500,0.000
2580641,0.0121367,89.3750878586434,-0.002,0.489,0.500,0.000
2580642,0.0250296,89.40011745831,-0.002,0.489,0.500,0.000
2580644,0.008208,89.4083254584111,-0.003,0.489,0.500,0.000
2580646,0.0238152,89.4321406581439,-0.003,0.490,0.500,0.000
2580647,0.0178934,89.4500340581872,-0.003,0.490,0.500,0.000
2580649,0.0077218,89.4577558580786,-0.003,0.490,0.500,0.000
2580650,0.0226892,89.4804450571537,-0.003,0.490,0.500,0.000
2580653,0.012561,89.493006057106,-0.004,0.489,0.500,0.000
2580653,0.0256256,89.5186316566542,-0.004,0.489,0.500,0.000
2580655,0.0071469,89.5257785567082,-0.004,0.489,0.500,0.000
2580657,0.0213653,89.5471438565291,-0.004,0.489,0.500,0.000
2580659,0.0104976,89.5576414563693,-0.004,0.489,0.500,0.000
2580662,0.0280529,89.5856943563558,-0.004,0.489,0.500,0.000
2580663,0.0274053,89.6130996556021,-0.004,0.489,0.500,0.000
2580666,0.0156392,89.6287388564087,-0.004,0.489,0.500,0.000
2580669,0.0207717,89.6495105572976,-0.004,0.489,0.500,0.000
2580670,0.0314625,89.6809730590321,-0.004,0.489,0.500,0.000
2580672,0.0138673,89.6948403590359,-0.003,0.489,0.500,0.000
2580674,0.015632,89.7104723588564,-0.003,0.489,0.500,0.000
2580675,0.0190116,89.7294839587994,-0.003,0.489,0.500,0.000
2580678,0.009352,89.7388359592296,-0.002,0.489,0.500,0.000
2580680,0.0295528,89.7683887598105,-0.002,0.489,0.500,0.000
2580682,0.0271738,89.7955625602044,-0.002,0.489,0.500,0.000
2580684,0.0154037,89.8109662602656,-0.002,0.489,0.500,0.000
2580687,0.0221443,89.8331105611287,-0.002,0.489,0.500,0.000
2580689,0.0289169,89.8620274602436,-0.002,0.489,0.500,0.000
2580690,0.0160828,89.8781102611683,-0.002,0.489,0.500,0.000
2580692,0.020083,89.8981932620518,-0.002,0.489,0.500,0.000
2580694,0.01392,89.9121132618748,-0.002,0.489,0.500,0.000
2580695,0.0172306,89.9293438619934,-0.002,0.489,0.500,0.000
2580697,0.009604,89.9389478615485,-0.001,0.489,0.500,0.000
2580698,0.0253825,89.9643303616904,-0.001,0.489,0.500,0.000
2580700,0.0079968,89.972327162046,-0.001,0.489,0.500,0.000
2580702,0.0217217,89.9940488622524,-0.001,0.489,0.500,0.000
2580703,0.0211849,90.0152337630279,-0.001,0.489,0.500,0.000
2580705,0.0120169,90.0272506629117,-0.001,0.489,0.500,0.000
2580706,0.018194,90.0454446622171,-0.001,0.489,0.500,0.000
2580709,0.0105133,90.0559579622932,-0.001,0.489,0.500,0.000
2580710,0.0264859,90.0824438617565,-0.001,0.489,0.500,0.000
2580712,0.011302,90.0937458616681,0.000,0.488,0.500,0.000
2580714,0.0165957,90.1103415624239,0.000,0.488,0.500,0.000
2580715,0.0191798,90.1295213629492,0.000,0.488,0.500,0.000
2580717,0.0160875,90.1456088633277,-0.001,0.488,0.500,0.000
2580718,0.018404,90.1640128628351,-0.001,0.488,0.500,0.000
2580720,0.0097,90.1737128631212,-0.001,0.487,0.500,0.000
2580722,0.0235679,90.1972807631828,-0.001,0.487,0.500,0.000
2580724,0.0148944,90.2121751629747,-0.001,0.487,0.500,0.000
2580725,0.0177041,90.2298792623915,-0.002,0.488,0.500,0.000
2580728,0.0114364,90.2413156623952,-0.002,0.488,0.500,0.000
2580728,0.0266746,90.2679902627133,-0.002,0.488,0.500,0.000
2580730,0.0074209,90.2754111625254,-0.002,0.488,0.500,0.000
2580732,0.0208487,90.2962598633021,-0.002,0.488,0.500,0.000
2580734,0.0117667,90.3080265633762,-0.002,0.489,0.500,0.000
2580735,0.0261708,90.3341973628849,-0.002,0.489,0.500,0.000
2580737,0.00839,90.3425873629749,-0.003,0.489,0.500,0.000
2580739,0.020058,90.3626453634351,-0.003,0.489,0.500,0.000
2580741,0.0177846,90.3804299626499,-0.003,0.489,0.500,0.000
2580741,0.0192854,90.3997153621167,-0.003,0.490,0.500,0.000
2580744,0.0080639,90.4077792624012,-0.003,0.490,0.500,0.000
2580745,0.0216825,90.4294617632404,-0.003,0.490,0.500,0.000
2580747,0.0120712,90.4415329629555,-0.003,0.490,0.500,0.000
2580748,0.0226996,90.4642325630412,-0.003,0.490,0.500,0.000
2580750,0.012868,90.4771005632356,-0.003,0.489,0.500,0.000
