Frame,DeltaTime,Time,PositionX,PositionY,PositionZ,Gripper
191095,0.0112269,111.041989401449,-0.001,0.216,0.512,0.000
191096,0.0232332,111.065222600941,-0.001,0.216,0.512,0.000
191098,0.0104554,111.075678000692,-0.001,0.216,0.512,0.000
191100,0.0226908,111.09836879978,-0.001,0.216,0.512,0.000
191102,0.0143474,111.112716199365,-0.001,0.216,0.512,0.000
191103,0.0192101,111.131926299538,-0.001,0.216,0.512,0.000
191105,0.0112858,111.143212099094,-0.001,0.216,0.512,0.000
191107,0.0250585,111.168270599563,-0.001,0.216,0.512,0.000
191108,0.0154509,111.183721499983,-0.001,0.216,0.512,0.000
191110,0.0149508,111.198672299739,-0.001,0.216,0.512,0.000
191111,0.0165423,111.215214600321,-0.001,0.216,0.512,0.000
191113,0.0127891,111.228003700729,-0.001,0.216,0.512,0.000
191115,0.0219473,111.249951000791,-0.001,0.216,0.512,0.000
191117,0.0097803,111.259731300641,-0.001,0.216,0.512,0.000
191120,0.0256461,111.285377400462,-0.001,0.216,0.512,0.000
191121,0.0298171,111.315194501076,-0.001,0.216,0.512,0.000
191123,0.0130614,111.328255900647,-0.001,0.216,0.512,0.000
191125,0.0210698,111.349325701129,-0.001,0.216,0.512,0.000
191127,0.0146381,111.363963800948,-0.001,0.216,0.512,0.000
191128,0.0195096,111.383473401424,-0.001,0.216,0.512,0.000
191130,0.0101899,111.393663301598,-0.001,0.216,0.512,0.000
191131,0.022363,111.416026301216,-0.001,0.216,0.512,0.000
191134,0.0122614,111.428287701216,-0.001,0.216,0.512,0.000
191135,0.0220909,111.450378601905,-0.001,0.216,0.512,0.000
191136,0.0175687,111.467947301921,-0.001,0.216,0.512,0.000
191139,0.0102565,111.478203801904,-0.001,0.216,0.512,0.000
191140,0.0233269,111.50153070176,-0.001,0.216,0.512,0.000
191142,0.0098739,111.511404601391,-0.001,0.216,0.512,0.000
191145,0.0267576,111.538162201177,-0.001,0.216,0.512,0.000
191147,0.0273667,111.565528900828,-0.001,0.216,0.512,0.000
191148,0.0159149,111.581443801057,-0.001,0.216,0.512,0.000
191150,0.0113386,111.592782401014,-0.001,0.216,0.512,0.000
191153,0.026209,111.618991401512,-0.001,0.216,0.512,0.000
191154,0.0292985,111.648289900739,-0.001,0.216,0.512,0.000
191157,0.0104437,111.658733600285,-0.001,0.216,0.512,0.000
191158,0.0232903,111.682023901027,-0.001,0.216,0.512,0.000
191160,0.0144619,111.696485801134,-0.001,0.216,0.512,0.000
191161,0.020525,111.717010800261,-0.001,0.216,0.512,0.000
191163,0.0098666,111.726877400186,-0.001,0.216,0.512,0.000
191165,0.0234476,111.750324999448,-0.001,0.216,0.512,0.000
191167,0.0127345,111.763059499208,-0.001,0.216,0.512,0.000
191168,0.0231801,111.786239598412,-0.001,0.216,0.512,0.000
191170,0.0173554,111.803594997618,-0.001,0.216,0.512,0.000
191172,0.0078047,111.811399697792,0.020,0.228,0.510,0.000
191173,0.0228356,111.83423529705,0.020,0.228,0.510,0.000
191175,0.0109076,111.845142896753,0.036,0.236,0.509,0.000
191178,0.0255253,111.870668196585,0.036,0.236,0.509,0.000
191180,0.0228912,111.893559395801,0.046,0.248,0.508,0.000
191181,0.0225452,111.916104595643,0.046,0.248,0.508,0.000
191183,0.0103617,111.926466295961,0.046,0.248,0.508,0.000
191185,0.0174624,111.943928696681,0.056,0.271,0.506,0.000
191186,0.0235391,111.967467796523,0.056,0.271,0.506,0.000
191188,0.0102228,111.977690596599,0.056,0.271,0.506,0.000
191190,0.0222044,111.999894995708,0.056,0.271,0.506,0.000
191192,0.0115753,112.011470295955,0.056,0.271,0.506,0.000
191195,0.026103,112.03757329518,0.056,0.271,0.506,0.000
191196,0.0291037,112.066676995251,0.056,0.271,0.506,0.000
191198,0.0124176,112.07909459481,0.056,0.271,0.506,0.000
191200,0.0202279,112.099322494585,0.056,0.271,0.506,0.000
191202,0.0112736,112.110596094746,0.056,0.271,0.506,0.000
191205,0.0255377,112.136133794207,0.056,0.271,0.506,0.000
191206,0.0309963,112.167130094487,0.056,0.271,0.506,0.000
191208,0.0116235,112.178753594402,0.056,0.271,0.506,0.000
191210,0.0215752,112.200328793842,0.056,0.271,0.506,0.000
191211,0.0141967,112.214525494259,0.056,0.271,0.506,0.000
191213,0.0206853,112.23521079449,0.056,0.271,0.506,0.000
191215,0.0081307,112.243341494817,0.056,0.271,0.506,0.000
191216,0.0252929,112.268634394277,0.056,0.271,0.506,0.000
191219,0.0103118,112.278946194332,0.056,0.271,0.506,0.000
191222,0.0249079,112.303854094353,0.056,0.271,0.506,0.000
191223,0.030012,112.333866094705,0.056,0.271,0.506,0.000
191225,0.0103368,112.344202894252,0.056,0.271,0.506,0.000
191226,0.02323,112.36743289372,0.056,0.271,0.506,0.000
191228,0.0132472,112.380680094007,0.056,0.271,0.506,0.000
191229,0.0208367,112.401516793761,0.056,0.271,0.506,0.000
191232,0.0093393,112.410856093746,0.056,0.271,0.506,0.000
191233,0.0223604,112.433216493111,0.056,0.271,0.506,0.000
191235,0.0092599,112.442476393189,0.056,0.271,0.506,0.000
191238,0.0277246,112.470200992655,0.056,0.271,0.506,0.000
191239,0.0278904,112.498091391753,0.043,0.269,0.506,0.000
191242,0.0121804,112.510271791834,0.043,0.269,0.506,0.000
191242,0.022662,112.532933792565,0.021,0.270,0.506,0.000
191245,0.0179422,112.550875992049,0.021,0.270,0.506,0.000
191246,0.0155933,112.566469291691,0.021,0.270,0.506,0.000
191248,0.0114702,112.577939491253,-0.014,0.277,0.504,0.000
191249,0.0226099,112.600549391937,-0.014,0.277,0.504,0.000
191252,0.0123193,112.61286869226,-0.014,0.277,0.504,0.000
191255,0.0275686,112.640437291469,-0.052,0.282,0.503,0.000
191256,0.0268687,112.667305990588,-0.077,0.284,0.503,0.000
191258,0.0108865,112.678192490246,-0.077,0.284,0.503,0.000
191260,0.0248602,112.703052689787,-0.077,0.284,0.503,0.000
191262,0.0128959,112.715948589612,-0.101,0.289,0.502,0.000
191263,0.018262,112.734210590366,-0.101,0.289,0.502,0.000
191265,0.0101088,112.74431939004,-0.127,0.297,0.501,0.000
191266,0.0234968,112.767816189211,-0.127,0.297,0.501,0.000
191268,0.0105747,112.778390889522,-0.127,0.297,0.501,0.000
191271,0.0263679,112.804758790415,-0.153,0.307,0.501,0.000
191273,0.0281097,112.832868489902,-0.153,0.307,0.501,0.000
191275,0.0109131,112.843781589996,-0.179,0.317,0.500,0.000
191277,0.0236178,112.867399390321,-0.179,0.317,0.500,0.000
191280,0.0190859,112.886485291179,-0.205,0.325,0.500,0.000
191281,0.0317921,112.918277391698,-0.205,0.325,0.500,0.000
191283,0.008507,112.926784391981,-0.242,0.340,0.499,0.000
191284,0.0227967,112.949581091758,-0.242,0.340,0.499,0.000
191286,0.0160599,112.965640991461,-0.242,0.340,0.499,0.000
191288,0.0185588,112.984199791681,-0.280,0.360,0.497,0.000
191290,0.0091971,112.993396891747,-0.288,0.367,0.497,0.000
191291,0.0227869,113.016183792148,-0.288,0.367,0.497,0.000
191294,0.0125428,113.028726592194,-0.284,0.377,0.498,0.000
191296,0.0269751,113.055701693054,-0.284,0.377,0.498,0.000
191298,0.0270093,113.082710993942,-0.261,0.386,0.498,0.000
191299,0.0191221,113.101833093446,-0.261,0.386,0.498,0.000
191302,0.0090584,113.110891493503,-0.261,0.386,0.498,0.000
191305,0.0268498,113.137741294224,-0.234,0.390,0.498,0.000
191306,0.0290775,113.166818794329,-0.234,0.390,0.498,0.000
191308,0.0102703,113.17708909465,-0.196,0.407,0.497,0.000
191310,0.0242782,113.20136729395,-0.196,0.407,0.497,0.000
191313,0.0177957,113.21916299453,-0.169,0.418,0.497,0.000
191314,0.0292514,113.248414394911,-0.169,0.418,0.497,0.000
191316,0.0119781,113.260392494965,-0.169,0.418,0.497,0.000
191318,0.0228296,113.283222094644,-0.169,0.418,0.497,0.000
191319,0.0181737,113.301395794842,-0.169,0.418,0.497,0.000
191321,0.0131097,113.314505494665,-0.169,0.418,0.497,0.000
191323,0.0167697,113.331275194418,-0.169,0.418,0.497,0.000
191325,0.0171007,113.348375893664,-0.169,0.418,0.497,0.000
191326,0.0169503,113.365326193627,-0.169,0.418,0.497,0.000
191328,0.0184603,113.383786493447,-0.169,0.418,0.497,0.000
191330,0.018482,113.402268493082,-0.169,0.418,0.497,0.000
191331,0.0154352,113.417703693267,-0.169,0.418,0.497,0.000
191333,0.0151797,113.432883393485,-0.169,0.418,0.497,0.000
191335,0.016222,113.449105393607,-0.169,0.418,0.497,0.000
191337,0.0168089,113.465914292727,-0.169,0.418,0.497,0.000
191340,0.0211481,113.487062393222,-0.169,0.418,0.497,0.000
191341,0.0300248,113.517087193672,-0.169,0.418,0.497,0.000
191343,0.0168455,113.533932693768,-0.169,0.418,0.497,0.000
191345,0.0154059,113.549338593613,-0.169,0.418,0.497,0.000
191346,0.0191783,113.568516892847,-0.169,0.418,0.497,0.000
191348,0.0132513,113.581768192817,-0.169,0.418,0.497,0.000
191349,0.0164806,113.598248793278,-0.169,0.418,0.497,0.000
191351,0.0118026,113.610051393043,-0.169,0.418,0.497,0.000
191352,0.023321,113.633372393902,-0.169,0.418,0.497,0.000
0,0.0156691,113.649041493889,-0.169,0.418,0.497,0.000
0,0.0206322,113.669673693832,-0.169,0.418,0.497,0.000
0,0.0291847,113.698858394753,-0.169,0.418,0.497,0.000
0,0.0153785,113.714236895088,-0.169,0.418,0.497,0.000
191362,0.0188288,113.733065695036,-0.169,0.418,0.497,0.000
0,0.0187274,113.751793094445,-0.169,0.418,0.497,0.000
191366,0.013499,113.765292094555,-0.169,0.418,0.497,0.000
191368,0.0163163,113.781608394813,-0.169,0.418,0.497,0.000
191370,0.0173137,113.798922094982,-0.169,0.418,0.497,0.000
191371,0.0169281,113.815850194078,-0.169,0.418,0.497,0.000
191373,0.020135,113.835985194426,-0.169,0.418,0.497,0.000
191375,0.0124844,113.848469594028,-0.169,0.418,0.497,0.000
191376,0.0180717,113.866541293915,-0.169,0.418,0.497,0.000
191378,0.0167053,113.883246594574,-0.169,0.418,0.497,0.000
191380,0.0159273,113.899173894431,-0.169,0.418,0.497,0.000
191381,0.0167425,113.915916393977,-0.169,0.418,0.497,0.000
191383,0.0178961,113.933812494855,-0.169,0.418,0.497,0.000
191384,0.0168158,113.950628295075,-0.169,0.418,0.497,0.000
191386,0.0116904,113.962318694685,-0.169,0.418,0.497,0.000
191388,0.0214716,113.983790293802,-0.169,0.418,0.497,0.000
191390,0.0114303,113.995220593642,-0.169,0.418,0.497,0.000
191391,0.0260088,114.021229393315,-0.169,0.418,0.497,0.000
191393,0.0126644,114.033893793356,-0.169,0.418,0.497,0.000
191395,0.0119236,114.045817393344,-0.169,0.418,0.497,0.000
191397,0.0215049,114.067322292831,-0.169,0.418,0.497,0.000
191398,0.0169614,114.084283692297,-0.169,0.418,0.497,0.000
191400,0.0170359,114.10131959198,-0.169,0.418,0.497,0.000
191401,0.015242,114.116561592091,-0.169,0.418,0.497,0.000
191403,0.0134979,114.130059492309,-0.169,0.418,0.497,0.000
191404,0.0207483,114.150807792787,-0.169,0.418,0.497,0.000
191406,0.0117483,114.16255609272,-0.169,0.418,0.497,0.000
191408,0.0221932,114.184749293607,-0.169,0.418,0.497,0.000
191410,0.018706,114.203455293085,-0.169,0.418,0.497,0.000
191411,0.0143042,114.217759493273,-0.169,0.418,0.497,0.000
191413,0.0163458,114.234105294105,-0.169,0.418,0.497,0.000
191415,0.016239,114.250344294589,-0.169,0.418,0.497,0.000
191417,0.0163096,114.266653894912,-0.169,0.418,0.497,0.000
191418,0.0203672,114.287021094467,-0.169,0.418,0.497,0.000
191419,0.0134072,114.300428294111,-0.169,0.418,0.497,0.000
191421,0.0103461,114.310774393845,-0.169,0.418,0.497,0.000
191423,0.0220481,114.332822494674,-0.169,0.418,0.497,0.000
191425,0.0155378,114.348360294942,-0.169,0.418,0.497,0.000
191426,0.0206083,114.368968595285,-0.169,0.418,0.497,0.000
191428,0.0132563,114.382224895526,-0.169,0.418,0.497,0.000
191429,0.0167625,114.398987396155,-0.169,0.418,0.497,0.000
191431,0.0178134,114.416800795589,-0.169,0.418,0.497,0.000
191433,0.0160859,114.432886695955,-0.169,0.418,0.497,0.000
191434,0.0193897,114.452276396099,-0.169,0.418,0.497,0.000
191436,0.0137237,114.466000096407,-0.169,0.418,0.497,0.000
191438,0.0160387,114.482038795482,-0.169,0.418,0.497,0.000
191440,0.0185587,114.50059749512,-0.169,0.418,0.497,0.000
191441,0.015321,114.515918494668,-0.169,0.418,0.497,0.000
191443,0.0175264,114.533444894012,-0.169,0.418,0.497,0.000
191445,0.0185986,114.552043493371,-0.169,0.418,0.497,0.000
191446,0.0151302,114.567173693795,-0.169,0.418,0.497,0.000
191448,0.0158669,114.583040593658,-0.169,0.418,0.497,0.000
191450,0.0159681,114.599008692894,-0.169,0.418,0.497,0.000
191451,0.0185075,114.617516192142,-0.169,0.418,0.497,0.000
191453,0.018903,114.636419192422,-0.169,0.418,0.497,0.000
191454,0.0139189,114.650338092353,-0.169,0.418,0.497,0.000
191456,0.0149607,114.665298792068,-0.169,0.418,0.497,0.000
191458,0.0175808,114.682879591826,-0.169,0.418,0.497,0.000
191460,0.0168214,114.699700991157,-0.169,0.418,0.497,0.000
191463,0.0222682,114.721969191451,-0.169,0.418,0.497,0.000
191464,0.0273595,114.749328691978,-0.169,0.418,0.497,0.000
191466,0.0166348,114.765963491518,-0.169,0.418,0.497,0.000
191468,0.0167352,114.782698691357,-0.169,0.418,0.497,0.000
191470,0.0169189,114.799617590848,-0.169,0.418,0.497,0.000
191471,0.0191105,114.818728091661,-0.169,0.418,0.497,0.000
191473,0.01482,114.833548091818,-0.169,0.418,0.497,0.000
191474,0.0158736,114.849421691615,-0.169,0.418,0.497,0.000
191476,0.0163551,114.865776790772,-0.169,0.418,0.497,0.000
191478,0.0174742,114.883250991348,-0.169,0.418,0.497,0.000
191480,0.0200917,114.903342690784,-0.169,0.418,0.497,0.000
191481,0.0135995,114.916942190845,-0.169,0.418,0.497,0.000
191483,0.0172736,114.934215790126,-0.169,0.418,0.497,0.000
191484,0.0152123,114.94942809036,-0.169,0.418,0.497,0.000
191486,0.0186164,114.968044491019,-0.169,0.418,0.497,0.000
191488,0.0186873,114.986731791403,-0.169,0.418,0.497,0.000
191490,0.0136988,115.000430590939,-0.169,0.418,0.497,0.000
191491,0.0166846,115.01711519016,-0.169,0.418,0.497,0.000
191493,0.0179131,115.035028289538,-0.169,0.418,0.497,0.000
191494,0.0162366,115.051264889073,-0.169,0.418,0.497,0.000
191496,0.0152188,115.066483689006,-0.169,0.418,0.497,0.000
191498,0.0179629,115.084446589928,-0.169,0.418,0.497,0.000
191499,0.0158189,115.100265489426,-0.169,0.418,0.497,0.000
191501,0.0174133,115.117678788956,-0.169,0.418,0.497,0.000
191503,0.0158428,115.133521588054,-0.169,0.418,0.497,0.000
191504,0.0175594,115.151080987882,-0.169,0.418,0.497,0.000
191506,0.0159045,115.1669854871,-0.169,0.418,0.497,0.000
191508,0.0182522,115.185237686615,-0.169,0.418,0.497,0.000
191509,0.0149943,115.200231986586,-0.169,0.418,0.497,0.000
191511,0.0133836,115.213615586516,-0.169,0.418,0.497,0.000
191513,0.0217581,115.235373686533,-0.169,0.418,0.497,0.000
191515,0.0178485,115.253222185653,-0.169,0.418,0.497,0.000
191516,0.0144874,115.267709585372,-0.169,0.418,0.497,0.000
191518,0.0158332,115.283542786259,-0.169,0.418,0.497,0.000
191519,0.0161662,115.299708987121,-0.169,0.418,0.497,0.000
191522,0.0166364,115.316345386673,-0.169,0.418,0.497,0.000
191524,0.0218615,115.338206885848,-0.169,0.418,0.497,0.000
191526,0.0286933,115.366900185589,-0.169,0.418,0.497,0.000
191528,0.0172542,115.384154385421,-0.169,0.418,0.497,0.000
191529,0.0178489,115.402003285009,-0.169,0.418,0.497,0.000
191531,0.0141452,115.41614848515,-0.169,0.418,0.497,0.000
191534,0.0229716,115.439120085444,-0.169,0.418,0.497,0.000
191536,0.0295763,115.468696385156,-0.169,0.418,0.497,0.000
191538,0.0146837,115.483380085323,-0.169,0.418,0.497,0.000
191539,0.0168848,115.50026488537,-0.169,0.418,0.497,0.000
191542,0.0232858,115.523550685961,-0.169,0.418,0.497,0.000
191544,0.0270537,115.550604386721,-0.169,0.418,0.497,0.000
191546,0.0148741,115.565478486475,-0.169,0.418,0.497,0.000
191547,0.0192195,115.584697985556,-0.169,0.418,0.497,0.000
191551,0.017638,115.602335985284,-0.169,0.418,0.497,0.000
191552,0.0290858,115.631421785336,-0.169,0.418,0.497,0.000
191554,0.0168931,115.648314885329,-0.169,0.418,0.497,0.000
191556,0.0186358,115.666950685438,-0.169,0.418,0.497,0.000
191558,0.0132239,115.680174585897,-0.169,0.418,0.497,0.000
191561,0.0230579,115.703232486267,-0.169,0.418,0.497,0.000
191562,0.0283821,115.731614586432,-0.169,0.418,0.497,0.000
191564,0.0163896,115.748004185501,-0.169,0.418,0.497,0.000
191566,0.0194733,115.767477484886,-0.169,0.418,0.497,0.000
191569,0.0184433,115.785920784343,-0.169,0.418,0.497,0.000
191571,0.0289183,115.814839084167,-0.169,0.418,0.497,0.000
191573,0.0194545,115.834293583874,-0.169,0.418,0.497,0.000
191574,0.0163863,115.850679884199,-0.169,0.418,0.497,0.000
191577,0.0227493,115.873429183383,-0.169,0.418,0.497,0.000
191579,0.024837,115.898266183678,-0.169,0.418,0.497,0.000
191581,0.0171631,115.915429283399,-0.169,0.418,0.497,0.000
191583,0.0172022,115.932631483767,-0.169,0.418,0.497,0.000
191584,0.0179232,115.95055468427,-0.169,0.418,0.497,0.000
191588,0.0190337,115.969588384498,-0.169,0.418,0.497,0.000
191589,0.0308166,116.000404984225,-0.169,0.418,0.497,0.000
191591,0.0148384,116.015243384521,-0.169,0.418,0.497,0.000
191593,0.0168958,116.03213918535,-0.169,0.418,0.497,0.000
191596,0.0231784,116.055317585822,-0.169,0.418,0.497,0.000
191597,0.0258483,116.081165885087,-0.169,0.418,0.497,0.000
191599,0.0171473,116.098313185852,-0.169,0.418,0.497,0.000
191601,0.0174671,116.115780286025,-0.169,0.418,0.497,0.000
191604,0.0209742,116.136754486244,-0.169,0.418,0.497,0.000
191606,0.0318896,116.168644085061,-0.169,0.418,0.497,0.000
191607,0.0145712,116.183215285186,-0.169,0.418,0.497,0.000
191609,0.0182785,116.201493785251,-0.169,0.418,0.497,0.000
191611,0.0127144,116.214208185207,-0.169,0.418,0.497,0.000
191612,0.0220733,116.236281485762,-0.169,0.418,0.497,0.000
191613,0.0120879,116.248369385954,-0.169,0.418,0.497,0.000
0,0.0176413,116.26601068629,-0.169,0.418,0.497,0.000
191617,0.0161739,116.282184585463,-0.169,0.418,0.497,0.000
0,0.016689,116.298873586115,-0.169,0.418,0.497,0.000
191622,0.0217672,116.320640787017,-0.169,0.418,0.497,0.000
191624,0.0290228,116.349663586821,-0.169,0.418,0.497,0.000
191626,0.0154193,116.365082886536,-0.169,0.418,0.497,0.000
191627,0.0172901,116.382372986991,-0.169,0.418,0.497,0.000
191629,0.0205484,116.402921386529,-0.169,0.418,0.497,0.000
191630,0.0135803,116.416501686443,-0.169,0.418,0.497,0.000
191632,0.0149911,116.431492786389,-0.169,0.418,0.497,0.000
191634,0.0178324,116.449325186666,-0.169,0.418,0.497,0.000
191636,0.0166689,116.465994087514,-0.169,0.418,0.497,0.000
191639,0.0219204,116.487914487254,-0.169,0.418,0.497,0.000
191641,0.0278836,116.515798087697,-0.169,0.418,0.497,0.000
191642,0.0158955,116.531693588477,-0.169,0.418,0.497,0.000
191644,0.0175435,116.549237088766,-0.169,0.418,0.497,0.000
191646,0.0174157,116.566652789246,-0.169,0.418,0.497,0.000
191648,0.0194463,116.586099089589,-0.169,0.418,0.497,0.000
191649,0.0138939,116.599992990028,-0.169,0.418,0.497,0.000
191650,0.0164267,116.616419689264,-0.169,0.418,0.497,0.000
0,0.0165753,116.632994988468,-0.169,0.418,0.497,0.000
191653,0.0186549,116.651649888139,-0.169,0.418,0.497,0.000
0,0.0199888,116.671638687607,-0.169,0.418,0.497,0.000
0,0.0301326,116.701771286782,-0.169,0.418,0.497,0.000
0,0.0143807,116.716151986737,-0.169,0.418,0.497,0.000
0,0.0172211,116.733373087365,-0.169,0.418,0.497,0.000
0,0.0209811,116.754354186822,-0.169,0.418,0.497,0.000
191666,0.0116295,116.765983687248,-0.169,0.418,0.497,0.000
191668,0.0175168,116.783500486519,-0.169,0.418,0.497,0.000
191669,0.0162153,116.799715786707,-0.169,0.418,0.497,0.000
191671,0.018277,116.817992787343,-0.169,0.418,0.497,0.000
191673,0.0149213,116.832914087456,-0.169,0.418,0.497,0.000
191674,0.0209794,116.85389348818,-0.169,0.418,0.497,0.000
191676,0.0131667,116.867060187738,-0.169,0.418,0.497,0.000
191677,0.0165622,116.883622386958,-0.169,0.418,0.497,0.000
191679,0.0158571,116.899479487445,-0.169,0.418,0.497,0.000
191681,0.0182161,116.917695587035,-0.169,0.418,0.497,0.000
191682,0.0190638,116.936759387609,-0.169,0.418,0.497,0.000
191684,0.0135386,116.950297987554,-0.169,0.418,0.497,0.000
191686,0.0166317,116.966929687653,-0.169,0.418,0.497,0.000
191687,0.0175292,116.984458888415,-0.169,0.418,0.497,0.000
191689,0.016291,117.000749888364,-0.169,0.418,0.497,0.000
191692,0.0202718,117.021021688823,-0.169,0.418,0.497,0.000
191694,0.0286319,117.049653588329,-0.169,0.418,0.497,0.000
191696,0.0165759,117.066229489166,-0.169,0.418,0.497,0.000
191697,0.0155514,117.081780889537,-0.169,0.418,0.497,0.000
191699,0.0182121,117.099992990028,-0.169,0.418,0.497,0.000
191701,0.0184073,117.118400290143,-0.169,0.418,0.497,0.000
191702,0.0146386,117.133038890082,-0.169,0.418,0.497,0.000
191704,0.017748,117.150786890183,-0.169,0.418,0.497,0.000
191706,0.0159878,117.166774690617,-0.169,0.418,0.497,0.000
191707,0.0158533,117.182627991308,-0.169,0.418,0.497,0.000
191711,0.0219924,117.204620391596,-0.169,0.418,0.497,0.000
191712,0.0290956,117.233715991024,-0.169,0.418,0.497,0.000
191714,0.0170278,117.250743791927,-0.169,0.418,0.497,0.000
191716,0.0165554,117.267299192492,-0.169,0.418,0.497,0.000
191717,0.0191791,117.286478292663,-0.169,0.418,0.497,0.000
191719,0.0144118,117.300890092272,-0.169,0.418,0.497,0.000
191721,0.0158267,117.316716792528,-0.169,0.418,0.497,0.000
191722,0.0158752,117.332591992337,-0.169,0.418,0.497,0.000
191724,0.017931,117.350522991735,-0.169,0.418,0.497,0.000
191726,0.0155884,117.36611139169,-0.169,0.418,0.497,0.000
191727,0.020522,117.386633391958,-0.169,0.418,0.497,0.000
191729,0.0134777,117.400111091789,-0.169,0.418,0.497,0.000
191731,0.0156967,117.415807792451,-0.169,0.418,0.497,0.000
191732,0.0167709,117.432578691747,-0.169,0.418,0.497,0.000
191734,0.0173046,117.449883291032,-0.169,0.418,0.497,0.000
191737,0.023594,117.473477290478,-0.169,0.418,0.497,0.000
191739,0.0264354,117.499912689906,-0.169,0.418,0.497,0.000
191741,0.0156221,117.515534789767,-0.169,0.418,0.497,0.000
191742,0.016637,117.532171789091,-0.169,0.418,0.497,0.000
191744,0.0160822,117.548253988381,-0.169,0.418,0.497,0.000
191746,0.0173626,117.565616588574,-0.169,0.418,0.497,0.000
191747,0.0164704,117.58208698919,-0.169,0.418,0.497,0.000
191749,0.0178013,117.599888288882,-0.169,0.418,0.497,0.000
191751,0.0158327,117.615720988717,-0.169,0.418,0.497,0.000
191754,0.0233413,117.639062288683,-0.169,0.418,0.497,0.000
191756,0.027412,117.666474287864,-0.169,0.418,0.497,0.000
191757,0.0176834,117.684157687705,-0.169,0.418,0.497,0.000
191759,0.0170373,117.701194988098,-0.169,0.418,0.497,0.000
191761,0.016259,117.717453987803,-0.169,0.418,0.497,0.000
191764,0.0213507,117.738804688212,-0.169,0.418,0.497,0.000
191766,0.0291166,117.767921288963,-0.169,0.418,0.497,0.000
191767,0.0162503,117.784171588253,-0.169,0.418,0.497,0.000
191769,0.0163701,117.800541689154,-0.169,0.418,0.497,0.000
191771,0.0202967,117.820838389453,-0.169,0.418,0.497,0.000
191772,0.0121022,117.832940589171,-0.169,0.418,0.497,0.000
191774,0.0170535,117.849994088989,-0.169,0.418,0.497,0.000
191776,0.0175167,117.86751078954,-0.169,0.418,0.497,0.000
191777,0.0155848,117.883095589932,-0.169,0.418,0.497,0.000
191779,0.0166182,117.899713789579,-0.169,0.418,0.497,0.000
191781,0.0161981,117.915911890101,-0.169,0.418,0.497,0.000
191782,0.0178231,117.933734990191,-0.169,0.418,0.497,0.000
191784,0.0116585,117.945393490139,-0.169,0.418,0.497,0.000
191786,0.0185943,117.963987790514,-0.169,0.418,0.497,0.000
191787,0.0195643,117.983552091289,-0.169,0.418,0.497,0.000
191789,0.0134471,117.996999191586,-0.169,0.418,0.497,0.000
191791,0.0203572,118.017356392462,-0.169,0.418,0.497,0.000
191792,0.0163132,118.033669593278,-0.169,0.418,0.497,0.000
191794,0.0171357,118.050805293489,-0.169,0.418,0.497,0.000
191796,0.0169617,118.067766992841,-0.169,0.418,0.497,0.000
191797,0.0161094,118.083876392338,-0.169,0.418,0.497,0.000
0,0.0172854,118.101161791477,-0.169,0.418,0.497,0.000
0,0.0185543,118.119716091547,-0.169,0.418,0.497,0.000
