Frame,DeltaTime,Time,Status,GazeX,GazeY,GazeZ,GazePosition,FocusDistance,FocusStability,StatusL,LeftX,LeftY,LeftZ,PositionL,PupilL,StatusR,RightX,RightY,RightZ,PositionR,PupilR
2013034,0.0106627,698.298228805419,VALID,-0.0469869263470173,-0.00253401044756174,0.998892307281494,0,2,1,VALID,-0.028411878272891,0.0108688762411475,0.999537229537964,-0.0302374493330717,0.145079791545868,VALID,-0.065537303686142,-0.0159355662763119,0.997722864151001,0.0302374493330717,0.176652610301971
2013044,0.0965798,698.394808602985,VALID,-0.0477633662521839,-0.00224762177094817,0.998856127262115,0,2,1,VALID,-0.0292614847421646,0.0109604885801673,0.99951171875,-0.0302374493330717,0.145514607429504,VALID,-0.0662405416369438,-0.0154545698314905,0.997684001922607,0.0302374493330717,0.176521211862564
2013054,0.0997482,698.494556804653,VALID,-0.0480721518397331,-0.00390917062759399,0.998836219310761,0,2,1,VALID,-0.0286715589463711,0.00712756533175707,0.999563455581665,-0.0302374493330717,0.148166224360466,VALID,-0.0674487724900246,-0.0149439573287964,0.997610807418823,0.0302374493330717,0.179109126329422
2013064,0.1022705,698.596827303525,VALID,-0.0490683242678642,-0.00470500346273184,0.998784363269806,0,2,1,VALID,-0.0305192414671183,0.00497696129605174,0.999521791934967,-0.0302374493330717,0.146471172571182,VALID,-0.067595899105072,-0.0143849058076739,0.997609078884125,0.0302374493330717,0.176935523748398
2013074,0.0979847,698.69481200492,VALID,-0.0490480363368988,-0.00491112051531672,0.998784363269806,0,2,1,VALID,-0.0301669500768185,0.0038719258736819,0.999537348747253,-0.0302374493330717,0.144891694188118,VALID,-0.0679078251123428,-0.0136920344084501,0.997597634792328,0.0302374493330717,0.173201620578766
2013084,0.0992454,698.794057404157,VALID,-0.0489809587597847,-0.00513374991714954,0.998786509037018,0,2,1,VALID,-0.0303940922021866,0.0027135640848428,0.99953430891037,-0.0302374493330717,0.144175842404366,VALID,-0.0675478577613831,-0.0129789710044861,0.99763160943985,0.0302374493330717,0.173179492354393
2013094,0.0998904,698.893947807606,VALID,-0.0417586453258991,0.00197173352353275,0.999125778675079,0,2,1,VALID,-0.0279577095061541,0.00886718276888132,0.999569773674011,-0.0302374493330717,0.142404049634933,VALID,-0.0555496364831924,-0.00492418510839343,0.998443782329559,0.0302374493330717,0.171458512544632
2013104,0.1003527,698.994300504681,VALID,-0.0401169061660767,0.00467123789712787,0.99918407201767,0,2,1,VALID,-0.0268339682370424,0.0109842363744974,0.999579548835754,-0.0302374493330717,0.140470609068871,VALID,-0.0533911623060703,-0.00164277176372707,0.99857234954834,0.0302374493330717,0.172486379742622
2013113,0.0997092,699.09400970256,VALID,-0.160422176122665,-0.14261257648468,0.976691544055939,0.0302374493330717,2,0,INVALID,,,,,,VALID,-0.160422176122665,-0.14261257648468,0.976691544055939,0.0302374493330717,0.178054437041283
2013124,0.1001451,699.194154804107,VALID,-0.0255019124597311,0.0121478931978345,0.999600946903229,-0.0302374493330717,2,0,VALID,-0.0255019124597311,0.0121478931978345,0.999600946903229,-0.0302374493330717,0.136254832148552,INVALID,,,,,
2013125,0.0997963,699.293951106723,VALID,-0.0265546422451735,0.0152190132066607,0.999531507492065,-0.0302374493330717,2,0,VALID,-0.0265546422451735,0.0152190132066607,0.999531507492065,-0.0302374493330717,0.141354575753212,INVALID,,,,,
2013128,0.0207985,699.314749607351,VALID,-0.0312961153686047,0.024084048345685,0.999219954013824,-0.0302374493330717,2,0,VALID,-0.0312961153686047,0.024084048345685,0.999219954013824,-0.0302374493330717,0.139492496848106,INVALID,,,,,
2013129,0.0164957,699.331245308276,VALID,-0.0332465767860413,0.0262477975338697,0.999102473258972,-0.0302374493330717,2,0,VALID,-0.0332465767860413,0.0262477975338697,0.999102473258972,-0.0302374493330717,0.137289926409721,INVALID,,,,,
2013131,0.0170128,699.348258107435,VALID,-0.152237460017204,-0.0995138585567474,0.983321309089661,0,0.115003533661366,0,VALID,-0.0370781049132347,0.026830917224288,0.998952090740204,-0.0302374493330717,0.141045331954956,VALID,-0.262910544872284,-0.222926065325737,0.938712954521179,0.0302374493330717,0.169223770499229
2013133,0.0186225,699.366880608257,VALID,-0.073287345468998,-0.00970719382166862,0.997263610363007,0,0.394668459892273,0,VALID,-0.0389262102544308,0.0282441228628159,0.998842835426331,-0.0302374493330717,0.140658751130104,VALID,-0.107456222176552,-0.0476330406963825,0.993068099021912,0.0302374493330717,0.168461367487907
2013134,0.0141021,699.380982708652,VALID,-0.0521718449890614,0.00633813114836812,0.998618006706238,0,2,0,VALID,-0.0396606773138046,0.0290553513914347,0.998790681362152,-0.0302374493330717,0.140765458345413,VALID,-0.0646479204297066,-0.0163833536207676,0.99777364730835,0.0302374493330717,0.168328076601028
2013136,0.0172096,699.398192309309,VALID,-0.041438739746809,0.0175724569708109,0.998986482620239,0,2,0,VALID,-0.0423630960285664,0.0298842396587133,0.998655259609222,-0.0302374493330717,0.139109760522842,VALID,-0.0405080616474152,0.00525799486786127,0.99916535615921,0.0302374493330717,0.167205050587654
2013138,0.016332,699.414524309803,VALID,-0.0420917421579361,0.0193944834172726,0.998925507068634,0,2,0,VALID,-0.0451786033809185,0.0304678920656443,0.998514175415039,-0.0302374493330717,0.138258993625641,VALID,-0.0389993079006672,0.00831850804388523,0.999204635620117,0.0302374493330717,0.167352899909019
2013139,0.0176954,699.432219710667,VALID,-0.0423162616789341,0.0200658328831196,0.99890273809433,0,2,0,VALID,-0.0458981916308403,0.0305753201246262,0.99847811460495,-0.0302374493330717,0.138895556330681,VALID,-0.0387291051447392,0.00955386832356453,0.999204099178314,0.0302374493330717,0.168265670537949
2013141,0.0161309,699.448350610677,VALID,-0.0427991636097431,0.0210888180881739,0.998861074447632,0,2,0,VALID,-0.0468973740935326,0.0307120252400637,0.998427450656891,-0.0302374493330717,0.138622090220451,VALID,-0.0386962629854679,0.011463301256299,0.999185264110565,0.0302374493330717,0.168133497238159
2013143,0.0178429,699.466193510685,VALID,-0.0422009900212288,0.023286011070013,0.998837769031525,0,2,0,VALID,-0.0475748740136623,0.0310453101992607,0.9983851313591,-0.0302374493330717,0.140178650617599,VALID,-0.0368233397603035,0.0155246322974563,0.99920117855072,0.0302374493330717,0.168438568711281
2013144,0.0150699,699.481263410766,VALID,-0.0418620146811008,0.023754745721817,0.998840987682343,0,2,0,VALID,-0.0478680208325386,0.0309791136533022,0.9983731508255,-0.0302374493330717,0.13916327059269,VALID,-0.0358523055911064,0.0165282767266035,0.999220430850983,0.0302374493330717,0.16920879483223
2013146,0.0164048,699.497668210883,VALID,-0.0408360175788403,0.0248488504439592,0.998856842517853,0,2,0,VALID,-0.04869669303298,0.0309810880571604,0.998333036899567,-0.0302374493330717,0.138733446598053,VALID,-0.0329712741076946,0.0187141355127096,0.999281108379364,0.0302374493330717,0.168229267001152
2013148,0.0171277,699.514795911033,VALID,-0.0402431152760983,0.0251442305743694,0.998873472213745,0,2,0,VALID,-0.0489972978830338,0.0309656839817762,0.998318791389465,-0.0302374493330717,0.139812171459198,VALID,-0.0314844660460949,0.0193199887871742,0.999317526817322,0.0302374493330717,0.168816655874252
2013149,0.0165516,699.531347511802,VALID,-0.040386013686657,0.0253315437585115,0.998862981796265,0,2,0,VALID,-0.0495734103024006,0.0308789573609829,0.998293042182922,-0.0302374493330717,0.140677139163017,VALID,-0.0311939530074596,0.0197812020778656,0.999317586421967,0.0302374493330717,0.169099703431129
2013151,0.0170424,699.548389912117,VALID,-0.056347668170929,0.0276518259197474,0.998028218746185,0,2,0,VALID,-0.0761351063847542,0.0363212265074253,0.996435761451721,-0.0302374493330717,0.139543727040291,VALID,-0.0365337841212749,0.018969452008605,0.999152362346649,0.0302374493330717,0.168395280838013
2013153,0.0177486,699.566138511989,VALID,-0.100224740803242,0.0346358232200146,0.994361758232117,0,2,0.02304732427001,VALID,-0.121235832571983,0.0470597855746746,0.991507589817047,-0.0302374493330717,0.14329294860363,VALID,-0.0791531130671501,0.0221909433603287,0.996615469455719,0.0302374493330717,0.167173117399216
2013154,0.0153036,699.581442111637,VALID,-0.116765201091766,0.0376879684627056,0.992444217205048,0,2,0,VALID,-0.136221200227737,0.0511815845966339,0.989355444908142,-0.0302374493330717,0.142669469118118,VALID,-0.0972426235675812,0.0241728648543358,0.994967103004456,0.0302374493330717,0.167078107595444
2013156,0.0163346,699.597776712384,VALID,-0.133911952376366,0.0416651256382465,0.990116953849792,0,2,0,VALID,-0.150459736585617,0.0555937178432941,0.987051784992218,-0.0302374493330717,0.143649831414223,VALID,-0.117300271987915,0.0277166459709406,0.992709636688232,0.0302374493330717,0.166967511177063
2013158,0.0174475,699.615224211942,VALID,-0.138225048780441,0.0448968037962914,0.989382684230804,0,2,0,VALID,-0.152382478117943,0.0592618547379971,0.986543238162994,-0.0302374493330717,0.137366279959679,VALID,-0.124010287225246,0.0305131245404482,0.991811692714691,0.0302374493330717,0.166753351688385
2013160,0.0169184,699.632142612245,VALID,-0.143666818737984,0.0454443953931332,0.988582134246826,0,2,0,VALID,-0.159470751881599,0.058166392147541,0.985487580299377,-0.0302374493330717,0.144410610198975,VALID,-0.127802357077599,0.0327032543718815,0.991260349750519,0.0302374493330717,0.167938902974129
2013161,0.0163995,699.648542113137,VALID,-0.144861429929733,0.0457310117781162,0.988394558429718,0,2,0,VALID,-0.160527810454369,0.0579876117408276,0.98532646894455,-0.0302374493330717,0.14345771074295,VALID,-0.129136353731155,0.0334558859467506,0.99106228351593,0.0302374493330717,0.167494088411331
2013163,0.0185295,699.667071613949,VALID,-0.146091938018799,0.0463550798594952,0.98818439245224,0,2,0,VALID,-0.162256017327309,0.0581067837774754,0.985036313533783,-0.0302374493330717,0.143417939543724,VALID,-0.129868060350418,0.0345844067633152,0.990927934646606,0.0302374493330717,0.168992444872856
2013164,0.014574,699.681645613629,VALID,-0.146347209811211,0.0464950390160084,0.988140046596527,0,2,0,VALID,-0.162763759493828,0.0583032965660095,0.984940946102142,-0.0302374493330717,0.14407354593277,VALID,-0.12986932694912,0.0346672907471657,0.990924894809723,0.0302374493330717,0.169105604290962
2013166,0.0169025,699.698548114393,VALID,-0.145770385861397,0.0480906404554844,0.988148927688599,0,2,0,VALID,-0.161058455705643,0.0608427152037621,0.985067665576935,-0.0302374493330717,0.142792567610741,VALID,-0.130423158407211,0.0353190489113331,0.990829110145569,0.0302374493330717,0.170429810881615
2013168,0.017173,699.715721114073,VALID,-0.144237101078033,0.05012396723032,0.988272845745087,0,2,0,VALID,-0.158176004886627,0.0645272210240364,0.985300242900848,-0.0302374493330717,0.141883373260498,VALID,-0.130238980054855,0.0357001312077045,0.990839719772339,0.0302374493330717,0.170603975653648
