Frame,DeltaTime,Time,PositionX,PositionY,PositionZ,Gripper
139213938,0.0223224,408.331351128872,0.049,0.255,0.500,0.000
139213940,0.0120152,408.343366329093,0.040,0.252,0.500,0.000
139213942,0.0209437,408.364310028497,0.039,0.251,0.500,0.000
139213943,0.0167539,408.381063929293,0.039,0.251,0.500,0.000
139213945,0.0130082,408.394072128925,0.038,0.251,0.500,0.000
139213947,0.0202516,408.414323728997,0.037,0.250,0.500,0.000
139213949,0.0176096,408.431933328975,0.037,0.250,0.500,0.000
139213950,0.0163347,408.448268028442,0.037,0.250,0.500,0.000
139213952,0.0160413,408.46430932777,0.034,0.252,0.500,0.000
139213953,0.0168818,408.481191127095,0.034,0.252,0.500,0.000
0,0.011929,408.493120126892,0.033,0.252,0.500,0.000
0,0.0217596,408.514879726339,0.033,0.252,0.500,0.000
0,0.0139894,408.528869126458,0.033,0.252,0.500,0.000
0,0.0209185,408.549787626136,0.031,0.252,0.500,0.000
0,0.0151495,408.564937126357,0.031,0.252,0.500,0.000
0,0.0164089,408.581346026156,0.031,0.252,0.500,0.000
139213964,0.0110533,408.592399326619,0.030,0.252,0.500,0.000
139213966,0.0221107,408.614510027226,0.030,0.252,0.500,0.000
139213968,0.0114078,408.625917827245,0.028,0.253,0.500,0.000
139213970,0.0226827,408.648600527551,0.028,0.254,0.500,0.000
139213972,0.0163622,408.664962727111,0.028,0.255,0.500,0.000
139213975,0.0209399,408.685902626719,0.026,0.256,0.500,0.000
139213976,0.0288612,408.714763827156,0.025,0.257,0.500,0.000
139213978,0.013186,408.727949827444,0.025,0.257,0.500,0.000
139213980,0.0197692,408.747719026636,0.024,0.258,0.500,0.000
139213981,0.0153242,408.763043226209,0.024,0.258,0.500,0.000
139213983,0.0148141,408.777857326437,0.024,0.258,0.500,0.000
139213985,0.0187876,408.796644926537,0.024,0.258,0.500,0.000
139213987,0.01256,408.809204926249,0.026,0.258,0.500,0.000
139213988,0.0246678,408.833872725721,0.026,0.258,0.500,0.000
139213989,0.0127379,408.84661062574,0.029,0.259,0.500,0.000
139213992,0.0115975,408.858208125923,0.029,0.259,0.500,0.000
139213993,0.0249996,408.883207725827,0.033,0.259,0.500,0.000
139213995,0.0145084,408.897716125939,0.033,0.259,0.500,0.000
139213996,0.0157314,408.913447525818,0.033,0.259,0.500,0.000
139213998,0.0161309,408.929578425828,0.038,0.261,0.500,0.000
139213999,0.0168768,408.946455225814,0.038,0.261,0.500,0.000
139214002,0.01376,408.96021522535,0.038,0.261,0.500,0.000
139214003,0.0243437,408.984558924567,0.038,0.261,0.500,0.000
139214005,0.007775,408.992333924398,0.047,0.260,0.500,0.000
139214007,0.0221492,409.014483124018,0.050,0.259,0.500,0.000
139214008,0.0166725,409.031155623496,0.054,0.259,0.500,0.000
139214010,0.0172122,409.048367824405,0.056,0.257,0.500,0.000
139214011,0.0139293,409.062297124416,0.056,0.257,0.500,0.000
139214013,0.0167913,409.079088425264,0.056,0.257,0.500,0.000
139214015,0.0177509,409.096839325503,0.059,0.254,0.500,0.000
139214018,0.0215747,409.118414025754,0.059,0.254,0.500,0.000
139214020,0.0294608,409.147874826565,0.063,0.251,0.500,0.000
139214021,0.0136152,409.161490026861,0.063,0.251,0.500,0.000
139214022,0.0191051,409.180595126003,0.063,0.251,0.500,0.000
139214025,0.0113806,409.191975725815,0.068,0.248,0.500,0.000
139214026,0.0240396,409.216015325859,0.068,0.248,0.500,0.000
139214028,0.0092813,409.225296625867,0.072,0.249,0.500,0.000
139214030,0.0211156,409.246412225068,0.072,0.249,0.500,0.000
139214031,0.0144063,409.260818525217,0.072,0.249,0.500,0.000
139214033,0.0189701,409.279788625427,0.072,0.249,0.500,0.000
139214035,0.0113676,409.291156225838,0.074,0.251,0.500,0.000
139214037,0.0247995,409.315955725499,0.074,0.250,0.500,0.000
139214038,0.0166804,409.332636126317,0.074,0.250,0.500,0.000
139214040,0.0150995,409.347735626623,0.074,0.250,0.500,0.000
139214042,0.0143186,409.36205422692,0.077,0.249,0.500,0.000
139214043,0.0190411,409.381095327437,0.077,0.249,0.500,0.000
139214045,0.0175713,409.398666627705,0.080,0.246,0.500,0.000
139214046,0.0161827,409.414849327877,0.080,0.246,0.500,0.000
139214049,0.0117642,409.426613528281,0.080,0.246,0.500,0.000
139214050,0.0244504,409.451063929126,0.083,0.243,0.500,0.000
139214051,0.012264,409.463327929378,0.083,0.243,0.500,0.000
139214053,0.0118885,409.475216429681,0.083,0.243,0.500,0.000
139214055,0.0229159,409.498132329434,0.090,0.238,0.500,0.000
139214056,0.0156735,409.513805828989,0.090,0.238,0.500,0.000
139214058,0.0122258,409.526031629182,0.090,0.238,0.500,0.000
139214059,0.0232597,409.549291328527,0.094,0.236,0.500,0.000
139214061,0.0107361,409.560027428903,0.095,0.236,0.500,0.000
139214063,0.021757,409.581784428097,0.095,0.236,0.500,0.000
139214064,0.0109083,409.592692728154,0.096,0.235,0.500,0.000
0,0.0216299,409.614322627895,0.096,0.235,0.500,0.000
0,0.0113738,409.62569642812,0.097,0.234,0.500,0.000
0,0.0236962,409.649392629042,0.099,0.232,0.500,0.000
0,0.0169039,409.666296528652,0.099,0.232,0.500,0.000
0,0.0154473,409.68174382858,0.099,0.232,0.500,0.000
0,0.0175868,409.699330627918,0.101,0.231,0.500,0.000
0,0.0150997,409.714430327527,0.101,0.231,0.500,0.000
139214077,0.0135136,409.727943927981,0.101,0.231,0.500,0.000
139214080,0.0155494,409.743493327871,0.101,0.230,0.500,0.000
139214081,0.0220696,409.76556292735,0.101,0.230,0.500,0.000
139214083,0.0120679,409.77763082739,0.101,0.230,0.500,0.000
139214085,0.0187487,409.796379528008,0.101,0.227,0.500,0.000
139214086,0.0225288,409.818908327259,0.101,0.227,0.500,0.000
139214089,0.0090221,409.827930427156,0.101,0.224,0.500,0.000
139214090,0.0250302,409.852960626595,0.101,0.222,0.500,0.000
139214091,0.011825,409.864785626531,0.101,0.222,0.500,0.000
139214093,0.0104772,409.875262826681,0.102,0.221,0.500,0.000
139214097,0.0257132,409.900976026431,0.102,0.220,0.500,0.000
139214098,0.0321953,409.933171326295,0.102,0.220,0.500,0.000
139214100,0.0130255,409.946196826175,0.102,0.220,0.500,0.000
139214101,0.0179072,409.964104026556,0.102,0.220,0.500,0.000
139214103,0.0084909,409.972594926134,0.102,0.220,0.500,0.000
139214104,0.0260182,409.998613126576,0.102,0.221,0.500,0.000
139214106,0.0072637,410.005876826588,0.102,0.221,0.500,0.000
139214108,0.0214793,410.02735612588,0.102,0.221,0.500,0.000
139214110,0.0226327,410.04998882534,0.101,0.222,0.500,0.000
139214111,0.0125776,410.062566425186,0.101,0.222,0.500,0.000
139214113,0.0104113,410.072977724951,0.099,0.222,0.500,0.000
139214114,0.0232987,410.09627642436,0.099,0.222,0.500,0.000
139214117,0.0104235,410.10669992445,0.099,0.222,0.500,0.000
139214120,0.0284054,410.135105324443,0.088,0.220,0.500,0.000
139214122,0.0286563,410.163761624601,0.088,0.220,0.500,0.000
139214124,0.0198068,410.183568425011,0.074,0.215,0.500,0.000
139214126,0.0274748,410.211043225136,0.074,0.215,0.500,0.000
139214128,0.0193993,410.230442525353,0.069,0.212,0.500,0.000
139214129,0.0143745,410.244817025494,0.069,0.212,0.500,0.000
139214132,0.0119401,410.256757125724,0.064,0.206,0.500,0.000
139214135,0.0265286,410.283285726327,0.057,0.195,0.500,0.000
139214136,0.0310968,410.314382525627,0.057,0.195,0.500,0.000
139214138,0.0122335,410.326616025995,0.054,0.187,0.500,0.000
139214139,0.0196399,410.34625592595,0.054,0.187,0.500,0.000
139214141,0.0095206,410.355776525568,0.054,0.187,0.500,0.000
139214142,0.0241304,410.379906925838,0.054,0.187,0.500,0.000
139214145,0.0109282,410.390835125465,0.058,0.178,0.500,0.000
139214148,0.028154,410.418989126105,0.060,0.175,0.500,0.000
139214149,0.0291835,410.44817262562,0.060,0.175,0.500,0.000
139214151,0.0136838,410.461856425274,0.076,0.165,0.500,0.000
139214153,0.0183867,410.480243124533,0.082,0.164,0.500,0.000
139214155,0.0149151,410.495158224832,0.082,0.164,0.500,0.000
139214158,0.024766,410.51992422482,0.114,0.163,0.500,0.000
139214161,0.0297511,410.549675324466,0.129,0.162,0.500,0.000
139214163,0.028883,410.578558325302,0.129,0.162,0.500,0.000
139214166,0.0209149,410.599473224487,0.155,0.159,0.500,0.000
139214168,0.0300477,410.629520924296,0.155,0.159,0.500,0.000
139214169,0.018317,410.647837923374,0.177,0.157,0.500,0.000
139214170,0.0156154,410.663453323301,0.177,0.157,0.500,0.000
139214173,0.0090466,410.672499923501,0.177,0.157,0.500,0.000
139214176,0.0264772,410.698977124412,0.219,0.151,0.499,0.000
139214179,0.0326538,410.731630925555,0.263,0.147,0.496,0.000
139214181,0.0287416,410.760372525547,0.280,0.145,0.494,0.000
139214184,0.0211088,410.781481326092,0.304,0.149,0.493,0.000
139214186,0.0312235,410.81270482624,0.314,0.152,0.492,0.000
139214189,0.0176856,410.830390425865,0.314,0.152,0.492,0.000
139214192,0.033686,410.864076426718,0.329,0.161,0.495,0.000
139214194,0.0281604,410.892236827407,0.329,0.161,0.495,0.000
139214195,0.0160248,410.908261627425,0.356,0.171,0.493,0.000
139214197,0.0120092,410.920270827133,0.356,0.171,0.493,0.000
139214200,0.024614,410.944884827826,0.356,0.171,0.493,0.000
139214203,0.0200775,410.964962328319,0.380,0.181,0.496,0.000
139214206,0.0350165,410.999978827778,0.403,0.189,0.498,0.000
139214208,0.0287483,411.028727127705,0.403,0.189,0.498,0.000
139214209,0.0181328,411.046859927941,0.410,0.190,0.498,0.000
139214211,0.0148901,411.061750027817,0.410,0.191,0.498,0.000
139214213,0.0155055,411.077255527955,0.412,0.193,0.499,0.000
139214214,0.0200799,411.097335427534,0.412,0.193,0.499,0.000
139214216,0.0158334,411.113168827724,0.412,0.193,0.499,0.000
139214218,0.0144101,411.12757892767,0.415,0.196,0.499,0.000
139214219,0.017222,411.144800927956,0.415,0.196,0.499,0.000
139214221,0.018466,411.16326692747,0.415,0.196,0.499,0.000
139214223,0.0182246,411.181491528172,0.415,0.196,0.500,0.000
139214223,0.0152865,411.196778027806,0.415,0.196,0.500,0.000
0,0.0148858,411.211663827766,0.415,0.196,0.500,0.000
0,0.0230685,411.234732328448,0.410,0.194,0.500,0.000
0,0.0277201,411.262452427763,0.401,0.193,0.500,0.000
139214234,0.0224926,411.284945028368,0.392,0.189,0.500,0.000
139214238,0.0315534,411.316498427186,0.388,0.187,0.500,0.000
139214239,0.030356,411.346854426432,0.382,0.185,0.500,0.000
139214241,0.0176392,411.364493625704,0.382,0.185,0.500,0.000
139214242,0.0141239,411.378617525566,0.382,0.185,0.500,0.000
139214245,0.0163048,411.394922325853,0.372,0.181,0.500,0.000
139214248,0.0219422,411.416864525992,0.350,0.180,0.502,0.000
139214251,0.0326979,411.449562427122,0.350,0.180,0.502,0.000
139214253,0.0287526,411.478315027896,0.323,0.178,0.505,0.000
139214256,0.0211522,411.499467228074,0.297,0.173,0.506,0.000
139214257,0.0284528,411.52792002866,0.297,0.173,0.506,0.000
139214259,0.0102484,411.538168428931,0.297,0.173,0.506,0.000
139214261,0.024876,411.563044429291,0.297,0.173,0.506,0.000
139214264,0.0208944,411.583938830066,0.269,0.166,0.505,0.000
139214266,0.0278206,411.611759430263,0.238,0.159,0.504,0.000
139214269,0.0234204,411.635179831181,0.212,0.154,0.503,0.000
139214271,0.0275775,411.662757331971,0.212,0.154,0.503,0.000
139214274,0.020875,411.683632331435,0.194,0.153,0.501,0.000
139214276,0.033842,411.717474332545,0.194,0.153,0.501,0.000
139214278,0.0145026,411.73197693238,0.176,0.154,0.499,0.000
139214281,0.0169313,411.748908231501,0.152,0.155,0.499,0.000
139214282,0.0297156,411.778623830993,0.152,0.155,0.499,0.000
139214285,0.0157247,411.794348530937,0.152,0.155,0.499,0.000
139214287,0.0228789,411.817227431107,0.110,0.157,0.497,0.000
139214289,0.0266901,411.843917530496,0.110,0.157,0.497,0.000
139214292,0.0217547,411.865672231186,0.073,0.157,0.498,0.000
139214294,0.0291487,411.894820930902,0.063,0.157,0.498,0.000
139214297,0.0209472,411.915768130217,0.063,0.157,0.498,0.000
139214301,0.0327127,411.948480831925,0.036,0.158,0.499,0.000
139214302,0.0298364,411.978317231406,0.025,0.158,0.499,0.000
139214305,0.0247451,412.003062330652,0.025,0.158,0.499,0.000
139214307,0.0216504,412.024712730665,0.019,0.157,0.500,0.000
139214309,0.0228035,412.047516230959,0.019,0.157,0.500,0.000
139214311,0.0164888,412.064005030785,0.007,0.158,0.500,0.000
139214312,0.0134984,412.077503431123,0.007,0.158,0.500,0.000
139214314,0.0222398,412.099743231665,0.007,0.158,0.500,0.000
139214316,0.0140841,412.113827331457,-0.002,0.159,0.500,0.000
139214317,0.0155187,412.12934603123,-0.002,0.159,0.500,0.000
139214320,0.0242181,412.153564130422,-0.015,0.160,0.500,0.000
139214321,0.0132687,412.166832830291,-0.015,0.160,0.500,0.000
139214323,0.0111388,412.177971629892,-0.015,0.160,0.500,0.000
139214328,0.0204401,412.198411729652,-0.025,0.161,0.500,0.000
139214331,0.0534865,412.251898229588,-0.040,0.160,0.500,0.000
139214332,0.0258556,412.277753830422,-0.048,0.160,0.500,0.000
139214334,0.016088,412.293841829989,-0.048,0.160,0.500,0.000
139214335,0.0166873,412.310529130045,-0.048,0.160,0.500,0.000
139214337,0.0169585,412.327487629373,-0.051,0.160,0.500,0.000
139214340,0.0122394,412.33972702967,-0.077,0.158,0.500,0.000
139214344,0.037849,412.377576031256,-0.077,0.158,0.500,0.000
139214347,0.0324611,412.410037130583,-0.115,0.159,0.501,0.000
139214351,0.0356691,412.445706230123,-0.124,0.160,0.501,0.000
139214354,0.0326993,412.478405531961,-0.145,0.163,0.500,0.000
139214356,0.0324956,412.510901131202,-0.145,0.163,0.500,0.000
139214358,0.017852,412.528753132094,-0.153,0.165,0.500,0.000
139214359,0.0199764,412.548729531933,-0.156,0.166,0.500,0.000
139214362,0.0159873,412.564716831315,-0.168,0.169,0.500,0.000
139214364,0.0332923,412.598009132314,-0.168,0.169,0.500,0.000
0,0.0223942,412.620403333101,-0.187,0.174,0.500,0.000
0,0.0283696,412.648772933055,-0.187,0.174,0.500,0.000
139214372,0.019227,412.667999933008,-0.198,0.178,0.500,0.000
139214374,0.0287927,412.696792632807,-0.198,0.178,0.500,0.000
139214377,0.0203871,412.717179732863,-0.214,0.184,0.500,0.000
139214378,0.0273886,412.744568333495,-0.218,0.185,0.500,0.000
139214380,0.0100923,412.754660633858,-0.218,0.185,0.500,0.000
139214382,0.0216329,412.77629353432,-0.218,0.185,0.500,0.000
139214384,0.0115527,412.787846234161,-0.227,0.189,0.500,0.000
139214385,0.024206,412.81205223361,-0.227,0.189,0.500,0.000
139214387,0.0089901,412.821042333264,-0.238,0.192,0.500,0.000
139214389,0.022768,412.843810333405,-0.240,0.193,0.500,0.000
139214391,0.0194308,412.863241132814,-0.240,0.193,0.500,0.000
139214392,0.0147992,412.878040332813,-0.246,0.194,0.500,0.000
139214394,0.0199498,412.897990132216,-0.251,0.196,0.500,0.000
139214396,0.0146461,412.912636232097,-0.251,0.196,0.500,0.000
139214399,0.0228937,412.935529932845,-0.253,0.196,0.500,0.000
139214401,0.027357,412.962886933703,-0.257,0.196,0.500,0.000
139214404,0.0224606,412.985347534064,-0.257,0.196,0.500,0.000
139214406,0.0284667,413.013814233709,-0.257,0.196,0.500,0.000
139214407,0.015622,413.029436233919,-0.256,0.195,0.500,0.000
139214409,0.0160012,413.045437434223,-0.255,0.195,0.500,0.000
139214410,0.0160073,413.061444734689,-0.255,0.195,0.500,0.000
139214412,0.0136363,413.075081035029,-0.255,0.195,0.500,0.000
139214414,0.0203658,413.095446835738,-0.252,0.195,0.500,0.000
139214417,0.0221572,413.117604035418,-0.247,0.195,0.500,0.000
139214421,0.0298516,413.147455635946,-0.247,0.195,0.500,0.000
139214421,0.0324966,413.179952237289,-0.247,0.195,0.500,0.000
0,0.0092908,413.189243037719,-0.235,0.196,0.500,0.000
0,0.0240583,413.213301336858,-0.235,0.196,0.500,0.000
0,0.0173562,413.230657537002,-0.227,0.196,0.500,0.000
0,0.0190917,413.249749236275,-0.223,0.197,0.500,0.000
0,0.0291815,413.278930737171,-0.223,0.197,0.500,0.000
139214435,0.0221297,413.301060436759,-0.218,0.196,0.500,0.000
139214437,0.0284731,413.329533536453,-0.218,0.196,0.500,0.000
139214439,0.010033,413.339566536713,-0.213,0.195,0.500,0.000
139214440,0.0208524,413.360418936703,-0.213,0.195,0.500,0.000
139214442,0.0169808,413.377399737481,-0.213,0.195,0.500,0.000
139214444,0.0130943,413.390494037885,-0.202,0.192,0.500,0.000
139214446,0.0224974,413.412991438527,-0.202,0.192,0.500,0.000
139214447,0.0204748,413.433466239367,-0.185,0.189,0.500,0.000
139214449,0.0138671,413.447333339136,-0.176,0.188,0.500,0.000
139214451,0.0157903,413.46312363958,-0.176,0.188,0.500,0.000
139214452,0.0160239,413.47914753994,-0.166,0.187,0.500,0.000
139214454,0.0169566,413.496104139369,-0.138,0.184,0.499,0.000
139214457,0.0225662,413.518670338672,-0.125,0.183,0.499,0.000
139214459,0.0296324,413.548302739393,-0.125,0.183,0.499,0.000
139214460,0.0143406,413.562643339392,-0.097,0.179,0.499,0.000
139214462,0.0138153,413.576458639,-0.097,0.179,0.499,0.000
139214464,0.0197046,413.596163239796,-0.097,0.179,0.499,0.000
139214467,0.0234028,413.619566040579,-0.062,0.177,0.500,0.000
139214469,0.0266886,413.646254640538,-0.052,0.177,0.500,0.000
139214472,0.0215829,413.667837540153,-0.052,0.177,0.500,0.000
139214474,0.0296396,413.697477139998,-0.026,0.177,0.500,0.000
139214477,0.0204131,413.717890240718,-0.016,0.177,0.500,0.000
139214480,0.0359298,413.753820039798,0.004,0.178,0.500,0.000
139214482,0.0239707,413.777790740598,0.014,0.179,0.500,0.000
139214483,0.0180982,413.795888940338,0.014,0.179,0.500,0.000
139214485,0.0138282,413.809717140626,0.014,0.179,0.500,0.000
139214487,0.0204531,413.830170239788,0.026,0.181,0.500,0.000
139214488,0.014907,413.845077239443,0.026,0.181,0.500,0.000
139214490,0.0119448,413.857022039127,0.041,0.181,0.500,0.000
139214492,0.0231376,413.880159638356,0.041,0.181,0.500,0.000
139214493,0.0142431,413.894402738195,0.041,0.181,0.500,0.000
139214495,0.0128993,413.907302038278,0.058,0.182,0.500,0.000
139214497,0.021259,413.928561038803,0.068,0.184,0.500,0.000
139214500,0.0259916,413.95455263881,0.084,0.185,0.500,0.000
139214502,0.0261485,413.980701138731,0.092,0.185,0.500,0.000
139214503,0.0141599,413.994861038867,0.092,0.185,0.500,0.000
139214505,0.0122116,414.007072639186,0.099,0.186,0.500,0.000
139214507,0.0214558,414.028528439347,0.107,0.186,0.500,0.000
139214509,0.0120636,414.04059203947,0.118,0.187,0.500,0.000
139214510,0.0212875,414.061879540328,0.118,0.187,0.500,0.000
139214512,0.011044,414.072923540603,0.133,0.189,0.500,0.000
139214514,0.023839,414.096762541216,0.133,0.189,0.500,0.000
139214514,0.0159966,414.112759140786,0.133,0.189,0.500,0.000
0,0.0120974,414.124856540468,0.149,0.190,0.500,0.000
0,0.0240919,414.148948439863,0.149,0.190,0.500,0.000
0,0.0186353,414.167583740782,0.166,0.192,0.500,0.000
0,0.0214234,414.18900714023,0.166,0.192,0.500,0.000
139214525,0.0252725,414.21427964,0.166,0.192,0.500,0.000
139214527,0.0108989,414.225178540219,0.184,0.196,0.500,0.000
