Frame,DeltaTime,Time,LevelNumber,TrailNumber,MolePosition,WhackCheck
297131,0.015911,797.121154785622,3.000,0.000,0.000,False
297133,0.0172864,797.138441185001,3.000,0.000,0.000,False
297134,0.0174041,797.155845284928,3.000,0.000,0.000,False
0,0.0160637,797.171908984426,3.000,0.000,0.000,False
0,0.0207487,797.19265768351,3.000,0.000,0.000,False
0,0.0207635,797.213421183173,3.000,0.000,0.000,False
0,0.0210367,797.234457882587,3.000,0.000,0.000,False
0,0.0203688,797.254826682154,3.000,0.000,0.000,False
0,0.0209726,797.275799282361,3.000,0.000,0.000,False
0,0.0208767,797.296675982419,3.000,0.000,0.000,False
0,0.0206498,797.317325782496,3.000,0.000,0.000,False
0,0.0217357,797.339061482344,3.000,0.000,0.000,False
0,0.0210914,797.360152882058,3.000,0.000,0.000,False
0,0.0236846,797.383837482426,3.000,0.000,0.000,False
0,0.0223811,797.40621858323,3.000,0.000,0.000,False
0,0.0255941,797.431812683586,3.000,0.000,0.000,False
0,0.0241973,797.456009984482,3.000,0.000,0.000,False
0,0.0275228,797.483532784972,3.000,0.000,0.000,False
0,0.0252433,797.508776084054,3.000,0.000,0.000,False
0,0.0291555,797.537931584287,3.000,0.000,0.000,False
0,0.0296113,797.567542884965,3.000,0.000,0.000,False
0,0.0317014,797.599244285841,3.000,0.000,0.000,False
0,0.0350323,797.634276584256,3.000,0.000,0.000,False
0,0.034446,797.668722585309,3.000,0.000,0.000,False
0,0.039704,797.708426584024,3.000,0.000,0.000,False
0,0.0440683,797.752494883258,3.000,0.000,0.000,False
0,0.0495148,797.802009683568,3.000,0.000,0.000,False
0,0.0593672,797.861376882065,3.000,0.000,0.000,False
0,0.072313,797.933689885307,3.000,0.000,0.000,False
0,0.0999461,798.033635981847,3.000,0.000,0.000,False
299162,0.1043122,817.472591668833,3.000,0.000,0.000,False
299163,0.00866,817.481251668651,3.000,0.000,0.000,False
299165,0.0163321,817.497583767865,3.000,0.000,0.000,False
299167,0.019295,817.516878767405,3.000,0.000,0.000,False
299169,0.0180978,817.534976566676,3.000,0.000,0.000,False
299171,0.0191957,817.55417226674,3.000,0.000,0.000,False
299173,0.0199537,817.574125966523,3.000,0.000,0.000,False
299175,0.0204704,817.594596365932,3.000,0.000,0.000,False
299177,0.0224369,817.617033265997,3.000,0.000,0.000,False
299180,0.0196333,817.636666566599,3.000,0.000,0.000,False
299182,0.0214532,817.658119766507,3.000,0.000,0.000,False
299184,0.022933,817.681052767206,3.000,0.000,0.000,False
299187,0.023563,817.704615766648,3.000,0.000,0.000,False
299189,0.0240989,817.728714665864,3.000,0.000,0.000,False
299192,0.0245844,817.7532990654,3.000,0.000,0.000,False
299194,0.0264387,817.779737765435,3.000,0.000,0.000,False
299197,0.0275215,817.807259265799,3.000,0.000,0.000,False
299200,0.0283714,817.835630665068,3.000,0.000,0.000,False
299203,0.0293737,817.865004364867,3.000,0.000,0.000,False
299207,0.0316354,817.896639764775,3.000,0.000,0.000,False
299210,0.0341186,817.930758364964,3.000,0.000,0.000,False
299214,0.0367932,817.967551563401,3.000,0.000,0.000,False
299219,0.0403169,818.007868461777,3.000,0.000,0.000,False
299224,0.0437649,818.051633362193,3.000,0.000,0.000,False
299230,0.0496348,818.101268161554,3.000,0.000,0.000,False
299237,0.058653,818.159921162296,3.000,0.000,0.000,False
299247,0.071862,818.231783159543,3.000,0.000,0.000,False
299257,0.1000619,818.331845060457,3.000,0.000,0.000,False
299259,0.0994703,818.431315362919,3.000,0.000,0.000,False
299260,0.0205182,818.451833563391,3.000,0.000,0.000,False
299262,0.0155487,818.467382262927,3.000,0.000,0.000,False
299264,0.0179544,818.485336662736,3.000,0.000,0.000,False
299265,0.0165088,818.501845463645,3.000,0.000,0.000,False
299267,0.0168999,818.518745364156,3.000,0.000,0.000,False
299269,0.0168153,818.535560663324,3.000,0.000,0.000,False
299270,0.0163819,818.551942564081,3.000,0.000,0.000,False
299272,0.0170587,818.569001264405,3.000,0.000,0.000,False
0,0.0168287,818.585829965305,3.000,0.000,0.000,False
0,0.0162388,818.602068764623,3.000,0.000,0.000,False
0,0.0177494,818.619818165433,3.000,0.000,0.000,False
0,0.016204,818.636022164952,3.000,0.000,0.000,False
299280,0.0166848,818.652706965338,3.000,0.000,0.000,False
299282,0.0166703,818.669377265032,3.000,0.000,0.000,False
299284,0.0172036,818.686580864247,3.000,0.000,0.000,False
299285,0.0172013,818.703782164957,3.000,0.000,0.000,False
299287,0.0168599,818.720642065164,3.000,0.000,0.000,False
299289,0.0170792,818.737721265759,3.000,0.000,0.000,False
299291,0.0157771,818.753498365637,3.000,0.000,0.000,False
299292,0.0170092,818.770507566165,3.000,0.000,0.000,False
299294,0.0173382,818.787845765706,3.000,0.000,0.000,False
299296,0.0154372,818.80328296544,3.000,0.000,0.000,False
299297,0.0169175,818.820200466085,3.000,0.000,0.000,False
299299,0.0167128,818.836913265754,3.000,0.000,0.000,False
299300,0.0170711,818.853984365705,3.000,0.000,0.000,False
0,0.0163255,818.870309865568,3.000,0.000,0.000,False
0,0.0163958,818.886705665383,3.000,0.000,0.000,False
0,0.017987,818.904692665208,3.000,0.000,0.000,False
0,0.0150398,818.919732464943,3.000,0.000,0.000,False
0,0.0173586,818.937091064174,3.000,0.000,0.000,False
0,0.0168086,818.953899663407,3.000,0.000,0.000,False
0,0.0166672,818.97056686366,3.000,0.000,0.000,False
0,0.0165801,818.9871469629,3.000,0.000,0.000,False
0,0.0160225,819.00316946255,3.000,0.000,0.000,False
0,0.0181991,819.021368561778,3.000,0.000,0.000,False
0,0.0156293,819.036997862626,3.000,0.000,0.000,False
0,0.0168884,819.053886263166,3.000,0.000,0.000,False
0,0.0163967,819.070282962639,3.000,0.000,0.000,False
0,0.0178437,819.088126661722,3.000,0.000,0.000,False
299325,0.0163941,819.104520760942,3.000,0.000,0.000,False
299327,0.0168314,819.121352160815,3.000,0.000,0.000,False
299329,0.0165073,819.137859460432,3.000,0.000,0.000,False
299330,0.0163998,819.15425926121,3.000,0.000,0.000,False
299332,0.0163318,819.170591060538,3.000,0.000,0.000,False
299334,0.016268,819.186859060545,3.000,0.000,0.000,False
299335,0.0168853,819.20374435978,3.000,0.000,0.000,False
299337,0.0168558,819.220600160304,3.000,0.000,0.000,False
299339,0.0162528,819.236852961127,3.000,0.000,0.000,False
299340,0.0163085,819.253161460627,3.000,0.000,0.000,False
299342,0.0167263,819.269887760747,3.000,0.000,0.000,False
299344,0.0171535,819.287041260395,3.000,0.000,0.000,False
299345,0.0169315,819.303972760681,3.000,0.000,0.000,False
299347,0.0174317,819.321404461283,3.000,0.000,0.000,False
299349,0.0161707,819.337575160433,3.000,0.000,0.000,False
299350,0.016323,819.353898160625,3.000,0.000,0.000,False
299352,0.0165318,819.370429961476,3.000,0.000,0.000,False
299354,0.016203,819.386632960755,3.000,0.000,0.000,False
299355,0.0168843,819.403517261613,3.000,0.000,0.000,False
299357,0.0173072,819.420824461151,3.000,0.000,0.000,False
299359,0.0158789,819.436703362037,3.000,0.000,0.000,False
299360,0.0164374,819.453140762169,3.000,0.000,0.000,False
299362,0.0170457,819.470186463092,3.000,0.000,0.000,False
299364,0.0206755,819.490861963946,3.000,0.000,0.000,False
299365,0.0124991,819.503361063544,3.000,0.000,0.000,False
299367,0.0158805,819.519241564441,3.000,0.000,0.000,False
299369,0.0163355,819.535577064846,3.000,0.000,0.000,False
299370,0.0168454,819.55242246436,3.000,0.000,0.000,False
299372,0.0173012,819.569723664317,3.000,0.000,0.000,False
299373,0.0163301,819.586053764913,3.000,0.000,0.000,False
299375,0.0160681,819.602121865842,3.000,0.000,0.000,False
299377,0.0163197,819.618441565428,3.000,0.000,0.000,False
299378,0.0166101,819.635051666293,3.000,0.000,0.000,False
299380,0.0169217,819.651973367203,3.000,0.000,0.000,False
299382,0.0191842,819.671157567296,3.000,0.000,0.000,False
299383,0.0149143,819.686071867589,3.000,0.000,0.000,False
299385,0.0161153,819.702187167946,3.000,0.000,0.000,False
0,0.0166277,819.718814867083,3.000,0.000,0.000,False
299388,0.016449,819.735263867769,3.000,0.000,0.000,False
299390,0.0176389,819.752902767155,3.000,0.000,0.000,False
299392,0.0159298,819.768832566682,3.000,0.000,0.000,False
299394,0.0167172,819.785549765918,3.000,0.000,0.000,False
299395,0.016829,819.802378766704,3.000,0.000,0.000,False
299397,0.0170892,819.819467965979,3.000,0.000,0.000,False
299398,0.0202183,819.839686265681,3.000,0.000,0.000,False
299400,0.0122818,819.85196806537,3.000,0.000,0.000,False
299402,0.0168791,819.868847165722,3.000,0.000,0.000,False
299403,0.0167513,819.885598466266,3.000,0.000,0.000,False
299405,0.0167171,819.902315566782,3.000,0.000,0.000,False
299407,0.0168974,819.919212967623,3.000,0.000,0.000,False
299408,0.0166305,819.935843468178,3.000,0.000,0.000,False
299410,0.0167027,819.952546168584,3.000,0.000,0.000,False
299412,0.016865,819.969411168713,3.000,0.000,0.000,False
299413,0.0159512,819.98536236817,3.000,0.000,0.000,False
299415,0.0172489,820.002611268777,3.000,0.000,0.000,False
299417,0.0209086,820.023519868497,3.000,0.000,0.000,False
299418,0.0118159,820.03533576848,3.000,0.000,0.000,False
299420,0.0171062,820.052441968117,3.000,0.000,0.000,False
299422,0.0164571,820.068899067584,3.000,0.000,0.000,False
299423,0.0167776,820.085676666815,3.000,0.000,0.000,False
299425,0.0167587,820.102435367648,3.000,0.000,0.000,False
299427,0.0169139,820.119349267799,3.000,0.000,0.000,False
299428,0.01641,820.135759268422,3.000,0.000,0.000,False
299430,0.0165076,820.152266867924,3.000,0.000,0.000,False
299432,0.0167085,820.168975368608,3.000,0.000,0.000,False
299434,0.0169499,820.185925268102,3.000,0.000,0.000,False
299435,0.0190003,820.204925567377,3.000,0.000,0.000,False
0,0.0147032,820.219628767576,3.000,0.000,0.000,False
0,0.0155769,820.235205667559,3.000,0.000,0.000,False
299440,0.0169038,820.252109468449,3.000,0.000,0.000,False
299442,0.0163745,820.268483968917,3.000,0.000,0.000,False
299443,0.0170263,820.285510268528,3.000,0.000,0.000,False
299445,0.0169521,820.302462367807,3.000,0.000,0.000,False
299447,0.0164113,820.318873668555,3.000,0.000,0.000,False
299448,0.0171356,820.336009268183,3.000,0.000,0.000,False
299450,0.0166238,820.352633068804,3.000,0.000,0.000,False
299452,0.016151,820.368784068618,3.000,0.000,0.000,False
299453,0.0192712,820.388055269141,3.000,0.000,0.000,False
299455,0.0148632,820.402918468695,3.000,0.000,0.000,False
299457,0.0168215,820.419739968609,3.000,0.000,0.000,False
299458,0.0159367,820.435676669236,3.000,0.000,0.000,False
299460,0.0171002,820.452776869293,3.000,0.000,0.000,False
299462,0.0160887,820.468865569215,3.000,0.000,0.000,False
299463,0.0172569,820.486122469883,3.000,0.000,0.000,False
299465,0.0165328,820.502655269112,3.000,0.000,0.000,False
299467,0.016401,820.519056269433,3.000,0.000,0.000,False
299468,0.0168873,820.53594356915,3.000,0.000,0.000,False
299470,0.0210079,820.556951468345,3.000,0.000,0.000,False
299472,0.0122379,820.569189368282,3.000,0.000,0.000,False
299473,0.0171923,820.586381668691,3.000,0.000,0.000,False
299475,0.0164687,820.602850368712,3.000,0.000,0.000,False
299477,0.0165656,820.619415969122,3.000,0.000,0.000,False
299478,0.0163688,820.635784769896,3.000,0.000,0.000,False
299480,0.016904,820.652688770089,3.000,0.000,0.000,False
299482,0.016081,820.668769769836,3.000,0.000,0.000,False
299483,0.0172865,820.686056269798,3.000,0.000,0.000,False
299485,0.0166938,820.702750070486,3.000,0.000,0.000,False
299487,0.0153416,820.718091670889,3.000,0.000,0.000,False
299488,0.0205412,820.738632871304,3.000,0.000,0.000,False
299490,0.0141717,820.752804571297,3.000,0.000,0.000,False
299492,0.0166721,820.769476672169,3.000,0.000,0.000,False
299493,0.0163703,820.785846972372,3.000,0.000,0.000,False
299495,0.0175392,820.803386171814,3.000,0.000,0.000,False
299497,0.016113,820.819499171805,3.000,0.000,0.000,False
299498,0.0166617,820.836160871666,3.000,0.000,0.000,False
299500,0.0168282,820.852989071514,3.000,0.000,0.000,False
299502,0.0170663,820.87005537143,3.000,0.000,0.000,False
299503,0.016436,820.886491370853,3.000,0.000,0.000,False
299505,0.021789,820.908280370291,3.000,0.000,0.000,False
299506,0.0114642,820.919744570274,3.000,0.000,0.000,False
299508,0.0153087,820.935053269845,3.000,0.000,0.000,False
299510,0.0168155,820.951868770178,3.000,0.000,0.000,False
299512,0.0161329,820.96800167067,3.000,0.000,0.000,False
299513,0.0177593,820.985760971438,3.000,0.000,0.000,False
299515,0.0147623,821.000523271505,3.000,0.000,0.000,False
299517,0.0179917,821.018514970783,3.000,0.000,0.000,False
299518,0.0166508,821.035165770445,3.000,0.000,0.000,False
299520,0.0167456,821.051911371294,3.000,0.000,0.000,False
299522,0.0160092,821.067920571659,3.000,0.000,0.000,False
299523,0.0219905,821.089911072049,3.000,0.000,0.000,False
299525,0.0120602,821.101971271914,3.000,0.000,0.000,False
299527,0.0168135,821.118784771767,3.000,0.000,0.000,False
299528,0.0165897,821.13537447108,3.000,0.000,0.000,False
299530,0.0169518,821.152326270472,3.000,0.000,0.000,False
299532,0.0164458,821.168772071134,3.000,0.000,0.000,False
299533,0.0170082,821.185780271422,3.000,0.000,0.000,False
299535,0.0163734,821.202153671067,3.000,0.000,0.000,False
299537,0.0172538,821.219407470431,3.000,0.000,0.000,False
299538,0.0168691,821.236276570242,3.000,0.000,0.000,False
299540,0.0161105,821.252387070563,3.000,0.000,0.000,False
299542,0.0201058,821.272492870223,3.000,0.000,0.000,False
299543,0.0129415,821.285434370395,3.000,0.000,0.000,False
299545,0.0175602,821.302994571161,3.000,0.000,0.000,False
299547,0.0160909,821.319085470866,3.000,0.000,0.000,False
299548,0.0170662,821.336151670199,3.000,0.000,0.000,False
299550,0.015906,821.352057670709,3.000,0.000,0.000,False
299551,0.0166596,821.368717271369,3.000,0.000,0.000,False
299553,0.017924,821.386641270947,3.000,0.000,0.000,False
299555,0.0161257,821.402766970452,3.000,0.000,0.000,False
299557,0.0170778,821.419844770338,3.000,0.000,0.000,False
299559,0.0162077,821.436052470934,3.000,0.000,0.000,False
299560,0.019882,821.455934470054,3.000,0.000,0.000,False
299561,0.0124622,821.468396669719,3.000,0.000,0.000,False
299563,0.0171372,821.48553386936,3.000,0.000,0.000,False
299565,0.0174485,821.502982369158,3.000,0.000,0.000,False
299566,0.015597,821.518579368945,3.000,0.000,0.000,False
299568,0.0168952,821.53547456814,3.000,0.000,0.000,False
299570,0.0182661,821.553740668576,3.000,0.000,0.000,False
299571,0.0159387,821.569679367822,3.000,0.000,0.000,False
299573,0.0154176,821.585096967872,3.000,0.000,0.000,False
299575,0.0177203,821.602817268576,3.000,0.000,0.000,False
299576,0.0196544,821.622471669223,3.000,0.000,0.000,False
299578,0.0137711,821.636242769193,3.000,0.000,0.000,False
299580,0.0176565,821.653899268713,3.000,0.000,0.000,False
299581,0.0171669,821.67106616823,3.000,0.000,0.000,False
299583,0.0221353,821.693201468792,3.000,0.000,0.000,False
299584,0.0126197,821.705821169075,3.000,0.000,0.000,False
299586,0.013544,821.719365168829,3.000,0.000,0.000,False
299588,0.0173045,821.736669669393,3.000,0.000,0.000,False
299589,0.0162325,821.752902169246,3.000,0.000,0.000,False
299591,0.01524,821.768142168876,3.000,0.000,0.000,False
299593,0.0178641,821.786006269511,3.000,0.000,0.000,False
299594,0.0151045,821.801110769156,3.000,0.000,0.000,False
299596,0.0187432,821.819853969384,3.000,0.000,0.000,False
299598,0.0176496,821.837503569666,3.000,0.000,0.000,False
299599,0.0131897,821.850693270098,3.000,0.000,0.000,False
299601,0.0149571,821.865650370251,3.000,0.000,0.000,False
299603,0.0169053,821.882555670571,3.000,0.000,0.000,False
299604,0.0168136,821.899369271006,3.000,0.000,0.000,False
299606,0.0173404,821.916709670331,3.000,0.000,0.000,False
299608,0.0158875,821.93259717105,3.000,0.000,0.000,False
299609,0.0183245,821.950921670999,3.000,0.000,0.000,False
299611,0.0161475,821.967069170903,3.000,0.000,0.000,False
299613,0.0191498,821.986218971666,3.000,0.000,0.000,False
299614,0.0148432,822.001062171999,3.000,0.000,0.000,False
299616,0.016215,822.017277172301,3.000,0.000,0.000,False
299618,0.0180786,822.035355771426,3.000,0.000,0.000,False
299620,0.016059,822.051414771471,3.000,0.000,0.000,False
299621,0.0168466,822.068261372391,3.000,0.000,0.000,False
299623,0.0155907,822.083852072712,3.000,0.000,0.000,False
299624,0.0172516,822.101103672292,3.000,0.000,0.000,False
299626,0.0157443,822.116847972851,3.000,0.000,0.000,False
299628,0.0224135,822.139261472505,3.000,0.000,0.000,False
299629,0.0112004,822.150461872574,3.000,0.000,0.000,False
299631,0.0186591,822.16912097251,3.000,0.000,0.000,False
299633,0.0153906,822.184511572588,3.000,0.000,0.000,False
299634,0.0166896,822.201201173011,3.000,0.000,0.000,False
299636,0.0183324,822.219533572439,3.000,0.000,0.000,False
299638,0.0142794,822.233812972438,3.000,0.000,0.000,False
299639,0.0181931,822.252006072085,3.000,0.000,0.000,False
299641,0.0159605,822.26796657173,3.000,0.000,0.000,False
299643,0.0174517,822.285418271553,3.000,0.000,0.000,False
299645,0.0203607,822.305778972339,3.000,0.000,0.000,False
299646,0.0134856,822.319264572579,3.000,0.000,0.000,False
299648,0.0159739,822.335238472093,3.000,0.000,0.000,False
299649,0.0164098,822.351648271549,3.000,0.000,0.000,False
299651,0.016065,822.367713271175,3.000,0.000,0.000,False
299653,0.0181136,822.385826871265,3.000,0.000,0.000,False
299654,0.0152468,822.401073671412,3.000,0.000,0.000,False
299656,0.0197993,822.42087297095,3.000,0.000,0.000,False
299658,0.0146968,822.4355697711,3.000,0.000,0.000,False
299659,0.0155917,822.45116147073,3.000,0.000,0.000,False
299661,0.0179634,822.46912487084,3.000,0.000,0.000,False
299663,0.0163149,822.485439770389,3.000,0.000,0.000,False
299664,0.0163879,822.501827670727,3.000,0.000,0.000,False
299666,0.0157391,822.517566770781,3.000,0.000,0.000,False
299668,0.0180829,822.535649670754,3.000,0.000,0.000,False
299669,0.0148027,822.550452370662,3.000,0.000,0.000,False
299671,0.0184603,822.568912670482,3.000,0.000,0.000,False
299673,0.0158522,822.584764870349,3.000,0.000,0.000,False
299674,0.0166438,822.601408670191,3.000,0.000,0.000,False
299676,0.0187609,822.620169569273,3.000,0.000,0.000,False
299678,0.0150415,822.635211069603,3.000,0.000,0.000,False
299679,0.0228186,822.658029670361,3.000,0.000,0.000,False
299681,0.0108642,822.668893870432,3.000,0.000,0.000,False
299683,0.015979,822.684872869868,3.000,0.000,0.000,False
299684,0.0154932,822.700366070028,3.000,0.000,0.000,False
299686,0.019083,822.719449070748,3.000,0.000,0.000,False
299688,0.0142658,822.733714870643,3.000,0.000,0.000,False
299689,0.0176306,822.751345470082,3.000,0.000,0.000,False
299691,0.0155252,822.766870670486,3.000,0.000,0.000,False
299693,0.0179106,822.784781270195,3.000,0.000,0.000,False
299694,0.0151771,822.79995837016,3.000,0.000,0.000,False
299696,0.0194058,822.81936417101,3.000,0.000,0.000,False
299698,0.0147945,822.834158670623,3.000,0.000,0.000,False
299699,0.0175378,822.851696471218,3.000,0.000,0.000,False
299701,0.0183628,822.870059270877,3.000,0.000,0.000,False
299703,0.0147938,822.884853071067,3.000,0.000,0.000,False
299704,0.0165518,822.90140487114,3.000,0.000,0.000,False
299706,0.0168159,822.918220771942,3.000,0.000,0.000,False
299708,0.0185924,822.936813172419,3.000,0.000,0.000,False
299709,0.0143036,822.951116772834,3.000,0.000,0.000,False
299711,0.0171316,822.968248373363,3.000,0.000,0.000,False
299713,0.0159327,822.984181073029,3.000,0.000,0.000,False
299714,0.0228851,823.007066173945,3.000,0.000,0.000,False
299716,0.0117749,823.018841074314,3.000,0.000,0.000,False
299718,0.0156657,823.034506774973,3.000,0.000,0.000,False
299719,0.0188234,823.053330175113,3.000,0.000,0.000,False
299721,0.0151037,823.068433874752,3.000,0.000,0.000,False
299723,0.0175645,823.085998374503,3.000,0.000,0.000,False
299724,0.0157217,823.101720073726,3.000,0.000,0.000,False
299726,0.0174596,823.119179673027,3.000,0.000,0.000,False
299728,0.0138523,823.13303197315,3.000,0.000,0.000,False
299729,0.0178903,823.150922273751,3.000,0.000,0.000,False
299731,0.0160435,823.166965772863,3.000,0.000,0.000,False
299733,0.0172058,823.184171573725,3.000,0.000,0.000,False
299734,0.0163543,823.200525873806,3.000,0.000,0.000,False
299736,0.0177565,823.218282373156,3.000,0.000,0.000,False
299738,0.016291,823.234573373105,3.000,0.000,0.000,False
299739,0.0180424,823.252615773585,3.000,0.000,0.000,False
299741,0.0156845,823.268300273921,3.000,0.000,0.000,False
299743,0.0176284,823.285928673577,3.000,0.000,0.000,False
299744,0.0164762,823.30240487447,3.000,0.000,0.000,False
