Frame,DeltaTime,Time,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationX,HMDRotationY,HMDRotationZ
297006,0.0157919,795.868312382605,-0.081,0.852,-0.795,1.825,324.234,359.698
297008,0.0170584,795.885370783042,-0.080,0.852,-0.795,1.845,324.239,359.739
297010,0.0172122,795.902582983952,-0.080,0.852,-0.795,1.870,324.234,359.773
297011,0.0162819,795.918864884879,-0.080,0.852,-0.795,1.878,324.227,359.785
297013,0.0167211,795.935585984495,-0.080,0.852,-0.795,1.863,324.228,359.760
297015,0.0169203,795.952506284695,-0.080,0.852,-0.795,1.864,324.242,359.716
297017,0.0166214,795.969127684366,-0.080,0.852,-0.795,1.847,324.260,359.693
297018,0.0168138,795.985941484105,-0.079,0.852,-0.795,1.828,324.282,359.675
297020,0.0168358,796.002777283546,-0.079,0.852,-0.795,1.811,324.309,359.639
297021,0.016317,796.019094284158,-0.079,0.852,-0.795,1.799,324.336,359.610
297023,0.0170485,796.036142784636,-0.079,0.852,-0.795,1.793,324.379,359.583
297025,0.0164854,796.052628185134,-0.078,0.852,-0.795,1.783,324.414,359.559
297026,0.0165986,796.069226786029,-0.078,0.852,-0.795,1.769,324.447,359.542
297028,0.0165859,796.085812685546,-0.078,0.852,-0.795,1.760,324.463,359.540
297030,0.01735,796.103162684944,-0.078,0.852,-0.795,1.741,324.491,359.510
297031,0.0163733,796.119535985868,-0.078,0.852,-0.795,1.729,324.509,359.482
297033,0.0172084,796.13674438512,-0.078,0.852,-0.795,1.719,324.525,359.512
297035,0.0168561,796.15360048553,-0.077,0.852,-0.795,1.719,324.531,359.549
297036,0.0154476,796.169048085343,-0.077,0.852,-0.795,1.713,324.527,359.534
297038,0.0162469,796.185294985306,-0.077,0.852,-0.795,1.709,324.542,359.506
297040,0.0171324,796.202427384909,-0.077,0.852,-0.795,1.708,324.549,359.534
297041,0.0167999,796.21922728559,-0.077,0.852,-0.795,1.727,324.542,359.579
297043,0.0169509,796.236178185325,-0.077,0.852,-0.795,1.754,324.537,359.630
297045,0.0171272,796.253305384424,-0.077,0.852,-0.795,1.759,324.527,359.670
297046,0.0160128,796.269318185281,-0.077,0.852,-0.796,1.755,324.525,359.690
297048,0.019056,796.288374185096,-0.077,0.852,-0.796,1.725,324.517,359.690
297050,0.0147082,796.303082384635,-0.077,0.852,-0.796,1.698,324.522,359.693
297051,0.0166786,796.319760984275,-0.077,0.852,-0.796,1.681,324.524,359.673
297053,0.0162103,796.335971285123,-0.077,0.852,-0.796,1.671,324.547,359.657
297055,0.0174087,796.353379985783,-0.077,0.852,-0.796,1.642,324.584,359.652
297056,0.0156816,796.369061585981,-0.077,0.852,-0.796,1.623,324.635,359.642
297058,0.0168121,796.385873685125,-0.076,0.852,-0.796,1.611,324.708,359.614
297060,0.0174726,796.40334628569,-0.076,0.852,-0.796,1.594,324.783,359.583
297061,0.016159,796.419505285565,-0.076,0.852,-0.796,1.600,324.863,359.564
297063,0.0167405,796.436245786492,-0.076,0.852,-0.796,1.604,324.946,359.567
297065,0.0165556,796.45280138636,-0.076,0.852,-0.796,1.603,325.015,359.568
297066,0.0162184,796.469019785989,-0.076,0.852,-0.796,1.616,325.074,359.561
297068,0.0170617,796.486081485171,-0.076,0.852,-0.796,1.613,325.132,359.545
297070,0.0163454,796.502426885534,-0.076,0.852,-0.796,1.631,325.181,359.547
297071,0.0167351,796.51916198479,-0.076,0.852,-0.796,1.641,325.209,359.551
297073,0.0170181,796.536180085037,-0.076,0.852,-0.796,1.649,325.232,359.556
297075,0.0167823,796.552962385584,-0.076,0.852,-0.796,1.648,325.255,359.561
297076,0.0171398,796.570102185477,-0.076,0.852,-0.796,1.653,325.258,359.568
297078,0.0162574,796.58635958517,-0.076,0.852,-0.796,1.674,325.267,359.590
297080,0.0161299,796.60248948494,-0.076,0.852,-0.796,1.692,325.278,359.620
297081,0.0169798,796.619469285477,-0.076,0.852,-0.796,1.726,325.279,359.695
297083,0.0168044,796.636273686308,-0.076,0.852,-0.796,1.757,325.285,359.755
297085,0.0167659,796.653039586265,-0.076,0.852,-0.797,1.765,325.294,359.834
297086,0.0168991,796.669938685838,-0.076,0.852,-0.797,1.762,325.294,359.898
297088,0.0169792,796.686917886604,-0.076,0.852,-0.797,1.751,325.291,359.931
297090,0.0176665,796.704584386665,-0.076,0.852,-0.797,1.740,325.293,359.943
297092,0.0165923,796.721176686231,-0.076,0.852,-0.797,1.718,325.292,359.944
297093,0.0163036,796.737480286974,-0.076,0.852,-0.797,1.699,325.296,359.942
297095,0.0170163,796.754496586043,-0.076,0.853,-0.797,1.677,325.307,359.926
297097,0.016625,796.771121586207,-0.076,0.853,-0.797,1.639,325.316,359.915
297098,0.0175308,796.788652386982,-0.076,0.853,-0.797,1.600,325.347,359.902
297100,0.0164308,796.805083187763,-0.076,0.853,-0.797,1.573,325.393,359.888
297102,0.0161495,796.821232688148,-0.076,0.853,-0.797,1.555,325.441,359.872
297103,0.0166825,796.837915188167,-0.076,0.853,-0.797,1.543,325.497,359.860
297105,0.0171358,796.855050988961,-0.076,0.853,-0.797,1.550,325.567,359.845
297106,0.0156578,796.870708788279,-0.076,0.853,-0.797,1.560,325.650,359.816
297108,0.0165759,796.887284689117,-0.076,0.853,-0.797,1.599,325.700,359.789
297110,0.0172679,796.904552588705,-0.076,0.853,-0.797,1.661,325.728,359.780
297112,0.0161624,796.920714987908,-0.076,0.853,-0.797,1.686,325.745,359.758
297113,0.0170438,796.937758787069,-0.076,0.853,-0.797,1.687,325.782,359.717
297115,0.0164682,796.954226987902,-0.076,0.853,-0.797,1.674,325.868,359.713
297117,0.0167802,796.971007187385,-0.076,0.853,-0.797,1.670,325.963,359.743
297118,0.0168524,796.987859586719,-0.076,0.853,-0.797,1.675,326.058,359.763
297120,0.017708,797.005567586515,-0.076,0.853,-0.797,1.687,326.129,359.780
297121,0.015831,797.021398585755,-0.076,0.853,-0.797,1.699,326.216,359.784
297123,0.0162592,797.037657786626,-0.076,0.853,-0.797,1.710,326.312,359.783
297125,0.0171246,797.054782387335,-0.075,0.853,-0.797,1.723,326.382,359.777
297126,0.0163781,797.071160486434,-0.076,0.853,-0.797,1.720,326.455,359.763
297128,0.0177125,797.08887298638,-0.076,0.853,-0.797,1.739,326.510,359.753
297130,0.0163708,797.105243785772,-0.076,0.853,-0.796,1.770,326.570,359.732
297131,0.015911,797.121154785622,-0.076,0.853,-0.796,1.802,326.619,359.700
297133,0.0172864,797.138441185001,-0.076,0.853,-0.796,1.841,326.645,359.639
297134,0.0174041,797.155845284928,-0.076,0.853,-0.796,1.902,326.678,359.560
0,0.0160637,797.171908984426,-0.076,0.853,-0.796,1.955,326.679,359.497
0,0.0207487,797.19265768351,-0.076,0.852,-0.796,1.978,326.652,359.510
0,0.0207635,797.213421183173,-0.076,0.852,-0.796,2.011,326.614,359.527
0,0.0210367,797.234457882587,-0.076,0.852,-0.796,2.042,326.591,359.543
0,0.0203688,797.254826682154,-0.076,0.852,-0.796,2.074,326.566,359.559
0,0.0209726,797.275799282361,-0.077,0.852,-0.796,2.093,326.539,359.567
0,0.0208767,797.296675982419,-0.077,0.852,-0.796,2.113,326.505,359.581
0,0.0206498,797.317325782496,-0.077,0.853,-0.796,2.142,326.491,359.580
0,0.0217357,797.339061482344,-0.077,0.853,-0.796,2.153,326.483,359.587
0,0.0210914,797.360152882058,-0.077,0.852,-0.796,2.167,326.489,359.599
0,0.0236846,797.383837482426,-0.077,0.852,-0.796,2.173,326.507,359.628
0,0.0223811,797.40621858323,-0.077,0.852,-0.797,2.162,326.539,359.661
0,0.0255941,797.431812683586,-0.077,0.852,-0.797,2.183,326.559,359.704
0,0.0241973,797.456009984482,-0.078,0.852,-0.797,2.175,326.561,359.731
0,0.0275228,797.483532784972,-0.078,0.852,-0.797,2.149,326.522,359.744
0,0.0252433,797.508776084054,-0.078,0.853,-0.797,2.151,326.490,359.753
0,0.0291555,797.537931584287,-0.078,0.853,-0.797,2.167,326.455,359.777
0,0.0296113,797.567542884965,-0.078,0.852,-0.798,2.155,326.451,359.797
0,0.0317014,797.599244285841,-0.078,0.853,-0.798,2.130,326.481,359.851
0,0.0350323,797.634276584256,-0.078,0.853,-0.798,2.071,326.494,359.937
0,0.034446,797.668722585309,-0.078,0.853,-0.799,1.993,326.519,359.866
0,0.039704,797.708426584024,-0.078,0.853,-0.799,1.915,326.600,359.948
0,0.0440683,797.752494883258,-0.078,0.853,-0.799,1.964,326.718,359.958
0,0.0495148,797.802009683568,-0.078,0.853,-0.799,1.973,326.782,0.004
0,0.0593672,797.861376882065,-0.078,0.853,-0.800,1.914,326.754,359.970
0,0.072313,797.933689885307,-0.077,0.853,-0.801,1.778,326.893,359.971
0,0.0999461,798.033635981847,-0.077,0.853,-0.800,1.825,326.856,359.932
299162,0.1043122,817.472591668833,-0.093,0.853,-0.798,4.859,303.044,356.914
299163,0.00866,817.481251668651,-0.093,0.853,-0.799,4.842,302.670,357.061
299165,0.0163321,817.497583767865,-0.092,0.853,-0.799,4.835,302.620,357.077
299167,0.019295,817.516878767405,-0.092,0.852,-0.798,4.929,303.126,356.929
299169,0.0180978,817.534976566676,-0.092,0.852,-0.796,5.026,303.810,356.707
299171,0.0191957,817.55417226674,-0.092,0.851,-0.795,5.090,304.532,356.510
299173,0.0199537,817.574125966523,-0.091,0.851,-0.793,5.149,305.326,356.293
299175,0.0204704,817.594596365932,-0.090,0.851,-0.791,5.173,306.238,356.044
299177,0.0224369,817.617033265997,-0.090,0.850,-0.789,5.183,307.301,355.762
299180,0.0196333,817.636666566599,-0.089,0.850,-0.787,5.138,308.144,355.547
299182,0.0214532,817.658119766507,-0.088,0.849,-0.785,5.065,309.264,355.307
299184,0.022933,817.681052767206,-0.087,0.848,-0.783,5.008,310.604,355.057
299187,0.023563,817.704615766648,-0.086,0.848,-0.781,4.994,312.001,354.903
299189,0.0240989,817.728714665864,-0.084,0.847,-0.779,5.026,313.475,354.761
299192,0.0245844,817.7532990654,-0.083,0.847,-0.776,5.130,315.030,354.660
299194,0.0264387,817.779737765435,-0.082,0.846,-0.774,5.238,316.733,354.644
299197,0.0275215,817.807259265799,-0.080,0.846,-0.772,5.350,318.646,354.688
299200,0.0283714,817.835630665068,-0.079,0.845,-0.769,5.384,320.446,354.765
299203,0.0293737,817.865004364867,-0.077,0.845,-0.767,5.397,322.546,354.852
299207,0.0316354,817.896639764775,-0.074,0.845,-0.764,5.356,324.651,354.896
299210,0.0341186,817.930758364964,-0.072,0.844,-0.761,5.337,326.991,354.916
299214,0.0367932,817.967551563401,-0.068,0.844,-0.759,5.398,329.618,354.900
299219,0.0403169,818.007868461777,-0.064,0.844,-0.756,5.413,332.413,354.973
299224,0.0437649,818.051633362193,-0.059,0.844,-0.754,5.338,335.986,355.223
299230,0.0496348,818.101268161554,-0.053,0.845,-0.751,4.926,340.201,355.406
299237,0.058653,818.159921162296,-0.044,0.846,-0.749,4.405,345.649,356.116
299247,0.071862,818.231783159543,-0.031,0.847,-0.746,3.808,352.750,357.197
299257,0.1000619,818.331845060457,-0.024,0.847,-0.746,3.734,355.741,357.671
299259,0.0994703,818.431315362919,-0.023,0.847,-0.746,3.761,355.988,357.676
299260,0.0205182,818.451833563391,-0.022,0.847,-0.746,3.785,356.124,357.652
299262,0.0155487,818.467382262927,-0.022,0.847,-0.746,3.834,356.282,357.627
299264,0.0179544,818.485336662736,-0.022,0.847,-0.745,3.851,356.282,357.585
299265,0.0165088,818.501845463645,-0.022,0.847,-0.746,3.850,356.172,357.572
299267,0.0168999,818.518745364156,-0.021,0.847,-0.745,3.835,356.633,357.606
299269,0.0168153,818.535560663324,-0.020,0.847,-0.745,3.830,357.068,357.626
299270,0.0163819,818.551942564081,-0.019,0.847,-0.745,3.830,357.455,357.645
299272,0.0170587,818.569001264405,-0.018,0.847,-0.744,3.837,357.852,357.652
0,0.0168287,818.585829965305,-0.017,0.847,-0.744,3.852,358.165,357.654
0,0.0162388,818.602068764623,-0.016,0.846,-0.744,3.882,358.469,357.695
0,0.0177494,818.619818165433,-0.015,0.846,-0.744,3.933,358.714,357.743
0,0.016204,818.636022164952,-0.014,0.846,-0.743,3.992,358.940,357.800
299280,0.0166848,818.652706965338,-0.013,0.846,-0.743,4.073,359.139,357.865
299282,0.0166703,818.669377265032,-0.013,0.846,-0.743,4.173,359.357,357.983
299284,0.0172036,818.686580864247,-0.012,0.845,-0.742,4.265,359.530,358.112
299285,0.0172013,818.703782164957,-0.012,0.845,-0.742,4.333,359.647,358.238
299287,0.0168599,818.720642065164,-0.011,0.845,-0.742,4.392,359.716,358.374
299289,0.0170792,818.737721265759,-0.011,0.845,-0.741,4.474,359.725,358.485
299291,0.0157771,818.753498365637,-0.011,0.845,-0.741,4.525,359.686,358.619
299292,0.0170092,818.770507566165,-0.010,0.845,-0.740,4.589,359.598,358.756
299294,0.0173382,818.787845765706,-0.010,0.845,-0.740,4.629,359.425,358.907
299296,0.0154372,818.80328296544,-0.010,0.844,-0.740,4.661,359.186,359.011
299297,0.0169175,818.820200466085,-0.011,0.844,-0.739,4.682,358.912,359.074
299299,0.0167128,818.836913265754,-0.011,0.844,-0.739,4.690,358.590,359.168
299300,0.0170711,818.853984365705,-0.011,0.844,-0.739,4.735,358.205,359.272
0,0.0163255,818.870309865568,-0.011,0.844,-0.739,4.769,357.770,359.395
0,0.0163958,818.886705665383,-0.012,0.844,-0.739,4.768,357.282,359.520
0,0.017987,818.904692665208,-0.012,0.844,-0.738,4.742,356.808,359.650
0,0.0150398,818.919732464943,-0.012,0.843,-0.738,4.683,356.197,359.806
0,0.0173586,818.937091064174,-0.013,0.843,-0.738,4.619,355.594,359.964
0,0.0168086,818.953899663407,-0.013,0.843,-0.738,4.593,354.953,0.103
0,0.0166672,818.97056686366,-0.014,0.842,-0.737,4.593,354.276,0.238
0,0.0165801,818.9871469629,-0.014,0.842,-0.737,4.601,353.580,0.390
0,0.0160225,819.00316946255,-0.014,0.841,-0.737,4.623,352.840,0.550
0,0.0181991,819.021368561778,-0.015,0.841,-0.737,4.654,352.094,0.693
0,0.0156293,819.036997862626,-0.016,0.840,-0.737,4.704,351.312,0.831
0,0.0168884,819.053886263166,-0.016,0.839,-0.737,4.774,350.545,0.961
0,0.0163967,819.070282962639,-0.017,0.839,-0.737,4.872,349.681,1.115
0,0.0178437,819.088126661722,-0.017,0.838,-0.737,4.996,348.858,1.289
299325,0.0163941,819.104520760942,-0.018,0.837,-0.737,5.111,347.990,1.449
299327,0.0168314,819.121352160815,-0.019,0.836,-0.737,5.259,346.967,1.630
299329,0.0165073,819.137859460432,-0.019,0.836,-0.737,5.362,346.129,1.776
299330,0.0163998,819.15425926121,-0.020,0.835,-0.737,5.442,345.233,1.893
299332,0.0163318,819.170591060538,-0.020,0.834,-0.738,5.522,344.326,2.009
299334,0.016268,819.186859060545,-0.021,0.833,-0.738,5.596,343.392,2.110
299335,0.0168853,819.20374435978,-0.021,0.833,-0.739,5.642,342.622,2.228
299337,0.0168558,819.220600160304,-0.022,0.833,-0.739,5.710,341.701,2.320
299339,0.0162528,819.236852961127,-0.022,0.832,-0.740,5.784,340.789,2.395
299340,0.0163085,819.253161460627,-0.023,0.831,-0.740,5.858,339.876,2.470
299342,0.0167263,819.269887760747,-0.023,0.830,-0.741,5.952,338.921,2.547
299344,0.0171535,819.287041260395,-0.024,0.829,-0.741,6.049,337.985,2.647
299345,0.0169315,819.303972760681,-0.024,0.829,-0.742,6.174,337.031,2.777
299347,0.0174317,819.321404461283,-0.025,0.828,-0.743,6.317,335.953,2.942
299349,0.0161707,819.337575160433,-0.025,0.827,-0.744,6.442,335.088,3.088
299350,0.016323,819.353898160625,-0.026,0.826,-0.745,6.566,334.221,3.219
299352,0.0165318,819.370429961476,-0.027,0.826,-0.746,6.700,333.314,3.389
299354,0.016203,819.386632960755,-0.027,0.825,-0.747,6.835,332.407,3.516
299355,0.0168843,819.403517261613,-0.027,0.825,-0.748,6.951,331.674,3.634
299357,0.0173072,819.420824461151,-0.028,0.824,-0.749,7.078,330.758,3.803
299359,0.0158789,819.436703362037,-0.028,0.823,-0.750,7.218,329.846,3.983
299360,0.0164374,819.453140762169,-0.029,0.823,-0.751,7.346,328.881,4.144
299362,0.0170457,819.470186463092,-0.029,0.822,-0.752,7.453,327.952,4.250
299364,0.0206755,819.490861963946,-0.030,0.822,-0.754,7.582,326.804,4.374
299365,0.0124991,819.503361063544,-0.030,0.821,-0.755,7.705,325.862,4.440
299367,0.0158805,819.519241564441,-0.031,0.821,-0.756,7.858,324.874,4.482
299369,0.0163355,819.535577064846,-0.031,0.820,-0.757,8.029,323.857,4.517
299370,0.0168454,819.55242246436,-0.032,0.820,-0.759,8.219,322.826,4.522
299372,0.0173012,819.569723664317,-0.032,0.819,-0.760,8.361,322.018,4.508
299373,0.0163301,819.586053764913,-0.033,0.819,-0.761,8.531,321.009,4.491
299375,0.0160681,819.602121865842,-0.033,0.819,-0.762,8.698,319.992,4.453
299377,0.0163197,819.618441565428,-0.034,0.819,-0.764,8.874,318.960,4.410
299378,0.0166101,819.635051666293,-0.034,0.818,-0.765,9.075,317.939,4.368
299380,0.0169217,819.651973367203,-0.035,0.818,-0.767,9.269,316.876,4.301
299382,0.0191842,819.671157567296,-0.035,0.818,-0.769,9.460,315.776,4.208
299383,0.0149143,819.686071867589,-0.036,0.818,-0.770,9.624,314.738,4.097
299385,0.0161153,819.702187167946,-0.037,0.818,-0.772,9.787,313.714,3.991
0,0.0166277,819.718814867083,-0.038,0.819,-0.774,9.934,312.621,3.889
299388,0.016449,819.735263867769,-0.038,0.819,-0.776,10.072,311.541,3.784
299390,0.0176389,819.752902767155,-0.039,0.819,-0.777,10.209,310.432,3.665
299392,0.0159298,819.768832566682,-0.040,0.819,-0.779,10.325,309.285,3.548
299393,0.0167172,819.785549765918,-0.041,0.819,-0.781,10.415,308.147,3.401
299395,0.016829,819.802378766704,-0.042,0.820,-0.783,10.503,307.010,3.240
299397,0.0170892,819.819467965979,-0.043,0.820,-0.785,10.573,305.888,3.065
299398,0.0202183,819.839686265681,-0.043,0.820,-0.786,10.657,304.769,2.876
299400,0.0122818,819.85196806537,-0.044,0.821,-0.788,10.742,303.636,2.713
299402,0.0168791,819.868847165722,-0.046,0.822,-0.790,10.828,302.552,2.541
299403,0.0167513,819.885598466266,-0.047,0.822,-0.791,10.911,301.577,2.358
299405,0.0167171,819.902315566782,-0.047,0.822,-0.792,10.959,300.599,2.173
299407,0.0168974,819.919212967623,-0.049,0.823,-0.794,11.005,299.672,2.006
299408,0.0166305,819.935843468178,-0.050,0.823,-0.795,11.040,298.816,1.827
299410,0.0167027,819.952546168584,-0.051,0.824,-0.796,11.064,298.027,1.641
299412,0.016865,819.969411168713,-0.052,0.825,-0.797,11.104,297.331,1.464
299413,0.0159512,819.98536236817,-0.053,0.825,-0.797,11.151,296.696,1.288
299415,0.0172489,820.002611268777,-0.054,0.826,-0.798,11.198,296.091,1.091
299417,0.0209086,820.023519868497,-0.054,0.826,-0.798,11.246,295.651,0.897
299418,0.0118159,820.03533576848,-0.055,0.826,-0.798,11.324,295.302,0.673
299420,0.0171062,820.052441968117,-0.056,0.827,-0.798,11.396,295.032,0.489
299422,0.0164571,820.068899067584,-0.057,0.827,-0.798,11.511,294.848,0.359
299423,0.0167776,820.085676666815,-0.058,0.827,-0.798,11.638,294.793,0.216
299425,0.0167587,820.102435367648,-0.059,0.827,-0.798,11.754,294.835,0.003
299427,0.0169139,820.119349267799,-0.060,0.828,-0.797,11.879,294.978,359.840
299428,0.01641,820.135759268422,-0.060,0.827,-0.796,12.016,295.252,359.740
299430,0.0165076,820.152266867924,-0.061,0.828,-0.796,12.183,295.596,359.660
299432,0.0167085,820.168975368608,-0.061,0.828,-0.795,12.353,295.989,359.562
299434,0.0169499,820.185925268102,-0.062,0.827,-0.794,12.524,296.473,359.410
299435,0.0190003,820.204925567377,-0.062,0.827,-0.793,12.708,297.043,359.245
0,0.0147032,820.219628767576,-0.062,0.827,-0.792,12.896,297.683,359.020
0,0.0155769,820.235205667559,-0.062,0.827,-0.791,13.113,298.421,358.792
299440,0.0169038,820.252109468449,-0.062,0.826,-0.789,13.392,299.282,358.588
299442,0.0163745,820.268483968917,-0.062,0.826,-0.788,13.742,300.204,358.440
299443,0.0170263,820.285510268528,-0.061,0.825,-0.787,14.148,301.231,358.328
299445,0.0169521,820.302462367807,-0.061,0.825,-0.786,14.582,302.366,358.228
299447,0.0164113,820.318873668555,-0.060,0.824,-0.784,15.006,303.628,358.115
299448,0.0171356,820.336009268183,-0.059,0.824,-0.783,15.473,304.984,358.052
299450,0.0166238,820.352633068804,-0.058,0.823,-0.783,15.951,306.386,358.056
299452,0.016151,820.368784068618,-0.056,0.822,-0.782,16.531,307.951,358.130
299453,0.0192712,820.388055269141,-0.055,0.821,-0.781,17.109,309.470,358.264
299455,0.0148632,820.402918468695,-0.053,0.821,-0.780,17.672,311.100,358.400
299457,0.0168215,820.419739968609,-0.051,0.820,-0.779,18.166,312.815,358.497
299458,0.0159367,820.435676669236,-0.050,0.820,-0.778,18.635,314.607,358.605
299460,0.0171002,820.452776869293,-0.048,0.819,-0.777,19.060,316.359,358.754
299462,0.0160887,820.468865569215,-0.046,0.819,-0.776,19.480,318.237,358.941
299463,0.0172569,820.486122469883,-0.045,0.818,-0.775,19.867,320.170,359.154
299465,0.0165328,820.502655269112,-0.043,0.818,-0.774,20.186,322.093,359.386
299467,0.016401,820.519056269433,-0.042,0.818,-0.773,20.451,324.028,359.643
299468,0.0168873,820.53594356915,-0.040,0.818,-0.772,20.706,325.886,359.949
299470,0.0210079,820.556951468345,-0.039,0.817,-0.772,20.960,327.622,0.283
299472,0.0122379,820.569189368282,-0.038,0.817,-0.771,21.211,329.383,0.669
299473,0.0171923,820.586381668691,-0.037,0.817,-0.771,21.376,331.068,1.076
299475,0.0164687,820.602850368712,-0.036,0.817,-0.771,21.469,332.624,1.461
299477,0.0165656,820.619415969122,-0.035,0.817,-0.771,21.520,334.027,1.815
299478,0.0163688,820.635784769896,-0.034,0.816,-0.771,21.590,335.298,2.141
299480,0.016904,820.652688770089,-0.033,0.816,-0.771,21.670,336.410,2.401
299482,0.016081,820.668769769836,-0.033,0.816,-0.771,21.734,337.442,2.597
299483,0.0172865,820.686056269798,-0.032,0.815,-0.771,21.789,338.376,2.691
299485,0.0166938,820.702750070486,-0.032,0.815,-0.772,21.830,339.152,2.755
299487,0.0153416,820.718091670889,-0.032,0.814,-0.772,21.892,339.996,2.839
299488,0.0205412,820.738632871304,-0.032,0.814,-0.773,21.892,340.593,2.948
299490,0.0141717,820.752804571297,-0.032,0.814,-0.773,21.839,341.092,3.084
299492,0.0166721,820.769476672169,-0.032,0.814,-0.773,21.783,341.510,3.191
299493,0.0163703,820.785846972372,-0.032,0.813,-0.773,21.734,341.872,3.276
299495,0.0175392,820.803386171814,-0.032,0.813,-0.773,21.691,342.133,3.350
299497,0.016113,820.819499171805,-0.032,0.813,-0.774,21.671,342.366,3.438
299498,0.0166617,820.836160871666,-0.033,0.813,-0.774,21.669,342.508,3.510
299500,0.0168282,820.852989071514,-0.033,0.812,-0.774,21.658,342.601,3.553
299502,0.0170663,820.87005537143,-0.033,0.812,-0.774,21.631,342.645,3.586
299503,0.016436,820.886491370853,-0.034,0.812,-0.774,21.576,342.664,3.610
299505,0.021789,820.908280370291,-0.034,0.812,-0.774,21.498,342.651,3.640
299506,0.0114642,820.919744570274,-0.035,0.812,-0.774,21.429,342.608,3.649
299508,0.0153087,820.935053269845,-0.035,0.812,-0.774,21.386,342.559,3.646
299510,0.0168155,820.951868770178,-0.036,0.812,-0.774,21.369,342.484,3.631
299512,0.0161329,820.96800167067,-0.036,0.812,-0.774,21.343,342.400,3.590
299513,0.0177593,820.985760971438,-0.036,0.812,-0.773,21.345,342.358,3.540
299515,0.0147623,821.000523271505,-0.036,0.813,-0.773,21.328,342.306,3.461
299517,0.0179917,821.018514970783,-0.036,0.813,-0.773,21.301,342.257,3.360
299518,0.0166508,821.035165770445,-0.037,0.813,-0.773,21.274,342.237,3.266
299520,0.0167456,821.051911371294,-0.037,0.813,-0.772,21.231,342.237,3.198
