Frame,DeltaTime,Time,Status,GazeX,GazeY,GazeZ,GazePosition,FocusDistance,FocusStability,StatusL,LeftX,LeftY,LeftZ,PositionL,PupilL,StatusR,RightX,RightY,RightZ,PositionR,PupilR
190108,0.0139831,101.332966014277,VALID,-0.0723935291171074,0.000772250292357057,0.997375845909119,0,2,1,VALID,-0.0738781169056892,0.00317444512620568,0.997262239456177,-0.029280299320817,0.15911677479744,VALID,-0.0709083750844002,-0.00162995082791895,0.997481524944305,0.029280299320817,0.174799457192421
190110,0.0158873,101.34885331383,VALID,-0.0729019716382027,0.000225847092224285,0.997339069843292,0,2,1,VALID,-0.0743054822087288,0.00255698431283236,0.997232258319855,-0.029280299320817,0.159413233399391,VALID,-0.071497917175293,-0.00210529169999063,0.997438549995422,0.029280299320817,0.175316587090492
190112,0.0106077,101.359461013693,VALID,-0.0710515826940537,0.000849276722874492,0.997472286224365,0,2,1,VALID,-0.0724662467837334,0.00263101514428854,0.997367382049561,-0.029280299320817,0.160037085413933,VALID,-0.0696365460753441,-0.000932466005906463,0.997572004795074,0.029280299320817,0.178919941186905
190113,0.0180226,101.377483614255,VALID,-0.0695386677980423,0.00110333377961069,0.997578620910645,0,2,1,VALID,-0.0709682106971741,0.00242140726186335,0.997475624084473,-0.029280299320817,0.159913033246994,VALID,-0.068108856678009,-0.000214743879041635,0.997677862644196,0.029280299320817,0.178409710526466
190115,0.0165063,101.393989913631,VALID,-0.0665333941578865,0.00133264355827123,0.997783303260803,0,2,1,VALID,-0.0681796073913574,0.00200852751731873,0.997671067714691,-0.029280299320817,0.160196870565414,VALID,-0.0648869723081589,0.000656755466479808,0.997892379760742,0.029280299320817,0.178382977843285
190117,0.0174674,101.41145731369,VALID,-0.0639062449336052,0.0012109688250348,0.997955143451691,0,2,1,VALID,-0.0655340254306793,0.00198203441686928,0.997848391532898,-0.029280299320817,0.160037085413933,VALID,-0.0622782595455647,0.00043989927507937,0.99805873632431,0.029280299320817,0.178367093205452
190119,0.0181912,101.42964851344,VALID,-0.0623917654156685,0.000389451248338446,0.998051643371582,0,2,1,VALID,-0.0638635978102684,0.000841746805235744,0.997958302497864,-0.029280299320817,0.161233708262444,VALID,-0.0609197877347469,-6.28452326054685E-05,0.998142659664154,0.029280299320817,0.1780975908041
190121,0.0230323,101.452680813614,VALID,-0.0614016205072403,-0.000616866920609027,0.998112976551056,0,2,1,VALID,-0.062433198094368,-0.000203103991225362,0.998049139976501,-0.029280299320817,0.161233708262444,VALID,-0.0603699721395969,-0.00103062903508544,0.99817556142807,0.029280299320817,0.179517567157745
190123,0.0143698,101.46705061337,VALID,-0.0601201355457306,-0.00140902993734926,0.99819016456604,0,2,1,VALID,-0.0609597750008106,-0.00100597238633782,0.99813973903656,-0.029280299320817,0.160553589463234,VALID,-0.0592804439365864,-0.00181208620779216,0.998239696025848,0.029280299320817,0.179333090782166
190125,0.0194167,101.486467312556,VALID,-0.0597626604139805,-0.00264124991372228,0.998209118843079,0,2,1,VALID,-0.0603283233940601,-0.00191989808809012,0.998176753520966,-0.029280299320817,0.16195747256279,VALID,-0.0591969527304173,-0.00336259929463267,0.998240649700165,0.029280299320817,0.179058462381363
190127,0.0199588,101.506426112261,VALID,-0.0598226115107536,-0.00368737243115902,0.998202204704285,0,2,1,VALID,-0.0602380447089672,-0.00297034741379321,0.998179614543915,-0.029280299320817,0.16195747256279,VALID,-0.0594071410596371,-0.00440439488738775,0.998224139213562,0.029280299320817,0.179058462381363
190129,0.0194337,101.525859811809,VALID,-0.0597758516669273,-0.00414791330695152,0.998203217983246,0,2,1,VALID,-0.0599190704524517,-0.00346549251116812,0.998197197914124,-0.029280299320817,0.16195747256279,VALID,-0.0596326068043709,-0.00483033200725913,0.998208701610565,0.029280299320817,0.179349929094315
190131,0.0220173,101.547877111938,VALID,-0.0597194917500019,-0.00490229483693838,0.998203158378601,0,2,1,VALID,-0.0597870536148548,-0.00474435091018677,0.998199880123138,-0.029280299320817,0.164780497550964,VALID,-0.059651929885149,-0.00506023829802871,0.998206436634064,0.029280299320817,0.17904731631279
190133,0.0207082,101.568585311528,VALID,-0.0595405101776123,-0.00552263809368014,0.998210608959198,0,2,1,VALID,-0.0595166832208633,-0.00594044150784612,0.998209655284882,-0.029280299320817,0.164740309119225,VALID,-0.0595643259584904,-0.0051048337481916,0.998211443424225,0.029280299320817,0.17974366247654
190135,0.0210582,101.589643511456,VALID,-0.0597456693649292,-0.00599887780845165,0.998195588588715,0,2,1,VALID,-0.0589391402900219,-0.00720529491081834,0.998235583305359,-0.029280299320817,0.165004059672356,VALID,-0.0605520717799664,-0.00479244813323021,0.998153507709503,0.029280299320817,0.181924924254417
190137,0.0237871,101.613430611324,VALID,-0.0600728951394558,-0.00651722028851509,0.998172700405121,0,2,1,VALID,-0.0573971308767796,-0.00798639189451933,0.998319506645203,-0.029280299320817,0.164604023098946,VALID,-0.062748096883297,-0.00504798861220479,0.998016655445099,0.029280299320817,0.182381421327591
190140,0.0225975,101.636028110515,VALID,-0.0624066554009914,-0.00737021584063768,0.998023569583893,0,2,1,VALID,-0.054884921759367,-0.008807223290205,0.998453855514526,-0.029280299320817,0.165330097079277,VALID,-0.0699247196316719,-0.00593277486041188,0.9975346326828,0.029280299320817,0.182726725935936
190142,0.0241984,101.660226510372,VALID,-0.0634502097964287,-0.00807445961982012,0.997952342033386,0,2,1,VALID,-0.053404975682497,-0.00915805622935295,0.998530924320221,-0.029280299320817,0.166175350546837,VALID,-0.0734889358282089,-0.00699003553017974,0.997271537780762,0.029280299320817,0.181328818202019
190145,0.0283977,101.68862421019,VALID,-0.0630857944488525,-0.0157143492251635,0.997884392738342,0,2,1,VALID,-0.0497495494782925,-0.0152895618230104,0.998644709587097,-0.029280299320817,0.167480871081352,VALID,-0.0764107704162598,-0.0161363296210766,0.996945858001709,0.029280299320817,0.184428066015244
190147,0.022068,101.710692209657,VALID,-0.0544373244047165,-0.0758742913603783,0.995630264282227,0,2,0.163713648915291,VALID,-0.0362006761133671,-0.0704835429787636,0.996855854988098,-0.029280299320817,0.168386250734329,VALID,-0.072654202580452,-0.0812374800443649,0.994043171405792,0.029280299320817,0.185549333691597
190150,0.0263828,101.737075009849,VALID,-0.0441082753241062,-0.148418486118317,0.987940490245819,0,2,0,VALID,-0.0244710352271795,-0.145284295082092,0.989087283611298,-0.029280299320817,0.164020270109177,VALID,-0.0637280121445656,-0.151493802666664,0.986401736736298,0.029280299320817,0.190586522221565
190153,0.0282008,101.765275809448,VALID,-0.0364697314798832,-0.162505105137825,0.986033499240875,0,2,0,VALID,-0.0185147896409035,-0.156959339976311,0.987431526184082,-0.029280299320817,0.166147843003273,VALID,-0.0544117242097855,-0.167993173003197,0.984285354614258,0.029280299320817,0.184552848339081
190156,0.0301007,101.795376508962,VALID,-0.0303962267935276,-0.166278064250946,0.98561030626297,0,2,0,VALID,-0.0132585149258375,-0.163163498044014,0.98650997877121,-0.029280299320817,0.167062267661095,VALID,-0.0475246943533421,-0.169342055916786,0.98441082239151,0.029280299320817,0.185129255056381
190160,0.030805,101.826181508135,VALID,-0.0259645208716393,-0.165872752666473,0.98580527305603,0,2,0,VALID,-0.00891377683728933,-0.162993565201759,0.98658686876297,-0.029280299320817,0.16436879336834,VALID,-0.0430074855685234,-0.168702259659767,0.984728336334229,0.029280299320817,0.184237867593765
190163,0.0335793,101.859760809224,VALID,-0.0241527464240789,-0.165069729089737,0.985986113548279,0,2,0,VALID,-0.00738357892259955,-0.161920428276062,0.986776173114777,-0.029280299320817,0.163109064102173,VALID,-0.0409148670732975,-0.168170884251595,0.984908401966095,0.029280299320817,0.184089735150337
190167,0.0365067,101.896267510485,VALID,-0.0221925396472216,-0.164866775274277,0.986066162586212,0,2,0.284817457199097,VALID,-0.00634292978793383,-0.160460829734802,0.987021803855896,-0.029280299320817,0.164533600211143,VALID,-0.038036122918129,-0.169227942824364,0.984842717647552,0.029280299320817,0.184802234172821
190171,0.0379689,101.93423641054,VALID,-0.0214095339179039,-0.164919316768646,0.986074686050415,0,2,0.94873720407486,VALID,-0.00607593590393662,-0.15933121740818,0.98720645904541,-0.029280299320817,0.16327740252018,VALID,-0.0367374010384083,-0.170463278889656,0.98467892408371,0.029280299320817,0.184231698513031
190176,0.0409431,101.975179511588,VALID,-0.020516786724329,-0.164915695786476,0.986094236373901,0,2,1,VALID,-0.00598707748576999,-0.158580869436264,0.987327814102173,-0.029280299320817,0.163048893213272,VALID,-0.0350413098931313,-0.17120885848999,0.984611392021179,0.029280299320817,0.183484375476837
190182,0.0511037,102.02628321154,VALID,-0.0680293515324593,-0.178548648953438,0.981576502323151,0,2,0.466963171958923,VALID,-0.0462050028145313,-0.175904378294945,0.983322322368622,-0.029280299320817,0.166915342211723,VALID,-0.0898206159472466,-0.181106090545654,0.979353249073029,0.029280299320817,0.186492264270782
190188,0.0526546,102.078937813174,VALID,-0.112738713622093,-0.200728580355644,0.973138213157654,0,2,0,VALID,-0.0906564071774483,-0.203026354312897,0.974967539310455,-0.029280299320817,0.165145695209503,VALID,-0.134765073657036,-0.198331192135811,0.970825970172882,0.029280299320817,0.183751329779625
190197,0.0665833,102.145521111321,VALID,-0.115342900156975,-0.204230576753616,0.972103834152222,0,2,0,VALID,-0.0942267328500748,-0.205616891384125,0.974085748195648,-0.029280299320817,0.167052701115608,VALID,-0.136406973004341,-0.202752009034157,0.969682812690735,0.029280299320817,0.185176461935043
190207,0.0911474,102.236668511759,VALID,-0.115692153573036,-0.204389497637749,0.972028911113739,0,2,1,VALID,-0.0949087738990784,-0.205853059887886,0.973969638347626,-0.029280299320817,0.161490321159363,VALID,-0.136424884200096,-0.202836453914642,0.969662606716156,0.029280299320817,0.182692483067513
190209,0.1007376,102.337406113278,VALID,-0.115985855460167,-0.203941583633423,0.972088038921356,0,2,1,VALID,-0.0952506065368652,-0.205024868249893,0.974110960960388,-0.029280299320817,0.160472989082336,VALID,-0.136670634150505,-0.202769562602043,0.969642043113709,0.029280299320817,0.181393131613731
190210,0.0129228,102.350328913424,VALID,-0.116071492433548,-0.2037273645401,0.972122728824615,0,2,1,VALID,-0.0953560620546341,-0.204595983028412,0.974190771579742,-0.029280299320817,0.160307943820953,VALID,-0.136736527085304,-0.202770292758942,0.969632565975189,0.029280299320817,0.181718215346336
190212,0.0181181,102.368447013665,VALID,-0.116211444139481,-0.20356573164463,0.972139835357666,0,2,1,VALID,-0.0953564941883087,-0.204363852739334,0.974239468574524,-0.029280299320817,0.16005751490593,VALID,-0.137015253305435,-0.202678024768829,0.969612538814545,0.029280299320817,0.180735722184181
190214,0.0151637,102.383610713761,VALID,-0.116393528878689,-0.203200802206993,0.97219443321228,0,2,1,VALID,-0.0956207066774368,-0.203703433275223,0.97435188293457,-0.029280299320817,0.160062521696091,VALID,-0.137115553021431,-0.202609479427338,0.969612658023834,0.029280299320817,0.180681705474854
190215,0.0175774,102.401188114192,VALID,-0.116490922868252,-0.202988818287849,0.972227036952972,0,2,1,VALID,-0.0956672057509422,-0.20330636203289,0.97443026304245,-0.029280299320817,0.159476235508919,VALID,-0.137263551354408,-0.202582255005836,0.969597399234772,0.029280299320817,0.180307149887085
190217,0.0159332,102.417121314909,VALID,-0.116136573255062,-0.203436747193336,0.972175776958466,0,2,1,VALID,-0.094895675778389,-0.204285129904747,0.974300980567932,-0.029280299320817,0.162039890885353,VALID,-0.137324452400208,-0.202495530247688,0.969606935977936,0.029280299320817,0.179618388414383
190219,0.016852,102.433973315638,VALID,-0.116009123623371,-0.203664287924767,0.972143352031708,0,2,1,VALID,-0.0944448411464691,-0.204796239733696,0.974237501621246,-0.029280299320817,0.161080047488213,VALID,-0.137518793344498,-0.202436491847038,0.969591677188873,0.029280299320817,0.17893972992897
190220,0.0157488,102.449722116347,VALID,-0.115847408771515,-0.203700259327888,0.972155094146729,0,2,1,VALID,-0.0940937772393227,-0.204940870404243,0.974241018295288,-0.029280299320817,0.164009928703308,VALID,-0.137545540928841,-0.202362045645714,0.969603419303894,0.029280299320817,0.179806888103485
190222,0.0185443,102.468266415875,VALID,-0.1160793825984,-0.203421950340271,0.972185730934143,0,2,1,VALID,-0.0943679809570313,-0.204516217112541,0.974303781986237,-0.029280299320817,0.159631833434105,VALID,-0.137735411524773,-0.202230647206306,0.969603896141052,0.029280299320817,0.179434403777123
190224,0.0162481,102.484514515381,VALID,-0.116274669766426,-0.203060254454613,0.972238004207611,0,2,1,VALID,-0.094574399292469,-0.203990086913109,0.974394023418427,-0.029280299320817,0.16184589266777,VALID,-0.137919545173645,-0.202033683657646,0.969618797302246,0.029280299320817,0.178633496165276
190226,0.0180869,102.502601414453,VALID,-0.116274982690811,-0.203012213110924,0.972248017787933,0,2,1,VALID,-0.0945840179920197,-0.204036831855774,0.974383294582367,-0.029280299320817,0.160737186670303,VALID,-0.137910589575768,-0.20189094543457,0.969649791717529,0.029280299320817,0.178492590785027
