Frame,DeltaTime,Time,LPositionX,LPositionY,LPositionZ,LGrab,LPinch,RPositionX,RPositionY,RPositionZ,RGrab,RPinch
190220,0.0157488,102.449722116347,-0.077,0.051,0.258,0.000,0.000,0.123,0.058,-0.428,0.488,0.730
190222,0.0185443,102.468266415875,-0.077,0.051,0.258,0.000,0.000,0.124,0.057,-0.428,0.506,0.713
190224,0.0162481,102.484514515381,-0.077,0.051,0.258,0.000,0.000,0.125,0.056,-0.427,0.521,0.698
190226,0.0180869,102.502601414453,-0.077,0.051,0.258,0.000,0.000,0.126,0.055,-0.427,0.518,0.666
190227,0.0158833,102.518484714907,-0.077,0.051,0.258,0.000,0.000,0.126,0.054,-0.426,0.558,0.644
190229,0.0166771,102.535161815118,-0.077,0.051,0.258,0.000,0.000,0.127,0.054,-0.425,0.623,0.642
190230,0.0164427,102.551604514476,-0.077,0.051,0.258,0.000,0.000,0.128,0.053,-0.425,0.667,0.649
190232,0.0163359,102.567940415349,-0.077,0.051,0.258,0.000,0.000,0.128,0.052,-0.424,0.701,0.663
190234,0.0166635,102.584603914525,-0.077,0.051,0.258,0.000,0.000,0.129,0.052,-0.424,0.715,0.677
190236,0.0173173,102.601921215188,-0.077,0.051,0.258,0.000,0.000,0.129,0.051,-0.423,0.713,0.701
190237,0.0178942,102.619815414306,-0.077,0.051,0.258,0.000,0.000,0.129,0.051,-0.423,0.728,0.725
190239,0.0156287,102.635444113519,-0.077,0.051,0.258,0.000,0.000,0.129,0.051,-0.423,0.748,0.744
190241,0.0156882,102.651132313069,-0.077,0.051,0.258,0.000,0.000,0.129,0.051,-0.423,0.751,0.751
190242,0.0171131,102.668245413806,-0.077,0.051,0.258,0.000,0.000,0.129,0.051,-0.423,0.732,0.764
0,0.0164256,102.684671014082,-0.077,0.051,0.258,0.000,0.000,0.129,0.051,-0.423,0.717,0.762
0,0.0174841,102.702155114617,-0.077,0.051,0.258,0.000,0.000,0.129,0.052,-0.423,0.665,0.762
0,0.0172986,102.719453714322,-0.077,0.051,0.258,0.000,0.000,0.129,0.052,-0.423,0.622,0.760
0,0.017448,102.736901714932,-0.077,0.051,0.258,0.000,0.000,0.129,0.052,-0.423,0.593,0.755
0,0.0150759,102.751977614593,-0.077,0.051,0.258,0.000,0.000,0.129,0.052,-0.423,0.573,0.747
0,0.0172593,102.769236914348,-0.077,0.051,0.258,0.000,0.000,0.129,0.052,-0.423,0.560,0.750
0,0.016037,102.785273914691,-0.077,0.051,0.258,0.000,0.000,0.128,0.052,-0.423,0.534,0.760
0,0.0171957,102.802469614428,-0.077,0.051,0.258,0.000,0.000,0.128,0.053,-0.423,0.555,0.773
190257,0.0164101,102.81887971377,-0.077,0.051,0.258,0.000,0.000,0.127,0.054,-0.424,0.635,0.782
190258,0.0179623,102.836842013057,-0.077,0.051,0.258,0.000,0.000,0.126,0.054,-0.424,0.746,0.801
190261,0.0175409,102.854382913094,-0.077,0.051,0.258,0.000,0.000,0.125,0.055,-0.424,0.821,0.803
190262,0.0191033,102.87348621292,-0.077,0.051,0.258,0.000,0.000,0.125,0.055,-0.425,0.877,0.798
190264,0.013354,102.886840212625,-0.077,0.051,0.258,0.000,0.000,0.125,0.055,-0.425,0.875,0.799
190265,0.0161272,102.902967413422,-0.077,0.051,0.258,0.000,0.000,0.125,0.056,-0.425,0.857,0.796
190267,0.0163785,102.919345912989,-0.077,0.051,0.258,0.000,0.000,0.124,0.056,-0.425,0.806,0.767
190269,0.0179378,102.937283712905,-0.077,0.051,0.258,0.000,0.000,0.124,0.056,-0.425,0.727,0.736
190271,0.0162292,102.95351291215,-0.077,0.051,0.258,0.000,0.000,0.125,0.056,-0.425,0.602,0.710
190272,0.0164159,102.96992881177,-0.077,0.051,0.258,0.000,0.000,0.125,0.056,-0.425,0.478,0.701
190274,0.0166989,102.98662771238,-0.077,0.051,0.258,0.000,0.000,0.126,0.056,-0.425,0.377,0.702
190275,0.0159729,103.002600611653,-0.077,0.051,0.258,0.000,0.000,0.126,0.055,-0.425,0.345,0.694
190277,0.0172632,103.019863811787,-0.077,0.051,0.258,0.000,0.000,0.127,0.055,-0.425,0.354,0.683
190279,0.0198943,103.039758111816,-0.077,0.051,0.258,0.000,0.000,0.127,0.054,-0.425,0.365,0.630
190281,0.0130565,103.052814611699,-0.077,0.051,0.258,0.000,0.000,0.128,0.054,-0.424,0.382,0.591
190282,0.0177346,103.07054921193,-0.077,0.051,0.258,0.000,0.000,0.129,0.053,-0.424,0.371,0.540
190284,0.0162627,103.086811912712,-0.077,0.051,0.258,0.000,0.000,0.129,0.053,-0.424,0.351,0.474
190285,0.0159583,103.102770212572,-0.077,0.051,0.258,0.000,0.000,0.130,0.052,-0.423,0.373,0.454
190287,0.0164223,103.11919251224,-0.077,0.051,0.258,0.000,0.000,0.131,0.051,-0.423,0.385,0.462
190289,0.0175351,103.136727612,-0.077,0.051,0.258,0.000,0.000,0.132,0.051,-0.422,0.399,0.496
190291,0.0164289,103.153156512883,-0.077,0.051,0.258,0.000,0.000,0.132,0.050,-0.422,0.402,0.542
190292,0.0175961,103.170752612408,-0.077,0.051,0.258,0.000,0.000,0.133,0.050,-0.422,0.377,0.580
190294,0.0154131,103.186165712308,-0.077,0.051,0.258,0.000,0.000,0.133,0.050,-0.422,0.324,0.584
190295,0.016707,103.202872711699,-0.077,0.051,0.258,0.000,0.000,0.134,0.050,-0.422,0.236,0.587
190297,0.0162686,103.219141311478,-0.077,0.051,0.258,0.000,0.000,0.134,0.050,-0.422,0.193,0.623
190299,0.0172555,103.236396811437,-0.077,0.051,0.258,0.000,0.000,0.134,0.050,-0.422,0.167,0.643
190301,0.0169055,103.253302311059,-0.077,0.051,0.258,0.000,0.000,0.134,0.050,-0.422,0.171,0.655
190302,0.0170497,103.270352011081,-0.077,0.051,0.258,0.000,0.000,0.133,0.050,-0.422,0.209,0.664
190304,0.0160889,103.286440910306,-0.077,0.051,0.258,0.000,0.000,0.133,0.051,-0.422,0.279,0.664
190306,0.0171537,103.303594611119,-0.077,0.051,0.258,0.000,0.000,0.132,0.051,-0.422,0.310,0.670
190307,0.0154444,103.319039010908,-0.077,0.051,0.258,0.000,0.000,0.131,0.052,-0.423,0.326,0.685
190309,0.0187332,103.337772210594,-0.077,0.051,0.258,0.000,0.000,0.130,0.053,-0.423,0.336,0.697
190311,0.0150842,103.352856410202,-0.077,0.051,0.258,0.000,0.000,0.129,0.054,-0.424,0.340,0.705
190312,0.0177753,103.370631711092,-0.077,0.051,0.258,0.000,0.000,0.128,0.055,-0.425,0.305,0.704
190314,0.0165101,103.387141810264,-0.077,0.051,0.258,0.000,0.000,0.128,0.055,-0.425,0.260,0.712
190316,0.0162071,103.403348911088,-0.077,0.051,0.258,0.000,0.000,0.127,0.056,-0.426,0.237,0.720
190317,0.0159095,103.419258411508,-0.077,0.051,0.258,0.000,0.000,0.127,0.057,-0.426,0.265,0.727
190319,0.0174716,103.436730011832,-0.077,0.051,0.258,0.000,0.000,0.126,0.058,-0.427,0.308,0.744
190320,0.0158637,103.45259371167,-0.077,0.051,0.258,0.000,0.000,0.126,0.059,-0.427,0.323,0.749
190322,0.0174822,103.470075912308,-0.077,0.051,0.258,0.000,0.000,0.126,0.059,-0.428,0.324,0.734
190324,0.0161768,103.48625271162,-0.077,0.051,0.258,0.000,0.000,0.125,0.059,-0.428,0.307,0.707
190326,0.0183454,103.504598112311,-0.077,0.051,0.258,0.000,0.000,0.125,0.059,-0.428,0.304,0.679
190327,0.015002,103.519600112457,-0.077,0.051,0.258,0.000,0.000,0.125,0.059,-0.428,0.348,0.672
190329,0.0167891,103.536389211658,-0.077,0.051,0.258,0.000,0.000,0.125,0.059,-0.428,0.388,0.676
190330,0.0166844,103.553073611576,-0.077,0.051,0.258,0.000,0.000,0.125,0.059,-0.428,0.407,0.684
190332,0.0164325,103.569506111089,-0.077,0.051,0.258,0.000,0.000,0.125,0.059,-0.428,0.436,0.694
190334,0.0175369,103.587043010164,-0.077,0.051,0.258,0.000,0.000,0.125,0.058,-0.427,0.445,0.691
190336,0.0168755,103.603918510024,-0.077,0.051,0.258,0.000,0.000,0.126,0.057,-0.427,0.382,0.695
190337,0.0162493,103.620167810936,-0.077,0.051,0.258,0.000,0.000,0.126,0.057,-0.427,0.310,0.702
190339,0.0169324,103.637100210879,-0.077,0.051,0.258,0.000,0.000,0.126,0.056,-0.426,0.279,0.721
190340,0.0156908,103.652791010682,-0.077,0.051,0.258,0.000,0.000,0.127,0.055,-0.426,0.294,0.723
190342,0.0176258,103.670416810084,-0.077,0.051,0.258,0.000,0.000,0.127,0.055,-0.426,0.305,0.724
190344,0.0160829,103.686499709729,-0.077,0.051,0.258,0.000,0.000,0.128,0.054,-0.425,0.335,0.719
190345,0.017313,103.703812709544,-0.077,0.051,0.258,0.000,0.000,0.129,0.054,-0.425,0.381,0.724
190347,0.0151383,103.71895100968,-0.077,0.051,0.258,0.000,0.000,0.129,0.053,-0.425,0.416,0.734
190349,0.0168464,103.735797409434,-0.077,0.051,0.258,0.000,0.000,0.130,0.053,-0.425,0.428,0.730
190350,0.0164368,103.752234209795,-0.077,0.051,0.258,0.000,0.000,0.130,0.053,-0.424,0.440,0.719
190352,0.0173111,103.769545309711,-0.077,0.051,0.258,0.000,0.000,0.131,0.052,-0.424,0.451,0.718
190354,0.015985,103.78553031059,-0.077,0.051,0.258,0.000,0.000,0.131,0.052,-0.424,0.410,0.719
190355,0.0177109,103.803241210524,-0.077,0.051,0.258,0.000,0.000,0.131,0.052,-0.423,0.330,0.720
190357,0.0183559,103.821597110946,-0.077,0.051,0.258,0.000,0.000,0.131,0.051,-0.423,0.273,0.720
190359,0.0142037,103.835800811183,-0.077,0.051,0.258,0.000,0.000,0.131,0.051,-0.423,0.261,0.721
190360,0.0164002,103.852201010566,-0.077,0.051,0.258,0.000,0.000,0.132,0.051,-0.423,0.279,0.719
190362,0.0171513,103.86935231043,-0.077,0.051,0.258,0.000,0.000,0.132,0.051,-0.422,0.303,0.719
190364,0.0169055,103.886257810052,-0.077,0.051,0.258,0.000,0.000,0.132,0.050,-0.422,0.345,0.715
190365,0.0169107,103.90316851018,-0.077,0.051,0.258,0.000,0.000,0.132,0.050,-0.422,0.415,0.715
190367,0.0165239,103.91969240969,-0.077,0.051,0.258,0.000,0.000,0.132,0.050,-0.422,0.485,0.710
190369,0.0166833,103.936375708785,-0.077,0.051,0.258,0.000,0.000,0.132,0.050,-0.422,0.491,0.712
190370,0.0161594,103.952535109129,-0.077,0.051,0.258,0.000,0.000,0.132,0.050,-0.422,0.482,0.699
190372,0.017324,103.969859109726,-0.077,0.051,0.258,0.000,0.000,0.132,0.050,-0.422,0.421,0.698
190374,0.0172967,103.987155809533,-0.077,0.051,0.258,0.000,0.000,0.132,0.050,-0.422,0.389,0.697
190375,0.0161917,104.003347510006,-0.077,0.051,0.258,0.000,0.000,0.132,0.051,-0.422,0.349,0.705
190377,0.0167656,104.020113110077,-0.077,0.051,0.258,0.000,0.000,0.132,0.051,-0.423,0.337,0.714
190379,0.0169974,104.037110510748,-0.077,0.051,0.258,0.000,0.000,0.131,0.052,-0.423,0.324,0.732
190380,0.0156469,104.052757409867,-0.077,0.051,0.258,0.000,0.000,0.131,0.052,-0.423,0.300,0.735
190382,0.0169177,104.069675109815,-0.077,0.051,0.258,0.000,0.000,0.130,0.052,-0.423,0.283,0.730
190384,0.0161035,104.085778610315,-0.077,0.051,0.258,0.000,0.000,0.130,0.052,-0.424,0.296,0.736
190385,0.0168157,104.102594309952,-0.077,0.051,0.258,0.000,0.000,0.130,0.052,-0.424,0.282,0.741
190387,0.0172967,104.119891009759,-0.077,0.051,0.258,0.000,0.000,0.130,0.053,-0.424,0.278,0.739
190389,0.0163952,104.136286209803,-0.077,0.051,0.258,0.000,0.000,0.130,0.053,-0.424,0.251,0.729
190390,0.0165773,104.152863509487,-0.077,0.051,0.258,0.000,0.000,0.130,0.053,-0.424,0.205,0.703
190392,0.0164321,104.169295610394,-0.077,0.051,0.258,0.000,0.000,0.130,0.053,-0.424,0.183,0.671
190394,0.0158113,104.1851069103,-0.077,0.051,0.258,0.000,0.000,0.130,0.053,-0.424,0.173,0.653
190395,0.0169411,104.202048010658,-0.077,0.051,0.258,0.000,0.000,0.129,0.053,-0.424,0.145,0.640
190397,0.0176851,104.219733111095,-0.077,0.051,0.258,0.000,0.000,0.129,0.053,-0.424,0.144,0.651
190399,0.0169714,104.236704511102,-0.077,0.051,0.258,0.000,0.000,0.130,0.053,-0.424,0.153,0.670
190400,0.0155396,104.252244110685,-0.077,0.051,0.258,0.000,0.000,0.129,0.053,-0.424,0.167,0.681
190402,0.0171678,104.26941190986,-0.077,0.051,0.258,0.000,0.000,0.129,0.053,-0.425,0.184,0.696
190404,0.0163999,104.285811809357,-0.077,0.051,0.258,0.000,0.000,0.129,0.053,-0.425,0.207,0.698
190405,0.0177529,104.303564710077,-0.077,0.051,0.258,0.000,0.000,0.129,0.054,-0.425,0.217,0.693
190407,0.0161328,104.319697509985,-0.077,0.051,0.258,0.000,0.000,0.128,0.054,-0.425,0.243,0.709
190409,0.0171753,104.336872810032,-0.077,0.051,0.258,0.000,0.000,0.127,0.055,-0.425,0.261,0.724
190410,0.0162318,104.35310460953,-0.077,0.051,0.258,0.000,0.000,0.125,0.056,-0.425,0.223,0.711
190412,0.016972,104.37007660931,-0.077,0.051,0.258,0.000,0.000,0.123,0.058,-0.425,0.237,0.746
190414,0.0149224,104.384999009315,-0.077,0.051,0.258,0.000,0.000,0.120,0.061,-0.425,0.211,0.759
190415,0.017341,104.402340008412,-0.077,0.051,0.258,0.000,0.000,0.115,0.067,-0.424,0.066,0.780
190417,0.0168139,104.419153908733,-0.077,0.051,0.258,0.000,0.000,0.107,0.074,-0.425,0.000,0.831
190418,0.0168556,104.436009508092,-0.077,0.051,0.258,0.000,0.000,0.095,0.084,-0.425,0.000,0.729
190420,0.0163654,104.452374907676,-0.077,0.051,0.258,0.000,0.000,0.079,0.098,-0.428,0.000,0.532
190422,0.0177959,104.470170807559,-0.077,0.051,0.258,0.000,0.000,0.060,0.114,-0.432,0.000,0.500
190424,0.0149172,104.48508800799,-0.077,0.051,0.258,0.000,0.000,0.038,0.134,-0.439,0.000,0.377
190425,0.0175585,104.502646508161,-0.077,0.051,0.258,0.000,0.000,0.014,0.157,-0.449,0.000,0.286
190427,0.0170366,104.519683108199,-0.077,0.051,0.258,0.000,0.000,-0.007,0.178,-0.458,0.000,0.114
190429,0.0169089,104.536592009012,-0.077,0.051,0.258,0.000,0.000,-0.024,0.196,-0.466,0.000,0.147
190430,0.0167414,104.553333409596,-0.077,0.051,0.258,0.000,0.000,-0.037,0.210,-0.470,0.000,0.149
190432,0.0175176,104.570851009805,-0.077,0.051,0.258,0.000,0.000,-0.050,0.223,-0.472,0.000,0.161
190434,0.015578,104.58642900968,-0.077,0.051,0.258,0.000,0.000,-0.064,0.237,-0.475,0.000,0.168
190435,0.0166049,104.60303391004,-0.077,0.051,0.258,0.000,0.000,-0.078,0.252,-0.479,0.000,0.154
190437,0.0161785,104.619212409947,-0.077,0.051,0.258,0.000,0.000,-0.093,0.268,-0.485,0.000,0.117
190439,0.017801,104.637013409752,-0.077,0.051,0.258,0.000,0.000,-0.107,0.282,-0.491,0.000,0.090
190440,0.0161196,104.653133009095,-0.077,0.051,0.258,0.000,0.000,-0.121,0.297,-0.496,0.000,0.042
190442,0.0181139,104.671246909071,-0.077,0.051,0.258,0.000,0.000,-0.134,0.310,-0.501,0.000,0.062
190444,0.0149263,104.686173209455,-0.077,0.051,0.258,0.000,0.000,-0.146,0.323,-0.503,0.000,0.054
190445,0.0172986,104.70347180916,-0.077,0.051,0.258,0.000,0.000,-0.156,0.334,-0.505,0.000,0.071
190447,0.0161479,104.719619709533,-0.077,0.051,0.258,0.000,0.000,-0.167,0.343,-0.505,0.011,0.084
190448,0.0172727,104.736892409157,-0.077,0.051,0.258,0.000,0.000,-0.177,0.353,-0.505,0.011,0.073
190450,0.0161191,104.75301150931,-0.077,0.051,0.258,0.000,0.000,-0.185,0.364,-0.508,0.036,0.086
190452,0.0181619,104.771173409652,-0.077,0.051,0.258,0.000,0.000,-0.192,0.374,-0.509,0.002,0.007
190454,0.0148241,104.785997509491,-0.077,0.051,0.258,0.000,0.000,-0.197,0.383,-0.508,0.043,0.000
190455,0.0180983,104.804095809814,-0.077,0.051,0.258,0.000,0.000,-0.201,0.391,-0.508,0.106,0.000
190457,0.0160729,104.820168708917,-0.077,0.051,0.258,0.000,0.000,-0.204,0.397,-0.508,0.142,0.000
190458,0.0161701,104.836338808294,-0.077,0.051,0.258,0.000,0.000,-0.206,0.402,-0.508,0.139,0.000
190460,0.0170936,104.853432409,-0.077,0.051,0.258,0.000,0.000,-0.208,0.407,-0.509,0.132,0.000
190462,0.0169049,104.87033730885,-0.077,0.051,0.258,0.000,0.000,-0.210,0.410,-0.508,0.113,0.000
190463,0.0160426,104.886379908305,-0.077,0.051,0.258,0.000,0.000,-0.210,0.413,-0.508,0.132,0.000
190465,0.0169118,104.903291707393,-0.077,0.051,0.258,0.000,0.000,-0.211,0.415,-0.508,0.126,0.000
190467,0.0166007,104.919892407488,-0.077,0.051,0.258,0.000,0.000,-0.211,0.417,-0.507,0.101,0.000
190469,0.0166029,104.936495307367,-0.077,0.051,0.258,0.000,0.000,-0.211,0.419,-0.506,0.102,0.000
190470,0.0175531,104.95404840773,-0.077,0.051,0.258,0.000,0.000,-0.211,0.420,-0.506,0.072,0.000
190472,0.0164194,104.970467807259,-0.077,0.051,0.258,0.000,0.000,-0.210,0.422,-0.506,0.024,0.000
190473,0.016156,104.986623806413,-0.077,0.051,0.258,0.000,0.000,-0.209,0.423,-0.506,0.000,0.000
190475,0.0162257,105.002849505749,-0.077,0.051,0.258,0.000,0.000,-0.208,0.424,-0.506,0.000,0.000
190477,0.0156334,105.018482906278,-0.077,0.051,0.258,0.000,0.000,-0.208,0.426,-0.506,0.000,0.000
190478,0.017063,105.035545905586,-0.077,0.051,0.258,0.000,0.000,-0.207,0.427,-0.506,0.000,0.000
190480,0.0171296,105.052675505634,-0.077,0.051,0.258,0.000,0.000,-0.207,0.429,-0.507,0.000,0.000
190482,0.0171276,105.069803105202,-0.077,0.051,0.258,0.000,0.000,-0.206,0.430,-0.507,0.000,0.000
190483,0.0165385,105.086341605987,-0.077,0.051,0.258,0.000,0.000,-0.205,0.431,-0.508,0.000,0.000
190485,0.0165945,105.102936105337,-0.077,0.051,0.258,0.000,0.000,-0.204,0.432,-0.508,0.000,0.000
190487,0.0166015,105.119537604507,-0.077,0.051,0.258,0.000,0.000,-0.204,0.433,-0.508,0.000,0.000
190488,0.0164124,105.135950004216,-0.077,0.051,0.258,0.000,0.000,-0.203,0.434,-0.508,0.000,0.000
190490,0.0171759,105.153125904035,-0.077,0.051,0.258,0.000,0.000,-0.202,0.435,-0.508,0.000,0.000
190492,0.0171583,105.170284203719,-0.077,0.051,0.258,0.000,0.000,-0.201,0.435,-0.508,0.000,0.000
190494,0.0162477,105.186531904619,-0.077,0.051,0.258,0.000,0.000,-0.201,0.436,-0.508,0.000,0.000
190495,0.0171582,105.203690103721,-0.077,0.051,0.258,0.000,0.000,-0.200,0.437,-0.507,0.000,0.000
190497,0.0166743,105.220364404377,-0.077,0.051,0.258,0.000,0.000,-0.200,0.437,-0.507,0.000,0.000
190499,0.0161319,105.236496304628,-0.077,0.051,0.258,0.000,0.000,-0.200,0.437,-0.506,0.000,0.000
190500,0.0166542,105.253150505479,-0.077,0.051,0.258,0.000,0.000,-0.200,0.437,-0.506,0.000,0.000
190502,0.0176326,105.270783105399,-0.077,0.051,0.258,0.000,0.000,-0.199,0.437,-0.505,0.000,0.000
190504,0.0161266,105.286909704562,-0.077,0.051,0.258,0.000,0.000,-0.199,0.437,-0.505,0.000,0.000
190505,0.0171132,105.30402290402,-0.077,0.051,0.258,0.000,0.000,-0.199,0.437,-0.505,0.000,0.000
190507,0.0160782,105.320101104211,-0.077,0.051,0.258,0.000,0.000,-0.198,0.437,-0.504,0.000,0.000
190509,0.0169787,105.337079803925,-0.077,0.051,0.258,0.000,0.000,-0.198,0.437,-0.503,0.000,0.000
190510,0.0162973,105.35337710334,-0.077,0.051,0.258,0.000,0.000,-0.197,0.437,-0.503,0.000,0.000
190512,0.0166373,105.37001440255,-0.077,0.051,0.258,0.000,0.000,-0.196,0.436,-0.502,0.000,0.000
190514,0.0165316,105.386546002235,-0.077,0.051,0.258,0.000,0.000,-0.196,0.436,-0.502,0.000,0.000
190515,0.0178067,105.404352701735,-0.077,0.051,0.258,0.000,0.000,-0.195,0.436,-0.501,0.000,0.000
190517,0.0176388,105.4219915024,-0.077,0.051,0.258,0.000,0.000,-0.194,0.436,-0.501,0.000,0.000
190519,0.0152633,105.43725480279,-0.077,0.051,0.258,0.000,0.000,-0.193,0.436,-0.500,0.000,0.000
190520,0.0162637,105.453518501949,-0.077,0.051,0.258,0.000,0.000,-0.193,0.436,-0.499,0.000,0.000
190522,0.0167221,105.470240601804,-0.077,0.051,0.258,0.000,0.000,-0.192,0.435,-0.499,0.000,0.000
190524,0.0169417,105.487182301935,-0.077,0.051,0.258,0.000,0.000,-0.191,0.435,-0.498,0.000,0.000
190525,0.0175252,105.504707501736,-0.077,0.051,0.258,0.000,0.000,-0.190,0.435,-0.498,0.000,0.000
190527,0.0153195,105.520027001854,-0.077,0.051,0.258,0.000,0.000,-0.189,0.435,-0.498,0.000,0.000
190528,0.0163451,105.536372102331,-0.077,0.051,0.258,0.000,0.000,-0.189,0.435,-0.498,0.000,0.000
190530,0.017367,105.553739102092,-0.077,0.051,0.258,0.000,0.000,-0.188,0.435,-0.498,0.000,0.000
190532,0.0167732,105.570512301754,-0.077,0.051,0.258,0.000,0.000,-0.187,0.435,-0.498,0.000,0.000
190533,0.0175664,105.588078701403,-0.077,0.051,0.258,0.000,0.000,-0.187,0.435,-0.498,0.000,0.000
190535,0.0146293,105.602708001155,-0.077,0.051,0.258,0.000,0.000,-0.187,0.434,-0.499,0.000,0.000
190537,0.0164918,105.619199801702,-0.077,0.051,0.258,0.000,0.000,-0.186,0.434,-0.499,0.000,0.000
190538,0.0162089,105.635408701841,-0.077,0.051,0.258,0.000,0.000,-0.185,0.433,-0.498,0.000,0.000
190540,0.0167094,105.652118102182,-0.077,0.051,0.258,0.000,0.000,-0.185,0.433,-0.498,0.000,0.000
190542,0.0171156,105.669233702589,-0.077,0.051,0.258,0.000,0.000,-0.185,0.432,-0.497,0.000,0.000
190543,0.016861,105.686094701756,-0.077,0.051,0.258,0.000,0.000,-0.184,0.431,-0.496,0.000,0.000
190545,0.0168782,105.702972902451,-0.077,0.051,0.258,0.000,0.000,-0.184,0.431,-0.496,0.000,0.000
190547,0.0167285,105.719701402355,-0.077,0.051,0.258,0.000,0.000,-0.184,0.430,-0.495,0.000,0.000
190548,0.0166742,105.736375602428,-0.077,0.051,0.258,0.000,0.000,-0.184,0.429,-0.495,0.000,0.000
190550,0.017597,105.753972601611,-0.077,0.051,0.258,0.000,0.000,-0.184,0.429,-0.494,0.000,0.000
