Frame,DeltaTime,Time,PositionX,PositionY,PositionZ,Gripper
190261,0.0175409,102.854382913094,-0.001,0.216,0.512,0.000
190262,0.0191033,102.87348621292,-0.001,0.216,0.512,0.000
190264,0.013354,102.886840212625,-0.001,0.216,0.512,0.000
190265,0.0161272,102.902967413422,-0.001,0.216,0.512,0.000
190267,0.0163785,102.919345912989,-0.001,0.216,0.512,0.000
190269,0.0179378,102.937283712905,-0.001,0.216,0.512,0.000
190271,0.0162292,102.95351291215,-0.001,0.216,0.512,0.000
190272,0.0164159,102.96992881177,-0.001,0.216,0.512,0.000
190274,0.0166989,102.98662771238,-0.001,0.216,0.512,0.000
190275,0.0159729,103.002600611653,-0.001,0.216,0.512,0.000
190277,0.0172632,103.019863811787,-0.001,0.216,0.512,0.000
190279,0.0198943,103.039758111816,-0.001,0.216,0.512,0.000
190281,0.0130565,103.052814611699,-0.001,0.216,0.512,0.000
190282,0.0177346,103.07054921193,-0.001,0.216,0.512,0.000
190284,0.0162627,103.086811912712,-0.001,0.216,0.512,0.000
190285,0.0159583,103.102770212572,-0.001,0.216,0.512,0.000
190287,0.0164223,103.11919251224,-0.001,0.216,0.512,0.000
190289,0.0175351,103.136727612,-0.001,0.216,0.512,0.000
190291,0.0164289,103.153156512883,-0.001,0.216,0.512,0.000
190292,0.0175961,103.170752612408,-0.001,0.216,0.512,0.000
190294,0.0154131,103.186165712308,-0.001,0.216,0.512,0.000
190295,0.016707,103.202872711699,-0.001,0.216,0.512,0.000
190297,0.0162686,103.219141311478,-0.001,0.216,0.512,0.000
190299,0.0172555,103.236396811437,-0.001,0.216,0.512,0.000
190301,0.0169055,103.253302311059,-0.001,0.216,0.512,0.000
190302,0.0170497,103.270352011081,-0.001,0.216,0.512,0.000
190304,0.0160889,103.286440910306,-0.001,0.216,0.512,0.000
190306,0.0171537,103.303594611119,-0.001,0.216,0.512,0.000
190307,0.0154444,103.319039010908,-0.001,0.216,0.512,0.000
190309,0.0187332,103.337772210594,-0.001,0.216,0.512,0.000
190311,0.0150842,103.352856410202,-0.001,0.216,0.512,0.000
190312,0.0177753,103.370631711092,-0.001,0.216,0.512,0.000
190314,0.0165101,103.387141810264,-0.001,0.216,0.512,0.000
190316,0.0162071,103.403348911088,-0.001,0.216,0.512,0.000
190317,0.0159095,103.419258411508,-0.001,0.216,0.512,0.000
190319,0.0174716,103.436730011832,-0.001,0.216,0.512,0.000
190320,0.0158637,103.45259371167,-0.001,0.216,0.512,0.000
190322,0.0174822,103.470075912308,-0.001,0.216,0.512,0.000
190324,0.0161768,103.48625271162,-0.001,0.216,0.512,0.000
190326,0.0183454,103.504598112311,-0.001,0.216,0.512,0.000
190327,0.015002,103.519600112457,-0.001,0.216,0.512,0.000
190329,0.0167891,103.536389211658,-0.001,0.216,0.512,0.000
190330,0.0166844,103.553073611576,-0.001,0.216,0.512,0.000
190332,0.0164325,103.569506111089,-0.001,0.216,0.512,0.000
190334,0.0175369,103.587043010164,-0.001,0.216,0.512,0.000
190336,0.0168755,103.603918510024,-0.001,0.216,0.512,0.000
190337,0.0162493,103.620167810936,-0.001,0.216,0.512,0.000
190339,0.0169324,103.637100210879,-0.001,0.216,0.512,0.000
190340,0.0156908,103.652791010682,-0.001,0.216,0.512,0.000
190342,0.0176258,103.670416810084,-0.001,0.216,0.512,0.000
190344,0.0160829,103.686499709729,-0.001,0.216,0.512,0.000
190345,0.017313,103.703812709544,-0.001,0.216,0.512,0.000
190347,0.0151383,103.71895100968,-0.001,0.216,0.512,0.000
190349,0.0168464,103.735797409434,-0.001,0.216,0.512,0.000
190350,0.0164368,103.752234209795,-0.001,0.216,0.512,0.000
190352,0.0173111,103.769545309711,-0.001,0.216,0.512,0.000
190354,0.015985,103.78553031059,-0.001,0.216,0.512,0.000
190355,0.0177109,103.803241210524,-0.001,0.216,0.512,0.000
190357,0.0183559,103.821597110946,-0.001,0.216,0.512,0.000
190359,0.0142037,103.835800811183,-0.001,0.216,0.512,0.000
190360,0.0164002,103.852201010566,-0.001,0.216,0.512,0.000
190362,0.0171513,103.86935231043,-0.001,0.216,0.512,0.000
190364,0.0169055,103.886257810052,-0.001,0.216,0.512,0.000
190365,0.0169107,103.90316851018,-0.001,0.216,0.512,0.000
190367,0.0165239,103.91969240969,-0.001,0.216,0.512,0.000
190369,0.0166833,103.936375708785,-0.001,0.216,0.512,0.000
190370,0.0161594,103.952535109129,-0.001,0.216,0.512,0.000
190372,0.017324,103.969859109726,-0.001,0.216,0.512,0.000
190374,0.0172967,103.987155809533,-0.001,0.216,0.512,0.000
190375,0.0161917,104.003347510006,-0.001,0.216,0.512,0.000
190377,0.0167656,104.020113110077,-0.001,0.216,0.512,0.000
190379,0.0169974,104.037110510748,-0.001,0.216,0.512,0.000
190380,0.0156469,104.052757409867,-0.001,0.216,0.512,0.000
190382,0.0169177,104.069675109815,-0.001,0.216,0.512,0.000
190384,0.0161035,104.085778610315,-0.001,0.216,0.512,0.000
190385,0.0168157,104.102594309952,-0.001,0.216,0.512,0.000
190387,0.0172967,104.119891009759,-0.001,0.216,0.512,0.000
190389,0.0163952,104.136286209803,-0.001,0.216,0.512,0.000
190390,0.0165773,104.152863509487,-0.001,0.216,0.512,0.000
190392,0.0164321,104.169295610394,-0.001,0.216,0.512,0.000
190394,0.0158113,104.1851069103,-0.001,0.216,0.512,0.000
190395,0.0169411,104.202048010658,-0.001,0.216,0.512,0.000
190397,0.0176851,104.219733111095,-0.001,0.216,0.512,0.000
190399,0.0169714,104.236704511102,-0.001,0.216,0.512,0.000
190400,0.0155396,104.252244110685,-0.001,0.216,0.512,0.000
190402,0.0171678,104.26941190986,-0.001,0.216,0.512,0.000
190404,0.0163999,104.285811809357,-0.001,0.216,0.512,0.000
190405,0.0177529,104.303564710077,-0.001,0.216,0.512,0.000
190407,0.0161328,104.319697509985,-0.001,0.216,0.512,0.000
190409,0.0171753,104.336872810032,-0.001,0.216,0.512,0.000
190410,0.0162318,104.35310460953,-0.001,0.216,0.512,0.000
190412,0.016972,104.37007660931,-0.001,0.216,0.512,0.000
190414,0.0149224,104.384999009315,-0.001,0.216,0.512,0.000
190415,0.017341,104.402340008412,-0.001,0.216,0.512,0.000
190417,0.0168139,104.419153908733,-0.001,0.216,0.512,0.000
190418,0.0168556,104.436009508092,-0.001,0.216,0.512,0.000
190420,0.0163654,104.452374907676,-0.001,0.216,0.512,0.000
190422,0.0177959,104.470170807559,-0.001,0.216,0.512,0.000
190424,0.0149172,104.48508800799,-0.001,0.216,0.512,0.000
190425,0.0175585,104.502646508161,-0.001,0.216,0.512,0.000
190427,0.0170366,104.519683108199,-0.001,0.216,0.512,0.000
190429,0.0169089,104.536592009012,-0.001,0.216,0.512,0.000
190430,0.0167414,104.553333409596,-0.001,0.216,0.512,0.000
190432,0.0175176,104.570851009805,-0.001,0.216,0.512,0.000
190434,0.015578,104.58642900968,-0.001,0.216,0.512,0.000
190435,0.0166049,104.60303391004,-0.001,0.216,0.512,0.000
190437,0.0161785,104.619212409947,-0.001,0.216,0.512,0.000
190439,0.017801,104.637013409752,-0.001,0.216,0.512,0.000
190440,0.0161196,104.653133009095,-0.001,0.216,0.512,0.000
190442,0.0181139,104.671246909071,-0.001,0.216,0.512,0.000
190444,0.0149263,104.686173209455,-0.001,0.216,0.512,0.000
190445,0.0172986,104.70347180916,-0.001,0.216,0.512,0.000
190447,0.0161479,104.719619709533,-0.001,0.216,0.512,0.000
190448,0.0172727,104.736892409157,-0.001,0.216,0.512,0.000
190450,0.0161191,104.75301150931,-0.001,0.216,0.512,0.000
190452,0.0181619,104.771173409652,-0.001,0.216,0.512,0.000
190454,0.0148241,104.785997509491,-0.001,0.216,0.512,0.000
190455,0.0180983,104.804095809814,-0.001,0.216,0.512,0.000
190457,0.0160729,104.820168708917,-0.001,0.216,0.512,0.000
190458,0.0161701,104.836338808294,-0.001,0.216,0.512,0.000
190460,0.0170936,104.853432409,-0.001,0.216,0.512,0.000
190462,0.0169049,104.87033730885,-0.001,0.216,0.512,0.000
190463,0.0160426,104.886379908305,-0.001,0.216,0.512,0.000
190465,0.0169118,104.903291707393,-0.001,0.216,0.512,0.000
190467,0.0166007,104.919892407488,-0.001,0.216,0.512,0.000
190469,0.0166029,104.936495307367,-0.001,0.216,0.512,0.000
190470,0.0175531,104.95404840773,-0.001,0.216,0.512,0.000
190472,0.0164194,104.970467807259,-0.001,0.216,0.512,0.000
190473,0.016156,104.986623806413,-0.001,0.216,0.512,0.000
190475,0.0162257,105.002849505749,-0.001,0.216,0.512,0.000
190477,0.0156334,105.018482906278,-0.001,0.216,0.512,0.000
190478,0.017063,105.035545905586,-0.001,0.216,0.512,0.000
190480,0.0171296,105.052675505634,-0.001,0.216,0.512,0.000
190482,0.0171276,105.069803105202,-0.001,0.216,0.512,0.000
190483,0.0165385,105.086341605987,-0.001,0.216,0.512,0.000
190485,0.0165945,105.102936105337,-0.001,0.216,0.512,0.000
190487,0.0166015,105.119537604507,-0.001,0.216,0.512,0.000
190488,0.0164124,105.135950004216,-0.001,0.216,0.512,0.000
190490,0.0171759,105.153125904035,-0.001,0.216,0.512,0.000
190492,0.0171583,105.170284203719,-0.001,0.216,0.512,0.000
190494,0.0162477,105.186531904619,-0.001,0.216,0.512,0.000
190495,0.0171582,105.203690103721,-0.001,0.216,0.512,0.000
190497,0.0166743,105.220364404377,-0.001,0.216,0.512,0.000
190499,0.0161319,105.236496304628,-0.001,0.216,0.512,0.000
190500,0.0166542,105.253150505479,-0.001,0.216,0.512,0.000
190502,0.0176326,105.270783105399,-0.001,0.216,0.512,0.000
190504,0.0161266,105.286909704562,-0.001,0.216,0.512,0.000
190505,0.0171132,105.30402290402,-0.001,0.216,0.512,0.000
190507,0.0160782,105.320101104211,-0.001,0.216,0.512,0.000
190509,0.0169787,105.337079803925,-0.001,0.216,0.512,0.000
190510,0.0162973,105.35337710334,-0.001,0.216,0.512,0.000
190512,0.0166373,105.37001440255,-0.001,0.216,0.512,0.000
190514,0.0165316,105.386546002235,-0.001,0.216,0.512,0.000
190515,0.0178067,105.404352701735,-0.001,0.216,0.512,0.000
190517,0.0176388,105.4219915024,-0.001,0.216,0.512,0.000
190519,0.0152633,105.43725480279,-0.001,0.216,0.512,0.000
190520,0.0162637,105.453518501949,-0.001,0.216,0.512,0.000
190522,0.0167221,105.470240601804,-0.001,0.216,0.512,0.000
190524,0.0169417,105.487182301935,-0.001,0.216,0.512,0.000
190525,0.0175252,105.504707501736,-0.001,0.216,0.512,0.000
190527,0.0153195,105.520027001854,-0.001,0.216,0.512,0.000
190528,0.0163451,105.536372102331,-0.001,0.216,0.512,0.000
190530,0.017367,105.553739102092,-0.001,0.216,0.512,0.000
190532,0.0167732,105.570512301754,-0.001,0.216,0.512,0.000
190533,0.0175664,105.588078701403,-0.001,0.216,0.512,0.000
190535,0.0146293,105.602708001155,-0.001,0.216,0.512,0.000
190537,0.0164918,105.619199801702,-0.001,0.216,0.512,0.000
190538,0.0162089,105.635408701841,-0.001,0.216,0.512,0.000
190540,0.0167094,105.652118102182,-0.001,0.216,0.512,0.000
190542,0.0171156,105.669233702589,-0.001,0.216,0.512,0.000
190543,0.016861,105.686094701756,-0.001,0.216,0.512,0.000
190545,0.0168782,105.702972902451,-0.001,0.216,0.512,0.000
190547,0.0167285,105.719701402355,-0.001,0.216,0.512,0.000
190548,0.0166742,105.736375602428,-0.001,0.216,0.512,0.000
190550,0.017597,105.753972601611,-0.001,0.216,0.512,0.000
190552,0.0158607,105.769833300728,-0.001,0.216,0.512,0.000
190553,0.0162762,105.786109500099,-0.001,0.216,0.512,0.000
190555,0.0171049,105.80321439961,-0.001,0.216,0.512,0.000
190557,0.016618,105.819832399953,-0.001,0.216,0.512,0.000
190558,0.016725,105.836557399947,-0.001,0.216,0.512,0.000
190560,0.0154786,105.852035999764,-0.001,0.216,0.512,0.000
190562,0.0169314,105.868967399467,-0.001,0.216,0.512,0.000
190563,0.0164825,105.885449899826,-0.001,0.216,0.512,0.000
190565,0.0184228,105.903872699011,-0.001,0.216,0.512,0.000
190567,0.0152306,105.919103298802,-0.001,0.216,0.512,0.000
190568,0.0165119,105.935615199152,-0.001,0.216,0.512,0.000
190570,0.0169888,105.952603999991,-0.001,0.216,0.512,0.000
190572,0.0160056,105.968609599862,-0.001,0.216,0.512,0.000
190573,0.0168153,105.98542489903,-0.001,0.216,0.512,0.000
190575,0.0170967,106.002521599177,-0.001,0.216,0.512,0.000
190577,0.0166522,106.019173799548,-0.001,0.216,0.512,0.000
190578,0.0171847,106.036358500365,-0.001,0.216,0.512,0.000
190580,0.0162557,106.052614199463,-0.001,0.216,0.512,0.000
190582,0.018168,106.070782199968,-0.001,0.216,0.512,0.000
190583,0.0149981,106.085780299734,-0.001,0.216,0.512,0.000
190585,0.0163133,106.102093599271,-0.001,0.216,0.512,0.000
190587,0.016893,106.118986598682,-0.001,0.216,0.512,0.000
190588,0.017336,106.136322598439,-0.001,0.216,0.512,0.000
190590,0.0166691,106.152991698589,-0.001,0.216,0.512,0.000
190592,0.0169855,106.169977198821,-0.001,0.216,0.512,0.000
190593,0.0158114,106.185788599309,-0.001,0.216,0.512,0.000
190595,0.0171199,106.202908498701,-0.001,0.216,0.512,0.000
190597,0.0164182,106.219326698687,-0.001,0.216,0.512,0.000
190598,0.017945,106.237271699589,-0.001,0.216,0.512,0.000
190600,0.0164946,106.253766299691,-0.001,0.216,0.512,0.000
190602,0.0157363,106.269502600189,-0.001,0.216,0.512,0.000
190603,0.0171226,106.286625200417,-0.001,0.216,0.512,0.000
190605,0.0167406,106.303365800064,-0.001,0.216,0.512,0.000
190607,0.0160007,106.319366499316,-0.001,0.216,0.512,0.000
190608,0.0173177,106.336684198584,-0.001,0.216,0.512,0.000
190610,0.0165797,106.353263899218,-0.001,0.216,0.512,0.000
190612,0.0169578,106.370221700054,-0.001,0.216,0.512,0.000
190613,0.015887,106.38610869972,-0.001,0.216,0.512,0.000
190615,0.0183753,106.404483999591,-0.001,0.216,0.512,0.000
190617,0.0148393,106.419323299546,-0.001,0.216,0.512,0.000
190618,0.0171717,106.4364949991,-0.001,0.216,0.512,0.000
190620,0.0171086,106.453603599686,-0.001,0.216,0.512,0.000
190622,0.0163402,106.469943799544,-0.001,0.216,0.512,0.000
190623,0.0162669,106.486210698728,-0.001,0.216,0.512,0.000
190625,0.0177092,106.503919898067,-0.001,0.216,0.512,0.000
190627,0.0159003,106.519820198882,-0.001,0.216,0.512,0.000
190628,0.0166816,106.536501799244,-0.001,0.216,0.512,0.000
190630,0.0168455,106.553347299341,-0.001,0.216,0.512,0.000
190631,0.0172886,106.570635898504,-0.001,0.216,0.512,0.000
190633,0.0162848,106.586920697708,-0.001,0.216,0.512,0.000
190635,0.0171737,106.604094397742,-0.001,0.216,0.512,0.000
190636,0.015378,106.619472397957,-0.001,0.216,0.512,0.000
190638,0.0169576,106.636429997627,-0.001,0.216,0.512,0.000
190640,0.0164396,106.652869597543,-0.001,0.216,0.512,0.000
190641,0.0164949,106.669364497531,-0.001,0.216,0.512,0.000
190643,0.0166754,106.686039897148,-0.001,0.216,0.512,0.000
190645,0.0170574,106.703097297344,-0.001,0.216,0.512,0.000
190646,0.0155235,106.718620797154,-0.001,0.216,0.512,0.000
190648,0.0185047,106.737125496846,-0.001,0.216,0.512,0.000
190650,0.016007,106.753132497426,-0.001,0.216,0.512,0.000
190652,0.0164979,106.769630398136,-0.001,0.216,0.512,0.000
190653,0.0168837,106.786514097359,-0.001,0.216,0.512,0.000
190655,0.0169095,106.803423597943,-0.001,0.216,0.512,0.000
190657,0.0169404,106.820363997947,-0.001,0.216,0.512,0.000
190658,0.0172784,106.837642397266,-0.001,0.216,0.512,0.000
190660,0.0153601,106.853002497461,-0.001,0.216,0.512,0.000
190661,0.0171585,106.870160998311,-0.001,0.216,0.512,0.000
190663,0.0169594,106.887120399158,-0.001,0.216,0.512,0.000
190665,0.0169187,106.904039099347,-0.001,0.216,0.512,0.000
190666,0.0152716,106.919310699683,-0.001,0.216,0.512,0.000
190668,0.0171546,106.936465300154,-0.001,0.216,0.512,0.000
190670,0.0165438,106.953009100165,-0.001,0.216,0.512,0.000
190671,0.0163812,106.969390300568,-0.001,0.216,0.512,0.000
190673,0.0174965,106.986886800732,-0.001,0.216,0.512,0.000
190675,0.0164127,107.003299500328,-0.001,0.216,0.512,0.000
190676,0.0162221,107.019521601032,-0.001,0.216,0.512,0.000
190678,0.0180575,107.037579100113,-0.001,0.216,0.512,0.000
190680,0.0155495,107.053128599655,-0.001,0.216,0.512,0.000
190681,0.0176317,107.070760299917,-0.001,0.216,0.512,0.000
190683,0.0152273,107.085987600032,-0.001,0.216,0.512,0.000
190685,0.017402,107.103389600758,-0.001,0.216,0.512,0.000
190686,0.0157439,107.119133500848,-0.001,0.216,0.512,0.000
190688,0.0174028,107.136536300648,-0.001,0.216,0.512,0.000
190690,0.0157517,107.152288001496,-0.001,0.216,0.512,0.000
190691,0.0177782,107.170066200662,-0.001,0.216,0.512,0.000
190693,0.0175284,107.187594600488,-0.001,0.216,0.512,0.000
190695,0.0161732,107.203767801169,-0.001,0.216,0.512,0.000
190696,0.0162624,107.220030202065,-0.001,0.216,0.512,0.000
190698,0.0171522,107.237182401586,-0.001,0.216,0.512,0.000
190700,0.0163236,107.253506001551,-0.001,0.216,0.512,0.000
190701,0.0155846,107.269090601709,-0.001,0.216,0.512,0.000
190703,0.0166083,107.285698901396,-0.001,0.216,0.512,0.000
190705,0.0173151,107.303014002275,-0.001,0.216,0.512,0.000
190706,0.0162242,107.319238202181,-0.001,0.216,0.512,0.000
190708,0.0167191,107.335957301315,-0.001,0.216,0.512,0.000
190710,0.0180076,107.353964901995,-0.001,0.216,0.512,0.000
190712,0.014626,107.368590902071,-0.001,0.216,0.512,0.000
190713,0.0188193,107.387410202529,-0.001,0.216,0.512,0.000
190715,0.0146136,107.402023802977,-0.001,0.216,0.512,0.000
190716,0.0173157,107.419339503627,-0.001,0.216,0.512,0.000
190718,0.016942,107.436281503644,-0.001,0.216,0.512,0.000
190720,0.0156214,107.451902904082,-0.001,0.216,0.512,0.000
190721,0.0170913,107.468994204421,-0.001,0.216,0.512,0.000
190723,0.0164108,107.485405004118,-0.001,0.216,0.512,0.000
190725,0.0168469,107.502251904923,-0.001,0.216,0.512,0.000
190726,0.0173192,107.519571105484,-0.001,0.216,0.512,0.000
190728,0.017066,107.536637105513,-0.001,0.216,0.512,0.000
190730,0.016081,107.55271810526,-0.001,0.216,0.512,0.000
190731,0.0176576,107.570375705604,-0.001,0.216,0.512,0.000
190732,0.0170047,107.587380405981,-0.001,0.216,0.512,0.000
0,0.0165077,107.603888106067,-0.001,0.216,0.512,0.000
0,0.0153987,107.619286805857,-0.001,0.216,0.512,0.000
0,0.0174435,107.636730306316,-0.001,0.216,0.512,0.000
0,0.0159032,107.652633505408,-0.001,0.216,0.512,0.000
0,0.0176073,107.670240805019,-0.001,0.216,0.512,0.000
0,0.0154194,107.685660205316,-0.001,0.216,0.512,0.000
190744,0.0194454,107.705105606001,-0.001,0.216,0.512,0.000
190746,0.0140425,107.719148106407,-0.001,0.216,0.512,0.000
190748,0.0168036,107.735951706301,-0.001,0.216,0.512,0.000
190750,0.0170322,107.752983906772,-0.001,0.216,0.512,0.000
190751,0.0169011,107.769885006826,-0.001,0.216,0.512,0.000
190753,0.0166192,107.786504206713,-0.001,0.216,0.512,0.000
190755,0.0165217,107.80302590644,-0.001,0.216,0.512,0.000
190756,0.016403,107.819428907242,-0.001,0.216,0.512,0.000
190758,0.0201263,107.839555207174,-0.001,0.216,0.512,0.000
190760,0.0138771,107.853432307485,-0.001,0.216,0.512,0.000
190761,0.018408,107.871840307955,-0.001,0.216,0.512,0.000
190763,0.0151157,107.886956007686,-0.001,0.216,0.512,0.000
190765,0.017219,107.90417500725,-0.001,0.216,0.512,0.000
190766,0.0148628,107.919037807267,-0.001,0.216,0.512,0.000
190768,0.0181648,107.937202607747,-0.001,0.216,0.512,0.000
190770,0.0152086,107.952411207836,-0.001,0.216,0.512,0.000
190771,0.0174044,107.969815607648,-0.001,0.216,0.512,0.000
190773,0.0162543,107.9860699079,-0.001,0.216,0.512,0.000
190775,0.0177846,108.003854507115,-0.001,0.216,0.512,0.000
190776,0.0197553,108.023609807249,-0.001,0.216,0.512,0.000
190778,0.0115322,108.035142006818,-0.001,0.216,0.512,0.000
190779,0.0167702,108.051912207622,-0.001,0.216,0.512,0.000
190781,0.0163194,108.068231607322,-0.001,0.216,0.512,0.000
190783,0.0165363,108.084767906461,-0.001,0.216,0.512,0.000
190784,0.0163946,108.101162506733,-0.001,0.216,0.512,0.000
190786,0.0179463,108.119108805899,-0.001,0.216,0.512,0.000
190788,0.0159813,108.135090105701,-0.001,0.216,0.512,0.000
190789,0.0160919,108.151182005648,-0.001,0.216,0.512,0.000
0,0.0178137,108.168995704968,-0.001,0.216,0.512,0.000
0,0.020281,108.18927670503,-0.001,0.216,0.512,0.000
0,0.0115616,108.20083830459,-0.001,0.216,0.512,0.000
0,0.0172495,108.218087804969,-0.001,0.216,0.512,0.000
0,0.01599,108.234077805188,-0.001,0.216,0.512,0.000
190799,0.0174365,108.251514305826,-0.001,0.216,0.512,0.000
190800,0.0165845,108.268098806497,-0.001,0.216,0.512,0.000
190803,0.0163232,108.284422005992,-0.001,0.216,0.512,0.000
190804,0.016053,108.300475006457,-0.001,0.216,0.512,0.000
190806,0.0171313,108.317606307101,-0.001,0.216,0.512,0.000
190808,0.0175091,108.335115406197,-0.001,0.216,0.512,0.000
190809,0.0195088,108.354624205735,-0.001,0.216,0.512,0.000
190811,0.0143875,108.369011705276,-0.001,0.216,0.512,0.000
190813,0.0160598,108.385071504395,-0.001,0.216,0.512,0.000
190814,0.0157241,108.400795604568,-0.001,0.216,0.512,0.000
190816,0.0171993,108.417994904798,-0.001,0.216,0.512,0.000
190818,0.0164647,108.43445960572,-0.001,0.216,0.512,0.000
190819,0.0169441,108.451403704938,-0.001,0.216,0.512,0.000
190821,0.0169739,108.468377604615,-0.001,0.216,0.512,0.000
190823,0.0170915,108.485469104256,-0.001,0.216,0.512,0.000
190824,0.0162702,108.501739304047,-0.001,0.216,0.512,0.000
190826,0.019628,108.521367303561,-0.001,0.216,0.512,0.000
190828,0.0132232,108.534590503667,-0.001,0.216,0.512,0.000
190829,0.0165898,108.551180303562,-0.001,0.216,0.512,0.000
190831,0.0172657,108.568446003366,-0.001,0.216,0.512,0.000
190833,0.0167581,108.585204102565,-0.001,0.216,0.512,0.000
190834,0.0164878,108.601691902149,-0.001,0.216,0.512,0.000
190836,0.01703,108.618721902836,-0.001,0.216,0.512,0.000
190838,0.0155409,108.634262802545,-0.001,0.216,0.512,0.000
190839,0.0185005,108.652763301972,-0.001,0.216,0.512,0.000
190841,0.0194329,108.672196202446,-0.001,0.216,0.512,0.000
190843,0.0127682,108.684964402113,-0.001,0.216,0.512,0.000
190844,0.017148,108.70211240137,-0.001,0.216,0.512,0.000
190846,0.0168905,108.719002901111,-0.001,0.216,0.512,0.000
190848,0.0167273,108.735730201472,-0.001,0.216,0.512,0.000
190849,0.0165327,108.75226290198,-0.001,0.216,0.512,0.000
190851,0.0169973,108.769260202069,-0.001,0.216,0.512,0.000
190853,0.0166422,108.785902401898,-0.001,0.216,0.512,0.000
190854,0.0177431,108.803645501379,-0.001,0.216,0.512,0.000
190856,0.0164387,108.820084201638,-0.001,0.216,0.512,0.000
190858,0.0202797,108.840363901574,-0.001,0.216,0.512,0.000
190859,0.0106273,108.850991201121,-0.001,0.216,0.512,0.000
