Frame,DeltaTime,Time,LevelNumber,TrailNumber,MolePosition,WhackCheck
1676537,0.0158157,748.37794872513,3.000,0.000,0.000,False
1676539,0.0178351,748.39578382438,3.000,0.000,0.000,False
1676540,0.0208542,748.416638023686,3.000,0.000,0.000,False
1676542,0.0110515,748.427689523902,3.000,0.000,0.000,False
1676544,0.0182721,748.445961623918,3.000,0.000,0.000,False
1676546,0.0202127,748.466174324509,3.000,0.000,0.000,False
1676547,0.0115912,748.477765524294,3.000,0.000,0.000,False
1676549,0.0172261,748.494991624262,3.000,0.000,0.000,False
1676551,0.0160221,748.511013723444,3.000,0.000,0.000,False
0,0.0215522,748.532565922942,3.000,0.000,0.000,False
1676554,0.0140103,748.546576222871,3.000,0.000,0.000,False
1676556,0.0143727,748.560948922765,3.000,0.000,0.000,False
1676557,0.0160355,748.576984423678,3.000,0.000,0.000,False
1676559,0.0220926,748.5990770231,3.000,0.000,0.000,False
1676561,0.0121637,748.611240722705,3.000,0.000,0.000,False
1676563,0.0170046,748.628245322499,3.000,0.000,0.000,False
1676563,0.0169264,748.645171722863,3.000,0.000,0.000,False
1676566,0.0165414,748.661713123787,3.000,0.000,0.000,False
1676567,0.0162608,748.67797392467,3.000,0.000,0.000,False
1676569,0.0188726,748.696846524719,3.000,0.000,0.000,False
1676570,0.0203766,748.717223125044,3.000,0.000,0.000,False
1676572,0.0122596,748.729482724797,3.000,0.000,0.000,False
1676574,0.0164317,748.745914425235,3.000,0.000,0.000,False
1676576,0.0172411,748.763155525085,3.000,0.000,0.000,False
1676578,0.0199167,748.783072225284,3.000,0.000,0.000,False
1676579,0.0127979,748.795870124828,3.000,0.000,0.000,False
1676581,0.0167889,748.812659024727,3.000,0.000,0.000,False
1676583,0.0161737,748.828832724597,3.000,0.000,0.000,False
1676584,0.0215344,748.850367124658,3.000,0.000,0.000,False
1676586,0.0118701,748.862237224821,3.000,0.000,0.000,False
1676588,0.0164726,748.878709825221,3.000,0.000,0.000,False
1676589,0.0210832,748.899793025572,3.000,0.000,0.000,False
1676591,0.0118421,748.911635125522,3.000,0.000,0.000,False
1676592,0.0165534,748.928188525606,3.000,0.000,0.000,False
1676594,0.0168384,748.945026925299,3.000,0.000,0.000,False
1676596,0.0206659,748.965692826081,3.000,0.000,0.000,False
1676597,0.0125529,748.978245726321,3.000,0.000,0.000,False
1676599,0.017048,748.995293725748,3.000,0.000,0.000,False
1676601,0.0170682,749.012361925561,3.000,0.000,0.000,False
1676602,0.0159702,749.028332125861,3.000,0.000,0.000,False
1676604,0.0170418,749.045373926405,3.000,0.000,0.000,False
1676606,0.0174065,749.062780427281,3.000,0.000,0.000,False
1676607,0.0205133,749.083293727133,3.000,0.000,0.000,False
1676609,0.0120786,749.095372327138,3.000,0.000,0.000,False
1676611,0.0174036,749.112775927875,3.000,0.000,0.000,False
1676613,0.0163797,749.129155626986,3.000,0.000,0.000,False
1676614,0.0219714,749.151127027813,3.000,0.000,0.000,False
1676616,0.0126723,749.163799328264,3.000,0.000,0.000,False
1676618,0.0160871,749.179886428174,3.000,0.000,0.000,False
1676619,0.0164346,749.19632102875,3.000,0.000,0.000,False
1676621,0.0208613,749.217182328459,3.000,0.000,0.000,False
1676622,0.0114729,749.228655228857,3.000,0.000,0.000,False
1676624,0.0170248,749.245680029038,3.000,0.000,0.000,False
1676626,0.0164716,749.262151629198,3.000,0.000,0.000,False
1676627,0.0166838,749.278835429344,3.000,0.000,0.000,False
1676629,0.0172183,749.296053728554,3.000,0.000,0.000,False
1676631,0.01823,749.314283729065,3.000,0.000,0.000,False
1676632,0.0197446,749.334028328303,3.000,0.000,0.000,False
1676634,0.0127728,749.346801128704,3.000,0.000,0.000,False
1676636,0.0172963,749.364097428042,3.000,0.000,0.000,False
1676638,0.0155693,749.379666728433,3.000,0.000,0.000,False
1676639,0.0221714,749.401838128921,3.000,0.000,0.000,False
1676641,0.0114723,749.413310428616,3.000,0.000,0.000,False
1676643,0.0168599,749.430170328822,3.000,0.000,0.000,False
1676644,0.0206281,749.450798429083,3.000,0.000,0.000,False
1676646,0.0138387,749.464637129102,3.000,0.000,0.000,False
1676648,0.015229,749.479866128881,3.000,0.000,0.000,False
1676649,0.0166109,749.496477028821,3.000,0.000,0.000,False
1676651,0.021359,749.517836029176,3.000,0.000,0.000,False
1676652,0.0117976,749.529633629601,3.000,0.000,0.000,False
1676654,0.0156574,749.545291030314,3.000,0.000,0.000,False
1676656,0.0168843,749.562175331172,3.000,0.000,0.000,False
1676657,0.0219526,749.584127930459,3.000,0.000,0.000,False
1676659,0.01159,749.595717930701,3.000,0.000,0.000,False
1676661,0.0165428,749.612260730471,3.000,0.000,0.000,False
1676662,0.0165921,749.628852830734,3.000,0.000,0.000,False
1676664,0.0169369,749.645789730828,3.000,0.000,0.000,False
1676666,0.0155474,749.661337131169,3.000,0.000,0.000,False
1676667,0.0171336,749.678470730316,3.000,0.000,0.000,False
1676669,0.0171078,749.695578529965,3.000,0.000,0.000,False
1676671,0.0163796,749.711958130356,3.000,0.000,0.000,False
1676672,0.0164353,749.728393429425,3.000,0.000,0.000,False
1676674,0.0169309,749.745324329939,3.000,0.000,0.000,False
1676676,0.0205149,749.765839229804,3.000,0.000,0.000,False
1676677,0.0149707,749.78080993006,3.000,0.000,0.000,False
1676679,0.0153279,749.796137829777,3.000,0.000,0.000,False
1676681,0.0219621,749.818099930417,3.000,0.000,0.000,False
1676682,0.0113078,749.829407730605,3.000,0.000,0.000,False
1676684,0.0167337,749.846141431015,3.000,0.000,0.000,False
1676686,0.0155322,749.86167363124,3.000,0.000,0.000,False
1676687,0.0213265,749.883000132162,3.000,0.000,0.000,False
1676689,0.0136809,749.896681032609,3.000,0.000,0.000,False
1676691,0.0155671,749.912248132285,3.000,0.000,0.000,False
1676692,0.0166415,749.928889631759,3.000,0.000,0.000,False
1676694,0.0179517,749.946841332596,3.000,0.000,0.000,False
1676696,0.0154806,749.962321932893,3.000,0.000,0.000,False
1676697,0.0170606,749.979382533114,3.000,0.000,0.000,False
1676699,0.0176222,749.997004733887,3.000,0.000,0.000,False
1676701,0.0175746,750.014579334762,3.000,0.000,0.000,False
1676702,0.0155105,750.030089835171,3.000,0.000,0.000,False
1676704,0.0167621,750.046851935331,3.000,0.000,0.000,False
1676706,0.0209926,750.067844534758,3.000,0.000,0.000,False
1676707,0.0113094,750.079153934959,3.000,0.000,0.000,False
1676709,0.0178318,750.096985735465,3.000,0.000,0.000,False
1676710,0.014557,750.111542735714,3.000,0.000,0.000,False
1676712,0.0181341,750.129676836077,3.000,0.000,0.000,False
1676714,0.0165655,750.146242335904,3.000,0.000,0.000,False
1676716,0.0165742,750.162816536147,3.000,0.000,0.000,False
1676717,0.0166078,750.179424336646,3.000,0.000,0.000,False
1676719,0.0178209,750.197245236952,3.000,0.000,0.000,False
1676721,0.0155202,750.212765437085,3.000,0.000,0.000,False
1676722,0.0187312,750.23149663629,3.000,0.000,0.000,False
1676724,0.0169164,750.248413036112,3.000,0.000,0.000,False
1676726,0.0161849,750.264597936068,3.000,0.000,0.000,False
1676727,0.0160439,750.280641835649,3.000,0.000,0.000,False
1676729,0.0172991,750.297940936405,3.000,0.000,0.000,False
1676730,0.0165861,750.314527037088,3.000,0.000,0.000,False
0,0.0169853,750.331512338016,3.000,0.000,0.000,False
0,0.0206017,750.352114037145,3.000,0.000,0.000,False
0,0.0124358,750.364549837541,3.000,0.000,0.000,False
0,0.016812,750.381361837965,3.000,0.000,0.000,False
0,0.016134,750.397495837417,3.000,0.000,0.000,False
0,0.0224315,750.419927337673,3.000,0.000,0.000,False
0,0.0095862,750.429513537791,3.000,0.000,0.000,False
0,0.0173583,750.446871837135,3.000,0.000,0.000,False
0,0.0156781,750.462549937423,3.000,0.000,0.000,False
0,0.0165822,750.479132137727,3.000,0.000,0.000,False
1676749,0.0169847,750.496116837021,3.000,0.000,0.000,False
1676750,0.0169287,750.513045537751,3.000,0.000,0.000,False
0,0.0160981,750.529143638443,3.000,0.000,0.000,False
1676754,0.016638,750.545781638008,3.000,0.000,0.000,False
1676756,0.016597,750.56237863889,3.000,0.000,0.000,False
0,0.0175621,750.579940739553,3.000,0.000,0.000,False
0,0.0221223,750.602063038852,3.000,0.000,0.000,False
1676760,0.0101713,750.612234338652,3.000,0.000,0.000,False
1676762,0.0168702,750.629104539286,3.000,0.000,0.000,False
1676764,0.0166055,750.645710039418,3.000,0.000,0.000,False
1676765,0.0164425,750.662152539473,3.000,0.000,0.000,False
1676767,0.0168177,750.678970239591,3.000,0.000,0.000,False
1676769,0.0168786,750.695848838892,3.000,0.000,0.000,False
1676771,0.0208989,750.716747739818,3.000,0.000,0.000,False
1676772,0.0137347,750.730482439976,3.000,0.000,0.000,False
1676774,0.0150229,750.745505339932,3.000,0.000,0.000,False
1676775,0.0169322,750.762437540572,3.000,0.000,0.000,False
1676777,0.0162698,750.778707339894,3.000,0.000,0.000,False
1676779,0.0174488,750.796156139579,3.000,0.000,0.000,False
1676781,0.0160291,750.812185240444,3.000,0.000,0.000,False
1676782,0.0171719,750.829357141163,3.000,0.000,0.000,False
1676784,0.0162974,750.845654541161,3.000,0.000,0.000,False
1676786,0.0169244,750.862578941043,3.000,0.000,0.000,False
1676787,0.0180158,750.880594741087,3.000,0.000,0.000,False
1676789,0.015999,750.896593741607,3.000,0.000,0.000,False
1676791,0.0158263,750.912420041393,3.000,0.000,0.000,False
1676792,0.0178323,750.930252341088,3.000,0.000,0.000,False
1676794,0.0166754,750.946927740704,3.000,0.000,0.000,False
1676796,0.0214281,750.968355841469,3.000,0.000,0.000,False
1676797,0.0128058,750.981161641423,3.000,0.000,0.000,False
1676799,0.0167873,750.997948941309,3.000,0.000,0.000,False
1676801,0.0168687,751.014817640651,3.000,0.000,0.000,False
1676802,0.0173393,751.032156941015,3.000,0.000,0.000,False
1676804,0.0162598,751.048416741658,3.000,0.000,0.000,False
1676806,0.0158823,751.064299041871,3.000,0.000,0.000,False
1676807,0.0163028,751.080601841677,3.000,0.000,0.000,False
1676809,0.0172362,751.097838040907,3.000,0.000,0.000,False
1676811,0.0164928,751.114330841694,3.000,0.000,0.000,False
1676812,0.0166031,751.130933940876,3.000,0.000,0.000,False
1676814,0.0172813,751.148215240333,3.000,0.000,0.000,False
1676816,0.0166016,751.164816840086,3.000,0.000,0.000,False
1676817,0.0164296,751.181246439461,3.000,0.000,0.000,False
1676819,0.0177924,751.199038839433,3.000,0.000,0.000,False
1676821,0.0157018,751.214740640018,3.000,0.000,0.000,False
1676822,0.0163502,751.231090840418,3.000,0.000,0.000,False
1676824,0.0171852,751.248276040424,3.000,0.000,0.000,False
1676826,0.0159811,751.264257140923,3.000,0.000,0.000,False
1676827,0.0167048,751.280961940531,3.000,0.000,0.000,False
1676828,0.018039,751.29900093982,3.000,0.000,0.000,False
0,0.014867,751.313867940102,3.000,0.000,0.000,False
0,0.0164975,751.330365440343,3.000,0.000,0.000,False
0,0.016961,751.347326441202,3.000,0.000,0.000,False
0,0.0178657,751.36519214185,3.000,0.000,0.000,False
0,0.0160851,751.381277241278,3.000,0.000,0.000,False
0,0.0167597,751.398036940489,3.000,0.000,0.000,False
0,0.0156651,751.413702041376,3.000,0.000,0.000,False
1676842,0.0171675,751.430869540665,3.000,0.000,0.000,False
0,0.0158095,751.446679041255,3.000,0.000,0.000,False
0,0.0169222,751.463601241354,3.000,0.000,0.000,False
1676847,0.0172512,751.480852440465,3.000,0.000,0.000,False
1676848,0.0173837,751.498236140702,3.000,0.000,0.000,False
1676850,0.0158762,751.514112340752,3.000,0.000,0.000,False
1676852,0.0173322,751.531444540713,3.000,0.000,0.000,False
1676854,0.0149213,751.546365840826,3.000,0.000,0.000,False
1676855,0.0171542,751.563520040829,3.000,0.000,0.000,False
1676857,0.0166822,751.580202240963,3.000,0.000,0.000,False
1676859,0.017598,751.597800240386,3.000,0.000,0.000,False
1676860,0.0155775,751.613377740141,3.000,0.000,0.000,False
1676862,0.0167197,751.63009744091,3.000,0.000,0.000,False
1676864,0.0164229,751.64652034035,3.000,0.000,0.000,False
1676866,0.016622,751.663142339792,3.000,0.000,0.000,False
1676867,0.0186147,751.681757039856,3.000,0.000,0.000,False
1676869,0.0158388,751.697595839854,3.000,0.000,0.000,False
1676871,0.0163269,751.713922740426,3.000,0.000,0.000,False
1676872,0.0173019,751.731224640738,3.000,0.000,0.000,False
1676874,0.0165619,751.747786540072,3.000,0.000,0.000,False
1676875,0.0156223,751.763408840168,3.000,0.000,0.000,False
1676877,0.0165313,751.779940139968,3.000,0.000,0.000,False
1676878,0.0175001,751.797440240625,3.000,0.000,0.000,False
1676880,0.0161606,751.813600840513,3.000,0.000,0.000,False
1676882,0.0182766,751.83187744068,3.000,0.000,0.000,False
1676884,0.0158991,751.847776540089,3.000,0.000,0.000,False
1676885,0.0158758,751.863652339671,3.000,0.000,0.000,False
1676887,0.016631,751.880283339415,3.000,0.000,0.000,False
1676889,0.0171364,751.89741973998,3.000,0.000,0.000,False
1676890,0.0162597,751.91367944004,3.000,0.000,0.000,False
1676892,0.0177069,751.931386340875,3.000,0.000,0.000,False
1676894,0.016307,751.947693340946,3.000,0.000,0.000,False
1676895,0.0168659,751.964559240732,3.000,0.000,0.000,False
1676897,0.0164214,751.980980640743,3.000,0.000,0.000,False
1676899,0.0180339,751.99901454011,3.000,0.000,0.000,False
1676900,0.0152062,752.01422074018,3.000,0.000,0.000,False
0,0.0177565,752.031977239531,3.000,0.000,0.000,False
0,0.015803,752.047780239489,3.000,0.000,0.000,False
0,0.0156542,752.063434440177,3.000,0.000,0.000,False
0,0.0173419,752.080776340794,3.000,0.000,0.000,False
0,0.0160396,752.09681594139,3.000,0.000,0.000,False
0,0.0168891,752.113705042284,3.000,0.000,0.000,False
0,0.0169824,752.130687443074,3.000,0.000,0.000,False
1676913,0.0165269,752.147214343306,3.000,0.000,0.000,False
1676915,0.0187939,752.166008242872,3.000,0.000,0.000,False
1676916,0.0156492,752.181657442357,3.000,0.000,0.000,False
1676918,0.0155057,752.19716314273,3.000,0.000,0.000,False
1676920,0.0164672,752.213630343322,3.000,0.000,0.000,False
1676922,0.0179055,752.231535843108,3.000,0.000,0.000,False
1676924,0.0160079,752.247543743346,3.000,0.000,0.000,False
1676925,0.0159207,752.263464443851,3.000,0.000,0.000,False
1676927,0.0169345,752.280398942996,3.000,0.000,0.000,False
1676929,0.0165891,752.296988042537,3.000,0.000,0.000,False
1676930,0.0168708,752.313858842943,3.000,0.000,0.000,False
1676932,0.0175534,752.331412243191,3.000,0.000,0.000,False
1676934,0.0152618,752.34667404322,3.000,0.000,0.000,False
1676935,0.0168809,752.363554942887,3.000,0.000,0.000,False
1676937,0.0173035,752.380858443212,3.000,0.000,0.000,False
1676939,0.0164117,752.397270142566,3.000,0.000,0.000,False
1676940,0.0170842,752.414354342502,3.000,0.000,0.000,False
1676942,0.0167759,752.431130243,3.000,0.000,0.000,False
1676944,0.0166879,752.447818142828,3.000,0.000,0.000,False
1676945,0.0170127,752.464830843266,3.000,0.000,0.000,False
1676947,0.0171189,752.481949742418,3.000,0.000,0.000,False
1676949,0.0165756,752.498525341507,3.000,0.000,0.000,False
1676950,0.0149325,752.513457841706,3.000,0.000,0.000,False
1676952,0.0177186,752.531176441815,3.000,0.000,0.000,False
1676954,0.0155191,752.546695542056,3.000,0.000,0.000,False
1676955,0.0176417,752.56433724286,3.000,0.000,0.000,False
1676957,0.0173056,752.581642842386,3.000,0.000,0.000,False
1676959,0.0162642,752.597907042596,3.000,0.000,0.000,False
1676960,0.0157556,752.613662641961,3.000,0.000,0.000,False
1676962,0.0168594,752.630522041116,3.000,0.000,0.000,False
1676964,0.017861,752.648383040447,3.000,0.000,0.000,False
1676965,0.0163017,752.664684741292,3.000,0.000,0.000,False
1676967,0.0181688,752.682853540871,3.000,0.000,0.000,False
1676969,0.0156648,752.69851834001,3.000,0.000,0.000,False
1676970,0.0164919,752.715010239277,3.000,0.000,0.000,False
1676972,0.0177329,752.732743138913,3.000,0.000,0.000,False
1676974,0.0138938,752.746636938769,3.000,0.000,0.000,False
1676975,0.0172713,752.763908239547,3.000,0.000,0.000,False
1676977,0.0163857,752.780293940101,3.000,0.000,0.000,False
1676978,0.0167336,752.797027539928,3.000,0.000,0.000,False
0,0.0186798,752.81570733944,3.000,0.000,0.000,False
0,0.0153638,752.831071139779,3.000,0.000,0.000,False
0,0.0155277,752.846598839853,3.000,0.000,0.000,False
0,0.0182026,752.864801438991,3.000,0.000,0.000,False
0,0.0178642,752.882665638346,3.000,0.000,0.000,False
0,0.0152545,752.897920138668,3.000,0.000,0.000,False
1676990,0.0194981,752.917418239173,3.000,0.000,0.000,False
0,0.0136842,752.931102439296,3.000,0.000,0.000,False
0,0.015809,752.946911438834,3.000,0.000,0.000,False
1676995,0.0172116,752.964123038109,3.000,0.000,0.000,False
0,0.0177259,752.981848937925,3.000,0.000,0.000,False
1676998,0.0152762,752.997125138063,3.000,0.000,0.000,False
1677000,0.0172462,753.014371337835,3.000,0.000,0.000,False
1677002,0.0165118,753.030883137602,3.000,0.000,0.000,False
1677003,0.0160057,753.046888838056,3.000,0.000,0.000,False
1677005,0.0184541,753.06534293713,3.000,0.000,0.000,False
1677007,0.0157449,753.081087837461,3.000,0.000,0.000,False
1677008,0.0160002,753.097088037524,3.000,0.000,0.000,False
1677010,0.0169217,753.114009738434,3.000,0.000,0.000,False
1677012,0.0180992,753.132108938415,3.000,0.000,0.000,False
1677013,0.014513,753.146621938329,3.000,0.000,0.000,False
1677015,0.0166907,753.163312637713,3.000,0.000,0.000,False
1677017,0.0180705,753.181383138057,3.000,0.000,0.000,False
1677018,0.0154266,753.196809738409,3.000,0.000,0.000,False
1677020,0.0165126,753.213322339114,3.000,0.000,0.000,False
1677022,0.0168774,753.230199738871,3.000,0.000,0.000,False
1677024,0.0175282,753.247727939393,3.000,0.000,0.000,False
1677025,0.0168921,753.264620039146,3.000,0.000,0.000,False
1677027,0.016226,753.280846038368,3.000,0.000,0.000,False
1677029,0.0173615,753.298207537737,3.000,0.000,0.000,False
1677030,0.0161349,753.314342436846,3.000,0.000,0.000,False
1677032,0.0178871,753.332229537424,3.000,0.000,0.000,False
1677034,0.0152798,753.347509337123,3.000,0.000,0.000,False
1677035,0.0166081,753.364117437508,3.000,0.000,0.000,False
1677037,0.0162344,753.380351837259,3.000,0.000,0.000,False
1677038,0.0167017,753.397053537425,3.000,0.000,0.000,False
1677040,0.0166873,753.413740837481,3.000,0.000,0.000,False
1677042,0.0173789,753.431119737681,3.000,0.000,0.000,False
1677044,0.0162109,753.447330638301,3.000,0.000,0.000,False
1677045,0.0209088,753.468239439186,3.000,0.000,0.000,False
1677047,0.012516,753.480755439494,3.000,0.000,0.000,False
1677048,0.016215,753.496970439795,3.000,0.000,0.000,False
1677050,0.0166784,753.513648840133,3.000,0.000,0.000,False
1677052,0.0176348,753.531283639837,3.000,0.000,0.000,False
1677053,0.0150262,753.546309839468,3.000,0.000,0.000,False
1677055,0.0168962,753.563206038903,3.000,0.000,0.000,False
1677057,0.0167176,753.579923638608,3.000,0.000,0.000,False
1677058,0.0167409,753.596664538141,3.000,0.000,0.000,False
1677060,0.016511,753.613175538834,3.000,0.000,0.000,False
1677062,0.0176083,753.630783838686,3.000,0.000,0.000,False
1677064,0.016523,753.647306838539,3.000,0.000,0.000,False
1677065,0.0169311,753.664237938356,3.000,0.000,0.000,False
1677067,0.016498,753.680735937785,3.000,0.000,0.000,False
1677068,0.0179828,753.698718737345,3.000,0.000,0.000,False
0,0.0153931,753.714111837093,3.000,0.000,0.000,False
0,0.017735,753.731846837793,3.000,0.000,0.000,False
0,0.0152799,753.747126738075,3.000,0.000,0.000,False
0,0.0164351,753.763561837841,3.000,0.000,0.000,False
0,0.0181129,753.781674737576,3.000,0.000,0.000,False
0,0.0154055,753.797080237884,3.000,0.000,0.000,False
0,0.0166628,753.813743038569,3.000,0.000,0.000,False
0,0.0171509,753.830893937964,3.000,0.000,0.000,False
0,0.016301,753.847194938455,3.000,0.000,0.000,False
0,0.0168576,753.864052538294,3.000,0.000,0.000,False
0,0.0165924,753.880644938443,3.000,0.000,0.000,False
0,0.017371,753.898015939165,3.000,0.000,0.000,False
0,0.0164219,753.914437838364,3.000,0.000,0.000,False
0,0.0186883,753.933126138989,3.000,0.000,0.000,False
0,0.0150777,753.948203838896,3.000,0.000,0.000,False
0,0.0169431,753.965146939736,3.000,0.000,0.000,False
0,0.015324,753.980470940005,3.000,0.000,0.000,False
0,0.0164118,753.996882739943,3.000,0.000,0.000,False
0,0.0163944,754.013277139049,3.000,0.000,0.000,False
1677101,0.0165655,754.029842638876,3.000,0.000,0.000,False
0,0.0169476,754.046790238004,3.000,0.000,0.000,False
0,0.0168838,754.06367403781,3.000,0.000,0.000,False
0,0.0201675,754.083841537591,3.000,0.000,0.000,False
0,0.0119338,754.095775337424,3.000,0.000,0.000,False
0,0.016604,754.112379338127,3.000,0.000,0.000,False
1677112,0.016871,754.129250337835,3.000,0.000,0.000,False
1677113,0.019073,754.148323338013,3.000,0.000,0.000,False
1677114,0.0146592,754.162982537877,3.000,0.000,0.000,False
1677116,0.0161072,754.17908973759,3.000,0.000,0.000,False
1677118,0.0165072,754.195596938487,3.000,0.000,0.000,False
1677120,0.0174161,754.213013037574,3.000,0.000,0.000,False
1677121,0.0154878,754.228500837926,3.000,0.000,0.000,False
1677123,0.0178816,754.246382438112,3.000,0.000,0.000,False
1677125,0.0155096,754.261892037932,3.000,0.000,0.000,False
1677127,0.0165787,754.278470738325,3.000,0.000,0.000,False
1677128,0.0206821,754.299152838532,3.000,0.000,0.000,False
1677130,0.0128398,754.311992638279,3.000,0.000,0.000,False
1677131,0.0170633,754.329055937473,3.000,0.000,0.000,False
1677133,0.0160633,754.345119238365,3.000,0.000,0.000,False
1677135,0.0218223,754.366941538174,3.000,0.000,0.000,False
1677136,0.0105104,754.377451938111,3.000,0.000,0.000,False
1677138,0.0169976,754.394449538086,3.000,0.000,0.000,False
1677140,0.0175692,754.41201873729,3.000,0.000,0.000,False
1677141,0.0175865,754.429605236743,3.000,0.000,0.000,False
0,0.0151546,754.444759836886,3.000,0.000,0.000,False
1677144,0.0162685,754.461028336082,3.000,0.000,0.000,False
1677147,0.0171603,754.478188636247,3.000,0.000,0.000,False
1677148,0.0201129,754.49830153631,3.000,0.000,0.000,False
1677150,0.0139283,754.51222983608,3.000,0.000,0.000,False
1677152,0.0153879,754.527617736254,3.000,0.000,0.000,False
1677153,0.0212396,754.548857335467,3.000,0.000,0.000,False
1677154,0.0121256,754.560982935596,3.000,0.000,0.000,False
1677156,0.0183357,754.579318635631,3.000,0.000,0.000,False
1677158,0.0148342,754.594152835663,3.000,0.000,0.000,False
1677159,0.0215278,754.615680636372,3.000,0.000,0.000,False
1677161,0.0110663,754.626746936236,3.000,0.000,0.000,False
1677163,0.0181873,754.644934235606,3.000,0.000,0.000,False
1677165,0.0191676,754.664101835806,3.000,0.000,0.000,False
1677166,0.0143705,754.678472335916,3.000,0.000,0.000,False
1677168,0.0169088,754.695381136145,3.000,0.000,0.000,False
1677170,0.0168701,754.712251236197,3.000,0.000,0.000,False
0,0.0240374,754.736288636457,3.000,0.000,0.000,False
1677173,0.0115016,754.747790236492,3.000,0.000,0.000,False
1677175,0.0166363,754.764426537324,3.000,0.000,0.000,False
