Frame,DeltaTime,Time,PositionX,PositionY,PositionZ,Gripper
8796544,0.0092294,47.6138514308259,0.028,0.464,0.500,0.000
8796545,0.0261983,47.6400497304276,0.028,0.464,0.500,0.000
8796547,0.008237,47.648286730051,0.028,0.464,0.500,0.000
8796548,0.0240434,47.6723301298916,0.028,0.464,0.500,0.000
8796550,0.0085118,47.6808419302106,0.028,0.464,0.500,0.000
8796551,0.0239852,47.7048271298409,0.028,0.464,0.500,0.000
8796554,0.0087285,47.7135556302965,0.028,0.464,0.500,0.000
8796555,0.024218,47.7377736307681,0.028,0.464,0.500,0.000
8796557,0.0092651,47.7470387304202,0.028,0.464,0.500,0.000
8796558,0.0242429,47.7712816307321,0.028,0.464,0.500,0.000
8796560,0.0088171,47.7800987306982,0.028,0.464,0.500,0.000
8796561,0.0246178,47.8047165311873,0.028,0.464,0.500,0.000
8796564,0.0083688,47.8130853315815,0.028,0.464,0.500,0.000
8796565,0.0252303,47.838315631263,0.028,0.464,0.500,0.000
8796566,0.0090762,47.8473918316886,0.028,0.464,0.500,0.000
8796569,0.0172806,47.864672430791,0.028,0.464,0.500,0.000
8796570,0.0247857,47.8894581301138,0.028,0.464,0.500,0.000
8796571,0.0185561,47.9080142294988,0.028,0.464,0.500,0.000
8796574,0.0067667,47.9147809296846,0.028,0.464,0.500,0.000
8796575,0.0245771,47.9393580295146,0.028,0.464,0.500,0.000
8796577,0.0090486,47.9484066292644,0.028,0.464,0.500,0.000
8796579,0.0170462,47.9654528293759,0.028,0.464,0.500,0.000
8796580,0.0247884,47.9902412295341,0.028,0.464,0.500,0.000
8796582,0.0093979,47.9996391292661,0.028,0.464,0.500,0.000
8796584,0.0167514,48.0163905285299,0.028,0.464,0.500,0.000
8796585,0.0252679,48.0416584294289,0.028,0.464,0.500,0.000
8796587,0.0079572,48.0496156290174,0.028,0.464,0.500,0.000
8796588,0.0249454,48.0745610296726,0.028,0.464,0.500,0.000
8796591,0.0083885,48.082949529402,0.028,0.464,0.500,0.000
8796592,0.0241263,48.1070758299902,0.028,0.464,0.500,0.000
8796594,0.0092001,48.1162759298459,0.028,0.464,0.500,0.000
8796595,0.0238817,48.1401576297358,0.028,0.464,0.500,0.000
8796597,0.0086616,48.1488192295656,0.028,0.464,0.500,0.000
8796598,0.0239668,48.172786029987,0.028,0.464,0.500,0.000
8796601,0.0095206,48.1823066296056,0.028,0.464,0.500,0.000
8796601,0.0232696,48.2055762289092,0.028,0.464,0.500,0.000
8796604,0.0087688,48.2143450286239,0.028,0.464,0.500,0.000
8796605,0.0255048,48.2398498281837,0.028,0.464,0.500,0.000
8796607,0.008688,48.2485378282145,0.028,0.464,0.500,0.000
8796608,0.0261062,48.2746440274641,0.028,0.464,0.500,0.000
8796611,0.007873,48.2825170271099,0.028,0.464,0.500,0.000
8796612,0.0243159,48.3068329263479,0.028,0.464,0.500,0.000
8796614,0.0087702,48.3156031267717,0.028,0.464,0.500,0.000
8796615,0.0250263,48.3406294276938,0.028,0.464,0.500,0.000
8796617,0.0090258,48.3496552277356,0.028,0.464,0.500,0.000
8796618,0.0255504,48.3752056285739,0.028,0.464,0.500,0.000
8796621,0.0070746,48.3822802286595,0.028,0.464,0.500,0.000
8796621,0.0249959,48.4072761293501,0.028,0.464,0.500,0.000
8796624,0.0083674,48.4156435290352,0.028,0.464,0.500,0.000
8796625,0.0242877,48.4399312296882,0.028,0.464,0.500,0.000
8796627,0.0083548,48.4482860295102,0.028,0.464,0.500,0.000
8796628,0.0263516,48.4746376303956,0.028,0.464,0.500,0.000
8796631,0.0078135,48.482451130636,0.028,0.464,0.500,0.000
8796631,0.0240625,48.50651363004,0.028,0.464,0.500,0.000
8796634,0.009178,48.515691629611,0.028,0.464,0.500,0.000
8796635,0.0235349,48.5392265291885,0.028,0.464,0.500,0.000
8796637,0.0126952,48.5519217289984,0.028,0.464,0.500,0.000
8796638,0.0212668,48.5731885284185,0.028,0.464,0.500,0.000
8796640,0.0082363,48.5814248286188,0.028,0.464,0.500,0.000
8796642,0.0154731,48.5968979289755,0.028,0.464,0.500,0.000
8796643,0.0264468,48.6233447296545,0.028,0.464,0.500,0.000
8796645,0.0082349,48.6315796300769,0.028,0.464,0.500,0.000
8796647,0.0237969,48.6553765293211,0.028,0.464,0.500,0.000
8796648,0.0179909,48.6733674295247,0.028,0.464,0.500,0.000
8796650,0.0070883,48.6804557293653,0.028,0.464,0.500,0.000
8796651,0.0257257,48.7061814293265,0.028,0.464,0.500,0.000
8796653,0.0081466,48.714328029193,0.028,0.464,0.500,0.000
8796655,0.0168649,48.7311929287389,0.028,0.464,0.500,0.000
8796657,0.0253671,48.7565600285307,0.028,0.464,0.500,0.000
0,0.0191077,48.7756677279249,0.028,0.464,0.500,0.000
8796663,0.0350119,48.8106796266511,0.028,0.464,0.500,0.000
8796665,0.0210891,48.8317687259987,0.028,0.464,0.500,0.000
8796667,0.0230383,48.854807025753,0.028,0.464,0.500,0.000
8796668,0.0188849,48.8736919248477,0.028,0.464,0.500,0.000
8796669,0.0063356,48.8800275246613,0.028,0.464,0.500,0.000
8796672,0.0164069,48.8964344239794,0.028,0.464,0.500,0.000
8796673,0.0246235,48.9210579241626,0.028,0.464,0.500,0.000
8796675,0.0090407,48.9300986244343,0.028,0.464,0.500,0.000
8796676,0.0236651,48.9537637247704,0.028,0.464,0.500,0.000
8796679,0.0090517,48.9628154248931,0.028,0.464,0.500,0.000
8796679,0.024927,48.9877424244769,0.028,0.464,0.500,0.000
8796682,0.009178,48.9969204240479,0.028,0.464,0.500,0.000
8796683,0.0247927,49.0217131231911,0.028,0.464,0.500,0.000
8796685,0.0084223,49.0301354234107,0.028,0.464,0.500,0.000
8796687,0.0276462,49.0577816241421,0.028,0.464,0.500,0.000
8796688,0.0167281,49.0745097235776,0.028,0.464,0.500,0.000
8796689,0.006641,49.0811507236212,0.028,0.464,0.500,0.000
8796692,0.0163235,49.0974742230028,0.028,0.464,0.500,0.000
8796694,0.0252419,49.1227161232382,0.028,0.464,0.500,0.000
8796695,0.0173497,49.1400658227503,0.028,0.464,0.500,0.000
8796697,0.0088534,49.1489192228764,0.028,0.464,0.500,0.000
8796700,0.0268285,49.1757477223873,0.028,0.464,0.500,0.000
8796702,0.0226997,49.1984474230558,0.028,0.464,0.500,0.000
8796703,0.023014,49.2214614227414,0.028,0.464,0.500,0.000
8796705,0.0093066,49.2307680230588,0.028,0.464,0.500,0.000
8796706,0.0251538,49.2559218239039,0.028,0.464,0.500,0.000
8796709,0.0085189,49.2644407236949,0.028,0.464,0.500,0.000
8796709,0.025182,49.2896227231249,0.028,0.464,0.500,0.000
8796712,0.0081033,49.2977260230109,0.028,0.464,0.500,0.000
8796713,0.0228455,49.3205715222284,0.028,0.464,0.500,0.000
8796715,0.0102148,49.3307863222435,0.028,0.464,0.500,0.000
8796716,0.0249873,49.3557736231014,0.028,0.464,0.500,0.000
8796719,0.008615,49.3643886232749,0.028,0.464,0.500,0.000
8796720,0.0266067,49.3909953227267,0.028,0.464,0.500,0.000
8796722,0.007152,49.3981473227032,0.028,0.464,0.500,0.000
8796723,0.0248196,49.4229669221677,0.028,0.464,0.500,0.000
8796725,0.0083938,49.4313607220538,0.028,0.464,0.500,0.000
8796726,0.0251762,49.4565369212069,0.028,0.464,0.500,0.000
8796729,0.0083367,49.4648736207746,0.028,0.464,0.500,0.000
8796729,0.0244619,49.48933552159,0.028,0.464,0.500,0.000
8796732,0.0091093,49.4984448212199,0.028,0.464,0.500,0.000
8796733,0.0247123,49.523157121148,0.028,0.464,0.500,0.000
8796735,0.0089241,49.5320812207647,0.028,0.464,0.500,0.000
8796737,0.0255749,49.5576561209746,0.028,0.464,0.500,0.000
8796738,0.0156344,49.5732905217446,0.028,0.464,0.500,0.000
8796739,0.0089949,49.5822854214348,0.028,0.464,0.500,0.000
8796742,0.0164339,49.598719321657,0.028,0.464,0.500,0.000
8796743,0.0243993,49.6231186208315,0.028,0.464,0.500,0.000
8796745,0.0091805,49.6322991210036,0.028,0.464,0.500,0.000
8796746,0.0241455,49.656444621738,0.028,0.464,0.500,0.000
8796749,0.0093031,49.6657477221452,0.028,0.464,0.500,0.000
8796750,0.0246745,49.6904222215526,0.028,0.464,0.500,0.000
8796752,0.0083232,49.6987454215996,0.028,0.464,0.500,0.000
8796753,0.0248181,49.7235635216348,0.028,0.464,0.500,0.000
8796755,0.0084389,49.7320024217479,0.028,0.464,0.500,0.000
8796757,0.0255186,49.7575210216455,0.028,0.464,0.500,0.000
8796758,0.0178715,49.7753925225697,0.028,0.464,0.500,0.000
8796760,0.0069613,49.7823538226075,0.028,0.464,0.500,0.000
8796762,0.0166434,49.7989972219802,0.028,0.464,0.500,0.000
8796763,0.0254315,49.824428722728,0.028,0.464,0.500,0.000
8796765,0.0076571,49.8320858227089,0.028,0.464,0.500,0.000
8796766,0.0268011,49.8588869227096,0.028,0.464,0.500,0.000
8796769,0.0066936,49.8655805229209,0.028,0.464,0.500,0.000
8796769,0.0249928,49.8905733223073,0.028,0.464,0.500,0.000
8796772,0.0081828,49.8987561226822,0.028,0.464,0.500,0.000
8796773,0.0242406,49.9229967226274,0.028,0.464,0.500,0.000
8796775,0.0089226,49.9319193228148,0.028,0.464,0.500,0.000
8796777,0.0269716,49.9588909219019,0.028,0.464,0.500,0.000
8796778,0.0155504,49.9744413220324,0.028,0.464,0.500,0.000
8796779,0.0070599,49.9815012221225,0.028,0.464,0.500,0.000
8796782,0.0165136,49.9980148212053,0.028,0.464,0.500,0.000
8796783,0.024253,50.0222678207792,0.028,0.464,0.500,0.000
8796785,0.0094745,50.0317423208617,0.028,0.464,0.500,0.000
8796786,0.0252107,50.0569530217908,0.028,0.464,0.500,0.000
8796789,0.0079521,50.0649051214568,0.028,0.464,0.500,0.000
8796789,0.0244717,50.0893768216483,0.028,0.464,0.500,0.000
8796792,0.0088834,50.0982602215372,0.028,0.464,0.500,0.000
8796793,0.0248223,50.1230825218372,0.028,0.464,0.500,0.000
8796795,0.009135,50.1322175222449,0.028,0.464,0.500,0.000
8796797,0.02535,50.1575675229542,0.028,0.464,0.500,0.000
8796800,0.0207017,50.1782692237757,0.028,0.464,0.500,0.000
8796803,0.0303078,50.2085770233534,0.028,0.464,0.500,0.000
8796805,0.0224339,50.2310109226964,0.028,0.464,0.500,0.000
8796806,0.0247807,50.2557916226797,0.028,0.464,0.500,0.000
8796808,0.0084425,50.2642341223545,0.028,0.464,0.500,0.000
8796809,0.0242944,50.2885285229422,0.028,0.464,0.500,0.000
8796812,0.0091634,50.2976919231005,0.028,0.464,0.500,0.000
8796813,0.0254105,50.3231024225242,0.028,0.464,0.500,0.000
8796815,0.0075227,50.330625122413,0.028,0.464,0.500,0.000
8796816,0.0260215,50.3566466215998,0.028,0.464,0.500,0.000
8796818,0.0088196,50.3654662212357,0.028,0.464,0.500,0.000
8796819,0.0233149,50.388781121932,0.028,0.464,0.500,0.000
0,0.0095964,50.3983775218949,0.028,0.464,0.500,0.000
0,0.0241425,50.422520021908,0.028,0.464,0.500,0.000
8796825,0.0089429,50.4314629221335,0.028,0.464,0.500,0.000
8796826,0.0245391,50.4560020221397,0.028,0.464,0.500,0.000
8796828,0.0090262,50.465028221719,0.028,0.464,0.500,0.000
8796829,0.0240877,50.4891159208491,0.028,0.464,0.500,0.000
8796832,0.0087639,50.4978798208758,0.028,0.464,0.500,0.000
8796833,0.0244345,50.5223143203184,0.028,0.464,0.500,0.000
8796835,0.0087093,50.5310236206278,0.028,0.464,0.500,0.000
8796836,0.0261421,50.5571657205001,0.028,0.464,0.500,0.000
8796838,0.0076257,50.5647914204746,0.028,0.464,0.500,0.000
8796839,0.0243026,50.5890940204263,0.028,0.464,0.500,0.000
8796842,0.0094699,50.5985639207065,0.028,0.464,0.500,0.000
8796843,0.0245052,50.623069120571,0.028,0.464,0.500,0.000
8796845,0.0088008,50.6318699205294,0.028,0.464,0.500,0.000
8796846,0.0254466,50.6573165198788,0.028,0.464,0.500,0.000
8796848,0.0074844,50.664800920058,0.012,0.454,0.500,0.000
8796849,0.0251439,50.6899448209442,0.012,0.454,0.500,0.000
8796852,0.0082251,50.6981699210592,0.012,0.454,0.500,0.000
8796853,0.0242159,50.722385820467,0.012,0.454,0.500,0.000
8796855,0.0094092,50.7317950208671,0.012,0.454,0.500,0.000
8796856,0.0249879,50.7567829214968,0.012,0.454,0.500,0.000
8796858,0.0097887,50.7665716218762,0.012,0.454,0.500,0.000
8796859,0.0249524,50.791524022352,0.012,0.454,0.500,0.000
8796862,0.0064437,50.7979677221738,0.012,0.454,0.500,0.000
8796863,0.0247097,50.8226774218492,0.012,0.454,0.500,0.000
8796865,0.0084716,50.8311490216292,0.012,0.454,0.500,0.000
8796866,0.0247162,50.8558652219363,0.012,0.454,0.500,0.000
8796868,0.0084933,50.8643585215323,0.012,0.454,0.500,0.000
8796869,0.0247078,50.8890663213097,0.012,0.454,0.500,0.000
8796872,0.0091672,50.898233521264,0.012,0.454,0.500,0.000
8796873,0.0243841,50.9226176212542,0.012,0.454,0.500,0.000
8796875,0.0110297,50.9336473210715,0.012,0.454,0.500,0.000
8796876,0.0235503,50.9571976209991,0.012,0.454,0.500,0.000
8796878,0.007213,50.9644106212072,0.010,0.452,0.500,0.000
8796879,0.0256294,50.9900400205515,0.010,0.452,0.500,0.000
8796882,0.0089676,50.9990076203831,0.010,0.452,0.500,0.000
8796883,0.0257298,51.0247374200262,0.010,0.452,0.500,0.000
8796885,0.0067876,51.0315250200219,0.010,0.452,0.500,0.000
8796886,0.0240848,51.0556098208763,0.010,0.452,0.500,0.000
8796888,0.0089262,51.0645360206254,0.010,0.452,0.500,0.000
8796889,0.0249879,51.089523921255,0.010,0.452,0.500,0.000
8796892,0.0102458,51.0997697212733,0.010,0.452,0.500,0.000
8796892,0.02387,51.123639721889,0.010,0.452,0.500,0.000
8796895,0.0074255,51.131065221969,0.010,0.452,0.500,0.000
8796896,0.0237774,51.1548426211812,0.010,0.452,0.500,0.000
0,0.0091784,51.1640210212208,0.010,0.452,0.500,0.000
0,0.0255252,51.1895462204702,0.010,0.452,0.500,0.000
8796902,0.0081276,51.1976738204248,0.010,0.452,0.500,0.000
8796902,0.0248982,51.2225720197894,0.010,0.452,0.500,0.000
8796905,0.008776,51.2313480195589,0.010,0.452,0.500,0.000
8796906,0.0248385,51.2561865192838,0.010,0.452,0.500,0.000
8796908,0.0091004,51.2652869191952,0.010,0.452,0.500,0.000
8796909,0.0261502,51.2914371197112,0.010,0.452,0.500,0.000
8796912,0.0071715,51.2986086197197,0.010,0.452,0.500,0.000
8796913,0.0251493,51.3237579204142,0.010,0.452,0.500,0.000
8796915,0.0078181,51.3315760204569,0.010,0.452,0.500,0.000
8796916,0.0244643,51.3560403203592,0.010,0.452,0.500,0.000
8796918,0.0082752,51.3643155200407,0.010,0.452,0.500,0.000
8796919,0.0249381,51.389253619127,0.010,0.452,0.500,0.000
8796922,0.0084998,51.3977534193546,0.010,0.452,0.500,0.000
8796922,0.0244251,51.4221785198897,0.010,0.452,0.500,0.000
8796925,0.0087368,51.4309153202921,0.010,0.452,0.500,0.000
8796926,0.0246421,51.4555574208498,0.010,0.452,0.500,0.000
8796928,0.0094936,51.4650510204956,0.010,0.452,0.500,0.000
8796929,0.0248987,51.4899497209117,0.010,0.452,0.500,0.000
8796932,0.0079511,51.4979008212686,0.010,0.452,0.500,0.000
8796933,0.0255611,51.5234619211406,0.010,0.452,0.500,0.000
8796935,0.0092887,51.532750621438,0.010,0.452,0.500,0.000
8796936,0.0233823,51.556132921949,0.010,0.452,0.500,0.000
8796938,0.0094398,51.5655727218837,0.010,0.452,0.500,0.000
8796939,0.0252893,51.5908620227128,0.010,0.452,0.500,0.000
8796941,0.0088572,51.599719222635,0.010,0.452,0.500,0.000
8796942,0.0247515,51.6244707219303,0.010,0.452,0.500,0.000
8796945,0.0077654,51.6322361221537,0.010,0.452,0.500,0.000
8796945,0.0250931,51.6573292212561,0.010,0.452,0.500,0.000
0,0.0078471,51.665176320821,0.010,0.452,0.500,0.000
8796949,0.0261165,51.6912928204983,0.010,0.452,0.500,0.000
8796951,0.0117815,51.7030743202195,0.010,0.452,0.500,0.000
8796952,0.0192222,51.7222965201363,0.010,0.452,0.500,0.000
8796955,0.0087097,51.7310062199831,0.010,0.452,0.500,0.000
8796956,0.0249254,51.7559316195548,0.010,0.452,0.500,0.000
8796958,0.0084368,51.7643684195355,0.010,0.452,0.500,0.000
8796959,0.0254274,51.7897958187386,0.010,0.452,0.500,0.000
8796961,0.0081673,51.797963119112,0.010,0.452,0.500,0.000
8796962,0.0249353,51.8228984186426,0.010,0.452,0.500,0.000
8796965,0.008712,51.8316104188561,0.010,0.452,0.500,0.000
8796966,0.0238609,51.8554713185877,0.010,0.452,0.500,0.000
8796968,0.0088079,51.8642792189494,0.010,0.452,0.500,0.000
8796969,0.0252949,51.8895741188899,0.010,0.452,0.500,0.000
8796971,0.0083522,51.8979263184592,0.010,0.452,0.500,0.000
8796972,0.0242997,51.9222260182723,0.010,0.452,0.500,0.000
8796975,0.009459,51.9316850183532,0.010,0.452,0.500,0.000
8796975,0.0243106,51.9559956183657,0.010,0.452,0.500,0.000
8796978,0.0082293,51.9642249187455,0.010,0.452,0.500,0.000
8796979,0.0256458,51.9898707186803,0.010,0.452,0.500,0.000
8796981,0.0085884,51.9984591184184,0.010,0.452,0.500,0.000
8796982,0.0261336,52.0245927190408,0.010,0.452,0.500,0.000
8796985,0.0079106,52.0325033189729,0.010,0.452,0.500,0.000
8796986,0.0244398,52.0569431195036,0.010,0.452,0.500,0.000
8796988,0.0088571,52.0658002197742,0.010,0.452,0.500,0.000
8796991,0.0269768,52.0927770193666,0.010,0.452,0.500,0.000
8796992,0.0311332,52.1239102184772,0.010,0.452,0.500,0.000
8796995,0.0067932,52.1307034185156,0.010,0.452,0.500,0.000
8796996,0.0249633,52.1556667191908,0.010,0.452,0.500,0.000
8796998,0.0085687,52.1642354195938,0.010,0.452,0.500,0.000
8796999,0.0243687,52.1886041192338,0.010,0.452,0.500,0.000
8797001,0.0091866,52.1977907195687,0.010,0.452,0.500,0.000
8797002,0.0247487,52.2225394193083,0.010,0.452,0.500,0.000
8797005,0.0084236,52.2309630196542,0.010,0.452,0.500,0.000
8797005,0.0246102,52.255573220551,0.010,0.452,0.500,0.000
8797008,0.0085769,52.2641501203179,0.010,0.452,0.500,0.000
8797009,0.0247059,52.2888560201973,0.010,0.452,0.500,0.000
8797011,0.0090977,52.2979537202045,0.010,0.452,0.500,0.000
8797012,0.0241477,52.3221014207229,0.010,0.452,0.500,0.000
8797015,0.0091825,52.3312839204445,0.010,0.452,0.500,0.000
8797015,0.0240475,52.3553314199671,0.010,0.452,0.500,0.000
8797018,0.0082854,52.3636168204248,0.010,0.452,0.500,0.000
8797019,0.0252978,52.3889146205038,0.010,0.452,0.500,0.000
8797021,0.0083006,52.3972152201459,0.010,0.452,0.500,0.000
8797022,0.025719,52.4229342201725,0.010,0.452,0.500,0.000
8797025,0.0085926,52.4315268201754,0.010,0.452,0.500,0.000
8797026,0.0246246,52.4561514193192,0.010,0.452,0.500,0.000
8797028,0.0089627,52.4651141194627,0.010,0.452,0.500,0.000
8797029,0.0244459,52.4895600201562,0.010,0.452,0.500,0.000
8797031,0.0087124,52.4982724199072,0.010,0.452,0.500,0.000
8797032,0.025693,52.5239654192701,0.010,0.452,0.500,0.000
8797035,0.0077569,52.5317223193124,0.010,0.452,0.500,0.000
8797035,0.0242226,52.5559449186549,0.010,0.452,0.500,0.000
8797038,0.0085686,52.564513518475,0.010,0.452,0.500,0.000
8797039,0.025132,52.5896455189213,0.010,0.452,0.500,0.000
8797041,0.0084888,52.598134319298,0.010,0.452,0.500,0.000
8797042,0.0257711,52.623905419372,0.010,0.452,0.500,0.000
8797045,0.0076936,52.6315990192816,0.010,0.452,0.500,0.000
8797046,0.024525,52.656124019064,0.010,0.452,0.500,0.000
8797048,0.0091827,52.66530671902,0.010,0.452,0.500,0.000
8797049,0.0242337,52.6895404197276,0.010,0.452,0.500,0.000
8797051,0.0087673,52.698307720013,0.010,0.452,0.500,0.000
