Frame,DeltaTime,Time,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationX,HMDRotationY,HMDRotationZ
10294182,0.0292316,698.176959977951,-0.057,0.849,-0.376,25.714,5.453,359.407
10294184,0.0142935,698.191253478173,-0.056,0.849,-0.376,25.788,5.434,359.404
10294186,0.0207758,698.212029278744,-0.056,0.849,-0.376,25.876,5.412,359.378
10294187,0.0142874,698.226316678803,-0.057,0.848,-0.376,26.001,5.390,359.365
10294189,0.0159192,698.242235878017,-0.057,0.848,-0.376,26.170,5.374,359.368
10294191,0.0218081,698.264043978881,-0.057,0.848,-0.376,26.345,5.385,359.379
10294192,0.0113792,698.275423178915,-0.056,0.847,-0.376,26.583,5.402,359.403
10294194,0.0180994,698.293522578198,-0.056,0.847,-0.376,26.897,5.411,359.399
10294195,0.0152495,698.30877207825,-0.056,0.846,-0.376,27.266,5.433,359.428
10294198,0.0126226,698.321394678671,-0.057,0.845,-0.376,27.670,5.476,359.456
10294199,0.0248342,698.346228879411,-0.056,0.844,-0.375,28.155,5.503,359.502
10294200,0.008875,698.355103879701,-0.056,0.842,-0.375,28.693,5.521,359.574
10294203,0.0165502,698.371654079761,-0.057,0.841,-0.375,29.269,5.524,359.658
10294204,0.0256482,698.397302280646,-0.057,0.840,-0.375,29.807,5.525,359.723
10294206,0.0149071,698.412209380884,-0.057,0.839,-0.375,30.286,5.522,359.791
10294208,0.014004,698.426213381346,-0.057,0.838,-0.375,30.766,5.490,359.828
10294209,0.0220027,698.448216082063,-0.057,0.837,-0.375,31.276,5.452,359.880
10294211,0.0126224,698.46083848225,-0.057,0.836,-0.375,31.763,5.389,359.903
10294213,0.0168891,698.477727583144,-0.057,0.835,-0.375,32.217,5.335,359.943
10294215,0.0160008,698.493728382979,-0.057,0.834,-0.375,32.604,5.251,359.942
10294216,0.0202712,698.513999583665,-0.058,0.833,-0.375,32.919,5.147,359.903
10294217,0.0134671,698.527466684114,-0.058,0.832,-0.375,33.183,5.044,359.846
10294219,0.0167289,698.544195584487,-0.058,0.832,-0.375,33.462,4.954,359.809
10294221,0.0173971,698.561592684593,-0.058,0.831,-0.375,33.722,4.842,359.756
10294223,0.0195747,698.581167384516,-0.058,0.831,-0.374,33.956,4.746,359.701
10294224,0.0142498,698.59541718429,-0.058,0.830,-0.374,34.148,4.651,359.649
10294225,0.0170798,698.612496984657,-0.059,0.830,-0.374,34.331,4.577,359.626
10294227,0.0102726,698.622769584414,-0.059,0.829,-0.374,34.485,4.507,359.590
10294229,0.0213632,698.644132785033,-0.059,0.829,-0.374,34.635,4.452,359.587
10294231,0.0165142,698.660646985751,-0.059,0.829,-0.374,34.744,4.421,359.610
10294232,0.0172754,698.67792238621,-0.059,0.829,-0.374,34.816,4.400,359.618
10294236,0.0208854,698.698807786684,-0.059,0.828,-0.374,34.928,4.367,359.650
10294237,0.0287489,698.727556686383,-0.059,0.828,-0.374,35.031,4.373,359.678
10294239,0.0153079,698.742864585947,-0.059,0.828,-0.373,35.144,4.372,359.678
10294241,0.0187417,698.761606286746,-0.059,0.827,-0.373,35.278,4.373,359.700
10294242,0.0168603,698.778466587421,-0.059,0.827,-0.373,35.427,4.390,359.714
10294244,0.0163188,698.794785387348,-0.059,0.826,-0.373,35.575,4.406,359.741
10294247,0.0208057,698.815591087099,-0.059,0.825,-0.373,35.945,4.407,359.743
10294249,0.0302051,698.845796187874,-0.059,0.825,-0.373,36.234,4.417,359.748
10294251,0.0139415,698.85973768821,-0.059,0.824,-0.372,36.550,4.421,359.757
10294252,0.020608,698.880345688667,-0.059,0.823,-0.372,36.930,4.410,359.788
10294254,0.013483,698.893828688655,-0.060,0.822,-0.372,37.398,4.398,359.841
10294256,0.0166368,698.910465488676,-0.060,0.820,-0.372,37.962,4.357,359.857
10294258,0.0201014,698.930566888768,-0.060,0.819,-0.372,38.477,4.317,359.904
10294259,0.0138888,698.944455688354,-0.060,0.817,-0.372,39.043,4.269,359.948
10294261,0.0162485,698.960704188328,-0.060,0.816,-0.371,39.611,4.213,359.978
10294263,0.015841,698.97654518811,-0.061,0.814,-0.371,40.180,4.182,0.005
10294264,0.0209732,698.997518388089,-0.061,0.813,-0.371,40.759,4.119,0.022
10294266,0.0130035,699.010521888267,-0.061,0.812,-0.371,41.236,4.075,0.045
10294268,0.016901,699.027422887739,-0.061,0.811,-0.370,41.593,4.019,0.059
10294270,0.0166996,699.044122486841,-0.061,0.810,-0.370,41.881,3.959,0.066
10294271,0.0211195,699.06524198642,-0.062,0.809,-0.369,42.104,3.911,0.080
10294272,0.0128967,699.078138686251,-0.062,0.808,-0.369,42.328,3.876,0.112
10294274,0.0109519,699.089090586174,-0.062,0.808,-0.369,42.583,3.862,0.138
10294276,0.0246353,699.113725886215,-0.062,0.807,-0.368,42.830,3.869,0.192
10294278,0.0149254,699.12865128601,-0.062,0.807,-0.368,43.032,3.850,0.233
10294279,0.015424,699.144075286109,-0.062,0.806,-0.367,43.209,3.855,0.276
10294281,0.0176102,699.161685485858,-0.063,0.805,-0.367,43.379,3.870,0.311
10294283,0.0203719,699.18205738673,-0.063,0.805,-0.366,43.551,3.890,0.371
10294284,0.0132351,699.195292486344,-0.063,0.805,-0.366,43.669,3.884,0.383
10294286,0.015904,699.211196486373,-0.063,0.804,-0.365,43.799,3.894,0.410
10294287,0.0156654,699.226861887146,-0.063,0.804,-0.365,43.897,3.926,0.450
10294289,0.0187264,699.245588286314,-0.063,0.804,-0.365,44.001,3.943,0.479
10294291,0.0155142,699.261102485936,-0.063,0.803,-0.364,44.097,3.956,0.501
10294292,0.0182519,699.279354385566,-0.063,0.803,-0.364,44.152,3.963,0.515
10294294,0.0108302,699.290184585843,-0.064,0.803,-0.363,44.203,3.983,0.538
10294296,0.0217224,699.311906986404,-0.063,0.803,-0.363,44.271,3.978,0.540
10294297,0.01564,699.327546986286,-0.064,0.803,-0.363,44.313,3.992,0.574
10294300,0.0161234,699.343670385424,-0.064,0.803,-0.362,44.331,3.996,0.587
10294301,0.0215488,699.365219185594,-0.064,0.803,-0.362,44.338,4.014,0.606
10294302,0.0143266,699.379545785952,-0.064,0.803,-0.362,44.350,4.017,0.617
10294305,0.0096323,699.389178085607,-0.064,0.803,-0.362,44.359,4.016,0.646
10294306,0.0254232,699.414601286408,-0.064,0.803,-0.362,44.379,4.012,0.653
10294307,0.0137372,699.428338486236,-0.064,0.803,-0.361,44.370,4.022,0.666
10294309,0.0148565,699.443194985855,-0.064,0.803,-0.361,44.365,4.027,0.673
10294310,0.0195315,699.46272648545,-0.064,0.803,-0.361,44.351,4.052,0.699
10294312,0.0095447,699.472271185834,-0.064,0.803,-0.361,44.333,4.050,0.708
10294314,0.0222291,699.49450028548,-0.064,0.803,-0.361,44.297,4.058,0.730
10294316,0.0155311,699.510031385813,-0.064,0.803,-0.361,44.195,4.062,0.735
10294317,0.0178958,699.527927184943,-0.064,0.804,-0.361,44.064,4.078,0.733
10294319,0.0192504,699.547177585308,-0.064,0.804,-0.361,43.887,4.082,0.752
10294321,0.0137733,699.560950885061,-0.064,0.805,-0.361,43.638,4.097,0.784
10294322,0.0156068,699.576557685155,-0.064,0.806,-0.361,43.313,4.097,0.783
10294324,0.0206897,699.597247384954,-0.063,0.807,-0.361,42.875,4.101,0.779
10294326,0.013855,699.611102384981,-0.063,0.808,-0.361,42.436,4.093,0.757
10294327,0.0160691,699.627171484288,-0.063,0.809,-0.361,41.905,4.088,0.724
10294329,0.0175421,699.644713583868,-0.063,0.811,-0.361,41.308,4.095,0.713
10294331,0.0189698,699.663683384191,-0.063,0.813,-0.361,40.501,4.133,0.695
10294332,0.0150502,699.678733584005,-0.063,0.815,-0.361,39.639,4.171,0.683
10294334,0.0149006,699.693634183612,-0.062,0.817,-0.361,38.663,4.210,0.685
10294336,0.0177582,699.711392383557,-0.062,0.820,-0.361,37.652,4.253,0.707
10294337,0.0191901,699.730582482647,-0.062,0.822,-0.362,36.619,4.319,0.750
10294339,0.0141307,699.744713183027,-0.062,0.825,-0.362,35.584,4.384,0.794
10294341,0.018353,699.76306618331,-0.061,0.827,-0.363,34.476,4.461,0.835
10294342,0.0197099,699.782776083332,-0.061,0.830,-0.363,33.364,4.523,0.860
10294344,0.0128414,699.795617483091,-0.061,0.832,-0.364,32.300,4.582,0.890
10294346,0.0149475,699.81056498317,-0.061,0.835,-0.365,31.127,4.631,0.892
10294347,0.0185759,699.829140882473,-0.061,0.838,-0.365,29.962,4.690,0.889
10294349,0.0188293,699.84797018161,-0.060,0.841,-0.366,28.741,4.745,0.896
10294351,0.0138827,699.861852881964,-0.060,0.844,-0.367,27.540,4.794,0.894
10294352,0.0154428,699.877295681741,-0.060,0.847,-0.368,26.292,4.829,0.881
10294356,0.0233503,699.900645982008,-0.059,0.852,-0.369,23.873,4.928,0.847
10294357,0.0276465,699.928292482626,-0.059,0.856,-0.371,22.357,4.976,0.825
10294359,0.0157528,699.944045282435,-0.059,0.859,-0.372,20.986,5.008,0.788
10294362,0.0232567,699.967301982921,-0.059,0.865,-0.374,18.084,5.039,0.588
10294364,0.0282991,699.995601083618,-0.059,0.868,-0.376,16.569,5.052,0.480
10294366,0.0146909,700.010291983839,-0.059,0.870,-0.377,15.750,5.073,0.466
10294367,0.0205224,700.030814384576,-0.058,0.873,-0.379,14.750,5.078,0.438
10294369,0.0139769,700.044791284483,-0.058,0.875,-0.380,13.785,5.078,0.420
10294370,0.0164085,700.061199783813,-0.058,0.877,-0.382,12.681,5.062,0.389
10294372,0.0205437,700.081743483897,-0.058,0.879,-0.383,11.746,5.051,0.344
10294374,0.0123861,700.094129584264,-0.058,0.881,-0.385,10.629,5.062,0.252
10294376,0.0172143,700.111343884375,-0.058,0.883,-0.386,9.599,5.089,0.169
10294377,0.0166846,700.128028483596,-0.058,0.886,-0.388,8.645,5.142,0.148
10294381,0.0225121,700.150540584233,-0.058,0.889,-0.391,6.603,5.220,0.053
10294382,0.028797,700.179337584879,-0.058,0.892,-0.393,5.567,5.281,0.010
10294384,0.0199241,700.199261685368,-0.058,0.893,-0.394,4.782,5.345,359.968
10294386,0.0126421,700.211903785821,-0.058,0.894,-0.396,4.086,5.406,359.958
10294387,0.0160419,700.227945684921,-0.058,0.896,-0.397,3.421,5.461,359.961
10294389,0.0180943,700.246039984282,-0.058,0.897,-0.398,2.791,5.490,359.887
10294391,0.0205243,700.266564284917,-0.058,0.898,-0.399,2.038,5.544,359.769
10294392,0.0128282,700.279392485041,-0.058,0.899,-0.401,1.475,5.593,359.695
10294394,0.0170143,700.296406785492,-0.058,0.900,-0.402,0.919,5.633,359.643
10294396,0.0149689,700.311375685502,-0.058,0.901,-0.403,0.411,5.660,359.587
10294397,0.0213184,700.332694085781,-0.058,0.902,-0.405,359.923,5.677,359.542
10294399,0.0122486,700.344942685682,-0.058,0.903,-0.406,359.448,5.684,359.490
10294401,0.0173282,700.362270886544,-0.058,0.904,-0.407,359.007,5.683,359.455
10294402,0.0205562,700.38282708684,-0.058,0.905,-0.408,358.560,5.688,359.422
10294404,0.0136414,700.396468487103,-0.058,0.905,-0.410,358.121,5.649,359.391
10294405,0.015569,700.412037486676,-0.059,0.906,-0.410,357.668,5.638,359.352
10294408,0.0165942,700.42863168614,-0.059,0.907,-0.411,357.158,5.619,359.315
10294409,0.0201552,700.448786886875,-0.059,0.908,-0.413,356.673,5.575,359.280
10294411,0.0126667,700.461453587282,-0.059,0.908,-0.414,356.218,5.555,359.245
10294412,0.0182775,700.479731087107,-0.059,0.909,-0.414,355.843,5.554,359.212
10294414,0.015583,700.495314087253,-0.059,0.910,-0.415,355.518,5.527,359.181
10294416,0.016682,700.511996088084,-0.060,0.910,-0.416,355.236,5.476,359.181
10294417,0.0169547,700.528950787615,-0.060,0.910,-0.417,355.043,5.459,359.202
10294419,0.0178636,700.546814387199,-0.060,0.911,-0.418,354.838,5.414,359.231
10294421,0.0196919,700.566506286617,-0.060,0.911,-0.418,354.546,5.331,359.215
10294422,0.0143563,700.580862586852,-0.060,0.911,-0.419,354.342,5.283,359.198
10294424,0.014991,700.595853587147,-0.061,0.912,-0.420,354.146,5.212,359.206
10294426,0.0162248,700.612078386825,-0.061,0.912,-0.420,353.908,5.124,359.245
10294427,0.0198968,700.631975186523,-0.061,0.912,-0.421,353.657,5.052,359.238
10294429,0.0135572,700.645532386843,-0.061,0.913,-0.421,353.464,4.964,359.213
10294431,0.0168408,700.662373187486,-0.062,0.913,-0.421,353.270,4.876,359.192
10294432,0.0221883,700.684561487753,-0.062,0.913,-0.422,353.126,4.764,359.158
10294434,0.0127452,700.697306687478,-0.062,0.914,-0.422,353.079,4.690,359.180
10294436,0.014302,700.711608687881,-0.063,0.914,-0.422,353.006,4.608,359.210
10294437,0.0171972,700.728805887047,-0.063,0.914,-0.422,352.920,4.519,359.222
10294439,0.0207715,700.74957738677,-0.063,0.914,-0.422,352.836,4.447,359.240
10294441,0.0157898,700.765367186163,-0.064,0.914,-0.422,352.826,4.398,359.265
10294442,0.0149646,700.780331786256,-0.064,0.913,-0.423,352.890,4.349,359.304
10294444,0.016951,700.797282786574,-0.064,0.913,-0.422,352.973,4.288,359.365
10294447,0.0195064,700.816789187025,-0.064,0.913,-0.422,353.091,4.181,359.414
10294449,0.0279228,700.844711986836,-0.065,0.913,-0.422,353.138,4.143,359.418
10294450,0.0166551,700.861367087346,-0.065,0.913,-0.422,353.207,4.120,359.421
10294452,0.0164158,700.877782888245,-0.065,0.912,-0.422,353.316,4.116,359.418
10294454,0.0177228,700.895505688619,-0.065,0.912,-0.421,353.462,4.117,359.417
10294455,0.0159167,700.911422388162,-0.065,0.912,-0.421,353.650,4.124,359.409
10294457,0.0202347,700.931657088455,-0.065,0.911,-0.421,353.931,4.133,359.428
10294459,0.0139443,700.945601388346,-0.065,0.911,-0.420,354.238,4.139,359.444
10294461,0.0154014,700.961002788041,-0.066,0.910,-0.419,354.660,4.145,359.471
10294462,0.0173475,700.978350287769,-0.066,0.909,-0.418,355.147,4.151,359.509
10294464,0.0199642,700.998314487282,-0.066,0.908,-0.417,355.819,4.142,359.563
10294466,0.0157314,701.014045887161,-0.066,0.907,-0.416,356.521,4.149,359.628
10294467,0.0169167,701.030962586869,-0.066,0.905,-0.414,357.438,4.116,359.707
10294469,0.0112523,701.042214886751,-0.066,0.903,-0.413,358.486,4.073,359.800
10294471,0.0176649,701.059879786801,-0.066,0.901,-0.411,359.595,4.016,359.897
10294471,0.0193332,701.07921298733,-0.066,0.899,-0.410,0.832,3.955,359.984
0,0.0123823,701.091595286969,-0.067,0.897,-0.408,2.281,3.897,0.086
0,0.0282603,701.119855586905,-0.067,0.889,-0.404,6.106,3.850,0.372
0,0.0277814,701.147636987735,-0.067,0.887,-0.403,7.700,3.837,0.522
0,0.0148815,701.162518487778,-0.067,0.883,-0.401,9.507,3.862,0.666
0,0.0210409,701.183559387457,-0.067,0.879,-0.399,11.599,3.892,0.865
0,0.0130011,701.196560487617,-0.067,0.876,-0.397,13.021,3.936,1.048
0,0.0151275,701.211687987205,-0.067,0.873,-0.396,14.636,3.978,1.303
0,0.0157673,701.227455287706,-0.067,0.870,-0.394,16.236,4.062,1.583
0,0.017038,701.244493288454,-0.067,0.867,-0.393,17.794,4.135,1.823
0,0.0170126,701.261505888309,-0.066,0.864,-0.391,19.034,4.200,1.976
10294492,0.0164044,701.277910287958,-0.066,0.861,-0.390,20.443,4.265,2.123
10294494,0.0219064,701.299816688057,-0.066,0.857,-0.388,21.950,4.343,2.299
10294495,0.0127729,701.312589588109,-0.066,0.854,-0.386,23.134,4.437,2.455
10294497,0.015738,701.32832758734,-0.066,0.852,-0.385,24.202,4.518,2.532
10294498,0.0183171,701.346644687001,-0.066,0.849,-0.383,25.168,4.605,2.548
10294501,0.0165273,701.363171987701,-0.066,0.847,-0.381,25.978,4.678,2.575
10294502,0.016867,701.380038988311,-0.066,0.845,-0.380,26.710,4.762,2.623
10294503,0.0162034,701.396242388058,-0.065,0.844,-0.378,27.331,4.847,2.642
10294505,0.0128489,701.409091287758,-0.065,0.842,-0.376,27.888,4.906,2.619
10294507,0.0164002,701.425491487142,-0.065,0.841,-0.375,28.414,4.951,2.605
10294508,0.0221173,701.447608787101,-0.065,0.839,-0.374,29.013,4.990,2.627
10294510,0.0105531,701.458161887247,-0.065,0.838,-0.372,29.536,4.993,2.660
10294512,0.0211126,701.479274487589,-0.065,0.837,-0.371,30.004,5.002,2.658
10294514,0.0183165,701.497590987477,-0.064,0.836,-0.369,30.375,5.002,2.624
10294516,0.016274,701.513864987064,-0.064,0.835,-0.368,30.674,5.009,2.604
10294517,0.0162056,701.530070586596,-0.064,0.834,-0.367,30.952,5.011,2.621
10294519,0.0169273,701.546997886617,-0.064,0.833,-0.366,31.226,4.987,2.652
10294521,0.0202488,701.567246687133,-0.064,0.833,-0.365,31.424,4.954,2.639
10294522,0.0132259,701.580472587142,-0.064,0.832,-0.364,31.552,4.926,2.599
10294524,0.0164012,701.596873786766,-0.064,0.832,-0.363,31.661,4.892,2.548
10294525,0.0158964,701.612770187203,-0.064,0.832,-0.362,31.740,4.863,2.514
10294527,0.0124788,701.625248986762,-0.064,0.831,-0.362,31.785,4.820,2.480
10294529,0.0204513,701.645700286608,-0.064,0.831,-0.361,31.855,4.794,2.459
10294530,0.0179651,701.663665387314,-0.063,0.831,-0.360,31.916,4.759,2.434
10294532,0.0120361,701.675701487344,-0.064,0.831,-0.359,31.939,4.748,2.438
10294534,0.0214881,701.697189587634,-0.064,0.831,-0.358,31.930,4.719,2.413
10294536,0.0165572,701.713746787515,-0.064,0.831,-0.357,31.888,4.721,2.394
10294537,0.0170171,701.730763887521,-0.064,0.831,-0.357,31.846,4.708,2.371
10294539,0.0160029,701.746766788419,-0.064,0.831,-0.356,31.818,4.693,2.356
10294541,0.0171001,701.763866887894,-0.065,0.831,-0.355,31.744,4.703,2.369
10294542,0.016504,701.780370888766,-0.065,0.832,-0.355,31.621,4.688,2.347
10294544,0.0167466,701.797117487993,-0.066,0.832,-0.354,31.419,4.672,2.341
10294546,0.0167151,701.813832588028,-0.067,0.833,-0.354,31.154,4.633,2.334
10294547,0.0161769,701.830009487923,-0.068,0.834,-0.353,30.791,4.564,2.315
10294548,0.0118389,701.841848387849,-0.070,0.835,-0.352,30.304,4.474,2.304
10294550,0.0172269,701.859075288754,-0.072,0.836,-0.352,29.764,4.355,2.297
10294552,0.0213437,701.880418989342,-0.073,0.838,-0.351,29.176,4.212,2.339
10294554,0.0113071,701.891726089176,-0.076,0.839,-0.351,28.538,4.045,2.387
10294555,0.0215695,701.913295588922,-0.078,0.841,-0.350,27.850,3.855,2.428
10294558,0.0168668,701.930162388366,-0.081,0.843,-0.350,27.133,3.673,2.488
10294559,0.0202725,701.950434889179,-0.084,0.845,-0.350,26.238,3.431,2.539
10294561,0.0134212,701.963856089395,-0.087,0.847,-0.349,25.482,3.256,2.594
10294562,0.0160362,701.9798922888,-0.090,0.849,-0.349,24.744,3.101,2.633
10294563,0.0165199,701.996412189212,-0.093,0.851,-0.348,24.060,2.917,2.685
10294565,0.0121242,702.008536389563,-0.096,0.852,-0.348,23.513,2.787,2.735
10294567,0.0212453,702.029781690333,-0.099,0.853,-0.347,23.187,2.739,2.779
10294569,0.0149449,702.04472659016,-0.102,0.854,-0.347,22.750,2.675,2.850
10294570,0.0222128,702.066939389799,-0.106,0.855,-0.346,22.510,2.662,2.919
10294572,0.0071939,702.074133289978,-0.109,0.855,-0.346,22.437,2.697,2.989
10294574,0.0222551,702.096388390288,-0.113,0.855,-0.345,22.503,2.788,3.070
10294575,0.0165293,702.112917689607,-0.116,0.855,-0.344,22.640,2.937,3.146
10294577,0.0170525,702.129970189184,-0.119,0.854,-0.344,22.913,3.193,3.225
10294579,0.0166053,702.146575490013,-0.123,0.853,-0.343,23.273,3.484,3.319
10294580,0.0167174,702.163292890415,-0.126,0.852,-0.342,23.733,3.857,3.416
10294582,0.0165668,702.179859690368,-0.129,0.850,-0.341,24.282,4.281,3.516
10294584,0.0169906,702.196850290522,-0.132,0.848,-0.339,24.896,4.776,3.591
10294585,0.0165099,702.213360190392,-0.135,0.847,-0.337,25.536,5.292,3.682
10294587,0.0166426,702.230002790689,-0.138,0.844,-0.335,26.270,5.816,3.758
10294589,0.0165686,702.246571389958,-0.141,0.842,-0.333,27.206,6.384,3.849
10294590,0.0165189,702.263090290129,-0.143,0.839,-0.330,28.376,7.013,3.960
10294592,0.0182504,702.28134069033,-0.146,0.836,-0.327,29.654,7.622,4.100
10294594,0.0162524,702.297593090683,-0.148,0.832,-0.325,31.107,8.227,4.270
10294595,0.0166289,702.314221991226,-0.150,0.829,-0.323,32.535,8.830,4.413
10294597,0.0177757,702.331997690722,-0.153,0.825,-0.320,33.954,9.427,4.580
10294599,0.017921,702.349918691441,-0.155,0.821,-0.317,35.371,10.001,4.835
10294602,0.0199164,702.369835091755,-0.159,0.810,-0.311,39.017,11.207,5.706
10294604,0.0271773,702.397012392059,-0.160,0.806,-0.308,40.738,11.620,6.098
10294605,0.0151347,702.412147091702,-0.161,0.801,-0.306,42.638,12.011,6.571
10294607,0.0153968,702.427543891594,-0.162,0.796,-0.303,44.383,12.314,6.920
10294608,0.0178012,702.445345090702,-0.162,0.793,-0.300,45.652,12.512,7.147
10294610,0.0168256,702.462170690298,-0.161,0.789,-0.298,46.708,12.677,7.323
10294611,0.0175311,702.479701790959,-0.161,0.786,-0.295,47.938,12.891,7.547
10294614,0.011864,702.491565790959,-0.160,0.782,-0.291,48.943,12.982,7.750
10294615,0.0209653,702.512531091459,-0.159,0.779,-0.287,49.805,12.970,7.944
10294617,0.0122545,702.524785591289,-0.158,0.776,-0.284,50.520,12.831,8.121
10294618,0.0230864,702.547871991992,-0.157,0.773,-0.280,51.152,12.640,8.282
10294620,0.0109406,702.558812592179,-0.155,0.770,-0.276,51.815,12.328,8.420
10294622,0.0218832,702.580695793033,-0.152,0.767,-0.271,52.463,11.936,8.532
10294623,0.017235,702.597930792719,-0.150,0.765,-0.268,53.018,11.450,8.590
10294625,0.0133786,702.611309392378,-0.148,0.762,-0.264,53.565,10.896,8.650
10294627,0.0193802,702.630689593032,-0.145,0.759,-0.261,54.067,10.284,8.734
10294629,0.0165756,702.647265192121,-0.142,0.757,-0.257,54.572,9.582,8.799
10294630,0.0169565,702.66422169283,-0.139,0.754,-0.253,55.032,8.786,8.804
10294632,0.0130423,702.677263992839,-0.136,0.752,-0.250,55.396,7.812,8.653
10294634,0.0200366,702.697300593369,-0.133,0.751,-0.245,55.783,6.664,8.407
10294636,0.0178024,702.715102993883,-0.129,0.749,-0.241,56.188,5.506,8.163
10294637,0.019289,702.734391993843,-0.125,0.747,-0.237,56.671,4.036,7.716
10294638,0.0115394,702.745931393467,-0.122,0.746,-0.233,57.116,2.677,7.097
10294640,0.0137779,702.759709293023,-0.119,0.745,-0.230,57.549,1.347,6.313
10294642,0.0214458,702.781155092642,-0.116,0.743,-0.226,57.947,0.070,5.576
10294644,0.012563,702.793718093075,-0.113,0.742,-0.223,58.370,358.827,4.954
10294645,0.019158,702.812876093201,-0.110,0.741,-0.220,58.753,357.716,4.422
10294647,0.0124012,702.825277293101,-0.108,0.739,-0.217,59.230,356.385,3.797
10294648,0.022011,702.847288293764,-0.106,0.737,-0.214,59.756,355.016,3.220
10294650,0.0112162,702.858504493721,-0.103,0.735,-0.211,60.261,353.711,2.696
10294651,0.0206498,702.879154293798,-0.101,0.734,-0.209,60.775,352.332,2.106
10294654,0.0128844,702.892038693652,-0.099,0.732,-0.206,61.237,350.985,1.480
10294657,0.0258838,702.91792249307,-0.096,0.729,-0.202,62.153,348.219,0.211
10294658,0.0290899,702.947012392804,-0.094,0.728,-0.200,62.390,347.178,359.818
10294660,0.0124598,702.959472192451,-0.093,0.727,-0.199,62.560,346.186,359.424
10294662,0.0223719,702.981844091788,-0.092,0.726,-0.197,62.715,345.267,359.079
10294663,0.015304,702.997148091905,-0.091,0.726,-0.197,62.804,344.688,358.900
10294666,0.0114885,703.008636591956,-0.090,0.725,-0.196,62.829,344.166,358.745
10294667,0.0250424,703.03367899172,-0.089,0.725,-0.196,62.784,343.412,358.493
10294668,0.0118123,703.045491292141,-0.088,0.725,-0.195,62.629,342.961,358.394
10294670,0.0121786,703.057669891976,-0.088,0.726,-0.195,62.372,342.606,358.401
10294672,0.0211094,703.078779292293,-0.087,0.727,-0.194,61.963,342.253,358.421
10294673,0.0168872,703.095666491427,-0.087,0.728,-0.194,61.480,341.849,358.326
10294675,0.0183164,703.113982890733,-0.087,0.728,-0.194,61.041,341.627,358.211
10294676,0.0105271,703.124509991147,-0.087,0.729,-0.194,60.623,341.424,358.014
10294678,0.0222113,703.146721291356,-0.087,0.731,-0.194,60.270,341.433,357.936
10294680,0.0138297,703.160550991073,-0.087,0.732,-0.195,59.865,341.548,357.987
10294681,0.02055,703.181100990623,-0.087,0.733,-0.195,59.398,341.751,358.169
10294683,0.0106224,703.191723390482,-0.088,0.735,-0.196,58.823,342.017,358.463
10294685,0.0258426,703.217565990053,-0.089,0.737,-0.197,58.024,342.476,358.878
10294687,0.0083544,703.225920390338,-0.089,0.738,-0.197,57.445,342.898,359.193
10294688,0.0203821,703.246302491054,-0.090,0.740,-0.198,56.815,343.493,359.619
10294690,0.010996,703.257298490964,-0.091,0.742,-0.198,56.125,344.172,0.072
10294691,0.0256477,703.282946190797,-0.090,0.743,-0.199,55.244,345.036,0.730
10294692,0.0094547,703.292400890961,-0.091,0.745,-0.199,54.463,345.956,1.350
0,0.018949,703.311349891126,-0.090,0.747,-0.199,53.730,346.950,1.963
0,0.0212306,703.3325804919,-0.090,0.750,-0.199,52.716,348.325,2.858
0,0.0123343,703.344914792106,-0.089,0.752,-0.198,51.802,349.621,3.732
