Frame,DeltaTime,Time,LevelNumber,TrailNumber,MolePosition,WhackCheck
15368067,0.0171635,2332.01412786124,3.000,0.000,0.000,False
15368069,0.0109517,2332.02507956093,3.000,0.000,0.000,False
15368071,0.0243814,2332.04946096009,3.000,0.000,0.000,False
15368072,0.0128434,2332.06230436033,3.000,0.000,0.000,False
15368074,0.0133723,2332.07567666052,3.000,0.000,0.000,False
15368075,0.0204716,2332.09614826133,3.000,0.000,0.000,False
15368077,0.0127077,2332.10885596136,3.000,0.000,0.000,False
15368079,0.0212307,2332.13008666085,3.000,0.000,0.000,False
15368081,0.0153412,2332.14542786079,3.000,0.000,0.000,False
15368082,0.0184919,2332.16391976038,3.000,0.000,0.000,False
15368084,0.0112102,2332.17512996076,3.000,0.000,0.000,False
15368085,0.0228653,2332.19799525989,3.000,0.000,0.000,False
15368088,0.0107697,2332.20876495959,3.000,0.000,0.000,False
15368089,0.0236973,2332.23246225948,3.000,0.000,0.000,False
15368091,0.0103489,2332.2428111597,3.000,0.000,0.000,False
15368093,0.0208887,2332.26369985892,3.000,0.000,0.000,False
15368094,0.0180209,2332.28172075888,3.000,0.000,0.000,False
15368096,0.0169296,2332.29865035927,3.000,0.000,0.000,False
15368098,0.0155409,2332.31419125898,3.000,0.000,0.000,False
15368099,0.0211324,2332.33532365924,3.000,0.000,0.000,False
15368100,0.0132689,2332.34859255934,3.000,0.000,0.000,False
15368102,0.0104115,2332.35900405934,3.000,0.000,0.000,False
15368104,0.0219949,2332.3809989593,3.000,0.000,0.000,False
15368106,0.0123156,2332.39331455948,3.000,0.000,0.000,False
15368107,0.0197823,2332.41309685865,3.000,0.000,0.000,False
15368109,0.0148115,2332.42790835863,3.000,0.000,0.000,False
15368110,0.0183967,2332.44630505843,3.000,0.000,0.000,False
15368112,0.0108893,2332.45719435858,3.000,0.000,0.000,False
15368113,0.022643,2332.47983735846,3.000,0.000,0.000,False
15368116,0.0112072,2332.49104455812,3.000,0.000,0.000,False
15368118,0.0224706,2332.51351515902,3.000,0.000,0.000,False
15368119,0.0212936,2332.53480875818,3.000,0.000,0.000,False
15368121,0.008933,2332.54374175845,3.000,0.000,0.000,False
15368122,0.0202837,2332.56402545935,3.000,0.000,0.000,False
15368123,0.0164219,2332.58044735854,3.000,0.000,0.000,False
15368126,0.0110597,2332.59150705813,3.000,0.000,0.000,False
15368127,0.0213465,2332.61285355827,3.000,0.000,0.000,False
15368129,0.0129755,2332.62582905823,3.000,0.000,0.000,False
15368130,0.0202653,2332.64609435806,3.000,0.000,0.000,False
15368132,0.0120963,2332.65819065785,3.000,0.000,0.000,False
15368133,0.0223873,2332.68057795754,3.000,0.000,0.000,False
15368136,0.0116633,2332.69224125752,3.000,0.000,0.000,False
15368137,0.0234319,2332.71567315841,3.000,0.000,0.000,False
15368139,0.011177,2332.72685015807,3.000,0.000,0.000,False
15368141,0.0223204,2332.74917055899,3.000,0.000,0.000,False
15368142,0.0152849,2332.76445545862,3.000,0.000,0.000,False
15368144,0.0183062,2332.78276165808,3.000,0.000,0.000,False
15368146,0.0105308,2332.7932924577,3.000,0.000,0.000,False
15368146,0.0229102,2332.81620265776,3.000,0.000,0.000,False
15368149,0.0150922,2332.83129485743,3.000,0.000,0.000,False
15368151,0.0171354,2332.84843025776,3.000,0.000,0.000,False
15368152,0.0155111,2332.86394135794,3.000,0.000,0.000,False
15368153,0.018685,2332.88262635795,3.000,0.000,0.000,False
15368156,0.0105821,2332.89320845762,3.000,0.000,0.000,False
15368157,0.0214933,2332.91470175842,3.000,0.000,0.000,False
15368159,0.0140124,2332.92871415848,3.000,0.000,0.000,False
15368160,0.0179534,2332.94666755805,3.000,0.000,0.000,False
15368162,0.0110537,2332.95772125805,3.000,0.000,0.000,False
15368163,0.0234979,2332.98121915804,3.000,0.000,0.000,False
15368166,0.0100839,2332.99130305788,3.000,0.000,0.000,False
15368167,0.0257381,2333.01704115747,3.000,0.000,0.000,False
15368168,0.0139819,2333.03102305764,3.000,0.000,0.000,False
15368170,0.0125168,2333.04353985796,3.000,0.000,0.000,False
0,0.0202978,2333.06383765722,3.000,0.000,0.000,False
15368174,0.0103983,2333.07423595758,3.000,0.000,0.000,False
15368175,0.022232,2333.09646795737,3.000,0.000,0.000,False
15368177,0.0119541,2333.10842205724,3.000,0.000,0.000,False
15368178,0.0223284,2333.13075045636,3.000,0.000,0.000,False
15368180,0.0115013,2333.14225175651,3.000,0.000,0.000,False
15368182,0.0200711,2333.16232285695,3.000,0.000,0.000,False
15368183,0.0182233,2333.18054615753,3.000,0.000,0.000,False
15368186,0.0105913,2333.19113745773,3.000,0.000,0.000,False
15368189,0.0290454,2333.22018285701,3.000,0.000,0.000,False
15368190,0.0277923,2333.24797515618,3.000,0.000,0.000,False
15368192,0.0098633,2333.25783845643,3.000,0.000,0.000,False
15368194,0.0228185,2333.2806569566,3.000,0.000,0.000,False
15368196,0.0153957,2333.2960526566,3.000,0.000,0.000,False
15368199,0.0215384,2333.31759105576,3.000,0.000,0.000,False
15368200,0.0289502,2333.34654125525,3.000,0.000,0.000,False
15368202,0.0102026,2333.35674385494,3.000,0.000,0.000,False
15368203,0.0240649,2333.38080875529,3.000,0.000,0.000,False
15368206,0.0093768,2333.39018555498,3.000,0.000,0.000,False
15368207,0.0246682,2333.41485375492,3.000,0.000,0.000,False
15368208,0.014594,2333.42944775475,3.000,0.000,0.000,False
15368210,0.0117212,2333.44116895506,3.000,0.000,0.000,False
15368212,0.0222954,2333.46346435556,3.000,0.000,0.000,False
15368213,0.0161533,2333.47961765574,3.000,0.000,0.000,False
15368216,0.0126282,2333.49224585528,3.000,0.000,0.000,False
15368217,0.0252743,2333.51752015436,3.000,0.000,0.000,False
15368219,0.0078663,2333.52538645407,3.000,0.000,0.000,False
15368220,0.0239898,2333.54937625444,3.000,0.000,0.000,False
15368222,0.0093712,2333.55874745408,3.000,0.000,0.000,False
15368224,0.0219797,2333.58072715485,3.000,0.000,0.000,False
15368226,0.01268,2333.59340715455,3.000,0.000,0.000,False
15368229,0.0269072,2333.62031435454,3.000,0.000,0.000,False
15368230,0.028299,2333.64861335466,3.000,0.000,0.000,False
15368232,0.0094788,2333.65809215466,3.000,0.000,0.000,False
15368233,0.0242025,2333.68229465419,3.000,0.000,0.000,False
15368235,0.0102186,2333.69251325401,3.000,0.000,0.000,False
15368237,0.0229876,2333.71550085442,3.000,0.000,0.000,False
15368239,0.0104354,2333.72593625402,3.000,0.000,0.000,False
15368240,0.0211948,2333.74713105476,3.000,0.000,0.000,False
15368242,0.0120326,2333.75916365488,3.000,0.000,0.000,False
15368243,0.0214681,2333.78063175408,3.000,0.000,0.000,False
15368246,0.0173953,2333.79802705487,3.000,0.000,0.000,False
15368247,0.0170209,2333.81504795467,3.000,0.000,0.000,False
15368249,0.012452,2333.8274999545,3.000,0.000,0.000,False
15368250,0.0207687,2333.84826865466,3.000,0.000,0.000,False
15368252,0.0139455,2333.86221415503,3.000,0.000,0.000,False
15368254,0.0206869,2333.88290105527,3.000,0.000,0.000,False
15368256,0.0166774,2333.89957845537,3.000,0.000,0.000,False
15368257,0.0160277,2333.91560615553,3.000,0.000,0.000,False
15368259,0.0121178,2333.92772395583,3.000,0.000,0.000,False
15368261,0.0207196,2333.94844355667,3.000,0.000,0.000,False
15368262,0.017026,2333.9654695564,3.000,0.000,0.000,False
15368264,0.0168378,2333.98230735632,3.000,0.000,0.000,False
15368267,0.0203589,2334.00266625592,3.000,0.000,0.000,False
15368269,0.0280374,2334.03070365684,3.000,0.000,0.000,False
15368271,0.0174028,2334.04810645664,3.000,0.000,0.000,False
15368272,0.0161958,2334.0643022568,3.000,0.000,0.000,False
15368274,0.0170963,2334.08139855647,3.000,0.000,0.000,False
15368277,0.0201535,2334.10155205661,3.000,0.000,0.000,False
15368279,0.0284974,2334.13004945638,3.000,0.000,0.000,False
15368280,0.0171952,2334.14724465692,3.000,0.000,0.000,False
15368282,0.0175513,2334.16479595611,3.000,0.000,0.000,False
15368284,0.0159651,2334.18076105649,3.000,0.000,0.000,False
15368287,0.0207646,2334.20152565697,3.000,0.000,0.000,False
15368289,0.0294255,2334.23095115693,3.000,0.000,0.000,False
15368290,0.0159739,2334.24692505645,3.000,0.000,0.000,False
15368292,0.0169711,2334.26389615657,3.000,0.000,0.000,False
15368294,0.0157949,2334.27969105588,3.000,0.000,0.000,False
15368297,0.023654,2334.30334505672,3.000,0.000,0.000,False
15368299,0.0277317,2334.33107675659,3.000,0.000,0.000,False
15368300,0.0150726,2334.34614935657,3.000,0.000,0.000,False
15368302,0.0209082,2334.36705755582,3.000,0.000,0.000,False
15368304,0.0124929,2334.3795504556,3.000,0.000,0.000,False
15368307,0.0240735,2334.40362395579,3.000,0.000,0.000,False
15368309,0.0267465,2334.43037045607,3.000,0.000,0.000,False
15368310,0.015376,2334.44574645581,3.000,0.000,0.000,False
15368312,0.017004,2334.46275045583,3.000,0.000,0.000,False
15368313,0.0173914,2334.48014185624,3.000,0.000,0.000,False
15368315,0.0187034,2334.49884525547,3.000,0.000,0.000,False
15368317,0.0139058,2334.51275105542,3.000,0.000,0.000,False
15368319,0.0166151,2334.52936615562,3.000,0.000,0.000,False
15368320,0.0165268,2334.54589295527,3.000,0.000,0.000,False
15368322,0.0176038,2334.56349675497,3.000,0.000,0.000,False
15368324,0.0152374,2334.57873415528,3.000,0.000,0.000,False
15368325,0.0177771,2334.59651125548,3.000,0.000,0.000,False
15368327,0.0176566,2334.61416785559,3.000,0.000,0.000,False
15368329,0.0172816,2334.63144945493,3.000,0.000,0.000,False
15368330,0.0158513,2334.64730075514,3.000,0.000,0.000,False
15368332,0.0184704,2334.66577115422,3.000,0.000,0.000,False
15368334,0.0158536,2334.6816247548,3.000,0.000,0.000,False
15368335,0.0165107,2334.6981354556,3.000,0.000,0.000,False
15368337,0.01571,2334.71384545555,3.000,0.000,0.000,False
15368339,0.0171155,2334.73096095538,3.000,0.000,0.000,False
15368340,0.0160822,2334.74704315467,3.000,0.000,0.000,False
15368342,0.0194979,2334.76654105401,3.000,0.000,0.000,False
15368344,0.018975,2334.78551605484,3.000,0.000,0.000,False
15368345,0.0124587,2334.79797475459,3.000,0.000,0.000,False
15368347,0.0148484,2334.8128231545,3.000,0.000,0.000,False
15368349,0.0192906,2334.83211375447,3.000,0.000,0.000,False
15368350,0.0157537,2334.84786745394,3.000,0.000,0.000,False
15368352,0.0161823,2334.86404975364,3.000,0.000,0.000,False
15368355,0.0207456,2334.88479535328,3.000,0.000,0.000,False
15368357,0.0297673,2334.91456265422,3.000,0.000,0.000,False
15368358,0.0142225,2334.92878515413,3.000,0.000,0.000,False
15368360,0.0175528,2334.94633795461,3.000,0.000,0.000,False
15368362,0.0163079,2334.96264585434,3.000,0.000,0.000,False
15368363,0.0166413,2334.97928715451,3.000,0.000,0.000,False
15368365,0.0175388,2334.99682595534,3.000,0.000,0.000,False
15368367,0.0159154,2335.01274135476,3.000,0.000,0.000,False
15368368,0.017569,2335.03031035466,3.000,0.000,0.000,False
15368370,0.0152704,2335.04558075452,3.000,0.000,0.000,False
15368372,0.0120651,2335.05764585407,3.000,0.000,0.000,False
15368373,0.0212499,2335.07889575372,3.000,0.000,0.000,False
15368375,0.0125895,2335.091485254,3.000,0.000,0.000,False
15368377,0.0220599,2335.11354515469,3.000,0.000,0.000,False
15368379,0.0167833,2335.13032845547,3.000,0.000,0.000,False
15368380,0.0169801,2335.1473085559,3.000,0.000,0.000,False
15368382,0.0165363,2335.16384485504,3.000,0.000,0.000,False
15368383,0.015839,2335.17968385434,3.000,0.000,0.000,False
15368385,0.0114052,2335.1910890541,3.000,0.000,0.000,False
15368387,0.0252931,2335.21638215473,3.000,0.000,0.000,False
15368389,0.0149069,2335.23128905473,3.000,0.000,0.000,False
15368390,0.0169012,2335.24819025537,3.000,0.000,0.000,False
15368392,0.0166686,2335.26485885447,3.000,0.000,0.000,False
15368395,0.0207396,2335.28559845453,3.000,0.000,0.000,False
15368397,0.0295746,2335.31517305365,3.000,0.000,0.000,False
15368398,0.0132853,2335.32845835341,3.000,0.000,0.000,False
15368400,0.0169645,2335.34542285418,3.000,0.000,0.000,False
15368402,0.0157465,2335.36116935452,3.000,0.000,0.000,False
15368403,0.0185229,2335.37969225412,3.000,0.000,0.000,False
15368405,0.0156059,2335.39529815456,3.000,0.000,0.000,False
15368407,0.0181794,2335.41347755445,3.000,0.000,0.000,False
15368408,0.0149682,2335.42844575411,3.000,0.000,0.000,False
15368410,0.0177407,2335.4461864545,3.000,0.000,0.000,False
15368412,0.0162812,2335.46246765507,3.000,0.000,0.000,False
15368414,0.0196918,2335.48215945577,3.000,0.000,0.000,False
15368415,0.015857,2335.49801645568,3.000,0.000,0.000,False
15368417,0.017038,2335.51505445642,3.000,0.000,0.000,False
15368419,0.0168705,2335.53192495694,3.000,0.000,0.000,False
15368420,0.016593,2335.54851795686,3.000,0.000,0.000,False
15368422,0.0203818,2335.56889975769,3.000,0.000,0.000,False
15368424,0.0124569,2335.58135665813,3.000,0.000,0.000,False
15368425,0.0163789,2335.59773555817,3.000,0.000,0.000,False
15368427,0.0172882,2335.61502375873,3.000,0.000,0.000,False
15368429,0.0170213,2335.632045059,3.000,0.000,0.000,False
15368430,0.0162361,2335.64828115935,3.000,0.000,0.000,False
15368431,0.0183345,2335.66661565984,3.000,0.000,0.000,False
15368433,0.0103157,2335.67693136027,3.000,0.000,0.000,False
15368435,0.021186,2335.69811736001,3.000,0.000,0.000,False
15368437,0.0171437,2335.71526106028,3.000,0.000,0.000,False
15368438,0.0152461,2335.73050716007,3.000,0.000,0.000,False
15368440,0.0174273,2335.74793445924,3.000,0.000,0.000,False
15368442,0.0162449,2335.76417935872,3.000,0.000,0.000,False
15368443,0.0184388,2335.78261815803,3.000,0.000,0.000,False
15368445,0.0150474,2335.79766555829,3.000,0.000,0.000,False
15368447,0.0166022,2335.81426775781,3.000,0.000,0.000,False
15368448,0.0165072,2335.83077495871,3.000,0.000,0.000,False
15368450,0.0169148,2335.84768975852,3.000,0.000,0.000,False
15368451,0.0161439,2335.86383365793,3.000,0.000,0.000,False
15368453,0.0113151,2335.87514875783,3.000,0.000,0.000,False
15368455,0.0215265,2335.89667525841,3.000,0.000,0.000,False
15368457,0.0164122,2335.91308745882,3.000,0.000,0.000,False
15368458,0.0183603,2335.93144775881,3.000,0.000,0.000,False
15368460,0.0163147,2335.94776245905,3.000,0.000,0.000,False
15368462,0.0171967,2335.96495915903,3.000,0.000,0.000,False
15368463,0.0147226,2335.97968175868,3.000,0.000,0.000,False
15368465,0.017831,2335.99751275824,3.000,0.000,0.000,False
15368467,0.0150926,2336.01260535838,3.000,0.000,0.000,False
15368468,0.017907,2336.0305123576,3.000,0.000,0.000,False
15368470,0.0161457,2336.04665805819,3.000,0.000,0.000,False
15368472,0.0135208,2336.06017885776,3.000,0.000,0.000,False
15368473,0.0207856,2336.08096445771,3.000,0.000,0.000,False
15368475,0.0201101,2336.10107455822,3.000,0.000,0.000,False
15368477,0.0162689,2336.11734345788,3.000,0.000,0.000,False
15368478,0.0151354,2336.13247885788,3.000,0.000,0.000,False
15368480,0.0161247,2336.14860355714,3.000,0.000,0.000,False
15368482,0.0133125,2336.16191605711,3.000,0.000,0.000,False
15368483,0.0204596,2336.18237565691,3.000,0.000,0.000,False
15368485,0.0167921,2336.19916775683,3.000,0.000,0.000,False
15368487,0.0173642,2336.21653195703,3.000,0.000,0.000,False
15368488,0.0141013,2336.23063325742,3.000,0.000,0.000,False
15368490,0.0175534,2336.24818665767,3.000,0.000,0.000,False
15368492,0.0119948,2336.26018145727,3.000,0.000,0.000,False
15368493,0.023417,2336.283598457,3.000,0.000,0.000,False
15368495,0.0159507,2336.29954915727,3.000,0.000,0.000,False
15368498,0.0174909,2336.31704005646,3.000,0.000,0.000,False
15368499,0.0311474,2336.34818745637,3.000,0.000,0.000,False
15368502,0.0109947,2336.35918215616,3.000,0.000,0.000,False
15368503,0.0227686,2336.38195075607,3.000,0.000,0.000,False
15368505,0.0168096,2336.39876035554,3.000,0.000,0.000,False
15368507,0.0162647,2336.41502505494,3.000,0.000,0.000,False
15368508,0.0158706,2336.43089565588,3.000,0.000,0.000,False
15368510,0.0140889,2336.44498455571,3.000,0.000,0.000,False
15368511,0.0167668,2336.46175135532,3.000,0.000,0.000,False
15368513,0.011546,2336.47329735523,3.000,0.000,0.000,False
15368515,0.0235845,2336.49688185519,3.000,0.000,0.000,False
15368516,0.0159793,2336.51286115451,3.000,0.000,0.000,False
15368518,0.0174663,2336.53032745374,3.000,0.000,0.000,False
15368519,0.0165806,2336.54690805404,3.000,0.000,0.000,False
15368522,0.0108468,2336.55775485421,3.000,0.000,0.000,False
15368523,0.0248114,2336.58256625431,3.000,0.000,0.000,False
15368525,0.0142365,2336.59680275386,3.000,0.000,0.000,False
15368526,0.0178511,2336.61465385323,3.000,0.000,0.000,False
15368528,0.0148578,2336.62951165298,3.000,0.000,0.000,False
15368530,0.0148412,2336.64435285283,3.000,0.000,0.000,False
15368531,0.0177273,2336.66208015336,3.000,0.000,0.000,False
15368533,0.0119308,2336.6740109534,3.000,0.000,0.000,False
15368534,0.0212155,2336.69522645371,3.000,0.000,0.000,False
15368536,0.0124027,2336.70762915397,3.000,0.000,0.000,False
15368538,0.0219115,2336.72954065399,3.000,0.000,0.000,False
15368541,0.0209696,2336.75051025348,3.000,0.000,0.000,False
15368542,0.0299685,2336.78047875362,3.000,0.000,0.000,False
15368545,0.0103991,2336.79087785399,3.000,0.000,0.000,False
15368546,0.0234666,2336.81434445409,3.000,0.000,0.000,False
15368549,0.0109029,2336.82524735434,3.000,0.000,0.000,False
15368549,0.0245932,2336.84984055487,3.000,0.000,0.000,False
15368551,0.0083028,2336.85814335523,3.000,0.000,0.000,False
15368553,0.0213445,2336.87948785489,3.000,0.000,0.000,False
15368555,0.0120883,2336.89157615462,3.000,0.000,0.000,False
15368556,0.023168,2336.91474415408,3.000,0.000,0.000,False
15368559,0.0119228,2336.92666695407,3.000,0.000,0.000,False
15368562,0.0249527,2336.95161965443,3.000,0.000,0.000,False
15368563,0.029978,2336.98159765406,3.000,0.000,0.000,False
15368565,0.010238,2336.99183565425,3.000,0.000,0.000,False
15368566,0.0228699,2337.01470555412,3.000,0.000,0.000,False
15368568,0.0100222,2337.02472775383,3.000,0.000,0.000,False
15368571,0.0270238,2337.05175155355,3.000,0.000,0.000,False
15368573,0.0292543,2337.08100585407,3.000,0.000,0.000,False
15368574,0.0132109,2337.09421675419,3.000,0.000,0.000,False
15368576,0.0129524,2337.10716915457,3.000,0.000,0.000,False
15368577,0.0212217,2337.12839085376,3.000,0.000,0.000,False
15368580,0.0115594,2337.13995025354,3.000,0.000,0.000,False
15368581,0.0232672,2337.16321745375,3.000,0.000,0.000,False
15368583,0.0118362,2337.17505365377,3.000,0.000,0.000,False
15368584,0.0217522,2337.19680585293,3.000,0.000,0.000,False
15368586,0.0124274,2337.2092332528,3.000,0.000,0.000,False
15368589,0.0235231,2337.23275635252,3.000,0.000,0.000,False
15368591,0.0183408,2337.25109715248,3.000,0.000,0.000,False
15368593,0.0294954,2337.28059255192,3.000,0.000,0.000,False
15368595,0.019257,2337.29984955164,3.000,0.000,0.000,False
15368596,0.0150131,2337.31486265128,3.000,0.000,0.000,False
15368598,0.0092806,2337.32414325094,3.000,0.000,0.000,False
15368601,0.0251698,2337.34931305004,3.000,0.000,0.000,False
15368603,0.0296445,2337.37895755051,3.000,0.000,0.000,False
15368604,0.0182838,2337.3972413498,3.000,0.000,0.000,False
15368606,0.0099731,2337.40721445018,3.000,0.000,0.000,False
15368608,0.0220258,2337.42924024956,3.000,0.000,0.000,False
15368611,0.0209791,2337.4502193504,3.000,0.000,0.000,False
15368612,0.0304753,2337.48069465021,3.000,0.000,0.000,False
15368614,0.0085318,2337.48922644975,3.000,0.000,0.000,False
15368616,0.0214741,2337.5107005504,3.000,0.000,0.000,False
15368618,0.0168894,2337.52758995118,3.000,0.000,0.000,False
0,0.0223959,2337.5499858507,3.000,0.000,0.000,False
15368623,0.0287725,2337.57875835011,3.000,0.000,0.000,False
15368624,0.0148235,2337.59358185017,3.000,0.000,0.000,False
15368626,0.0177292,2337.6113110506,3.000,0.000,0.000,False
15368628,0.0161218,2337.62743284972,3.000,0.000,0.000,False
15368631,0.0222738,2337.64970664913,3.000,0.000,0.000,False
15368633,0.0282612,2337.67796784872,3.000,0.000,0.000,False
15368634,0.016135,2337.69410284841,3.000,0.000,0.000,False
15368636,0.0175068,2337.71160964901,3.000,0.000,0.000,False
15368637,0.0169604,2337.72857004823,3.000,0.000,0.000,False
15368639,0.015206,2337.74377604807,3.000,0.000,0.000,False
15368641,0.0186042,2337.7623802484,3.000,0.000,0.000,False
15368642,0.0163823,2337.77876254776,3.000,0.000,0.000,False
15368645,0.011859,2337.79062154749,3.000,0.000,0.000,False
15368646,0.0221784,2337.8127999478,3.000,0.000,0.000,False
15368648,0.0107422,2337.82354214741,3.000,0.000,0.000,False
15368651,0.0278699,2337.8514120481,3.000,0.000,0.000,False
15368652,0.0301834,2337.88159544719,3.000,0.000,0.000,False
15368654,0.0096843,2337.89127974724,3.000,0.000,0.000,False
15368656,0.0228122,2337.91409194795,3.000,0.000,0.000,False
15368657,0.0155255,2337.92961744824,3.000,0.000,0.000,False
15368660,0.0184734,2337.94809084805,3.000,0.000,0.000,False
15368661,0.0140259,2337.96211674763,3.000,0.000,0.000,False
15368662,0.0193854,2337.98150214693,3.000,0.000,0.000,False
15368665,0.0100026,2337.99150474695,3.000,0.000,0.000,False
15368666,0.0238276,2338.01533234632,3.000,0.000,0.000,False
15368668,0.0149038,2338.03023614595,3.000,0.000,0.000,False
15368671,0.0216745,2338.05191064673,3.000,0.000,0.000,False
15368673,0.0275711,2338.07948174747,3.000,0.000,0.000,False
15368675,0.0176276,2338.09710934805,3.000,0.000,0.000,False
15368676,0.0160115,2338.11312084878,3.000,0.000,0.000,False
15368678,0.0176163,2338.13073714869,3.000,0.000,0.000,False
15368679,0.0190045,2338.14974164823,3.000,0.000,0.000,False
15368681,0.0134575,2338.16319914861,3.000,0.000,0.000,False
15368683,0.0105524,2338.1737515484,3.000,0.000,0.000,False
15368684,0.0211529,2338.19490444893,3.000,0.000,0.000,False
15368686,0.0179646,2338.21286904858,3.000,0.000,0.000,False
15368688,0.0173874,2338.23025644803,3.000,0.000,0.000,False
15368691,0.020296,2338.25055244798,3.000,0.000,0.000,False
15368693,0.0302719,2338.2808243488,3.000,0.000,0.000,False
15368694,0.0170966,2338.29792094836,3.000,0.000,0.000,False
15368696,0.0151563,2338.31307724817,3.000,0.000,0.000,False
15368698,0.0169223,2338.32999954885,3.000,0.000,0.000,False
15368701,0.0227847,2338.35278424947,3.000,0.000,0.000,False
15368703,0.0281857,2338.3809699486,3.000,0.000,0.000,False
15368705,0.0149388,2338.39590874827,3.000,0.000,0.000,False
15368706,0.0197424,2338.41565114772,3.000,0.000,0.000,False
15368708,0.0136328,2338.42928394815,3.000,0.000,0.000,False
15368711,0.023342,2338.45262594847,3.000,0.000,0.000,False
15368713,0.0290818,2338.48170774756,3.000,0.000,0.000,False
