Frame,DeltaTime,Time,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationX,HMDRotationY,HMDRotationZ
15367992,0.0240467,2331.26323315687,0.037,0.922,-0.427,28.555,4.680,1.178
15367994,0.0171431,2331.28037625737,0.037,0.922,-0.426,28.562,4.660,1.170
15367996,0.0104352,2331.29081145767,0.037,0.922,-0.426,28.595,4.666,1.172
15367998,0.0230067,2331.31381815765,0.037,0.922,-0.426,28.633,4.648,1.178
15367999,0.0152717,2331.32908985764,0.037,0.922,-0.426,28.666,4.643,1.192
15368001,0.0113738,2331.34046365786,0.037,0.922,-0.425,28.681,4.627,1.197
15368002,0.0259818,2331.36644545849,0.037,0.922,-0.425,28.690,4.608,1.211
15368004,0.0073719,2331.37381735863,0.037,0.922,-0.425,28.686,4.589,1.205
15368005,0.0219817,2331.39579905802,0.037,0.922,-0.425,28.687,4.556,1.192
15368007,0.0108615,2331.40666055819,0.037,0.922,-0.424,28.699,4.519,1.144
15368009,0.0223044,2331.42896495899,0.037,0.922,-0.424,28.703,4.496,1.128
15368010,0.0176187,2331.44658365985,0.037,0.922,-0.424,28.697,4.461,1.095
15368012,0.0116109,2331.45819455991,0.038,0.922,-0.424,28.684,4.452,1.097
15368014,0.0216491,2331.47984365979,0.038,0.922,-0.424,28.663,4.436,1.107
15368016,0.015514,2331.49535766011,0.038,0.922,-0.423,28.676,4.404,1.111
15368017,0.017258,2331.51261565974,0.038,0.922,-0.423,28.690,4.383,1.122
15368019,0.0155754,2331.52819105936,0.038,0.922,-0.423,28.707,4.356,1.128
15368021,0.0174058,2331.54559685988,0.038,0.922,-0.423,28.697,4.323,1.127
15368022,0.0163526,2331.56194945937,0.038,0.922,-0.423,28.693,4.290,1.137
15368024,0.0117297,2331.57367915893,0.038,0.922,-0.423,28.677,4.262,1.145
15368025,0.0230725,2331.59675165871,0.037,0.922,-0.422,28.691,4.227,1.149
15368027,0.0109852,2331.607736859,0.037,0.922,-0.422,28.684,4.178,1.143
15368029,0.0218226,2331.6295594587,0.037,0.922,-0.422,28.663,4.155,1.149
15368031,0.0187878,2331.6483472581,0.038,0.922,-0.422,28.655,4.107,1.148
15368032,0.0132696,2331.66161685763,0.038,0.921,-0.422,28.656,4.076,1.166
15368034,0.0118393,2331.67345615802,0.037,0.921,-0.422,28.666,4.029,1.184
15368035,0.0221171,2331.69557325868,0.037,0.921,-0.422,28.691,3.984,1.178
15368037,0.0123184,2331.70789165841,0.037,0.921,-0.422,28.739,3.963,1.169
15368039,0.0216325,2331.72952415841,0.037,0.921,-0.422,28.793,3.920,1.173
15368041,0.0171872,2331.74671135889,0.037,0.921,-0.422,28.860,3.894,1.186
15368042,0.0165893,2331.7633006596,0.037,0.921,-0.422,28.895,3.869,1.204
15368044,0.0103171,2331.77361775981,0.037,0.921,-0.422,28.918,3.852,1.231
15368045,0.021719,2331.79533675918,0.037,0.921,-0.422,28.907,3.820,1.240
15368047,0.01159,2331.80692675943,0.037,0.921,-0.422,28.890,3.826,1.261
15368049,0.0230832,2331.8300099601,0.037,0.921,-0.422,28.879,3.820,1.280
15368051,0.0138166,2331.84382655984,0.037,0.921,-0.422,28.864,3.801,1.280
15368052,0.0195425,2331.86336906021,0.038,0.921,-0.421,28.834,3.794,1.272
15368054,0.0170336,2331.88040265953,0.038,0.921,-0.421,28.791,3.783,1.262
15368056,0.0112901,2331.89169275993,0.038,0.921,-0.421,28.745,3.777,1.248
15368057,0.0221,2331.91379275965,0.038,0.921,-0.421,28.707,3.780,1.250
15368059,0.0158728,2331.92966556037,0.038,0.921,-0.421,28.688,3.789,1.239
15368061,0.0127215,2331.94238706073,0.038,0.922,-0.421,28.685,3.812,1.253
15368062,0.0207556,2331.96314266091,0.038,0.922,-0.421,28.679,3.822,1.248
15368064,0.0169287,2331.98007136164,0.038,0.922,-0.421,28.682,3.855,1.274
15368066,0.016893,2331.99696436105,0.038,0.922,-0.421,28.699,3.872,1.297
15368067,0.0171635,2332.01412786124,0.038,0.922,-0.421,28.725,3.884,1.315
15368069,0.0109517,2332.02507956093,0.037,0.922,-0.421,28.743,3.893,1.339
15368071,0.0243814,2332.04946096009,0.037,0.921,-0.421,28.778,3.894,1.357
15368072,0.0128434,2332.06230436033,0.037,0.921,-0.421,28.805,3.887,1.370
15368074,0.0133723,2332.07567666052,0.037,0.921,-0.421,28.858,3.871,1.386
15368075,0.0204716,2332.09614826133,0.037,0.921,-0.420,28.918,3.855,1.398
15368077,0.0127077,2332.10885596136,0.037,0.921,-0.420,28.974,3.833,1.383
15368079,0.0212307,2332.13008666085,0.037,0.921,-0.420,29.008,3.813,1.383
15368081,0.0153412,2332.14542786079,0.037,0.921,-0.420,29.033,3.808,1.388
15368082,0.0184919,2332.16391976038,0.037,0.921,-0.420,29.076,3.800,1.397
15368084,0.0112102,2332.17512996076,0.037,0.921,-0.420,29.119,3.794,1.398
15368085,0.0228653,2332.19799525989,0.037,0.921,-0.420,29.165,3.801,1.407
15368088,0.0107697,2332.20876495959,0.036,0.920,-0.420,29.209,3.812,1.399
15368089,0.0236973,2332.23246225948,0.036,0.920,-0.420,29.262,3.803,1.397
15368091,0.0103489,2332.2428111597,0.036,0.920,-0.420,29.317,3.792,1.425
15368093,0.0208887,2332.26369985892,0.036,0.920,-0.420,29.386,3.808,1.454
15368094,0.0180209,2332.28172075888,0.036,0.920,-0.420,29.410,3.794,1.449
15368096,0.0169296,2332.29865035927,0.036,0.920,-0.420,29.437,3.781,1.420
15368098,0.0155409,2332.31419125898,0.036,0.920,-0.420,29.504,3.749,1.401
15368099,0.0211324,2332.33532365924,0.036,0.920,-0.420,29.643,3.721,1.394
15368100,0.0132689,2332.34859255934,0.036,0.919,-0.420,29.799,3.665,1.364
15368102,0.0104115,2332.35900405934,0.035,0.919,-0.420,29.937,3.583,1.326
15368104,0.0219949,2332.3809989593,0.035,0.919,-0.420,30.001,3.448,1.295
15368106,0.0123156,2332.39331455948,0.035,0.919,-0.419,30.014,3.272,1.273
15368107,0.0197823,2332.41309685865,0.034,0.919,-0.419,29.992,3.071,1.258
15368109,0.0148115,2332.42790835863,0.033,0.919,-0.419,29.997,2.824,1.193
15368110,0.0183967,2332.44630505843,0.033,0.918,-0.419,30.034,2.566,1.106
15368112,0.0108893,2332.45719435858,0.032,0.918,-0.418,30.137,2.288,1.002
15368113,0.022643,2332.47983735846,0.031,0.918,-0.418,30.291,2.024,0.897
15368116,0.0112072,2332.49104455812,0.030,0.917,-0.418,30.462,1.762,0.813
15368118,0.0224706,2332.51351515902,0.029,0.917,-0.418,30.676,1.479,0.744
15368119,0.0212936,2332.53480875818,0.028,0.916,-0.418,30.900,1.190,0.701
15368121,0.008933,2332.54374175845,0.027,0.916,-0.418,31.084,0.992,0.656
15368122,0.0202837,2332.56402545935,0.027,0.915,-0.418,31.245,0.825,0.627
15368123,0.0164219,2332.58044735854,0.026,0.914,-0.418,31.402,0.662,0.581
15368125,0.0110597,2332.59150705813,0.025,0.913,-0.418,31.568,0.567,0.554
15368127,0.0213465,2332.61285355827,0.024,0.913,-0.418,31.723,0.523,0.527
15368129,0.0129755,2332.62582905823,0.024,0.913,-0.419,31.913,0.466,0.500
15368130,0.0202653,2332.64609435806,0.023,0.912,-0.419,32.089,0.441,0.463
15368132,0.0120963,2332.65819065785,0.022,0.912,-0.419,32.241,0.423,0.423
15368133,0.0223873,2332.68057795754,0.021,0.911,-0.420,32.362,0.460,0.416
15368136,0.0116633,2332.69224125752,0.021,0.911,-0.420,32.462,0.518,0.418
15368137,0.0234319,2332.71567315841,0.020,0.911,-0.421,32.532,0.575,0.441
15368139,0.011177,2332.72685015807,0.019,0.912,-0.421,32.584,0.641,0.510
15368141,0.0223204,2332.74917055899,0.018,0.912,-0.422,32.614,0.735,0.583
15368142,0.0152849,2332.76445545862,0.017,0.912,-0.422,32.636,0.812,0.653
15368144,0.0183062,2332.78276165808,0.016,0.912,-0.423,32.667,0.884,0.736
15368146,0.0105308,2332.7932924577,0.015,0.912,-0.423,32.714,0.943,0.806
15368146,0.0229102,2332.81620265776,0.014,0.912,-0.424,32.816,1.009,0.867
15368149,0.0150922,2332.83129485743,0.013,0.912,-0.424,32.969,1.059,0.926
15368151,0.0171354,2332.84843025776,0.012,0.911,-0.425,33.196,1.107,0.962
15368152,0.0155111,2332.86394135794,0.011,0.911,-0.425,33.496,1.171,0.961
15368153,0.018685,2332.88262635795,0.010,0.910,-0.426,33.780,1.196,0.897
15368156,0.0105821,2332.89320845762,0.009,0.909,-0.427,34.032,1.227,0.851
15368157,0.0214933,2332.91470175842,0.007,0.909,-0.427,34.266,1.232,0.743
15368159,0.0140124,2332.92871415848,0.006,0.908,-0.428,34.494,1.233,0.638
15368160,0.0179534,2332.94666755805,0.005,0.908,-0.428,34.712,1.247,0.524
15368162,0.0110537,2332.95772125805,0.004,0.907,-0.429,34.895,1.262,0.388
15368163,0.0234979,2332.98121915804,0.002,0.907,-0.429,35.049,1.288,0.256
15368166,0.0100839,2332.99130305788,0.001,0.906,-0.430,35.177,1.320,0.113
15368167,0.0257381,2333.01704115747,-0.001,0.906,-0.431,35.340,1.357,359.938
15368168,0.0139819,2333.03102305764,-0.002,0.905,-0.432,35.417,1.418,359.797
15368170,0.0125168,2333.04353985796,-0.004,0.905,-0.433,35.502,1.477,359.666
0,0.0202978,2333.06383765722,-0.005,0.905,-0.434,35.578,1.528,359.535
15368174,0.0103983,2333.07423595758,-0.006,0.904,-0.435,35.658,1.625,359.417
15368175,0.022232,2333.09646795737,-0.008,0.904,-0.435,35.723,1.710,359.325
15368177,0.0119541,2333.10842205724,-0.009,0.904,-0.436,35.785,1.825,359.209
15368178,0.0223284,2333.13075045636,-0.011,0.904,-0.437,35.784,1.941,359.096
15368180,0.0115013,2333.14225175651,-0.012,0.904,-0.438,35.750,2.070,358.977
15368182,0.0200711,2333.16232285695,-0.013,0.904,-0.439,35.694,2.208,358.873
15368183,0.0182233,2333.18054615753,-0.015,0.904,-0.440,35.606,2.355,358.832
15368186,0.0105913,2333.19113745773,-0.016,0.904,-0.442,35.535,2.500,358.770
15368189,0.0290454,2333.22018285701,-0.019,0.904,-0.443,35.382,2.837,358.723
15368190,0.0277923,2333.24797515618,-0.020,0.904,-0.444,35.340,2.972,358.696
15368192,0.0098633,2333.25783845643,-0.021,0.904,-0.445,35.336,3.095,358.661
15368194,0.0228185,2333.2806569566,-0.022,0.904,-0.446,35.350,3.190,358.614
15368196,0.0153957,2333.2960526566,-0.023,0.904,-0.447,35.404,3.293,358.560
15368199,0.0215384,2333.31759105576,-0.025,0.903,-0.448,35.544,3.436,358.485
15368200,0.0289502,2333.34654125525,-0.026,0.903,-0.449,35.594,3.542,358.425
15368202,0.0102026,2333.35674385494,-0.027,0.903,-0.450,35.602,3.602,358.383
15368203,0.0240649,2333.38080875529,-0.027,0.903,-0.450,35.612,3.674,358.348
15368206,0.0093768,2333.39018555498,-0.028,0.903,-0.451,35.614,3.766,358.312
15368207,0.0246682,2333.41485375492,-0.029,0.903,-0.451,35.620,3.857,358.301
15368208,0.014594,2333.42944775475,-0.030,0.903,-0.452,35.618,3.961,358.350
15368210,0.0117212,2333.44116895506,-0.030,0.903,-0.452,35.641,4.061,358.402
15368212,0.0222954,2333.46346435556,-0.031,0.903,-0.453,35.679,4.176,358.478
15368213,0.0161533,2333.47961765574,-0.031,0.903,-0.453,35.719,4.277,358.548
15368216,0.0126282,2333.49224585528,-0.032,0.903,-0.453,35.737,4.381,358.625
15368217,0.0252743,2333.51752015436,-0.032,0.903,-0.454,35.733,4.456,358.665
15368219,0.0078663,2333.52538645407,-0.033,0.903,-0.454,35.699,4.517,358.693
15368220,0.0239898,2333.54937625444,-0.033,0.903,-0.454,35.668,4.550,358.734
15368222,0.0093712,2333.55874745408,-0.033,0.903,-0.455,35.647,4.541,358.772
15368224,0.0219797,2333.58072715485,-0.034,0.903,-0.455,35.667,4.504,358.822
15368226,0.01268,2333.59340715455,-0.034,0.903,-0.455,35.721,4.453,358.911
15368229,0.0269072,2333.62031435454,-0.036,0.902,-0.456,35.968,4.254,359.105
15368230,0.028299,2333.64861335466,-0.036,0.901,-0.456,36.137,4.146,359.199
15368232,0.0094788,2333.65809215466,-0.037,0.901,-0.457,36.457,4.017,359.381
15368233,0.0242025,2333.68229465419,-0.037,0.900,-0.457,36.795,3.873,359.525
15368235,0.0102186,2333.69251325401,-0.037,0.900,-0.458,37.071,3.736,359.588
15368237,0.0229876,2333.71550085442,-0.037,0.900,-0.458,37.301,3.601,359.594
15368239,0.0104354,2333.72593625402,-0.038,0.899,-0.458,37.577,3.476,359.604
15368240,0.0211948,2333.74713105476,-0.038,0.899,-0.459,37.868,3.348,359.610
15368242,0.0120326,2333.75916365488,-0.038,0.899,-0.459,38.216,3.223,359.616
15368243,0.0214681,2333.78063175408,-0.038,0.898,-0.459,38.566,3.149,359.664
15368246,0.0173953,2333.79802705487,-0.038,0.897,-0.460,39.046,3.106,359.773
15368247,0.0170209,2333.81504795467,-0.038,0.896,-0.460,39.553,3.113,359.880
15368249,0.012452,2333.8274999545,-0.038,0.895,-0.460,40.144,3.195,0.047
15368250,0.0207687,2333.84826865466,-0.038,0.893,-0.461,40.913,3.354,0.228
15368252,0.0139455,2333.86221415503,-0.038,0.892,-0.461,41.754,3.542,0.406
15368253,0.0206869,2333.88290105527,-0.038,0.890,-0.462,42.576,3.757,0.573
15368256,0.0166774,2333.89957845537,-0.038,0.889,-0.462,43.274,3.987,0.714
15368257,0.0160277,2333.91560615553,-0.038,0.888,-0.462,43.888,4.214,0.813
15368259,0.0121178,2333.92772395583,-0.038,0.887,-0.461,44.287,4.402,0.829
15368261,0.0207196,2333.94844355667,-0.038,0.886,-0.461,44.557,4.559,0.765
15368262,0.017026,2333.9654695564,-0.039,0.886,-0.460,44.642,4.703,0.681
15368264,0.0168378,2333.98230735632,-0.039,0.886,-0.459,44.700,4.844,0.612
15368267,0.0203589,2334.00266625592,-0.041,0.887,-0.457,44.675,5.277,0.494
15368269,0.0280374,2334.03070365684,-0.042,0.888,-0.456,44.638,5.503,0.476
15368270,0.0174028,2334.04810645664,-0.042,0.888,-0.455,44.635,5.776,0.490
15368272,0.0161958,2334.0643022568,-0.043,0.888,-0.454,44.729,6.036,0.498
15368274,0.0170963,2334.08139855647,-0.044,0.889,-0.454,44.878,6.302,0.564
15368277,0.0201535,2334.10155205661,-0.045,0.889,-0.452,45.156,6.865,0.565
15368279,0.0284974,2334.13004945638,-0.046,0.889,-0.452,45.208,7.125,0.470
15368280,0.0171952,2334.14724465692,-0.047,0.889,-0.451,45.241,7.378,0.340
15368282,0.0175513,2334.16479595611,-0.047,0.889,-0.450,45.251,7.599,0.207
15368284,0.0159651,2334.18076105649,-0.048,0.888,-0.450,45.219,7.785,0.114
15368287,0.0207646,2334.20152565697,-0.049,0.887,-0.449,45.073,8.025,0.120
15368289,0.0294255,2334.23095115693,-0.049,0.887,-0.449,45.022,8.063,0.185
15368290,0.0159739,2334.24692505645,-0.049,0.886,-0.449,44.997,8.064,0.238
15368292,0.0169711,2334.26389615657,-0.049,0.886,-0.450,45.006,7.981,0.356
15368294,0.0157949,2334.27969105588,-0.049,0.886,-0.451,45.081,7.830,0.446
15368297,0.023654,2334.30334505672,-0.048,0.885,-0.454,45.307,7.273,0.306
15368299,0.0277317,2334.33107675659,-0.047,0.885,-0.455,45.285,6.911,0.170
15368300,0.0150726,2334.34614935657,-0.047,0.885,-0.457,45.179,6.509,0.011
15368302,0.0209082,2334.36705755582,-0.045,0.886,-0.459,44.925,6.065,359.863
15368304,0.0124929,2334.3795504556,-0.044,0.886,-0.460,44.601,5.661,359.728
15368307,0.0240735,2334.40362395579,-0.041,0.887,-0.463,43.592,4.479,359.518
15368309,0.0267465,2334.43037045607,-0.039,0.887,-0.464,43.227,3.961,359.488
15368310,0.015376,2334.44574645581,-0.037,0.887,-0.466,42.919,3.403,359.465
15368312,0.017004,2334.46275045583,-0.035,0.887,-0.467,42.656,2.820,359.418
15368313,0.0173914,2334.48014185624,-0.032,0.887,-0.469,42.449,2.242,359.405
15368315,0.0187034,2334.49884525547,-0.030,0.887,-0.470,42.282,1.712,359.399
15368317,0.0139058,2334.51275105542,-0.027,0.887,-0.472,42.080,1.191,359.431
15368319,0.0166151,2334.52936615562,-0.024,0.887,-0.473,41.821,0.527,359.483
15368320,0.0165268,2334.54589295527,-0.021,0.887,-0.474,41.517,359.902,359.554
15368322,0.0176038,2334.56349675497,-0.017,0.887,-0.476,41.311,359.232,359.561
15368324,0.0152374,2334.57873415528,-0.014,0.887,-0.477,41.229,358.587,359.571
15368325,0.0177771,2334.59651125548,-0.010,0.886,-0.479,41.243,357.806,359.561
15368327,0.0176566,2334.61416785559,-0.006,0.886,-0.480,41.256,357.130,359.532
15368329,0.0172816,2334.63144945493,-0.003,0.886,-0.481,41.288,356.443,359.403
15368330,0.0158513,2334.64730075514,0.001,0.886,-0.482,41.337,355.791,359.250
15368332,0.0184704,2334.66577115422,0.005,0.885,-0.483,41.371,355.221,359.083
15368334,0.0158536,2334.6816247548,0.009,0.885,-0.484,41.371,354.655,358.923
15368335,0.0165107,2334.6981354556,0.013,0.884,-0.484,41.358,354.161,358.794
15368337,0.01571,2334.71384545555,0.017,0.884,-0.485,41.356,353.679,358.661
15368339,0.0171155,2334.73096095538,0.021,0.883,-0.485,41.426,353.281,358.577
15368340,0.0160822,2334.74704315467,0.025,0.882,-0.486,41.564,352.917,358.534
15368342,0.0194979,2334.76654105401,0.029,0.881,-0.486,41.691,352.623,358.553
15368344,0.018975,2334.78551605484,0.033,0.879,-0.487,41.811,352.309,358.589
15368345,0.0124587,2334.79797475459,0.037,0.878,-0.487,41.890,352.151,358.666
15368347,0.0148484,2334.8128231545,0.040,0.877,-0.488,41.981,352.020,358.726
15368349,0.0192906,2334.83211375447,0.044,0.876,-0.488,42.060,351.887,358.764
15368350,0.0157537,2334.84786745394,0.047,0.875,-0.488,42.106,351.821,358.823
15368352,0.0161823,2334.86404975364,0.050,0.875,-0.489,42.134,351.782,358.882
15368355,0.0207456,2334.88479535328,0.057,0.873,-0.490,42.254,351.602,359.074
15368357,0.0297673,2334.91456265422,0.060,0.872,-0.491,42.323,351.525,359.138
15368358,0.0142225,2334.92878515413,0.062,0.872,-0.491,42.404,351.435,359.168
15368360,0.0175528,2334.94633795461,0.065,0.871,-0.492,42.457,351.358,359.126
15368362,0.0163079,2334.96264585434,0.067,0.872,-0.493,42.483,351.277,358.992
15368363,0.0166413,2334.97928715451,0.069,0.872,-0.493,42.448,351.232,358.837
15368365,0.0175388,2334.99682595534,0.071,0.872,-0.494,42.419,351.172,358.693
15368367,0.0159154,2335.01274135476,0.073,0.873,-0.495,42.360,351.117,358.565
15368368,0.017569,2335.03031035466,0.075,0.874,-0.495,42.279,351.067,358.438
15368370,0.0152704,2335.04558075452,0.077,0.875,-0.496,42.150,351.069,358.324
15368372,0.0120651,2335.05764585407,0.078,0.876,-0.497,42.003,351.085,358.219
15368373,0.0212499,2335.07889575372,0.080,0.877,-0.497,41.848,351.144,358.144
15368375,0.0125895,2335.091485254,0.081,0.878,-0.498,41.656,351.266,358.114
15368377,0.0220599,2335.11354515469,0.082,0.879,-0.499,41.445,351.365,358.067
15368379,0.0167833,2335.13032845547,0.083,0.880,-0.499,41.235,351.475,358.068
15368380,0.0169801,2335.1473085559,0.084,0.881,-0.500,41.056,351.560,358.069
15368382,0.0165363,2335.16384485504,0.084,0.882,-0.500,40.911,351.645,358.071
15368383,0.015839,2335.17968385434,0.085,0.883,-0.501,40.769,351.745,358.046
15368385,0.0114052,2335.1910890541,0.085,0.883,-0.501,40.626,351.854,357.971
15368387,0.0252931,2335.21638215473,0.085,0.884,-0.502,40.475,351.974,357.885
15368388,0.0149069,2335.23128905473,0.085,0.884,-0.502,40.318,352.111,357.804
15368390,0.0169012,2335.24819025537,0.084,0.885,-0.503,40.163,352.239,357.720
15368392,0.0166686,2335.26485885447,0.084,0.885,-0.503,40.039,352.353,357.631
15368395,0.0207396,2335.28559845453,0.082,0.885,-0.503,39.757,352.655,357.455
15368397,0.0295746,2335.31517305365,0.081,0.886,-0.503,39.723,352.813,357.344
15368398,0.0132853,2335.32845835341,0.080,0.886,-0.504,39.765,352.991,357.245
15368400,0.0169645,2335.34542285418,0.079,0.886,-0.504,39.838,353.187,357.142
15368402,0.0157465,2335.36116935452,0.077,0.886,-0.504,39.856,353.438,357.095
15368403,0.0185229,2335.37969225412,0.075,0.886,-0.504,39.866,353.660,357.052
15368405,0.0156059,2335.39529815456,0.074,0.886,-0.504,39.869,353.899,357.030
15368407,0.0181794,2335.41347755445,0.071,0.886,-0.504,39.864,354.221,356.986
15368408,0.0149682,2335.42844575411,0.069,0.886,-0.504,39.884,354.582,356.962
15368410,0.0177407,2335.4461864545,0.067,0.887,-0.504,39.836,354.943,356.942
15368412,0.0162812,2335.46246765507,0.063,0.887,-0.505,39.829,355.445,356.980
15368414,0.0196918,2335.48215945577,0.060,0.887,-0.505,39.791,355.904,357.050
15368415,0.015857,2335.49801645568,0.057,0.888,-0.505,39.748,356.384,357.168
15368417,0.017038,2335.51505445642,0.054,0.889,-0.505,39.640,356.869,357.269
15368419,0.0168705,2335.53192495694,0.051,0.889,-0.505,39.523,357.356,357.350
15368420,0.016593,2335.54851795686,0.047,0.890,-0.506,39.346,357.813,357.414
15368422,0.0203818,2335.56889975769,0.043,0.891,-0.506,39.161,358.247,357.464
15368424,0.0124569,2335.58135665813,0.039,0.892,-0.506,38.976,358.657,357.513
15368425,0.0163789,2335.59773555817,0.035,0.893,-0.506,38.768,359.049,357.560
15368427,0.0172882,2335.61502375873,0.031,0.893,-0.506,38.521,359.406,357.609
15368429,0.0170213,2335.632045059,0.027,0.894,-0.506,38.218,359.757,357.631
15368430,0.0162361,2335.64828115935,0.022,0.895,-0.505,37.843,0.098,357.639
15368431,0.0183345,2335.66661565984,0.018,0.895,-0.505,37.485,0.417,357.640
15368433,0.0103157,2335.67693136027,0.014,0.896,-0.504,37.207,0.748,357.669
15368435,0.021186,2335.69811736001,0.009,0.896,-0.503,37.050,1.063,357.700
15368437,0.0171437,2335.71526106028,0.005,0.896,-0.503,37.008,1.377,357.730
15368438,0.0152461,2335.73050716007,0.001,0.895,-0.502,36.996,1.669,357.739
15368440,0.0174273,2335.74793445924,-0.003,0.895,-0.501,36.968,1.954,357.730
15368442,0.0162449,2335.76417935872,-0.008,0.894,-0.500,36.947,2.229,357.717
15368443,0.0184388,2335.78261815803,-0.012,0.894,-0.498,36.925,2.500,357.740
15368445,0.0150474,2335.79766555829,-0.015,0.893,-0.497,36.979,2.774,357.729
15368447,0.0166022,2335.81426775781,-0.019,0.893,-0.495,37.122,3.071,357.669
15368448,0.0165072,2335.83077495871,-0.023,0.892,-0.494,37.363,3.355,357.624
15368450,0.0169148,2335.84768975852,-0.026,0.892,-0.492,37.638,3.665,357.649
15368451,0.0161439,2335.86383365793,-0.029,0.892,-0.491,37.939,4.015,357.703
15368453,0.0113151,2335.87514875783,-0.032,0.892,-0.489,38.234,4.402,357.683
15368455,0.0215265,2335.89667525841,-0.035,0.892,-0.487,38.452,4.759,357.604
15368457,0.0164122,2335.91308745882,-0.037,0.892,-0.485,38.594,5.132,357.559
15368458,0.0183603,2335.93144775881,-0.039,0.892,-0.483,38.705,5.488,357.562
15368460,0.0163147,2335.94776245905,-0.041,0.892,-0.481,38.814,5.836,357.602
15368462,0.0171967,2335.96495915903,-0.043,0.892,-0.479,38.945,6.209,357.672
15368463,0.0147226,2335.97968175868,-0.045,0.892,-0.477,39.126,6.597,357.805
15368465,0.017831,2335.99751275824,-0.046,0.891,-0.476,39.352,6.988,357.943
15368467,0.0150926,2336.01260535838,-0.047,0.891,-0.474,39.580,7.369,358.132
15368468,0.017907,2336.0305123576,-0.048,0.891,-0.473,39.787,7.746,358.349
15368470,0.0161457,2336.04665805819,-0.049,0.890,-0.471,39.978,8.081,358.542
15368472,0.0135208,2336.06017885776,-0.050,0.890,-0.470,40.165,8.391,358.724
15368473,0.0207856,2336.08096445771,-0.050,0.890,-0.469,40.300,8.626,358.887
15368475,0.0201101,2336.10107455822,-0.050,0.889,-0.468,40.385,8.785,358.971
15368477,0.0162689,2336.11734345788,-0.050,0.889,-0.467,40.435,8.898,359.030
15368478,0.0151354,2336.13247885788,-0.050,0.889,-0.465,40.507,8.959,359.068
15368480,0.0161247,2336.14860355714,-0.049,0.889,-0.464,40.637,9.026,359.172
15368482,0.0133125,2336.16191605711,-0.049,0.890,-0.463,40.822,9.060,359.204
15368483,0.0204596,2336.18237565691,-0.048,0.890,-0.462,40.955,9.102,359.170
15368485,0.0167921,2336.19916775683,-0.047,0.891,-0.461,40.982,9.133,359.154
15368487,0.0173642,2336.21653195703,-0.046,0.892,-0.460,40.930,9.153,359.108
15368488,0.0141013,2336.23063325742,-0.044,0.892,-0.458,40.773,9.143,359.106
15368490,0.0175534,2336.24818665767,-0.043,0.892,-0.457,40.619,9.114,359.166
15368492,0.0119948,2336.26018145727,-0.042,0.892,-0.456,40.508,9.064,359.250
15368493,0.023417,2336.283598457,-0.040,0.892,-0.455,40.486,8.988,359.390
15368495,0.0159507,2336.29954915727,-0.038,0.893,-0.454,40.510,8.851,359.548
15368498,0.0174909,2336.31704005646,-0.035,0.893,-0.453,40.546,8.529,359.855
