Frame,DeltaTime,Time,PositionX,PositionY,PositionZ,Gripper
9442085,0.0165177,26.0992507208139,0.000,0.325,0.513,0.000
9442087,0.0170974,26.1163481213152,0.000,0.325,0.513,0.000
9442089,0.0181444,26.1344925221056,0.000,0.325,0.513,0.000
9442090,0.0153541,26.149846621789,0.000,0.325,0.513,0.000
9442092,0.0168053,26.1666519222781,0.000,0.325,0.513,0.000
9442094,0.0163351,26.1829870222136,0.000,0.325,0.513,0.000
9442095,0.016963,26.1999500216916,0.000,0.325,0.513,0.000
9442097,0.0164458,26.2163958223537,0.000,0.325,0.513,0.000
9442099,0.0160745,26.232470321469,0.000,0.325,0.513,0.000
9442100,0.0166512,26.2491215215996,0.000,0.325,0.513,0.000
9442102,0.0165207,26.2656422210857,0.000,0.325,0.513,0.000
9442104,0.0166384,26.2822806211188,0.000,0.325,0.513,0.000
9442105,0.01732,26.2996006207541,0.000,0.325,0.513,0.000
9442107,0.0175335,26.3171341205016,0.000,0.325,0.513,0.000
9442109,0.0167992,26.3339333208278,0.000,0.325,0.513,0.000
9442110,0.0168108,26.350744121708,0.000,0.325,0.513,0.000
9442112,0.0167507,26.3674948224798,0.000,0.325,0.513,0.000
9442114,0.0182738,26.3857686230913,0.000,0.325,0.513,0.000
9442115,0.0151349,26.4009035229683,0.000,0.325,0.513,0.000
9442117,0.0171434,26.4180469233543,0.000,0.325,0.513,0.000
9442119,0.0161581,26.4342050235718,0.000,0.325,0.513,0.000
9442120,0.0172458,26.4514508228749,0.000,0.325,0.513,0.000
9442122,0.0156698,26.467120623216,0.000,0.325,0.513,0.000
9442124,0.0165822,26.4837028235197,0.000,0.325,0.513,0.000
9442125,0.0177419,26.5014447234571,0.000,0.325,0.513,0.000
9442127,0.0150556,26.5165003230795,0.000,0.325,0.513,0.000
9442129,0.0175989,26.5340992221609,0.000,0.325,0.513,0.000
9442130,0.0158075,26.54990672227,0.000,0.325,0.513,0.000
9442132,0.0179203,26.5678270226344,0.000,0.325,0.513,0.000
9442134,0.0165517,26.5843787221238,0.000,0.325,0.513,0.000
9442135,0.0159253,26.6003040215001,0.000,0.325,0.513,0.000
9442137,0.0176732,26.6179772214964,0.000,0.325,0.513,0.000
9442139,0.0167921,26.6347693214193,0.000,0.325,0.513,0.000
9442140,0.0148882,26.6496575213969,0.000,0.325,0.513,0.000
9442142,0.0173546,26.6670121215284,0.000,0.325,0.513,0.000
9442144,0.0170241,26.6840362213552,0.000,0.325,0.513,0.000
9442145,0.0149846,26.6990208216012,0.000,0.325,0.513,0.000
9442147,0.0167155,26.7157363221049,0.000,0.325,0.513,0.000
9442149,0.0172712,26.7330075222999,0.000,0.325,0.513,0.000
9442150,0.0167942,26.7498017214239,0.000,0.325,0.513,0.000
9442152,0.0170157,26.7668174207211,0.000,0.325,0.513,0.000
9442154,0.0175197,26.7843371201307,0.000,0.325,0.513,0.000
9442155,0.0160603,26.800397420302,0.000,0.325,0.513,0.000
9442157,0.0164761,26.8168735206127,0.000,0.325,0.513,0.000
9442159,0.0173558,26.8342293202877,0.000,0.325,0.513,0.000
9442160,0.0157822,26.8500115200877,0.000,0.325,0.513,0.000
0,0.0185733,26.8685848210007,0.000,0.325,0.513,0.000
9442164,0.0146468,26.8832316212356,0.000,0.325,0.513,0.000
9442165,0.0172252,26.900456821546,0.000,0.325,0.513,0.000
9442167,0.0163565,26.9168133214116,0.000,0.325,0.513,0.000
9442169,0.0169334,26.9337467215955,0.000,0.325,0.513,0.000
9442170,0.0162284,26.9499751217663,0.000,0.325,0.513,0.000
9442172,0.0176119,26.9675870221108,0.000,0.325,0.513,0.000
9442174,0.0161368,26.9837238229811,0.000,0.325,0.513,0.000
9442175,0.0170609,27.0007847230881,0.000,0.325,0.513,0.000
9442177,0.0180293,27.0188140235841,0.000,0.325,0.513,0.000
9442179,0.0165797,27.035393724218,0.000,0.325,0.513,0.000
9442180,0.0156969,27.0510906241834,0.000,0.325,0.513,0.000
9442182,0.0168218,27.0679124239832,0.000,0.325,0.513,0.000
0,0.0178513,27.0857637245208,0.000,0.325,0.513,0.000
9442185,0.0149018,27.1006655246019,0.000,0.325,0.513,0.000
9442187,0.0169041,27.1175696253777,0.000,0.325,0.513,0.000
9442189,0.016663,27.1342326253653,0.000,0.325,0.513,0.000
9442190,0.0169033,27.1511359252036,0.000,0.325,0.513,0.000
9442192,0.0162262,27.1673621255904,0.000,0.325,0.513,0.000
9442194,0.0172827,27.1846448257566,0.000,0.325,0.513,0.000
9442195,0.0164773,27.2011221256107,0.000,0.325,0.513,0.000
9442197,0.01799,27.2191121261567,0.000,0.325,0.513,0.000
9442199,0.0154571,27.2345692263916,0.000,0.325,0.513,0.000
9442200,0.0177501,27.252319325693,0.000,0.325,0.513,0.000
9442202,0.0170651,27.2693844260648,0.000,0.325,0.513,0.000
9442204,0.0164292,27.2858136268333,0.000,0.325,0.513,0.000
9442205,0.0168274,27.302641027607,0.000,0.325,0.513,0.000
9442207,0.0150384,27.3176794275641,0.000,0.325,0.513,0.000
9442209,0.0163045,27.3339839279652,0.000,0.325,0.513,0.000
9442210,0.0158929,27.3498768284917,0.000,0.325,0.513,0.000
9442212,0.0174009,27.3672777283937,0.000,0.325,0.513,0.000
9442214,0.0165578,27.3838355280459,0.000,0.325,0.513,0.000
9442215,0.0166042,27.4004397280514,0.000,0.325,0.513,0.000
9442217,0.0176802,27.4181199278682,0.000,0.325,0.513,0.000
9442219,0.0172879,27.4354078285396,0.000,0.325,0.513,0.000
9442220,0.01521,27.4506178284064,0.000,0.325,0.513,0.000
9442222,0.0179484,27.4685662286356,0.000,0.325,0.513,0.000
9442224,0.0169348,27.4855010295287,0.000,0.325,0.513,0.000
9442225,0.0169535,27.5024545295164,0.000,0.325,0.513,0.000
9442227,0.0160339,27.5184884304181,0.000,0.325,0.513,0.000
9442229,0.0160424,27.5345308305696,0.000,0.325,0.513,0.000
9442230,0.0164748,27.5510056307539,0.000,0.325,0.513,0.000
9442232,0.0163827,27.5673883305863,0.000,0.325,0.513,0.000
9442234,0.0221708,27.5895591313019,0.000,0.325,0.513,0.000
9442235,0.0108139,27.6003730315715,0.000,0.325,0.513,0.000
9442237,0.0162332,27.6166062317789,0.000,0.325,0.513,0.000
9442238,0.0173574,27.633963631466,0.000,0.325,0.513,0.000
9442240,0.0167174,27.6506810318679,0.000,0.325,0.513,0.000
9442242,0.0165658,27.667246831581,0.000,0.325,0.513,0.000
9442243,0.0158846,27.6831314321607,0.000,0.325,0.513,0.000
9442245,0.0155746,27.698706031777,0.000,0.325,0.513,0.000
9442247,0.0182211,27.7169271325693,0.000,0.325,0.513,0.000
9442248,0.0153761,27.7323032328859,0.000,0.325,0.513,0.000
9442250,0.0164761,27.7487793331966,0.000,0.325,0.513,0.000
9442252,0.016457,27.7652363339439,0.000,0.325,0.513,0.000
9442253,0.0172729,27.7825092347339,0.000,0.325,0.513,0.000
9442255,0.0167413,27.7992505347356,0.000,0.325,0.513,0.000
9442257,0.0170599,27.8163104346022,0.000,0.325,0.513,0.000
9442258,0.0167236,27.8330340338871,0.000,0.325,0.513,0.000
9442260,0.0167108,27.8497448330745,0.000,0.325,0.513,0.000
9442262,0.0191663,27.8689111331478,0.000,0.325,0.513,0.000
9442263,0.0148113,27.883722432889,0.000,0.325,0.513,0.000
9442265,0.0157643,27.8994867326692,0.000,0.325,0.513,0.000
9442267,0.0176566,27.917143332772,0.000,0.325,0.513,0.000
9442268,0.0153657,27.9325090330094,0.000,0.325,0.513,0.000
9442270,0.0168889,27.9493979327381,0.000,0.325,0.513,0.000
9442272,0.0167949,27.9661928322166,0.000,0.325,0.513,0.000
9442273,0.016431,27.9826238323003,0.000,0.325,0.513,0.000
9442275,0.0163458,27.9989696331322,0.000,0.325,0.513,0.000
9442277,0.0171022,28.0160718336701,0.000,0.325,0.513,0.000
9442278,0.0168407,28.0329125337303,0.000,0.325,0.513,0.000
9442280,0.0176957,28.05060823448,0.000,0.325,0.513,0.000
9442282,0.0163568,28.0669650342315,0.000,0.325,0.513,0.000
9442283,0.0187485,28.0857135336846,0.000,0.325,0.513,0.000
9442285,0.0143656,28.1000791341066,0.000,0.325,0.513,0.000
9442287,0.0181986,28.1182777341455,0.000,0.325,0.513,0.000
9442288,0.015563,28.1338407341391,0.000,0.325,0.513,0.000
9442290,0.0169486,28.1507893335074,0.000,0.325,0.513,0.000
9442292,0.0163493,28.1671386342496,0.000,0.325,0.513,0.000
9442293,0.016217,28.1833556350321,0.000,0.325,0.513,0.000
9442295,0.0166058,28.1999614350498,0.000,0.325,0.513,0.000
9442297,0.0169167,28.2168781347573,0.000,0.325,0.513,0.000
9442298,0.0161285,28.2330066356808,0.000,0.325,0.513,0.000
9442300,0.0175897,28.2505963351578,0.000,0.325,0.513,0.000
9442302,0.0162333,28.2668296359479,0.000,0.325,0.513,0.000
9442303,0.0174023,28.2842319365591,0.000,0.325,0.513,0.000
9442305,0.0175461,28.301778037101,0.000,0.325,0.513,0.000
9442307,0.0163126,28.3180906362832,0.000,0.325,0.513,0.000
9442308,0.0163687,28.3344593364745,0.000,0.325,0.513,0.000
9442310,0.0164224,28.3508817367256,0.000,0.325,0.513,0.000
9442312,0.017086,28.367967735976,0.000,0.325,0.513,0.000
9442313,0.0160679,28.3840356357396,0.000,0.325,0.513,0.000
9442315,0.0166936,28.4007292352617,0.000,0.325,0.513,0.000
9442317,0.0175777,28.4183069355786,0.000,0.325,0.513,0.000
0,0.0154057,28.4337126351893,0.000,0.325,0.513,0.000
9442320,0.0174626,28.4511752352118,0.000,0.325,0.513,0.000
9442322,0.0161525,28.4673277344555,0.000,0.325,0.513,0.000
9442323,0.0174176,28.4847453348339,0.000,0.325,0.513,0.000
9442325,0.0164384,28.5011837352067,0.000,0.325,0.513,0.000
9442327,0.0179046,28.5190883353353,0.000,0.325,0.513,0.000
9442328,0.01642,28.5355083346367,0.000,0.325,0.513,0.000
9442330,0.0166482,28.5521565340459,0.000,0.325,0.513,0.000
9442332,0.0171382,28.5692947339267,0.000,0.325,0.513,0.000
9442333,0.0155092,28.584803934209,0.000,0.325,0.513,0.000
9442335,0.0156116,28.6004155343398,0.000,0.325,0.513,0.000
9442337,0.0171008,28.6175163341686,0.000,0.325,0.513,0.000
9442338,0.0157497,28.6332660345361,0.000,0.325,0.513,0.000
9442340,0.0169398,28.6502058347687,0.000,0.325,0.513,0.000
9442342,0.017014,28.6672198353335,0.000,0.325,0.513,0.000
9442343,0.0165821,28.6838019350544,0.000,0.325,0.513,0.000
9442345,0.0174035,28.701205435209,0.000,0.325,0.513,0.000
9442347,0.0175789,28.7187843350694,0.000,0.325,0.513,0.000
9442348,0.0156286,28.7344129355624,0.000,0.325,0.513,0.000
9442350,0.0172538,28.7516667349264,0.000,0.325,0.513,0.000
9442352,0.0173292,28.768995934166,0.000,0.325,0.513,0.000
9442353,0.0152119,28.7842078339309,0.000,0.325,0.513,0.000
0,0.0166127,28.8008205331862,0.000,0.325,0.513,0.000
9442357,0.0169109,28.8177314326167,0.000,0.325,0.513,0.000
9442358,0.0161877,28.8339191321284,0.000,0.325,0.513,0.000
9442360,0.016127,28.8500461317599,0.000,0.325,0.513,0.000
9442362,0.016568,28.8666141312569,0.000,0.325,0.513,0.000
9442363,0.0170272,28.8836413305253,0.000,0.325,0.513,0.000
9442365,0.0165882,28.900229530409,0.000,0.325,0.513,0.000
9442367,0.0185844,28.9188139308244,0.000,0.325,0.513,0.000
9442368,0.015553,28.9343669312075,0.000,0.325,0.513,0.000
9442370,0.017681,28.9520479319617,0.000,0.325,0.513,0.000
9442372,0.0158423,28.9678902318701,0.000,0.325,0.513,0.000
9442373,0.0171393,28.9850295325741,0.000,0.325,0.513,0.000
9442375,0.0160519,29.0010814322159,0.000,0.325,0.513,0.000
9442377,0.0159537,29.0170351313427,0.000,0.325,0.513,0.000
9442378,0.0165509,29.0335860317573,0.000,0.325,0.513,0.000
9442380,0.0164356,29.0500216325745,0.000,0.325,0.513,0.000
9442381,0.0158095,29.0658311331645,0.000,0.325,0.513,0.000
9442383,0.0162294,29.0820605335757,0.000,0.325,0.513,0.000
9442385,0.017266,29.0993265332654,0.000,0.325,0.513,0.000
9442387,0.0176702,29.1169967325404,0.000,0.325,0.513,0.000
9442388,0.0167685,29.1337652327493,0.000,0.325,0.513,0.000
9442390,0.0178446,29.1516098333523,0.000,0.325,0.513,0.000
9442391,0.0164913,29.1681011328474,0.000,0.325,0.513,0.000
9442393,0.0140687,29.1821698332205,0.000,0.325,0.513,0.000
9442395,0.0178556,29.2000254327431,0.000,0.325,0.513,0.000
9442397,0.0158612,29.2158866329119,0.000,0.325,0.513,0.000
9442398,0.0166403,29.232526932843,0.000,0.325,0.513,0.000
9442400,0.0166637,29.2491906331852,0.000,0.325,0.513,0.000
9442401,0.0166275,29.2658181330189,0.000,0.325,0.513,0.000
9442403,0.0172264,29.2830445328727,0.000,0.325,0.513,0.000
9442405,0.0161835,29.2992280321196,0.000,0.325,0.513,0.000
0,0.0186058,29.3178338324651,0.000,0.325,0.513,0.000
0,0.0160222,29.33385603223,0.000,0.325,0.513,0.000
0,0.017303,29.3511590315029,0.000,0.325,0.513,0.000
0,0.0164657,29.3676247308031,0.000,0.325,0.513,0.000
0,0.0168463,29.3844710299745,0.000,0.325,0.513,0.000
0,0.0178766,29.4023476308212,0.000,0.325,0.513,0.000
9442416,0.0158927,29.418240330182,0.000,0.325,0.513,0.000
9442418,0.015608,29.4338483298197,0.000,0.325,0.513,0.000
9442420,0.0157093,29.4495576294139,0.000,0.325,0.513,0.000
9442422,0.0172573,29.4668149286881,0.000,0.325,0.513,0.000
9442423,0.0165041,29.4833190282807,0.000,0.325,0.513,0.000
9442425,0.0167146,29.5000336291268,0.000,0.325,0.513,0.000
9442426,0.0166471,29.5166807295755,0.000,0.325,0.513,0.000
9442428,0.0164074,29.5330881299451,0.000,0.325,0.513,0.000
9442430,0.0167764,29.549864529632,0.000,0.325,0.513,0.000
9442431,0.0166088,29.5664733303711,0.000,0.325,0.513,0.000
9442433,0.0171417,29.583615030162,0.000,0.325,0.513,0.000
9442435,0.0172722,29.6008872305974,0.000,0.325,0.513,0.000
9442436,0.0147816,29.6156688304618,0.000,0.325,0.513,0.000
9442438,0.0162397,29.6319085313007,0.000,0.325,0.513,0.000
9442440,0.0177858,29.6496943319216,0.000,0.325,0.513,0.000
9442441,0.0161973,29.6658916315064,0.000,0.325,0.513,0.000
9442443,0.016754,29.6826456310228,0.000,0.325,0.513,0.000
9442445,0.0175859,29.7002315307036,0.000,0.325,0.513,0.000
9442446,0.0174621,29.7176936315373,0.000,0.325,0.513,0.000
9442448,0.0160594,29.733753032051,0.000,0.325,0.513,0.000
9442450,0.0170934,29.7508464315906,0.000,0.325,0.513,0.000
9442451,0.0162024,29.7670488310978,0.000,0.325,0.513,0.000
9442453,0.0178049,29.7848537312821,0.000,0.325,0.513,0.000
9442455,0.0213305,29.8061842313036,0.000,0.325,0.513,0.000
9442456,0.0099407,29.8161249309778,0.000,0.325,0.513,0.000
9442458,0.0162559,29.8323808312416,0.000,0.325,0.513,0.000
9442460,0.0163453,29.848726131022,0.000,0.325,0.513,0.000
9442461,0.0168408,29.8655669316649,0.000,0.325,0.513,0.000
9442463,0.0167709,29.8823378309608,0.000,0.325,0.513,0.000
9442465,0.0159095,29.8982473313808,0.000,0.325,0.513,0.000
9442466,0.0174466,29.9156939312816,0.000,0.325,0.513,0.000
9442468,0.0168513,29.9325452316552,0.000,0.325,0.513,0.000
9442470,0.016193,29.948738232255,0.000,0.325,0.513,0.000
9442471,0.0175755,29.966313732788,0.000,0.325,0.513,0.000
9442473,0.0173566,29.9836703334004,0.000,0.325,0.513,0.000
9442475,0.0174483,30.0011186338961,0.000,0.325,0.513,0.000
9442476,0.0159011,30.0170197337866,0.000,0.325,0.513,0.000
9442478,0.0175811,30.0346008334309,0.000,0.325,0.513,0.000
9442480,0.0151394,30.0497402334586,0.000,0.325,0.513,0.000
9442481,0.016729,30.0664692325518,0.000,0.325,0.513,0.000
9442483,0.0164549,30.0829241322353,0.000,0.325,0.513,0.000
9442485,0.0170865,30.1000106325373,0.000,0.325,0.513,0.000
9442486,0.0164224,30.1164330327883,0.000,0.325,0.513,0.000
9442488,0.0162617,30.1326947333291,0.000,0.325,0.513,0.000
9442490,0.0177787,30.1504734335467,0.000,0.325,0.513,0.000
9442491,0.0159138,30.1663872329518,0.000,0.325,0.513,0.000
9442493,0.0173837,30.1837709331885,0.000,0.325,0.513,0.000
9442495,0.0165676,30.2003385340795,0.000,0.325,0.513,0.000
9442496,0.0172178,30.2175563341007,0.000,0.325,0.513,0.000
9442498,0.0169277,30.2344840345904,0.000,0.325,0.513,0.000
9442500,0.0169818,30.2514658337459,0.000,0.325,0.513,0.000
9442501,0.0161619,30.2676277337596,0.000,0.325,0.513,0.000
9442503,0.0150916,30.2827193336561,0.000,0.325,0.513,0.000
9442505,0.0180584,30.3007777342573,0.000,0.325,0.513,0.000
9442506,0.0150201,30.3157978346571,0.000,0.325,0.513,0.000
9442508,0.0173408,30.3331386344507,0.000,0.325,0.513,0.000
9442510,0.0159536,30.3490922348574,0.000,0.325,0.513,0.000
9442511,0.0170377,30.3661299357191,0.000,0.325,0.513,0.000
9442513,0.0173673,30.3834972353652,0.000,0.325,0.513,0.000
9442515,0.0167268,30.4002240346745,0.000,0.325,0.513,0.000
9442516,0.0159606,30.4161846349016,0.000,0.325,0.513,0.000
9442518,0.0180292,30.4342
