Frame;DeltaTime;Time;LevelNumber;TrailNumber;MolePosition;WhackCheck
2580504;0.0165836;88.0143636609;1;0;0;False
2580506;0.0176694;88.0320330611;1;0;0;False
2580508;0.016606;88.0486390605;1;0;0;False
2580509;0.0172396;88.0658786609;1;0;0;False
2580511;0.0162245;88.0821031607;1;0;0;False
2580513;0.0175558;88.09965896;1;0;0;False
2580514;0.0171498;88.1168087604;1;0;0;False
2580516;0.0176182;88.1344269603;1;0;0;False
2580518;0.0152532;88.1496801605;1;0;0;False
2580519;0.01702;88.1667001606;1;0;0;False
2580523;0.0224394;88.1891395603;1;0;0;False
2580524;0.0258807;88.2150202603;1;0;0;False
2580526;0.0208821;88.2359023602;1;0;0;False
2580527;0.0133485;88.2492508604;1;0;0;False
2580529;0.0100883;88.2593391608;1;0;0;False
2580531;0.0215644;88.2809035606;1;0;0;False
2580532;0.015227;88.2961305608;1;0;0;False
2580534;0.0177201;88.3138506603;1;0;0;False
2580536;0.0106958;88.3245464605;1;0;0;False
2580537;0.02203;88.3465764602;1;0;0;False
2580539;0.0162032;88.3627796606;1;0;0;False
2580540;0.0160527;88.3788323612;1;0;0;False
2580543;0.0137233;88.392555661;1;0;0;False
2580544;0.0230565;88.4156121607;1;0;0;False
2580546;0.0150339;88.4306460605;1;0;0;False
2580547;0.0175782;88.44822426;1;0;0;False
2580549;0.0156569;88.4638811597;1;0;0;False
2580551;0.0162253;88.4801064604;1;0;0;False
2580552;0.0172188;88.4973252607;1;0;0;False
2580554;0.0132003;88.5105255605;1;0;0;False
2580556;0.0205694;88.5310949613;1;0;0;False
2580557;0.0162714;88.5473663607;1;0;0;False
2580559;0.0124478;88.5598141602;1;0;0;False
2580561;0.0217113;88.5815254594;1;0;0;False
2580562;0.0163545;88.5978799588;1;0;0;False
2580564;0.0167772;88.6146571594;1;0;0;False
2580566;0.0159463;88.6306034601;1;0;0;False
2580567;0.0174689;88.6480723596;1;0;0;False
2580569;0.0166841;88.6647564596;1;0;0;False
2580571;0.0169617;88.681718159;1;0;0;False
2580572;0.016167;88.6978851589;1;0;0;False
2580574;0.013171;88.7110561593;1;0;0;False
2580576;0.0197698;88.7308259602;1;0;0;False
2580577;0.0175382;88.7483641594;1;0;0;False
2580579;0.0140238;88.7623879598;1;0;0;False
2580581;0.019049;88.7814369597;1;0;0;False
2580583;0.0162873;88.7977242605;1;0;0;False
2580584;0.0173633;88.815087561;1;0;0;False
2580586;0.0170422;88.8321297602;1;0;0;False
2580588;0.0169526;88.8490823605;1;0;0;False
2580589;0.0158517;88.8649340612;1;0;0;False
2580590;0.0161736;88.8811076605;1;0;0;False
2580593;0.0143661;88.8954737601;1;0;0;False
2580594;0.0197415;88.9152152599;1;0;0;False
2580595;0.0162542;88.9314694596;1;0;0;False
2580597;0.0137657;88.9452351597;1;0;0;False
2580599;0.0198082;88.965043359;1;0;0;False
2580601;0.0167345;88.9817778585;1;0;0;False
2580602;0.0168122;88.9985900582;1;0;0;False
2580604;0.0128501;89.0114401584;1;0;0;False
2580606;0.02185;89.0332901576;1;0;0;False
2580608;0.0160801;89.0493702576;1;0;0;False
2580609;0.0172917;89.0666619581;1;0;0;False
2580611;0.0128574;89.079519358;1;0;0;False
2580612;0.0192376;89.0987569583;1;0;0;False
2580614;0.014888;89.113644958;1;0;0;False
2580615;0.0192914;89.1329363589;1;0;0;False
2580617;0.0135009;89.1464372589;1;0;0;False
2580619;0.0185162;89.1649534586;1;0;0;False
2580621;0.0178389;89.1827923595;1;0;0;False
2580622;0.0141408;89.1969331591;1;0;0;False
2580624;0.0195947;89.2165278583;1;0;0;False
2580625;0.0160113;89.2325391578;1;0;0;False
2580628;0.0119931;89.2445322578;1;0;0;False
2580629;0.0225444;89.2670766586;1;0;0;False
2580631;0.0147111;89.2817877582;1;0;0;False
2580632;0.0165618;89.2983495588;1;0;0;False
2580634;0.0105973;89.3089468586;1;0;0;False
2580635;0.0263813;89.3353281594;1;0;0;False
2580637;0.0066815;89.3420096594;1;0;0;False
2580638;0.0209415;89.362951159;1;0;0;False
2580641;0.0121367;89.3750878586;1;0;0;False
2580642;0.0250296;89.4001174583;1;0;0;False
2580644;0.008208;89.4083254584;1;0;0;False
2580646;0.0238152;89.4321406581;1;0;0;False
2580647;0.0178934;89.4500340582;1;0;0;False
2580649;0.0077218;89.4577558581;1;0;0;False
2580650;0.0226892;89.4804450572;1;0;0;False
2580653;0.012561;89.4930060571;1;0;0;False
2580653;0.0256256;89.5186316567;1;0;0;False
2580655;0.0071469;89.5257785567;1;0;0;False
2580657;0.0213653;89.5471438565;1;0;0;False
2580659;0.0104976;89.5576414564;1;0;0;False
2580662;0.0280529;89.5856943564;1;0;0;False
2580663;0.0274053;89.6130996556;1;0;0;False
2580666;0.0156392;89.6287388564;1;0;0;False
2580669;0.0207717;89.6495105573;1;0;0;False
2580670;0.0314625;89.680973059;1;0;0;False
2580672;0.0138673;89.694840359;1;0;0;False
2580674;0.015632;89.7104723589;1;0;0;False
2580675;0.0190116;89.7294839588;1;0;0;False
2580678;0.009352;89.7388359592;1;0;0;False
2580680;0.0295528;89.7683887598;1;0;0;False
2580682;0.0271738;89.7955625602;1;0;0;False
2580684;0.0154037;89.8109662603;1;0;0;False
2580687;0.0221443;89.8331105611;1;0;0;False
2580689;0.0289169;89.8620274602;1;0;0;False
2580690;0.0160828;89.8781102612;1;0;0;False
2580692;0.020083;89.8981932621;1;0;0;False
2580694;0.01392;89.9121132619;1;0;0;False
2580695;0.0172306;89.929343862;1;0;0;False
2580697;0.009604;89.9389478615;1;0;0;False
2580698;0.0253825;89.9643303617;1;0;0;False
2580700;0.0079968;89.972327162;1;0;0;False
2580702;0.0217217;89.9940488623;1;0;0;False
2580703;0.0211849;90.015233763;1;0;0;False
2580705;0.0120169;90.0272506629;1;0;0;False
2580706;0.018194;90.0454446622;1;0;0;False
2580709;0.0105133;90.0559579623;1;0;0;False
2580710;0.0264859;90.0824438618;1;0;0;False
2580712;0.011302;90.0937458617;1;0;0;False
2580714;0.0165957;90.1103415624;1;0;0;False
2580715;0.0191798;90.1295213629;1;0;0;False
2580717;0.0160875;90.1456088633;1;0;0;False
2580718;0.018404;90.1640128628;1;0;0;False
2580720;0.0097;90.1737128631;1;0;0;False
2580722;0.0235679;90.1972807632;1;0;0;False
2580724;0.0148944;90.212175163;1;0;0;False
2580725;0.0177041;90.2298792624;1;0;0;False
2580728;0.0114364;90.2413156624;1;0;0;False
2580728;0.0266746;90.2679902627;1;0;0;False
2580730;0.0074209;90.2754111625;1;0;0;False
2580732;0.0208487;90.2962598633;1;0;0;False
2580734;0.0117667;90.3080265634;1;0;0;False
2580735;0.0261708;90.3341973629;1;0;0;False
2580737;0.00839;90.342587363;1;0;0;False
2580739;0.020058;90.3626453634;1;0;0;False
2580741;0.0177846;90.3804299626;1;0;0;False
2580742;0.0192854;90.3997153621;1;0;0;False
2580744;0.0080639;90.4077792624;1;0;0;False
2580745;0.0216825;90.4294617632;1;0;0;False
2580747;0.0120712;90.441532963;1;0;0;False
2580748;0.0226996;90.464232563;1;0;0;False
2580750;0.012868;90.4771005632;1;0;0;False
2580752;0.0200541;90.4971546633;1;0;0;False
2580754;0.0177804;90.5149350641;1;0;0;False
2580755;0.0161013;90.5310363648;1;0;0;False
2580757;0.0120108;90.5430471646;1;0;0;False
2580759;0.022336;90.5653831651;1;0;0;False
2580761;0.0167471;90.5821302654;1;0;0;False
2580762;0.0176681;90.5997983655;1;0;0;False
2580764;0.0106659;90.6104642656;1;0;0;False
2580765;0.0237057;90.634169966;1;0;0;False
2580767;0.0133816;90.6475515664;1;0;0;False
2580768;0.0182658;90.6658173669;1;0;0;False
2580771;0.0121744;90.6779917665;1;0;0;False
2580772;0.0239534;90.701945167;1;0;0;False
2580774;0.0080294;90.7099745674;1;0;0;False
2580775;0.0217905;90.7317650681;1;0;0;False
2580777;0.0163806;90.7481456688;1;0;0;False
2580779;0.0147801;90.7629257692;1;0;0;False
2580780;0.0203734;90.7832991695;1;0;0;False
2580782;0.0096527;90.7929518698;1;0;0;False
2580784;0.0218864;90.8148382707;1;0;0;False
2580785;0.0154749;90.8303131703;1;0;0;False
2580787;0.0187266;90.8490397707;1;0;0;False
2580789;0.0104216;90.8594613709;1;0;0;False
2580790;0.0212151;90.8806764707;1;0;0;False
2580792;0.0169952;90.8976716716;1;0;0;False
2580793;0.0180535;90.9157251716;1;0;0;False
2580795;0.0103665;90.9260916719;1;0;0;False
2580797;0.0152376;90.9413292715;1;0;0;False
2580798;0.0257758;90.9671050711;1;0;0;False
2580800;0.0077595;90.9748645709;1;0;0;False
2580802;0.0163758;90.9912403715;1;0;0;False
2580805;0.0270592;91.0182995708;1;0;0;False
2580807;0.0279667;91.0462662713;1;0;0;False
2580808;0.0171621;91.0634283707;1;0;0;False
2580810;0.0104068;91.0738351704;1;0;0;False
2580812;0.0235527;91.0973878712;1;0;0;False
2580814;0.0152535;91.1126413713;1;0;0;False
2580816;0.020374;91.1330153714;1;0;0;False
2580818;0.0173977;91.1504130713;1;0;0;False
2580820;0.0296552;91.1800682708;1;0;0;False
2580822;0.0149993;91.195067571;1;0;0;False
2580825;0.0213292;91.2163967709;1;0;0;False
2580827;0.0312498;91.2476465716;1;0;0;False
2580828;0.0126974;91.2603439712;1;0;0;False
2580830;0.0174353;91.2777792704;1;0;0;False
2580832;0.0167424;91.2945216713;1;0;0;False
2580833;0.0178709;91.3123925705;1;0;0;False
2580835;0.0162099;91.3286024709;1;0;0;False
2580837;0.0171518;91.3457542718;1;0;0;False
2580838;0.0149575;91.3607117715;1;0;0;False
2580840;0.0192552;91.3799669719;1;0;0;False
2580842;0.0189972;91.3989641718;1;0;0;False
2580843;0.0143617;91.4133258718;1;0;0;False
2580845;0.0178358;91.4311616714;1;0;0;False
2580847;0.0170875;91.448249172;1;0;0;False
2580850;0.0198185;91.4680676716;1;0;0;False
2580852;0.0296708;91.4977384708;1;0;0;False
2580854;0.0143803;91.5121187712;1;0;0;False
2580857;0.0228578;91.5349765713;1;0;0;False
2580858;0.0287654;91.5637419722;1;0;0;False
2580860;0.0195194;91.5832613721;1;0;0;False
2580862;0.0138532;91.5971145718;1;0;0;False
2580863;0.0145572;91.6116717714;1;0;0;False
2580865;0.0173411;91.6290128711;1;0;0;False
2580868;0.0232051;91.6522179707;1;0;0;False
2580870;0.0282715;91.6804894707;1;0;0;False
2580872;0.0141373;91.6946267704;1;0;0;False
2580875;0.0233282;91.7179549704;1;0;0;False
2580876;0.0273127;91.7452676701;1;0;0;False
2580878;0.0156518;91.7609194699;1;0;0;False
2580881;0.0241253;91.7850447702;1;0;0;False
2580883;0.0269863;91.8120310693;1;0;0;False
2580885;0.0154556;91.8274866692;1;0;0;False
2580888;0.0227911;91.8502777698;1;0;0;False
2580890;0.0274338;91.8777115694;1;0;0;False
2580893;0.0228733;91.9005848686;1;0;0;False
2580895;0.0296309;91.9302157681;1;0;0;False
2580897;0.0144673;91.944683068;1;0;0;False
2580900;0.0231531;91.9678361681;1;0;0;False
2580902;0.0292918;91.9971279674;1;0;0;False
2580903;0.0176398;92.0147677683;1;0;0;False
2580907;0.0199254;92.0346931689;1;0;0;False
2580908;0.0283017;92.062994868;1;0;0;False
2580910;0.0162134;92.0792082683;1;0;0;False
2580912;0.0205366;92.099744868;1;0;0;False
2580913;0.0145292;92.1142740683;1;0;0;False
2580915;0.0157909;92.1300649685;1;0;0;False
2580916;0.0168836;92.146948569;1;0;0;False
2580918;0.018785;92.1657335688;1;0;0;False
2580920;0.0143278;92.1800613687;1;0;0;False
2580921;0.0149214;92.1949827685;1;0;0;False
2580925;0.0234441;92.2184268679;1;0;0;False
2580926;0.0287042;92.2471310678;1;0;0;False
2580928;0.0144498;92.2615808682;1;0;0;False
2580930;0.0166649;92.278245768;1;0;0;False
2580932;0.0170538;92.2952995677;1;0;0;False
2580933;0.0173447;92.3126442679;1;0;0;False
2580935;0.0184771;92.3311213688;1;0;0;False
2580937;0.019721;92.3508423683;1;0;0;False
2580938;0.0130454;92.3638877687;1;0;0;False
2580940;0.0156755;92.3795632687;1;0;0;False
2580942;0.0171879;92.3967511696;1;0;0;False
2580945;0.0211291;92.4178802692;1;0;0;False
2580946;0.028711;92.4465912697;1;0;0;False
2580950;0.0210241;92.4676153702;1;0;0;False
2580952;0.030398;92.4980133702;1;0;0;False
2580953;0.0171104;92.5151237701;1;0;0;False
2580957;0.0194893;92.5346130696;1;0;0;False
2580958;0.0278713;92.5624843691;1;0;0;False
2580960;0.0169678;92.5794521687;1;0;0;False
2580961;0.0161559;92.5956080691;1;0;0;False
2580963;0.0181761;92.6137841684;1;0;0;False
2580965;0.016253;92.6300371685;1;0;0;False
2580967;0.0173623;92.6473994688;1;0;0;False
2580968;0.0202947;92.6676941686;1;0;0;False
2580970;0.0144363;92.6821304685;1;0;0;False
2580972;0.0128364;92.694966869;1;0;0;False
2580973;0.0190666;92.7140334691;1;0;0;False
2580975;0.0192867;92.7333201687;1;0;0;False
2580976;0.0127967;92.7461168687;1;0;0;False
2580978;0.0171029;92.7632197696;1;0;0;False
2580980;0.0200027;92.78322247;1;0;0;False
2580981;0.0128486;92.7960710698;1;0;0;False
2580983;0.0162473;92.8123183702;1;0;0;False
2580985;0.0177394;92.8300577705;1;0;0;False
2580988;0.0211207;92.8511784696;1;0;0;False
2580990;0.0284908;92.87966927;1;0;0;False
2580991;0.0180938;92.8977630702;1;0;0;False
2580993;0.0194086;92.9171716706;1;0;0;False
2580995;0.0128286;92.9300002703;1;0;0;False
2580996;0.0172989;92.9472991698;1;0;0;False
2580998;0.0151495;92.9624486701;1;0;0;False
2581000;0.0174126;92.9798612692;1;0;0.3;False
2581001;0.0159436;92.9958048691;1;0;0.3;False
2581003;0.0168417;93.0126465694;1;0;0.3;False
2581006;0.0221014;93.0347479698;1;0;0.3;False
2581008;0.028292;93.0630399701;1;0;0.3;False
2581011;0.0238318;93.0868717697;1;0;0.3;False
2581013;0.0265609;93.1134326705;1;0;0.3;False
2581015;0.014468;93.1279006707;1;0;0.3;False
2581016;0.0170863;93.1449869699;1;0;0.3;False
2581018;0.0096686;93.1546555697;1;0;0.3;False
2581020;0.0222981;93.1769536692;1;0;0.3;False
2581023;0.0245095;93.2014631699;1;0;0.3;False
2581025;0.0274312;93.2288943692;1;0;0.3;False
2581026;0.0161155;93.2450098689;1;0;0.3;False
2581028;0.0206328;93.2656426686;1;0;0.3;False
2581030;0.0135406;93.279183269;1;0;0.3;False
2581031;0.0150536;93.2942368691;1;0;0.3;False
2581033;0.01769;93.3119268683;1;0;0.3;False
2581034;0.0188584;93.3307852675;1;0;0.3;False
