Frame,DeltaTime,Time,LevelNumber,TrailNumber,MolePosition,WhackCheck
6894449,0.0139347,676.504526690114,3.000,0.000,0.000,False
6894450,0.0176486,676.522175290156,3.000,0.000,0.000,False
6894452,0.0167915,676.538966790307,3.000,0.000,0.000,False
6894454,0.0171295,676.556096289773,3.000,0.000,0.000,False
6894455,0.0206153,676.576711589936,3.000,0.000,0.000,False
6894457,0.0121775,676.588889089879,3.000,0.000,0.000,False
6894459,0.0158932,676.604782290291,3.000,0.000,0.000,False
6894460,0.017383,676.622165290173,3.000,0.000,0.000,False
6894462,0.0157171,676.637882390525,3.000,0.000,0.000,False
6894464,0.0183201,676.656202490907,3.000,0.000,0.000,False
6894465,0.0167755,676.672977990936,3.000,0.000,0.000,False
6894467,0.01675,676.689727991354,3.000,0.000,0.000,False
6894469,0.0164327,676.706160692032,3.000,0.000,0.000,False
6894470,0.0157956,676.721956291702,3.000,0.000,0.000,False
6894472,0.0178247,676.739780991804,3.000,0.000,0.000,False
6894474,0.0208825,676.760663492139,3.000,0.000,0.000,False
6894475,0.0130497,676.773713192437,3.000,0.000,0.000,False
6894477,0.0159896,676.789702792186,3.000,0.000,0.000,False
6894479,0.0173946,676.807097392622,3.000,0.000,0.000,False
6894480,0.0166182,676.823715592269,3.000,0.000,0.000,False
6894482,0.0203935,676.844109092373,3.000,0.000,0.000,False
6894484,0.0129831,676.857092191931,3.000,0.000,0.000,False
6894485,0.0148975,676.871989692096,3.000,0.000,0.000,False
6894487,0.0175868,676.889576491434,3.000,0.000,0.000,False
6894489,0.017014,676.906590491999,3.000,0.000,0.000,False
6894490,0.0175475,676.924137991387,3.000,0.000,0.000,False
6894492,0.0207974,676.944935391191,3.000,0.000,0.000,False
6894494,0.0118162,676.95675159106,3.000,0.000,0.000,False
6894495,0.0163532,676.973104790319,3.000,0.000,0.000,False
6894497,0.0183271,676.991431890521,3.000,0.000,0.000,False
6894499,0.0152617,677.006693590898,3.000,0.000,0.000,False
6894500,0.0219934,677.028686991427,3.000,0.000,0.000,False
6894502,0.0112811,677.039968091529,3.000,0.000,0.000,False
6894504,0.0175861,677.057554192375,3.000,0.000,0.000,False
6894505,0.0164542,677.074008391704,3.000,0.000,0.000,False
6894507,0.0157632,677.089771592524,3.000,0.000,0.000,False
6894509,0.016735,677.10650659306,3.000,0.000,0.000,False
6894510,0.0218114,677.128317992669,3.000,0.000,0.000,False
6894512,0.01135,677.139667992946,3.000,0.000,0.000,False
6894514,0.0168077,677.156475692522,3.000,0.000,0.000,False
6894515,0.016683,677.17315869173,3.000,0.000,0.000,False
6894517,0.0165098,677.189668491017,3.000,0.000,0.000,False
6894519,0.0172715,677.206939991098,3.000,0.000,0.000,False
6894520,0.0235035,677.230443490203,3.000,0.000,0.000,False
6894522,0.0108914,677.241334890481,3.000,0.000,0.000,False
6894524,0.0156645,677.256999389734,3.000,0.000,0.000,False
6894525,0.0159413,677.272940689232,3.000,0.000,0.000,False
6894527,0.0185626,677.291503289249,3.000,0.000,0.000,False
6894529,0.0202681,677.311771388631,3.000,0.000,0.000,False
6894530,0.0125551,677.324326488655,3.000,0.000,0.000,False
6894532,0.0164067,677.34073318867,3.000,0.000,0.000,False
6894534,0.0175108,677.358243988361,3.000,0.000,0.000,False
6894535,0.0145073,677.372751288582,3.000,0.000,0.000,False
6894537,0.019268,677.39201928908,3.000,0.000,0.000,False
6894539,0.0204672,677.412486488465,3.000,0.000,0.000,False
6894540,0.0115235,677.42400998855,3.000,0.000,0.000,False
6894542,0.0170552,677.441065188963,3.000,0.000,0.000,False
6894544,0.0177406,677.458805788774,3.000,0.000,0.000,False
6894545,0.0152464,677.474052188452,3.000,0.000,0.000,False
6894547,0.0230705,677.497122687753,3.000,0.000,0.000,False
6894549,0.0090413,677.506163987797,3.000,0.000,0.000,False
6894550,0.0191818,677.52534578694,3.000,0.000,0.000,False
6894552,0.0138389,677.539184687193,3.000,0.000,0.000,False
6894553,0.0182894,677.557474087458,3.000,0.000,0.000,False
6894555,0.0152691,677.572743187193,3.000,0.000,0.000,False
6894557,0.0175096,677.59025278734,3.000,0.000,0.000,False
6894559,0.0217388,677.611991586629,3.000,0.000,0.000,False
6894560,0.0107529,677.622744486202,3.000,0.000,0.000,False
6894562,0.0175654,677.64030988561,3.000,0.000,0.000,False
6894564,0.0159816,677.656291485298,3.000,0.000,0.000,False
6894565,0.0181534,677.674444884527,3.000,0.000,0.000,False
6894567,0.0201528,677.694597684313,3.000,0.000,0.000,False
6894569,0.013475,677.70807268424,3.000,0.000,0.000,False
6894570,0.0161755,677.724248183426,3.000,0.000,0.000,False
6894572,0.0167777,677.741025883239,3.000,0.000,0.000,False
6894573,0.0162558,677.75728168292,3.000,0.000,0.000,False
6894575,0.0206969,677.777978583705,3.000,0.000,0.000,False
6894577,0.0137567,677.791735283565,3.000,0.000,0.000,False
6894579,0.0164485,677.8081837832,3.000,0.000,0.000,False
6894580,0.0159254,677.824109183159,3.000,0.000,0.000,False
6894582,0.0168998,677.841008983087,3.000,0.000,0.000,False
6894584,0.0180798,677.859088783618,3.000,0.000,0.000,False
6894585,0.0209527,677.880041483324,3.000,0.000,0.000,False
6894587,0.0104066,677.890448083635,3.000,0.000,0.000,False
6894589,0.0166662,677.907114283647,3.000,0.000,0.000,False
6894590,0.0168037,677.923917984124,3.000,0.000,0.000,False
6894591,0.0165154,677.940433384385,3.000,0.000,0.000,False
6894593,0.0209196,677.961352984887,3.000,0.000,0.000,False
6894595,0.0114379,677.972790885251,3.000,0.000,0.000,False
6894597,0.0172589,677.990049784537,3.000,0.000,0.000,False
6894598,0.0167962,678.006845984142,3.000,0.000,0.000,False
6894600,0.0168383,678.023684283253,3.000,0.000,0.000,False
6894602,0.0177973,678.041481583845,3.000,0.000,0.000,False
6894604,0.0163621,678.057843684684,3.000,0.000,0.000,False
6894605,0.0223668,678.080210484099,3.000,0.000,0.000,False
6894607,0.0113608,678.091571283992,3.000,0.000,0.000,False
6894609,0.0180324,678.10960368393,3.000,0.000,0.000,False
6894610,0.0152414,678.124845084269,3.000,0.000,0.000,False
6894612,0.0222751,678.147120183799,3.000,0.000,0.000,False
6894614,0.0104232,678.157543384004,3.000,0.000,0.000,False
6894615,0.0169544,678.17449778365,3.000,0.000,0.000,False
6894617,0.0161913,678.190689083654,3.000,0.000,0.000,False
6894618,0.0173782,678.2080672835,3.000,0.000,0.000,False
6894620,0.0160749,678.224142183084,3.000,0.000,0.000,False
6894622,0.0165468,678.240688983817,3.000,0.000,0.000,False
6894623,0.0161361,678.256825084332,3.000,0.000,0.000,False
6894625,0.0167328,678.273557885084,3.000,0.000,0.000,False
6894627,0.0175859,678.291143784765,3.000,0.000,0.000,False
6894629,0.0157771,678.306920884643,3.000,0.000,0.000,False
6894630,0.0249066,678.331827484537,3.000,0.000,0.000,False
6894632,0.009166,678.340993484948,3.000,0.000,0.000,False
6894633,0.0162515,678.357244985644,3.000,0.000,0.000,False
6894635,0.0159599,678.373204885516,3.000,0.000,0.000,False
6894637,0.0172666,678.390471484978,3.000,0.000,0.000,False
6894638,0.0164149,678.406886384357,3.000,0.000,0.000,False
6894640,0.0161281,678.423014484812,3.000,0.000,0.000,False
6894642,0.0174255,678.440439984668,3.000,0.000,0.000,False
6894643,0.0165285,678.456968484912,3.000,0.000,0.000,False
6894645,0.0168976,678.473866085056,3.000,0.000,0.000,False
6894647,0.0171714,678.491037484724,3.000,0.000,0.000,False
6894648,0.0213856,678.512423085514,3.000,0.000,0.000,False
6894650,0.011806,678.524229085539,3.000,0.000,0.000,False
6894652,0.0174615,678.541690584738,3.000,0.000,0.000,False
6894654,0.0159695,678.557660084683,3.000,0.000,0.000,False
6894655,0.0169631,678.574623184744,3.000,0.000,0.000,False
6894657,0.0230855,678.597708683927,3.000,0.000,0.000,False
6894658,0.0094957,678.607204383705,3.000,0.000,0.000,False
6894660,0.0167232,678.623927584384,3.000,0.000,0.000,False
6894662,0.0195356,678.64346318366,3.000,0.000,0.000,False
6894664,0.0144835,678.657946683932,3.000,0.000,0.000,False
6894665,0.0174698,678.675416483078,3.000,0.000,0.000,False
6894667,0.021187,678.696603483055,3.000,0.000,0.000,False
6894668,0.0098938,678.706497283187,3.000,0.000,0.000,False
6894670,0.0182573,678.724754582625,3.000,0.000,0.000,False
6894672,0.016334,678.741088581737,3.000,0.000,0.000,False
6894673,0.0166526,678.757741182577,3.000,0.000,0.000,False
6894675,0.0156904,678.773431581911,3.000,0.000,0.000,False
6894677,0.018687,678.792118582409,3.000,0.000,0.000,False
6894678,0.0149761,678.807094682474,3.000,0.000,0.000,False
6894680,0.0166932,678.82378788339,3.000,0.000,0.000,False
6894682,0.0159229,678.839710783679,3.000,0.000,0.000,False
6894683,0.0167388,678.856449584011,3.000,0.000,0.000,False
6894685,0.0222491,678.878698684741,3.000,0.000,0.000,False
6894687,0.0129953,678.891693984624,3.000,0.000,0.000,False
6894689,0.0165913,678.908285283949,3.000,0.000,0.000,False
6894690,0.0160343,678.924319583457,3.000,0.000,0.000,False
6894692,0.0182215,678.942541082855,3.000,0.000,0.000,False
6894693,0.0161193,678.958660382312,3.000,0.000,0.000,False
6894695,0.0172197,678.975880082231,3.000,0.000,0.000,False
6894697,0.0165787,678.992458782624,3.000,0.000,0.000,False
6894698,0.0175135,679.009972283151,3.000,0.000,0.000,False
6894700,0.0147143,679.024686582852,3.000,0.000,0.000,False
6894702,0.0176886,679.042375183199,3.000,0.000,0.000,False
6894703,0.0201103,679.062485483009,3.000,0.000,0.000,False
6894705,0.0137136,679.076199083123,3.000,0.000,0.000,False
6894707,0.0159107,679.092109783087,3.000,0.000,0.000,False
6894708,0.0173435,679.109453283716,3.000,0.000,0.000,False
6894710,0.0152659,679.124719183426,3.000,0.000,0.000,False
6894712,0.0174273,679.142146482598,3.000,0.000,0.000,False
6894714,0.0157859,679.157932383474,3.000,0.000,0.000,False
6894715,0.0179232,679.175855583977,3.000,0.000,0.000,False
6894717,0.0166286,679.192484184634,3.000,0.000,0.000,False
6894719,0.0171599,679.209644084331,3.000,0.000,0.000,False
6894720,0.0173312,679.226975284051,3.000,0.000,0.000,False
6894722,0.0204349,679.247410183307,3.000,0.000,0.000,False
6894723,0.0128243,679.260234483052,3.000,0.000,0.000,False
6894725,0.0151234,679.275357882958,3.000,0.000,0.000,False
6894727,0.0172193,679.292577182408,3.000,0.000,0.000,False
6894728,0.0166376,679.309214781504,3.000,0.000,0.000,False
6894730,0.016237,679.325451781508,3.000,0.000,0.000,False
6894732,0.0171576,679.342609380838,3.000,0.000,0.000,False
6894733,0.0156783,679.358287680428,3.000,0.000,0.000,False
6894735,0.0177292,679.376016880851,3.000,0.000,0.000,False
0,0.0155071,679.391523981001,3.000,0.000,0.000,False
0,0.0165543,679.408078280743,3.000,0.000,0.000,False
0,0.0228211,679.430899381172,3.000,0.000,0.000,False
6894742,0.0123535,679.443252881523,3.000,0.000,0.000,False
6894743,0.0149897,679.458242581692,3.000,0.000,0.000,False
6894745,0.0170622,679.475304781925,3.000,0.000,0.000,False
6894747,0.0172247,679.492529481184,3.000,0.000,0.000,False
6894748,0.0144325,679.5069619813,3.000,0.000,0.000,False
6894750,0.017286,679.524247982074,3.000,0.000,0.000,False
6894752,0.016747,679.540994981769,3.000,0.000,0.000,False
6894753,0.0168697,679.557864681352,3.000,0.000,0.000,False
6894755,0.016729,679.574593680445,3.000,0.000,0.000,False
6894757,0.0182448,679.592838479672,3.000,0.000,0.000,False
6894758,0.0149658,679.607804279309,3.000,0.000,0.000,False
6894760,0.0172375,679.625041778665,3.000,0.000,0.000,False
6894762,0.0168626,679.641904377844,3.000,0.000,0.000,False
6894763,0.0162522,679.658156577032,3.000,0.000,0.000,False
6894765,0.0170867,679.675243276637,3.000,0.000,0.000,False
6894767,0.0170296,679.692272876855,3.000,0.000,0.000,False
6894768,0.0161778,679.708450676408,3.000,0.000,0.000,False
6894770,0.0167769,679.725227577146,3.000,0.000,0.000,False
6894772,0.0164292,679.741656777915,3.000,0.000,0.000,False
6894773,0.0172223,679.758879078086,3.000,0.000,0.000,False
6894775,0.016048,679.774927077349,3.000,0.000,0.000,False
6894777,0.0227272,679.797654278111,3.000,0.000,0.000,False
6894778,0.0107747,679.808428978082,3.000,0.000,0.000,False
6894780,0.0166351,679.825064077508,3.000,0.000,0.000,False
6894782,0.0176225,679.842686578166,3.000,0.000,0.000,False
6894783,0.0154276,679.858114177827,3.000,0.000,0.000,False
6894785,0.0171447,679.875258878339,3.000,0.000,0.000,False
6894787,0.0170562,679.892315078992,3.000,0.000,0.000,False
6894788,0.0170474,679.909362478647,3.000,0.000,0.000,False
6894790,0.0176023,679.926964778919,3.000,0.000,0.000,False
6894792,0.0141074,679.941072178539,3.000,0.000,0.000,False
6894793,0.0165816,679.957653779071,3.000,0.000,0.000,False
6894795,0.0170847,679.974738478195,3.000,0.000,0.000,False
6894797,0.0163038,679.991042278241,3.000,0.000,0.000,False
6894798,0.0163077,680.007349978667,3.000,0.000,0.000,False
6894800,0.0178255,680.025175477844,3.000,0.000,0.000,False
6894802,0.0158315,680.041006978136,3.000,0.000,0.000,False
6894803,0.018197,680.059203978162,3.000,0.000,0.000,False
6894805,0.0155986,680.074802577961,3.000,0.000,0.000,False
6894807,0.0168098,680.091612378601,3.000,0.000,0.000,False
6894808,0.0169335,680.108545879368,3.000,0.000,0.000,False
6894810,0.0164269,680.124972779769,3.000,0.000,0.000,False
6894812,0.0169728,680.141945580486,3.000,0.000,0.000,False
6894813,0.0169713,680.158916879911,3.000,0.000,0.000,False
6894815,0.0166725,680.175589379389,3.000,0.000,0.000,False
6894817,0.0168678,680.192457179073,3.000,0.000,0.000,False
6894818,0.0197189,680.212176079396,3.000,0.000,0.000,False
6894820,0.0129945,680.225170579273,3.000,0.000,0.000,False
6894822,0.0169743,680.242144879419,3.000,0.000,0.000,False
6894823,0.0167833,680.258928180207,3.000,0.000,0.000,False
6894825,0.0170136,680.275941780303,3.000,0.000,0.000,False
6894827,0.0163662,680.292307980824,3.000,0.000,0.000,False
6894828,0.0162512,680.308559181634,3.000,0.000,0.000,False
6894830,0.0165175,680.325076681096,3.000,0.000,0.000,False
6894832,0.0170741,680.342150781769,3.000,0.000,0.000,False
6894833,0.0163255,680.358476281632,3.000,0.000,0.000,False
6894835,0.0175124,680.375988681335,3.000,0.000,0.000,False
6894837,0.0158096,680.391798280645,3.000,0.000,0.000,False
6894838,0.0162127,680.40801098058,3.000,0.000,0.000,False
6894840,0.0173591,680.425370080862,3.000,0.000,0.000,False
6894842,0.0163939,680.44176398078,3.000,0.000,0.000,False
6894844,0.0165594,680.458323380444,3.000,0.000,0.000,False
6894845,0.0178713,680.476194680203,3.000,0.000,0.000,False
0,0.0162231,680.492417779285,3.000,0.000,0.000,False
0,0.0161048,680.508522579912,3.000,0.000,0.000,False
0,0.0183781,680.526900679339,3.000,0.000,0.000,False
6894852,0.0154204,680.542321078945,3.000,0.000,0.000,False
6894853,0.0165575,680.558878578711,3.000,0.000,0.000,False
6894855,0.0177714,680.576649979223,3.000,0.000,0.000,False
6894856,0.0158518,680.592501778621,3.000,0.000,0.000,False
6894858,0.0158778,680.608379578684,3.000,0.000,0.000,False
6894860,0.0167326,680.62511217827,3.000,0.000,0.000,False
6894861,0.0173145,680.642426677514,3.000,0.000,0.000,False
6894863,0.0158894,680.65831607813,3.000,0.000,0.000,False
6894865,0.0171347,680.675450778101,3.000,0.000,0.000,False
6894867,0.0167026,680.692153377924,3.000,0.000,0.000,False
6894868,0.0169255,680.70907887863,3.000,0.000,0.000,False
6894870,0.0167583,680.725837178994,3.000,0.000,0.000,False
6894871,0.0157911,680.741628278513,3.000,0.000,0.000,False
6894873,0.0165443,680.758172577713,3.000,0.000,0.000,False
6894875,0.0169179,680.775090476964,3.000,0.000,0.000,False
6894877,0.0161862,680.791276677046,3.000,0.000,0.000,False
6894878,0.0172876,680.808564277831,3.000,0.000,0.000,False
6894880,0.0159769,680.824541178066,3.000,0.000,0.000,False
6894881,0.0183862,680.842927378137,3.000,0.000,0.000,False
6894883,0.0152758,680.858203177806,3.000,0.000,0.000,False
6894885,0.0166741,680.874877277296,3.000,0.000,0.000,False
6894887,0.0165259,680.891403177287,3.000,0.000,0.000,False
6894888,0.0177204,680.909123576712,3.000,0.000,0.000,False
6894890,0.0164514,680.925574976485,3.000,0.000,0.000,False
6894892,0.0164702,680.942045175936,3.000,0.000,0.000,False
6894893,0.0165592,680.958604376297,3.000,0.000,0.000,False
6894894,0.0176429,680.976247276645,3.000,0.000,0.000,False
6894897,0.0180115,680.994258775841,3.000,0.000,0.000,False
6894898,0.0140403,681.008299075533,3.000,0.000,0.000,False
6894900,0.0170279,681.025326975156,3.000,0.000,0.000,False
6894901,0.0166016,681.041928574909,3.000,0.000,0.000,False
6894903,0.0168229,681.058751475532,3.000,0.000,0.000,False
6894905,0.016764,681.07551547559,3.000,0.000,0.000,False
6894906,0.0158035,681.091318974737,3.000,0.000,0.000,False
6894908,0.0174546,681.108773574699,3.000,0.000,0.000,False
6894910,0.0165275,681.125301074702,3.000,0.000,0.000,False
6894912,0.016616,681.141917074565,3.000,0.000,0.000,False
6894913,0.0175505,681.159467574675,3.000,0.000,0.000,False
6894915,0.0171217,681.176589275245,3.000,0.000,0.000,False
6894916,0.016321,681.192910274956,3.000,0.000,0.000,False
6894918,0.0165034,681.209413674194,3.000,0.000,0.000,False
6894920,0.0163511,681.225764774252,3.000,0.000,0.000,False
6894921,0.0159442,681.241708973888,3.000,0.000,0.000,False
6894923,0.0171018,681.258810773958,3.000,0.000,0.000,False
6894925,0.0166458,681.27545657428,3.000,0.000,0.000,False
6894926,0.0165728,681.292029373813,3.000,0.000,0.000,False
6894928,0.0165048,681.308534173761,3.000,0.000,0.000,False
6894930,0.017428,681.325962173287,3.000,0.000,0.000,False
6894931,0.0159531,681.341915272642,3.000,0.000,0.000,False
6894933,0.0168466,681.358761873562,3.000,0.000,0.000,False
6894935,0.0166254,681.375387274195,3.000,0.000,0.000,False
6894936,0.0161437,681.391530974302,3.000,0.000,0.000,False
6894938,0.0174785,681.409009473864,3.000,0.000,0.000,False
6894940,0.0169908,681.426000273321,3.000,0.000,0.000,False
6894941,0.0168541,681.44285437325,3.000,0.000,0.000,False
6894943,0.0161375,681.458991872612,3.000,0.000,0.000,False
6894945,0.0177436,681.476735473145,3.000,0.000,0.000,False
6894946,0.0151751,681.491910573561,3.000,0.000,0.000,False
6894948,0.0168666,681.508777173702,3.000,0.000,0.000,False
6894950,0.0166046,681.525381774176,3.000,0.000,0.000,False
6894951,0.0169983,681.542380074505,3.000,0.000,0.000,False
6894953,0.0163159,681.558695974294,3.000,0.000,0.000,False
6894955,0.0175367,681.576232674066,3.000,0.000,0.000,False
6894956,0.0161548,681.592387473676,3.000,0.000,0.000,False
6894958,0.0165335,681.60892097326,3.000,0.000,0.000,False
6894960,0.0183819,681.627302872483,3.000,0.000,0.000,False
6894961,0.0148801,681.642182972748,3.000,0.000,0.000,False
6894963,0.0169143,681.659097273368,3.000,0.000,0.000,False
6894965,0.016504,681.675601274241,3.000,0.000,0.000,False
6894966,0.0166392,681.692240473349,3.000,0.000,0.000,False
6894968,0.0173515,681.709591974039,3.000,0.000,0.000,False
6894970,0.0156118,681.725203774404,3.000,0.000,0.000,False
6894971,0.0169538,681.742157574277,3.000,0.000,0.000,False
6894973,0.0171302,681.759287774097,3.000,0.000,0.000,False
6894975,0.0167351,681.776022873353,3.000,0.000,0.000,False
6894977,0.0171515,681.79317437252,3.000,0.000,0.000,False
6894978,0.0173313,681.810505672824,3.000,0.000,0.000,False
6894980,0.0161821,681.826687773224,3.000,0.000,0.000,False
6894981,0.0154515,681.842139273416,3.000,0.000,0.000,False
6894983,0.0161155,681.858254773077,3.000,0.000,0.000,False
6894985,0.017233,681.875487772282,3.000,0.000,0.000,False
6894986,0.0166958,681.892183571588,3.000,0.000,0.000,False
6894988,0.0170144,681.909197970759,3.000,0.000,0.000,False
6894990,0.0154006,681.924598570447,3.000,0.000,0.000,False
6894991,0.0175522,681.942150771152,3.000,0.000,0.000,False
6894993,0.0169945,681.959145271685,3.000,0.000,0.000,False
6894995,0.0164325,681.975577771198,3.000,0.000,0.000,False
6894996,0.0161825,681.991760272067,3.000,0.000,0.000,False
6894998,0.0183696,682.010129872244,3.000,0.000,0.000,False
6895000,0.0155318,682.025661672,3.000,0.000,0.000,False
6895001,0.016349,682.042010672856,3.000,0.000,0.000,False
6895003,0.0162631,682.058273772243,3.000,0.000,0.000,False
6895005,0.0179436,682.076217372436,3.000,0.000,0.000,False
6895006,0.0176156,682.093832971994,3.000,0.000,0.000,False
6895008,0.0154602,682.10929317167,3.000,0.000,0.000,False
6895010,0.0156649,682.124958071392,3.000,0.000,0.000,False
6895011,0.017035,682.141993071418,3.000,0.000,0.000,False
6895013,0.0164962,682.158489271533,3.000,0.000,0.000,False
6895015,0.0172555,682.175744771492,3.000,0.000,0.000,False
6895016,0.0160548,682.191799571272,3.000,0.000,0.000,False
6895018,0.0174883,682.209287872072,3.000,0.000,0.000,False
6895019,0.0167163,682.226004171651,3.000,0.000,0.000,False
6895021,0.0158884,682.241892572027,3.000,0.000,0.000,False
6895023,0.0164702,682.258362771478,3.000,0.000,0.000,False
6895025,0.0189858,682.277348571923,3.000,0.000,0.000,False
6895026,0.0145661,682.291914672125,3.000,0.000,0.000,False
6895028,0.0167824,682.308697071392,3.000,0.000,0.000,False
6895030,0.0172561,682.325953171123,3.000,0.000,0.000,False
6895031,0.0166308,682.342583971564,3.000,0.000,0.000,False
6895033,0.0158995,682.358483471442,3.000,0.000,0.000,False
6895035,0.0224131,682.380896570627,3.000,0.000,0.000,False
6895036,0.0113042,682.392200770322,3.000,0.000,0.000,False
6895038,0.0173981,682.409598870669,3.000,0.000,0.000,False
6895040,0.0155563,682.425155170728,3.000,0.000,0.000,False
6895041,0.0179043,682.44305947097,3.000,0.000,0.000,False
6895043,0.015728,682.458787471522,3.000,0.000,0.000,False
6895045,0.016771,682.4755584714,3.000,0.000,0.000,False
6895046,0.0164697,682.492028171662,3.000,0.000,0.000,False
6895048,0.0172198,682.509247972164,3.000,0.000,0.000,False
6895050,0.015502,682.524749972392,3.000,0.000,0.000,False
6895051,0.0170578,682.541807773057,3.000,0.000,0.000,False
6895053,0.0171645,682.558972273488,3.000,0.000,0.000,False
6895054,0.0157671,682.574739372823,3.000,0.000,0.000,False
6895056,0.0166636,682.591402972583,3.000,0.000,0.000,False
6895058,0.0181144,682.609517371748,3.000,0.000,0.000,False
6895060,0.0153974,682.624914771412,3.000,0.000,0.000,False
6895061,0.0169697,682.641884470824,3.000,0.000,0.000,False
6895063,0.0168763,682.658760771621,3.000,0.000,0.000,False
6895064,0.0172224,682.675983172376,3.000,0.000,0.000,False
6895066,0.0157393,682.691722471733,3.000,0.000,0.000,False
6895068,0.0163367,682.70805917168,3.000,0.000,0.000,False
6895069,0.0163768,682.724435972515,3.000,0.000,0.000,False
6895071,0.0188205,682.743256472517,3.000,0.000,0.000,False
6895073,0.0168405,682.760096973274,3.000,0.000,0.000,False
6895074,0.0152876,682.775384573732,3.000,0.000,0.000,False
6895076,0.0161752,682.791559773032,3.000,0.000,0.000,False
6895078,0.0178361,682.809395872522,3.000,0.000,0.000,False
6895079,0.0212998,682.830695672426,3.000,0.000,0.000,False
6895081,0.0104024,682.841098072473,3.000,0.000,0.000,False
6895083,0.0164194,682.857517472003,3.000,0.000,0.000,False
6895084,0.0160541,682.873571571428,3.000,0.000,0.000,False
6895086,0.0170836,682.890655171592,3.000,0.000,0.000,False
6895088,0.0159047,682.906559871975,3.000,0.000,0.000,False
