Frame,DeltaTime,Time,LPositionX,LPositionY,LPositionZ,LGrab,LPinch,RPositionX,RPositionY,RPositionZ,RGrab,RPinch
6894535,0.0145073,677.372751288582,-0.077,0.024,0.255,0.000,0.000,-0.052,0.511,-0.310,0.000,0.000
6894537,0.019268,677.39201928908,-0.077,0.024,0.255,0.000,0.000,-0.052,0.511,-0.310,0.000,0.000
6894539,0.0204672,677.412486488465,-0.077,0.024,0.255,0.000,0.000,-0.052,0.510,-0.309,0.000,0.000
6894540,0.0115235,677.42400998855,-0.077,0.024,0.255,0.000,0.000,-0.051,0.510,-0.309,0.000,0.000
6894542,0.0170552,677.441065188963,-0.077,0.024,0.255,0.000,0.000,-0.052,0.509,-0.308,0.000,0.000
6894544,0.0177406,677.458805788774,-0.077,0.024,0.255,0.000,0.000,-0.052,0.508,-0.308,0.000,0.000
6894545,0.0152464,677.474052188452,-0.077,0.024,0.255,0.000,0.000,-0.052,0.507,-0.307,0.000,0.000
6894547,0.0230705,677.497122687753,-0.077,0.024,0.255,0.000,0.000,-0.052,0.507,-0.306,0.000,0.000
6894549,0.0090413,677.506163987797,-0.077,0.024,0.255,0.000,0.000,-0.052,0.506,-0.306,0.000,0.000
6894550,0.0191818,677.52534578694,-0.077,0.024,0.255,0.000,0.000,-0.052,0.506,-0.305,0.000,0.000
6894552,0.0138389,677.539184687193,-0.077,0.024,0.255,0.000,0.000,-0.052,0.505,-0.304,0.000,0.000
6894553,0.0182894,677.557474087458,-0.077,0.024,0.255,0.000,0.000,-0.052,0.505,-0.304,0.000,0.000
6894555,0.0152691,677.572743187193,-0.077,0.024,0.255,0.000,0.000,-0.052,0.504,-0.303,0.000,0.000
6894557,0.0175096,677.59025278734,-0.077,0.024,0.255,0.000,0.000,-0.052,0.504,-0.301,0.000,0.000
6894559,0.0217388,677.611991586629,-0.077,0.024,0.255,0.000,0.000,-0.051,0.503,-0.301,0.000,0.000
6894560,0.0107529,677.622744486202,-0.077,0.024,0.255,0.000,0.000,-0.051,0.503,-0.300,0.000,0.000
6894562,0.0175654,677.64030988561,-0.077,0.024,0.255,0.000,0.000,-0.051,0.503,-0.299,0.000,0.000
6894564,0.0159816,677.656291485298,-0.077,0.024,0.255,0.000,0.000,-0.052,0.503,-0.297,0.000,0.000
6894565,0.0181534,677.674444884527,-0.077,0.024,0.255,0.000,0.000,-0.052,0.502,-0.295,0.000,0.000
6894567,0.0201528,677.694597684313,-0.077,0.024,0.255,0.000,0.000,-0.052,0.501,-0.294,0.000,0.000
6894569,0.013475,677.70807268424,-0.077,0.024,0.255,0.000,0.000,-0.052,0.501,-0.292,0.000,0.000
6894570,0.0161755,677.724248183426,-0.077,0.024,0.255,0.000,0.000,-0.052,0.500,-0.291,0.000,0.000
6894572,0.0167777,677.741025883239,-0.077,0.024,0.255,0.000,0.000,-0.052,0.500,-0.290,0.000,0.000
6894573,0.0162558,677.75728168292,-0.077,0.024,0.255,0.000,0.000,-0.051,0.499,-0.289,0.000,0.000
6894575,0.0206969,677.777978583705,-0.077,0.024,0.255,0.000,0.000,-0.051,0.499,-0.289,0.000,0.000
6894577,0.0137567,677.791735283565,-0.077,0.024,0.255,0.000,0.000,-0.051,0.499,-0.288,0.000,0.000
6894579,0.0164485,677.8081837832,-0.077,0.024,0.255,0.000,0.000,-0.051,0.499,-0.288,0.000,0.000
6894580,0.0159254,677.824109183159,-0.077,0.024,0.255,0.000,0.000,-0.051,0.499,-0.288,0.000,0.000
6894582,0.0168998,677.841008983087,-0.077,0.024,0.255,0.000,0.000,-0.051,0.499,-0.288,0.000,0.000
6894584,0.0180798,677.859088783618,-0.077,0.024,0.255,0.000,0.000,-0.051,0.500,-0.288,0.000,0.000
6894585,0.0209527,677.880041483324,-0.077,0.024,0.255,0.000,0.000,-0.051,0.501,-0.289,0.000,0.000
6894587,0.0104066,677.890448083635,-0.077,0.024,0.255,0.000,0.000,-0.051,0.501,-0.289,0.000,0.000
6894589,0.0166662,677.907114283647,-0.077,0.024,0.255,0.000,0.000,-0.051,0.502,-0.290,0.000,0.000
6894590,0.0168037,677.923917984124,-0.077,0.024,0.255,0.000,0.000,-0.052,0.502,-0.290,0.000,0.000
6894591,0.0165154,677.940433384385,-0.077,0.024,0.255,0.000,0.000,-0.052,0.503,-0.290,0.000,0.000
6894593,0.0209196,677.961352984887,-0.077,0.024,0.255,0.000,0.000,-0.052,0.503,-0.291,0.000,0.000
6894595,0.0114379,677.972790885251,-0.077,0.024,0.255,0.000,0.000,-0.052,0.503,-0.291,0.000,0.000
6894597,0.0172589,677.990049784537,-0.077,0.024,0.255,0.000,0.000,-0.051,0.503,-0.291,0.000,0.000
6894598,0.0167962,678.006845984142,-0.077,0.024,0.255,0.000,0.000,-0.051,0.503,-0.291,0.000,0.000
6894600,0.0168383,678.023684283253,-0.077,0.024,0.255,0.000,0.000,-0.051,0.503,-0.291,0.000,0.000
6894602,0.0177973,678.041481583845,-0.077,0.024,0.255,0.000,0.000,-0.051,0.503,-0.291,0.000,0.000
6894604,0.0163621,678.057843684684,-0.077,0.024,0.255,0.000,0.000,-0.051,0.503,-0.290,0.000,0.004
6894605,0.0223668,678.080210484099,-0.077,0.024,0.255,0.000,0.000,-0.050,0.503,-0.290,0.000,0.044
6894607,0.0113608,678.091571283992,-0.077,0.024,0.255,0.000,0.000,-0.050,0.503,-0.290,0.000,0.161
6894609,0.0180324,678.10960368393,-0.077,0.024,0.255,0.000,0.000,-0.049,0.504,-0.290,0.000,0.273
6894610,0.0152414,678.124845084269,-0.077,0.024,0.255,0.000,0.000,-0.049,0.505,-0.289,0.000,0.364
6894612,0.0222751,678.147120183799,-0.077,0.024,0.255,0.000,0.000,-0.049,0.506,-0.289,0.000,0.377
6894614,0.0104232,678.157543384004,-0.077,0.024,0.255,0.000,0.000,-0.048,0.507,-0.289,0.000,0.318
6894615,0.0169544,678.17449778365,-0.077,0.024,0.255,0.000,0.000,-0.048,0.509,-0.289,0.000,0.327
6894617,0.0161913,678.190689083654,-0.077,0.024,0.255,0.000,0.000,-0.048,0.510,-0.289,0.000,0.434
6894618,0.0173782,678.2080672835,-0.077,0.024,0.255,0.000,0.000,-0.048,0.511,-0.289,0.000,0.540
6894620,0.0160749,678.224142183084,-0.077,0.024,0.255,0.000,0.000,-0.047,0.511,-0.289,0.000,0.619
6894622,0.0165468,678.240688983817,-0.077,0.024,0.255,0.000,0.000,-0.047,0.511,-0.288,0.000,0.650
6894623,0.0161361,678.256825084332,-0.077,0.024,0.255,0.000,0.000,-0.046,0.511,-0.288,0.000,0.654
6894625,0.0167328,678.273557885084,-0.077,0.024,0.255,0.000,0.000,-0.046,0.510,-0.287,0.000,0.646
6894627,0.0175859,678.291143784765,-0.077,0.024,0.255,0.000,0.000,-0.045,0.509,-0.286,0.000,0.629
6894629,0.0157771,678.306920884643,-0.077,0.024,0.255,0.000,0.000,-0.045,0.508,-0.286,0.000,0.618
6894630,0.0249066,678.331827484537,-0.077,0.024,0.255,0.000,0.000,-0.045,0.507,-0.286,0.000,0.607
6894632,0.009166,678.340993484948,-0.077,0.024,0.255,0.000,0.000,-0.044,0.506,-0.285,0.000,0.601
6894633,0.0162515,678.357244985644,-0.077,0.024,0.255,0.000,0.000,-0.045,0.506,-0.285,0.000,0.603
6894635,0.0159599,678.373204885516,-0.077,0.024,0.255,0.000,0.000,-0.045,0.505,-0.284,0.000,0.606
6894637,0.0172666,678.390471484978,-0.077,0.024,0.255,0.000,0.000,-0.045,0.505,-0.284,0.000,0.613
6894638,0.0164149,678.406886384357,-0.077,0.024,0.255,0.000,0.000,-0.045,0.505,-0.284,0.000,0.614
6894640,0.0161281,678.423014484812,-0.077,0.024,0.255,0.000,0.000,-0.046,0.505,-0.284,0.000,0.621
6894642,0.0174255,678.440439984668,-0.077,0.024,0.255,0.000,0.000,-0.046,0.506,-0.284,0.022,0.633
6894643,0.0165285,678.456968484912,-0.077,0.024,0.255,0.000,0.000,-0.046,0.506,-0.284,0.033,0.637
6894645,0.0168976,678.473866085056,-0.077,0.024,0.255,0.000,0.000,-0.046,0.507,-0.284,0.058,0.640
6894647,0.0171714,678.491037484724,-0.077,0.024,0.255,0.000,0.000,-0.046,0.507,-0.284,0.078,0.644
6894648,0.0213856,678.512423085514,-0.077,0.024,0.255,0.000,0.000,-0.047,0.507,-0.284,0.087,0.652
6894650,0.011806,678.524229085539,-0.077,0.024,0.255,0.000,0.000,-0.047,0.507,-0.284,0.096,0.663
6894652,0.0174615,678.541690584738,-0.077,0.024,0.255,0.000,0.000,-0.047,0.508,-0.284,0.108,0.671
6894654,0.0159695,678.557660084683,-0.077,0.024,0.255,0.000,0.000,-0.047,0.508,-0.284,0.128,0.676
6894655,0.0169631,678.574623184744,-0.077,0.024,0.255,0.000,0.000,-0.047,0.507,-0.284,0.150,0.677
6894657,0.0230855,678.597708683927,-0.077,0.024,0.255,0.000,0.000,-0.047,0.507,-0.284,0.170,0.675
6894658,0.0094957,678.607204383705,-0.077,0.024,0.255,0.000,0.000,-0.047,0.507,-0.283,0.180,0.670
6894660,0.0167232,678.623927584384,-0.077,0.024,0.255,0.000,0.000,-0.047,0.507,-0.283,0.192,0.666
6894662,0.0195356,678.64346318366,-0.077,0.024,0.255,0.000,0.000,-0.048,0.507,-0.282,0.202,0.665
6894664,0.0144835,678.657946683932,-0.077,0.024,0.255,0.000,0.000,-0.048,0.507,-0.282,0.211,0.665
6894665,0.0174698,678.675416483078,-0.077,0.024,0.255,0.000,0.000,-0.048,0.507,-0.282,0.226,0.663
6894667,0.021187,678.696603483055,-0.077,0.024,0.255,0.000,0.000,-0.049,0.507,-0.281,0.237,0.664
6894668,0.0098938,678.706497283187,-0.077,0.024,0.255,0.000,0.000,-0.049,0.506,-0.281,0.253,0.666
6894670,0.0182573,678.724754582625,-0.077,0.024,0.255,0.000,0.000,-0.049,0.506,-0.281,0.266,0.665
6894672,0.016334,678.741088581737,-0.077,0.024,0.255,0.000,0.000,-0.049,0.506,-0.281,0.271,0.667
6894673,0.0166526,678.757741182577,-0.077,0.024,0.255,0.000,0.000,-0.049,0.506,-0.281,0.265,0.673
6894675,0.0156904,678.773431581911,-0.077,0.024,0.255,0.000,0.000,-0.049,0.506,-0.281,0.238,0.675
6894677,0.018687,678.792118582409,-0.077,0.024,0.255,0.000,0.000,-0.050,0.506,-0.281,0.199,0.682
6894678,0.0149761,678.807094682474,-0.077,0.024,0.255,0.000,0.000,-0.050,0.506,-0.280,0.144,0.680
6894680,0.0166932,678.82378788339,-0.077,0.024,0.255,0.000,0.000,-0.050,0.506,-0.280,0.081,0.672
6894682,0.0159229,678.839710783679,-0.077,0.024,0.255,0.000,0.000,-0.050,0.506,-0.280,0.034,0.669
6894683,0.0167388,678.856449584011,-0.077,0.024,0.255,0.000,0.000,-0.050,0.506,-0.280,0.000,0.668
6894685,0.0222491,678.878698684741,-0.077,0.024,0.255,0.000,0.000,-0.050,0.507,-0.280,0.000,0.669
6894687,0.0129953,678.891693984624,-0.077,0.024,0.255,0.000,0.000,-0.050,0.507,-0.280,0.000,0.664
6894689,0.0165913,678.908285283949,-0.077,0.024,0.255,0.000,0.000,-0.049,0.507,-0.280,0.000,0.662
6894690,0.0160343,678.924319583457,-0.077,0.024,0.255,0.000,0.000,-0.049,0.508,-0.280,0.000,0.664
6894692,0.0182215,678.942541082855,-0.077,0.024,0.255,0.000,0.000,-0.049,0.508,-0.280,0.000,0.657
6894693,0.0161193,678.958660382312,-0.077,0.024,0.255,0.000,0.000,-0.049,0.509,-0.280,0.000,0.645
6894695,0.0172197,678.975880082231,-0.077,0.024,0.255,0.000,0.000,-0.049,0.509,-0.281,0.000,0.634
6894697,0.0165787,678.992458782624,-0.077,0.024,0.255,0.000,0.000,-0.049,0.509,-0.281,0.000,0.617
6894698,0.0175135,679.009972283151,-0.077,0.024,0.255,0.000,0.000,-0.048,0.509,-0.281,0.000,0.598
6894700,0.0147143,679.024686582852,-0.077,0.024,0.255,0.000,0.000,-0.048,0.509,-0.281,0.000,0.562
6894702,0.0176886,679.042375183199,-0.077,0.024,0.255,0.000,0.000,-0.048,0.509,-0.282,0.000,0.517
6894703,0.0201103,679.062485483009,-0.077,0.024,0.255,0.000,0.000,-0.048,0.508,-0.282,0.000,0.460
6894705,0.0137136,679.076199083123,-0.077,0.024,0.255,0.000,0.000,-0.048,0.508,-0.282,0.000,0.403
6894707,0.0159107,679.092109783087,-0.077,0.024,0.255,0.000,0.000,-0.048,0.508,-0.281,0.000,0.354
6894708,0.0173435,679.109453283716,-0.077,0.024,0.255,0.000,0.000,-0.048,0.507,-0.281,0.000,0.314
6894710,0.0152659,679.124719183426,-0.077,0.024,0.255,0.000,0.000,-0.048,0.507,-0.281,0.000,0.299
6894712,0.0174273,679.142146482598,-0.077,0.024,0.255,0.000,0.000,-0.048,0.506,-0.281,0.000,0.318
6894714,0.0157859,679.157932383474,-0.077,0.024,0.255,0.000,0.000,-0.048,0.506,-0.281,0.000,0.328
6894715,0.0179232,679.175855583977,-0.077,0.024,0.255,0.000,0.000,-0.048,0.505,-0.281,0.000,0.335
6894717,0.0166286,679.192484184634,-0.077,0.024,0.255,0.000,0.000,-0.048,0.505,-0.280,0.000,0.338
6894719,0.0171599,679.209644084331,-0.077,0.024,0.255,0.000,0.000,-0.048,0.505,-0.280,0.000,0.345
6894720,0.0173312,679.226975284051,-0.077,0.024,0.255,0.000,0.000,-0.048,0.504,-0.280,0.000,0.357
6894722,0.0204349,679.247410183307,-0.077,0.024,0.255,0.000,0.000,-0.048,0.503,-0.279,0.000,0.372
6894723,0.0128243,679.260234483052,-0.077,0.024,0.255,0.000,0.000,-0.049,0.502,-0.279,0.000,0.381
6894725,0.0151234,679.275357882958,-0.077,0.024,0.255,0.000,0.000,-0.049,0.501,-0.279,0.000,0.377
6894727,0.0172193,679.292577182408,-0.077,0.024,0.255,0.000,0.000,-0.049,0.500,-0.278,0.000,0.361
