Frame,DeltaTime,Time,Status,GazeX,GazeY,GazeZ,GazePosition,FocusDistance,FocusStability,StatusL,LeftX,LeftY,LeftZ,PositionL,PupilL,StatusR,RightX,RightY,RightZ,PositionR,PupilR
6894292,0.0127837,674.944812788628,VALID,0.0480534061789513,0.281213343143463,0.958441376686096,0,2,0,VALID,0.0439611226320267,0.29182505607605,0.955460906028748,-0.0299686007201672,0.216258093714714,VALID,0.0521390475332737,0.270562797784805,0.961289405822754,0.0299686007201672,0.219648450613022
6894294,0.0124633,674.957276088186,VALID,0.0477663353085518,0.281098425388336,0.95848947763443,0,2,0,VALID,0.0432902984321117,0.292002022266388,0.955437481403351,-0.0299686007201672,0.216516837477684,VALID,0.0522352904081345,0.270153164863586,0.961399376392365,0.0299686007201672,0.220143914222717
6894296,0.0158711,674.973147188313,VALID,0.0477748811244965,0.281074792146683,0.95849597454071,0,2,0.937389731407166,VALID,0.0434689410030842,0.292092055082321,0.955401837825775,-0.0299686007201672,0.215987220406532,VALID,0.0520736798644066,0.2700155377388,0.961446821689606,0.0299686007201672,0.219081848859787
6894298,0.0175365,674.990683688782,VALID,0.047547023743391,0.280855625867844,0.958571553230286,0,2,1,VALID,0.0435388125479221,0.291827797889709,0.955479383468628,-0.0299686007201672,0.216031119227409,VALID,0.0515482909977436,0.26984241604805,0.961523711681366,0.0299686007201672,0.218455016613007
6894299,0.0161445,675.006828187965,VALID,0.0472662933170795,0.280856966972351,0.958585023880005,0,2,1,VALID,0.0435600914061069,0.291829764842987,0.955477833747864,-0.0299686007201672,0.215902224183083,VALID,0.0509657002985477,0.26984378695488,0.961554348468781,0.0299686007201672,0.216423243284225
6894301,0.0177724,675.024600588717,VALID,0.0471111238002777,0.280637592077255,0.958656907081604,0,2,1,VALID,0.0440118089318275,0.291647762060165,0.955512702465057,-0.0299686007201672,0.214906021952629,VALID,0.0502038113772869,0.269587934017181,0.961666226387024,0.0299686007201672,0.218397110700607
6894303,0.017038,675.041638589464,VALID,0.0469485968351364,0.280472755432129,0.958713114261627,0,2,1,VALID,0.0441101752221584,0.291374057531357,0.955591678619385,-0.0299686007201672,0.215070113539696,VALID,0.0497805997729301,0.269533157348633,0.961703598499298,0.0299686007201672,0.217605978250504
6894304,0.0180981,675.059736688621,VALID,0.0467783585190773,0.280464172363281,0.958723962306976,0,2,1,VALID,0.0440697409212589,0.291451275348663,0.955569982528687,-0.0299686007201672,0.215070113539696,VALID,0.0494805201888084,0.269438356161118,0.961745619773865,0.0299686007201672,0.217636436223984
6894306,0.0190483,675.078784988262,VALID,0.0487121418118477,0.278135269880295,0.959305942058563,0,2,1,VALID,0.0436353124678135,0.28509533405304,0.957505404949188,-0.0299686007201672,0.215490147471428,VALID,0.0537852011620998,0.271153658628464,0.961032152175903,0.0299686007201672,0.218547895550728
6894350,0.1052957,675.5189605942,VALID,0.192395105957985,0.33241006731987,0.923302590847015,0,2,0,VALID,0.168176844716072,0.351106137037277,0.921108603477478,-0.0299686007201672,0.219370663166046,VALID,0.216432347893715,0.313401281833649,0.924627840518951,0.0299686007201672,0.219524294137955
6894351,0.0075756,675.526536194142,VALID,0.192300647497177,0.331224828958511,0.923748135566711,0,2,0,VALID,0.167826920747757,0.349125534296036,0.921924889087677,-0.0299686007201672,0.219679594039917,VALID,0.216596931219101,0.313018471002579,0.924718976020813,0.0299686007201672,0.219566017389297
6894353,0.019943,675.546479194891,VALID,0.192735686898232,0.329685628414154,0.924207985401154,0,2,0,VALID,0.168384984135628,0.346774786710739,0.922710001468658,-0.0299686007201672,0.219591379165649,VALID,0.216915383934975,0.312303930521011,0.924885928630829,0.0299686007201672,0.219051018357277
6894356,0.0263497,675.572828894015,VALID,0.193272441625595,0.328642725944519,0.924467265605927,0,2,0,VALID,0.169953733682632,0.344774782657623,0.923171758651733,-0.0299686007201672,0.220013484358788,VALID,0.216435447335243,0.312245905399323,0.925017952919006,0.0299686007201672,0.219314828515053
6894358,0.0150037,675.587832593825,VALID,0.193089097738266,0.328148722648621,0.924681007862091,0,2,0,VALID,0.169996127486229,0.344321817159653,0.923332989215851,-0.0299686007201672,0.219463124871254,VALID,0.216028243303299,0.311714202165604,0.925292432308197,0.0299686007201672,0.21955731511116
6894360,0.0209353,675.608767894562,VALID,0.193159475922585,0.327896028757095,0.924755990505219,0,2,0,VALID,0.170327261090279,0.344254583120346,0.923297047615051,-0.0299686007201672,0.219243228435516,VALID,0.215838879346848,0.311278074979782,0.925483405590057,0.0299686007201672,0.21886844933033
6894362,0.0212316,675.629999493714,VALID,0.193027466535568,0.327840477228165,0.924803256988525,0,2,0,VALID,0.170426711440086,0.344253301620483,0.923279166221619,-0.0299686007201672,0.219721168279648,VALID,0.215477168560028,0.311171144247055,0.925603628158569,0.0299686007201672,0.21909099817276
