Frame,DeltaTime,Time,Status,GazeX,GazeY,GazeZ,GazePosition,FocusDistance,FocusStability,StatusL,LeftX,LeftY,LeftZ,PositionL,PupilL,StatusR,RightX,RightY,RightZ,PositionR,PupilR
6310114,0.0347437,245.924320706632,VALID,0.0244632549583912,-0.0559603944420815,0.99813324213028,0,1.03017354011536,1,VALID,0.0526686906814575,-0.0664016008377075,0.996401965618134,-0.0331422500312328,0.158844485878944,VALID,-0.00376438489183784,-0.0454683974385262,0.998958706855774,0.0331422500312328,0.181314662098885
6310116,0.0259278,245.950248507317,VALID,0.0248266495764256,-0.056105125695467,0.998116135597229,0,1.03219282627106,1,VALID,0.0528217181563377,-0.0667012855410576,0.9963738322258,-0.0331422500312328,0.159183993935585,VALID,-0.00319073861464858,-0.0454585254192352,0.99896115064621,0.0331422500312328,0.180430009961128
6310118,0.0160231,245.96627160674,VALID,0.0258531346917152,-0.0555676557123661,0.998120129108429,0,1.02130270004272,1,VALID,0.0543713718652725,-0.0660149306058884,0.996336162090302,-0.0331422500312328,0.159593805670738,VALID,-0.00268903071992099,-0.0450689420104027,0.998980283737183,0.0331422500312328,0.180808618664742
6310119,0.0179787,245.984250306617,VALID,0.0262297168374062,-0.0554594248533249,0.998116374015808,0,1.00590705871582,1,VALID,0.0551811456680298,-0.0660678148269653,0.996288180351257,-0.0331422500312328,0.160056889057159,VALID,-0.00274673500098288,-0.0447981208562851,0.998992264270782,0.0331422500312328,0.180774882435799
6310121,0.0073796,245.991629906464,VALID,0.0270760953426361,-0.0554169043898582,0.998096108436584,0,0.992858529090881,1,VALID,0.0562404654920101,-0.0663535371422768,0.996209919452667,-0.0331422500312328,0.159615859389305,VALID,-0.00211464217863977,-0.0444263108074665,0.999010443687439,0.0331422500312328,0.180429920554161
6310123,0.0287385,246.020368407015,VALID,0.028586870059371,-0.0556859187781811,0.99803900718689,0,0.954748570919037,1,VALID,0.0591027736663818,-0.0668312087655067,0.996012270450592,-0.0331422500312328,0.160900503396988,VALID,-0.00195932388305664,-0.0444816276431084,0.999008297920227,0.0331422500312328,0.181962743401527
6310124,0.0156633,246.036031706724,VALID,0.029289597645402,-0.0557826720178127,0.998013257980347,0,0.940477132797241,1,VALID,0.0603721961379051,-0.0669688135385513,0.995926916599274,-0.0331422500312328,0.160634487867355,VALID,-0.00182509061414748,-0.0445354133844376,0.999006152153015,0.0331422500312328,0.181899145245552
6310127,0.008159,246.044190707151,VALID,0.0309394169598818,-0.0563717186450958,0.997930347919464,0,0.95522153377533,1,VALID,0.0617656037211418,-0.0671036466956139,0.99583238363266,-0.0331422500312328,0.162156313657761,VALID,8.01289934315719E-05,-0.0455794855952263,0.998960733413696,0.0331422500312328,0.180242463946342
6310128,0.0296445,246.073835207615,VALID,0.031801663339138,-0.0565253496170044,0.997894525527954,0,0.957276105880737,1,VALID,0.0625756308436394,-0.0672122091054916,0.995774447917938,-0.0331422500312328,0.159669175744057,VALID,0.000993802212178707,-0.0457782484591007,0.998951137065887,0.0331422500312328,0.181484594941139
6310130,0.0142652,246.088100407738,VALID,0.0329963304102421,-0.0567080043256283,0.997845411300659,0,0.961081802845001,1,VALID,0.0639056414365768,-0.0670150220394135,0.995703279972076,-0.0331422500312328,0.160071328282356,VALID,0.00205183913931251,-0.0463405214250088,0.998923599720001,0.0331422500312328,0.181466460227966
6310131,0.0168802,246.104980607051,VALID,0.0333089306950569,-0.0568748712539673,0.997825503349304,0,0.961647152900696,1,VALID,0.0642833486199379,-0.0670628696680069,0.99567574262619,-0.0331422500312328,0.160120859742165,VALID,0.00229894439689815,-0.0466261319816113,0.998909771442413,0.0331422500312328,0.18123584985733
