Frame,DeltaTime,Time,LPositionX,LPositionY,LPositionZ,LGrab,LPinch,RPositionX,RPositionY,RPositionZ,RGrab,RPinch
6310200,0.0289071,246.794090508949,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6310202,0.011814,246.805904509034,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6310204,0.0216582,246.827562709805,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6310207,0.0209596,246.848522310611,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6310210,0.0340807,246.882603009697,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6310214,0.0329909,246.915593908634,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6310215,0.0309335,246.94652740797,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6310217,0.0065958,246.953123208135,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6310219,0.0292673,246.982390508056,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6310220,0.0135427,246.995933207683,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6310222,0.008854,247.004787207581,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6310225,0.0241741,247.028961307369,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6310227,0.0294971,247.058458407409,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6310228,0.0201087,247.078567107208,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6310230,0.0141514,247.092718507163,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6310235,0.0195201,247.112238607369,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6310239,0.0508607,247.163099306636,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6310242,0.030733,247.193832307123,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6310245,0.0333442,247.227176508866,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6310249,0.0359741,247.263150609098,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6310250,0.0306913,247.293841908686,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6310251,0.0195491,247.313391008414,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6310254,0.0068771,247.320268108509,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6310256,0.0284619,247.348730008118,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
0,0.0277199,247.37644990813,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
0,0.0124229,247.388872807845,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
0,0.0220944,247.410967208445,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
0,0.0077198,247.418687008321,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
0,0.0252562,247.443943208084,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6310267,0.0182417,247.462184907869,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6310270,0.0190792,247.481264108792,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6310271,0.0303614,247.511625509709,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6310273,0.0097847,247.521410210058,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6310275,0.0231356,247.54454581067,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6310279,0.0210599,247.565605711192,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6310281,0.0305717,247.596177410334,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6310283,0.01806,247.614237410948,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6310284,0.0304268,247.644664211199,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6310287,0.0074742,247.652138411067,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6310289,0.025042,247.677180410363,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6310290,0.0191868,247.696367210709,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6310291,0.0145078,247.710875011049,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6310293,0.0087985,247.719673510641,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6310295,0.0243785,247.74405201152,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6310296,0.0163919,247.760443910956,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6310299,0.0089489,247.769392810762,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6310302,0.0282481,247.797640910372,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6310306,0.0334832,247.831124110147,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6310308,0.0346148,247.865738911554,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6310310,0.0290214,247.89476031065,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6310312,0.0116958,247.906456110999,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6310314,0.0227515,247.929207611829,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6310317,0.0205612,247.949768811464,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6310319,0.0288954,247.978664211929,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6310322,0.0192526,247.997916812077,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6310323,0.0302137,248.028130512685,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6310325,0.0073343,248.035464812536,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6310327,0.0273133,248.062778112013,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6310330,0.0202265,248.083004612941,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6310332,0.0299887,248.112993313465,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6310335,0.0204111,248.133404413704,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6310336,0.0279843,248.161388714332,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6310338,0.0123672,248.173755914439,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6310340,0.0211609,248.194916815031,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6310343,0.020929,248.21584581444,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6310345,0.0300032,248.245849013794,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6310347,0.0112888,248.257137814071,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6310348,0.0218295,248.278967314865,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6310350,0.0165167,248.295484015252,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6310352,0.0174268,248.312910815235,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6310353,0.017677,248.330587815028,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6310355,0.0190655,248.349653314333,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6310357,0.014905,248.364558314439,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6310360,0.0189102,248.383468513843,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6310361,0.0302313,248.413699814584,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6310364,0.0081168,248.421816614922,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6310365,0.0251582,248.446974815335,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6310367,0.0165767,248.463551515248,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6310370,0.0200349,248.483586415183,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6310373,0.0333644,248.51695081545,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6310375,0.0288738,248.545824614819,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6310378,0.0190551,248.564879714977,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6310382,0.0347011,248.599580816459,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6310384,0.0293626,248.628943416756,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6310387,0.019652,248.648595416453,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6310389,0.0305891,248.679184516426,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6310389,0.0186405,248.697825015988,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6310392,0.0073512,248.705176216085,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6310394,0.0277837,248.732959915418,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6310394,0.013974,248.746933915187,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6310397,0.0097858,248.756719715428,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6310400,0.0253614,248.782081115525,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6310403,0.0340285,248.816109615844,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6310405,0.0291318,248.84524141578,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6310407,0.0205908,248.865832216572,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6310408,0.014196,248.880028216634,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6310414,0.0207844,248.900812617037,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6310418,0.0482133,248.949025916401,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6310420,0.0457907,248.994816614781,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6310421,0.0168949,249.011711514089,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6310425,0.007848,249.019559514243,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6310428,0.0412407,249.060800213832,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6310429,0.0337883,249.094588514883,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6310432,0.0088458,249.103434314486,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6310433,0.0261644,249.129598713946,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6310435,0.0176756,249.147274313029,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6310438,0.0194093,249.166683613788,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6310440,0.03027,249.196953614708,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6310442,0.0105106,249.20746421488,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6310443,0.0248316,249.232295815367,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6310445,0.0073684,249.239664215595,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6310446,0.0254851,249.265149315819,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6310449,0.0073452,249.27249451587,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
0,0.0282238,249.300718315411,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
0,0.0305618,249.331280114595,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6310455,0.0073794,249.338659514673,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6310457,0.0235216,249.362181114964,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6310460,0.0220803,249.38426141534,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6310462,0.0293459,249.41360731516,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6310465,0.0191574,249.432764715515,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6310468,0.0330947,249.465859415941,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6310470,0.0298855,249.49574491661,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6310473,0.0197774,249.51552231703,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6310475,0.0315647,249.547087018378,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6310476,0.0161735,249.563260518946,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6310478,0.0078266,249.57108711917,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6310482,0.0287511,249.599838218652,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6310484,0.0296639,249.629502118565,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6310487,0.0211299,249.650632019155,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6310490,0.0318996,249.682531620376,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6310491,0.0292868,249.711818420328,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6310493,0.0086209,249.72043932043,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6310495,0.0256542,249.746093520895,-0.077,0.051,0.258,0.000,0.000,0.077,0.051,0.258,0.000,0.000
6310497,0.0179215,249.764015020803,-0.077,0.051,0.258,0.000,0.000,0.030,0.453,-0.218,0.712,0.817
6310500,0.0183561,249.782371120527,-0.077,0.051,0.258,0.000,0.000,0.053,0.358,-0.205,0.414,0.000
6310501,0.0302149,249.812586020678,-0.077,0.051,0.258,0.000,0.000,0.047,0.375,-0.192,0.183,0.000
6310503,0.0096355,249.822221520357,-0.077,0.051,0.258,0.000,0.000,0.038,0.396,-0.182,0.207,0.000
6310505,0.0252287,249.847450220026,-0.077,0.051,0.258,0.000,0.000,0.032,0.412,-0.174,0.273,0.000
6310508,0.0188972,249.866347420029,-0.077,0.051,0.258,0.000,0.000,0.024,0.411,-0.159,0.281,0.000
6310510,0.0294181,249.895765519701,-0.077,0.051,0.258,0.000,0.000,0.021,0.405,-0.152,0.327,0.000
6310513,0.0222452,249.918010720052,-0.077,0.051,0.258,0.000,0.000,0.016,0.398,-0.141,0.513,0.000
6310516,0.0340827,249.952093419619,-0.077,0.051,0.258,0.000,0.000,0.010,0.403,-0.138,0.657,0.000
6310518,0.0274508,249.979544219561,-0.077,0.051,0.258,0.000,0.000,0.007,0.406,-0.136,0.643,0.000
6310520,0.0194875,249.999031719752,-0.077,0.051,0.258,0.000,0.000,0.005,0.409,-0.134,0.799,0.000
6310521,0.0146117,250.01364341937,-0.077,0.051,0.258,0.000,0.000,0.004,0.410,-0.132,0.826,0.000
6310523,0.0095721,250.023215519264,-0.077,0.051,0.258,0.000,0.000,0.002,0.411,-0.130,0.836,0.000
6310525,0.0252238,250.048439320177,-0.077,0.051,0.258,0.000,0.000,0.001,0.412,-0.127,0.843,0.000
6310526,0.0164174,250.064856721088,-0.077,0.051,0.258,0.000,0.000,0.002,0.412,-0.127,0.856,0.000
6310528,0.0080485,250.072905221023,-0.077,0.051,0.258,0.000,0.000,0.002,0.412,-0.126,0.861,0.000
6310529,0.0255401,250.098445321433,-0.077,0.051,0.258,0.000,0.000,0.001,0.410,-0.123,0.875,0.000
6310532,0.0075888,250.106034121476,-0.077,0.051,0.258,0.000,0.000,0.002,0.409,-0.122,0.848,0.000
6310534,0.02949,250.135524121113,-0.077,0.051,0.258,0.000,0.000,0.001,0.409,-0.120,0.784,0.000
6310537,0.0150789,250.150603021495,-0.077,0.051,0.258,0.000,0.000,0.002,0.411,-0.120,0.878,0.000
6310540,0.0305402,250.181143221445,-0.077,0.051,0.258,0.000,0.000,0.000,0.410,-0.120,0.997,0.000
6310543,0.0301644,250.211307621561,-0.077,0.051,0.258,0.000,0.000,0.000,0.410,-0.120,1.000,0.000
6310545,0.034338,250.245645622723,-0.077,0.051,0.258,0.000,0.000,-0.001,0.409,-0.120,0.981,0.000
6310546,0.0157398,250.261385423131,-0.077,0.051,0.258,0.000,0.000,-0.001,0.409,-0.120,0.954,0.000
6310548,0.0100666,250.271452022716,-0.077,0.051,0.258,0.000,0.000,-0.002,0.408,-0.120,0.961,0.000
6310550,0.0228765,250.294328521937,-0.077,0.051,0.258,0.000,0.000,-0.001,0.408,-0.119,0.947,0.000
6310551,0.0175333,250.311861822382,-0.077,0.051,0.258,0.000,0.000,-0.002,0.407,-0.119,0.913,0.000
6310553,0.009017,250.320878822356,-0.077,0.051,0.258,0.000,0.000,-0.002,0.407,-0.118,0.887,0.000
6310555,0.0253536,250.346232421696,-0.077,0.051,0.258,0.000,0.000,-0.002,0.406,-0.117,0.841,0.000
6310558,0.0201853,250.366417720914,-0.077,0.051,0.258,0.000,0.000,-0.001,0.404,-0.116,0.820,0.000
6310559,0.0301702,250.396587921306,-0.077,0.051,0.258,0.000,0.000,-0.001,0.403,-0.115,0.787,0.000
6310561,0.0080731,250.404661021195,-0.077,0.051,0.258,0.000,0.000,-0.001,0.403,-0.114,0.788,0.000
6310563,0.025011,250.429672020487,-0.077,0.051,0.258,0.000,0.000,0.000,0.402,-0.113,0.768,0.000
6310564,0.0176155,250.447287521325,-0.077,0.051,0.258,0.000,0.000,0.000,0.401,-0.113,0.747,0.000
6310566,0.0083921,250.455679621547,-0.077,0.051,0.258,0.000,0.000,0.000,0.400,-0.112,0.735,0.000
6310568,0.0246273,250.480306921527,-0.077,0.051,0.258,0.000,0.000,0.001,0.399,-0.111,0.724,0.000
6310570,0.0176298,250.497936721891,-0.077,0.051,0.258,0.000,0.000,0.001,0.399,-0.111,0.697,0.000
6310573,0.0224423,250.520379021764,-0.077,0.051,0.258,0.000,0.000,0.001,0.398,-0.110,0.691,0.000
6310576,0.027845,250.548224022612,-0.077,0.051,0.258,0.000,0.000,0.001,0.399,-0.110,0.696,0.000
6310578,0.0315722,250.57979622297,-0.077,0.051,0.258,0.000,0.000,0.001,0.399,-0.109,0.774,0.000
6310580,0.0172456,250.59704182297,-0.077,0.051,0.258,0.000,0.000,0.001,0.400,-0.109,0.806,0.000
6310583,0.0186432,250.615685023367,-0.077,0.051,0.258,0.000,0.000,0.001,0.401,-0.108,0.796,0.000
6310585,0.0290383,250.644723324105,-0.077,0.051,0.258,0.000,0.000,0.000,0.402,-0.108,0.826,0.000
6310588,0.0206569,250.665380224586,-0.077,0.051,0.258,0.000,0.000,0.000,0.403,-0.106,0.875,0.084
6310590,0.0294899,250.694870125502,-0.077,0.051,0.258,0.000,0.000,0.000,0.403,-0.105,0.952,0.344
6310593,0.0205325,250.715402625501,-0.077,0.051,0.258,0.000,0.000,0.001,0.400,-0.102,1.000,0.575
6310595,0.030251,250.745653625578,-0.077,0.051,0.258,0.000,0.000,0.002,0.397,-0.099,1.000,0.833
6310596,0.0195601,250.765213726088,-0.077,0.051,0.258,0.000,0.000,0.002,0.393,-0.098,1.000,0.910
6310601,0.0157931,250.781006826088,-0.077,0.051,0.258,0.000,0.000,0.004,0.385,-0.094,1.000,0.931
6310605,0.0484496,250.829456424341,-0.077,0.051,0.258,0.000,0.000,0.005,0.384,-0.093,1.000,0.886
6310608,0.0344477,250.863904124126,-0.077,0.051,0.258,0.000,0.000,0.005,0.389,-0.093,1.000,0.847
6310611,0.034198,250.898102125153,-0.077,0.051,0.258,0.000,0.000,0.003,0.394,-0.093,1.000,0.840
6310615,0.0347132,250.932815326378,-0.077,0.051,0.258,0.000,0.000,0.004,0.397,-0.092,1.000,0.860
6310618,0.0327877,250.96560302563,-0.077,0.051,0.258,0.000,0.000,0.005,0.397,-0.091,1.000,0.867
6310621,0.0371195,251.002722525969,-0.077,0.051,0.258,0.000,0.000,0.007,0.394,-0.089,1.000,0.918
6310623,0.0299444,251.032666925341,-0.077,0.051,0.258,0.000,0.000,0.007,0.393,-0.088,1.000,0.934
6310625,0.0184761,251.051143025979,-0.077,0.051,0.258,0.000,0.000,0.007,0.392,-0.087,1.000,0.943
6310627,0.0149737,251.066116726026,-0.077,0.051,0.258,0.000,0.000,0.007,0.392,-0.087,1.000,0.943
6310628,0.0179022,251.084018925205,-0.077,0.051,0.258,0.000,0.000,0.006,0.392,-0.086,1.000,0.916
6310630,0.0186927,251.102711625397,-0.077,0.051,0.258,0.000,0.000,0.005,0.392,-0.086,1.000,0.920
6310632,0.0147798,251.117491425015,-0.077,0.051,0.258,0.000,0.000,0.003,0.392,-0.087,1.000,0.923
6310633,0.0194752,251.136966624297,-0.077,0.051,0.258,0.000,0.000,0.001,0.393,-0.088,1.000,0.907
6310635,0.0076967,251.144663324114,-0.077,0.051,0.258,0.000,0.000,0.000,0.393,-0.089,1.000,0.894
6310637,0.0231327,251.167796024587,-0.077,0.051,0.258,0.000,0.000,-0.002,0.394,-0.091,1.000,0.895
6310639,0.0226268,251.19042282505,-0.077,0.051,0.258,0.000,0.000,-0.004,0.394,-0.092,1.000,0.892
6310641,0.0148162,251.20523902541,-0.077,0.051,0.258,0.000,0.000,-0.006,0.395,-0.094,1.000,0.887
6310642,0.0196607,251.224899725523,-0.077,0.051,0.258,0.000,0.000,-0.007,0.396,-0.095,1.000,0.884
