Frame,DeltaTime,Time,LevelNumber,TrailNumber,MolePosition,WhackCheck
8029304,0.0112663,864.291179147083,3.000,0.000,0.000,False
8029306,0.0231779,864.314357046504,3.000,0.000,0.000,False
8029307,0.0161145,864.330471545924,3.000,0.000,0.000,False
8029308,0.016418,864.346889546607,3.000,0.000,0.000,False
8029310,0.0122802,864.359169746283,3.000,0.000,0.000,False
8029312,0.0211261,864.380295847077,3.000,0.000,0.000,False
8029314,0.0165504,864.39684624644,3.000,0.000,0.000,False
8029315,0.0180961,864.414942346979,3.000,0.000,0.000,False
8029317,0.0149707,864.429913047235,3.000,0.000,0.000,False
8029319,0.0177817,864.447694746312,3.000,0.000,0.000,False
8029320,0.0174853,864.465180046391,3.000,0.000,0.000,False
8029322,0.0102043,864.475384346675,3.000,0.000,0.000,False
8029324,0.0209414,864.496325747576,3.000,0.000,0.000,False
8029325,0.0168764,864.513202147093,3.000,0.000,0.000,False
8029327,0.0167454,864.529947546776,3.000,0.000,0.000,False
8029329,0.0116763,864.541623847093,3.000,0.000,0.000,False
8029330,0.0225296,864.564153447282,3.000,0.000,0.000,False
8029332,0.0155504,864.579703847412,3.000,0.000,0.000,False
8029334,0.019729,864.599432846997,3.000,0.000,0.000,False
8029335,0.013131,864.612563847099,3.000,0.000,0.000,False
8029337,0.0181589,864.630722746719,3.000,0.000,0.000,False
8029338,0.0149662,864.645688946825,3.000,0.000,0.000,False
8029340,0.0142287,864.659917646553,3.000,0.000,0.000,False
8029342,0.0201709,864.680088545661,3.000,0.000,0.000,False
8029344,0.0109866,864.691075145733,3.000,0.000,0.000,False
8029345,0.0218166,864.712891745847,3.000,0.000,0.000,False
8029347,0.0126616,864.725553345401,3.000,0.000,0.000,False
8029349,0.0205786,864.746131945867,3.000,0.000,0.000,False
0,0.017311,864.763442945201,3.000,0.000,0.000,False
0,0.0128928,864.776335745584,3.000,0.000,0.000,False
0,0.0219201,864.798255845439,3.000,0.000,0.000,False
0,0.016793,864.815048845019,3.000,0.000,0.000,False
0,0.0156733,864.830722145271,3.000,0.000,0.000,False
0,0.0115775,864.842299645301,3.000,0.000,0.000,False
0,0.022346,864.864645644557,3.000,0.000,0.000,False
0,0.0165533,864.881198944058,3.000,0.000,0.000,False
0,0.0160336,864.897232543211,3.000,0.000,0.000,False
0,0.0160123,864.913244843017,3.000,0.000,0.000,False
0,0.0189472,864.932192043867,3.000,0.000,0.000,False
0,0.0078466,864.940038644243,3.000,0.000,0.000,False
0,0.02595,864.965988643933,3.000,0.000,0.000,False
0,0.0137437,864.979732344393,3.000,0.000,0.000,False
0,0.0164702,864.996202543844,3.000,0.000,0.000,False
0,0.0157131,865.011915643234,3.000,0.000,0.000,False
8029377,0.0126894,865.024605043698,3.000,0.000,0.000,False
8029378,0.0203333,865.044938343111,3.000,0.000,0.000,False
8029380,0.0126533,865.057591642719,3.000,0.000,0.000,False
8029382,0.0218102,865.079401842784,3.000,0.000,0.000,False
8029384,0.0135827,865.092984542716,3.000,0.000,0.000,False
8029385,0.0195052,865.112489743624,3.000,0.000,0.000,False
8029387,0.0180943,865.130584042985,3.000,0.000,0.000,False
8029389,0.0126336,865.143217643257,3.000,0.000,0.000,False
8029390,0.0218154,865.165033043828,3.000,0.000,0.000,False
0,0.0155716,865.180604643654,3.000,0.000,0.000,False
0,0.0165172,865.19712184323,3.000,0.000,0.000,False
0,0.0130497,865.210171543527,3.000,0.000,0.000,False
0,0.0200303,865.230201842729,3.000,0.000,0.000,False
8029399,0.01702,865.247221842874,3.000,0.000,0.000,False
8029400,0.0162817,865.263503542636,3.000,0.000,0.000,False
8029402,0.012651,865.276154542807,3.000,0.000,0.000,False
8029404,0.0215956,865.297750141937,3.000,0.000,0.000,False
8029405,0.0159605,865.313710641582,3.000,0.000,0.000,False
8029407,0.0144146,865.328125241678,3.000,0.000,0.000,False
8029408,0.0187989,865.346924142446,3.000,0.000,0.000,False
8029410,0.0125419,865.359466042835,3.000,0.000,0.000,False
8029412,0.021596,865.381062042434,3.000,0.000,0.000,False
8029414,0.0164221,865.397484142799,3.000,0.000,0.000,False
8029415,0.0166898,865.414173942525,3.000,0.000,0.000,False
8029417,0.0112665,865.425440442283,3.000,0.000,0.000,False
8029419,0.0234995,865.448939942289,3.000,0.000,0.000,False
8029420,0.0133994,865.462339342106,3.000,0.000,0.000,False
8029422,0.0182026,865.480541941244,3.000,0.000,0.000,False
8029424,0.0124909,865.493032841478,3.000,0.000,0.000,False
8029425,0.0247032,865.517736042384,3.000,0.000,0.000,False
8029427,0.0094543,865.52719034208,3.000,0.000,0.000,False
8029429,0.0194148,865.546605141368,3.000,0.000,0.000,False
8029431,0.0168857,865.563490841072,3.000,0.000,0.000,False
8029432,0.0198709,865.58336174069,3.000,0.000,0.000,False
8029433,0.0138162,865.597177940886,3.000,0.000,0.000,False
8029435,0.0130306,865.610208540689,3.000,0.000,0.000,False
8029437,0.0237949,865.634003441315,3.000,0.000,0.000,False
8029438,0.0130462,865.647049641702,3.000,0.000,0.000,False
8029440,0.0101711,865.657220741268,3.000,0.000,0.000,False
8029442,0.0221416,865.679362341296,3.000,0.000,0.000,False
8029443,0.0193061,865.698668442201,3.000,0.000,0.000,False
8029445,0.0140137,865.712682142388,3.000,0.000,0.000,False
0,0.0152859,865.727968042251,3.000,0.000,0.000,False
0,0.0171554,865.745123441797,3.000,0.000,0.000,False
0,0.0199273,865.76505074231,3.000,0.000,0.000,False
0,0.0129781,865.778028842527,3.000,0.000,0.000,False
0,0.016472,865.794500843156,3.000,0.000,0.000,False
0,0.0225526,865.817053443287,3.000,0.000,0.000,False
0,0.0286533,865.845706742723,3.000,0.000,0.000,False
8029460,0.0157422,865.861448942218,3.000,0.000,0.000,False
8029462,0.0200903,865.881539242808,3.000,0.000,0.000,False
8029463,0.0132515,865.894790743012,3.000,0.000,0.000,False
8029465,0.0170534,865.911844142247,3.000,0.000,0.000,False
8029467,0.0175654,865.929409541655,3.000,0.000,0.000,False
8029468,0.0200086,865.949418141041,3.000,0.000,0.000,False
8029470,0.0128666,865.962284741458,3.000,0.000,0.000,False
8029472,0.0164758,865.978760541882,3.000,0.000,0.000,False
8029475,0.021163,865.999923541676,3.000,0.000,0.000,False
8029477,0.0296784,866.029601942282,3.000,0.000,0.000,False
8029478,0.0149778,866.044579742011,3.000,0.000,0.000,False
8029480,0.0215692,866.066148941871,3.000,0.000,0.000,False
8029482,0.0133187,866.079467641655,3.000,0.000,0.000,False
8029483,0.0149543,866.094421941321,3.000,0.000,0.000,False
8029485,0.0178844,866.112306341063,3.000,0.000,0.000,False
8029487,0.019459,866.131765340921,3.000,0.000,0.000,False
8029488,0.0142033,866.145968640689,3.000,0.000,0.000,False
8029490,0.0155586,866.161527241115,3.000,0.000,0.000,False
8029492,0.0174238,866.178951040376,3.000,0.000,0.000,False
8029493,0.0154706,866.194421640132,3.000,0.000,0.000,False
8029495,0.0177713,866.21219294006,3.000,0.000,0.000,False
8029497,0.0189585,866.231151439715,3.000,0.000,0.000,False
8029498,0.0188047,866.249956138898,3.000,0.000,0.000,False
8029500,0.0133033,866.263259439263,3.000,0.000,0.000,False
8029502,0.0159367,866.279196139891,3.000,0.000,0.000,False
8029504,0.0165776,866.295773739461,3.000,0.000,0.000,False
8029505,0.0205056,866.316279339138,3.000,0.000,0.000,False
8029507,0.0128128,866.329092138913,3.000,0.000,0.000,False
8029508,0.0165011,866.345593239646,3.000,0.000,0.000,False
8029512,0.0221428,866.367736039218,3.000,0.000,0.000,False
8029513,0.0318557,866.399591737892,3.000,0.000,0.000,False
8029515,0.0135838,866.413175537717,3.000,0.000,0.000,False
8029518,0.0211,866.434275537264,3.000,0.000,0.000,False
8029520,0.0281971,866.46247263765,3.000,0.000,0.000,False
8029522,0.0159101,866.478382737841,3.000,0.000,0.000,False
8029525,0.0217017,866.500084436964,3.000,0.000,0.000,False
8029527,0.0286729,866.528757337015,3.000,0.000,0.000,False
8029530,0.02279,866.551547336858,3.000,0.000,0.000,False
8029531,0.0282575,866.579804837238,3.000,0.000,0.000,False
8029533,0.0145129,866.594317737501,3.000,0.000,0.000,False
8029537,0.0221054,866.61642313702,3.000,0.000,0.000,False
8029538,0.02781,866.644233136903,3.000,0.000,0.000,False
8029540,0.0165288,866.660761937033,3.000,0.000,0.000,False
8029543,0.0224828,866.6832447364,3.000,0.000,0.000,False
8029545,0.0289972,866.712241936009,3.000,0.000,0.000,False
8029546,0.01954,866.731781936716,3.000,0.000,0.000,False
8029548,0.012042,866.743823936675,3.000,0.000,0.000,False
8029550,0.0187624,866.762586337049,3.000,0.000,0.000,False
8029551,0.0149904,866.77757673664,3.000,0.000,0.000,False
8029554,0.0121812,866.789757936727,3.000,0.000,0.000,False
8029554,0.0249265,866.814684437122,3.000,0.000,0.000,False
8029556,0.0098201,866.824504537042,3.000,0.000,0.000,False
8029558,0.0169943,866.841498836409,3.000,0.000,0.000,False
8029560,0.0215416,866.863040435594,3.000,0.000,0.000,False
8029563,0.0212464,866.884286835324,3.000,0.000,0.000,False
8029565,0.0287064,866.912993235048,3.000,0.000,0.000,False
8029567,0.0163842,866.92937743431,3.000,0.000,0.000,False
8029570,0.0209229,866.950300333556,3.000,0.000,0.000,False
8029572,0.0306526,866.980952932965,3.000,0.000,0.000,False
8029575,0.0180745,866.999027432408,3.000,0.000,0.000,False
8029577,0.0295823,867.0286097317,3.000,0.000,0.000,False
8029578,0.0175017,867.04611143237,3.000,0.000,0.000,False
8029581,0.0201259,867.066237331834,3.000,0.000,0.000,False
8029583,0.0294953,867.095732632559,3.000,0.000,0.000,False
8029585,0.0152198,867.110952432733,3.000,0.000,0.000,False
8029588,0.0221093,867.133061732631,3.000,0.000,0.000,False
8029590,0.0285952,867.16165693244,3.000,0.000,0.000,False
8029593,0.0213856,867.18304253323,3.000,0.000,0.000,False
8029595,0.0291894,867.212231933605,3.000,0.000,0.000,False
8029597,0.017026,867.22925793333,3.000,0.000,0.000,False
8029600,0.0204589,867.249716832768,3.000,0.000,0.000,False
8029601,0.0286427,867.278359531891,3.000,0.000,0.000,False
8029603,0.0179687,867.296328231227,3.000,0.000,0.000,False
8029605,0.0159642,867.312292431947,3.000,0.000,0.000,False
8029607,0.0183441,867.330636532512,3.000,0.000,0.000,False
8029608,0.0174083,867.348044832703,3.000,0.000,0.000,False
8029610,0.0183568,867.366401632782,3.000,0.000,0.000,False
8029612,0.0146826,867.381084233057,3.000,0.000,0.000,False
8029613,0.0153242,867.396408432629,3.000,0.000,0.000,False
8029615,0.0186545,867.415062931832,3.000,0.000,0.000,False
8029618,0.019329,867.434391932096,3.000,0.000,0.000,False
8029620,0.0283982,867.462790132966,3.000,0.000,0.000,False
8029623,0.0245538,867.487343932968,3.000,0.000,0.000,False
8029625,0.0254275,867.512771432754,3.000,0.000,0.000,False
8029626,0.0155367,867.528308133129,3.000,0.000,0.000,False
8029630,0.0213741,867.549682233948,3.000,0.000,0.000,False
8029631,0.0277317,867.577413933817,3.000,0.000,0.000,False
8029635,0.0219325,867.599346433301,3.000,0.000,0.000,False
8029636,0.0288833,867.628229734022,3.000,0.000,0.000,False
8029638,0.015881,867.644110734109,3.000,0.000,0.000,False
8029641,0.0233553,867.667466033716,3.000,0.000,0.000,False
8029643,0.0283622,867.69582823338,3.000,0.000,0.000,False
8029645,0.0156911,867.711519333068,3.000,0.000,0.000,False
8029648,0.023061,867.734580332879,3.000,0.000,0.000,False
8029650,0.0307195,867.765299832914,3.000,0.000,0.000,False
8029651,0.0172785,867.782578332815,3.000,0.000,0.000,False
8029653,0.0147915,867.797369832639,3.000,0.000,0.000,False
8029655,0.0175972,867.814967032988,3.000,0.000,0.000,False
8029656,0.0161868,867.831153832842,3.000,0.000,0.000,False
8029660,0.0201592,867.851313032676,3.000,0.000,0.000,False
8029661,0.0281104,867.879423432518,3.000,0.000,0.000,False
8029663,0.014638,867.894061432686,3.000,0.000,0.000,False
8029664,0.0178874,867.911948833149,3.000,0.000,0.000,False
8029666,0.0110555,867.923004333396,3.000,0.000,0.000,False
8029668,0.0224364,867.945440734271,3.000,0.000,0.000,False
8029669,0.0156019,867.961042634677,3.000,0.000,0.000,False
8029671,0.0128066,867.973849234637,3.000,0.000,0.000,False
8029673,0.0227453,867.996594534721,3.000,0.000,0.000,False
8029674,0.0146881,868.011282634456,3.000,0.000,0.000,False
0,0.0228746,868.034157233778,3.000,0.000,0.000,False
0,0.0294713,868.063628534321,3.000,0.000,0.000,False
0,0.0167162,868.080344735179,3.000,0.000,0.000,False
0,0.0205561,868.100900834892,3.000,0.000,0.000,False
0,0.0294085,868.13030933449,3.000,0.000,0.000,False
0,0.0173733,868.147682633717,3.000,0.000,0.000,False
0,0.0209239,868.168606533203,3.000,0.000,0.000,False
0,0.0293238,868.197930332739,3.000,0.000,0.000,False
0,0.0145177,868.212448033039,3.000,0.000,0.000,False
8029698,0.0214806,868.233928632457,3.000,0.000,0.000,False
8029699,0.0289548,868.262883432675,3.000,0.000,0.000,False
8029703,0.0228437,868.285727132577,3.000,0.000,0.000,False
8029704,0.0267209,868.312448032666,3.000,0.000,0.000,False
8029706,0.014909,868.327357032802,3.000,0.000,0.000,False
8029708,0.0208461,868.348203133326,3.000,0.000,0.000,False
8029709,0.0122427,868.360445833299,3.000,0.000,0.000,False
8029711,0.0175991,868.378044933546,3.000,0.000,0.000,False
8029713,0.0150116,868.393056533765,3.000,0.000,0.000,False
8029715,0.0232688,868.416325333994,3.000,0.000,0.000,False
8029716,0.0127968,868.429122133646,3.000,0.000,0.000,False
8029718,0.0182149,868.447337033693,3.000,0.000,0.000,False
8029721,0.0230911,868.470428133849,3.000,0.000,0.000,False
8029723,0.0274487,868.49787683459,3.000,0.000,0.000,False
8029725,0.0183253,868.516202135477,3.000,0.000,0.000,False
8029728,0.0192655,868.535467636306,3.000,0.000,0.000,False
8029730,0.0285678,868.564035436604,3.000,0.000,0.000,False
8029731,0.0154437,868.57947913697,3.000,0.000,0.000,False
8029733,0.0209035,868.600382636767,3.000,0.000,0.000,False
8029735,0.0119164,868.6122990367,3.000,0.000,0.000,False
8029736,0.0181382,868.630437236745,3.000,0.000,0.000,False
8029738,0.0151718,868.645609036554,3.000,0.000,0.000,False
8029740,0.017803,868.66341203684,3.000,0.000,0.000,False
8029741,0.0156692,868.679081237409,3.000,0.000,0.000,False
8029743,0.0167182,868.695799436886,3.000,0.000,0.000,False
8029746,0.0213536,868.717153037433,3.000,0.000,0.000,False
8029748,0.0306286,868.747781636659,3.000,0.000,0.000,False
8029750,0.0154654,868.763247036841,3.000,0.000,0.000,False
8029753,0.021747,868.784994037356,3.000,0.000,0.000,False
8029755,0.0273356,868.812329638284,3.000,0.000,0.000,False
8029756,0.0158207,868.828150338959,3.000,0.000,0.000,False
8029758,0.0212148,868.849365138914,3.000,0.000,0.000,False
8029760,0.0125049,868.861870038789,3.000,0.000,0.000,False
8029761,0.0167173,868.878587338608,3.000,0.000,0.000,False
8029763,0.0208232,868.89941053791,3.000,0.000,0.000,False
8029765,0.0122854,868.911695938092,3.000,0.000,0.000,False
8029766,0.0182041,868.929900038522,3.000,0.000,0.000,False
8029768,0.017768,868.947668037843,3.000,0.000,0.000,False
8029771,0.0197604,868.9674284379,3.000,0.000,0.000,False
8029773,0.0299093,868.997337737586,3.000,0.000,0.000,False
8029775,0.0156978,869.013035537209,3.000,0.000,0.000,False
8029776,0.0174735,869.030509037431,3.000,0.000,0.000,False
8029778,0.0165856,869.047094637062,3.000,0.000,0.000,False
8029779,0.0161805,869.063275137451,3.000,0.000,0.000,False
8029783,0.0198174,869.083092538174,3.000,0.000,0.000,False
8029784,0.02995,869.11304253852,3.000,0.000,0.000,False
8029786,0.0155175,869.128560038749,3.000,0.000,0.000,False
8029789,0.0232594,869.151819438208,3.000,0.000,0.000,False
8029791,0.0274936,869.17931303801,3.000,0.000,0.000,False
8029793,0.01609,869.195403038058,3.000,0.000,0.000,False
8029794,0.0181225,869.213525537867,3.000,0.000,0.000,False
8029796,0.0157136,869.229239138309,3.000,0.000,0.000,False
8029798,0.0168345,869.246073637623,3.000,0.000,0.000,False
8029799,0.0154099,869.261483537499,3.000,0.000,0.000,False
8029801,0.0186733,869.280156838242,3.000,0.000,0.000,False
8029803,0.0166814,869.296838237438,3.000,0.000,0.000,False
8029804,0.0148599,869.311698137317,3.000,0.000,0.000,False
8029808,0.0227847,869.334482837934,3.000,0.000,0.000,False
8029810,0.0306224,869.365105238277,3.000,0.000,0.000,False
8029811,0.0144458,869.379551038612,3.000,0.000,0.000,False
8029813,0.0178952,869.39744623797,3.000,0.000,0.000,False
8029815,0.0153954,869.412841638085,3.000,0.000,0.000,False
8029816,0.0202447,869.433086338919,3.000,0.000,0.000,False
8029818,0.0173973,869.450483638328,3.000,0.000,0.000,False
8029820,0.0130419,869.463525537867,3.000,0.000,0.000,False
8029821,0.0171955,869.480721038301,3.000,0.000,0.000,False
8029823,0.0177328,869.498453839216,3.000,0.000,0.000,False
8029826,0.0206469,869.519100739155,3.000,0.000,0.000,False
8029828,0.0292235,869.548324238975,3.000,0.000,0.000,False
8029829,0.0152613,869.563585538883,3.000,0.000,0.000,False
8029831,0.0176401,869.581225639675,3.000,0.000,0.000,False
8029833,0.0164751,869.597700739745,3.000,0.000,0.000,False
8029834,0.0152866,869.612987339962,3.000,0.000,0.000,False
8029836,0.0161416,869.629128940869,3.000,0.000,0.000,False
8029837,0.0186615,869.647790441755,3.000,0.000,0.000,False
8029839,0.0095529,869.657343341503,3.000,0.000,0.000,False
8029841,0.0167282,869.674071541522,3.000,0.000,0.000,False
8029842,0.0212561,869.695327641908,3.000,0.000,0.000,False
8029845,0.013254,869.708581641782,3.000,0.000,0.000,False
8029846,0.0247277,869.73330934206,3.000,0.000,0.000,False
8029848,0.0144223,869.747731642332,3.000,0.000,0.000,False
8029849,0.0155785,869.763310142327,3.000,0.000,0.000,False
8029851,0.0109,869.774210142437,3.000,0.000,0.000,False
8029853,0.0229496,869.79715974303,3.000,0.000,0.000,False
8029854,0.0149681,869.812127843034,3.000,0.000,0.000,False
8029856,0.0209179,869.83304574294,3.000,0.000,0.000,False
8029858,0.0131579,869.846203643363,3.000,0.000,0.000,False
8029859,0.0179555,869.864159143995,3.000,0.000,0.000,False
8029861,0.0151911,869.879350243602,3.000,0.000,0.000,False
8029863,0.0190254,869.898375643883,3.000,0.000,0.000,False
8029864,0.0146383,869.913013943937,3.000,0.000,0.000,False
8029866,0.0174509,869.930464844685,3.000,0.000,0.000,False
8029868,0.0165897,869.947054543998,3.000,0.000,0.000,False
8029869,0.0176409,869.964695443865,3.000,0.000,0.000,False
8029871,0.0160753,869.980770743918,3.000,0.000,0.000,False
8029874,0.0214512,870.002221943345,3.000,0.000,0.000,False
8029876,0.0285275,870.030749443453,3.000,0.000,0.000,False
8029878,0.0192205,870.049969942775,3.000,0.000,0.000,False
8029879,0.0179894,870.067959343549,3.000,0.000,0.000,False
8029881,0.0129382,870.080897543114,3.000,0.000,0.000,False
8029883,0.0165325,870.097430042457,3.000,0.000,0.000,False
8029884,0.0161901,870.113620142918,3.000,0.000,0.000,False
8029886,0.0163751,870.129995243158,3.000,0.000,0.000,False
8029888,0.0157952,870.145790442359,3.000,0.000,0.000,False
8029889,0.0177348,870.163525241893,3.000,0.000,0.000,False
8029891,0.0204152,870.183940441813,3.000,0.000,0.000,False
8029893,0.0126899,870.196630341467,3.000,0.000,0.000,False
8029894,0.016758,870.213388341945,3.000,0.000,0.000,False
8029896,0.0175624,870.230950742494,3.000,0.000,0.000,False
8029898,0.0194938,870.250444542151,3.000,0.000,0.000,False
8029899,0.0146476,870.265092142392,3.000,0.000,0.000,False
8029901,0.0153574,870.280449542683,3.000,0.000,0.000,False
8029904,0.0226122,870.30306174187,3.000,0.000,0.000,False
8029906,0.0283637,870.331425440963,3.000,0.000,0.000,False
8029908,0.0177349,870.34916034108,3.000,0.000,0.000,False
8029909,0.0149859,870.364146241453,3.000,0.000,0.000,False
8029911,0.0111565,870.37530274177,3.000,0.000,0.000,False
8029913,0.0212203,870.396523042116,3.000,0.000,0.000,False
8029915,0.0178305,870.414353542496,3.000,0.000,0.000,False
8029916,0.0179957,870.432349242736,3.000,0.000,0.000,False
8029918,0.0134942,870.445843442809,3.000,0.000,0.000,False
8029919,0.016064,870.461907442193,3.000,0.000,0.000,False
8029921,0.0166686,870.478576041292,3.000,0.000,0.000,False
8029923,0.0152486,870.493824641686,3.000,0.000,0.000,False
8029924,0.0181641,870.511988741811,3.000,0.000,0.000,False
8029926,0.0165857,870.528574442025,3.000,0.000,0.000,False
8029927,0.0164336,870.545008042362,3.000,0.000,0.000,False
8029929,0.0170341,870.56204214273,3.000,0.000,0.000,False
8029931,0.0163326,870.578374742996,3.000,0.000,0.000,False
8029932,0.0180235,870.596398243215,3.000,0.000,0.000,False
8029934,0.0119719,870.608370143455,3.000,0.000,0.000,False
8029936,0.0228993,870.631269443315,3.000,0.000,0.000,False
8029938,0.0159535,870.647222943138,3.000,0.000,0.000,False
8029939,0.016845,870.664067944046,3.000,0.000,0.000,False
8029941,0.0167885,870.680856443476,3.000,0.000,0.000,False
8029943,0.0160897,870.696946143638,3.000,0.000,0.000,False
8029944,0.0158487,870.712794843595,3.000,0.000,0.000,False
8029946,0.0216693,870.734464143869,3.000,0.000,0.000,False
8029948,0.0117951,870.746259243693,3.000,0.000,0.000,False
8029949,0.0180588,870.7643180429,3.000,0.000,0.000,False
8029951,0.0155061,870.77982414281,3.000,0.000,0.000,False
8029953,0.0168613,870.796685443725,3.000,0.000,0.000,False
8029954,0.0174406,870.814126044046,3.000,0.000,0.000,False
8029956,0.0196272,870.833753244486,3.000,0.000,0.000,False
8029957,0.0130621,870.846815344412,3.000,0.000,0.000,False
8029959,0.0126853,870.859500644263,3.000,0.000,0.000,False
8029961,0.0224995,870.882000144105,3.000,0.000,0.000,False
8029962,0.0139367,870.895936844405,3.000,0.000,0.000,False
8029964,0.0125125,870.908449344803,3.000,0.000,0.000,False
8029966,0.0215251,870.929974444676,3.000,0.000,0.000,False
8029968,0.0165842,870.946558645461,3.000,0.000,0.000,False
8029969,0.016125,870.962683644611,3.000,0.000,0.000,False
8029971,0.0115118,870.974195444491,3.000,0.000,0.000,False
8029973,0.0223365,870.996531944256,3.000,0.000,0.000,False
8029974,0.0164792,871.013011144008,3.000,0.000,0.000,False
8029978,0.0221969,871.035208044108,3.000,0.000,0.000,False
8029979,0.0288503,871.064058344346,3.000,0.000,0.000,False
8029980,0.0168468,871.080905144569,3.000,0.000,0.000,False
8029983,0.0128426,871.093747744802,3.000,0.000,0.000,False
8029984,0.0198508,871.113598544616,3.000,0.000,0.000,False
8029986,0.0177736,871.131372144911,3.000,0.000,0.000,False
8029989,0.0209624,871.152334545273,3.000,0.000,0.000,False
8029991,0.0283033,871.180637844373,3.000,0.000,0.000,False
8029992,0.0174258,871.198063644115,3.000,0.000,0.000,False
8029993,0.0161197,871.21418334404,3.000,0.000,0.000,False
8029996,0.0127354,871.226918744389,3.000,0.000,0.000,False
8029997,0.0219994,871.248918144498,3.000,0.000,0.000,False
8029998,0.0145189,871.263437044341,3.000,0.000,0.000,False
8030000,0.0118287,871.275265744422,3.000,0.000,0.000,False
8030002,0.0218485,871.297114244197,3.000,0.000,0.000,False
8030004,0.018734,871.31584824482,3.000,0.000,0.000,False
8030005,0.0148176,871.330665844958,3.000,0.000,0.000,False
8030007,0.0109983,871.341664145235,3.000,0.000,0.000,False
8030009,0.0213899,871.36305404501,3.000,0.000,0.000,False
8030011,0.0173467,871.380400745664,3.000,0.000,0.000,False
8030012,0.0201371,871.400537845213,3.000,0.000,0.000,False
8030014,0.0128298,871.413367645349,3.000,0.000,0.000,False
8030016,0.0155119,871.428879545536,3.000,0.000,0.000,False
8030017,0.016517,871.445396545809,3.000,0.000,0.000,False
8030019,0.0163191,871.461715645622,3.000,0.000,0.000,False
8030021,0.018676,871.480391645338,3.000,0.000,0.000,False
8030022,0.0164363,871.496827944648,3.000,0.000,0.000,False
8030024,0.0157532,871.512581144925,3.000,0.000,0.000,False
8030026,0.0121211,871.524702244904,3.000,0.000,0.000,False
8030027,0.0209819,871.545684145298,3.000,0.000,0.000,False
8030029,0.0175116,871.563195745926,3.000,0.000,0.000,False
8030031,0.0180059,871.581201646011,3.000,0.000,0.000,False
8030032,0.015756,871.596957645845,3.000,0.000,0.000,False
8030034,0.0166328,871.613590446766,3.000,0.000,0.000,False
0,0.0180484,871.631638846826,3.000,0.000,0.000,False
8030039,0.0325594,871.664198245388,3.000,0.000,0.000,False
8030040,0.0162455,871.680443744641,3.000,0.000,0.000,False
8030042,0.011298,871.691741744522,3.000,0.000,0.000,False
8030044,0.0230668,871.71480854461,3.000,0.000,0.000,False
8030046,0.0161321,871.730940644164,3.000,0.000,0.000,False
8030047,0.0164974,871.747438043822,3.000,0.000,0.000,False
8030049,0.0098644,871.757302443963,3.000,0.000,0.000,False
8030051,0.0230913,871.780393743422,3.000,0.000,0.000,False
8030052,0.0165737,871.796967442613,3.000,0.000,0.000,False
8030054,0.0108854,871.807852842379,3.000,0.000,0.000,False
8030055,0.0210653,871.82891814271,3.000,0.000,0.000,False
8030057,0.0173729,871.84629104333,3.000,0.000,0.000,False
8030059,0.0163691,871.86266014399,3.000,0.000,0.000,False
8030061,0.0130938,871.875753944274,3.000,0.000,0.000,False
8030062,0.0213489,871.897102843504,3.000,0.000,0.000,False
8030064,0.0161537,871.913256544154,3.000,0.000,0.000,False
