Frame,DeltaTime,Time,Status,GazeX,GazeY,GazeZ,GazePosition,FocusDistance,FocusStability,StatusL,LeftX,LeftY,LeftZ,PositionL,PupilL,StatusR,RightX,RightY,RightZ,PositionR,PupilR
23671029,0.0143617,75.5055035171099,VALID,0.0213869996368885,0.0154649959877133,0.999651670455933,0,2,0.915852129459381,VALID,0.0219129249453545,0.0149318305775523,0.99964839220047,-0.0317681990563869,0.184557229280472,VALID,0.0208610612899065,0.015998151153326,0.999654352664948,0.0317681990563869,0.16133314371109
23671031,0.0150746,75.5205781175755,VALID,0.0191772449761629,0.0159825328737497,0.999688327312469,0,2,0.909429669380188,VALID,0.0192484986037016,0.0157884825021029,0.999690055847168,-0.0317681990563869,0.185141324996948,VALID,0.0191059913486242,0.0161765813827515,0.999686598777771,0.0317681990563869,0.16234515607357
23671033,0.0138098,75.5343879177235,VALID,0.0176034662872553,0.0164541751146317,0.999709665775299,0,2,0.920238792896271,VALID,0.0172751732170582,0.0165497716516256,0.999713778495789,-0.0317681990563869,0.183762416243553,VALID,0.0179317556321621,0.0163585785776377,0.999705374240875,0.0317681990563869,0.162422344088554
23671034,0.0178482,75.5522361169569,VALID,0.016821937635541,0.0169433038681746,0.999714910984039,0,2,0.928483963012695,VALID,0.0164293516427279,0.0172407664358616,0.999716401100159,-0.0317681990563869,0.184883937239647,VALID,0.0172145199030638,0.0166458394378424,0.999713242053986,0.0317681990563869,0.162740051746368
23671036,0.0157843,75.5680204178207,VALID,0.0159763898700476,0.0180048160254955,0.999710261821747,0,2,0.95663845539093,VALID,0.0155536122620106,0.0179847087711096,0.99971729516983,-0.0317681990563869,0.184883937239647,VALID,0.0163991656154394,0.0180249195545912,0.999703049659729,0.0317681990563869,0.162737339735031
23671038,0.017674,75.5856944168918,VALID,0.0146489925682545,0.0196710303425789,0.999699175357819,0,2,0.975217401981354,VALID,0.0138669703155756,0.0196951702237129,0.999709844589233,-0.0317681990563869,0.186611711978912,VALID,0.0154310064390302,0.0196468774229288,0.999687910079956,0.0317681990563869,0.163057520985603
23671040,0.0172572,75.6029516174458,VALID,0.013160745613277,0.0216540154069662,0.999678909778595,0,2,0.981172680854797,VALID,0.0120313726365566,0.0214048158377409,0.999698519706726,-0.0317681990563869,0.185201913118362,VALID,0.0142901018261909,0.0219031851738691,0.999657988548279,0.0317681990563869,0.1635911911726
23671041,0.0179406,75.6208922169171,VALID,0.0127890966832638,0.0228494703769684,0.999657094478607,0,2,0.9786297082901,VALID,0.0116613125428557,0.0214147362858057,0.99970269203186,-0.0317681990563869,0.185575038194656,VALID,0.0139168379828334,0.0242841262370348,0.999608218669891,0.0317681990563869,0.163272634148598
23671043,0.018215,75.6391072175466,VALID,0.0113156186416745,0.0256838537752628,0.999606072902679,0,2,0.967115640640259,VALID,0.00937297474592924,0.0242861192673445,0.999661087989807,-0.0317681990563869,0.188573688268662,VALID,0.0132581973448396,0.0270814411342144,0.999545276165009,0.0317681990563869,0.164221286773682
23671045,0.0183842,75.657491417136,VALID,0.0110145322978497,0.0282747000455856,0.999539494514465,0,2,0.95522677898407,VALID,0.00951434019953012,0.026237390935421,0.999610483646393,-0.0317681990563869,0.188896924257278,VALID,0.0125146545469761,0.0303118266165257,0.999462127685547,0.0317681990563869,0.162696123123169
