Frame,DeltaTime,Time,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationX,HMDRotationY,HMDRotationZ
1932137,0.0200742,83.0190727268346,-0.075,0.837,-0.258,21.294,1.371,359.764
1932139,0.0167885,83.0358612262644,-0.075,0.835,-0.258,21.961,1.380,359.837
1932140,0.0169204,83.0527816270478,-0.075,0.834,-0.258,22.603,1.387,359.930
1932141,0.0169013,83.0696829264052,-0.074,0.833,-0.258,23.234,1.402,0.022
1932143,0.0129598,83.0826427261345,-0.074,0.832,-0.258,23.755,1.399,0.062
1932145,0.0207251,83.1033678255044,-0.074,0.831,-0.258,24.189,1.406,0.086
1932147,0.0167827,83.1201505246572,-0.074,0.830,-0.258,24.569,1.410,0.116
1932148,0.0168084,83.1369589245878,-0.074,0.829,-0.258,24.957,1.405,0.148
1932150,0.01611,83.1530689238571,-0.074,0.829,-0.258,25.402,1.393,0.150
1932151,0.0164557,83.1695246244781,-0.074,0.828,-0.258,25.751,1.401,0.158
1932153,0.0120473,83.1815719245933,-0.074,0.827,-0.258,25.989,1.419,0.161
1932155,0.0211899,83.2027618247084,-0.074,0.827,-0.258,26.156,1.444,0.160
1932157,0.0179803,83.2207421245985,-0.073,0.827,-0.258,26.298,1.457,0.155
1932158,0.0150606,83.2358027244918,-0.073,0.826,-0.258,26.442,1.467,0.126
1932160,0.0166314,83.2524341247045,-0.073,0.826,-0.258,26.614,1.489,0.087
1932162,0.0120125,83.2644466250204,-0.073,0.826,-0.258,26.724,1.521,0.084
1932163,0.0211335,83.2855801242404,-0.072,0.826,-0.258,26.746,1.559,0.086
1932165,0.0165664,83.3021465237252,-0.072,0.826,-0.258,26.727,1.624,0.102
1932167,0.0173138,83.3194603244774,-0.072,0.826,-0.258,26.702,1.679,0.121
1932168,0.0166119,83.336072224658,-0.071,0.826,-0.258,26.714,1.724,0.119
1932170,0.0117458,83.3478180249222,-0.071,0.826,-0.258,26.744,1.774,0.094
1932172,0.0219785,83.36979652429,-0.070,0.826,-0.258,26.727,1.842,0.072
1932173,0.0157931,83.3855896242894,-0.070,0.826,-0.258,26.682,1.916,0.035
1932175,0.0174294,83.4030190245248,-0.070,0.826,-0.258,26.648,1.984,359.979
1932177,0.0165456,83.4195646238513,-0.069,0.826,-0.259,26.646,2.072,359.942
1932178,0.0164137,83.4359783236869,-0.069,0.826,-0.259,26.668,2.168,359.911
1932180,0.012084,83.4480623234995,-0.068,0.826,-0.259,26.743,2.271,359.898
1932182,0.0217269,83.4697892242111,-0.068,0.826,-0.259,26.801,2.390,359.897
1932183,0.0159427,83.4857319244184,-0.067,0.826,-0.259,26.867,2.527,359.894
1932185,0.0127302,83.498462124262,-0.067,0.826,-0.259,26.940,2.652,359.881
1932187,0.0165757,83.5150378239341,-0.067,0.825,-0.259,27.053,2.773,359.874
1932188,0.0219129,83.5369507246651,-0.066,0.825,-0.258,27.195,2.885,359.854
1932190,0.0136476,83.5505983247422,-0.066,0.825,-0.258,27.340,2.987,359.823
1932192,0.0206971,83.5712954248302,-0.065,0.824,-0.258,27.508,3.083,359.794
1932194,0.0161869,83.587482325267,-0.065,0.824,-0.258,27.658,3.177,359.779
1932195,0.0163755,83.6038578259759,-0.064,0.823,-0.258,27.821,3.273,359.748
1932197,0.0168354,83.6206932268105,-0.064,0.823,-0.257,27.990,3.358,359.713
1932198,0.0170155,83.6377087268047,-0.064,0.823,-0.257,28.131,3.442,359.704
1932200,0.0127917,83.6505004265346,-0.063,0.822,-0.257,28.273,3.528,359.693
1932202,0.0196094,83.6701098256744,-0.063,0.822,-0.257,28.375,3.604,359.689
1932203,0.0166736,83.6867834259756,-0.062,0.822,-0.256,28.444,3.677,359.667
1932205,0.0163716,83.7031550263055,-0.062,0.822,-0.256,28.520,3.731,359.619
1932207,0.0164415,83.7195965261199,-0.062,0.821,-0.255,28.598,3.799,359.550
1932208,0.0164845,83.7360810269602,-0.061,0.821,-0.255,28.714,3.853,359.472
1932210,0.0175351,83.7536161267199,-0.061,0.821,-0.254,28.827,3.917,359.423
1932212,0.0175328,83.7711489261128,-0.060,0.821,-0.254,28.949,4.001,359.388
1932213,0.0156125,83.7867614259012,-0.060,0.820,-0.253,29.066,4.083,359.374
1932215,0.0168128,83.8035742253996,-0.060,0.820,-0.252,29.185,4.176,359.359
1932216,0.0173696,83.8209438254125,-0.059,0.820,-0.252,29.326,4.294,359.370
1932218,0.0134562,83.834400025662,-0.059,0.820,-0.251,29.441,4.403,359.368
1932220,0.0191469,83.8535469262861,-0.059,0.819,-0.250,29.554,4.531,359.410
1932222,0.0169256,83.8704725257121,-0.058,0.819,-0.250,29.664,4.647,359.445
1932223,0.0165971,83.8870696253143,-0.058,0.819,-0.249,29.797,4.753,359.474
1932225,0.0165477,83.9036173257045,-0.058,0.819,-0.248,29.952,4.859,359.488
1932227,0.0122181,83.9158354257233,-0.057,0.818,-0.247,30.102,4.950,359.512
1932228,0.0208742,83.9367096261121,-0.057,0.818,-0.246,30.247,5.058,359.550
1932230,0.0162331,83.9529427257366,-0.057,0.818,-0.246,30.397,5.163,359.535
1932231,0.0171099,83.9700526264496,-0.057,0.817,-0.245,30.516,5.275,359.538
1932234,0.0126632,83.9827158260159,-0.056,0.817,-0.244,30.613,5.385,359.568
1932235,0.0227828,84.0054986267351,-0.056,0.817,-0.243,30.667,5.478,359.598
1932236,0.0146235,84.0201221271418,-0.056,0.817,-0.243,30.709,5.566,359.639
1932238,0.0114375,84.0315596270375,-0.056,0.817,-0.242,30.776,5.644,359.655
1932240,0.021797,84.0533566265367,-0.056,0.817,-0.242,30.838,5.734,359.651
1932242,0.0160719,84.0694285272621,-0.056,0.817,-0.241,30.880,5.798,359.647
1932243,0.0166308,84.086059327703,-0.056,0.817,-0.240,30.910,5.848,359.647
1932245,0.0139344,84.0999937276356,-0.056,0.816,-0.240,30.901,5.903,359.665
1932247,0.0205969,84.1205906267278,-0.056,0.816,-0.240,30.907,5.952,359.672
1932248,0.0155306,84.1361212269403,-0.056,0.816,-0.239,30.923,5.978,359.664
1932250,0.0123558,84.1484770267271,-0.056,0.817,-0.239,30.936,6.031,359.681
1932251,0.0209494,84.1694264258258,-0.056,0.817,-0.238,30.968,6.080,359.672
1932253,0.0154348,84.1848612255417,-0.056,0.817,-0.238,30.997,6.127,359.671
1932255,0.0201818,84.2050430248491,-0.057,0.817,-0.238,31.018,6.171,359.677
1932257,0.0153869,84.2204299247824,-0.057,0.817,-0.238,31.037,6.218,359.698
1932258,0.0166658,84.2370957243256,-0.057,0.816,-0.237,31.070,6.271,359.756
1932260,0.0169454,84.2540411236696,-0.057,0.816,-0.237,31.096,6.289,359.805
1932262,0.0166827,84.2707238229923,-0.057,0.816,-0.237,31.106,6.312,359.833
1932263,0.0163638,84.2870876225643,-0.057,0.816,-0.237,31.122,6.325,359.854
1932265,0.0121977,84.2992853228934,-0.058,0.816,-0.237,31.129,6.344,359.882
1932267,0.020634,84.3199193221517,-0.058,0.816,-0.237,31.144,6.325,359.882
1932268,0.0173263,84.3372456212528,-0.058,0.816,-0.237,31.160,6.307,359.905
1932270,0.0119897,84.3492353209294,-0.058,0.816,-0.237,31.143,6.280,359.894
1932271,0.0215175,84.3707528212108,-0.059,0.816,-0.236,31.148,6.281,359.916
1932273,0.0128025,84.3835553214885,-0.059,0.816,-0.236,31.150,6.269,359.927
1932275,0.020118,84.4036733214743,-0.059,0.816,-0.237,31.142,6.267,359.938
1932276,0.0166134,84.4202867210843,-0.059,0.816,-0.237,31.135,6.257,359.945
1932278,0.0128017,84.4330884213559,-0.060,0.817,-0.237,31.127,6.247,359.961
1932280,0.022269,84.4553574207239,-0.060,0.817,-0.237,31.079,6.243,359.981
1932281,0.0164844,84.4718418209814,-0.060,0.817,-0.237,31.033,6.237,359.971
1932283,0.0117017,84.483543521259,-0.060,0.817,-0.237,30.974,6.239,359.980
1932285,0.0189611,84.5025046211667,-0.061,0.817,-0.237,30.921,6.229,359.926
1932286,0.017525,84.5200296216644,-0.061,0.817,-0.237,30.896,6.238,359.916
1932288,0.0148866,84.5349162216298,-0.061,0.818,-0.236,30.864,6.248,359.935
1932290,0.0195561,84.5544723211788,-0.062,0.818,-0.237,30.817,6.270,359.968
1932292,0.012157,84.5666293208487,-0.062,0.818,-0.237,30.757,6.287,359.990
1932293,0.0207339,84.5873632212169,-0.062,0.818,-0.237,30.689,6.300,0.003
1932295,0.0119581,84.5993213211186,-0.063,0.818,-0.237,30.643,6.326,0.021
1932296,0.0204339,84.6197552219965,-0.063,0.818,-0.237,30.595,6.330,0.037
1932298,0.0164822,84.63623742247,-0.063,0.818,-0.237,30.547,6.320,0.072
1932300,0.01784,84.6540774223395,-0.064,0.819,-0.237,30.508,6.295,0.111
1932301,0.0162162,84.6702936221845,-0.064,0.819,-0.237,30.486,6.273,0.129
1932303,0.0119735,84.6822671224363,-0.064,0.819,-0.237,30.473,6.234,0.132
1932305,0.0215589,84.7038260218687,-0.065,0.819,-0.237,30.474,6.182,0.121
1932307,0.0136062,84.7174322218634,-0.065,0.819,-0.237,30.490,6.124,0.114
1932308,0.0188684,84.7363006216474,-0.065,0.819,-0.237,30.508,6.066,0.109
1932309,0.0177412,84.7540418212302,-0.066,0.819,-0.237,30.525,6.037,0.120
1932312,0.0122433,84.7662851209752,-0.066,0.819,-0.237,30.531,6.012,0.139
1932313,0.0204988,84.7867839201353,-0.066,0.819,-0.238,30.527,6.011,0.168
1932315,0.0156597,84.8024436193518,-0.067,0.819,-0.238,30.510,6.027,0.209
1932316,0.0177455,84.8201891197823,-0.067,0.819,-0.238,30.478,6.053,0.231
1932318,0.0119664,84.8321555196308,-0.067,0.819,-0.238,30.439,6.094,0.240
1932320,0.0223247,84.8544802195393,-0.067,0.819,-0.238,30.382,6.124,0.247
1932321,0.0160646,84.8705448186956,-0.068,0.819,-0.238,30.303,6.152,0.273
1932323,0.012552,84.8830968183465,-0.068,0.819,-0.238,30.203,6.186,0.272
1932324,0.0215064,84.9046032191254,-0.068,0.819,-0.238,30.086,6.204,0.242
1932326,0.0112281,84.9158313195221,-0.068,0.820,-0.238,29.983,6.209,0.214
1932328,0.0204601,84.9362914203666,-0.069,0.820,-0.238,29.902,6.203,0.191
1932330,0.0128369,84.949128319975,-0.069,0.820,-0.238,29.819,6.170,0.184
1932331,0.0203852,84.9695135201328,-0.069,0.820,-0.239,29.755,6.154,0.164
1932333,0.0161052,84.9856187193654,-0.070,0.821,-0.239,29.710,6.123,0.150
1932335,0.0171218,85.0027405186556,-0.070,0.821,-0.239,29.630,6.103,0.165
1932336,0.0166769,85.019417419564,-0.070,0.821,-0.239,29.567,6.085,0.167
1932338,0.0170091,85.0364265195094,-0.070,0.821,-0.239,29.508,6.063,0.193
1932340,0.0124342,85.0488607198931,-0.070,0.821,-0.239,29.463,6.069,0.219
1932341,0.0250482,85.0739089199342,-0.071,0.821,-0.240,29.421,6.056,0.232
1932343,0.0080352,85.0819441196509,-0.071,0.821,-0.240,29.420,6.063,0.238
1932344,0.0234453,85.1053894204088,-0.071,0.821,-0.240,29.416,6.067,0.259
1932346,0.0105176,85.1159070204012,-0.071,0.821,-0.240,29.414,6.080,0.282
1932348,0.0209208,85.1368278204463,-0.071,0.821,-0.240,29.427,6.083,0.297
1932350,0.0111742,85.148002020549,-0.072,0.821,-0.240,29.428,6.100,0.325
1932351,0.0259953,85.1739973197691,-0.072,0.821,-0.241,29.430,6.115,0.357
1932353,0.0064998,85.1804971196689,-0.072,0.821,-0.241,29.451,6.111,0.373
1932354,0.0222769,85.2027740203775,-0.072,0.821,-0.241,29.469,6.127,0.367
1932356,0.0126526,85.2154266205616,-0.072,0.821,-0.241,29.485,6.129,0.355
1932358,0.0202936,85.2357202214189,-0.072,0.821,-0.241,29.490,6.139,0.370
1932360,0.0204701,85.2561903209426,-0.073,0.821,-0.242,29.483,6.151,0.414
1932361,0.0127883,85.268978621345,-0.073,0.821,-0.242,29.429,6.158,0.439
1932363,0.0109776,85.2799562211148,-0.073,0.822,-0.242,29.391,6.155,0.447
1932365,0.0172631,85.297219320666,-0.073,0.822,-0.242,29.340,6.155,0.443
1932366,0.0212941,85.3185134208761,-0.073,0.822,-0.242,29.285,6.153,0.462
1932368,0.0125033,85.3310167207383,-0.073,0.822,-0.242,29.236,6.137,0.468
1932370,0.0174495,85.3484662207775,-0.073,0.822,-0.243,29.198,6.099,0.475
1932371,0.0206195,85.3690857212059,-0.073,0.822,-0.243,29.155,6.081,0.467
1932373,0.0123817,85.3814674210735,-0.073,0.822,-0.243,29.122,6.058,0.456
1932375,0.0213415,85.4028089218773,-0.073,0.822,-0.243,29.083,6.029,0.450
1932377,0.0162747,85.4190836218186,-0.073,0.822,-0.244,29.067,6.008,0.420
1932378,0.0200088,85.4390924223699,-0.073,0.822,-0.244,29.037,5.990,0.409
1932380,0.0147271,85.4538195221685,-0.073,0.822,-0.244,29.030,5.978,0.401
1932381,0.0160101,85.4698296221904,-0.073,0.823,-0.244,29.006,5.979,0.421
1932383,0.0163876,85.4862172226422,-0.073,0.823,-0.244,29.003,5.971,0.437
1932385,0.0116445,85.4978617229499,-0.073,0.823,-0.244,29.009,5.976,0.436
1932386,0.0219792,85.5198409226723,-0.073,0.823,-0.244,29.018,5.979,0.421
1932388,0.0166443,85.5364852235653,-0.073,0.823,-0.245,29.016,5.976,0.398
1932390,0.0157626,85.5522478227504,-0.073,0.823,-0.245,29.018,5.981,0.398
1932391,0.017198,85.5694458228536,-0.073,0.822,-0.245,29.018,5.973,0.392
1932393,0.0114371,85.5808829232119,-0.073,0.822,-0.245,29.019,5.960,0.387
1932395,0.0210143,85.6018972224556,-0.074,0.822,-0.245,29.023,5.962,0.384
1932396,0.0163777,85.6182749229483,-0.073,0.822,-0.245,29.029,5.945,0.370
1932398,0.01862,85.6368949222378,-0.073,0.822,-0.245,29.026,5.934,0.353
1932400,0.011964,85.648858922068,-0.073,0.822,-0.246,29.027,5.916,0.355
1932401,0.0235542,85.6724131223746,-0.073,0.822,-0.246,29.020,5.904,0.374
1932402,0.0147425,85.6871556225233,-0.073,0.822,-0.246,29.024,5.882,0.376
1932405,0.0104634,85.6976190223359,-0.073,0.822,-0.246,29.015,5.858,0.365
1932406,0.0225096,85.7201286214404,-0.073,0.822,-0.246,29.018,5.819,0.340
1932408,0.0160457,85.7361743221991,-0.073,0.822,-0.246,29.016,5.788,0.341
1932410,0.0204254,85.7565997219644,-0.073,0.822,-0.246,29.008,5.735,0.342
1932411,0.012154,85.7687537218444,-0.073,0.822,-0.247,29.014,5.692,0.346
1932413,0.0165825,85.7853362220339,-0.073,0.822,-0.247,29.028,5.646,0.335
1932415,0.0158156,85.8011518227868,-0.073,0.822,-0.247,29.027,5.583,0.314
1932416,0.0169081,85.8180599226616,-0.073,0.822,-0.247,29.018,5.532,0.289
1932418,0.0206727,85.8387326220982,-0.073,0.822,-0.247,29.000,5.490,0.274
1932420,0.012929,85.8516616220586,-0.073,0.822,-0.247,28.993,5.451,0.241
1932421,0.0174722,85.8691338221543,-0.073,0.822,-0.247,28.971,5.416,0.172
1932423,0.0118469,85.8809807221405,-0.073,0.822,-0.248,28.948,5.391,0.142
1932424,0.0218131,85.9027938223444,-0.073,0.823,-0.248,28.932,5.376,0.160
1932427,0.0153382,85.9181320224889,-0.072,0.823,-0.248,28.911,5.372,0.156
1932428,0.0217728,85.9399048225023,-0.072,0.823,-0.248,28.860,5.361,0.170
1932429,0.0130489,85.9529537227936,-0.072,0.823,-0.248,28.815,5.355,0.165
1932431,0.0171955,85.9701492232271,-0.072,0.823,-0.248,28.763,5.355,0.154
1932433,0.0104769,85.9806261234917,-0.072,0.823,-0.249,28.719,5.348,0.141
1932435,0.021342,86.0019681234844,-0.072,0.823,-0.249,28.682,5.328,0.141
1932436,0.0188298,86.0207979236729,-0.072,0.823,-0.249,28.656,5.306,0.116
1932438,0.0139053,86.0347032235004,-0.071,0.823,-0.249,28.632,5.290,0.111
1932439,0.0167943,86.0514975232072,-0.071,0.823,-0.249,28.607,5.281,0.117
1932441,0.0166816,86.0681791235693,-0.071,0.823,-0.249,28.596,5.245,0.067
1932443,0.0166674,86.0848465231247,-0.071,0.823,-0.250,28.583,5.240,0.040
1932444,0.0199643,86.1048108232208,-0.071,0.824,-0.250,28.586,5.222,0.007
1932446,0.0134854,86.1182962232269,-0.071,0.823,-0.250,28.572,5.205,0.011
1932448,0.0165104,86.134806624148,-0.070,0.823,-0.250,28.566,5.184,359.985
1932449,0.0171382,86.1519448240288,-0.070,0.823,-0.250,28.550,5.166,359.973
1932451,0.0165518,86.168496624101,-0.070,0.824,-0.250,28.551,5.146,359.935
1932453,0.0173766,86.1858732239343,-0.070,0.824,-0.250,28.525,5.140,359.902
1932454,0.0206152,86.2064884235151,-0.070,0.824,-0.250,28.506,5.121,359.869
1932456,0.0126858,86.2191742234863,-0.070,0.824,-0.250,28.486,5.103,359.839
1932458,0.0160917,86.2352659241296,-0.069,0.824,-0.250,28.473,5.103,359.825
1932459,0.0163416,86.2516075246967,-0.069,0.824,-0.251,28.464,5.095,359.813
0,0.0171742,86.2687817239203,-0.069,0.824,-0.251,28.466,5.099,359.801
0,0.0195826,86.2883643233217,-0.069,0.824,-0.251,28.449,5.098,359.781
0,0.0147128,86.3030771235935,-0.069,0.824,-0.251,28.439,5.101,359.760
0,0.015734,86.318811123725,-0.069,0.824,-0.251,28.411,5.090,359.752
0,0.0170099,86.3358210246079,-0.069,0.824,-0.251,28.387,5.077,359.717
0,0.01545,86.3512710244395,-0.069,0.824,-0.251,28.365,5.089,359.726
1932471,0.0180103,86.3692813240923,-0.068,0.824,-0.251,28.347,5.081,359.702
1932473,0.0190419,86.388323223684,-0.068,0.824,-0.251,28.319,5.081,359.701
1932474,0.0143503,86.4026735234074,-0.068,0.824,-0.251,28.315,5.089,359.679
1932476,0.0157294,86.4184029228054,-0.068,0.824,-0.252,28.291,5.103,359.667
1932478,0.017006,86.4354089233093,-0.068,0.824,-0.252,28.266,5.123,359.689
1932479,0.0172717,86.4526806226932,-0.068,0.824,-0.252,28.254,5.112,359.696
1932481,0.0190037,86.4716843231581,-0.068,0.824,-0.252,28.242,5.119,359.698
1932483,0.0137994,86.4854837232269,-0.068,0.824,-0.252,28.261,5.119,359.669
1932484,0.0167678,86.5022515230812,-0.068,0.824,-0.252,28.249,5.121,359.651
1932486,0.0166732,86.5189247229137,-0.068,0.824,-0.252,28.255,5.120,359.671
1932488,0.0164479,86.5353726227768,-0.068,0.824,-0.252,28.242,5.113,359.688
1932489,0.0212574,86.5566300232895,-0.068,0.824,-0.252,28.238,5.106,359.703
1932491,0.0135142,86.5701442235149,-0.068,0.824,-0.252,28.224,5.082,359.701
1932493,0.016436,86.5865802229382,-0.068,0.824,-0.252,28.199,5.084,359.687
1932495,0.0162716,86.602851823438,-0.068,0.824,-0.252,28.168,5.059,359.692
1932496,0.0178045,86.6206563231535,-0.068,0.824,-0.252,28.143,5.033,359.689
1932498,0.0165074,86.6371637233533,-0.068,0.824,-0.252,28.119,5.005,359.683
1932499,0.020333,86.6574967228808,-0.068,0.824,-0.252,28.084,4.960,359.661
1932501,0.0124333,86.6699300226755,-0.068,0.825,-0.252,28.067,4.936,359.652
1932503,0.0168661,86.6867961217649,-0.068,0.825,-0.252,28.036,4.888,359.616
1932504,0.0167609,86.7035570223816,-0.068,0.825,-0.252,28.006,4.871,359.588
1932506,0.0153054,86.7188624222763,-0.068,0.825,-0.252,27.970,4.850,359.557
1932508,0.020528,86.7393904221244,-0.068,0.825,-0.252,27.951,4.838,359.562
1932509,0.012585,86.7519754222594,-0.068,0.825,-0.251,27.946,4.808,359.548
1932511,0.018295,86.7702704216354,-0.068,0.825,-0.251,27.926,4.803,359.531
1932513,0.0143973,86.7846677214839,-0.068,0.825,-0.251,27.925,4.824,359.527
1932514,0.0175675,86.8022352219559,-0.068,0.825,-0.251,27.927,4.818,359.500
1932516,0.0164852,86.8187204212882,-0.068,0.824,-0.250,27.950,4.824,359.458
