Frame,DeltaTime,Time,LPositionX,LPositionY,LPositionZ,LGrab,LPinch,RPositionX,RPositionY,RPositionZ,RGrab,RPinch
79808203,0.0176081,4750.70758110983,-0.347,0.046,0.037,0.000,0.185,-0.059,0.005,0.200,0.000,0.969
79808205,0.0160835,4750.72366460925,-0.347,0.046,0.037,0.000,0.185,-0.059,0.005,0.200,0.000,0.969
79808206,0.0171781,4750.74084270885,-0.347,0.046,0.037,0.000,0.185,-0.059,0.005,0.200,0.000,0.969
79808208,0.0180185,4750.75886120787,-0.347,0.046,0.037,0.000,0.185,-0.059,0.005,0.200,0.000,0.969
79808210,0.0159536,4750.77481480828,-0.347,0.046,0.037,0.000,0.185,-0.059,0.005,0.200,0.000,0.969
79808211,0.0160923,4750.79090710869,-0.347,0.046,0.037,0.000,0.185,-0.059,0.005,0.200,0.000,0.969
79808213,0.0164321,4750.80733920773,-0.347,0.046,0.037,0.000,0.185,-0.059,0.005,0.200,0.000,0.969
79808215,0.0158404,4750.82317960775,-0.347,0.046,0.037,0.000,0.185,-0.059,0.005,0.200,0.000,0.969
79808216,0.0174411,4750.84062070725,-0.347,0.046,0.037,0.000,0.185,-0.059,0.005,0.200,0.000,0.969
79808218,0.017141,4750.85776170669,-0.347,0.046,0.037,0.000,0.185,-0.059,0.005,0.200,0.000,0.969
79808220,0.0158568,4750.87361850729,-0.347,0.046,0.037,0.000,0.185,-0.059,0.005,0.200,0.000,0.969
79808221,0.0166842,4750.89030270791,-0.347,0.046,0.037,0.000,0.185,-0.059,0.005,0.200,0.000,0.969
79808223,0.0176892,4750.90799190803,-0.347,0.046,0.037,0.000,0.185,-0.059,0.005,0.200,0.000,0.969
79808224,0.0154328,4750.92342470819,-0.347,0.046,0.037,0.000,0.185,-0.059,0.005,0.200,0.000,0.969
79808226,0.0169145,4750.94033920811,-0.347,0.046,0.037,0.000,0.185,-0.059,0.005,0.200,0.000,0.969
79808228,0.0175544,4750.9578936086,-0.347,0.046,0.037,0.000,0.185,-0.059,0.005,0.200,0.000,0.969
79808230,0.0160862,4750.97397980886,-0.347,0.046,0.037,0.000,0.185,-0.059,0.005,0.200,0.000,0.969
79808231,0.0169194,4750.9908992094,-0.347,0.046,0.037,0.000,0.185,-0.059,0.005,0.200,0.000,0.969
79808233,0.0171217,4751.00802090997,-0.347,0.046,0.037,0.000,0.185,-0.029,0.113,0.106,0.000,0.969
79808235,0.017731,4751.02575190971,-0.347,0.046,0.037,0.000,0.185,-0.010,0.045,0.149,0.544,1.000
79808236,0.0168452,4751.04259710992,-0.347,0.046,0.037,0.000,0.185,0.012,-0.014,0.191,0.138,1.000
79808238,0.0169897,4751.05958681041,-0.347,0.046,0.037,0.000,0.185,0.025,-0.065,0.226,0.000,0.701
79808240,0.0179493,4751.0775361103,-0.347,0.046,0.037,0.000,0.185,0.033,-0.105,0.256,0.000,0.253
79808241,0.0160222,4751.09355831007,-0.347,0.046,0.037,0.000,0.185,0.033,-0.131,0.277,0.000,0.149
79808243,0.0160898,4751.10964811081,-0.347,0.046,0.037,0.000,0.185,0.028,-0.143,0.290,0.000,0.034
79808245,0.0156829,4751.12533101114,-0.347,0.046,0.037,0.000,0.185,0.025,-0.146,0.297,0.000,0.000
79808246,0.0168024,4751.14213341149,-0.347,0.046,0.037,0.000,0.185,0.021,-0.141,0.300,0.000,0.000
79808248,0.0166414,4751.15877481224,-0.347,0.046,0.037,0.000,0.185,0.015,-0.131,0.299,0.000,0.000
79808250,0.016177,4751.17495181272,-0.347,0.046,0.037,0.000,0.185,0.015,-0.131,0.299,0.000,0.000
0,0.0167868,4751.19173861342,-0.347,0.046,0.037,0.000,0.185,0.015,-0.131,0.299,0.000,0.000
0,0.0180806,4751.20981921302,-0.347,0.046,0.037,0.000,0.185,0.015,-0.131,0.299,0.000,0.000
0,0.0157783,4751.22559751244,-0.347,0.046,0.037,0.000,0.185,0.015,-0.131,0.299,0.000,0.000
0,0.0172267,4751.24282421218,-0.347,0.046,0.037,0.000,0.185,0.015,-0.131,0.299,0.000,0.000
0,0.0157556,4751.25857981155,-0.347,0.046,0.037,0.000,0.185,-0.007,0.109,0.100,0.000,0.000
0,0.0176799,4751.27625971148,-0.347,0.046,0.037,0.000,0.185,0.005,0.062,0.127,0.577,1.000
0,0.0174726,4751.29373231204,-0.347,0.046,0.037,0.000,0.185,0.026,0.013,0.159,0.401,1.000
79808263,0.0158538,4751.30958611192,-0.347,0.046,0.037,0.000,0.185,0.047,-0.032,0.189,0.504,1.000
79808265,0.0170112,4751.32659731107,-0.347,0.046,0.037,0.000,0.185,0.061,-0.067,0.213,0.499,1.000
79808266,0.0169247,4751.34352201084,-0.347,0.046,0.037,0.000,0.185,0.071,-0.093,0.230,0.373,0.886
79808268,0.0169448,4751.36046681041,-0.347,0.046,0.037,0.000,0.185,0.078,-0.114,0.245,0.173,0.650
79808270,0.0181914,4751.37865821132,-0.347,0.046,0.037,0.000,0.185,0.078,-0.114,0.245,0.093,0.583
79808271,0.0150403,4751.39369851118,-0.347,0.046,0.037,0.000,0.185,0.078,-0.114,0.245,0.093,0.583
79808273,0.0148201,4751.40851861099,-0.347,0.046,0.037,0.000,0.185,0.078,-0.114,0.245,0.093,0.583
79808275,0.0164539,4751.42497251043,-0.347,0.046,0.037,0.000,0.185,0.078,-0.114,0.245,0.093,0.583
79808276,0.017088,4751.44206051016,-0.347,0.046,0.037,0.000,0.185,0.078,-0.114,0.245,0.093,0.583
79808278,0.0162557,4751.45831620926,-0.347,0.046,0.037,0.000,0.185,0.078,-0.114,0.245,0.093,0.583
79808279,0.016666,4751.47498220997,-0.347,0.046,0.037,0.000,0.185,0.078,-0.114,0.245,0.093,0.583
79808281,0.0162338,4751.49121600995,-0.347,0.046,0.037,0.000,0.185,-0.025,0.109,0.088,0.093,0.583
79808283,0.0171551,4751.50837110961,-0.347,0.046,0.037,0.000,0.185,0.009,0.036,0.132,0.296,0.946
79808284,0.0172425,4751.52561361017,-0.347,0.046,0.037,0.000,0.185,0.037,-0.023,0.170,0.000,1.000
79808286,0.0182331,4751.54384671012,-0.347,0.046,0.037,0.000,0.185,0.056,-0.064,0.198,0.121,1.000
79808288,0.0161292,4751.55997590953,-0.347,0.046,0.037,0.000,0.185,0.068,-0.096,0.222,0.410,1.000
79808289,0.0146248,4751.57460070914,-0.347,0.046,0.037,0.000,0.185,0.075,-0.120,0.241,0.376,0.840
79808291,0.016677,4751.59127770877,-0.347,0.046,0.037,0.000,0.185,0.079,-0.136,0.254,0.225,0.555
79808293,0.0190003,4751.61027800804,-0.347,0.046,0.037,0.000,0.185,0.079,-0.143,0.261,0.000,0.169
79808294,0.0145613,4751.62483930821,-0.347,0.046,0.037,0.000,0.185,0.076,-0.144,0.264,0.000,0.216
79808296,0.0160088,4751.6408481081,-0.347,0.046,0.037,0.000,0.185,0.069,-0.139,0.267,0.006,0.388
79808298,0.0171897,4751.65803780826,-0.347,0.046,0.037,0.000,0.185,0.058,-0.129,0.266,0.073,0.492
79808299,0.0167156,4751.67475340748,-0.347,0.046,0.037,0.000,0.185,0.045,-0.114,0.261,0.197,0.440
79808301,0.016455,4751.69120840775,-0.347,0.046,0.037,0.000,0.185,0.028,-0.094,0.256,0.278,0.264
79808303,0.016531,4751.70773940766,-0.347,0.046,0.037,0.000,0.185,0.009,-0.072,0.248,0.139,0.189
79808304,0.0164652,4751.72420460777,-0.347,0.046,0.037,0.000,0.185,-0.006,-0.051,0.239,0.172,0.109
79808306,0.0168941,4751.74109870801,-0.347,0.046,0.037,0.000,0.185,-0.017,-0.034,0.232,0.000,0.380
79808308,0.0165676,4751.75766630704,-0.347,0.046,0.037,0.000,0.185,-0.022,-0.023,0.229,0.000,0.627
79808309,0.0162389,4751.77390520694,-0.347,0.046,0.037,0.000,0.185,-0.023,-0.018,0.229,0.000,0.795
79808311,0.0174613,4751.79136650683,-0.347,0.046,0.037,0.000,0.185,-0.023,-0.018,0.229,0.028,1.000
79808313,0.0164268,4751.80779330665,-0.347,0.046,0.037,0.000,0.185,-0.023,-0.018,0.229,0.028,1.000
79808314,0.0163081,4751.82410140568,-0.347,0.046,0.037,0.000,0.185,-0.023,-0.018,0.229,0.028,1.000
79808316,0.0166958,4751.84079720499,-0.347,0.046,0.037,0.000,0.185,-0.023,-0.018,0.229,0.028,1.000
79808318,0.0176575,4751.85845470475,-0.347,0.046,0.037,0.000,0.185,-0.023,-0.018,0.229,0.028,1.000
79808319,0.017257,4751.87571170414,-0.347,0.046,0.037,0.000,0.185,-0.023,-0.018,0.229,0.028,1.000
79808321,0.0166318,4751.89234350482,-0.347,0.046,0.037,0.000,0.185,-0.023,-0.018,0.229,0.028,1.000
79808323,0.0164613,4751.90880480455,-0.347,0.046,0.037,0.000,0.185,-0.023,-0.018,0.229,0.028,1.000
79808325,0.0161597,4751.92496450478,-0.347,0.046,0.037,0.000,0.185,-0.023,-0.018,0.229,0.028,1.000
79808326,0.0172426,4751.94220710406,-0.347,0.046,0.037,0.000,0.185,-0.023,-0.018,0.229,0.028,1.000
79808328,0.016644,4751.95885110321,-0.347,0.046,0.037,0.000,0.185,-0.023,-0.018,0.229,0.028,1.000
79808329,0.0164729,4751.97532400349,-0.347,0.046,0.037,0.000,0.185,-0.023,-0.018,0.229,0.028,1.000
79808330,0.0166441,4751.99196810322,-0.347,0.046,0.037,0.000,0.185,-0.023,-0.018,0.229,0.028,1.000
0,0.0173357,4752.00930380309,-0.347,0.046,0.037,0.000,0.185,-0.023,-0.018,0.229,0.028,1.000
0,0.0162412,4752.02554500336,-0.347,0.046,0.037,0.000,0.185,-0.023,-0.018,0.229,0.028,1.000
0,0.0179442,4752.04348920332,-0.347,0.046,0.037,0.000,0.185,-0.023,-0.018,0.229,0.028,1.000
0,0.0156698,4752.05915900366,-0.347,0.046,0.037,0.000,0.185,-0.023,-0.018,0.229,0.028,1.000
79808339,0.0164166,4752.07557560364,-0.347,0.046,0.037,0.000,0.185,-0.023,-0.018,0.229,0.028,1.000
79808341,0.0169714,4752.09254700365,-0.347,0.046,0.037,0.000,0.185,-0.023,-0.018,0.229,0.028,1.000
79808343,0.0171262,4752.10967320437,-0.347,0.046,0.037,0.000,0.185,-0.023,-0.018,0.229,0.028,1.000
79808344,0.0167042,4752.1263774042,-0.347,0.046,0.037,0.000,0.185,-0.023,-0.018,0.229,0.028,1.000
79808346,0.0167535,4752.14313090453,-0.347,0.046,0.037,0.000,0.185,-0.023,-0.018,0.229,0.028,1.000
79808348,0.0182401,4752.1613710043,-0.347,0.046,0.037,0.000,0.185,-0.023,-0.018,0.229,0.028,1.000
79808350,0.0152666,4752.17663760437,-0.347,0.046,0.037,0.000,0.185,-0.023,-0.018,0.229,0.028,1.000
79808351,0.0163448,4752.19298240496,-0.347,0.046,0.037,0.000,0.185,-0.023,-0.018,0.229,0.028,1.000
79808353,0.0171571,4752.2101395051,-0.347,0.046,0.037,0.000,0.185,-0.023,-0.018,0.229,0.028,1.000
79808355,0.0163819,4752.22652140586,-0.347,0.046,0.037,0.000,0.185,-0.023,-0.018,0.229,0.028,1.000
79808356,0.0168595,4752.24338090559,-0.347,0.046,0.037,0.000,0.185,-0.023,-0.018,0.229,0.028,1.000
79808358,0.0169071,4752.26028800523,-0.347,0.046,0.037,0.000,0.185,-0.023,-0.018,0.229,0.028,1.000
79808360,0.0161334,4752.27642140491,-0.347,0.046,0.037,0.000,0.185,-0.023,-0.018,0.229,0.028,1.000
79808361,0.0163463,4752.29276770493,-0.347,0.046,0.037,0.000,0.185,-0.013,0.065,0.099,0.028,1.000
79808363,0.0179351,4752.31070280587,-0.347,0.046,0.037,0.000,0.185,-0.010,0.021,0.120,0.115,0.847
79808365,0.0166563,4752.32735910593,-0.347,0.046,0.037,0.000,0.185,0.002,-0.012,0.137,0.000,0.766
0,0.0185493,4752.34590840666,-0.347,0.046,0.037,0.000,0.185,0.013,-0.039,0.150,0.000,0.707
79808368,0.0159283,4752.36183670675,-0.347,0.046,0.037,0.000,0.185,0.024,-0.063,0.160,0.000,0.552
79808369,0.0156708,4752.37750750734,-0.347,0.046,0.037,0.000,0.185,0.031,-0.079,0.167,0.000,0.520
79808371,0.0157956,4752.393303107,-0.347,0.046,0.037,0.000,0.185,0.036,-0.090,0.172,0.000,0.440
79808373,0.0158385,4752.40914160712,-0.347,0.046,0.037,0.000,0.185,0.038,-0.096,0.176,0.000,0.237
79808374,0.0159982,4752.4251398067,-0.347,0.046,0.037,0.000,0.185,0.037,-0.098,0.178,0.000,0.125
79808376,0.0168894,4752.44202920748,-0.347,0.046,0.037,0.000,0.185,0.035,-0.097,0.180,0.000,0.099
79808378,0.0167391,4752.4587683077,-0.347,0.046,0.037,0.000,0.185,0.031,-0.091,0.181,0.000,0.139
79808379,0.0179357,4752.47670400841,-0.347,0.046,0.037,0.000,0.185,0.025,-0.084,0.181,0.000,0.264
79808381,0.0157526,4752.49245660892,-0.347,0.046,0.037,0.000,0.185,0.018,-0.072,0.182,0.023,0.337
79808383,0.0159404,4752.50839700876,-0.347,0.046,0.037,0.000,0.185,0.009,-0.058,0.185,0.226,0.586
79808384,0.0164759,4752.52487290977,-0.347,0.046,0.037,0.000,0.185,-0.003,-0.044,0.193,0.894,0.788
79808386,0.017782,4752.54265491059,-0.347,0.046,0.037,0.000,0.185,-0.017,-0.036,0.202,0.957,0.785
79808388,0.0179045,4752.56055941014,-0.347,0.046,0.037,0.000,0.185,-0.025,-0.034,0.210,0.587,0.747
79808389,0.0153542,4752.5759136104,-0.347,0.046,0.037,0.000,0.185,-0.028,-0.034,0.221,0.548,0.784
79808390,0.0161746,4752.59208820993,-0.347,0.046,0.037,0.000,0.185,-0.028,-0.034,0.221,0.375,1.000
0,0.016412,4752.60850020917,-0.347,0.046,0.037,0.000,0.185,-0.028,-0.034,0.221,0.375,1.000
0,0.0169201,4752.62542031007,-0.347,0.046,0.037,0.000,0.185,-0.028,-0.034,0.221,0.375,1.000
0,0.0164712,4752.64189150976,-0.347,0.046,0.037,0.000,0.185,-0.028,-0.034,0.221,0.375,1.000
79808397,0.0197257,4752.6616172106,-0.347,0.046,0.037,0.000,0.185,-0.028,-0.034,0.221,0.375,1.000
0,0.0135275,4752.67514471011,-0.347,0.046,0.037,0.000,0.185,-0.028,-0.034,0.221,0.375,1.000
79808401,0.0167779,4752.69192260923,-0.347,0.046,0.037,0.000,0.185,-0.028,-0.034,0.221,0.375,1.000
0,0.0157343,4752.70765690925,-0.347,0.046,0.037,0.000,0.185,-0.028,-0.034,0.221,0.375,1.000
79808404,0.0169394,4752.72459630901,-0.347,0.046,0.037,0.000,0.185,-0.028,-0.034,0.221,0.375,1.000
79808406,0.0168009,4752.74139720807,-0.347,0.046,0.037,0.000,0.185,-0.028,-0.034,0.221,0.375,1.000
79808407,0.0186288,4752.76002600836,-0.347,0.046,0.037,0.000,0.185,-0.028,-0.034,0.221,0.375,1.000
79808409,0.0143004,4752.77432640875,-0.347,0.046,0.037,0.000,0.185,-0.028,-0.034,0.221,0.375,1.000
79808411,0.016277,4752.79060340906,-0.347,0.046,0.037,0.000,0.185,-0.028,-0.034,0.221,0.375,1.000
79808413,0.0166329,4752.8072363087,-0.347,0.046,0.037,0.000,0.185,-0.028,-0.034,0.221,0.375,1.000
79808414,0.0170225,4752.82425880851,-0.347,0.046,0.037,0.000,0.185,-0.028,-0.034,0.221,0.375,1.000
79808416,0.0164759,4752.84073470766,-0.347,0.046,0.037,0.000,0.185,-0.028,-0.034,0.221,0.375,1.000
79808418,0.0172436,4752.85797830718,-0.347,0.046,0.037,0.000,0.185,-0.028,-0.034,0.221,0.375,1.000
79808419,0.0173752,4752.87535350816,-0.347,0.046,0.037,0.000,0.185,-0.028,-0.034,0.221,0.375,1.000
79808421,0.0163327,4752.89168620901,-0.347,0.046,0.037,0.000,0.185,-0.028,-0.034,0.221,0.375,1.000
79808423,0.0168321,4752.90851830924,-0.347,0.046,0.037,0.000,0.185,-0.028,-0.034,0.221,0.375,1.000
79808425,0.0163523,4752.92487060884,-0.347,0.046,0.037,0.000,0.185,-0.028,-0.034,0.221,0.375,1.000
79808426,0.0197764,4752.94464700902,-0.347,0.046,0.037,0.000,0.185,-0.028,-0.034,0.221,0.375,1.000
79808428,0.0140245,4752.95867150882,-0.347,0.046,0.037,0.000,0.185,-0.028,-0.034,0.221,0.375,1.000
79808429,0.0164586,4752.97513010958,-0.347,0.046,0.037,0.000,0.185,-0.028,-0.034,0.221,0.375,1.000
79808431,0.0174794,4752.9926095088,-0.347,0.046,0.037,0.000,0.185,-0.028,-0.034,0.221,0.375,1.000
79808433,0.0155192,4753.00812870869,-0.347,0.046,0.037,0.000,0.185,-0.028,-0.034,0.221,0.375,1.000
79808435,0.0169417,4753.02507040882,-0.347,0.046,0.037,0.000,0.185,-0.028,-0.034,0.221,0.375,1.000
79808436,0.0206863,4753.0457567093,-0.347,0.046,0.037,0.000,0.185,-0.028,-0.034,0.221,0.375,1.000
79808438,0.0126194,4753.05837610969,-0.347,0.046,0.037,0.000,0.185,-0.028,-0.034,0.221,0.375,1.000
79808439,0.016341,4753.07471711049,-0.347,0.046,0.037,0.000,0.185,-0.028,-0.034,0.221,0.375,1.000
79808441,0.0166736,4753.09139071079,-0.347,0.046,0.037,0.000,0.185,-0.028,-0.034,0.221,0.375,1.000
79808443,0.0177326,4753.10912331054,-0.347,0.046,0.037,0.000,0.185,-0.028,-0.034,0.221,0.375,1.000
79808444,0.0205942,4753.12971751066,-0.347,0.046,0.037,0.000,0.185,-0.028,-0.034,0.221,0.375,1.000
79808446,0.0114941,4753.14121161075,-0.347,0.046,0.037,0.000,0.185,-0.028,-0.034,0.221,0.375,1.000
79808447,0.016838,4753.15804960998,-0.347,0.046,0.037,0.000,0.185,-0.028,-0.034,0.221,0.375,1.000
79808449,0.0166985,4753.17474811012,-0.347,0.046,0.037,0.000,0.185,-0.028,-0.034,0.221,0.375,1.000
79808451,0.0159618,4753.19070990989,-0.347,0.046,0.037,0.000,0.185,-0.028,-0.034,0.221,0.375,1.000
79808452,0.0172531,4753.20796301076,-0.347,0.046,0.037,0.000,0.185,-0.028,-0.034,0.221,0.375,1.000
79808454,0.0201551,4753.22811811091,-0.347,0.046,0.037,0.000,0.185,-0.028,-0.034,0.221,0.375,1.000
79808456,0.0126281,4753.24074621079,-0.347,0.046,0.037,0.000,0.185,-0.028,-0.034,0.221,0.375,1.000
79808457,0.0169831,4753.25772931008,-0.347,0.046,0.037,0.000,0.185,-0.028,-0.034,0.221,0.375,1.000
79808459,0.0168135,4753.27454280993,-0.347,0.046,0.037,0.000,0.185,-0.028,-0.034,0.221,0.375,1.000
0,0.0161777,4753.29072051076,-0.347,0.046,0.037,0.000,0.185,-0.028,-0.034,0.221,0.375,1.000
0,0.0177286,4753.30844911141,-0.347,0.046,0.037,0.000,0.185,-0.028,-0.034,0.221,0.375,1.000
0,0.0204811,4753.32893021172,-0.347,0.046,0.037,0.000,0.185,-0.028,-0.034,0.221,0.375,1.000
0,0.0114173,4753.34034751123,-0.347,0.046,0.037,0.000,0.185,-0.028,-0.034,0.221,0.375,1.000
0,0.0175514,4753.357898911,-0.347,0.046,0.037,0.000,0.185,-0.028,-0.034,0.221,0.375,1.000
0,0.0163404,4753.37423931016,-0.347,0.046,0.037,0.000,0.185,-0.028,-0.034,0.221,0.375,1.000
79808470,0.0165289,4753.39076821087,-0.347,0.046,0.037,0.000,0.185,-0.028,-0.034,0.221,0.375,1.000
79808472,0.0172996,4753.40806781081,-0.347,0.046,0.037,0.000,0.185,-0.028,-0.034,0.221,0.375,1.000
79808474,0.0217592,4753.42982701166,-0.347,0.046,0.037,0.000,0.185,-0.028,-0.034,0.221,0.375,1.000
79808476,0.0117032,4753.44153021136,-0.347,0.046,0.037,0.000,0.185,-0.028,-0.034,0.221,0.375,1.000
79808477,0.0151016,4753.4566318118,-0.347,0.046,0.037,0.000,0.185,-0.028,-0.034,0.221,0.375,1.000
79808479,0.0163771,4753.47300891252,-0.347,0.046,0.037,0.000,0.185,-0.028,-0.034,0.221,0.375,1.000
79808481,0.0166174,4753.48962631309,-0.347,0.046,0.037,0.000,0.185,-0.028,-0.034,0.221,0.375,1.000
79808482,0.0175307,4753.50715701329,-0.347,0.046,0.037,0.000,0.185,-0.028,-0.034,0.221,0.375,1.000
79808484,0.0173521,4753.52450911375,-0.347,0.046,0.037,0.000,0.185,-0.028,-0.034,0.221,0.375,1.000
79808486,0.0147994,4753.53930851398,-0.347,0.046,0.037,0.000,0.185,-0.028,-0.034,0.221,0.375,1.000
79808487,0.0183559,4753.5576644144,-0.347,0.046,0.037,0.000,0.185,-0.028,-0.034,0.221,0.375,1.000
79808489,0.016546,4753.5742104142,-0.347,0.046,0.037,0.000,0.185,-0.028,-0.034,0.221,0.375,1.000
79808491,0.0169871,4753.59119751444,-0.347,0.046,0.037,0.000,0.185,-0.028,-0.034,0.221,0.375,1.000
79808493,0.0164294,4753.60762691451,-0.347,0.046,0.037,0.000,0.185,-0.028,-0.034,0.221,0.375,1.000
79808494,0.0194917,4753.62711861497,-0.347,0.046,0.037,0.000,0.185,-0.028,-0.034,0.221,0.375,1.000
79808496,0.0160418,4753.64316041535,-0.347,0.046,0.037,0.000,0.185,-0.028,-0.034,0.221,0.375,1.000
79808498,0.0160869,4753.65924731595,-0.347,0.046,0.037,0.000,0.185,-0.028,-0.034,0.221,0.375,1.000
79808499,0.0168381,4753.67608541576,-0.347,0.046,0.037,0.000,0.185,-0.028,-0.034,0.221,0.375,1.000
79808501,0.0169188,4753.69300421653,-0.347,0.046,0.037,0.000,0.185,-0.028,-0.034,0.221,0.375,1.000
79808503,0.0212309,4753.71423511719,-0.347,0.046,0.037,0.000,0.185,-0.028,-0.034,0.221,0.375,1.000
79808504,0.011797,4753.72603211692,-0.347,0.046,0.037,0.000,0.185,-0.028,-0.034,0.221,0.375,1.000
79808506,0.0146994,4753.74073151732,-0.347,0.046,0.037,0.000,0.185,-0.028,-0.034,0.221,0.375,1.000
79808507,0.0170243,4753.75775581645,-0.347,0.046,0.037,0.000,0.185,-0.028,-0.034,0.221,0.375,1.000
79808509,0.0169527,4753.77470851736,-0.347,0.046,0.037,0.000,0.185,-0.028,-0.034,0.221,0.375,1.000
79808511,0.017483,4753.79219151707,-0.347,0.046,0.037,0.000,0.185,-0.028,-0.034,0.221,0.375,1.000
79808512,0.0202728,4753.81246431777,-0.347,0.046,0.037,0.000,0.185,-0.028,-0.034,0.221,0.375,1.000
79808514,0.012297,4753.82476131758,-0.347,0.046,0.037,0.000,0.185,-0.028,-0.034,0.221,0.375,1.000
79808516,0.0168772,4753.84163851803,-0.347,0.046,0.037,0.000,0.185,-0.028,-0.034,0.221,0.375,1.000
79808517,0.0165843,4753.85822281754,-0.347,0.046,0.037,0.000,0.185,-0.028,-0.034,0.221,0.375,1.000
79808519,0.0161,4753.87432281813,-0.347,0.046,0.037,0.000,0.185,-0.028,-0.034,0.221,0.375,1.000
79808521,0.0218616,4753.89618441788,-0.347,0.046,0.037,0.000,0.185,-0.028,-0.034,0.221,0.375,1.000
79808522,0.0119613,4753.90814571781,-0.347,0.046,0.037,0.000,0.185,-0.028,-0.034,0.221,0.375,1.000
79808524,0.0168768,4753.9250225178,-0.347,0.046,0.037,0.000,0.185,-0.028,-0.034,0.221,0.375,1.000
79808526,0.0157173,4753.94073981745,-0.347,0.046,0.037,0.000,0.185,-0.028,-0.034,0.221,0.375,1.000
