Frame,DeltaTime,Time,LPositionX,LPositionY,LPositionZ,LGrab,LPinch,RPositionX,RPositionY,RPositionZ,RGrab,RPinch
8763726,0.0167459,169.284184368793,-0.087,-0.021,0.244,0.000,0.000,0.087,-0.021,0.244,0.000,0.000
8763727,0.016914,169.301098369528,-0.087,-0.021,0.244,0.000,0.000,0.087,-0.021,0.244,0.000,0.000
8763729,0.0170294,169.318127770443,-0.087,-0.021,0.244,0.000,0.000,0.086,0.153,-0.192,0.000,0.000
8763731,0.017479,169.335606771056,-0.087,-0.021,0.244,0.000,0.000,0.103,0.112,-0.191,0.165,1.000
8763732,0.0171167,169.352723470423,-0.087,-0.021,0.244,0.000,0.000,0.105,0.103,-0.188,0.000,0.000
8763734,0.0185185,169.371241970453,-0.087,-0.021,0.244,0.000,0.000,0.102,0.110,-0.191,0.122,0.000
8763736,0.017546,169.388787970413,-0.087,-0.021,0.244,0.000,0.000,0.099,0.119,-0.193,0.341,0.000
8763737,0.012775,169.401562970597,-0.087,-0.021,0.244,0.000,0.000,0.097,0.125,-0.194,0.428,0.000
8763739,0.0177041,169.419267070014,-0.087,-0.021,0.244,0.000,0.000,0.096,0.126,-0.195,0.299,0.000
8763741,0.0156973,169.434964370448,-0.087,-0.021,0.244,0.000,0.000,0.096,0.124,-0.194,0.114,0.000
8763742,0.0169391,169.451903470326,-0.087,-0.021,0.244,0.000,0.000,0.096,0.121,-0.193,0.077,0.028
8763744,0.0164296,169.468333069701,-0.087,-0.021,0.244,0.000,0.000,0.097,0.117,-0.193,0.069,0.030
8763745,0.0171472,169.485480269883,-0.087,-0.021,0.244,0.000,0.000,0.097,0.117,-0.193,0.046,0.000
8763747,0.0159021,169.501382370014,-0.087,-0.021,0.244,0.000,0.000,0.097,0.116,-0.193,0.037,0.000
8763749,0.0170837,169.51846607076,-0.087,-0.021,0.244,0.000,0.000,0.097,0.116,-0.193,0.059,0.000
8763750,0.0164041,169.534870170522,-0.087,-0.021,0.244,0.000,0.000,0.096,0.116,-0.193,0.085,0.000
8763752,0.0173026,169.552172771189,-0.087,-0.021,0.244,0.000,0.000,0.096,0.117,-0.193,0.091,0.000
8763754,0.0173948,169.569567570928,-0.087,-0.021,0.244,0.000,0.000,0.096,0.118,-0.193,0.079,0.000
8763755,0.0159545,169.585522070993,-0.087,-0.021,0.244,0.000,0.000,0.096,0.118,-0.194,0.064,0.000
8763757,0.0217643,169.607286371756,-0.087,-0.021,0.244,0.000,0.000,0.096,0.118,-0.194,0.056,0.000
8763759,0.0112814,169.618567771744,-0.087,-0.021,0.244,0.000,0.000,0.096,0.118,-0.194,0.064,0.000
8763760,0.0159952,169.634562972467,-0.087,-0.021,0.244,0.000,0.000,0.096,0.118,-0.194,0.062,0.000
8763762,0.016485,169.651047972497,-0.087,-0.021,0.244,0.000,0.000,0.096,0.118,-0.194,0.062,0.000
8763764,0.0165546,169.667602572124,-0.087,-0.021,0.244,0.000,0.000,0.096,0.117,-0.194,0.061,0.000
8763765,0.0170277,169.684630272444,-0.087,-0.021,0.244,0.000,0.000,0.096,0.118,-0.194,0.074,0.000
8763767,0.0164103,169.701040572952,-0.087,-0.021,0.244,0.000,0.000,0.096,0.118,-0.195,0.071,0.000
8763769,0.0173007,169.718341273721,-0.087,-0.021,0.244,0.000,0.000,0.096,0.119,-0.195,0.045,0.000
8763771,0.0164324,169.734773674514,-0.087,-0.021,0.244,0.000,0.000,0.096,0.119,-0.195,0.013,0.000
8763772,0.0185093,169.75328297494,-0.087,-0.021,0.244,0.000,0.000,0.096,0.119,-0.195,0.020,0.000
8763774,0.0156775,169.768960475456,-0.087,-0.021,0.244,0.000,0.000,0.096,0.119,-0.194,0.044,0.000
8763776,0.0156159,169.784576375503,-0.087,-0.021,0.244,0.000,0.000,0.096,0.118,-0.194,0.052,0.000
8763777,0.01781,169.80238637561,-0.087,-0.021,0.244,0.000,0.000,0.096,0.118,-0.195,0.041,0.000
8763779,0.0162341,169.818620475475,-0.087,-0.021,0.244,0.000,0.000,0.096,0.119,-0.194,0.083,0.000
8763781,0.0175974,169.836217875127,-0.087,-0.021,0.244,0.000,0.000,0.096,0.120,-0.195,0.137,0.000
8763782,0.0166547,169.852872575168,-0.087,-0.021,0.244,0.000,0.000,0.097,0.121,-0.196,0.189,0.000
8763784,0.0163221,169.869194675703,-0.087,-0.021,0.244,0.000,0.000,0.099,0.123,-0.196,0.000,0.000
8763785,0.0169523,169.886146976147,-0.087,-0.021,0.244,0.000,0.000,0.100,0.125,-0.197,0.000,0.000
8763787,0.0158696,169.902016576845,-0.087,-0.021,0.244,0.000,0.000,0.101,0.129,-0.197,0.000,0.000
8763789,0.0177024,169.91971897753,-0.087,-0.021,0.244,0.000,0.000,0.101,0.133,-0.198,0.000,0.000
8763791,0.0171568,169.936875777785,-0.087,-0.021,0.244,0.000,0.000,0.102,0.137,-0.199,0.000,0.000
8763792,0.016633,169.95350877801,-0.087,-0.021,0.244,0.000,0.000,0.103,0.140,-0.198,0.000,0.000
8763794,0.0178374,169.971346177626,-0.087,-0.021,0.244,0.000,0.000,0.105,0.142,-0.197,0.000,0.000
8763796,0.0155401,169.986886277329,-0.087,-0.021,0.244,0.000,0.000,0.106,0.145,-0.197,0.000,0.000
8763797,0.0164767,170.003362977412,-0.087,-0.021,0.244,0.000,0.000,0.109,0.149,-0.198,0.000,0.000
8763799,0.0167948,170.02015777817,-0.087,-0.021,0.244,0.000,0.000,0.111,0.153,-0.198,0.000,0.000
8763801,0.0166962,170.036853977945,-0.087,-0.021,0.244,0.000,0.000,0.114,0.156,-0.198,0.098,0.000
8763802,0.0157585,170.052612477448,-0.087,-0.021,0.244,0.000,0.000,0.118,0.157,-0.197,0.188,0.000
8763804,0.0172845,170.069896976929,-0.087,-0.021,0.244,0.000,0.000,0.120,0.157,-0.195,0.173,0.000
8763805,0.0164298,170.086326777469,-0.087,-0.021,0.244,0.000,0.000,0.122,0.157,-0.191,0.112,0.000
8763807,0.0168157,170.103142477106,-0.087,-0.021,0.244,0.000,0.000,0.124,0.157,-0.188,0.139,0.000
8763809,0.0171899,170.120332376566,-0.087,-0.021,0.244,0.000,0.000,0.127,0.157,-0.185,0.062,0.000
8763810,0.0159507,170.136283076834,-0.087,-0.021,0.244,0.000,0.000,0.132,0.156,-0.185,0.086,0.000
8763812,0.0168559,170.153138976078,-0.087,-0.021,0.244,0.000,0.000,0.138,0.154,-0.186,0.098,0.000
8763814,0.0170731,170.170212076511,-0.087,-0.021,0.244,0.000,0.000,0.143,0.151,-0.187,0.002,0.000
8763815,0.0168361,170.187048175838,-0.087,-0.021,0.244,0.000,0.000,0.147,0.148,-0.187,0.000,0.000
8763817,0.0167856,170.203833775129,-0.087,-0.021,0.244,0.000,0.000,0.150,0.146,-0.187,0.000,0.000
8763819,0.0176175,170.221451274585,-0.087,-0.021,0.244,0.000,0.000,0.152,0.145,-0.186,0.000,0.000
8763820,0.0147619,170.236213174183,-0.087,-0.021,0.244,0.000,0.000,0.154,0.144,-0.186,0.000,0.000
8763822,0.0166845,170.252897674683,-0.153,0.190,-0.265,0.000,0.000,0.155,0.144,-0.185,0.000,0.000
8763824,0.0181924,170.271090073977,-0.173,0.143,-0.259,0.000,0.000,0.157,0.143,-0.185,0.000,0.000
8763825,0.015771,170.286861073691,-0.176,0.136,-0.258,0.000,0.000,0.157,0.144,-0.185,0.000,0.000
8763827,0.0173244,170.304185472894,-0.172,0.146,-0.260,0.000,0.000,0.158,0.143,-0.185,0.000,0.000
8763829,0.0176355,170.321820972953,-0.168,0.157,-0.262,0.000,0.000,0.158,0.142,-0.185,0.000,0.000
8763830,0.0163106,170.338131573517,-0.168,0.163,-0.264,0.000,0.000,0.158,0.143,-0.185,0.000,0.000
8763832,0.0149546,170.353086173069,-0.170,0.161,-0.263,0.000,0.000,0.158,0.143,-0.185,0.000,0.000
8763834,0.0171854,170.370271572378,-0.174,0.156,-0.262,0.000,0.000,0.157,0.143,-0.185,0.000,0.000
8763835,0.0160306,170.386302172672,-0.176,0.152,-0.261,0.000,0.000,0.157,0.143,-0.185,0.000,0.000
8763837,0.0177772,170.40407937346,-0.178,0.151,-0.261,0.000,0.000,0.156,0.143,-0.185,0.000,0.000
8763839,0.0166721,170.420751474332,-0.178,0.151,-0.261,0.000,0.000,0.156,0.143,-0.185,0.011,0.000
8763840,0.0168882,170.437639673706,-0.179,0.152,-0.261,0.000,0.000,0.155,0.143,-0.185,0.035,0.000
8763842,0.0169483,170.454587973189,-0.179,0.152,-0.261,0.000,0.000,0.155,0.142,-0.185,0.063,0.000
8763844,0.0165651,170.471153072547,-0.180,0.152,-0.261,0.000,0.000,0.155,0.142,-0.185,0.092,0.000
8763845,0.0148089,170.48596197227,-0.180,0.152,-0.261,0.000,0.000,0.154,0.141,-0.185,0.110,0.000
0,0.0173914,170.503353372682,-0.180,0.151,-0.261,0.000,0.000,0.154,0.141,-0.185,0.128,0.000
8763849,0.0172868,170.52064017253,-0.180,0.151,-0.262,0.000,0.000,0.153,0.140,-0.186,0.134,0.000
8763850,0.0164677,170.537107872311,-0.181,0.150,-0.262,0.000,0.000,0.153,0.140,-0.186,0.153,0.000
8763852,0.0161416,170.553249473218,-0.181,0.148,-0.261,0.000,0.000,0.152,0.140,-0.187,0.170,0.000
8763854,0.0167358,170.569985272828,-0.181,0.148,-0.261,0.000,0.000,0.150,0.140,-0.187,0.179,0.000
8763855,0.0164869,170.586472172756,-0.181,0.146,-0.259,0.000,0.000,0.149,0.140,-0.187,0.204,0.000
8763857,0.0165869,170.603059072513,-0.181,0.145,-0.258,0.000,0.000,0.148,0.140,-0.187,0.233,0.000
8763859,0.0190245,170.622083573136,-0.181,0.145,-0.256,0.000,0.000,0.146,0.139,-0.188,0.251,0.000
8763860,0.0149024,170.636985972989,-0.181,0.144,-0.255,0.000,0.000,0.144,0.138,-0.188,0.270,0.000
8763862,0.0167257,170.653711673338,-0.181,0.144,-0.254,0.000,0.000,0.142,0.137,-0.189,0.290,0.000
8763864,0.0162364,170.66994807357,-0.181,0.143,-0.254,0.000,0.000,0.140,0.136,-0.190,0.330,0.000
8763865,0.0161274,170.68607547367,-0.183,0.141,-0.254,0.000,0.000,0.138,0.136,-0.192,0.301,0.000
8763867,0.0171552,170.703230673913,-0.184,0.138,-0.256,0.000,0.000,0.135,0.137,-0.194,0.323,0.190
8763869,0.0164671,170.719697773922,-0.185,0.136,-0.257,0.000,0.000,0.133,0.139,-0.195,0.341,0.420
8763870,0.0165701,170.736267874483,-0.187,0.135,-0.257,0.000,0.040,0.131,0.142,-0.198,0.386,0.569
8763872,0.0161233,170.752391174901,-0.186,0.135,-0.258,0.000,0.099,0.128,0.144,-0.201,0.449,0.642
8763874,0.0181892,170.77058037417,-0.183,0.134,-0.259,0.000,0.072,0.127,0.145,-0.202,0.514,0.692
8763875,0.0161685,170.786748873536,-0.182,0.130,-0.258,0.000,0.000,0.127,0.146,-0.201,0.550,0.671
8763877,0.0178314,170.804580273572,-0.182,0.127,-0.257,0.000,0.000,0.127,0.146,-0.199,0.629,0.621
8763879,0.015567,170.820147273596,-0.183,0.123,-0.255,0.000,0.000,0.128,0.145,-0.198,0.724,0.623
8763880,0.017951,170.838098274078,-0.184,0.119,-0.253,0.000,0.000,0.131,0.146,-0.196,0.752,0.665
8763882,0.0155445,170.85364277428,-0.186,0.114,-0.251,0.000,0.000,0.135,0.145,-0.195,0.695,0.645
8763884,0.0184126,170.87205537362,-0.187,0.111,-0.249,0.000,0.000,0.140,0.145,-0.192,0.667,0.716
8763885,0.015066,170.887121373322,-0.188,0.108,-0.247,0.000,0.000,0.146,0.145,-0.190,0.659,0.834
8763887,0.0182035,170.90532487398,-0.189,0.105,-0.246,0.001,0.000,0.152,0.144,-0.186,0.612,0.890
8763889,0.0149759,170.920300773811,-0.190,0.102,-0.245,0.000,0.000,0.160,0.142,-0.183,0.546,0.786
8763890,0.0169855,170.937286274042,-0.191,0.102,-0.244,0.000,0.000,0.169,0.140,-0.178,0.484,0.594
8763892,0.0160874,170.953373673838,-0.191,0.102,-0.244,0.000,0.000,0.179,0.136,-0.175,0.348,0.343
8763894,0.0169727,170.970346373972,-0.191,0.103,-0.243,0.000,0.000,0.189,0.134,-0.173,0.088,0.072
8763895,0.0168683,170.987214674708,-0.191,0.104,-0.243,0.000,0.000,0.199,0.130,-0.170,0.000,0.000
8763897,0.0162667,171.003481374588,-0.191,0.106,-0.243,0.000,0.000,0.207,0.128,-0.168,0.000,0.000
8763899,0.017387,171.020868375432,-0.190,0.106,-0.242,0.000,0.000,0.215,0.125,-0.166,0.000,0.000
8763900,0.016182,171.037050375249,-0.190,0.107,-0.242,0.000,0.000,0.221,0.124,-0.164,0.000,0.000
8763902,0.0186667,171.055717074778,-0.189,0.110,-0.241,0.000,0.000,0.227,0.121,-0.162,0.000,0.000
8763904,0.0161515,171.071868575644,-0.188,0.112,-0.241,0.000,0.000,0.233,0.118,-0.161,0.000,0.000
8763905,0.0162423,171.088110874873,-0.188,0.113,-0.240,0.000,0.000,0.238,0.117,-0.159,0.000,0.000
8763907,0.0159978,171.104108673986,-0.187,0.114,-0.238,0.000,0.000,0.242,0.115,-0.157,0.000,0.000
8763909,0.0164508,171.120559473988,-0.188,0.115,-0.236,0.000,0.000,0.246,0.112,-0.155,0.000,0.000
8763910,0.022104,171.14266347466,-0.188,0.117,-0.234,0.000,0.000,0.247,0.111,-0.154,0.000,0.000
8763912,0.0110422,171.153705674689,-0.188,0.117,-0.232,0.000,0.000,0.249,0.110,-0.154,0.000,0.000
8763913,0.014413,171.168118674774,-0.188,0.119,-0.229,0.000,0.000,0.248,0.111,-0.152,0.000,0.000
8763915,0.0167653,171.184883974958,-0.188,0.122,-0.226,0.000,0.000,0.247,0.112,-0.151,0.000,0.000
8763917,0.0158736,171.200757574756,-0.188,0.125,-0.224,0.000,0.000,0.245,0.114,-0.152,0.000,0.000
8763918,0.0160154,171.216772974003,-0.188,0.129,-0.221,0.000,0.000,0.242,0.115,-0.152,0.000,0.000
0,0.0167951,171.233568074647,-0.187,0.134,-0.219,0.000,0.000,0.240,0.118,-0.152,0.000,0.000
8763922,0.0170141,171.250582173932,-0.187,0.138,-0.216,0.000,0.000,0.237,0.120,-0.154,0.000,0.000
8763923,0.0162667,171.266848873813,-0.187,0.142,-0.214,0.000,0.000,0.235,0.124,-0.156,0.000,0.000
8763925,0.016311,171.283159872983,-0.187,0.145,-0.211,0.000,0.000,0.232,0.127,-0.158,0.000,0.000
8763927,0.0166096,171.299769472796,-0.189,0.147,-0.207,0.000,0.000,0.230,0.130,-0.159,0.000,0.000
8763929,0.0189441,171.318713572342,-0.190,0.147,-0.204,0.000,0.000,0.229,0.131,-0.160,0.000,0.000
8763930,0.016538,171.335251572076,-0.191,0.146,-0.201,0.000,0.000,0.229,0.132,-0.161,0.000,0.000
8763932,0.0172064,171.352457972709,-0.193,0.144,-0.197,0.000,0.000,0.229,0.132,-0.161,0.000,0.000
8763933,0.0158479,171.368305873591,-0.194,0.140,-0.194,0.000,0.000,0.230,0.132,-0.161,0.000,0.000
8763935,0.0172576,171.385563472752,-0.196,0.136,-0.192,0.078,0.000,0.230,0.131,-0.160,0.000,0.000
8763937,0.016951,171.402514473069,-0.197,0.131,-0.190,0.090,0.000,0.230,0.130,-0.160,0.000,0.000
8763938,0.0163548,171.41886927234,-0.199,0.127,-0.189,0.090,0.000,0.230,0.128,-0.159,0.000,0.000
8763940,0.0173843,171.436253572349,-0.200,0.124,-0.189,0.105,0.000,0.231,0.126,-0.158,0.000,0.000
8763942,0.0157508,171.452004371677,-0.202,0.121,-0.190,0.106,0.000,0.230,0.124,-0.158,0.000,0.000
8763943,0.0163385,171.46834287094,-0.203,0.120,-0.192,0.009,0.000,0.230,0.122,-0.157,0.000,0.000
8763945,0.0165889,171.484931771178,-0.204,0.121,-0.193,0.091,0.000,0.230,0.120,-0.156,0.000,0.000
8763947,0.0171695,171.502101270948,-0.206,0.120,-0.195,0.333,0.000,0.228,0.119,-0.155,0.000,0.000
8763948,0.0160479,171.51814917149,-0.207,0.119,-0.196,0.411,0.000,0.228,0.118,-0.155,0.000,0.000
8763950,0.0166808,171.534829970915,-0.207,0.119,-0.197,0.282,0.000,0.226,0.118,-0.155,0.000,0.000
8763952,0.0164558,171.551285770256,-0.208,0.120,-0.198,0.142,0.000,0.225,0.119,-0.155,0.000,0.000
8763953,0.0171524,171.568438170943,-0.209,0.120,-0.199,0.020,0.000,0.223,0.121,-0.156,0.000,0.000
8763954,0.0169203,171.585358471144,-0.210,0.118,-0.199,0.000,0.000,0.221,0.123,-0.156,0.000,0.000
0,0.0170148,171.602373270784,-0.210,0.116,-0.198,0.000,0.000,0.221,0.125,-0.156,0.009,0.000
0,0.016346,171.618719270919,-0.210,0.114,-0.197,0.000,0.000,0.220,0.127,-0.156,0.006,0.000
0,0.0173369,171.636056170333,-0.210,0.113,-0.197,0.000,0.000,0.220,0.128,-0.155,0.000,0.000
0,0.0167453,171.652801469434,-0.208,0.112,-0.196,0.000,0.000,0.220,0.129,-0.154,0.000,0.000
8763963,0.0163159,171.669117369223,-0.207,0.110,-0.196,0.000,0.000,0.220,0.128,-0.154,0.001,0.000
8763965,0.0158542,171.684971569572,-0.205,0.110,-0.197,0.000,0.000,0.220,0.128,-0.155,0.021,0.000
8763967,0.0173507,171.702322269324,-0.203,0.110,-0.197,0.000,0.000,0.219,0.127,-0.156,0.042,0.000
8763968,0.0165842,171.718906470109,-0.203,0.112,-0.196,0.000,0.000,0.218,0.127,-0.155,0.039,0.000
8763970,0.0168094,171.73571587028,-0.202,0.112,-0.196,0.000,0.000,0.216,0.125,-0.156,0.010,0.000
8763972,0.0153345,171.75105037028,-0.203,0.111,-0.197,0.000,0.000,0.212,0.124,-0.158,0.000,0.000
8763973,0.0171375,171.768187869806,-0.203,0.109,-0.199,0.000,0.000,0.208,0.123,-0.160,0.000,0.000
8763975,0.0163812,171.784569070209,-0.202,0.109,-0.199,0.000,0.000,0.203,0.125,-0.160,0.000,0.000
8763977,0.0166589,171.801227970514,-0.202,0.108,-0.200,0.000,0.000,0.198,0.125,-0.163,0.000,0.000
8763978,0.0173302,171.818558169995,-0.202,0.106,-0.202,0.000,0.000,0.194,0.125,-0.165,0.000,0.000
8763980,0.0170673,171.83562547015,-0.202,0.106,-0.202,0.000,0.000,0.189,0.126,-0.167,0.000,0.000
8763982,0.0181107,171.853736170102,-0.202,0.105,-0.201,0.000,0.000,0.184,0.126,-0.168,0.000,0.000
8763983,0.0157714,171.869507570285,-0.202,0.104,-0.201,0.000,0.000,0.178,0.128,-0.169,0.028,0.000
8763985,0.0174513,171.88695886964,-0.201,0.104,-0.201,0.000,0.000,0.172,0.128,-0.171,0.076,0.000
8763987,0.0162317,171.903190570418,-0.201,0.103,-0.202,0.000,0.000,0.168,0.126,-0.172,0.069,0.056
8763988,0.0164842,171.91967476951,-0.200,0.104,-0.202,0.000,0.000,0.163,0.124,-0.173,0.169,0.143
8763990,0.0169855,171.936660269741,-0.200,0.104,-0.203,0.000,0.000,0.159,0.122,-0.172,0.189,0.202
8763992,0.0163824,171.953042669687,-0.199,0.105,-0.203,0.000,0.000,0.155,0.121,-0.172,0.212,0.247
8763993,0.0161451,171.969187770505,-0.198,0.105,-0.203,0.000,0.000,0.152,0.120,-0.172,0.268,0.276
8763995,0.0165022,171.985689970199,-0.198,0.105,-0.204,0.000,0.000,0.148,0.120,-0.172,0.338,0.282
8763997,0.0171962,172.002886170987,-0.197,0.104,-0.205,0.000,0.000,0.146,0.120,-0.172,0.403,0.295
8763998,0.0155996,172.018485771026,-0.197,0.103,-0.205,0.000,0.000,0.143,0.120,-0.172,0.444,0.310
8764000,0.0176298,172.036115571391,-0.197,0.102,-0.205,0.000,0.000,0.141,0.120,-0.171,0.529,0.332
8764002,0.0159214,172.052036972251,-0.196,0.100,-0.205,0.000,0.000,0.139,0.119,-0.171,0.583,0.335
8764003,0.0172938,172.069330771919,-0.196,0.099,-0.205,0.000,0.000,0.137,0.118,-0.172,0.612,0.309
8764005,0.016947,172.086277771275,-0.195,0.099,-0.205,0.000,0.000,0.135,0.119,-0.172,0.641,0.268
8764007,0.0178353,172.104113071691,-0.195,0.099,-0.205,0.000,0.000,0.132,0.120,-0.173,0.667,0.276
8764008,0.015697,172.119810072239,-0.194,0.099,-0.205,0.000,0.000,0.130,0.121,-0.173,0.672,0.276
8764010,0.0185501,172.138360172044,-0.193,0.098,-0.205,0.000,0.000,0.128,0.121,-0.173,0.670,0.281
8764012,0.0165981,172.154958271887,-0.193,0.098,-0.205,0.000,0.000,0.127,0.120,-0.172,0.650,0.263
8764013,0.0146029,172.169561171439,-0.192,0.097,-0.206,0.000,0.000,0.125,0.118,-0.171,0.638,0.258
8764015,0.0181795,172.187740671914,-0.192,0.097,-0.206,0.000,0.000,0.123,0.117,-0.170,0.617,0.235
8764017,0.0160836,172.203824271914,-0.191,0.097,-0.207,0.000,0.000,0.122,0.116,-0.169,0.590,0.218
8764018,0.016204,172.220028271433,-0.191,0.097,-0.207,0.000,0.000,0.120,0.115,-0.168,0.582,0.206
8764020,0.0164475,172.236475770827,-0.191,0.097,-0.207,0.000,0.000,0.117,0.114,-0.166,0.570,0.203
8764022,0.01631,172.25278577162,-0.190,0.097,-0.207,0.000,0.000,0.115,0.114,-0.164,0.562,0.198
8764023,0.0174262,172.270211971831,-0.190,0.097,-0.208,0.000,0.000,0.112,0.114,-0.163,0.548,0.187
8764025,0.0169965,172.287208470982,-0.190,0.098,-0.208,0.000,0.000,0.110,0.114,-0.161,0.537,0.195
8764027,0.0162333,172.303441771772,-0.190,0.099,-0.209,0.000,0.000,0.107,0.113,-0.159,0.525,0.216
8764028,0.0168432,172.320284971502,-0.190,0.099,-0.209,0.000,0.000,0.105,0.113,-0.158,0.517,0.248
8764030,0.0169198,172.337204770651,-0.189,0.099,-0.209,0.000,0.000,0.103,0.113,-0.156,0.514,0.273
8764032,0.0173679,172.354572670069,-0.189,0.099,-0.209,0.000,0.000,0.101,0.113,-0.154,0.560,0.291
8764033,0.0150354,172.369608070236,-0.190,0.099,-0.210,0.000,0.000,0.098,0.114,-0.153,0.620,0.279
8764035,0.0169582,172.386566269677,-0.190,0.098,-0.210,0.000,0.000,0.096,0.114,-0.150,0.620,0.272
8764037,0.0152719,172.401838169899,-0.190,0.098,-0.209,0.000,0.000,0.095,0.115,-0.148,0.652,0.295
8764038,0.0163998,172.418237970676,-0.190,0.097,-0.210,0.000,0.000,0.093,0.117,-0.147,0.714,0.346
8764040,0.0177959,172.436033870559,-0.190,0.097,-0.210,0.000,0.000,0.093,0.118,-0.146,0.765,0.360
8764042,0.0161691,172.452202969696,-0.190,0.096,-0.210,0.000,0.000,0.092,0.119,-0.146,0.795,0.356
8764043,0.0165929,172.468795869034,-0.190,0.097,-0.210,0.000,0.000,0.092,0.119,-0.145,0.817,0.364
8764045,0.0175584,172.486354268622,-0.190,0.097,-0.210,0.000,0.000,0.092,0.119,-0.144,0.848,0.386
