Frame,DeltaTime,Time,Status,GazeX,GazeY,GazeZ,GazePosition,FocusDistance,FocusStability,StatusL,LeftX,LeftY,LeftZ,PositionL,PupilL,StatusR,RightX,RightY,RightZ,PositionR,PupilR
204922375,0.0434937,76.9171224613674,VALID,0.152358457446098,0.0896624475717545,0.984249711036682,0,2,1,VALID,0.177262529730797,0.0888631939888,0.980143547058105,-0.0328259989619255,0.16204771399498,VALID,0.127357229590416,0.0904045253992081,0.987728297710419,0.0328259989619255,0.171682745218277
204922377,0.0101191,76.9272415614687,VALID,0.152652025222778,0.0893981531262398,0.984228312969208,0,2,1,VALID,0.175633266568184,0.0882158353924751,0.98049521446228,-0.0328259989619255,0.162009924650192,VALID,0.129587829113007,0.0905318856239319,0.987426459789276,0.0328259989619255,0.171915516257286
204922425,0.1180095,77.4125792677514,VALID,0.160216778516769,0.0786086320877075,0.983946800231934,0,2,1,VALID,0.163735464215279,0.0808657929301262,0.983184337615967,-0.0328259989619255,0.158969789743423,VALID,0.156695187091827,0.0763500481843948,0.984691441059113,0.0328259989619255,0.173796400427818
204922427,0.017516,77.4300952679478,VALID,0.160223066806793,0.0789687037467957,0.983916938304901,0,2,1,VALID,0.163757547736168,0.0817960873246193,0.983103692531586,-0.0328259989619255,0.158563241362572,VALID,0.156685203313828,0.0761396586894989,0.984709322452545,0.0328259989619255,0.173220455646515
204922429,0.0223726,77.4524678676389,VALID,0.160211160778999,0.0794268101453781,0.983882009983063,0,2,1,VALID,0.163746997714043,0.0829499289393425,0.983008742332459,-0.0328259989619255,0.157368317246437,VALID,0.156671211123466,0.0759016498923302,0.984729945659637,0.0328259989619255,0.172076359391212
204922432,0.0153164,77.4677842673846,VALID,0.153734609484673,0.0792446807026863,0.984929442405701,0,2,1,VALID,0.153429538011551,0.0833257362246513,0.984640121459961,-0.0328259989619255,0.154986202716827,VALID,0.154037103056908,0.0751622840762138,0.985202133655548,0.0328259989619255,0.172064423561096
204922435,0.0334056,77.5011898656376,VALID,0.0325012803077698,0.0782836303114891,0.996401190757751,0,2,0,VALID,0.0290428157895803,0.0845175012946129,0.995998620986938,-0.0328259989619255,0.157508581876755,VALID,0.0359580852091312,0.0720457658171654,0.996752917766571,0.0328259989619255,0.167027696967125
204922437,0.027112,77.5283018653281,VALID,-0.00649376399815083,0.0772803723812103,0.996988236904144,0,2,0,VALID,-0.000265532755292952,0.0843674838542938,0.996434688568115,-0.0328259989619255,0.153932720422745,VALID,-0.0127214156091213,0.0701863542199135,0.997452795505524,0.0328259989619255,0.16578084230423
204922439,0.0253777,77.5536795654334,VALID,-0.01943613961339,0.0762710124254227,0.99689769744873,0,2,0,VALID,-0.00850449781864882,0.0850446671247482,0.996340870857239,-0.0328259989619255,0.154705852270126,VALID,-0.0303639583289623,0.0674823522567749,0.997258305549622,0.0328259989619255,0.165991649031639
204922443,0.0205456,77.5742251654156,VALID,-0.0196447782218456,0.0749073252081871,0.996996998786926,0,2,0,VALID,-0.00133215985260904,0.0848056972026825,0.996396601200104,-0.0328259989619255,0.153038248419762,VALID,-0.037948876619339,0.0649764537811279,0.997164964675903,0.0328259989619255,0.165460526943207
204922445,0.0378454,77.6120705646463,VALID,-0.0197440888732672,0.0741478651762009,0.997051775455475,0,2,0,VALID,0.00300001376308501,0.0845780074596405,0.996412336826324,-0.0328259989619255,0.153431639075279,VALID,-0.0424758195877075,0.06367127597332,0.997066557407379,0.0328259989619255,0.16407972574234
204922446,0.0158617,77.6279322640039,VALID,-0.0201224703341722,0.0730453953146935,0.997125625610352,0,1.11471056938171,0,VALID,0.00413893768563867,0.0842267274856567,0.996438026428223,-0.0328259989619255,0.153253823518753,VALID,-0.0443695075809956,0.0618118979036808,0.997101128101349,0.0328259989619255,0.163233637809753
204922448,0.0100474,77.6379796643741,VALID,-0.0223538000136614,0.072084553539753,0.997147977352142,0,0.953222811222076,0,VALID,0.00760447653010488,0.0836191400885582,0.996468782424927,-0.0328259989619255,0.15169233083725,VALID,-0.0522890277206898,0.060475654900074,0.996799170970917,0.0328259989619255,0.163445830345154
204922451,0.0262128,77.6641924646683,VALID,-0.0212138257920742,0.070467434823513,0.997288465499878,0,0.772612154483795,0,VALID,0.0177327822893858,0.0821199044585228,0.996464669704437,-0.0328259989619255,0.152179524302483,VALID,-0.0601253621280193,0.0586984641849995,0.996463477611542,0.0328259989619255,0.1632040143013
204922455,0.035126,77.6993184653111,VALID,-0.0745901763439178,0.0367574617266655,0.996536612510681,0,0.428347885608673,0,VALID,0.000546553113963455,0.0458154417574406,0.998949766159058,-0.0328259989619255,0.154479891061783,VALID,-0.149299249053001,0.0274887345731258,0.988409876823425,0.0328259989619255,0.167641058564186
204922458,0.0348433,77.734161764849,VALID,-0.0954036340117455,0.0188531074672937,0.995260119438171,0,0.3818718791008,0,VALID,-0.0110967941582203,0.027709336951375,0.999554455280304,-0.0328259989619255,0.154524266719818,VALID,-0.179023131728172,0.00986105017364025,0.983795464038849,0.0328259989619255,0.167341992259026
204922460,0.0317232,77.7658849661238,VALID,-0.0992330983281136,0.0124318152666092,0.994986534118652,0,0.369618326425552,0,VALID,-0.0119218183681369,0.0201512221246958,0.999725878238678,-0.0328259989619255,0.155025810003281,VALID,-0.185779750347137,0.00461661675944924,0.982580542564392,0.0328259989619255,0.16801530122757
204922461,0.0160998,77.7819847655483,VALID,-0.100342623889446,0.0107171088457108,0.994895219802856,0,0.36653470993042,0,VALID,-0.0122599052265286,0.0181752368807793,0.999759674072266,-0.0328259989619255,0.155736118555069,VALID,-0.187638863921165,0.00317498203366995,0.982232928276062,0.0328259989619255,0.167549401521683
204922465,0.0105985,77.7925832658075,VALID,-0.100406602025032,0.00755271641537547,0.994917809963226,0,0.358366072177887,0,VALID,-0.0102314697578549,0.0145907066762447,0.999841213226318,-0.0328259989619255,0.158414095640183,VALID,-0.189757868647575,0.000452754145953804,0.981830835342407,0.0328259989619255,0.167252629995346
204922468,0.0399825,77.8325657672249,VALID,-0.0978287532925606,0.00693358620628715,0.995179116725922,0,0.34609380364418,0,VALID,-0.0043642339296639,0.0137649960815907,0.999895751476288,-0.0328259989619255,0.155650451779366,VALID,-0.190431922674179,4.11294240620919E-05,0.981700420379639,0.0328259989619255,0.167121171951294
204922469,0.0343633,77.8669290668331,VALID,-0.0969356894493103,0.0060792719013989,0.995272099971771,0,0.344660878181458,0,VALID,-0.00297177280299366,0.0122081516310573,0.999921083450317,-0.0328259989619255,0.155232444405556,VALID,-0.190037995576859,-0.000103642618341837,0.981776714324951,0.0328259989619255,0.1675845682621
204922472,0.008451,77.8753800666891,VALID,-0.0935567691922188,0.00522054452449083,0.995600283145905,0,0.333475232124329,0.0363089516758919,VALID,0.00364486896432936,0.0111200781539083,0.999931514263153,-0.0328259989619255,0.155044332146645,VALID,-0.189869463443756,-0.000728592800442129,0.981809079647064,0.0328259989619255,0.166831254959106
204922473,0.0276425,77.9030225663446,VALID,-0.0916028395295143,0.00491335801780224,0.995783507823944,0,0.327618002891541,0.317464679479599,VALID,0.00733101228252053,0.011103255674243,0.999911487102509,-0.0328259989619255,0.15594394505024,VALID,-0.189635023474693,-0.00132490263786167,0.981853783130646,0.0328259989619255,0.168653979897499
204922476,0.0082323,77.9112548665144,VALID,-0.0863291844725609,0.00394250592216849,0.996258854866028,0,0.31285560131073,0.769236266613007,VALID,0.0173217486590147,0.0103629846125841,0.999796271324158,-0.0328259989619255,0.155199781060219,VALID,-0.189047992229462,-0.00252054096199572,0.981964588165283,0.0328259989619255,0.167580038309097
204922477,0.0288041,77.9400589657016,VALID,-0.0838475674390793,0.00372685678303242,0.996471643447876,0,0.305947333574295,0.812193334102631,VALID,0.0221454724669456,0.0104004954919219,0.999700665473938,-0.0328259989619255,0.153919264674187,VALID,-0.188894003629684,-0.00298885605297983,0.981992959976196,0.0328259989619255,0.167584970593452
