Frame,DeltaTime,Time,Status,GazeX,GazeY,GazeZ,GazePosition,FocusDistance,FocusStability,StatusL,LeftX,LeftY,LeftZ,PositionL,PupilL,StatusR,RightX,RightY,RightZ,PositionR,PupilR
35979,0.0147067,161.747302520089,VALID,0.0116954557597637,-0.0610522851347923,0.998066067695618,0,2,1,VALID,0.0240116361528635,-0.0656221061944962,0.997555613517761,-0.0323454514145851,0.13289649784565,VALID,-0.000622745079454035,-0.056471910327673,0.998403966426849,0.0323454514145851,0.132033258676529
35981,0.0123621,161.759664620273,VALID,0.0119639905169606,-0.0615649595856667,0.998031377792358,0,2,1,VALID,0.0239169001579285,-0.0658329203724861,0.99754399061203,-0.0323454514145851,0.13265435397625,VALID,9.15095006348565E-06,-0.0572870671749115,0.998357772827148,0.0323454514145851,0.130864709615707
35983,0.0171589,161.776823519729,VALID,0.0114528629928827,-0.0613793544471264,0.998048782348633,0,2,1,VALID,0.0239059142768383,-0.0656611695885658,0.997555553913116,-0.0323454514145851,0.13238736987114,VALID,-0.0010021774796769,-0.0570868812501431,0.998368740081787,0.0323454514145851,0.130698427557945
35984,0.0160197,161.792843219824,VALID,0.0111437756568193,-0.0612801797688007,0.998058378696442,0,2,1,VALID,0.0237305890768766,-0.0655670240521431,0.997565925121307,-0.0323454514145851,0.132398024201393,VALID,-0.00144500972237438,-0.056982483714819,0.998374104499817,0.0323454514145851,0.130602076649666
35986,0.0196544,161.812497620471,VALID,0.0114024793729186,-0.0610896088182926,0.998067140579224,0,2,1,VALID,0.023728946223855,-0.0651616901159287,0.997592568397522,-0.0323454514145851,0.132074117660522,VALID,-0.000925909902434796,-0.057007223367691,0.998373329639435,0.0323454514145851,0.129341632127762
35988,0.0137753,161.826272920705,VALID,0.0121623147279024,-0.0608638413250446,0.99807196855545,0,2,1,VALID,0.0239808838814497,-0.0644723549485207,0.997631311416626,-0.0323454514145851,0.131563231348991,VALID,0.000341884995577857,-0.0572460182011127,0.99836003780365,0.0323454514145851,0.129542589187622
35989,0.0168302,161.843103121035,VALID,0.0126147475093603,-0.0607408992946148,0.998073875904083,0,2,1,VALID,0.0240692868828774,-0.0641986504197121,0.997646808624268,-0.0323454514145851,0.131305485963821,VALID,0.00115840032231063,-0.05727444216609,0.998357772827148,0.0323454514145851,0.128833889961243
35991,0.0171651,161.860268221237,VALID,0.0129860788583755,-0.0601709894835949,0.998103618621826,0,2,1,VALID,0.0243191793560982,-0.0634173154830933,0.997690737247467,-0.0323454514145851,0.131696581840515,VALID,0.00165117054712027,-0.0569162890315056,0.998377561569214,0.0323454514145851,0.129318758845329
36044,0.1034858,162.398457414471,VALID,-0.0212060566991568,-0.0582846067845821,0.998074769973755,0,2,1,VALID,-0.0116871865466237,-0.061587605625391,0.998033225536346,-0.0323454514145851,0.136298537254334,VALID,-0.0307227745652199,-0.0549756921827793,0.9980149269104,0.0323454514145851,0.133095890283585
36047,0.0078619,162.406319314614,VALID,-0.020568648353219,-0.0570212714374065,0.99816107749939,0,2,1,VALID,-0.0103995306417346,-0.0602000169456005,0.998132169246674,-0.0323454514145851,0.135833457112312,VALID,-0.0307354331016541,-0.0538360550999641,0.998076677322388,0.0323454514145851,0.132239371538162
36050,0.0289194,162.435238715261,VALID,-0.0672033205628395,-0.0966441109776497,0.993047654628754,0,0.383329451084137,0.0174891650676727,VALID,-0.00913068279623985,-0.0581639222800732,0.998265266418457,-0.0323454514145851,0.13401435315609,VALID,-0.124947980046272,-0.134652629494667,0.982983529567719,0.0323454514145851,0.131910905241966
36054,0.032104,162.46734271571,VALID,-0.040571253746748,-0.0693679228425026,0.996765792369843,0,0.832656800746918,0,VALID,-0.00791464000940323,-0.055299200117588,0.998438477516174,-0.0323454514145851,0.133788272738457,VALID,-0.0731764584779739,-0.0833487436175346,0.99383008480072,0.0323454514145851,0.129550397396088
36057,0.0346196,162.501962315291,VALID,-0.0281910672783852,-0.0557699799537659,0.998045563697815,0,2,0,VALID,-0.00711008068174124,-0.05311568826437,0.998563051223755,-0.0323454514145851,0.13370044529438,VALID,-0.0492593161761761,-0.0583990812301636,0.997077286243439,0.0323454514145851,0.129982098937035
36061,0.0334484,162.53541071713,VALID,-0.054854691028595,-0.0811955854296684,0.995187520980835,0,0.488032996654511,0,VALID,-0.00707242591306567,-0.0518080927431583,0.99863201379776,-0.0323454514145851,0.133632317185402,VALID,-0.102463684976101,-0.110326610505581,0.98859965801239,0.0323454514145851,0.130160734057426
36062,0.0367321,162.57214281708,VALID,-0.0455904714763165,-0.0735958367586136,0.996245503425598,0,0.631123065948486,0,VALID,-0.00710468180477619,-0.05163549259305,0.998640716075897,-0.0323454514145851,0.13342709839344,VALID,-0.0839864909648895,-0.0954112634062767,0.991888582706451,0.0323454514145851,0.130302265286446
36063,0.0109448,162.583087617531,VALID,-0.0369437150657177,-0.0656279325485229,0.997160017490387,0,0.877713799476624,0,VALID,-0.00717328628525138,-0.0512224286794662,0.998661518096924,-0.0323454514145851,0.134260505437851,VALID,-0.0666736513376236,-0.0799614936113358,0.994565606117249,0.0323454514145851,0.130220636725426
36065,0.0162552,162.599342817441,VALID,-0.0260869953781366,-0.0543040819466114,0.998183608055115,0,2,0,VALID,-0.00726864114403725,-0.0506618544459343,0.998689413070679,-0.0323454514145851,0.134136438369751,VALID,-0.0448957569897175,-0.0579263456165791,0.997310817241669,0.0323454514145851,0.130428925156593
36066,0.0168364,162.616179216653,VALID,-0.0234098639339209,-0.0511662028729916,0.998415768146515,0,2,0,VALID,-0.00720309047028422,-0.0504001639783382,0.998703122138977,-0.0323454514145851,0.134197100996971,VALID,-0.0396104715764523,-0.0519187711179256,0.997865438461304,0.0323454514145851,0.130554497241974
36068,0.0162284,162.632407616824,VALID,-0.0207884795963764,-0.0476125255227089,0.998649537563324,0,2,0,VALID,-0.00707617355510592,-0.0500235594809055,0.998722970485687,-0.0323454514145851,0.134653553366661,VALID,-0.0344967544078827,-0.0451922602951527,0.99838250875473,0.0323454514145851,0.131127908825874
36070,0.0174679,162.649875516072,VALID,-0.0198024120181799,-0.0455603487789631,0.998765289783478,0,2,0,VALID,-0.0067853108048439,-0.0496804602444172,0.99874210357666,-0.0323454514145851,0.135126009583473,VALID,-0.0328158214688301,-0.0414317436516285,0.998602271080017,0.0323454514145851,0.131127908825874
36071,0.0161224,162.665997916833,VALID,-0.0193301551043987,-0.0451848320662975,0.998791635036469,0,2,0,VALID,-0.00650315778329968,-0.0493992604315281,0.99875795841217,-0.0323454514145851,0.135657399892807,VALID,-0.0321536287665367,-0.0409621708095074,0.998643219470978,0.0323454514145851,0.131294041872025
36073,0.0170095,162.683007417247,VALID,-0.0181999243795872,-0.0443952493369579,0.998848259449005,0,2,0,VALID,-0.00598074309527874,-0.04910733923316,0.998775601387024,-0.0323454514145851,0.136022925376892,VALID,-0.0304159838706255,-0.0396755449473858,0.998749554157257,0.0323454514145851,0.132406756281853
36075,0.0169626,162.699970018119,VALID,-0.0172393936663866,-0.0441466569900513,0.998876333236694,0,2,0,VALID,-0.0054883100092411,-0.0490930154919624,0.998779118061066,-0.0323454514145851,0.136436060070992,VALID,-0.0289876759052277,-0.0391931235790253,0.99881112575531,0.0323454514145851,0.131676569581032
36077,0.0166395,162.716609518975,VALID,-0.00498849013820291,-0.0489792190492153,0.998787343502045,-0.0323454514145851,2,0,VALID,-0.00498849013820291,-0.0489792190492153,0.998787343502045,-0.0323454514145851,0.137056544423103,INVALID,,,,,
36078,0.016896,162.733505519107,VALID,-0.061327587813139,-0.0856907144188881,0.994432508945465,0,0.400714188814163,0,VALID,-0.00500219222158194,-0.0491019003093243,0.998781263828278,-0.0323454514145851,0.136967718601227,VALID,-0.117375157773495,-0.12189132720232,0.985578775405884,0.0323454514145851,0.132905423641205
36080,0.0171816,162.75068711862,VALID,-0.00474066846072674,-0.0491365715861321,0.998780846595764,-0.0323454514145851,2,0,VALID,-0.00474066846072674,-0.0491365715861321,0.998780846595764,-0.0323454514145851,0.136947482824326,INVALID,,,,,
36082,0.0169418,162.767628919333,VALID,-0.0748083367943764,-0.0989191308617592,0.992279529571533,0,0.30353319644928,0,VALID,-0.00461440347135067,-0.0492484271526337,0.998775899410248,-0.0323454514145851,0.137405440211296,VALID,-0.144445940852165,-0.147854208946228,0.97840404510498,0.0323454514145851,0.133163750171661
36083,0.0166418,162.784270718694,VALID,-0.0613209046423435,-0.0859497562050819,0.994410574436188,0,0.399816006422043,0,VALID,-0.00476732198148966,-0.0493247248232365,0.99877142906189,-0.0323454514145851,0.137019276618958,VALID,-0.117594942450523,-0.122182957828045,0.985516488552094,0.0323454514145851,0.133205831050873
36085,0.0165724,162.800843119621,VALID,-0.0373040176928043,-0.0651636049151421,0.997177064418793,0,0.801840901374817,0,VALID,-0.00467970222234726,-0.049423947930336,0.998766899108887,-0.0323454514145851,0.137034073472023,VALID,-0.0698792934417725,-0.0808175951242447,0.994276344776154,0.0323454514145851,0.132432222366333
36087,0.0158786,162.816721718758,VALID,-0.0234978031367064,-0.0542206354439259,0.99825245141983,0,2,0,VALID,-0.00447836192324758,-0.0492446161806583,0.998776733875275,-0.0323454514145851,0.137119397521019,VALID,-0.0425081588327885,-0.059175681322813,0.997342109680176,0.0323454514145851,0.131581142544746
36088,0.0168418,162.833563519642,VALID,-0.0209822542965412,-0.0504574030637741,0.998505771160126,0,2,0,VALID,-0.00433676643297076,-0.0490325763821602,0.998787760734558,-0.0323454514145851,0.136462107300758,VALID,-0.0376218855381012,-0.0518681444227695,0.997945010662079,0.0323454514145851,0.132705718278885
36090,0.0169877,162.850551219657,VALID,-0.0182359796017408,-0.0461113266646862,0.998769819736481,0,2,0,VALID,-0.00411907956004143,-0.0485284328460693,0.998813331127167,-0.0323454514145851,0.13686965405941,VALID,-0.0323491394519806,-0.0436847656965256,0.998521506786346,0.0323454514145851,0.130759462714195
36092,0.0164338,162.866985019296,VALID,-0.0181904081255198,-0.0443363934755325,0.99885106086731,0,2,0,VALID,-0.00422512786462903,-0.0482413619756699,0.998826742172241,-0.0323454514145851,0.135899782180786,VALID,-0.0321518667042255,-0.0404220968484879,0.998665273189545,0.0323454514145851,0.131194546818733
36093,0.0166438,162.883628819138,VALID,-0.0179635118693113,-0.0436762496829033,0.998884201049805,0,2,0,VALID,-0.0042117778211832,-0.0478067472577095,0.998847723007202,-0.0323454514145851,0.135270774364471,VALID,-0.0317115411162376,-0.039536751806736,0.998714804649353,0.0323454514145851,0.129409074783325
36095,0.0170385,162.900667319074,VALID,-0.0177300348877907,-0.042251218110323,0.998949706554413,0,2,0,VALID,-0.00418615667149425,-0.0471271388232708,0.99888014793396,-0.0323454514145851,0.135531231760979,VALID,-0.0312702395021915,-0.037366546690464,0.998812258243561,0.0323454514145851,0.130010187625885
36097,0.0160635,162.91673081927,VALID,-0.013704139739275,-0.0441333651542664,0.998931646347046,0,2,0,VALID,-0.00166779663413763,-0.0473034270107746,0.998879194259644,-0.0323454514145851,0.134131848812103,VALID,-0.0257383584976196,-0.0409564673900604,0.998829364776611,0.0323454514145851,0.129590556025505
36098,0.0170086,162.933739420027,VALID,-0.00968628190457821,-0.0470391549170017,0.998846054077148,0,2,0,VALID,0.00177554925903678,-0.049955990165472,0.998749852180481,-0.0323454514145851,0.133331105113029,VALID,-0.0211467575281858,-0.044115737080574,0.998802602291107,0.0323454514145851,0.130570515990257
36100,0.0172949,162.951034320518,VALID,-0.00343125662766397,-0.0805888250470161,0.996741533279419,0,2,0,VALID,0.00708525395020843,-0.0848010554909706,0.996372699737549,-0.0323454514145851,0.133864909410477,VALID,-0.013947325758636,-0.0763662457466125,0.996982276439667,0.0323454514145851,0.13168129324913
36102,0.0161641,162.967198420316,VALID,-0.00484368158504367,-0.144229173660278,0.989532470703125,0,2,0,VALID,0.00597651535645127,-0.146848097443581,0.98914098739624,-0.0323454514145851,0.135608166456223,VALID,-0.0156632773578167,-0.141592338681221,0.989801108837128,0.0323454514145851,0.130686730146408
36103,0.0170221,162.984220519662,VALID,-0.00493025220930576,-0.161296799778938,0.986893653869629,0,2,0,VALID,0.00527251651510596,-0.163605332374573,0.986511766910553,-0.0323454514145851,0.135181069374084,VALID,-0.0151324812322855,-0.158970609307289,0.987167358398438,0.0323454514145851,0.13103349506855
36105,0.0165771,163.000797620043,VALID,-0.00473059294745326,-0.177545085549355,0.984101295471191,0,2,0,VALID,0.00450583500787616,-0.179235607385635,0.983795881271362,-0.0323454514145851,0.133427247405052,VALID,-0.013966603204608,-0.175838887691498,0.984319865703583,0.0323454514145851,0.129646092653275
36107,0.0163423,163.017139920965,VALID,-0.00476652476936579,-0.183333948254585,0.983039140701294,0,2,0,VALID,0.00385266030207276,-0.184229716658592,0.982875645160675,-0.0323454514145851,0.131940230727196,VALID,-0.0133853517472744,-0.182424396276474,0.983128786087036,0.0323454514145851,0.129615738987923
36108,0.0169007,163.034040620551,VALID,-0.00497129280120134,-0.184336990118027,0.982850551605225,0,2,0,VALID,0.00338766421191394,-0.185262054204941,0.982683300971985,-0.0323454514145851,0.133522182703018,VALID,-0.0133298980072141,-0.183398887515068,0.982948184013367,0.0323454514145851,0.129160165786743
36110,0.0170066,163.051047220826,VALID,-0.00537095498293638,-0.185644656419754,0.98260223865509,0,2,0,VALID,0.00266690738499165,-0.185237586498261,0.982690155506134,-0.0323454514145851,0.133555337786675,VALID,-0.0134084690362215,-0.186039701104164,0.982450723648071,0.0323454514145851,0.129735499620438
36112,0.0160824,163.067129621282,VALID,-0.00543114589527249,-0.18622037768364,0.982492983341217,0,2,0,VALID,0.00275421631522477,-0.185784608125687,0.982586622238159,-0.0323454514145851,0.134767338633537,VALID,-0.0136161437258124,-0.186643645167351,0.982333302497864,0.0323454514145851,0.129111766815186
36113,0.0174512,163.084580821916,VALID,-0.0053831385448575,-0.186130568385124,0.982510268688202,0,2,0,VALID,0.00293557159602642,-0.185524865984917,0.982635200023651,-0.0323454514145851,0.134656712412834,VALID,-0.0137014742940664,-0.186723321676254,0.982316970825195,0.0323454514145851,0.129011303186417
