Frame,DeltaTime,Time,LPositionX,LPositionY,LPositionZ,LGrab,LPinch,RPositionX,RPositionY,RPositionZ,RGrab,RPinch
424546,0.016987,581.439348114189,-0.077,-0.080,0.254,0.000,0.000,0.077,-0.080,0.254,0.000,0.000
424547,0.016768,581.456116113346,-0.077,-0.080,0.254,0.000,0.000,0.077,-0.080,0.254,0.000,0.000
424549,0.0171223,581.473238413688,-0.077,-0.080,0.254,0.000,0.000,0.077,-0.080,0.254,0.000,0.000
424551,0.0154776,581.488716013264,-0.077,-0.080,0.254,0.000,0.000,0.077,-0.080,0.254,0.000,0.000
424552,0.0171623,581.50587831391,-0.077,-0.080,0.254,0.000,0.000,0.077,-0.080,0.254,0.000,0.000
424554,0.0162242,581.522102513816,-0.077,-0.080,0.254,0.000,0.000,0.077,-0.080,0.254,0.000,0.000
424556,0.0160601,581.538162614685,-0.077,-0.080,0.254,0.000,0.000,0.077,-0.080,0.254,0.000,0.000
424557,0.0179496,581.556112214457,-0.077,-0.080,0.254,0.000,0.000,0.077,-0.080,0.254,0.000,0.000
424559,0.0209896,581.577101815026,-0.077,-0.080,0.254,0.000,0.000,0.077,-0.080,0.254,0.000,0.000
424561,0.0139845,581.591086315457,-0.077,-0.080,0.254,0.000,0.000,0.077,-0.080,0.254,0.000,0.000
424562,0.0155765,581.606662815902,-0.077,-0.080,0.254,0.000,0.000,0.077,-0.080,0.254,0.000,0.000
424564,0.0165425,581.623205315787,-0.077,-0.080,0.254,0.000,0.000,0.077,-0.080,0.254,0.000,0.000
424566,0.0164391,581.639644416515,-0.077,-0.080,0.254,0.000,0.000,0.077,-0.080,0.254,0.000,0.000
424567,0.0173876,581.65703201713,-0.077,-0.080,0.254,0.000,0.000,0.077,-0.080,0.254,0.000,0.000
424569,0.0159593,581.672991317231,-0.077,-0.080,0.254,0.000,0.000,0.077,-0.080,0.254,0.000,0.000
424571,0.016753,581.689744316507,-0.077,-0.080,0.254,0.000,0.000,0.077,-0.080,0.254,0.000,0.000
424572,0.0167281,581.706472415943,-0.077,-0.080,0.254,0.000,0.000,0.077,-0.080,0.254,0.000,0.000
424574,0.0171182,581.723590616602,-0.077,-0.080,0.254,0.000,0.000,0.077,-0.080,0.254,0.000,0.000
424576,0.0161175,581.739708116744,-0.077,-0.080,0.254,0.000,0.000,0.077,-0.080,0.254,0.000,0.000
424577,0.0181308,581.757838916499,-0.077,-0.080,0.254,0.000,0.000,0.077,-0.080,0.254,0.000,0.000
424579,0.0153933,581.773232216481,-0.077,-0.080,0.254,0.000,0.000,0.077,-0.080,0.254,0.000,0.000
424581,0.0169927,581.790224915836,-0.077,-0.080,0.254,0.000,0.000,0.077,-0.080,0.254,0.000,0.000
424582,0.0163508,581.806575716008,-0.077,-0.080,0.254,0.000,0.000,0.077,-0.080,0.254,0.000,0.000
424584,0.022514,581.829089716543,-0.077,-0.080,0.254,0.000,0.000,0.077,-0.080,0.254,0.000,0.000
424586,0.0105732,581.839662916493,-0.077,-0.080,0.254,0.000,0.000,0.077,-0.080,0.254,0.000,0.000
424587,0.0177308,581.857393716928,-0.077,-0.080,0.254,0.000,0.000,0.077,-0.080,0.254,0.000,0.000
424589,0.0159895,581.873383216094,-0.077,-0.080,0.254,0.000,0.000,0.077,-0.080,0.254,0.000,0.000
424591,0.0168105,581.890193715226,-0.077,-0.080,0.254,0.000,0.000,0.077,-0.080,0.254,0.000,0.000
424592,0.0161128,581.906306515913,-0.077,-0.080,0.254,0.000,0.000,0.077,-0.080,0.254,0.000,0.000
424594,0.0182547,581.924561215099,-0.077,-0.080,0.254,0.000,0.000,0.077,-0.080,0.254,0.000,0.000
424596,0.0152332,581.939794415142,-0.077,-0.080,0.254,0.000,0.000,0.077,-0.080,0.254,0.000,0.000
424597,0.0208846,581.960679014679,-0.077,-0.080,0.254,0.000,0.000,0.077,-0.080,0.254,0.000,0.000
0,0.0136085,581.97428751504,-0.077,-0.080,0.254,0.000,0.000,0.077,-0.080,0.254,0.000,0.000
0,0.0159042,581.990191714372,-0.077,-0.080,0.254,0.000,0.000,0.077,-0.080,0.254,0.000,0.000
0,0.0166589,582.006850614678,-0.077,-0.080,0.254,0.000,0.000,0.077,-0.080,0.254,0.000,0.000
0,0.020304,582.027154614683,-0.077,-0.080,0.254,0.000,0.000,0.077,-0.080,0.254,0.000,0.000
0,0.0134767,582.040631314274,-0.077,-0.080,0.254,0.000,0.000,0.077,-0.080,0.254,0.000,0.000
0,0.0176043,582.058235615026,-0.077,-0.080,0.254,0.000,0.000,0.077,-0.080,0.254,0.000,0.000
424609,0.0162495,582.074485115241,-0.077,-0.080,0.254,0.000,0.000,0.077,-0.080,0.254,0.000,0.000
424611,0.0168785,582.091363615822,-0.077,-0.080,0.254,0.000,0.000,0.077,-0.080,0.254,0.000,0.000
424612,0.0154005,582.106764115859,-0.077,-0.080,0.254,0.000,0.000,0.077,-0.080,0.254,0.000,0.000
424614,0.0167851,582.123549215961,-0.077,-0.080,0.254,0.000,0.000,0.077,-0.080,0.254,0.000,0.000
424616,0.0162547,582.139803916682,-0.077,-0.080,0.254,0.000,0.000,0.077,-0.080,0.254,0.000,0.000
424617,0.0174268,582.157230716664,-0.077,-0.080,0.254,0.000,0.000,0.077,-0.080,0.254,0.000,0.000
424619,0.0172017,582.174432415981,-0.077,-0.080,0.254,0.000,0.000,0.077,-0.080,0.254,0.000,0.000
424621,0.0158691,582.190301515628,-0.077,-0.080,0.254,0.000,0.000,0.077,-0.080,0.254,0.000,0.000
424622,0.0200877,582.210389215965,-0.077,-0.080,0.254,0.000,0.000,0.077,-0.080,0.254,0.000,0.000
424624,0.015409,582.225798216183,-0.077,-0.080,0.254,0.000,0.000,0.077,-0.080,0.254,0.000,0.000
424626,0.0150232,582.240821416024,-0.077,-0.080,0.254,0.000,0.000,0.077,-0.080,0.254,0.000,0.000
424627,0.0159925,582.256813915912,-0.077,-0.080,0.254,0.000,0.000,0.077,-0.080,0.254,0.000,0.000
424629,0.0200312,582.276845116634,-0.077,-0.080,0.254,0.000,0.000,0.077,-0.080,0.254,0.000,0.000
424631,0.0136682,582.290513316635,-0.077,-0.080,0.254,0.000,0.000,0.077,-0.080,0.254,0.000,0.000
424632,0.0161034,582.306616716553,-0.077,-0.080,0.254,0.000,0.000,0.077,-0.080,0.254,0.000,0.000
424634,0.0175758,582.324192516971,-0.077,-0.080,0.254,0.000,0.000,0.077,-0.080,0.254,0.000,0.000
424636,0.0187197,582.342912216205,-0.077,-0.080,0.254,0.000,0.000,0.077,-0.080,0.254,0.000,0.000
424637,0.01449,582.357402216177,-0.077,-0.080,0.254,0.000,0.000,0.077,-0.080,0.254,0.000,0.000
424639,0.0156395,582.37304171687,-0.077,-0.080,0.254,0.000,0.000,0.077,-0.080,0.254,0.000,0.000
424641,0.0178187,582.390860417392,-0.077,-0.080,0.254,0.000,0.000,0.077,-0.080,0.254,0.000,0.000
