Frame,DeltaTime,Time,HMDPositionX,HMDPositionY,HMDPositionZ,HMDRotationX,HMDRotationY,HMDRotationZ
424321,0.0113946,579.186769017484,-0.017,0.864,-0.424,15.282,354.435,359.364
424323,0.0182839,579.205052917358,-0.017,0.864,-0.424,15.259,354.193,359.390
424324,0.0161433,579.221196216997,-0.018,0.864,-0.424,15.231,353.979,359.399
424326,0.0209384,579.242134617176,-0.018,0.864,-0.423,15.206,353.781,359.414
424327,0.0114625,579.253597117495,-0.018,0.864,-0.423,15.164,353.571,359.409
424329,0.0164561,579.270053216722,-0.018,0.864,-0.423,15.114,353.324,359.404
424330,0.019144,579.289197217207,-0.018,0.864,-0.423,15.079,353.101,359.387
0,0.0207673,579.309964516666,-0.018,0.864,-0.422,15.033,352.865,359.360
0,0.0116856,579.321650116239,-0.019,0.864,-0.422,14.970,352.632,359.323
0,0.0166488,579.33829891542,-0.019,0.865,-0.422,14.916,352.391,359.275
0,0.0168873,579.355186215136,-0.019,0.865,-0.422,14.856,352.154,359.237
0,0.0159312,579.371117415372,-0.019,0.865,-0.422,14.805,351.907,359.190
424341,0.0170457,579.388163116295,-0.019,0.865,-0.421,14.759,351.657,359.136
424343,0.0161274,579.404290516395,-0.019,0.865,-0.421,14.720,351.398,359.096
424344,0.0172691,579.421559615526,-0.020,0.865,-0.421,14.693,351.154,359.062
424346,0.0175375,579.439097116236,-0.020,0.865,-0.421,14.668,350.926,359.033
424348,0.0159861,579.455083216075,-0.020,0.865,-0.421,14.634,350.680,358.998
424349,0.0166056,579.47168881679,-0.020,0.865,-0.420,14.606,350.453,358.970
424351,0.0219359,579.493624717463,-0.020,0.865,-0.420,14.581,350.247,358.957
424353,0.0123818,579.506006517913,-0.020,0.865,-0.420,14.565,350.027,358.944
424354,0.0164722,579.522478717845,-0.020,0.865,-0.420,14.545,349.806,358.927
424356,0.0169232,579.539401918184,-0.020,0.865,-0.420,14.535,349.603,358.917
424358,0.0215599,579.560961817857,-0.020,0.865,-0.419,14.532,349.355,358.912
424359,0.0129986,579.573960417416,-0.020,0.865,-0.419,14.538,349.179,358.889
424361,0.0141766,579.588137017097,-0.021,0.865,-0.419,14.552,348.970,358.877
424362,0.0165216,579.604658616241,-0.021,0.865,-0.419,14.586,348.782,358.883
424364,0.0170698,579.621728416067,-0.021,0.865,-0.418,14.588,348.589,358.863
424366,0.0163244,579.638052816968,-0.021,0.865,-0.418,14.586,348.459,358.827
424368,0.0163521,579.654404917266,-0.021,0.865,-0.418,14.576,348.284,358.784
424369,0.0211247,579.675529617351,-0.021,0.865,-0.418,14.573,348.136,358.748
424371,0.0122729,579.687802517321,-0.020,0.865,-0.418,14.588,348.015,358.706
424373,0.0173086,579.705111117568,-0.020,0.865,-0.418,14.609,347.913,358.662
424374,0.0163051,579.721416217741,-0.020,0.865,-0.417,14.640,347.853,358.652
424376,0.0210318,579.742448018398,-0.020,0.865,-0.417,14.661,347.820,358.656
424378,0.0121342,579.75458221836,-0.020,0.865,-0.417,14.694,347.814,358.664
424379,0.0174449,579.772027117666,-0.020,0.865,-0.417,14.712,347.842,358.701
424381,0.0166392,579.788666316774,-0.020,0.865,-0.417,14.743,347.882,358.728
424383,0.0208662,579.809532517102,-0.019,0.865,-0.417,14.766,347.922,358.748
424384,0.0121442,579.821676716674,-0.019,0.865,-0.417,14.797,347.977,358.762
424386,0.0176463,579.839323016349,-0.019,0.865,-0.417,14.836,348.047,358.789
424387,0.0152832,579.854606216308,-0.019,0.865,-0.417,14.888,348.121,358.799
424389,0.0212471,579.875853316393,-0.018,0.864,-0.417,14.953,348.191,358.813
424391,0.0116007,579.8874540166,-0.018,0.864,-0.417,15.020,348.278,358.827
424392,0.0162727,579.90372671606,-0.018,0.864,-0.416,15.102,348.367,358.823
424394,0.0172413,579.920968015213,-0.017,0.864,-0.416,15.161,348.446,358.800
424396,0.0166864,579.937654415611,-0.017,0.864,-0.416,15.238,348.507,358.777
424397,0.0166978,579.954352215398,-0.017,0.864,-0.416,15.337,348.561,358.764
424398,0.0171258,579.97147801565,-0.016,0.864,-0.416,15.486,348.618,358.745
0,0.0169341,579.988412116189,-0.016,0.863,-0.416,15.680,348.679,358.732
0,0.0175593,580.005971415434,-0.016,0.863,-0.416,15.890,348.746,358.720
0,0.0160234,580.021994814742,-0.016,0.863,-0.416,16.068,348.813,358.739
0,0.0169273,580.038922114763,-0.015,0.862,-0.416,16.193,348.894,358.745
0,0.0166208,580.055542914663,-0.015,0.862,-0.416,16.274,348.968,358.765
424409,0.0171093,580.072652213741,-0.015,0.862,-0.416,16.326,349.066,358.788
424411,0.0160687,580.088720914442,-0.014,0.862,-0.416,16.365,349.158,358.817
424413,0.0172147,580.105935615022,-0.014,0.862,-0.416,16.369,349.265,358.851
424414,0.0160819,580.122017514426,-0.014,0.862,-0.416,16.361,349.380,358.881
424416,0.0167777,580.13879521424,-0.014,0.862,-0.416,16.329,349.505,358.901
424418,0.0179431,580.156738313381,-0.013,0.863,-0.416,16.281,349.618,358.924
424419,0.015914,580.172652313951,-0.013,0.863,-0.416,16.207,349.732,358.950
424421,0.022251,580.194903314579,-0.013,0.863,-0.416,16.145,349.851,358.978
424422,0.0105462,580.205449514557,-0.012,0.863,-0.416,16.074,349.963,358.994
424424,0.0174432,580.22289271513,-0.012,0.863,-0.416,16.018,350.063,358.996
424426,0.0152623,580.238155015279,-0.012,0.863,-0.416,15.972,350.163,358.999
424427,0.0172355,580.255390516017,-0.011,0.863,-0.416,15.930,350.264,358.994
424429,0.01633,580.27172051603,-0.011,0.863,-0.416,15.916,350.346,358.998
424431,0.0173572,580.289077716414,-0.011,0.863,-0.416,15.900,350.444,358.991
424432,0.0157658,580.304843515623,-0.010,0.863,-0.416,15.884,350.534,358.986
424434,0.0185645,580.323408015538,-0.010,0.863,-0.416,15.876,350.622,358.979
424436,0.0147044,580.33811241528,-0.010,0.863,-0.416,15.872,350.703,358.967
424437,0.017089,580.355201415252,-0.009,0.863,-0.417,15.862,350.774,358.922
424439,0.0220046,580.377206015866,-0.009,0.863,-0.417,15.850,350.862,358.869
424441,0.0123836,580.389589615632,-0.009,0.864,-0.417,15.839,350.923,358.817
424442,0.0150712,580.404660815839,-0.008,0.864,-0.417,15.803,351.006,358.763
424444,0.016318,580.420978816692,-0.008,0.864,-0.417,15.798,351.083,358.720
424446,0.0173784,580.43835721584,-0.008,0.864,-0.417,15.788,351.182,358.707
424447,0.0164052,580.454762416426,-0.008,0.864,-0.417,15.789,351.275,358.728
424449,0.0171835,580.471945915837,-0.007,0.864,-0.417,15.789,351.391,358.729
424451,0.0166834,580.488629315514,-0.007,0.864,-0.417,15.801,351.501,358.742
424452,0.0160238,580.504653115291,-0.007,0.864,-0.417,15.819,351.619,358.756
424454,0.0164515,580.521104615647,-0.007,0.864,-0.417,15.847,351.729,358.778
424456,0.0176977,580.538802315015,-0.006,0.864,-0.417,15.850,351.834,358.802
424457,0.0153382,580.55414051516,-0.006,0.864,-0.418,15.872,351.956,358.807
424459,0.0193551,580.573495614808,-0.006,0.864,-0.418,15.897,352.061,358.820
424461,0.0156329,580.589128514286,-0.006,0.864,-0.418,15.910,352.143,358.824
424462,0.0166327,580.605761214625,-0.006,0.863,-0.418,15.927,352.229,358.836
424463,0.0172726,580.623033815529,-0.006,0.863,-0.419,15.936,352.322,358.841
0,0.0166658,580.639699615072,-0.006,0.864,-0.419,15.931,352.406,358.839
0,0.0161862,580.655885815155,-0.006,0.864,-0.419,15.923,352.487,358.855
0,0.018038,580.673923816066,-0.006,0.864,-0.420,15.900,352.560,358.872
0,0.0153348,580.689258615952,-0.005,0.864,-0.420,15.884,352.631,358.896
0,0.0173628,580.706621415447,-0.005,0.864,-0.420,15.873,352.685,358.914
0,0.0177254,580.724346816074,-0.005,0.864,-0.421,15.886,352.723,358.927
424476,0.016353,580.74069981603,-0.005,0.864,-0.421,15.902,352.750,358.933
424477,0.0209789,580.761678715702,-0.005,0.864,-0.421,15.907,352.775,358.944
424479,0.0122304,580.773909115698,-0.005,0.864,-0.422,15.901,352.782,358.950
424481,0.0180133,580.791922416072,-0.006,0.864,-0.422,15.902,352.789,358.967
424483,0.014844,580.806766416412,-0.006,0.864,-0.422,15.898,352.793,358.979
424484,0.020257,580.827023416292,-0.006,0.864,-0.423,15.900,352.794,359.004
424486,0.0131044,580.840127815958,-0.006,0.864,-0.423,15.896,352.797,359.021
424487,0.0166936,580.85682141548,-0.006,0.864,-0.423,15.904,352.784,359.042
424489,0.0168159,580.873637316283,-0.006,0.864,-0.424,15.900,352.773,359.082
424491,0.0172143,580.890851616394,-0.006,0.864,-0.424,15.901,352.764,359.108
424492,0.0154359,580.906287516002,-0.006,0.864,-0.425,15.919,352.747,359.132
424494,0.0167295,580.923017016146,-0.006,0.864,-0.425,15.938,352.726,359.150
424496,0.0168527,580.939869715367,-0.006,0.864,-0.425,15.958,352.716,359.190
424497,0.0182017,580.958071414847,-0.007,0.864,-0.426,15.974,352.703,359.221
424499,0.0157861,580.973857515026,-0.007,0.864,-0.426,16.000,352.699,359.263
424501,0.0163623,580.990219815169,-0.007,0.864,-0.427,16.007,352.692,359.288
424503,0.0171125,581.007332314271,-0.007,0.864,-0.427,15.976,352.684,359.307
424504,0.0170632,581.024395514745,-0.007,0.864,-0.427,15.925,352.670,359.289
424506,0.0166498,581.041045314167,-0.007,0.864,-0.428,15.856,352.630,359.253
424507,0.0164829,581.057528214995,-0.007,0.864,-0.428,15.813,352.590,359.212
424509,0.0154062,581.072934414726,-0.007,0.864,-0.428,15.778,352.551,359.166
424511,0.0176891,581.090623514261,-0.008,0.864,-0.428,15.760,352.516,359.125
424512,0.0164637,581.107087214943,-0.008,0.864,-0.429,15.763,352.500,359.104
424514,0.0173875,581.124474714976,-0.008,0.864,-0.429,15.786,352.496,359.091
424516,0.0204353,581.1449100147,-0.008,0.864,-0.429,15.823,352.509,359.107
424517,0.0121517,581.157061715145,-0.008,0.864,-0.430,15.854,352.540,359.152
424519,0.0163744,581.17343611503,-0.008,0.864,-0.430,15.901,352.587,359.184
424521,0.0171081,581.190544214565,-0.008,0.864,-0.430,15.966,352.650,359.247
424523,0.0168381,581.207382314373,-0.008,0.864,-0.430,16.016,352.725,359.309
424524,0.0168671,581.224249413703,-0.009,0.864,-0.431,16.056,352.790,359.370
424526,0.0167138,581.240963213611,-0.009,0.864,-0.431,16.089,352.857,359.420
424527,0.0161054,581.25706861401,-0.009,0.864,-0.431,16.107,352.918,359.448
424529,0.0178964,581.274965014774,-0.009,0.864,-0.432,16.110,352.968,359.465
424531,0.0154653,581.290430314373,-0.009,0.864,-0.432,16.086,353.001,359.473
424532,0.0167378,581.307168114465,-0.009,0.864,-0.432,16.050,353.026,359.462
424534,0.0167438,581.323911914136,-0.009,0.864,-0.432,16.014,353.038,359.440
424536,0.0173009,581.341212814208,-0.009,0.864,-0.433,15.972,353.042,359.427
424537,0.015582,581.356794814114,-0.009,0.865,-0.433,15.940,353.054,359.427
424539,0.0180306,581.374825414736,-0.010,0.865,-0.433,15.909,353.054,359.438
424541,0.0199182,581.394743614364,-0.010,0.865,-0.434,15.871,353.055,359.449
424542,0.0105004,581.405244014692,-0.010,0.865,-0.434,15.847,353.067,359.451
424544,0.0171171,581.422361114528,-0.010,0.865,-0.435,15.825,353.067,359.460
424546,0.016987,581.439348114189,-0.010,0.865,-0.435,15.806,353.056,359.459
424547,0.016768,581.456116113346,-0.010,0.865,-0.435,15.780,353.065,359.453
424549,0.0171223,581.473238413688,-0.010,0.865,-0.435,15.767,353.063,359.438
424551,0.0154776,581.488716013264,-0.010,0.865,-0.436,15.739,353.061,359.425
424552,0.0171623,581.50587831391,-0.010,0.865,-0.436,15.727,353.070,359.422
424554,0.0162242,581.522102513816,-0.010,0.865,-0.436,15.727,353.077,359.410
424556,0.0160601,581.538162614685,-0.010,0.865,-0.437,15.730,353.086,359.406
424557,0.0179496,581.556112214457,-0.011,0.865,-0.437,15.724,353.101,359.418
424559,0.0209896,581.577101815026,-0.011,0.865,-0.437,15.727,353.109,359.427
424561,0.0139845,581.591086315457,-0.011,0.865,-0.437,15.729,353.100,359.420
424562,0.0155765,581.606662815902,-0.011,0.865,-0.438,15.732,353.088,359.418
424564,0.0165425,581.623205315787,-0.011,0.865,-0.438,15.743,353.057,359.416
424566,0.0164391,581.639644416515,-0.011,0.865,-0.438,15.756,353.032,359.415
424567,0.0173876,581.65703201713,-0.011,0.865,-0.439,15.777,352.998,359.416
424569,0.0159593,581.672991317231,-0.012,0.865,-0.439,15.772,352.949,359.426
424571,0.016753,581.689744316507,-0.012,0.865,-0.439,15.762,352.906,359.434
424572,0.0167281,581.706472415943,-0.012,0.865,-0.440,15.746,352.856,359.410
424574,0.0171182,581.723590616602,-0.012,0.865,-0.440,15.717,352.808,359.386
424576,0.0161175,581.739708116744,-0.012,0.865,-0.440,15.689,352.759,359.359
424577,0.0181308,581.757838916499,-0.012,0.865,-0.440,15.655,352.719,359.324
424579,0.0153933,581.773232216481,-0.012,0.865,-0.440,15.642,352.694,359.290
424581,0.0169927,581.790224915836,-0.012,0.866,-0.441,15.633,352.673,359.270
424582,0.0163508,581.806575716008,-0.013,0.866,-0.441,15.630,352.667,359.257
424584,0.022514,581.829089716543,-0.013,0.866,-0.441,15.637,352.667,359.265
424586,0.0105732,581.839662916493,-0.013,0.865,-0.441,15.649,352.693,359.280
424587,0.0177308,581.857393716928,-0.013,0.865,-0.442,15.665,352.690,359.275
424589,0.0159895,581.873383216094,-0.013,0.865,-0.442,15.679,352.699,359.265
424591,0.0168105,581.890193715226,-0.013,0.865,-0.442,15.695,352.706,359.256
424592,0.0161128,581.906306515913,-0.013,0.865,-0.442,15.707,352.701,359.246
424594,0.0182547,581.924561215099,-0.013,0.865,-0.442,15.718,352.702,359.228
424596,0.0152332,581.939794415142,-0.013,0.865,-0.443,15.731,352.706,359.220
424597,0.0208846,581.960679014679,-0.013,0.865,-0.443,15.738,352.709,359.203
0,0.0136085,581.97428751504,-0.013,0.865,-0.443,15.747,352.711,359.181
0,0.0159042,581.990191714372,-0.013,0.865,-0.443,15.753,352.714,359.181
0,0.0166589,582.006850614678,-0.013,0.865,-0.443,15.747,352.716,359.195
0,0.020304,582.027154614683,-0.013,0.865,-0.443,15.732,352.724,359.206
0,0.0134767,582.040631314274,-0.013,0.865,-0.443,15.722,352.725,359.205
0,0.0176043,582.058235615026,-0.013,0.865,-0.444,15.717,352.715,359.208
424609,0.0162495,582.074485115241,-0.013,0.865,-0.444,15.714,352.701,359.197
424611,0.0168785,582.091363615822,-0.013,0.866,-0.444,15.722,352.689,359.184
424612,0.0154005,582.106764115859,-0.013,0.866,-0.444,15.727,352.670,359.163
424614,0.0167851,582.123549215961,-0.013,0.866,-0.444,15.726,352.639,359.154
424616,0.0162547,582.139803916682,-0.013,0.866,-0.444,15.729,352.629,359.148
424617,0.0174268,582.157230716664,-0.013,0.866,-0.444,15.721,352.617,359.134
424619,0.0172017,582.174432415981,-0.013,0.866,-0.444,15.716,352.605,359.142
424621,0.0158691,582.190301515628,-0.013,0.866,-0.444,15.717,352.600,359.133
424622,0.0200877,582.210389215965,-0.013,0.866,-0.445,15.714,352.585,359.131
424624,0.015409,582.225798216183,-0.012,0.866,-0.445,15.705,352.561,359.125
424626,0.0150232,582.240821416024,-0.012,0.866,-0.445,15.701,352.542,359.122
424627,0.0159925,582.256813915912,-0.012,0.866,-0.445,15.701,352.519,359.118
424629,0.0200312,582.276845116634,-0.012,0.866,-0.445,15.704,352.490,359.111
424631,0.0136682,582.290513316635,-0.012,0.866,-0.445,15.704,352.477,359.132
424632,0.0161034,582.306616716553,-0.012,0.866,-0.445,15.685,352.446,359.140
424634,0.0175758,582.324192516971,-0.012,0.866,-0.446,15.680,352.429,359.130
424636,0.0187197,582.342912216205,-0.012,0.866,-0.446,15.659,352.407,359.113
424637,0.01449,582.357402216177,-0.012,0.866,-0.446,15.652,352.393,359.101
424639,0.0156395,582.37304171687,-0.012,0.866,-0.446,15.635,352.379,359.090
424641,0.0178187,582.390860417392,-0.012,0.866,-0.446,15.618,352.372,359.079
424642,0.0164003,582.407260717358,-0.012,0.866,-0.446,15.614,352.379,359.074
424644,0.016368,582.423628717195,-0.012,0.866,-0.446,15.611,352.378,359.083
424645,0.016301,582.
